step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
30,100,100.0,12.49148928,1.48043776,25.420812288,0.0,0.0
31,100,100.3,12.49148928,1.48043776,25.4214144,0.0,0.0
32,100,100.2,12.49148928,1.48043776,25.42239744,0.0,0.0
33,100,100.2,12.49148928,1.479450624,25.41959168,0.0,0.0
34,100,99.9,12.49148928,1.48043776,25.431126016,0.0,0.0
35,100,100.0,12.49148928,1.48043776,25.421594624,0.0,0.0
36,100,99.9,12.49148928,1.479450624,25.42647296,0.0,0.0
37,100,99.9,12.49148928,1.48043776,25.420578816,0.0,0.0
38,100,101.1,12.49148928,1.48043776,25.428545536,0.0,0.0
39,100,100.1,12.49148928,1.479450624,25.427144704,0.0,0.0
40,100,99.9,12.49148928,1.48043776,25.425641472,0.0,0.0
41,100,99.0,12.49148928,1.48043776,25.424740352,0.0,0.0
42,100,100.9,12.49148928,1.479450624,25.42624768,0.0,0.0
43,100,100.0,12.49148928,1.479450624,25.427050496,0.0,0.0
44,100,99.5,12.49148928,1.48043776,25.428733952,0.0,0.0
45,100,101.0,12.49148928,1.48043776,25.424973824,0.0,0.0
46,100,99.9,12.49148928,1.479450624,25.42727168,0.0,0.0
47,100,99.7,12.49148928,1.48043776,25.425584128,0.0,0.0
48,100,99.7,12.49148928,1.48043776,25.42430208,0.0,0.0
49,100,100.8,12.49148928,1.479385088,25.43757312,0.0,0.0
50,100,99.4,12.49148928,1.4788608,25.422405632,0.0,0.0
51,100,101.0,12.49148928,1.48043776,25.418047488,0.0,0.0
52,100,98.5,12.49148928,1.480474624,25.41944832,0.0,0.0
53,100,100.5,12.49148928,1.479524352,25.417613312,0.0,0.0
54,100,100.8,12.49148928,1.479524352,25.418948608,0.0,0.0
55,100,99.9,12.49148928,1.480548352,25.420156928,0.0,0.0
56,100,100.6,12.49148928,1.480548352,25.422094336,0.0,0.0
57,100,99.8,12.49148928,1.479569408,25.423642624,0.0,0.0
58,100,99.6,12.49148928,1.479573504,25.43167488,0.0,0.0
59,100,99.5,12.49148928,1.479573504,25.42876672,0.0,0.0
60,100,100.9,12.49148928,1.48056064,25.429467136,0.0,0.0
61,100,99.5,12.49148928,1.48056064,25.425494016,0.0,0.0
62,100,100.6,12.49148928,1.479507968,25.42757888,0.0,0.0
63,100,100.5,12.49148928,1.479507968,25.426231296,0.0,0.0
64,100,98.5,12.49148928,1.48056064,25.42565376,0.0,0.0
65,100,100.7,12.49148928,1.48056064,25.419583488,0.0,0.0
66,100,100.7,12.49148928,1.479573504,25.420468224,0.0,0.0
67,100,99.7,12.49148928,1.479049216,25.440100352,0.0,0.0
68,100,100.7,12.49148928,1.479573504,25.423663104,0.0,0.0
69,100,99.4,12.49148928,1.48056064,25.43020032,0.0,0.0
70,100,100.6,12.49148928,1.48056064,25.422635008,0.0,0.0
71,100,99.8,12.49148928,1.479573504,25.425035264,0.0,0.0
72,100,100.4,12.49148928,1.479573504,25.422610432,0.0,0.0
73,100,100.3,12.49148928,1.479573504,25.42239744,0.0,0.0
74,100,99.4,12.49148928,1.48056064,25.42559232,0.0,0.0
75,100,99.7,12.49148928,1.48056064,24.583729152,0.0,0.0
76,100,99.6,12.49148928,1.479573504,24.616308736,0.0,0.0
77,100,100.6,12.49148928,1.479573504,24.604565504,0.0,0.0
78,100,100.7,12.49148928,1.479573504,24.844816384,0.0,0.0
79,100,99.5,12.49148928,1.479573504,24.925093888,0.0,0.0
80,100,99.3,12.49148928,1.48056064,24.957812736,0.0,0.0
81,100,100.5,12.49148928,1.48056064,24.964009984,0.0,0.0
82,100,99.5,12.49148928,1.479573504,25.04767488,0.0,0.0
83,100,100.9,12.49148928,1.479507968,25.056944128,0.0,0.0
84,100,100.5,12.49148928,1.478852608,24.604020736,0.0,0.0
85,100,99.3,12.49148928,1.479573504,24.758165504,0.0,0.0
86,100,100.2,12.49148928,1.479573504,24.875364352,0.0,0.0
87,100,100.6,12.49148928,1.48056064,24.96186368,0.0,0.0
88,100,99.5,12.49148928,1.48056064,24.966529024,0.0,0.0
89,100,99.5,12.49148928,1.479573504,25.058050048,0.0,0.0
90,100,100.4,12.49148928,1.479581696,25.059848192,0.0,0.0
91,100,99.3,12.49148928,1.479581696,24.620097536,0.0,0.0
92,100,101.9,12.49148928,1.479581696,24.795541504,0.0,0.0
93,100,98.3,12.49148928,1.480568832,24.889675776,0.0,0.0
94,100,100.4,12.49148928,1.480568832,24.957575168,0.0,0.0
95,100,100.6,12.49148928,1.479589888,24.977301504,0.0,0.0
96,100,99.6,12.49148928,1.479589888,25.060278272,0.0,0.0
97,100,100.8,12.49148928,1.479589888,24.591159296,0.0,0.0
98,100,100.4,12.49148928,1.479589888,24.609357824,0.0,0.0
99,100,99.1,12.49148928,1.480577024,24.819494912,0.0,0.0
100,100,100.3,12.49148928,1.480577024,24.91936768,0.0,0.0
101,100,100.7,12.49148928,1.479589888,24.960688128,0.0,0.0
102,100,99.4,12.49148928,1.479589888,25.001037824,0.0,0.0
103,100,100.3,12.49148928,1.479589888,25.063563264,0.0,0.0
104,100,99.2,12.49148928,1.479589888,24.593117184,0.0,0.0
105,100,100.7,12.49148928,1.479589888,24.597721088,0.0,0.0
106,100,99.6,12.49148928,1.479589888,24.844107776,0.0,0.0
107,100,100.4,12.49148928,1.480577024,24.936402944,0.0,0.0
108,100,100.1,12.49148928,1.48058112,24.965251072,0.0,0.0
109,100,99.3,12.49148928,1.479528448,25.023635456,0.0,0.0
110,100,100.8,12.49148928,1.479532544,25.066098688,0.0,0.0
111,100,99.2,12.49148928,1.479532544,24.603168768,0.0,0.0
112,100,100.5,12.49148928,1.479532544,24.600870912,0.0,0.0
113,100,99.3,12.49148928,1.47959808,24.857075712,0.0,0.0
114,100,100.5,12.49148928,1.479532544,24.946405376,0.0,0.0
115,100,100.8,12.49148928,1.480585216,24.965275648,0.0,0.0
116,100,99.6,12.49148928,1.480585216,25.041006592,0.0,0.0
117,100,99.5,12.49148928,1.479532544,25.065725952,0.0,0.0
118,100,101.6,12.49148928,1.47959808,24.611688448,0.0,0.0
119,100,99.8,12.49148928,1.4792704,24.612102144,0.0,0.0
120,100,99.4,12.49148928,1.47959808,24.865357824,0.0,0.0
121,100,99.1,12.49148928,1.47959808,24.951341056,0.0,0.0
122,100,101.6,12.49148928,1.47959808,24.972816384,0.0,0.0
123,100,99.3,12.49148928,1.480585216,25.044701184,0.0,0.0
124,100,99.6,12.49148928,1.480585216,25.072017408,0.0,0.0
125,100,100.5,12.49148928,1.47959808,24.62570496,0.0,0.0
126,100,100.4,12.49148928,1.47959808,24.63768576,0.0,0.0
127,100,100.4,12.49148928,1.47959808,24.874242048,0.0,0.0
128,100,99.4,12.49148928,1.47959808,24.96303104,0.0,0.0
129,100,100.4,12.49148928,1.47959808,24.971718656,0.0,0.0
130,100,99.5,12.49148928,1.47959808,25.056784384,0.0,0.0
131,100,100.4,12.49148928,1.47959808,25.07175936,0.0,0.0
132,100,99.3,12.49148928,1.480585216,24.608858112,0.0,0.0
133,100,99.5,12.49148928,1.480585216,24.737906688,0.0,0.0
134,100,100.7,12.49148928,1.47959808,24.881655808,0.0,0.0
135,100,100.3,12.49148928,1.47959808,24.969519104,0.0,0.0
136,100,100.3,12.49148928,1.47959808,24.97513472,0.0,0.0
137,100,100.5,12.49148928,1.47959808,25.067405312,0.0,0.0
138,100,99.2,12.49148928,1.47959808,25.065897984,0.0,0.0
139,100,100.7,12.49148928,1.47959808,24.603885568,0.0,0.0
140,100,99.5,12.49148928,1.47959808,24.604360704,0.0,0.0
141,100,100.5,12.49148928,1.47959808,24.602574848,0.0,0.0
142,100,100.3,12.49148928,1.480585216,24.60381184,0.0,0.0
143,100,99.5,12.49148928,1.480585216,24.605106176,0.0,0.0
144,100,99.5,12.49148928,1.47959808,24.603549696,0.0,0.0
145,100,100.6,12.49148928,1.479532544,24.60362752,0.0,0.0
146,100,99.5,12.49148928,1.479532544,24.602820608,0.0,0.0
147,100,100.3,12.49148928,1.479532544,24.60358656,0.0,0.0
148,100,100.5,12.49148928,1.479532544,24.604676096,0.0,0.0
149,100,100.9,12.49148928,1.47959808,24.602497024,0.0,0.0
150,100,99.3,12.49148928,1.479532544,24.603787264,0.0,0.0
151,100,100.5,12.49148928,1.479532544,24.604618752,0.0,0.0
152,100,99.5,12.49148928,1.479532544,24.603144192,0.0,0.0
153,100,99.5,12.49148928,1.480585216,24.602923008,0.0,0.0
154,100,101.6,12.49148928,1.480585216,24.604721152,0.0,0.0
155,100,99.3,12.49148928,1.47959808,24.603058176,0.0,0.0
156,100,100.4,12.49148928,1.47959808,24.604184576,0.0,0.0
157,100,99.4,12.49148928,1.47959808,24.603631616,0.0,0.0
158,100,99.6,12.49148928,1.47959808,24.603242496,0.0,0.0
159,100,101.4,12.49148928,1.47959808,24.604479488,0.0,0.0
160,100,99.2,12.49148928,1.47959808,24.602673152,0.0,0.0
161,100,100.4,12.49148928,1.47959808,24.602599424,0.0,0.0
162,100,99.7,12.49148928,1.47959808,24.604094464,0.0,0.0
163,100,100.7,12.49148928,1.480585216,24.602730496,0.0,0.0
164,100,99.5,12.49148928,1.480585216,24.60366848,0.0,0.0
165,100,100.6,12.49148928,1.47959808,24.603660288,0.0,0.0
166,100,99.3,12.49148928,1.47959808,24.603295744,0.0,0.0
167,100,100.3,12.49148928,1.47959808,24.604258304,0.0,0.0
168,100,99.4,12.49148928,1.47959808,24.605089792,0.0,0.0
169,100,100.4,12.49148928,1.47959808,24.602619904,0.0,0.0
170,100,101.2,12.49148928,1.47959808,24.604172288,0.0,0.0
171,100,99.4,12.49148928,1.47959808,24.605036544,0.0,0.0
172,100,100.7,12.49148928,1.47959808,24.603250688,0.0,0.0
173,100,99.4,12.49148928,1.479602176,24.60319744,0.0,0.0
174,100,100.3,12.49148928,1.480593408,24.602488832,0.0,0.0
175,100,99.2,12.49148928,1.480593408,24.603287552,0.0,0.0
176,100,101.6,12.49148928,1.479606272,24.604205056,0.0,0.0
177,100,99.4,12.49148928,1.479606272,24.602112,0.0,0.0
178,100,100.6,12.49148928,1.479606272,24.60358656,0.0,0.0
179,100,99.2,12.49148928,1.479606272,24.604545024,0.0,0.0
180,100,100.2,12.49148928,1.479606272,24.60329984,0.0,0.0
181,100,100.6,12.49148928,1.479606272,24.60301312,0.0,0.0
182,100,99.6,12.49148928,1.479606272,24.604745728,0.0,0.0
183,100,99.6,12.49148928,1.479606272,24.602886144,0.0,0.0
184,100,100.3,12.49148928,1.479606272,24.603885568,0.0,0.0
185,100,100.4,12.49148928,1.479606272,24.604393472,0.0,0.0
186,100,100.2,12.49148928,1.480593408,24.603287552,0.0,0.0
187,100,100.3,12.49148928,1.480593408,24.604073984,0.0,0.0
188,100,100.6,12.49148928,1.47881984,24.602591232,0.0,0.0
189,100,98.2,12.49148928,1.479606272,24.603455488,0.0,0.0
190,100,101.6,12.49148928,1.479606272,24.603918336,0.0,0.0
191,100,100.5,12.49148928,1.479606272,24.602370048,0.0,0.0
192,100,99.3,12.49148928,1.479606272,24.603136,0.0,0.0
193,100,99.4,12.49148928,1.479606272,24.604061696,0.0,0.0
194,100,100.7,12.49148928,1.479606272,24.602533888,0.0,0.0
195,100,100.3,12.49148928,1.479606272,24.603623424,0.0,0.0
196,100,99.2,12.49148928,1.479606272,24.604356608,0.0,0.0
197,100,100.3,12.49148928,1.480593408,24.603209728,0.0,0.0
198,100,100.7,12.49148928,1.480593408,24.604147712,0.0,0.0
199,100,99.5,12.49148928,1.479606272,24.605077504,0.0,0.0
200,100,99.5,12.49148928,1.479606272,24.603602944,0.0,0.0
201,100,100.5,12.49148928,1.479606272,24.604532736,0.0,0.0
202,100,100.6,12.49148928,1.479606272,24.604921856,0.0,0.0
203,100,99.4,12.49148928,1.479606272,24.60442624,0.0,0.0
204,100,100.4,12.49148928,1.479606272,24.602640384,0.0,0.0
205,100,99.2,12.49148928,1.479606272,24.603308032,0.0,0.0
206,100,100.3,12.49148928,1.479606272,24.601911296,0.0,0.0
207,100,99.4,12.49148928,1.479606272,24.602943488,0.0,0.0
208,100,101.9,12.49148928,1.479606272,24.604110848,0.0,0.0
209,100,99.3,12.49148928,1.480593408,24.603885568,0.0,0.0
210,100,100.4,12.49148928,1.480593408,24.604491776,0.0,0.0
211,100,99.1,12.49148928,1.479606272,24.60289024,0.0,0.0
212,100,100.5,12.49148928,1.479606272,24.60350464,0.0,0.0
213,100,100.6,12.49148928,1.479606272,24.604176384,0.0,0.0
214,100,99.3,12.49148928,1.479606272,24.603295744,0.0,0.0
215,100,99.3,12.49148928,1.479606272,24.603705344,0.0,0.0
216,100,101.9,12.49148928,1.479606272,24.602177536,0.0,0.0
217,100,98.5,12.49148928,1.479606272,24.602845184,0.0,0.0
218,100,100.5,12.49148928,1.479606272,24.60372992,0.0,0.0
219,100,100.2,12.49148928,1.479606272,24.602247168,0.0,0.0
220,100,99.1,12.49148928,1.479606272,24.603205632,0.0,0.0
221,100,101.7,12.49148928,1.480593408,24.603721728,0.0,0.0
222,100,99.3,12.49148928,1.480593408,24.60450816,0.0,0.0
223,100,100.6,12.49148928,1.479606272,24.603885568,0.0,0.0
224,100,100.6,12.49148928,1.479606272,24.602877952,0.0,0.0
225,100,99.3,12.49148928,1.479606272,24.60327936,0.0,0.0
226,100,100.9,12.49148928,1.479606272,24.604348416,0.0,0.0
227,100,99.6,12.49148928,1.479606272,24.60256256,0.0,0.0
228,100,99.3,12.49148928,1.479606272,24.60360704,0.0,0.0
229,100,100.5,12.49148928,1.479606272,24.604127232,0.0,0.0
230,100,99.5,12.49148928,1.479606272,24.603119616,0.0,0.0
231,100,100.5,12.49148928,1.479606272,24.603758592,0.0,0.0
232,100,100.5,12.49148928,1.479606272,24.60422144,0.0,0.0
233,100,100.5,12.49148928,1.480593408,24.602640384,0.0,0.0
234,100,98.1,12.49148928,1.480597504,24.60311552,0.0,0.0
235,100,100.8,12.49148928,1.47955712,24.60440576,0.0,0.0
236,100,100.7,12.49148928,1.47955712,24.602804224,0.0,0.0
237,100,99.5,12.49148928,1.479622656,24.603987968,0.0,0.0
238,100,100.5,12.49148928,1.47955712,24.602464256,0.0,0.0
239,100,99.5,12.49148928,1.47955712,24.603938816,0.0,0.0
240,100,100.6,12.49148928,1.479098368,24.604319744,0.0,0.0
241,100,100.5,12.49148928,1.479622656,24.602546176,0.0,0.0
242,100,99.4,12.49148928,1.479622656,24.602955776,0.0,0.0
243,100,100.8,12.49148928,1.479622656,24.542261248,0.0,0.0
244,100,99.4,12.49148928,1.480609792,24.479473664,0.0,0.0
245,100,99.6,12.49148928,1.480609792,24.418574336,0.0,0.0
246,100,100.5,12.49148928,1.479622656,24.357945344,0.0,0.0
247,100,100.7,12.49148928,1.479622656,24.295325696,0.0,0.0
248,100,99.5,12.49148928,1.479622656,24.234663936,0.0,0.0
249,100,100.5,12.49148928,1.479622656,24.1738752,0.0,0.0
250,100,99.2,12.49148928,1.479622656,24.111341568,0.0,0.0
