step,forward_ms,backward_ms,optimizer_ms
129,2.663365,2.946899,0.841151
130,2.676825,3.0484,0.878842
131,2.635565,2.957739,0.835581
132,2.625784,2.932759,0.880912
133,2.627245,2.960819,0.887232
134,2.894028,3.132511,0.954403
135,2.653695,2.933009,0.870862
136,2.697086,2.945009,0.860381
137,2.695605,2.969988,0.861282
138,2.649604,2.925019,0.856042
139,2.652875,3.008449,0.843941
140,2.576814,2.935199,0.848991
141,2.581884,2.941649,0.839321
142,2.947269,2.971529,0.873762
143,2.651685,3.00224,0.858861
144,2.632905,2.930398,0.850631
145,2.604014,2.956509,0.856892
146,2.586794,2.933609,0.839871
147,2.677025,2.99301,0.849601
148,2.664985,2.98819,0.879082
149,2.688005,2.934539,0.849581
150,2.633985,2.864987,0.828281
151,3.072391,3.005479,1.013784
152,2.587824,2.97702,0.848831
153,2.629675,2.884858,0.831231
154,2.583444,2.899788,0.882051
155,2.666965,2.959909,0.898242
156,2.670815,2.996719,0.861252
157,2.552644,2.945939,0.857401
158,2.626655,2.966989,0.854581
159,2.712996,2.951868,0.864542
160,2.552954,2.836727,0.830511
161,2.627014,2.947029,0.869551
162,2.630385,2.938699,0.870401
163,2.618875,2.942969,0.855311
164,2.642964,2.941079,0.847721
165,2.626665,2.942019,0.847081
166,2.634075,2.938018,0.852501
167,2.618225,2.944039,0.853851
168,2.603954,2.97752,0.853531
169,3.308344,3.08317,0.960033
170,2.634954,2.971179,0.861742
171,2.652365,2.98893,0.881071
172,2.608325,2.956289,0.868751
173,2.699555,3.00746,0.845321
174,2.592724,2.944959,0.834721
175,2.675105,2.928329,0.872902
176,2.681115,2.99351,0.864341
177,2.620065,2.949389,0.870001
178,2.596244,2.955669,0.858811
179,2.628835,2.978249,0.847991
180,2.831957,3.07108,0.913992
181,2.698916,2.950059,0.858571
182,2.654885,2.969549,0.863041
183,2.638995,2.946309,0.854071
184,2.585655,2.914728,0.888902
185,2.652084,2.9801,0.852231
186,2.690906,2.979999,0.868602
187,2.646505,2.850128,0.834601
188,2.604184,2.895678,0.82907
189,2.677105,2.95898,0.874481
190,3.01193,3.017879,0.868592
191,2.625234,2.833878,0.852731
192,2.603665,2.798826,0.879212
193,2.639705,2.864237,0.851952
194,2.652145,2.865997,0.891212
195,2.648124,2.842377,0.857382
196,2.600524,2.803807,0.868761
197,2.584364,2.956159,0.840581
198,2.637635,2.826097,0.837611
199,2.606104,2.816628,0.839491
200,2.649754,2.846917,0.878362
201,3.03155,2.922908,1.003413
202,2.646205,2.840398,0.870131
203,2.587814,2.853457,0.859112
204,2.625354,2.794207,0.864002
205,2.568184,2.833577,0.852831
206,2.593574,2.826368,0.849151
207,2.683245,2.852078,0.869041
208,2.604134,2.854768,0.8211
209,2.696876,2.949089,0.865101
210,2.622874,2.946849,0.834431
211,2.657914,2.927139,0.853352
212,2.621974,2.945148,0.856501
213,2.594674,2.931129,0.853132
214,2.608324,2.997979,0.852582
215,2.614704,2.799438,0.868711
216,2.624905,2.850577,0.886772
217,2.553034,2.972139,0.851441
218,2.725935,2.99907,0.873811
219,2.667775,2.968689,0.844351
220,2.600664,2.955729,0.834501
221,2.617044,2.925729,0.874071
222,2.598354,2.917678,0.902022
223,3.284193,3.123011,0.987304
224,2.623995,2.954059,0.851591
225,2.601894,2.947958,0.852681
226,2.646905,2.940408,0.860982
227,2.594514,2.940089,0.861391
228,2.609874,2.914629,0.872182
229,2.591774,2.934869,0.858461
230,2.622465,2.985469,0.851451
231,2.667825,2.925999,0.863661
232,2.663935,2.967659,0.847171
233,2.581764,2.985649,0.840701
234,2.582264,2.896208,0.864562
235,2.840488,3.07051,0.917102
236,2.618664,2.954389,0.857551
237,2.653345,2.921548,0.873482
238,2.660615,2.854938,0.870431
239,2.614764,2.882958,0.879751
240,2.592995,2.827297,0.876581
241,2.674015,2.834998,0.889882
242,2.730536,2.848607,0.854662
243,2.603664,2.926789,0.867051
244,2.610284,2.909188,0.873521
245,2.555334,2.968449,0.842041
246,2.987149,3.06804,0.891662
247,2.633035,2.986249,0.860622
248,2.605294,2.961789,0.852262
249,2.667355,2.994399,0.855541
250,2.615624,2.97706,0.862471
