step,forward_ms,backward_ms,optimizer_ms
62,251.616164,578.357571,1.806834
63,251.507212,575.296191,1.908865
64,250.981535,576.69475,1.820854
65,252.022208,578.158898,1.813044
66,251.963928,578.463993,1.814384
67,250.563749,576.996324,1.810904
68,251.661584,577.933146,1.962876
69,252.9198,578.667656,1.828614
70,252.056499,576.279564,1.817905
71,251.008245,577.357029,1.822584
72,253.464497,577.804284,1.902126
73,253.039632,578.335231,1.810514
74,251.241968,575.637356,1.812744
75,252.10674,577.346698,1.829654
76,253.083343,578.332161,1.817074
77,252.182111,578.715526,2.065008
78,252.316193,575.622015,1.823944
79,252.12431,577.219246,1.821864
80,252.066809,579.324724,1.822444
81,252.488735,579.74267,1.804144
82,251.703884,575.499203,1.986336
83,250.839162,577.933026,1.825424
84,253.117183,579.398555,1.819864
85,252.822529,580.269907,1.802153
86,252.511105,579.076861,1.808154
87,250.730832,577.412929,1.807724
88,250.922644,579.991493,2.179819
89,252.453134,578.325131,1.974906
90,252.513395,578.868188,1.823055
91,251.780065,576.74596,1.797744
92,251.660523,577.54221,1.808824
93,251.596473,577.647222,1.944206
94,252.88981,578.787717,1.823264
95,252.395823,579.442975,1.826285
96,252.301792,576.901972,1.802384
97,251.136487,578.25676,1.804414
98,252.068069,577.734833,1.820144
99,251.965747,577.668262,1.807124
100,251.160797,577.340818,1.811644
101,251.712144,578.710707,2.044127
102,251.908227,578.212119,1.818704
103,252.747767,577.285587,1.827584
104,250.295386,578.23812,1.814544
105,251.861896,577.925776,1.834654
106,252.769977,579.187512,1.812774
107,252.449615,579.76491,1.982086
108,252.8231,577.448739,1.821284
109,252.182481,578.757496,1.818125
110,251.773725,578.167639,1.811944
111,253.589039,579.700779,1.821744
112,252.93905,580.046244,1.833394
113,252.622696,580.761254,1.977736
114,254.040495,580.55872,1.828254
115,252.477494,577.760773,2.27541
116,252.085359,577.678322,1.825264
117,251.661273,578.655755,1.837705
118,251.576273,578.440502,1.830204
119,252.666547,578.459412,1.802173
120,252.485125,577.552341,1.808134
121,251.580172,578.341241,1.809574
122,252.197631,578.357731,1.826544
123,253.161163,580.316568,1.896505
124,253.223514,579.692509,1.813934
125,252.673837,580.732803,1.832985
126,253.158053,580.400758,1.821215
127,252.963901,580.001613,1.819834
128,253.113353,580.378518,1.808034
129,253.952354,580.277697,1.809954
130,252.88372,579.934852,1.801714
131,252.91154,580.810174,2.072268
132,253.335036,580.466489,1.795564
133,252.811599,579.75702,1.804664
134,253.496258,577.228337,1.815674
135,251.500742,578.29742,1.840404
136,251.729295,578.747577,1.825724
137,252.671047,577.713673,1.828834
138,252.354422,579.377535,1.835374
139,253.254585,580.53914,1.991197
140,252.89334,580.309647,1.826584
141,252.746588,578.568365,1.805834
142,252.711208,577.161726,1.819274
143,251.335889,578.849908,1.833304
144,251.187678,579.03686,1.816845
145,251.825816,579.342605,1.834354
146,252.775398,579.268794,1.810644
147,252.729208,580.654332,1.820554
148,253.246434,580.345918,1.817954
149,252.800539,579.670289,1.816054
150,252.604426,581.168678,2.19616
151,252.959261,578.155199,1.801554
152,252.390854,578.181189,1.825174
153,251.937757,579.403265,1.820674
154,251.36902,578.729397,1.814054
155,252.701098,579.982243,1.829304
156,252.21078,579.808481,1.838145
157,253.119763,579.362415,1.817064
158,252.85489,580.008493,1.829824
159,253.293155,581.298161,1.825924
160,252.503455,581.224229,1.888975
161,252.675227,580.769254,1.810034
162,253.290696,580.616911,1.811904
163,253.189104,578.753247,1.795924
164,252.632517,580.224426,1.829174
165,252.96076,577.907576,1.819364
166,253.059963,578.543674,1.813734
167,251.745585,578.565364,1.824274
168,252.1759,578.789677,1.831864
169,252.795789,579.293724,1.810134
170,252.700857,580.002593,1.817574
171,254.001614,580.819314,2.090977
172,253.61005,579.881041,1.822955
173,253.068192,579.090731,1.809614
174,253.227085,579.614417,1.835765
175,253.290315,580.864965,1.807364
176,252.362393,579.74605,1.819344
177,252.371253,579.199292,1.814434
178,252.475525,578.478653,1.808194
179,251.631734,578.674246,1.820334
180,252.041638,578.709796,1.819104
181,251.682354,579.071081,1.833995
182,253.095043,579.07188,1.903665
183,252.428944,580.775623,1.841975
184,253.337397,579.381985,1.821404
185,252.957951,580.446109,1.834944
186,253.475048,580.648452,1.840504
187,252.866679,578.483032,1.816174
188,251.060906,577.751234,1.814694
189,251.579012,578.554124,1.811654
190,251.115417,578.755186,1.825244
191,253.685501,579.334114,1.806934
192,253.056062,579.257153,1.815554
193,253.255234,580.825545,2.198139
194,252.799099,579.493657,1.811884
195,252.796318,578.452843,1.808944
196,252.049839,577.713283,1.813264
197,251.190897,578.549334,1.804154
198,251.37608,578.782187,1.819624
199,252.578926,578.97798,1.829524
200,252.94714,579.807,1.820694
201,253.218434,579.441015,1.808404
202,253.205584,579.285873,1.816344
203,251.717164,577.45356,1.815334
204,251.791635,577.984586,1.835665
205,251.214378,578.835578,1.899565
206,252.530765,579.174852,1.806544
207,253.305575,579.617058,1.812264
208,253.375716,581.234309,1.818725
209,253.929234,579.678009,1.819274
210,252.419984,578.711586,1.821074
211,252.757188,580.975356,1.823724
212,252.785059,580.534461,1.826114
213,253.477687,578.616575,1.823994
214,252.607566,577.618722,1.802694
215,251.024256,578.427722,1.795224
216,251.836226,578.793837,1.830114
217,252.650817,579.098991,2.053377
218,252.629466,578.792417,1.830694
219,252.501495,580.676252,1.828545
220,253.162624,579.923632,1.814414
221,252.552335,579.196843,1.799624
222,253.027202,580.661402,1.810694
223,252.14818,578.216569,1.802264
224,251.217547,577.256607,1.817094
225,253.168774,577.784144,1.810234
226,251.701934,578.28883,1.813534
227,251.817335,578.792878,1.796464
228,252.1672,577.559451,1.968667
229,251.547242,578.065917,1.801054
230,251.256008,578.372962,1.809244
231,252.978631,579.656459,1.808344
232,252.477345,580.409858,1.805014
233,252.88463,579.599308,1.825884
234,253.135203,579.450586,1.833284
235,252.957671,579.465026,1.830584
236,254.478491,578.335721,1.818024
237,251.764695,578.396602,1.795894
238,251.611453,578.095958,1.803954
239,251.125217,578.22638,1.813424
240,252.733568,579.631418,2.194459
241,252.710948,580.260197,1.830104
242,252.18737,579.154761,1.810344
243,252.271431,578.117749,1.818144
244,251.234548,578.166749,1.817274
245,252.673557,579.798571,1.823124
246,251.870437,580.408428,1.800594
247,251.539212,576.934543,1.820324
248,252.871719,578.159259,1.801254
249,251.728105,577.384309,1.818994
250,250.868494,577.673532,1.805624
