step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
30,75.0,0.0,1.43949824,4.68187136,24.407011328,0.065200128,0.0
31,75.0,0.0,1.43949824,4.681428992,24.392671232,0.067100672,0.0
32,75.0,0.0,1.43949824,4.68140032,24.407048192,0.069033984,0.0
33,75.0,0.0,1.43949824,4.681711616,24.40771584,0.070967296,0.0
34,75.0,3842.7,1.43949824,4.682063872,24.407810048,0.072900608,0.0
35,75.0,0.0,1.43949824,4.681412608,24.407904256,0.074809344,0.0
36,75.0,0.0,1.43949824,4.682477568,24.408068096,0.076742656,0.0
37,75.0,0.0,1.43949824,4.682252288,24.41467904,0.0786432,0.0
38,75.0,0.0,1.43949824,4.681682944,24.424681472,0.080576512,0.0
39,74.0,0.0,1.43949824,4.682838016,24.424947712,0.082509824,0.0
40,74.0,0.0,1.43949824,4.6831616,24.425111552,0.084389888,0.0
41,74.0,0.0,1.43949824,4.683763712,24.42534912,0.0863232,0.0
42,74.0,0.0,1.43949824,4.683886592,24.412143616,0.088223744,0.0
43,74.0,0.0,1.43949824,4.684705792,24.426717184,0.090157056,0.0
44,74.0,3849.2,1.43949824,4.684091392,24.426979328,0.092090368,0.0
45,76.0,0.0,1.43949824,4.684935168,24.427061248,0.093990912,0.0
46,76.0,0.0,1.43949824,4.684767232,24.4277248,0.095924224,0.0
47,76.0,0.0,1.43949824,4.686340096,24.429416448,0.097824768,0.0
48,76.0,0.0,1.43949824,4.686659584,24.428232704,0.09975808,0.0
49,76.0,0.0,1.43949824,4.686852096,24.443355136,0.101699584,0.0
50,77.0,0.0,1.43949824,4.68721664,24.44351488,0.103600128,0.0
51,77.0,0.0,1.43949824,4.687147008,24.443899904,0.10553344,0.0
52,77.0,0.0,1.43949824,4.687962112,24.443998208,0.107433984,0.0
53,77.0,0.0,1.43949824,4.687437824,24.444145664,0.109367296,0.0
54,77.0,0.0,1.43949824,4.688019456,24.44531712,0.111300608,0.0
55,72.0,0.0,1.43949824,4.688191488,24.445612032,0.113201152,0.0
56,72.0,0.0,1.43949824,4.688695296,24.445898752,0.115134464,0.0
57,72.0,0.0,1.43949824,4.688420864,24.446128128,0.117035008,0.0
58,72.0,0.0,1.43949824,4.689231872,24.446099456,0.118951936,0.0
59,72.0,0.0,1.43949824,4.689371136,24.436506624,0.120901632,0.0
60,75.0,0.0,1.43949824,4.689973248,24.445956096,0.122806272,0.0
61,75.0,0.0,1.43949824,4.690096128,24.446353408,0.124739584,0.0
62,75.0,0.0,1.43949824,4.689747968,24.446513152,0.126640128,0.0
63,75.0,0.0,1.43949824,4.690313216,24.446857216,0.12857344,0.0
64,75.0,0.0,1.43949824,4.690317312,24.446992384,0.130506752,0.0
65,75.0,0.0,1.43949824,4.691070976,24.44822528,0.132407296,0.0
66,75.0,0.0,1.43949824,4.691542016,24.448352256,0.134340608,0.0
67,75.0,0.0,1.43949824,4.692074496,24.448438272,0.136241152,0.0
68,75.0,0.0,1.43949824,4.6921728,24.448524288,0.138174464,0.0
69,75.0,0.0,1.43949824,4.692574208,24.449216512,0.140107776,0.0
70,76.0,0.0,1.43949824,4.69305344,24.441884672,0.14200832,0.0
71,76.0,0.0,1.43949824,4.693344256,24.466726912,0.143941632,0.0
72,76.0,0.0,1.43949824,4.693716992,24.466792448,0.145842176,0.0
73,76.0,3829.6,1.43949824,4.693880832,24.467656704,0.147775488,0.0
74,76.0,0.0,1.43949824,4.693487616,24.467288064,0.1497088,0.0
75,76.0,0.0,1.43949824,4.69366784,24.467447808,0.151609344,0.0
76,74.0,0.0,1.43949824,4.694462464,24.46557184,0.153542656,0.0
77,74.0,0.0,1.43949824,4.6937088,24.466149376,0.1554432,0.0
78,74.0,0.0,1.43949824,4.694618112,24.46620672,0.157376512,0.0
79,74.0,0.0,1.43949824,4.694757376,24.466550784,0.159285248,0.0
80,74.0,0.0,1.43949824,4.695158784,24.466956288,0.16121856,0.0
81,74.0,0.0,1.43949824,4.695404544,24.457699328,0.163119104,0.0
82,74.0,0.0,1.43949824,4.695322624,24.469528576,0.165052416,0.0
83,74.0,0.0,1.43949824,4.696547328,24.469573632,0.166985728,0.0
84,74.0,0.0,1.43949824,4.696850432,24.470171648,0.168886272,0.0
85,74.0,0.0,1.43949824,4.696027136,24.470908928,0.170819584,0.0
86,75.0,0.0,1.43949824,4.696109056,24.470953984,0.172720128,0.0
87,75.0,0.0,1.43949824,4.696793088,24.47245312,0.17465344,0.0
88,75.0,0.0,1.43949824,4.697935872,24.47273984,0.176586752,0.0
89,75.0,0.0,1.43949824,4.698005504,24.472846336,0.178487296,0.0
90,75.0,0.0,1.43949824,4.69747712,24.473059328,0.180396032,0.0
91,72.0,0.0,1.43949824,4.6980096,24.473112576,0.182296576,0.0
92,72.0,0.0,1.43949824,4.697821184,24.462921728,0.184229888,0.0
93,72.0,0.0,1.43949824,4.697657344,24.456384512,0.1861632,0.0
94,72.0,0.0,1.43949824,4.698443776,24.456757248,0.188063744,0.0
95,72.0,0.0,1.43949824,4.699209728,24.472608768,0.189997056,0.0
96,73.0,0.0,1.43949824,4.700000256,24.472649728,0.1918976,0.0
97,73.0,0.0,1.43949824,4.700348416,24.473014272,0.19378176,0.0
98,73.0,0.0,1.43949824,4.699783168,24.458657792,0.195719168,0.0
99,73.0,0.0,1.43949824,4.700233728,24.459005952,0.197599232,0.0
100,73.0,0.0,1.43949824,4.700147712,24.474771456,0.199532544,0.0
101,74.0,2569.2,1.43949824,4.700823552,24.475201536,0.201412608,0.0
102,74.0,0.0,1.43949824,4.70116352,24.476680192,0.203341824,0.0
103,74.0,0.0,1.43949824,4.702216192,24.473366528,0.205266944,0.0
104,74.0,0.0,1.43949824,4.7023104,24.47507456,0.207167488,0.0
105,74.0,0.0,1.43949824,4.702081024,24.475140096,0.209072128,0.0
106,76.0,0.0,1.43949824,4.70257664,24.475369472,0.210960384,0.0
107,76.0,0.0,1.43949824,4.70278144,24.475488256,0.212852736,0.0
108,76.0,0.0,1.43949824,4.70245376,24.475602944,0.214749184,0.0
109,76.0,0.0,1.43949824,4.703035392,24.476663808,0.216629248,0.0
110,76.0,0.0,1.43949824,4.703633408,24.47734784,0.21856256,0.0
111,76.0,0.0,1.43949824,4.703698944,24.478158848,0.220463104,0.0
112,76.0,0.0,1.43949824,4.704067584,24.47833088,0.222396416,0.0
113,76.0,0.0,1.43949824,4.704571392,24.478916608,0.224309248,0.0
114,76.0,0.0,1.43949824,4.704608256,24.479023104,0.226209792,0.0
115,76.0,0.0,1.43949824,4.70448128,24.480239616,0.228102144,0.0
116,76.0,0.0,1.43949824,4.705173504,24.4803584,0.230002688,0.0
117,76.0,0.0,1.43949824,4.704718848,24.48070656,0.231825408,0.0
118,76.0,0.0,1.43949824,4.7045632,24.480792576,0.233746432,0.0
119,76.0,0.0,1.43949824,4.706439168,24.48125952,0.235646976,0.0
120,76.0,0.0,1.43949824,4.706021376,24.46790656,0.237543424,0.0
121,76.0,0.0,1.43949824,4.706267136,24.479309824,0.239427584,0.0
122,73.0,0.0,1.43949824,4.706021376,24.479367168,0.2413568,0.0
123,73.0,0.0,1.43949824,4.705583104,24.479178752,0.243257344,0.0
124,73.0,0.0,1.43949824,4.705562624,24.47947776,0.245157888,0.0
125,73.0,0.0,1.43949824,4.706623488,24.479469568,0.2470912,0.0
126,73.0,0.0,1.43949824,4.707344384,24.477401088,0.248991744,0.0
127,75.0,0.0,1.43949824,4.706881536,24.479985664,0.250925056,0.0
128,75.0,0.0,1.43949824,4.706476032,24.48007168,0.252858368,0.0
129,75.0,0.0,1.43949824,4.707106816,24.480387072,0.254758912,0.0
130,75.0,0.0,1.43949824,4.70697984,24.47990784,0.256692224,0.0
131,75.0,0.0,1.43949824,4.706717696,24.468635648,0.258592768,0.0
132,73.0,0.0,1.43949824,4.706684928,24.48232448,0.26052608,0.0
133,73.0,0.0,1.43949824,4.706770944,24.482410496,0.262459392,0.0
134,73.0,0.0,1.43949824,4.7079424,24.4818944,0.264359936,0.0
135,73.0,0.0,1.43949824,4.707356672,24.482062336,0.266293248,0.0
136,73.0,0.0,1.43949824,4.708114432,24.482902016,0.268193792,0.0
137,75.0,0.0,1.43949824,4.708265984,24.47935488,0.270127104,0.0
138,75.0,0.0,1.43949824,4.70935552,24.482607104,0.272060416,0.0
139,75.0,0.0,1.43949824,4.709613568,24.4824064,0.273969152,0.0
140,75.0,0.0,1.43949824,4.70857728,24.482738176,0.275881984,0.0
141,75.0,0.0,1.43949824,4.708626432,24.483110912,0.277782528,0.0
142,75.0,0.0,1.43949824,4.708339712,24.483196928,0.27971584,0.0
143,76.0,0.0,1.43949824,4.70849536,24.48408576,0.281649152,0.0
144,76.0,0.0,1.43949824,4.70933504,24.484171776,0.283549696,0.0
145,76.0,0.0,1.43949824,4.710227968,24.484196352,0.285483008,0.0
146,76.0,0.0,1.43949824,4.709208064,24.48431104,0.287383552,0.0
147,76.0,0.0,1.43949824,4.709830656,24.484339712,0.289316864,0.0
148,75.0,0.0,1.43949824,4.709974016,24.477179904,0.291213312,0.0
149,75.0,0.0,1.43949824,4.709900288,24.485203968,0.293031936,0.0
150,75.0,0.0,1.43949824,4.709797888,24.485593088,0.294969344,0.0
151,75.0,0.0,1.43949824,4.710064128,24.485650432,0.296841216,0.0
152,75.0,0.0,1.43949824,4.710514688,24.485707776,0.298774528,0.0
153,71.0,0.0,1.43949824,4.7097856,24.485801984,0.300675072,0.0
154,71.0,0.0,1.43949824,4.710354944,24.484691968,0.302534656,0.0
155,71.0,0.0,1.43949824,4.710223872,24.484777984,0.304467968,0.0
156,71.0,0.0,1.43949824,4.710633472,24.484835328,0.306368512,0.0
157,71.0,0.0,1.43949824,4.711043072,24.485060608,0.308301824,0.0
158,78.0,0.0,1.43949824,4.712697856,24.486055936,0.310202368,0.0
159,78.0,0.0,1.43949824,4.714688512,24.47378432,0.31213568,0.0
160,78.0,0.0,1.43949824,4.715630592,24.489951232,0.314052608,0.0
161,78.0,0.0,1.43949824,4.717510656,24.492027904,0.315953152,0.0
162,78.0,0.0,1.43949824,4.71846912,24.493662208,0.317886464,0.0
163,78.0,0.0,1.43949824,4.720140288,24.494727168,0.319819776,0.0
164,75.0,0.0,1.43949824,4.72102912,24.495321088,0.321708032,0.0
165,75.0,0.0,1.43949824,4.721840128,24.493350912,0.323612672,0.0
166,75.0,0.0,1.43949824,4.723933184,24.49741824,0.325484544,0.0
167,75.0,0.0,1.43949824,4.725014528,24.49788928,0.327417856,0.0
168,75.0,0.0,1.43949824,4.726616064,24.499060736,0.329351168,0.0
169,75.0,3778.8,1.43949824,4.727590912,24.500543488,0.331214848,0.0
170,75.0,0.0,1.43949824,4.727808,24.49997824,0.333131776,0.0
171,75.0,0.0,1.43949824,4.729298944,24.502738944,0.334946304,0.0
172,75.0,0.0,1.43949824,4.730187776,24.504659968,0.336879616,0.0
173,75.0,0.0,1.43949824,4.7310848,24.505184256,0.33878016,0.0
174,74.0,0.0,1.43949824,4.731019264,24.506363904,0.34072576,0.0
175,74.0,0.0,1.43949824,4.732874752,24.50690048,0.342659072,0.0
176,74.0,3620.5,1.43949824,4.733968384,24.506146816,0.344559616,0.0
177,74.0,0.0,1.43949824,4.734472192,24.507293696,0.346492928,0.0
178,74.0,0.0,1.43949824,4.73561088,24.507957248,0.348393472,0.0
179,72.0,0.0,1.43949824,4.736421888,24.508547072,0.350326784,0.0
180,72.0,0.0,1.43949824,4.737236992,24.509333504,0.352260096,0.0
181,72.0,0.0,1.43949824,4.738453504,24.502153216,0.35416064,0.0
182,72.0,0.0,1.43949824,4.739129344,24.512753664,0.356093952,0.0
183,72.0,0.0,1.43949824,4.73970688,24.512925696,0.357994496,0.0
184,70.0,0.0,1.43949824,4.741574656,24.513892352,0.359927808,0.0
185,70.0,0.0,1.43949824,4.741328896,24.514924544,0.36186112,0.0
186,70.0,0.0,1.43949824,4.742561792,24.515866624,0.363761664,0.0
187,70.0,0.0,1.43949824,4.743213056,24.515694592,0.365694976,0.0
188,70.0,0.0,1.43949824,4.744228864,24.517238784,0.36759552,0.0
189,75.0,0.0,1.43949824,4.744413184,24.51765248,0.369528832,0.0
190,75.0,0.0,1.43949824,4.745654272,24.517931008,0.371462144,0.0
191,75.0,0.0,1.43949824,4.74628096,24.51894272,0.373362688,0.0
192,75.0,0.0,1.43949824,4.74802176,24.511246336,0.375296,0.0
193,75.0,0.0,1.43949824,4.748693504,24.520695808,0.377196544,0.0
194,73.0,0.0,1.43949824,4.748488704,24.520704,0.379129856,0.0
195,73.0,0.0,1.43949824,4.748455936,24.521453568,0.381063168,0.0
196,73.0,0.0,1.43949824,4.749033472,24.52191232,0.382963712,0.0
197,73.0,0.0,1.43949824,4.7492096,24.509128704,0.38488064,0.0
198,73.0,0.0,1.43949824,4.748746752,24.522706944,0.386760704,0.0
199,69.0,0.0,1.43949824,4.749324288,24.522903552,0.388681728,0.0
200,69.0,0.0,1.43949824,4.750221312,24.522903552,0.390569984,0.0
201,69.0,0.0,1.43949824,4.750340096,24.524017664,0.392470528,0.0
202,69.0,0.0,1.43949824,4.750196736,24.524079104,0.394354688,0.0
203,69.0,0.0,1.43949824,4.751982592,24.522182656,0.39622656,0.0
204,75.0,0.0,1.43949824,4.751929344,24.52383744,0.398155776,0.0
205,75.0,0.0,1.43949824,4.752277504,24.523935744,0.400039936,0.0
206,75.0,0.0,1.43949824,4.752490496,24.52426752,0.40189952,0.0
207,75.0,0.0,1.43949824,4.751929344,24.524304384,0.403775488,0.0
208,75.0,0.0,1.43949824,4.752334848,24.514080768,0.405630976,0.0
209,72.0,0.0,1.43949824,4.753170432,24.525524992,0.407547904,0.0
210,72.0,0.0,1.43949824,4.752801792,24.52598784,0.4094976,0.0
211,72.0,0.0,1.43949824,4.753063936,24.526024704,0.411398144,0.0
212,72.0,0.0,1.43949824,4.753760256,24.5266432,0.413290496,0.0
213,72.0,0.0,1.43949824,4.753031168,24.52668416,0.41519104,0.0
214,72.0,0.0,1.43949824,4.75314176,24.528003072,0.417091584,0.0
215,72.0,3865.2,1.43949824,4.753186816,24.52799488,0.418955264,0.0
216,72.0,3861.2,1.43949824,4.755062784,24.529088512,0.420827136,0.0
217,72.0,0.0,1.43949824,4.75471872,24.529096704,0.422735872,0.0
218,72.0,0.0,1.43949824,4.755365888,24.529154048,0.424636416,0.0
219,72.0,0.0,1.43949824,4.754509824,24.516304896,0.426528768,0.0
220,72.0,0.0,1.43949824,4.755341312,24.527716352,0.42846208,0.0
221,72.0,0.0,1.43949824,4.754178048,24.527802368,0.430338048,0.0
222,72.0,0.0,1.43949824,4.75420672,24.527818752,0.432238592,0.0
223,72.0,0.0,1.43949824,4.754153472,24.527949824,0.434098176,0.0
224,72.0,0.0,1.43949824,4.754681856,24.527958016,0.436002816,0.0
225,72.0,0.0,1.43949824,4.754550784,24.52901888,0.437899264,0.0
226,72.0,0.0,1.43949824,4.755079168,24.528805888,0.439742464,0.0
227,72.0,0.0,1.43949824,4.755181568,24.528986112,0.441626624,0.0
228,72.0,0.0,1.43949824,4.754620416,24.529276928,0.443502592,0.0
229,71.0,0.0,1.43949824,4.75557888,24.529383424,0.445435904,0.0
230,71.0,0.0,1.43949824,4.754829312,24.51474432,0.447254528,0.0
231,71.0,0.0,1.43949824,4.755202048,24.515018752,0.449155072,0.0
232,71.0,0.0,1.43949824,4.754583552,24.51970048,0.451039232,0.0
233,71.0,0.0,1.43949824,4.755197952,24.530055168,0.452890624,0.0
234,71.0,0.0,1.43949824,4.754771968,24.530100224,0.454774784,0.0
235,71.0,0.0,1.43949824,4.754825216,24.513593344,0.45666304,0.0
236,71.0,0.0,1.43949824,4.755668992,24.513601536,0.458522624,0.0
237,71.0,0.0,1.43949824,4.75645952,24.513847296,0.460402688,0.0
238,71.0,0.0,1.43949824,4.756434944,24.529117184,0.462303232,0.0
239,71.0,0.0,1.43949824,4.755165184,24.52914176,0.464236544,0.0
240,71.0,0.0,1.43949824,4.756004864,24.529207296,0.466169856,0.0
241,71.0,0.0,1.43949824,4.756692992,24.53024768,0.4680704,0.0
242,71.0,0.0,1.43949824,4.756078592,24.530255872,0.470003712,0.0
243,71.0,0.0,1.43949824,4.755623936,24.53059584,0.471904256,0.0
244,71.0,0.0,1.43949824,4.756209664,24.530714624,0.473837568,0.0
245,71.0,0.0,1.43949824,4.755595264,24.530714624,0.475738112,0.0
246,71.0,3836.2,1.43949824,4.756926464,24.522981376,0.477671424,0.0
247,71.0,0.0,1.43949824,4.757057536,24.531832832,0.479588352,0.0
248,71.0,0.0,1.43949824,4.757516288,24.532054016,0.481488896,0.0
249,72.0,0.0,1.43949824,4.755726336,24.532307968,0.483422208,0.0
250,72.0,0.0,1.43949824,4.756631552,24.53231616,0.485322752,0.0
251,72.0,0.0,1.43949824,4.75713536,24.532082688,0.487256064,0.0
252,72.0,0.0,1.43949824,4.755562496,24.530305024,0.489189376,0.0
253,72.0,0.0,1.43949824,4.757024768,24.530337792,0.49108992,0.0
254,72.0,0.0,1.43949824,4.757532672,24.530087936,0.493023232,0.0
255,72.0,3891.0,1.43949824,4.757716992,24.530604032,0.494923776,0.0
256,72.0,0.0,1.43949824,4.757282816,24.530620416,0.496857088,0.0
257,72.0,0.0,1.43949824,4.756762624,24.531152896,0.498753536,0.0
258,72.0,0.0,1.43949824,4.756549632,24.531611648,0.50065408,0.0
259,73.0,0.0,1.43949824,4.756688896,24.531361792,0.502587392,0.0
260,73.0,0.0,1.43949824,4.757192704,24.531361792,0.504520704,0.0
261,73.0,0.0,1.43949824,4.75621376,24.531361792,0.506384384,0.0
262,73.0,0.0,1.43949824,4.756242432,24.531918848,0.508317696,0.0
263,73.0,0.0,1.43949824,4.75582464,24.53086208,0.510210048,0.0
264,74.0,0.0,1.43949824,4.756258816,24.530612224,0.51214336,0.0
265,74.0,0.0,1.43949824,4.757037056,24.530362368,0.514043904,0.0
266,74.0,0.0,1.43949824,4.756897792,24.53037056,0.515977216,0.0
267,74.0,0.0,1.43949824,4.756652032,24.53037056,0.517869568,0.0
268,74.0,0.0,1.43949824,4.75695104,24.527273984,0.519774208,0.0
269,73.0,0.0,1.43949824,4.756443136,24.530354176,0.52170752,0.0
270,73.0,0.0,1.43949824,4.755898368,24.530362368,0.52355072,0.0
271,73.0,0.0,1.43949824,4.755464192,24.530878464,0.525426688,0.0
272,73.0,0.0,1.43949824,4.756942848,24.530886656,0.527331328,0.0
273,73.0,0.0,1.43949824,4.757000192,24.524967936,0.529186816,0.0
274,74.0,0.0,1.43949824,4.757106688,24.531664896,0.531120128,0.0
275,74.0,0.0,1.43949824,4.756283392,24.531664896,0.533020672,0.0
276,74.0,0.0,1.43949824,4.755795968,24.531673088,0.53489664,0.0
277,74.0,0.0,1.43949824,4.757651456,24.532238336,0.536662016,0.0
278,74.0,0.0,1.43949824,4.756783104,24.532238336,0.538513408,0.0
279,74.0,2301.6,1.43949824,4.75746304,24.526061568,0.54044672,0.0
280,76.0,0.0,1.43949824,4.757368832,24.530464768,0.542257152,0.0
281,76.0,0.0,1.43949824,4.75736064,24.53047296,0.544141312,0.0
282,76.0,0.0,1.43949824,4.757204992,24.530489344,0.546074624,0.0
283,76.0,0.0,1.43949824,4.756156416,24.53051392,0.547971072,0.0
284,76.0,0.0,1.43949824,4.756283392,24.530788352,0.549904384,0.0
285,73.0,0.0,1.43949824,4.756230144,24.531820544,0.551768064,0.0
286,73.0,0.0,1.43949824,4.756373504,24.531836928,0.55365632,0.0
287,73.0,0.0,1.43949824,4.756389888,24.531836928,0.555589632,0.0
288,73.0,0.0,1.43949824,4.756996096,24.531587072,0.5574656,0.0
289,73.0,0.0,1.43949824,4.757409792,24.53188608,0.559304704,0.0
290,77.0,0.0,1.43949824,4.75731968,24.525185024,0.561123328,0.0
291,77.0,0.0,1.43949824,4.757426176,24.532893696,0.563040256,0.0
292,77.0,0.0,1.43949824,4.757745664,24.53291008,0.564924416,0.0
293,77.0,0.0,1.43949824,4.757962752,24.533106688,0.566800384,0.0
294,77.0,0.0,1.43949824,4.756836352,24.533123072,0.568680448,0.0
295,71.0,0.0,1.43949824,4.756615168,24.532881408,0.57053184,0.0
296,71.0,0.0,1.43949824,4.757049344,24.531017728,0.572440576,0.0
297,71.0,0.0,1.43949824,4.757884928,24.53075968,0.57432064,0.0
298,71.0,0.0,1.43949824,4.757970944,24.53075968,0.576200704,0.0
299,71.0,0.0,1.43949824,4.757807104,24.530948096,0.57808896,0.0
300,75.0,0.0,1.43949824,4.757868544,24.531161088,0.579915776,0.0
301,75.0,0.0,1.43949824,4.757970944,24.523948032,0.581820416,0.0
302,75.0,0.0,1.43949824,4.758294528,24.531922944,0.583757824,0.0
303,75.0,0.0,1.43949824,4.757348352,24.53192704,0.585658368,0.0
304,75.0,0.0,1.43949824,4.757311488,24.53192704,0.587546624,0.0
305,73.0,0.0,1.43949824,4.757549056,24.531943424,0.589402112,0.0
306,73.0,0.0,1.43949824,4.757725184,24.53194752,0.591314944,0.0
307,73.0,0.0,1.43949824,4.757848064,24.531922944,0.593170432,0.0
308,73.0,0.0,1.43949824,4.757475328,24.531677184,0.595070976,0.0
309,73.0,0.0,1.43949824,4.757204992,24.53168128,0.59701248,0.0
310,71.0,0.0,1.43949824,4.756586496,24.53143552,0.598904832,0.0
311,71.0,0.0,1.43949824,4.757491712,24.53143552,0.600743936,0.0
312,71.0,0.0,1.43949824,4.757737472,24.525246464,0.602607616,0.0
313,71.0,0.0,1.43949824,4.75785216,24.530665472,0.604475392,0.0
314,71.0,0.0,1.43949824,4.758421504,24.531349504,0.606363648,0.0
315,71.0,0.0,1.43949824,4.758237184,24.531349504,0.608251904,0.0
316,76.0,0.0,1.43949824,4.758073344,24.531357696,0.610185216,0.0
317,76.0,0.0,1.43949824,4.757725184,24.531361792,0.611995648,0.0
318,76.0,0.0,1.43949824,4.75830272,24.532381696,0.61392896,0.0
319,76.0,0.0,1.43949824,4.758192128,24.532381696,0.61579264,0.0
320,76.0,0.0,1.43949824,4.757901312,24.532652032,0.617693184,0.0
321,73.0,3824.4,1.43949824,4.758315008,24.532852736,0.619626496,0.0
322,73.0,0.0,1.43949824,4.758552576,24.532881408,0.62152704,0.0
323,73.0,0.0,1.43949824,4.758884352,24.52400128,0.623460352,0.0
324,73.0,0.0,1.43949824,4.758700032,24.531628032,0.625393664,0.0
325,73.0,0.0,1.43949824,4.758147072,24.531968,0.627294208,0.0
326,75.0,0.0,1.43949824,4.7579136,24.531718144,0.62922752,0.0
327,75.0,0.0,1.43949824,4.758745088,24.53172224,0.631128064,0.0
328,75.0,0.0,1.43949824,4.758810624,24.53243904,0.633061376,0.0
329,75.0,0.0,1.43949824,4.759085056,24.533184512,0.634994688,0.0
330,75.0,0.0,1.43949824,4.758315008,24.5331968,0.636895232,0.0
331,76.0,0.0,1.43949824,4.758745088,24.533200896,0.638828544,0.0
332,76.0,0.0,1.43949824,4.758503424,24.533204992,0.640729088,0.0
333,76.0,0.0,1.43949824,4.759166976,24.533192704,0.642650112,0.0
334,76.0,0.0,1.43949824,4.758007808,24.525422592,0.644583424,0.0
335,76.0,0.0,1.43949824,4.758224896,24.534171648,0.646483968,0.0
336,74.0,0.0,1.43949824,4.757762048,24.534171648,0.64841728,0.0
337,74.0,0.0,1.43949824,4.75742208,24.53417984,0.650317824,0.0
338,74.0,0.0,1.43949824,4.759048192,24.53417984,0.652210176,0.0
339,74.0,0.0,1.43949824,4.758847488,24.53417984,0.654114816,0.0
340,74.0,0.0,1.43949824,4.75885568,24.5334016,0.65601536,0.0
341,74.0,0.0,1.43949824,4.759240704,24.533368832,0.657887232,0.0
342,74.0,0.0,1.43949824,4.75809792,24.53338112,0.659746816,0.0
343,74.0,0.0,1.43949824,4.757086208,24.533393408,0.661680128,0.0
344,74.0,3878.3,1.43949824,4.758114304,24.5334016,0.66361344,0.0
345,74.0,0.0,1.43949824,4.757635072,24.523341824,0.665444352,0.0
346,74.0,0.0,1.43949824,4.75777024,24.534450176,0.667312128,0.0
347,74.0,0.0,1.43949824,4.757540864,24.534458368,0.669147136,0.0
348,74.0,0.0,1.43949824,4.758204416,24.53446656,0.671010816,0.0
349,74.0,0.0,1.43949824,4.758028288,24.53446656,0.672862208,0.0
350,74.0,0.0,1.43949824,4.758585344,24.534474752,0.67469312,0.0
351,74.0,0.0,1.43949824,4.758114304,24.534478848,0.676626432,0.0
352,75.0,0.0,1.43949824,4.75856896,24.534925312,0.678424576,0.0
353,75.0,0.0,1.43949824,4.757807104,24.534933504,0.680357888,0.0
354,75.0,0.0,1.43949824,4.757213184,24.534474752,0.682233856,0.0
355,75.0,0.0,1.43949824,4.759097344,24.534474752,0.684068864,0.0
356,75.0,0.0,1.43949824,4.75912192,24.525447168,0.685948928,0.0
357,75.0,0.0,1.43949824,4.758605824,24.53239808,0.687849472,0.0
358,75.0,0.0,1.43949824,4.758908928,24.532144128,0.689717248,0.0
359,75.0,0.0,1.43949824,4.758990848,24.532406272,0.69165056,0.0
360,75.0,0.0,1.43949824,4.759650304,24.53266432,0.693497856,0.0
361,75.0,0.0,1.43949824,4.75906048,24.532672512,0.6953984,0.0
362,74.0,0.0,1.43949824,4.759011328,24.531337216,0.69728256,0.0
363,74.0,0.0,1.43949824,4.758675456,24.533905408,0.699174912,0.0
364,74.0,0.0,1.43949824,4.759420928,24.533909504,0.701042688,0.0
365,74.0,0.0,1.43949824,4.757508096,24.533921792,0.702881792,0.0
