task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #18,2026-04-05T04:11:34,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8420629017055035,5.124447293135253e-07,6.08444746453337e-07,360.0,186.2134991473871,10.0,8.423680625855917e-05,4.357281262912238e-05,2.3398661985993375e-06,0.00013014948508628102,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T04:11:34,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8421891368925571,5.291309595100374e-07,6.281518639373141e-07,360.0,204.11747889035553,10.0,8.426722064614292e-05,4.777948265655141e-05,2.3407105666895686e-06,0.0001343874138693842,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T04:11:35,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8455937542021275,5.032371993821792e-07,5.949780430939513e-07,360.0,173.83013003980406,10.0,8.460690788924695e-05,4.085392157548995e-05,2.3501492208904688e-06,0.00012781097868562723,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T04:11:36,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8426871411502361,5.260768092984554e-07,6.241855610600642e-07,360.0,200.53557003782947,10.0,8.430682197213177e-05,4.696309312635094e-05,2.341813014613257e-06,0.00013361172811309592,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T04:11:37,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8452511467039585,5.145481112674249e-07,6.086624136681831e-07,360.0,186.46984202565838,10.0,8.454360812902443e-05,4.379170169954705e-05,2.3483871689273286e-06,0.0001306836969974987,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T04:11:38,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8439435623586178,5.012188092351087e-07,5.937875088905052e-07,360.0,172.84976420170318,10.0,8.441976234316827e-05,4.0533643542062237e-05,2.344946904728811e-06,0.00012729835278995922,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T04:11:39,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8461905308067799,5.144535910957789e-07,6.078542619953375e-07,360.0,187.6571532172062,10.0,8.434809781610953e-05,4.396864629541142e-05,2.342946879151793e-06,0.00013065969099067265,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T04:11:40,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8471712060272694,4.876701768024187e-07,5.756007451239388e-07,360.0,156.61954415269895,10.0,8.466928265988844e-05,3.683614058047624e-05,2.351880332248076e-06,0.00012385730357261258,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T04:11:40,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8468175381422043,5.010876241385841e-07,5.916020898402565e-07,360.0,170.06419189030277,10.0,8.483301773667355e-05,4.007558761998098e-05,2.356429356667728e-06,0.00012726503471332216,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T04:11:41,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8454738110303879,5.0994731295935e-07,6.029937373526682e-07,360.0,181.24506026819023,10.0,8.458182476460928e-05,4.2583922947869723e-05,2.3494495492842464e-06,0.0001295151972617631,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T04:11:42,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8459410481154919,5.190429699522251e-07,6.134586275538848e-07,360.0,190.83301871805563,10.0,8.461866900324804e-05,4.4856146999450175e-05,2.3504744387335284e-06,0.00013182529044143167,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T04:11:43,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.84577951207757,5.417861117376867e-07,6.40485415942998e-07,360.0,215.53332834224764,10.0,8.460042215883718e-05,5.065115163915834e-05,2.3499653260740952e-06,0.00013760153912406982,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T04:11:44,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8489067554473877,5.330513370628609e-07,6.278566150311114e-07,360.0,204.50636084505007,10.0,8.483411073684699e-05,4.8192538542934926e-05,2.356452691472242e-06,0.00013538310197125456,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T04:11:45,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8477053195238113,5.184525267906478e-07,6.114708626487956e-07,360.0,188.7827570972071,10.0,8.483249470591552e-05,4.4486424485512543e-05,2.3564119098914928e-06,0.00013167533110131947,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T04:11:46,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8455854766070843,5.373646658389465e-07,6.35377277143837e-07,360.0,210.92315626642295,10.0,8.457593247294427e-05,4.9553372960531306e-05,2.3492854502465976e-06,0.00013647859088372193,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T04:11:46,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8473566956818104,5.310478086025855e-07,6.266470927306909e-07,360.0,202.9141089150665,10.0,8.475009761750715e-05,4.777003822198367e-05,2.3541147717171256e-06,0.00013487425061120724,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T04:11:47,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8475862704217434,5.085367739034214e-07,5.998639557103545e-07,360.0,180.86398959539864,10.0,8.440623246133315e-05,4.240614504169571e-05,2.3445744274391036e-06,0.00012915695193046854,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T04:11:48,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8481147959828377,5.305616170449805e-07,6.253749167131995e-07,360.0,200.6747633318061,10.0,8.50048113614321e-05,4.7384760136992554e-05,2.3611973453727093e-06,0.0001347507688437971,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T04:11:49,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8457673415541649,5.047000820088105e-07,5.965556089760498e-07,360.0,175.40678994265488,10.0,8.460759595036501e-05,4.12247551935252e-05,2.350166967759527e-06,0.00012818251811165006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T04:11:50,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8448810540139675,5.044378657350681e-07,5.969949744623281e-07,360.0,175.78547603743252,10.0,8.45049615949391e-05,4.126364413536976e-05,2.3473153201242284e-06,0.0001281159210504328,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T04:11:51,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8449953161180019,5.213756908770157e-07,6.168910602796617e-07,360.0,194.0725458575863,10.0,8.451078981161096e-05,4.555948088125206e-05,2.347478622363676e-06,0.00013241774931522718,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T04:11:52,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.848914097994566,5.008408829017396e-07,5.898918344772963e-07,360.0,169.64942692431538,10.0,8.48563700914383e-05,3.998892087508921e-05,2.3570769983861196e-06,0.00012720236796491362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T04:11:53,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8480700552463531,5.025607101656653e-07,5.924738384559357e-07,360.0,171.2950005956137,10.0,8.488892950117609e-05,4.039225453311701e-05,2.357981540262701e-06,0.0001276391655745555,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T04:11:53,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8461370319128036,5.153837134660044e-07,6.089673769751962e-07,360.0,186.71326035631594,10.0,8.464387767016888e-05,4.3900868448076835e-05,2.351175124446552e-06,0.00013089592124269217,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T04:11:54,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8523015715181828,4.985457928640537e-07,5.848545495385451e-07,360.0,166.59260421141326,10.0,8.494868241250503e-05,3.931114257227364e-05,2.3596415089236416e-06,0.00012661946649370273,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T04:11:55,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8480857349932194,5.334387584208441e-07,6.288518830047853e-07,360.0,203.02147660630646,10.0,8.511578775942342e-05,4.800142728811352e-05,2.364283272375669e-06,0.00013548149831991204,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T04:11:56,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8460080809891224,5.494026772468572e-07,6.492882460316584e-07,360.0,223.5960638585154,10.0,8.462446630001048e-05,5.256087538896281e-05,2.3506345020400096e-06,0.00013953597619101397,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T04:11:57,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8477887399494648,5.193348371740122e-07,6.125495877688363e-07,360.0,189.97146078885822,10.0,8.47964763641359e-05,4.474753579586377e-05,2.355406019422741e-06,0.00013189941817942207,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T04:11:58,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8515158258378506,5.394556492797776e-07,6.333934662693797e-07,360.0,209.01883442177382,10.0,8.518426232039921e-05,4.945920623811162e-05,2.366185291773743e-06,0.00013700965385028425,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T04:11:59,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8500587530434132,5.348526628785241e-07,6.290519958336907e-07,360.0,205.05730499677196,10.0,8.503923751413799e-05,4.8439205414751996e-05,2.3621554589933774e-06,0.00013584059838788343,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T04:11:59,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8490246385335922,5.14100552273541e-07,6.054305342957128e-07,360.0,185.32223703311655,10.0,8.464463315904173e-05,4.357420151279712e-05,2.351192364262206e-06,0.00013057002703610078,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T04:12:00,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8497706092894077,5.177091725672876e-07,6.091313383838042e-07,360.0,186.92559692502914,10.0,8.499339520931255e-05,4.4132257542628395e-05,2.3608830240037684e-06,0.00013148653577594455,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T04:12:01,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8494699820876122,5.286331494745292e-07,6.221401485499897e-07,360.0,198.59916547701184,10.0,8.500501699745637e-05,4.689475973407298e-05,2.3612045372525863e-06,0.00013426098126878214,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T04:12:02,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8500399328768253,5.101135872717263e-07,6.000238901294027e-07,360.0,180.3888528703693,10.0,8.47410202026366e-05,4.2462533969001015e-05,2.3538730417688657e-06,0.00012955742721340677,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T04:12:03,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8477278389036655,5.156320715703604e-07,6.081277979722567e-07,360.0,184.23130934870227,10.0,8.506391085684288e-05,4.3532257052447676e-05,2.362830729948158e-06,0.0001309589986392386,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T04:12:04,energy-efficiency-e2e,01c9a1c7-fcbe-4215-a97d-7236569104ef,0.8500205315649509,5.256795470413381e-07,6.183011129348304e-07,360.0,195.39624056602057,10.0,8.500893525779235e-05,4.6140592473875586e-05,2.361304664777388e-06,0.00013351083239644505,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
