step,forward_ms,backward_ms,optimizer_ms
239,16.496068,39.10618,1.731281
240,16.525029,39.154851,1.74234
241,16.415327,39.193901,1.747581
242,16.501468,39.177371,1.738901
243,16.539179,38.976988,1.723891
244,16.501897,39.179741,1.749071
245,16.446708,39.08983,1.761471
246,16.528789,39.100129,1.737781
247,16.532098,39.10383,1.723981
248,16.494058,38.947798,1.755782
249,16.440547,39.278312,1.720991
250,16.6474,39.1601,1.728251
251,16.509679,39.086279,1.741531
252,16.518948,39.020629,1.746281
253,16.448058,39.033019,1.727091
254,16.524678,39.10366,1.732441
255,16.512459,39.09057,1.739271
256,16.535648,39.11303,1.754752
257,16.6509,39.286452,1.964134
258,16.721781,38.985849,1.745741
259,16.580969,39.023068,1.747881
260,16.60382,38.972418,1.735191
261,16.509538,38.986299,1.728411
262,16.584109,39.15767,1.74354
263,16.61001,39.054279,1.737931
264,16.600169,38.977038,1.733431
265,16.513218,38.992169,1.74011
266,16.58045,38.994008,1.750321
267,16.568799,39.009258,1.737731
268,16.61292,39.074829,1.739621
269,16.494239,38.848976,1.756031
270,16.533549,38.754195,1.739801
271,16.540489,39.14896,1.731841
272,16.612219,39.09836,1.756061
273,16.449808,38.953838,1.740801
274,16.521288,39.15552,1.729431
275,16.524318,38.964408,1.730931
276,16.529909,38.959507,1.735351
277,16.463617,39.076389,1.746261
278,16.503498,39.10628,1.724011
279,16.539239,39.126079,1.731531
280,16.521809,39.187091,1.73338
281,16.497589,39.15471,1.726151
282,16.515708,39.14264,1.735911
283,16.57193,39.11914,1.899393
284,16.582569,38.903046,1.760402
285,16.504878,38.919958,3.387111
286,16.502338,38.629754,1.738051
287,16.445267,38.697674,1.748771
288,16.489088,38.804217,1.72539
289,16.412107,38.823426,1.727011
290,16.507028,39.11688,1.750271
291,16.582129,38.995189,1.737591
292,16.511129,38.983878,1.736561
293,16.458328,39.0995,1.734911
294,16.531309,39.096089,1.736391
295,16.519198,39.09226,1.716051
296,16.6066,39.030939,1.726451
297,16.420487,39.1342,1.730921
298,16.526859,39.10054,1.739961
299,16.523399,39.10593,1.720531
300,16.598348,39.04665,1.736511
301,16.427048,39.040159,1.726031
302,16.509659,39.078839,1.742831
303,16.524798,39.08264,1.739331
304,16.524509,39.18194,1.734562
305,16.428527,39.289882,1.740191
306,16.62121,38.983298,1.725911
307,16.520908,39.15397,1.728311
308,16.579619,39.023149,1.734541
309,16.476069,39.092339,1.730411
310,16.520738,39.053099,1.731641
311,16.517588,39.153951,1.743631
312,16.60049,39.006098,1.736071
313,16.450787,39.120701,1.72298
314,16.534868,39.032638,1.731411
315,16.509278,39.12749,1.729881
316,16.521828,39.126991,1.73259
317,16.444278,39.294171,1.738181
318,16.614629,39.257942,2.060005
319,16.62222,38.925867,1.730741
320,16.570509,38.910587,1.729641
321,16.429888,38.789606,1.741371
322,16.603709,39.024449,1.765461
323,16.608919,38.971638,1.731931
324,16.63188,39.002069,1.736021
325,16.489438,39.013728,1.731171
326,16.5964,38.932768,1.741871
327,16.542789,38.902387,1.732051
328,16.526878,38.960688,1.750411
329,16.439517,39.252682,1.745621
330,16.626739,39.055179,1.736751
331,16.527318,39.060189,1.734121
332,16.516639,39.005098,1.732521
333,16.444737,39.09533,1.743741
334,16.540299,39.05941,1.736331
335,16.515958,39.088909,1.750071
336,16.526819,38.845677,1.757611
337,16.430638,39.090699,1.724601
338,16.576549,38.967198,1.742231
339,16.505649,39.12355,1.742361
340,16.59782,38.992498,1.750051
341,16.443477,39.11255,1.71767
342,16.531228,39.07885,1.723281
343,16.514727,39.11253,1.73971
344,16.555729,39.172781,1.737791
345,16.440288,39.129779,1.735481
346,16.525079,39.13022,1.737931
347,16.535818,39.017618,1.744611
348,16.703771,39.821688,1.754761
349,16.748321,39.245392,1.750771
350,16.569989,38.983448,1.742311
351,16.508018,38.751816,1.721071
352,16.501559,38.856796,1.742432
353,16.501498,39.06375,1.829652
354,16.61526,39.154591,1.743511
355,16.60018,39.015998,1.731451
356,16.59792,38.924348,1.743711
357,16.471398,38.969248,1.740391
358,16.584989,39.047719,1.738861
359,16.597049,39.038309,1.735721
360,16.585789,39.023479,1.734751
361,16.509797,39.083839,1.743221
362,16.63177,38.980658,1.724991
363,16.594989,39.011118,1.748871
364,16.58888,39.062629,1.747161
365,16.521658,39.071629,1.740461
366,16.63987,39.008839,1.744931
367,16.576869,39.006839,1.760941
368,16.576829,39.002709,1.751721
369,16.511868,39.016869,1.728391
370,16.62725,39.067979,1.738581
371,16.590829,39.018039,1.741221
372,16.63893,39.020519,1.72507
373,16.512898,39.1137,1.732341
374,16.617019,39.010759,1.733701
375,16.592169,38.994148,1.730821
376,16.606219,39.035059,1.726991
377,16.533558,39.0537,1.734521
378,16.618309,39.067299,1.741691
379,16.6095,39.005138,1.734251
380,16.594239,39.034858,1.729081
381,16.541868,39.023739,1.723851
382,16.605029,39.007759,1.746641
383,16.59719,38.985448,1.72702
384,16.59043,39.002228,1.736161
385,16.508319,39.058819,1.743281
386,16.587819,39.060289,1.748511
387,16.600329,38.938388,1.735451
388,16.591979,39.274991,2.000524
389,16.64451,39.073299,1.73954
390,16.495988,38.734236,1.72584
391,16.500998,38.765235,1.736701
392,16.580179,39.064489,1.760781
393,16.532049,39.084059,1.735141
394,16.63473,39.031549,1.729341
395,16.595519,39.008919,1.746371
396,16.599909,39.066059,1.74243
397,16.61288,39.12337,1.735241
398,16.596059,38.979278,1.734381
399,16.559059,38.955638,1.747371
400,16.597189,39.07581,1.742021
401,16.520988,39.035579,1.747631
402,16.571269,39.018488,1.73252
403,16.615069,39.041368,1.742681
404,16.576209,39.039079,1.735291
405,16.533199,39.032189,1.745421
406,16.67517,39.228241,1.751731
407,16.61628,39.020879,1.72453
408,16.6011,38.964417,1.730721
409,16.477777,38.969758,1.724871
410,16.606459,39.04777,1.746111
411,16.579089,39.053339,1.745201
412,16.608359,39.05467,1.735161
413,16.516599,39.040249,1.740981
414,16.608079,39.001229,1.74131
415,16.587279,39.05868,1.736591
416,16.588279,39.081689,1.74503
417,16.501398,38.989458,1.731691
418,16.595729,39.006319,1.758571
419,16.615979,39.004999,1.732891
420,16.57276,39.039749,1.758471
421,16.523739,38.993858,1.744781
422,16.594969,38.992669,1.741321
423,16.6024,39.16992,1.927313
424,16.64227,39.006538,1.741021
425,16.500488,38.962319,1.740811
426,16.60415,39.000038,1.738941
427,16.559769,39.03279,1.73931
428,16.62751,38.989238,1.74239
429,16.484428,38.950148,1.74252
430,16.59797,38.994768,1.765472
431,16.58474,38.978118,1.755081
432,16.611629,39.07072,1.745741
433,16.565879,38.977549,1.750051
434,16.558179,39.008419,1.764461
435,16.61375,39.039729,1.74985
436,16.586419,39.111,1.751361
437,16.515937,39.009638,1.763022
438,16.585409,39.011229,1.736821
439,16.567209,38.971508,1.746471
440,16.569509,39.049079,1.745361
441,16.478138,39.068889,1.742112
442,16.603159,38.948028,1.761271
443,16.580149,39.029489,1.738791
444,16.605439,39.012549,1.755941
445,16.486349,38.990288,1.737591
446,16.605339,39.086419,1.759521
447,16.567919,39.026639,1.755131
448,16.58468,39.044909,1.756601
449,16.509658,39.000058,1.748351
450,16.617539,39.012239,1.750171
451,16.60896,39.049579,1.763731
452,16.611229,38.988088,1.756651
453,16.497599,39.053269,1.727491
454,16.60562,39.037189,1.745161
455,16.569809,39.05969,1.758151
456,16.63256,39.030739,1.756941
457,16.525378,39.001898,1.725571
458,16.63222,39.072149,1.737451
459,16.60788,38.937427,1.735041
460,16.607969,39.000609,1.742861
461,16.526579,39.086539,1.749181
462,16.68966,39.197931,1.751251
463,16.6232,38.997469,1.748161
464,16.63297,39.056668,1.743342
465,16.505678,39.018299,1.735541
466,16.60747,39.021129,1.747521
467,16.602679,38.976319,1.735621
468,16.59572,39.262522,2.076255
469,16.58595,39.084489,1.749511
470,16.579359,38.959458,1.746861
471,16.58245,38.990758,1.7434
472,16.571019,38.954638,1.748031
473,16.493299,38.956638,1.749901
474,16.483438,38.751155,1.722841
475,16.499677,38.819077,1.731111
476,16.6055,39.08354,1.749881
477,16.513618,38.994399,1.73433
478,16.581079,39.05562,1.72259
479,16.62912,39.004028,1.734821
480,16.615559,38.996899,1.747791
481,16.521919,39.057259,1.726811
482,16.584829,38.977768,1.726371
483,16.601919,38.992639,1.740601
484,16.61285,39.016598,1.742741
485,16.531618,39.07841,1.728391
486,16.6382,39.09911,1.736041
487,16.719701,39.281462,1.755801
488,16.62207,38.942218,1.738671
489,16.489499,39.078509,1.73262
490,16.596759,39.07067,1.752561
491,16.59377,39.012269,1.737621
492,16.59483,38.994218,1.731111
493,16.518538,39.0604,1.741931
494,16.576759,39.012928,1.752011
495,16.586209,38.994478,1.731381
496,16.601489,39.09414,1.737571
497,16.524879,39.1633,1.765081
498,16.696701,39.248401,1.744341
499,16.620419,39.017639,1.733121
500,16.617569,38.927867,1.753051
501,16.491998,39.027959,1.750121
502,16.586789,39.040159,1.7274
503,16.601099,39.042029,1.72618
504,16.593929,39.07602,1.748501
505,16.525468,39.09616,1.748611
506,16.701371,39.200631,1.72358
507,16.61025,38.948608,1.732871
508,16.575269,38.956098,1.747841
509,16.518638,39.229952,1.733611
510,16.605569,39.06568,1.752961
511,16.59423,38.954498,1.751121
512,16.578779,38.903997,1.746061
513,16.497847,38.993629,1.750401
514,16.718031,39.358042,1.767722
515,16.599959,38.951298,1.755811
516,16.583709,38.970518,1.737291
517,16.484778,39.15483,1.726921
518,16.525128,39.07259,1.754911
519,16.529718,39.061249,1.760311
520,16.61341,39.039339,1.734461
521,16.568259,39.128,1.765041
522,16.62811,39.263811,1.754151
523,16.536538,39.0631,1.751471
524,16.6289,39.079389,1.732811
525,16.541669,39.015218,1.752941
526,16.539739,39.10535,1.740751
527,16.618339,39.223721,1.741731
528,16.626899,38.924628,1.753141
529,16.489238,39.021159,1.74799
530,16.521919,39.108479,1.731881
531,16.63524,39.317533,1.750351
532,16.718081,39.334142,1.743322
533,16.511418,38.954458,1.747531
534,16.513928,38.984119,1.739381
535,16.534268,39.13373,1.737731
536,16.69443,39.219681,1.751711
537,16.526118,38.963578,1.739431
538,16.538948,39.11694,1.744471
539,16.526078,39.07865,1.744981
540,16.597759,38.957328,1.745821
541,16.484967,38.944768,1.744771
542,16.534349,39.08045,1.748071
543,16.526528,39.08523,1.745071
544,16.60594,39.07672,1.743561
545,16.523479,38.988988,1.73028
546,16.529758,39.08076,1.753051
547,16.62132,39.272122,1.752301
548,16.70389,39.242131,1.756991
549,16.520199,38.913678,1.746641
550,16.477688,39.061819,1.758201
551,16.540768,39.093259,1.732911
552,16.611799,39.09981,1.746441
553,16.523288,39.034969,1.749611
554,16.533609,39.13861,1.738411
555,16.62829,39.208291,1.73738
556,16.611809,38.955369,1.753961
557,16.488398,39.08079,1.752011
558,16.63975,39.201841,1.749361
559,16.507098,39.256392,1.999924
560,16.707801,39.087199,1.760472
561,16.513808,39.218611,1.752231
562,16.515849,38.899527,1.762122
563,16.492638,38.944067,1.757161
564,16.560249,39.064169,1.751201
565,16.489298,38.946408,1.729991
566,16.496548,39.015579,1.735341
567,16.532999,39.071489,1.735411
568,16.599599,39.081359,1.755321
569,16.515858,39.019089,1.729381
570,16.545529,39.10797,1.752821
571,16.621869,39.242862,1.742841
572,16.60665,38.957568,1.750081
573,16.557048,39.057379,1.72833
574,16.522698,39.07883,1.765821
575,16.507089,39.086809,1.739071
576,16.581879,39.016819,1.741351
577,16.537799,39.1143,1.74182
578,16.61574,39.292892,1.770411
579,16.62048,39.304012,1.743281
580,16.61708,38.993179,1.744051
581,16.486478,39.048659,1.751501
582,16.543519,39.06331,1.740731
583,16.537679,39.023379,1.73147
584,16.610049,39.08459,1.740311
585,16.518009,39.041299,1.757071
586,16.519279,39.115039,1.753521
587,16.66134,39.208601,1.739511
588,16.600119,38.939298,1.756321
589,16.508048,38.987339,1.747751
590,16.545689,39.067759,1.745981
591,16.62872,39.285212,1.740831
592,16.719872,39.296742,1.760601
593,16.544279,38.990618,1.736331
594,16.502148,39.024869,1.738001
595,16.548399,39.037879,1.737871
596,16.581459,38.990378,1.741811
597,16.501159,39.021329,1.731891
598,16.537949,39.111309,1.742531
599,16.619989,39.230382,1.767951
600,16.63002,38.983018,1.735701
601,16.492848,39.014049,1.739671
602,16.536739,39.14068,1.750481
603,16.546769,39.13047,1.745491
604,16.72185,39.370583,1.910833
605,16.553219,38.989178,1.740491
606,16.489728,38.984398,1.758951
607,16.490068,38.978859,1.736771
608,16.579079,38.942288,1.744701
609,16.502967,38.961709,1.754841
610,16.547709,39.06118,1.742931
611,16.517188,38.971088,1.741051
612,16.61179,38.988338,1.736631
613,16.529869,39.108809,1.757792
614,16.64056,39.223221,1.736961
615,16.528419,38.956108,1.754511
616,16.61346,39.016188,1.765911
617,16.485098,39.166291,1.757371
618,16.6325,39.231271,1.745631
619,16.543818,39.002379,1.745001
620,16.58701,38.953098,1.764331
621,16.497728,39.046349,1.746771
622,16.530509,39.09043,1.738241
623,16.535529,39.091009,1.764642
624,16.68281,39.229931,1.750991
625,16.502929,39.024079,1.756231
626,16.540279,38.992158,1.763901
627,16.479898,39.09193,1.763201
628,16.60065,38.946118,1.753281
629,16.498888,39.06567,1.741711
630,16.538419,39.11554,1.758621
631,16.528278,39.049709,1.752171
632,16.590439,39.074429,1.748511
633,16.517528,39.004039,1.756001
634,16.523428,39.033299,1.751461
635,16.528008,39.124371,1.764911
636,16.60685,39.034508,1.744901
637,16.545328,39.06117,1.754121
638,16.539189,39.11384,1.752141
639,16.504298,39.1069,1.749301
640,16.722091,39.214861,1.743471
641,16.526698,39.047859,1.741341
642,16.546078,38.980599,1.757271
643,16.520449,38.926478,1.723471
644,16.591679,38.983829,1.756801
645,16.479248,39.007999,1.742191
646,16.541799,39.075209,1.749962
647,16.538668,39.019679,1.740271
648,16.597949,38.996429,1.756881
649,16.494177,39.10138,1.754941
650,16.64263,39.239462,1.735311
651,16.520279,39.018878,1.748871
652,16.614919,39.037159,1.749951
653,16.490168,38.959468,1.759091
654,16.529299,39.104379,1.760031
655,16.525289,39.085649,1.758091
656,16.622529,38.906147,1.744562
657,16.484517,39.11202,1.744741
658,16.60086,39.193291,1.764621
659,16.519359,39.023608,1.757441
660,16.59907,39.08153,1.73772
661,16.527619,39.040199,1.754411
662,16.516888,39.048649,1.771261
663,16.557879,39.328883,2.077575
664,16.698951,39.109189,1.740981
665,16.502508,38.895458,1.747611
666,16.477038,39.1148,1.748101
667,16.495668,39.234951,1.738291
668,16.604679,38.969349,1.759021
669,16.487929,39.115439,1.755932
670,16.482848,39.11427,1.741961
671,16.521018,39.152651,1.744551
672,16.6783,39.039359,1.765711
673,16.501838,38.992559,1.740801
674,16.478339,39.15315,1.756771
675,16.484528,39.11838,1.737951
676,16.571849,39.002749,1.760041
677,16.482718,39.14403,1.739071
678,16.520039,38.923388,1.742841
679,16.496479,39.265251,1.740111
680,16.601969,38.939518,1.753131
681,16.483278,39.199322,1.751291
682,16.521508,38.966758,1.742351
683,16.485189,39.000498,1.756271
684,16.57766,39.014278,1.747911
685,16.493217,39.176581,1.727761
686,16.513319,39.07265,1.747641
687,16.487858,39.16408,1.760201
688,16.595449,38.981149,1.743441
689,16.501389,39.16948,1.747971
690,16.520848,38.934848,1.770951
691,16.507288,38.865537,1.761521
692,16.56736,39.044868,1.748051
693,16.514518,38.931478,1.767712
694,16.511199,38.989098,1.755151
695,16.529598,39.07754,1.738581
696,16.611969,38.953669,1.768521
697,16.488879,39.056908,1.757312
698,16.558959,39.07342,1.749451
699,16.538098,38.994128,1.742971
700,16.629879,38.992449,1.753911
701,16.517639,39.034509,1.753671
702,16.520868,39.09838,1.761121
703,16.545388,39.034399,1.747961
704,16.61198,39.042979,1.768711
705,16.522018,39.12504,1.757031
706,16.63591,39.210251,1.752171
707,16.558739,39.107509,1.755042
708,16.626229,38.934668,1.758401
709,16.523299,39.008319,1.742311
710,16.530618,39.045799,1.746131
711,16.516639,39.06918,1.765351
712,16.62009,38.983638,1.766191
713,16.536988,39.05985,1.741911
714,16.525088,38.991379,1.750181
715,16.519108,39.083479,1.757962
716,16.63335,38.935688,1.748791
717,16.494418,39.076449,1.757401
718,16.514268,39.039559,1.758471
719,16.530529,39.100909,1.759162
720,16.703681,39.245911,1.742111
721,16.60754,39.221231,1.747571
722,16.61007,39.360112,1.878923
723,16.543228,39.199251,1.762561
724,16.581359,38.916028,1.756901
725,16.481728,39.14686,1.765691
726,16.499718,39.159511,1.781151
727,16.482598,39.015689,1.750601
728,16.577759,38.990579,1.776751
729,16.492478,39.08876,1.768911
730,16.510789,39.17279,1.753881
731,16.492418,38.973928,1.760241
732,16.546519,38.918247,1.766152
733,16.508918,39.200651,1.765101
734,16.63335,39.142271,1.763341
735,16.519749,38.957768,1.765511
736,16.573429,39.028279,1.764171
737,16.502129,39.17781,1.755901
738,16.595659,39.12642,1.756351
739,16.500638,38.951008,1.746501
740,16.59086,38.939247,1.775671
741,16.504887,38.895408,1.742071
742,16.543158,39.019708,1.743061
743,16.503938,39.023069,1.749881
744,16.581559,38.988019,1.762821
745,16.503918,39.13123,1.743261
746,16.493938,38.928758,1.745361
747,16.492538,39.15237,1.759461
748,16.71504,39.190701,1.762361
749,16.530459,38.989979,1.751221
750,16.489019,38.940017,1.756931
751,16.498598,38.896278,1.749061
752,16.61391,38.948998,1.744871
753,16.503758,39.17496,1.742151
754,16.61303,39.155811,1.749441
755,16.513648,38.930367,1.756562
756,16.570049,38.947288,1.745471
757,16.490418,39.241021,1.753702
758,16.62193,39.14125,1.742301
759,16.504918,38.865097,1.73605
760,16.60475,38.948527,1.759762
761,16.490938,39.184411,1.750931
762,16.63761,39.187611,1.745981
763,16.500049,38.993788,1.744671
764,16.564499,38.999309,1.763571
765,16.485778,39.118989,1.755441
766,16.489958,39.1361,1.750351
767,16.484398,39.244041,1.74779
768,16.696081,39.18479,1.766721
769,16.63154,39.09095,1.741221
770,16.609239,39.241492,1.761571
771,16.602559,39.017169,1.757831
772,16.61452,38.663485,1.755351
773,16.522859,38.952527,1.732211
774,16.543559,39.046709,1.752521
775,16.482938,38.867087,1.762251
776,16.61714,38.904387,1.750661
777,16.505739,39.018339,1.747501
778,16.496448,38.984517,1.766302
779,16.512748,39.248072,1.743181
780,16.723141,39.14562,1.742711
781,16.73075,39.0783,2.004654
782,16.60068,38.640994,1.745191
783,16.61842,38.961797,1.752542
784,16.723061,38.914527,1.759321
785,16.63225,38.914608,1.772631
786,16.648789,38.891018,1.747161
787,16.62906,38.922027,1.73765
788,16.719621,39.024369,1.771351
789,16.605409,38.971138,1.744571
790,16.62816,38.997498,1.748092
791,16.615909,39.047279,1.763301
792,16.708621,39.030519,1.771721
793,16.63832,38.931958,1.738481
794,16.645469,38.933348,1.753601
795,16.63539,39.026069,1.772331
796,16.692841,39.002358,1.760091
797,16.64495,38.966748,1.758982
798,16.62324,38.996048,1.760211
799,16.63298,38.999208,1.773881
800,16.738742,38.949328,1.772371
801,16.6044,38.984438,1.756201
802,16.625039,38.985669,1.768941
803,16.60018,38.960218,1.757661
804,16.70845,39.012579,1.754451
805,16.61044,38.967098,1.780122
806,16.62068,38.998238,1.756691
807,16.629779,38.829956,1.74785
808,16.702841,38.826166,1.752191
809,16.6597,39.08595,1.768161
810,16.62118,38.948388,1.774501
811,16.62538,38.965738,1.766712
812,16.745781,39.006239,1.749871
813,16.6053,38.930018,1.762121
814,16.639759,39.008798,1.763481
815,16.65794,38.931768,1.744561
816,16.722121,39.000058,1.761761
817,16.597139,38.875468,1.763691
818,16.62713,38.983258,1.769851
819,16.6234,38.939278,1.751021
820,16.691581,38.990368,1.765962
821,16.65914,38.880607,1.761051
