step,forward_ms,backward_ms,optimizer_ms
226,15.961545,36.990215,2.013107
227,15.891223,37.163179,2.018667
228,15.932693,37.577614,2.014557
229,16.030825,37.636954,1.995566
230,16.059476,37.399971,1.986337
231,15.940974,38.053181,2.010317
232,16.016955,37.819837,2.020487
233,16.042275,37.950239,2.181669
234,16.053326,38.669078,2.005947
235,15.956204,37.921428,2.012777
236,15.967344,37.865178,1.990437
237,16.182397,38.7515,2.008237
238,16.097245,38.75704,1.991087
239,15.930233,38.04065,2.021787
240,15.907583,37.012367,2.374722
241,16.097306,37.942119,2.001967
242,16.096266,37.906348,2.018777
243,16.487881,37.825308,1.980646
244,16.3947,38.355744,2.053158
245,16.323559,38.139982,1.974516
246,16.45167,37.752206,2.022068
247,17.012808,37.947649,1.990997
248,16.190757,38.173771,2.011307
249,16.366899,37.768367,2.24778
250,16.36802,38.449835,2.003267
251,16.39044,38.01268,1.995287
252,16.531721,37.536623,1.997716
253,16.303829,38.79333,2.026177
254,16.311609,37.868017,1.976627
255,16.346189,37.885148,1.996407
256,16.322799,38.82153,1.990507
257,16.306099,37.693566,1.992617
258,16.387479,37.927898,1.978746
259,16.269948,39.114695,2.018647
260,16.595773,37.805717,2.017807
261,16.209467,38.873681,2.200069
262,16.474061,38.042521,2.150298
263,16.220098,37.874658,2.066497
264,16.272768,37.994889,2.24357
265,16.205707,37.845668,1.989397
266,16.058255,38.01413,2.000027
267,16.252418,38.472656,1.990517
268,16.204407,37.863877,1.993107
269,16.182757,38.588397,1.982837
270,16.855986,37.857328,2.008467
271,16.099596,37.607974,1.999907
272,15.938734,37.800566,1.999567
273,16.248528,37.933359,2.005377
274,16.091106,37.667505,2.071048
275,16.437221,38.906482,2.128068
276,16.529761,37.794177,2.010757
277,15.915403,37.350281,1.995537
278,16.064275,37.949149,1.987557
279,16.267948,37.976409,2.001277
280,16.064296,37.475702,1.979527
281,16.214958,38.853181,2.032897
282,16.334059,38.021289,1.991017
283,16.139986,37.689356,1.986986
284,16.169997,38.408785,1.995507
285,16.193287,37.639084,1.980967
286,16.478311,38.815381,2.028127
287,16.319499,37.850757,1.982117
288,15.987624,38.026149,2.001027
289,16.310379,37.97028,1.983826
290,16.053595,37.438592,1.994537
291,16.309829,38.376804,1.997147
292,16.219587,37.836967,2.169839
293,16.589223,39.611671,2.003177
294,16.484881,37.933499,1.977646
295,15.875693,37.403892,1.992917
296,15.924924,37.193758,1.993427
297,16.159387,38.463405,1.946426
298,16.435381,37.401711,2.034687
299,15.862663,37.362731,2.002967
300,15.886133,37.883278,1.977866
301,16.291798,37.651585,1.989327
302,15.825892,37.29201,1.966546
303,16.028145,38.423346,1.987927
304,16.178007,37.489502,1.991197
305,15.937454,37.912588,1.983727
306,16.151636,37.686685,1.982777
307,15.855233,37.470393,1.965916
308,16.067806,38.160072,1.981727
309,16.122086,37.323331,1.969446
310,15.800632,37.539784,1.981707
311,16.501031,38.177982,2.003577
312,15.981674,37.478433,2.014377
313,15.918613,37.012037,2.015417
314,16.138157,38.289513,2.22285
315,16.129606,37.625684,1.985407
316,15.889663,37.492852,2.002587
317,15.962764,38.000129,1.995797
318,16.116496,37.454392,1.993826
319,15.899843,37.574944,2.011857
320,16.711724,37.370641,1.990196
321,15.856172,37.110228,1.975327
322,16.259038,38.456516,1.991326
323,16.278909,37.445922,1.985356
324,15.928224,38.00552,1.981016
325,15.996105,37.975269,2.007767
326,16.120956,37.556344,1.988426
327,15.840172,37.543784,1.987706
328,16.041195,38.032361,2.006426
329,16.004444,37.294201,1.973886
330,16.065195,38.432625,1.983537
331,16.161986,37.463092,1.980187
332,16.012744,38.450736,2.150269
333,16.191877,37.909619,2.200959
334,16.308329,37.823597,2.178759
335,15.945623,37.727916,2.015287
336,16.107527,37.32758,1.990147
337,16.164967,38.412535,2.005847
338,16.253558,37.655404,1.984567
339,15.941194,37.857938,1.982257
340,16.048645,38.349854,1.994106
341,16.303039,37.417282,2.003157
342,16.065196,38.166011,1.985537
343,16.135697,37.642004,1.990457
344,15.871973,37.495032,1.985177
345,15.954594,38.475086,2.162058
346,16.48402,37.647116,2.373781
347,16.132626,37.686986,2.006487
348,16.40338,37.918119,1.997547
349,15.960315,37.389501,2.007407
350,16.022495,38.409625,2.016027
351,16.34864,37.444942,2.011757
352,15.890993,37.534933,1.985867
353,16.066815,38.223323,2.172059
354,16.176727,37.480083,2.038017
355,16.148017,37.730436,1.986087
356,16.113626,37.759206,1.987867
357,15.924594,37.34188,2.015547
358,16.070665,38.347134,1.983147
359,16.192307,37.398842,2.025997
360,16.074076,38.7388,2.132049
361,16.271378,37.709586,1.991587
362,15.889833,37.150958,1.980246
363,16.058575,38.240313,1.986366
364,16.138757,37.840897,1.987827
365,15.973914,37.601914,1.983497
366,15.929104,36.200315,1.982267
367,15.759001,37.067577,2.016237
368,15.894933,36.792133,2.010167
369,15.868452,36.889875,1.986767
370,15.859493,37.341821,2.010557
371,15.910123,36.872954,1.995746
372,15.960734,37.137448,2.015897
373,15.870183,37.647895,1.983197
374,16.100595,38.09368,1.979277
375,16.202618,37.375341,1.981096
376,15.849152,37.464492,2.017407
377,15.860473,36.805993,1.992417
378,15.971895,37.102117,2.008397
379,15.816382,36.906885,2.000107
380,15.833563,37.568093,2.007187
381,16.074745,38.05313,1.991327
382,15.824782,36.934565,2.076078
383,15.926203,37.020747,2.013017
384,16.859196,37.557623,2.500614
385,15.928983,36.205095,2.006437
386,15.790252,36.927715,1.989837
387,15.899383,37.143279,1.987166
388,15.873343,36.938195,2.010466
389,16.024125,38.05664,1.984326
390,16.014545,38.127071,2.096259
391,16.288068,38.501447,2.081208
392,16.298119,37.860218,2.170219
393,15.984674,37.24289,1.977176
394,15.960494,36.276036,1.996767
395,15.971974,37.333651,2.003357
396,15.897594,37.576383,1.970397
397,16.219538,38.744459,2.178289
398,16.259808,38.158822,2.044467
399,16.058665,38.065751,2.019197
400,16.021925,37.735106,2.012157
401,15.858012,37.333781,2.009747
402,15.929514,38.178812,2.004037
403,15.896413,37.684145,1.987137
404,16.131696,38.03942,2.004926
405,15.995215,37.669205,2.000997
406,15.904383,37.937209,2.137759
407,15.964865,37.066197,2.004487
408,15.931794,36.59048,2.059618
409,15.826353,37.170989,2.000957
410,15.823002,37.118507,1.993127
411,15.771812,37.238509,1.986906
412,15.880793,37.015636,1.986156
413,15.920034,36.987575,2.032078
414,15.926554,36.906465,1.998606
415,15.877643,37.001196,2.020047
416,15.928143,37.440261,2.049988
417,15.814712,36.763632,2.017598
418,15.820653,36.890114,1.983486
419,15.790742,36.825634,1.986107
420,16.091456,37.097797,2.115209
421,15.835842,36.879695,2.030948
422,15.935884,36.851274,2.002977
423,15.844403,36.988276,2.024957
424,15.923194,36.962766,2.002266
425,15.881483,37.054986,1.999517
426,15.822971,37.101867,1.976807
427,15.767131,37.725006,1.994797
428,17.18235,37.663526,2.552984
429,16.037105,38.106011,2.093288
430,16.179097,37.829508,2.012877
431,16.151707,37.921178,2.004787
432,16.202337,37.613154,1.976777
433,15.864753,37.161079,2.002237
434,15.897613,37.27274,2.059677
435,15.881223,37.480383,2.028247
436,15.801992,37.491433,2.000797
437,15.937764,38.058201,1.999327
438,15.898064,37.774476,2.002157
439,15.984014,37.669805,2.009107
440,15.886433,37.631315,1.987376
441,15.898573,37.752616,1.985997
442,16.719114,37.555994,2.593005
443,16.021785,37.566174,2.016807
444,15.827792,37.383351,2.000907
445,15.938723,36.63326,2.011797
446,15.823392,37.576094,1.999227
447,15.886483,37.929239,2.003567
448,15.943863,37.95707,2.019137
449,16.457231,37.732026,2.075768
450,16.113046,37.449802,2.003037
451,15.823382,37.138807,1.995177
452,15.817163,36.753953,2.000097
453,15.828112,37.575174,2.013437
454,15.979554,37.940499,2.003837
455,15.904843,37.834337,1.988747
456,16.264708,37.988139,2.088438
457,16.065435,37.745487,2.035037
458,15.810872,37.050286,2.003097
459,15.904213,36.910455,1.991456
460,15.836302,37.25978,1.977606
461,15.935284,36.981245,1.999926
462,15.926764,36.982406,2.008817
463,16.326108,38.397394,2.178119
464,16.223158,37.878108,1.981186
465,16.344908,37.444333,2.010047
466,16.241608,38.516556,1.978777
467,16.183807,37.733076,2.031697
468,16.44583,37.833577,1.984566
469,16.296698,38.853251,1.975787
470,16.283998,37.563024,1.983796
471,16.362209,37.811267,1.987447
472,16.315409,38.82079,2.011607
473,16.377719,37.720816,1.986177
474,16.359339,37.840907,1.981647
475,16.207587,38.82234,1.996007
476,16.511291,37.724046,2.002927
477,16.293808,38.051231,1.991727
478,16.250898,38.348034,1.989707
479,16.347009,37.702816,1.963416
480,16.169376,38.722299,1.991976
481,16.249438,37.810777,1.987516
482,15.918943,37.491683,1.985887
483,15.991785,37.935938,1.968877
484,16.592552,37.843007,2.106478
485,16.019144,37.193869,1.991717
486,15.840122,37.476242,1.999106
487,16.072885,38.01617,2.188489
488,16.170777,37.437961,2.013427
489,16.003765,37.832917,1.996037
490,16.216247,38.368605,2.004857
491,16.147596,37.650185,2.018047
492,15.876713,37.701046,1.986207
493,16.126216,37.927779,2.006237
494,16.038485,37.495243,2.003027
495,16.527611,37.735436,2.009337
496,16.084266,38.309734,2.008477
497,16.268738,37.709785,1.998496
498,16.126056,37.807587,1.988426
499,16.115337,38.294413,1.997197
500,16.217997,37.672075,2.018187
501,15.958494,37.759516,1.997447
502,16.102786,38.267433,1.989617
503,16.231088,37.458862,1.987537
504,15.933654,37.875398,1.988396
505,16.106076,38.383515,1.991596
506,16.229638,37.862378,2.065387
507,15.949584,37.719917,1.989366
508,15.925444,38.02519,2.017366
509,16.37113,37.815667,1.983547
510,16.004464,37.22575,2.003547
511,16.059665,38.439656,1.990386
512,16.328449,37.711005,2.009977
513,15.875343,37.353951,1.978477
514,15.850283,36.985136,1.992296
515,16.269358,38.146092,2.172839
516,16.469361,38.357944,2.039997
517,16.051886,37.656154,2.002477
518,15.956873,36.457229,2.134979
519,15.940904,37.129578,2.273431
520,15.989035,36.961045,2.107439
521,15.842973,37.214719,2.039567
522,16.318938,37.910199,2.164669
523,16.197407,37.147788,2.032427
524,15.803742,37.110828,2.006947
525,16.148027,38.542067,1.988777
526,16.228748,38.426976,2.001826
527,15.994005,38.119351,2.085628
528,16.159526,38.121491,2.017227
529,16.069815,38.02708,2.012127
530,16.080935,38.030979,2.014587
531,15.960944,37.931299,2.021957
532,16.050515,37.993559,1.959987
533,16.043535,37.839728,1.997557
534,15.897753,37.548083,2.007377
535,15.888443,38.236133,2.002437
536,15.979814,37.801297,2.018627
537,15.842212,37.587164,2.040687
538,15.907863,37.562814,2.002737
539,15.940624,37.362201,2.015047
540,15.865203,37.763897,1.986057
541,15.955834,37.732206,2.026837
542,15.853262,36.975906,1.991927
543,15.906433,37.209769,1.976686
544,15.983864,37.071848,2.013066
545,15.865523,38.198422,2.008827
546,15.914122,37.308431,2.015367
547,15.873123,37.122087,1.985556
548,15.984844,37.643905,2.003017
549,15.831972,36.691682,2.004546
550,15.833702,37.460492,1.987147
551,16.077096,38.02298,1.990517
552,16.124506,38.172262,2.014187
553,17.154529,37.562164,2.522544
554,16.022534,37.577654,2.008706
555,15.908894,37.548014,2.014836
556,15.959954,37.784456,1.999857
557,15.814872,37.179529,2.037697
558,16.010725,37.188149,2.021337
559,15.910074,37.978739,2.011697
560,16.124836,37.518473,1.983506
561,15.845333,37.472542,2.006777
562,16.035005,38.039079,2.023668
563,16.106996,37.622035,1.992706
564,15.986304,37.195499,1.983916
565,15.886313,37.200739,2.031827
566,15.866182,37.27154,2.006857
567,15.864863,36.971996,2.079798
568,15.826802,37.485292,2.057748
569,15.851123,37.522602,2.005127
570,15.933743,37.823647,2.101159
571,16.147037,37.886348,2.146889
572,16.132636,37.735335,2.009337
573,15.941603,37.708105,2.003667
574,16.763815,36.889074,2.702027
575,15.889082,37.269599,2.128859
576,16.112726,36.921825,2.020817
577,15.816692,37.368102,2.034127
578,16.067666,37.693685,2.152919
579,16.203767,37.9833,2.043507
580,15.864623,37.765976,1.997847
581,15.982555,38.549977,2.006807
582,16.481881,37.624665,1.991947
583,16.131737,38.947132,1.995287
584,16.254658,38.06881,2.037357
585,16.119977,37.599654,2.025057
586,16.098886,38.04143,2.012587
587,16.169246,38.055291,2.002317
588,16.102736,37.662215,2.029537
589,15.834022,38.334945,2.052117
590,15.912593,37.851837,2.091139
591,15.821122,37.089097,1.997067
592,15.931003,36.951136,2.009767
593,15.880522,37.188009,2.041447
594,15.898723,37.943479,2.010457
595,15.933863,38.268193,2.015837
596,16.015525,37.961799,2.030147
597,15.902263,37.443232,1.996127
598,15.813042,37.147838,2.012907
599,15.838422,37.105178,1.955966
600,15.980405,37.017406,2.047278
601,15.875843,37.073517,2.000577
602,15.925014,37.093367,2.007686
603,15.895423,37.35883,2.002887
604,15.886943,37.454692,2.067738
605,16.040305,38.288784,1.962976
606,15.879783,37.732366,2.005077
607,15.880713,37.046196,2.006657
608,15.926344,38.185872,2.013907
609,16.162717,37.583674,2.277591
610,16.40188,37.882268,1.996687
611,16.214457,39.097915,2.048308
612,16.104926,38.735279,2.017267
613,16.030015,38.621948,2.048028
614,15.919473,36.897765,2.031057
615,15.854562,38.129991,2.108558
616,15.991355,38.213533,1.974266
617,16.266108,37.637725,1.991317
618,16.029395,36.418847,2.091478
619,15.835302,37.114717,2.007547
620,15.841473,37.763937,2.024747
621,16.134406,37.848717,1.988487
622,16.380009,37.692406,1.984347
623,15.867363,37.475832,2.003907
624,15.849702,37.029626,2.004387
625,15.910854,37.222009,2.001077
626,16.334129,37.29157,2.077428
627,16.111976,38.115081,1.999526
628,15.904824,37.867118,2.000497
629,16.125056,38.245453,2.026327
630,16.174817,38.219982,2.000637
631,16.109107,36.778913,2.041237
632,15.898783,37.730086,2.061748
633,16.209858,38.134952,2.365432
634,16.033165,37.591565,1.990396
635,15.867533,37.753947,1.985316
636,16.290558,37.791417,2.142949
637,17.051859,38.915522,2.275581
638,16.569943,37.701795,2.017617
639,16.562922,38.042861,1.996916
640,16.3571,38.732299,1.979267
641,16.567872,37.821358,2.001296
642,16.4055,38.365934,2.002197
643,16.327539,38.0874,1.995857
644,16.461721,37.907668,1.989197
645,16.280988,38.847571,1.982076
646,16.40537,37.873838,1.993637
647,16.339229,38.015099,2.005777
648,16.880226,38.108581,2.008677
649,16.610113,38.106341,2.032747
650,16.134257,37.544653,2.006857
651,16.312989,38.992903,2.011197
652,16.39485,37.974449,1.998637
653,15.942814,37.582164,1.992207
654,16.229688,38.159832,2.028787
655,16.211707,37.607305,1.996277
656,16.270478,38.647438,1.992487
657,16.39111,37.673935,2.007037
658,16.110566,37.938038,1.990276
659,16.222748,38.179662,1.994716
660,16.116226,37.711786,2.009096
661,15.992275,38.648648,2.032927
662,16.398729,37.95114,1.993237
663,15.943153,37.544194,1.993777
664,16.748215,38.162261,1.989387
665,16.239558,37.791447,2.013277
666,16.049985,38.131301,1.999047
667,16.177136,38.359434,2.009767
668,16.195258,37.688535,1.990567
669,16.080866,38.667879,2.000077
670,16.991918,37.652405,1.983577
671,16.033916,37.912948,1.985626
672,16.315619,38.095501,1.989857
673,16.037305,37.579004,1.984557
674,16.225108,38.214553,2.011456
675,16.306778,37.742327,2.149849
676,16.056265,38.674148,1.993526
677,16.438771,37.952009,1.998957
678,15.929704,37.716126,1.994406
679,16.42572,38.00691,1.987156
680,16.045316,37.753646,1.996097
681,16.126146,38.74887,2.018237
682,16.238108,39.020364,2.004906
683,16.501611,38.032401,2.027517
684,16.085506,37.30269,1.978977
685,15.906723,37.686356,2.000496
686,16.007464,38.608617,2.24527
687,16.259048,38.319384,1.999507
688,16.244688,37.938388,2.001296
689,16.151166,37.568754,1.989997
690,16.34569,39.006922,2.000747
691,16.856246,37.764937,1.994747
692,15.939634,37.289769,2.008798
693,16.030694,37.510432,1.997857
694,16.230118,38.321794,2.009647
695,15.900753,37.337961,1.995917
696,16.35282,38.424735,2.018787
697,16.412201,37.749356,2.004627
698,16.109826,38.343904,1.983957
699,15.916473,37.738395,1.983327
700,16.207437,38.367885,2.007636
701,16.236048,37.632465,1.982587
702,15.907223,37.592644,2.020907
703,15.865233,37.35051,2.158239
704,16.016405,37.423081,3.362396
705,15.982384,37.996479,2.042628
706,17.060089,37.847998,2.048597
707,16.023985,37.987369,1.998377
708,16.045026,38.06207,2.025567
709,15.945464,37.892188,2.020527
710,15.988114,37.949119,2.031557
711,15.972984,37.784267,2.004117
712,15.911793,37.382001,2.019167
713,15.957084,37.431963,2.204039
714,15.955564,37.740045,2.19567
715,15.968514,37.374892,1.995096
716,16.101966,38.493056,2.040778
717,15.987194,38.014469,2.034357
718,15.977174,37.523434,2.004407
719,15.912423,37.882898,2.013487
720,16.103386,38.392985,3.476867
721,16.040415,38.04091,2.027007
722,15.901823,37.420752,2.014678
723,15.926043,37.31772,2.002697
724,16.064995,37.198129,2.021816
725,16.116976,37.572094,1.999247
726,16.133027,38.366985,1.979916
727,16.069425,37.794477,2.204329
728,16.081066,37.183628,2.044618
729,15.958054,38.02003,2.025877
730,15.996184,38.339095,2.048597
731,16.255938,38.096351,1.990336
732,16.115016,37.603265,2.009277
733,16.212518,39.131264,1.997676
734,16.140316,38.726319,2.004667
735,15.928074,37.650145,2.002787
736,16.075566,37.358671,1.998667
737,15.901903,37.775756,1.996347
738,16.022705,37.98406,2.079337
739,16.266638,38.962712,2.043928
740,16.299829,38.960483,2.038057
741,16.143217,37.776747,2.123558
742,16.317549,37.614635,2.163659
743,16.155827,37.825327,2.081858
744,15.989854,37.917798,2.013048
745,16.109206,38.0157,2.008936
746,16.144586,37.492233,2.002767
747,16.261478,37.30749,2.111279
748,16.051036,38.05981,2.018287
749,16.081726,38.084011,2.115658
750,16.009715,37.661105,2.180839
751,16.168407,37.483543,2.109918
752,16.529111,39.029053,2.156649
753,16.643263,38.081871,2.146189
754,16.227138,37.658825,2.189969
755,16.136706,38.669929,2.563564
756,16.592923,38.919872,2.076188
757,16.125036,38.056791,2.102428
758,15.945714,37.438352,2.020267
759,73.954202,35.303663,2.040827
760,109.114444,36.697942,3.258134
761,16.021905,37.357091,2.019888
762,16.009014,38.144481,2.160469
763,15.926504,37.723896,2.016067
764,15.981344,37.353351,2.004237
765,15.960364,37.420783,2.000116
766,15.925124,37.383831,2.016077
767,15.976914,38.344684,2.023457
768,16.055915,36.636251,1.998187
769,16.053755,38.176712,2.005047
770,15.937504,37.589704,2.005267
771,15.974374,37.633144,2.013437
772,16.083025,37.768287,2.002797
773,15.942494,38.329804,2.011937
774,16.062985,38.342254,2.012917
775,15.901654,37.652364,2.006657
776,15.905043,37.507183,2.084098
777,16.011655,37.641004,2.012927
778,15.985505,37.511703,2.012687
779,15.993894,37.377961,2.048317
780,15.922284,37.716475,2.021677
781,15.955284,38.03338,2.022857
782,16.985148,38.445426,3.662179
783,16.007434,37.491523,2.007607
784,15.945543,37.984269,2.018017
785,15.942134,37.515453,2.010167
786,16.075316,38.131811,2.018827
787,16.188717,38.880551,2.018698
788,16.46535,38.04957,2.033468
789,15.959464,37.670635,1.997327
790,16.040285,37.827107,2.002687
791,16.093536,37.753786,2.153989
792,15.903173,37.430961,2.002307
793,16.052825,37.650296,2.008056
794,33.210935,35.487826,2.93926
795,16.014755,37.29663,2.030117
796,16.112096,38.028409,2.014527
797,16.220887,38.710899,2.013567
798,16.224108,38.467665,2.013997
799,16.161556,38.501496,2.206409
800,16.330189,37.860627,1.992046
801,16.167577,38.095141,2.000727
802,16.45738,37.98512,1.994437
803,16.41094,39.012073,1.993757
804,16.634963,37.944669,1.995316
805,16.475,38.726,1.996997
806,16.322899,38.267183,1.996227
807,17.205951,39.834124,2.010937
808,16.066775,38.087701,2.002637
809,16.624493,37.99827,1.990716
810,16.312998,39.236377,2.061808
811,16.526071,38.04623,1.997827
812,16.46944,38.949562,2.049547
813,16.469291,37.912318,1.988327
814,16.341889,38.092941,1.991456
815,16.179487,38.294534,1.998437
816,16.318368,38.168251,2.008467
817,16.290448,38.08324,1.998106
818,16.551262,38.08921,1.983756
819,16.009715,38.02125,2.036458
820,16.277868,38.654159,2.013297
821,16.255918,37.945659,2.005767
