task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T17:41:39,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.007368206977844238,3.6900871601158026e-09,5.067681086896887e-07,360.0,0.0,10.0,9.119339287281001e-07,0.0,2.5265570729971126e-08,9.371994994580857e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T17:41:39,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.00284377858042717,1.1285113197393297e-09,4.009609997874152e-07,360.0,0.0,10.0,2.7892254292964896e-07,0.0,7.694059362013932e-09,2.866166022916629e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T17:41:40,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.005679413676261902,1.942798353158067e-09,3.386473881741554e-07,360.0,0.0,10.0,4.801865667104674e-07,0.0,1.3240706175565576e-08,4.93427272886055e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T17:41:40,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.007341712713241577,1.4651864425695493e-08,2.0139885166386213e-06,360.0,1470.6331479795567,10.0,7.269509136676789e-07,2.974169035496743e-06,2.0125487612353413e-08,3.721245436776765e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T17:41:40,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.002823513001203537,1.4196144012280704e-09,5.048331782980581e-07,360.0,0.0,10.0,3.5086274147034103e-07,0.0,9.687524288892598e-09,3.605502657592311e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T17:41:41,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0057292357087135315,2.0091101301244343e-09,3.4885375556798553e-07,360.0,0.0,10.0,4.965636879205763e-07,0.0,1.3705291267898521e-08,5.102689791884575e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T17:41:41,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.007121942937374115,2.865124216138475e-09,4.051274959378125e-07,360.0,0.0,10.0,7.08072260022165e-07,0.0,1.960512664582996e-08,7.276773866680063e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T17:41:41,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.002947114408016205,1.378075422301916e-09,4.752483737244452e-07,360.0,0.0,10.0,3.405921161174762e-07,0.0,9.408179256650971e-09,3.500002953741395e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T17:41:42,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.005611523985862732,1.9988219789047567e-09,3.494914745604743e-07,360.0,0.0,10.0,4.94038686156274e-07,0.0,1.3617333024740402e-08,5.07656019181022e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T17:41:42,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0071504563093185425,2.867315828499575e-09,4.060621768230063e-07,360.0,0.0,10.0,7.086146622896204e-07,0.0,1.961934483713586e-08,7.282340071267427e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T17:41:42,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0028596818447113037,1.3972492395079618e-09,4.96022308502949e-07,360.0,0.0,10.0,3.453306853771229e-07,0.0,9.539330171214392e-09,3.548700155483369e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T17:41:43,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.005459688603878021,1.832137900510935e-09,3.3295135670883335e-07,360.0,0.0,10.0,4.528511315584228e-07,0.0,1.247086458735982e-08,4.6532199614578726e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T17:41:43,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0075078085064888,3.7252913240520536e-09,4.996186787911214e-07,360.0,0.0,10.0,9.206350892782163e-07,0.0,2.550547942519199e-08,9.461405687034201e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T17:41:43,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0028613582253456116,1.1154410961039135e-09,4.00540886649295e-07,360.0,0.0,10.0,2.7570016682147344e-07,0.0,7.596891373395827e-09,2.832970581948934e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T17:41:43,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.005491338670253754,1.8640412819184382e-09,3.3866908758773453e-07,360.0,0.0,10.0,4.607260227203425e-07,0.0,1.2698717829253943e-08,4.734247405495829e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T17:41:43,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.007268205285072327,2.878831958989717e-09,4.001030154788972e-07,360.0,0.0,10.0,7.114607840776424e-07,0.0,1.9698062290747826e-08,7.311588463683948e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T17:41:43,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0028758496046066284,1.3449949099642605e-09,4.7392401866314073e-07,360.0,0.0,10.0,3.324165940284758e-07,0.0,9.18199204736286e-09,3.4159858607583655e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T17:41:44,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.006297703832387924,1.4379700429038146e-08,2.28974310044457e-06,360.0,1962.7943568502205,10.0,5.624353885650573e-07,3.0741691432467633e-06,1.5517344905270615e-08,3.6521218767170908e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T17:41:44,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.005928955972194672,3.687225392704903e-09,6.28798736068418e-07,360.0,0.0,10.0,9.112231433391525e-07,0.0,2.5249531285630505e-08,9.364726746247749e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T17:41:44,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0029087774455547333,1.138356177735558e-09,3.9687662791202233e-07,360.0,0.0,10.0,2.813547849655183e-07,0.0,7.762190782361573e-09,2.891169757478782e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T17:41:45,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.00798843428492546,1.8102757625164557e-09,2.2685635847421069e-07,360.0,0.0,10.0,4.4743791222571865e-07,0.0,1.2331590470340352e-08,4.5976950269606366e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T17:41:45,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0072366781532764435,2.9912906420061573e-09,4.167876336980354e-07,360.0,0.0,10.0,7.392477244138658e-07,0.0,2.0473108937343093e-08,7.597208333512309e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T17:41:45,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.002806786447763443,1.1029079173193576e-09,3.992706546742783e-07,360.0,0.0,10.0,2.725936472415942e-07,0.0,7.520264221562387e-09,2.8011391146315194e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T17:41:46,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.006322845816612244,1.9378741721738396e-09,3.0725103914164076e-07,360.0,0.0,10.0,4.789695143699545e-07,0.0,1.3207126822736602e-08,4.921766411926886e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T17:41:46,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.006843551993370056,3.1813225833386046e-09,4.7213026368137435e-07,360.0,0.0,10.0,7.862105965614186e-07,0.0,2.177409413788065e-08,8.079846906993077e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T17:41:46,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0028613992035388947,1.165176477095411e-09,4.1289023985951647e-07,360.0,0.0,10.0,2.879809588194021e-07,0.0,7.947772327396478e-09,2.959287311467935e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T17:41:47,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.00828079879283905,1.955716683674302e-09,2.3604777206201056e-07,360.0,0.0,10.0,4.833713173866302e-07,0.0,1.333692214555228e-08,4.967082395321829e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T17:41:47,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.005675014108419418,3.1034319710778252e-09,5.520764227982481e-07,360.0,0.0,10.0,7.669582962989755e-07,0.0,2.1243923240237695e-08,7.882022195392026e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T17:41:47,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0028339065611362457,1.4127830366464514e-08,5.064353305511627e-06,360.0,4365.779035176117,10.0,2.7176477015018697e-07,3.3088915358803206e-06,7.496215403079966e-09,3.5881525214335867e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T17:41:48,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.00850990042090416,1.9688247583580535e-09,2.3117511306924544e-07,360.0,0.0,10.0,4.866115748882339e-07,0.0,1.3425822059313502e-08,5.000373969475571e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T17:41:48,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0072945281863212585,2.870061720365769e-09,4.0039722717480125e-07,360.0,0.0,10.0,7.092896848917118e-07,0.0,1.9641717274983546e-08,7.289314021667072e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T17:41:48,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0029534175992012024,1.1538959276179955e-09,3.916702972259442e-07,360.0,0.0,10.0,2.8519406914710656e-07,0.0,7.869655059443604e-09,2.93063724206554e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T17:41:49,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.01063719391822815,1.8764456350915647e-08,1.7661449499123905e-06,360.0,3419.0283153045534,10.0,4.51639294624318e-07,4.301670117001777e-06,1.2442272984319313e-08,4.765751684610416e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T17:41:49,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.006709728389978409,3.061551354864973e-09,4.612704382030489e-07,360.0,0.0,10.0,7.566094398498541e-07,0.0,2.095604108439538e-08,7.775654809342504e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T17:41:49,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.005513131618499756,1.0466783720918255e-09,1.9306329066717162e-07,360.0,0.0,10.0,2.586983144283329e-07,0.0,7.134551803270967e-09,2.6583286623160047e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T17:41:49,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.006014380604028702,1.92858147500163e-09,3.1931006754132017e-07,360.0,0.0,10.0,4.766743630170748e-07,0.0,1.3142141203085686e-08,4.898165042201673e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T17:41:49,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.006677355617284775,2.8939822790347685e-09,4.383154170222876e-07,360.0,0.0,10.0,7.152065634727432e-07,0.0,1.9800124896897173e-08,7.350066883696378e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T17:41:49,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.002826981246471405,1.245471506910861e-09,4.4071340124626174e-07,360.0,0.0,10.0,3.0782409012316343e-07,0.0,8.497780395878633e-09,3.163218705190497e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T17:41:50,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.00551256537437439,1.8380607135637677e-09,3.3254947681233853e-07,360.0,0.0,10.0,4.5430064201355553e-07,0.0,1.2525616006718717e-08,4.6682625802027425e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T17:41:50,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.00529901310801506,3.458698242690551e-09,6.596492858062701e-07,360.0,0.0,10.0,8.547514677047696e-07,0.0,2.368042866388963e-08,8.784318963686588e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T17:41:50,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0027644969522953033,1.1635063861734953e-09,4.2892193171803446e-07,360.0,0.0,10.0,2.8756968677043316e-07,0.0,7.934878683752582e-09,2.955045654541794e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T17:41:51,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0059483908116817474,3.0670193034375093e-09,5.131860768373763e-07,360.0,0.0,10.0,7.579971104860225e-07,0.0,2.0957106931341876e-08,7.789542174173737e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T17:41:51,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.00684196874499321,1.495859986911946e-08,2.2027954630921407e-06,360.0,1525.7010167538851,10.0,7.205825299024687e-07,3.058613543771571e-06,1.995329641633555e-08,3.799149370090375e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T17:41:51,energy-efficiency,24931c33-b51f-4fbb-b3bb-e2f19a0afebe,0.0030356012284755707,4.637806553880723e-09,1.5161334019343452e-06,360.0,0.0,10.0,1.146123185753826e-06,0.0,3.1775815619362664e-08,1.1778990013732013e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
