step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
61,99.0,0.0,6.80820736,1.42149632,22.087471104,0.0,0.0
62,94.0,0.0,6.80820736,1.422024704,22.116810752,0.0,0.0
63,100.0,0.0,6.80820736,1.42051328,22.148292608,0.0,0.0
64,100.0,0.0,6.80820736,1.421500416,22.179725312,0.0,0.0
65,100.0,0.0,6.80820736,1.421500416,22.178177024,0.0,0.0
66,100.0,0.0,6.80820736,1.422041088,22.209736704,0.0,0.0
67,99.0,0.0,6.80820736,1.422041088,22.24121856,0.0,0.0
68,94.0,0.0,6.80820736,1.421512704,22.270636032,0.0,0.0
69,100.0,0.0,6.80820736,1.421512704,22.271205376,0.0,0.0
70,100.0,0.0,6.80820736,1.422041088,22.303203328,0.0,0.0
71,99.0,0.0,6.80820736,1.422041088,22.332698624,0.0,0.0
72,100.0,0.0,6.80820736,1.421512704,22.36418048,0.0,0.0
73,98.0,0.0,6.80820736,1.4215168,22.364905472,0.0,0.0
74,94.0,0.0,6.80820736,1.4215168,22.394064896,0.0,0.0
75,100.0,0.0,6.80820736,1.4215168,22.425624576,0.0,0.0
76,100.0,0.0,6.80820736,1.422045184,22.457106432,0.0,0.0
77,99.0,0.0,6.80820736,1.422045184,22.455816192,0.0,0.0
78,100.0,0.0,6.80820736,1.421389824,22.487351296,0.0,0.0
79,98.0,0.0,6.80820736,1.42145536,22.50409984,0.0,0.0
80,92.0,0.0,6.80820736,1.421520896,22.505279488,0.0,0.0
81,100.0,0.0,6.80820736,1.42186496,22.50422272,0.03076096,0.0
82,69.0,0.0,6.80820736,1.422057472,22.506729472,0.061464576,0.0
83,100.0,0.0,6.80820736,1.412231168,22.506053632,0.092471296,0.0
84,100.0,0.0,6.80820736,1.363054592,22.507057152,0.123174912,0.0
85,88.0,0.0,6.80820736,1.332383744,22.506258432,0.153882624,0.0
86,99.0,0.0,6.80820736,1.271078912,22.505951232,0.184619008,0.0
87,99.0,0.0,6.80820736,1.22175488,22.506733568,0.20097024,0.0
88,100.0,0.0,6.80820736,1.192681472,22.505701376,0.200986624,0.0
89,94.0,0.0,6.80820736,1.192333312,22.506426368,0.200994816,0.0
90,94.0,0.0,6.80820736,1.161621504,22.506909696,0.201003008,0.0
91,100.0,0.0,6.80820736,1.13061888,22.50768384,0.201007104,0.0
92,99.0,0.0,6.80820736,1.100455936,22.504329216,0.201048064,0.0
93,100.0,0.0,6.80820736,1.100476416,22.50489856,0.201068544,0.0
94,96.0,0.0,6.80820736,1.069170688,22.505906176,0.201080832,0.0
95,93.0,0.0,6.80820736,1.038422016,22.50668032,0.201080832,0.0
96,99.0,0.0,6.80820736,1.007816704,22.506115072,0.201080832,0.0
97,100.0,0.0,6.80820736,1.00732928,22.504824832,0.201109504,0.0
98,100.0,0.0,6.80820736,0.976928768,22.505857024,0.201142272,0.0
99,100.0,0.0,6.80820736,0.946634752,22.506426368,0.20115456,0.0
100,92.0,0.0,6.80820736,0.915771392,22.50487808,0.201158656,0.0
101,91.0,0.0,6.80820736,0.914989056,22.505213952,0.201412608,0.0
102,100.0,0.0,6.80820736,0.890392576,22.505988096,0.201428992,0.0
103,100.0,0.0,6.80820736,0.890331136,22.504517632,0.201445376,0.0
104,100.0,0.0,6.80820736,0.890425344,22.505009152,0.201469952,0.0
105,96.0,0.0,6.80820736,0.890437632,22.505783296,0.201478144,0.0
106,100.0,0.0,6.80820736,0.890998784,22.505979904,0.20150272,0.0
107,99.0,0.0,6.80820736,0.891039744,22.504226816,0.201555968,0.0
108,100.0,0.0,6.80820736,0.890466304,22.504460288,0.20158464,0.0
109,100.0,0.0,6.80820736,0.890556416,22.504976384,0.201609216,0.0
110,100.0,0.0,6.80820736,0.89059328,22.506340352,0.201621504,0.0
111,100.0,0.0,6.80820736,0.89053184,22.50530816,0.201629696,0.0
112,100.0,0.0,6.80820736,0.89061376,22.5065984,0.201637888,0.0
113,100.0,0.0,6.80820736,0.890560512,22.506909696,0.201650176,0.0
114,99.0,0.0,6.80820736,0.891203584,22.505361408,0.201691136,0.0
115,100.0,0.0,6.80820736,0.891219968,22.505955328,0.20170752,0.0
116,100.0,0.0,6.80820736,0.890646528,22.507655168,0.201736192,0.0
117,100.0,0.0,6.80820736,0.890724352,22.508404736,0.201744384,0.0
118,100.0,0.0,6.80820736,0.890667008,22.508662784,0.20174848,0.0
119,100.0,0.0,6.80820736,0.89073664,22.509953024,0.20174848,0.0
120,100.0,0.0,6.80820736,0.890744832,22.506852352,0.201760768,0.0
121,100.0,0.0,6.80820736,0.891293696,22.507139072,0.201773056,0.0
122,100.0,0.0,6.80820736,0.891297792,22.50788864,0.201785344,0.0
123,100.0,0.0,6.80820736,0.89071616,22.50917888,0.201785344,0.0
124,100.0,0.0,6.80820736,0.89079808,22.506369024,0.201797632,0.0
125,100.0,0.0,6.80820736,0.89073664,22.50688512,0.201801728,0.0
126,100.0,0.0,6.80820736,0.89085952,22.507352064,0.201842688,0.0
127,100.0,0.0,6.80820736,0.890916864,22.508126208,0.201887744,0.0
128,100.0,0.0,6.80820736,0.890888192,22.508855296,0.201904128,0.0
129,100.0,0.0,6.80820736,0.890970112,22.509371392,0.201916416,0.0
130,100.0,0.0,6.80820736,0.891527168,22.50815488,0.201924608,0.0
131,99.0,2569.9,6.80820736,0.891564032,22.508929024,0.201961472,0.0
132,100.0,0.0,6.80820736,0.890916864,22.509395968,0.201998336,0.0
133,100.0,0.0,6.80820736,0.891080704,22.508105728,0.202018816,0.0
134,100.0,0.0,6.80820736,0.891097088,22.508699648,0.202031104,0.0
135,100.0,0.0,6.80820736,0.89112576,22.50893312,0.202043392,0.0
136,100.0,0.0,6.80820736,0.891138048,22.50774528,0.20205568,0.0
137,100.0,0.0,6.80820736,0.891150336,22.508519424,0.202067968,0.0
138,100.0,0.0,6.80820736,0.891150336,22.508986368,0.202067968,0.0
139,100.0,0.0,6.80820736,0.891150336,22.507954176,0.202084352,0.0
140,100.0,3488.9,6.80820736,0.8916992,22.508290048,0.202084352,0.0
141,100.0,0.0,6.80820736,0.890908672,22.509064192,0.202092544,0.0
142,100.0,0.0,6.80820736,0.891191296,22.507593728,0.202108928,0.0
143,100.0,0.0,6.80820736,0.891195392,22.508367872,0.202121216,0.0
144,100.0,0.0,6.80820736,0.891219968,22.509142016,0.202166272,0.0
145,100.0,0.0,6.80820736,0.891256832,22.507646976,0.202174464,0.0
146,100.0,0.0,6.80820736,0.891265024,22.50842112,0.202186752,0.0
147,100.0,0.0,6.80820736,0.891277312,22.509146112,0.202186752,0.0
148,100.0,0.0,6.80820736,0.891301888,22.507855872,0.20221952,0.0
149,100.0,0.0,6.80820736,0.891858944,22.508449792,0.202235904,0.0
150,100.0,0.0,6.80820736,0.891867136,22.508965888,0.202248192,0.0
151,100.0,0.0,6.80820736,0.89135104,22.5074176,0.20226048,0.0
152,100.0,0.0,6.80820736,0.891363328,22.50850304,0.202285056,0.0
153,100.0,0.0,6.80820736,0.891400192,22.509252608,0.202309632,0.0
154,100.0,0.0,6.80820736,0.891424768,22.508064768,0.202334208,0.0
155,100.0,0.0,6.80820736,0.891437056,22.508580864,0.202334208,0.0
156,100.0,0.0,6.80820736,0.89145344,22.509613056,0.202350592,0.0
157,100.0,0.0,6.80820736,0.891457536,22.508118016,0.202371072,0.0
158,100.0,0.0,6.80820736,0.891490304,22.508867584,0.20238336,0.0
159,99.0,0.0,6.80820736,0.892039168,22.507421696,0.202399744,0.0
160,100.0,0.0,6.80820736,0.892059648,22.50819584,0.20242432,0.0
161,100.0,0.0,6.80820736,0.891543552,22.508920832,0.202428416,0.0
162,100.0,0.0,6.80820736,0.891543552,22.507372544,0.202428416,0.0
163,100.0,0.0,6.80820736,0.891551744,22.508224512,0.202432512,0.0
164,100.0,0.0,6.80820736,0.891568128,22.506934272,0.202461184,0.0
165,100.0,0.0,6.80820736,0.891584512,22.507450368,0.202473472,0.0
166,100.0,0.0,6.80820736,0.891600896,22.50848256,0.20248576,0.0
167,100.0,0.0,6.80820736,0.891625472,22.506573824,0.20250624,0.0
168,100.0,0.0,6.80820736,0.89163776,22.507347968,0.202514432,0.0
169,100.0,0.0,6.80820736,0.891650048,22.505619456,0.202522624,0.0
170,100.0,0.0,6.80820736,0.891662336,22.506651648,0.202534912,0.0
171,100.0,0.0,6.80820736,0.892203008,22.50737664,0.202543104,0.0
172,99.0,0.0,6.80820736,0.892215296,22.5060864,0.202551296,0.0
173,100.0,0.0,6.80820736,0.891564032,22.506422272,0.20256768,0.0
174,100.0,0.0,6.80820736,0.89163776,22.507196416,0.202579968,0.0
175,100.0,0.0,6.80820736,0.891715584,22.506164224,0.202596352,0.0
176,100.0,0.0,6.80820736,0.891744256,22.506733568,0.202612736,0.0
177,100.0,0.0,6.80820736,0.891703296,22.507507712,0.202641408,0.0
178,99.0,0.0,6.80820736,0.891785216,22.506037248,0.2026496,0.0
179,100.0,0.0,6.80820736,0.891736064,22.506811392,0.20269056,0.0
180,100.0,0.0,6.80820736,0.891834368,22.507536384,0.20271104,0.0
181,99.0,0.0,6.80820736,0.891797504,22.506090496,0.202739712,0.0
182,100.0,0.0,6.80820736,0.891887616,22.506840064,0.202739712,0.0
183,100.0,0.0,6.80820736,0.892424192,22.50735616,0.202747904,0.0
184,100.0,0.0,6.80820736,0.892424192,22.506143744,0.202756096,0.0
185,100.0,0.0,6.80820736,0.891711488,22.50715136,0.202764288,0.0
186,100.0,0.0,6.80820736,0.891850752,22.507925504,0.202788864,0.0
187,100.0,0.0,6.80820736,0.89194496,22.508908544,0.202809344,0.0
188,100.0,0.0,6.80820736,0.891957248,22.507360256,0.202838016,0.0
189,98.0,0.0,6.80820736,0.891940864,22.5081344,0.202866688,0.0
190,100.0,0.0,6.80820736,0.89202688,22.508703744,0.202887168,0.0
191,100.0,0.0,6.80820736,0.891973632,22.507413504,0.20289536,0.0
192,100.0,0.0,6.80820736,0.892051456,22.508007424,0.20289536,0.0
193,100.0,0.0,6.80820736,0.892063744,22.508781568,0.202919936,0.0
194,100.0,0.0,6.80820736,0.892022784,22.507053056,0.202932224,0.0
195,94.0,3645.2,6.80820736,0.892096512,22.508085248,0.202944512,0.0
196,100.0,0.0,6.80820736,0.892645376,22.508552192,0.202952704,0.0
197,100.0,0.0,6.80820736,0.892649472,22.507003904,0.2029568,0.0
198,100.0,0.0,6.80820736,0.892125184,22.508036096,0.202973184,0.0
199,100.0,0.0,6.80820736,0.89208832,22.50860544,0.202989568,0.0
200,100.0,0.0,6.80820736,0.892162048,22.509355008,0.203001856,0.0
201,100.0,0.0,6.80820736,0.892178432,22.50780672,0.203026432,0.0
202,100.0,0.0,6.80820736,0.892198912,22.508658688,0.203042816,0.0
203,100.0,0.0,6.80820736,0.89223168,22.509432832,0.203055104,0.0
204,100.0,0.0,6.80820736,0.89223168,22.50770432,0.2030592,0.0
205,100.0,0.0,6.80820736,0.892235776,22.506258432,0.203083776,0.0
206,94.0,0.0,6.80820736,0.892260352,22.507032576,0.203108352,0.0
207,100.0,0.0,6.80820736,0.892284928,22.50780672,0.203116544,0.0
208,100.0,0.0,6.80820736,0.892821504,22.506053632,0.203116544,0.0
209,99.0,0.0,6.80820736,0.8928256,22.507085824,0.203128832,0.0
210,100.0,0.0,6.80820736,0.892309504,22.507810816,0.20314112,0.0
211,100.0,0.0,6.80820736,0.892329984,22.506520576,0.203157504,0.0
212,93.0,0.0,6.80820736,0.892338176,22.507114496,0.203157504,0.0
213,100.0,0.0,6.80820736,0.892346368,22.507864064,0.2031616,0.0
214,100.0,0.0,6.80820736,0.892350464,22.508613632,0.203173888,0.0
215,100.0,0.0,6.80820736,0.892370944,22.509387776,0.203194368,0.0
216,100.0,0.0,6.80820736,0.892383232,22.507917312,0.203206656,0.0
217,95.0,0.0,6.80820736,0.892399616,22.508433408,0.203218944,0.0
218,100.0,0.0,6.80820736,0.892420096,22.507995136,0.20324352,0.0
219,100.0,0.0,6.80820736,0.89243648,22.508511232,0.20324352,0.0
220,100.0,0.0,6.80820736,0.89243648,22.507429888,0.203259904,0.0
221,99.0,0.0,6.80820736,0.89245696,22.506139648,0.203268096,0.0
222,100.0,0.0,6.80820736,0.89247744,22.50717184,0.203292672,0.0
223,94.0,0.0,6.80820736,0.8925184,22.507741184,0.203313152,0.0
224,100.0,0.0,6.80820736,0.893059072,22.508515328,0.203317248,0.0
225,99.0,0.0,6.80820736,0.893075456,22.508429312,0.203337728,0.0
226,100.0,0.0,6.80820736,0.892420096,22.509461504,0.203337728,0.0
227,99.0,0.0,6.80820736,0.892563456,22.507732992,0.2033664,0.0
228,94.0,0.0,6.80820736,0.8925184,22.508249088,0.203374592,0.0
229,100.0,0.0,6.80820736,0.89260032,22.508765184,0.20338688,0.0
230,100.0,0.0,6.80820736,0.892542976,22.5094656,0.20340736,0.0
231,100.0,0.0,6.80820736,0.892633088,22.50827776,0.20340736,0.0
232,100.0,0.0,6.80820736,0.89264128,22.508253184,0.203423744,0.0
233,100.0,0.0,6.80820736,0.89260032,22.50876928,0.203452416,0.0
234,94.0,0.0,6.80820736,0.89268224,22.510010368,0.203452416,0.0
235,100.0,0.0,6.80820736,0.892686336,22.50846208,0.203452416,0.0
236,100.0,0.0,6.80820736,0.892686336,22.508539904,0.203452416,0.0
237,100.0,0.0,6.80820736,0.892690432,22.507249664,0.2034688,0.0
238,100.0,0.0,6.80820736,0.892710912,22.508797952,0.203481088,0.0
239,95.0,0.0,6.80820736,0.892715008,22.509797376,0.203481088,0.0
240,100.0,0.0,6.80820736,0.893243392,22.508244992,0.203481088,0.0
241,100.0,0.0,6.80820736,0.893251584,22.508580864,0.203485184,0.0
242,100.0,0.0,6.80820736,0.8927232,22.509355008,0.20348928,0.0
243,100.0,3640.6,6.80820736,0.892727296,22.509871104,0.203493376,0.0
244,99.0,0.0,6.80820736,0.89274368,22.510055424,0.203505664,0.0
245,94.0,0.0,6.80820736,0.892747776,22.508507136,0.20350976,0.0
246,100.0,0.0,6.80820736,0.892751872,22.509539328,0.203517952,0.0
247,100.0,0.0,6.80820736,0.892760064,22.507913216,0.20353024,0.0
248,99.0,0.0,6.80820736,0.892772352,22.508945408,0.203542528,0.0
249,100.0,0.0,6.80820736,0.892796928,22.509412352,0.203554816,0.0
250,98.0,0.0,6.80820736,0.892809216,22.508122112,0.203554816,0.0
251,94.0,0.0,6.80820736,0.892809216,22.508716032,0.203567104,0.0
252,100.0,0.0,6.80820736,0.892833792,22.509232128,0.203583488,0.0
253,100.0,0.0,6.80820736,0.892850176,22.508199936,0.203599872,0.0
254,100.0,0.0,6.80820736,0.892858368,22.50876928,0.203608064,0.0
255,100.0,0.0,6.80820736,0.8552448,22.509543424,0.20361216,0.0
256,93.0,0.0,6.80820736,0.825069568,22.508847104,0.203620352,0.0
257,100.0,0.0,6.80820736,0.825073664,22.5093632,0.203620352,0.0
258,100.0,0.0,6.80820736,0.82427904,22.509830144,0.203620352,0.0
259,100.0,0.0,6.80820736,0.824283136,22.508539904,0.203624448,0.0
260,100.0,0.0,6.80820736,0.823996416,22.508797952,0.203644928,0.0
261,99.0,0.0,6.80820736,0.824004608,22.509109248,0.203644928,0.0
262,100.0,0.0,6.80820736,0.824487936,22.508077056,0.20764672,0.0
263,100.0,0.0,6.80820736,0.823959552,22.508929024,0.20764672,0.0
264,100.0,0.0,6.80820736,0.8237056,22.50944512,0.207654912,0.0
265,94.0,0.0,6.80820736,0.823713792,22.507716608,0.2076672,0.0
266,100.0,0.0,6.80820736,0.823734272,22.5087488,0.207679488,0.0
267,100.0,0.0,6.80820736,0.823738368,22.509473792,0.207691776,0.0
268,100.0,0.0,6.80820736,0.823451648,22.507925504,0.207695872,0.0
269,100.0,0.0,6.80820736,0.82345984,22.508699648,0.207699968,0.0
270,95.0,0.0,6.80820736,0.82345984,22.509010944,0.207716352,0.0
271,94.0,0.0,6.80820736,0.823476224,22.507978752,0.207716352,0.0
272,100.0,0.0,6.80820736,0.823738368,22.508314624,0.207716352,0.0
273,99.0,0.0,6.80820736,0.823738368,22.509088768,0.207716352,0.0
274,100.0,0.0,6.80820736,0.82321408,22.507618304,0.20772864,0.0
275,100.0,0.0,6.80820736,0.82323456,22.508392448,0.207740928,0.0
276,93.0,0.0,6.80820736,0.823238656,22.508859392,0.207740928,0.0
277,100.0,0.0,6.80820736,0.823242752,22.5078272,0.207745024,0.0
278,100.0,0.0,6.80820736,0.823250944,22.508601344,0.207753216,0.0
279,100.0,0.0,6.80820736,0.823259136,22.509170688,0.207757312,0.0
280,100.0,0.0,6.80820736,0.823263232,22.507880448,0.207761408,0.0
281,97.0,0.0,6.80820736,0.823267328,22.50821632,0.207773696,0.0
282,94.0,0.0,6.80820736,0.823291904,22.509248512,0.207777792,0.0
283,100.0,0.0,6.80820736,0.823291904,22.507778048,0.207777792,0.0
284,100.0,0.0,6.80820736,0.823291904,22.50881024,0.20779008,0.0
285,100.0,0.0,6.80820736,0.82331648,22.509584384,0.207802368,0.0
286,100.0,0.0,6.80820736,0.823328768,22.508089344,0.207814656,0.0
287,94.0,0.0,6.80820736,0.823345152,22.508863488,0.207826944,0.0
288,94.0,0.0,6.80820736,0.82335744,22.507134976,0.207826944,0.0
289,100.0,0.0,6.80820736,0.82335744,22.508167168,0.207826944,0.0
290,100.0,0.0,6.80820736,0.823361536,22.508634112,0.207826944,0.0
291,100.0,0.0,6.80820736,0.823365632,22.507343872,0.20783104,0.0
292,100.0,0.0,6.80820736,0.823373824,22.508376064,0.207835136,0.0
293,94.0,0.0,6.80820736,0.8239104,22.508945408,0.207839232,0.0
294,100.0,0.0,6.80820736,0.823922688,22.507655168,0.20785152,0.0
295,100.0,0.0,6.80820736,0.823263232,22.50799104,0.20785152,0.0
296,100.0,0.0,6.80820736,0.82333696,22.509023232,0.207859712,0.0
297,100.0,0.0,6.80820736,0.823406592,22.507552768,0.207863808,0.0
298,96.0,0.0,6.80820736,0.82341888,22.50858496,0.207880192,0.0
299,94.0,0.0,6.80820736,0.823431168,22.509051904,0.207884288,0.0
300,100.0,0.0,6.80820736,0.823435264,22.507761664,0.207904768,0.0
301,100.0,0.0,6.80820736,0.8233984,22.508793856,0.20791296,0.0
302,100.0,0.0,6.80820736,0.823472128,22.5093632,0.207929344,0.0
303,100.0,0.0,6.80820736,0.823492608,22.50807296,0.207949824,0.0
304,93.0,0.0,6.80820736,0.823513088,22.50866688,0.207958016,0.0
305,94.0,0.0,6.80820736,0.823525376,22.509441024,0.2079744,0.0
306,100.0,0.0,6.80820736,0.823537664,22.508228608,0.2079744,0.0
307,100.0,0.0,6.80820736,0.823537664,22.509002752,0.2079744,0.0
308,100.0,0.0,6.80820736,0.823537664,22.509518848,0.207982592,0.0
309,100.0,0.0,6.80820736,0.823554048,22.50776576,0.207998976,0.0
310,94.0,0.0,6.80820736,0.823566336,22.508797952,0.207998976,0.0
311,94.0,0.0,6.80820736,0.823566336,22.509522944,0.208007168,0.0
312,100.0,0.0,6.80820736,0.823578624,22.508490752,0.208019456,0.0
313,100.0,0.0,6.80820736,0.823586816,22.508826624,0.208019456,0.0
314,99.0,0.0,6.80820736,0.82413568,22.509600768,0.208039936,0.0
315,100.0,0.0,6.80820736,0.823345152,22.508568576,0.208039936,0.0
316,100.0,0.0,6.80820736,0.823611392,22.50913792,0.208039936,0.0
317,100.0,0.0,6.80820736,0.823615488,22.509912064,0.208039936,0.0
318,100.0,0.0,6.80820736,0.823627776,22.5084416,0.208048128,0.0
319,100.0,0.0,6.80820736,0.823627776,22.509469696,0.208048128,0.0
320,100.0,0.0,6.80820736,0.823631872,22.507741184,0.208048128,0.0
321,100.0,0.0,6.80820736,0.823631872,22.508773376,0.208060416,0.0
322,100.0,3579.2,6.80820736,0.82364416,22.509498368,0.208064512,0.0
323,100.0,0.0,6.80820736,0.823660544,22.50795008,0.208080896,0.0
324,100.0,0.0,6.80820736,0.823496704,22.508982272,0.208080896,0.0
325,100.0,0.0,6.80820736,0.8235008,22.509551616,0.208084992,0.0
326,100.0,0.0,6.80820736,0.823504896,22.508261376,0.208089088,0.0
327,100.0,0.0,6.80820736,0.823513088,22.508597248,0.208093184,0.0
328,100.0,0.0,6.80820736,0.823382016,22.509371392,0.208093184,0.0
329,100.0,0.0,6.80820736,0.823382016,22.507900928,0.20809728,0.0
330,100.0,0.0,6.80820736,0.823390208,22.508417024,0.20809728,0.0
331,100.0,0.0,6.80820736,0.823394304,22.509707264,0.208101376,0.0
332,100.0,0.0,6.80820736,0.823222272,22.508212224,0.208113664,0.0
333,100.0,0.0,6.80820736,0.82325504,22.508986368,0.208146432,0.0
334,99.0,0.0,6.80820736,0.823816192,22.50971136,0.20815872,0.0
335,99.0,0.0,6.80820736,0.823820288,22.50842112,0.208162816,0.0
336,100.0,0.0,6.80820736,0.823300096,22.50901504,0.208162816,0.0
337,100.0,0.0,6.80820736,0.823300096,22.509789184,0.208166912,0.0
338,100.0,0.0,6.80820736,0.823304192,22.508498944,0.208175104,0.0
339,100.0,0.0,6.80820736,0.823332864,22.508834816,0.20819968,0.0
340,100.0,0.0,6.80820736,0.823341056,22.509867008,0.208203776,0.0
341,100.0,0.0,6.80820736,0.823345152,22.508371968,0.208203776,0.0
342,100.0,0.0,6.80820736,0.823345152,22.509146112,0.208203776,0.0
343,100.0,0.0,6.80820736,0.823345152,22.509613056,0.208203776,0.0
344,100.0,0.0,6.80820736,0.823349248,22.508580864,0.208216064,0.0
345,100.0,0.0,6.80820736,0.823361536,22.509174784,0.208228352,0.0
346,100.0,0.0,6.80820736,0.823373824,22.507884544,0.208236544,0.0
347,100.0,0.0,6.80820736,0.823382016,22.508658688,0.208236544,0.0
348,100.0,0.0,6.80820736,0.823382016,22.509228032,0.208236544,0.0
349,100.0,0.0,6.80820736,0.823386112,22.50819584,0.208236544,0.0
350,100.0,0.0,6.80820736,0.823386112,22.508531712,0.208236544,0.0
351,100.0,0.0,6.80820736,0.823394304,22.509821952,0.208257024,0.0
352,100.0,0.0,6.80820736,0.823410688,22.508351488,0.208265216,0.0
353,100.0,0.0,6.80820736,0.823422976,22.508867584,0.208269312,0.0
354,100.0,0.0,6.80820736,0.823427072,22.510157824,0.208269312,0.0
355,100.0,0.0,6.80820736,0.823963648,22.508662784,0.208269312,0.0
356,99.0,0.0,6.80820736,0.82382848,22.50917888,0.2082816,0.0
357,100.0,0.0,6.80820736,0.823312384,22.509645824,0.20830208,0.0
358,100.0,3627.6,6.80820736,0.823345152,22.508613632,0.208318464,0.0
359,100.0,0.0,6.80820736,0.823353344,22.509207552,0.208347136,0.0
360,100.0,0.0,6.80820736,0.823201792,22.509981696,0.208347136,0.0
361,100.0,0.0,6.80820736,0.823201792,22.508253184,0.208355328,0.0
362,100.0,0.0,6.80820736,0.82321408,22.509027328,0.208355328,0.0
363,100.0,0.0,6.80820736,0.82321408,22.51005952,0.208371712,0.0
364,100.0,0.0,6.80820736,0.823107584,22.508306432,0.208384,0.0
365,100.0,0.0,6.80820736,0.823119872,22.509080576,0.208392192,0.0
366,100.0,0.0,6.80820736,0.823119872,22.509805568,0.208392192,0.0
367,100.0,0.0,6.80820736,0.823119872,22.508515328,0.208392192,0.0
368,100.0,0.0,6.80820736,0.823123968,22.509109248,0.208392192,0.0
369,100.0,0.0,6.80820736,0.823140352,22.509883392,0.208412672,0.0
