step,forward_ms,backward_ms,optimizer_ms
315,126.885432,296.235666,1.800514
316,125.96928,295.00828,1.786133
317,126.818431,296.732122,1.791214
318,126.875521,296.335247,1.793244
319,126.805541,296.008653,1.792704
320,126.432716,294.971039,1.789474
321,125.522993,296.422938,2.130839
322,126.938983,296.468669,1.803354
323,127.036713,296.666122,2.034957
324,126.370106,295.650227,1.806294
325,126.03553,296.320597,1.797274
326,126.551617,297.176329,1.955046
327,127.062375,296.660511,1.956386
328,126.978082,297.443912,1.788523
329,126.81872,296.004593,1.950925
330,126.146141,295.412904,1.796494
331,126.154332,296.943245,1.799173
332,127.5246,294.626704,1.786224
333,126.302734,296.581861,2.209409
334,126.02447,295.703959,1.998696
335,126.955262,295.78222,1.952316
336,126.649599,296.296896,1.804483
337,127.141595,295.78611,1.786083
338,126.497807,295.196402,1.959046
339,125.508044,297.625144,1.855174
340,126.810231,296.711962,1.962236
341,126.563168,296.677242,1.801524
342,126.664939,295.765239,1.800144
343,125.869207,296.180065,1.784634
344,125.685336,297.870457,1.801084
345,126.721359,295.499466,2.115868
346,126.921752,296.495779,2.034547
347,126.03219,296.056163,1.806604
348,126.708009,295.959412,1.821015
349,126.74429,296.758592,1.795734
350,126.7632,296.687262,1.791074
351,126.631818,295.432014,2.125479
352,126.122421,295.7695,1.794133
353,126.791081,298.748099,1.793844
354,127.50983,297.248429,1.791274
355,126.553867,296.741723,1.964926
356,127.013244,295.76941,2.116138
357,126.465226,295.535877,2.055567
358,125.642695,297.387451,1.965626
359,126.417836,297.275789,2.152209
360,127.212006,296.221216,1.804144
361,127.047674,295.701738,2.050258
362,125.906898,296.585521,1.807324
363,126.023811,296.924504,1.794864
364,126.092291,297.290659,1.795444
365,127.116404,296.667562,1.792014
366,126.866122,297.431432,1.801204
367,126.546807,295.247403,1.809424
368,125.675036,297.655485,1.792874
369,126.80792,296.662772,2.028807
370,126.615828,296.285647,1.958446
371,126.565368,295.599047,1.794624
372,126.005699,295.063721,1.800134
373,126.644008,296.432499,1.810414
374,126.593177,296.59072,1.960796
375,126.542527,295.548576,2.026396
376,125.962,296.350297,2.044077
377,126.301003,297.792237,1.789503
378,126.638748,296.785913,1.962006
379,126.8112,296.931645,1.837494
380,127.160765,296.646112,2.040527
381,126.294795,295.661528,1.787723
382,126.106341,296.966856,2.163619
383,126.978164,297.664914,1.804114
384,125.368601,296.666541,1.812574
385,126.902332,296.235356,1.805644
386,126.396255,296.060054,2.046277
387,126.06023,296.407109,1.811524
388,125.95839,297.652505,1.981996
389,126.943852,297.32244,1.808194
390,127.071924,296.382648,1.813164
391,127.050804,297.488062,1.793174
392,126.502486,295.388034,1.806353
393,125.936839,297.418771,1.804664
394,126.273703,296.60126,1.800514
395,126.901192,294.915038,1.790574
396,126.293354,295.280563,1.796504
397,126.217513,296.968786,1.793894
398,126.75585,296.451369,1.792094
399,126.537707,296.386978,1.805564
400,127.081474,295.976153,1.789124
401,125.714236,296.227995,2.082238
402,126.338444,297.926729,1.795044
403,126.763761,296.275346,1.818374
404,126.740599,296.948426,1.791583
405,126.601078,296.190295,1.835855
406,126.118431,296.199175,1.794894
407,126.948263,295.82254,1.799373
408,126.373085,296.128034,1.989996
409,126.589008,296.699502,2.120559
410,126.651779,295.680428,2.122328
411,125.664745,297.644535,1.794583
412,126.75708,296.617351,1.803184
413,127.127355,294.886637,2.254169
414,126.383055,296.241236,1.797664
415,126.686449,295.690358,1.797303
416,126.76231,296.038874,1.800124
417,126.932492,296.041484,1.807624
418,126.75537,295.564996,1.803944
419,125.895369,295.82831,1.793363
420,124.886075,297.140867,1.791234
421,127.230036,295.858471,1.790324
422,127.135185,297.394391,1.787864
423,126.687058,294.927459,1.788414
424,125.791737,297.322651,1.808764
425,126.80795,297.793606,1.787843
426,127.168745,295.974012,1.797744
427,126.650479,296.060443,1.797644
428,126.163472,295.80575,1.804263
429,125.939669,296.983646,1.963586
430,126.251743,296.283597,1.805054
431,126.989574,295.78923,1.959746
432,126.399385,294.664805,1.806644
433,125.307131,296.052614,1.812804
434,126.542877,296.328817,1.811404
435,126.814161,295.77963,1.794024
436,126.607688,295.429465,2.165529
437,126.070061,295.711979,1.805894
438,126.286054,296.346737,2.053687
439,126.80441,296.367907,1.979736
440,126.451415,295.862541,2.193349
441,126.00378,296.308197,1.975216
442,126.297324,296.689292,1.819184
443,126.884722,295.76888,1.796764
444,126.647418,297.087896,1.840855
445,126.618788,295.582888,1.807704
446,125.571854,296.161305,1.828734
447,127.204085,294.931558,1.793593
448,127.044475,295.720998,1.797783
449,126.657648,295.255233,1.796624
450,125.95505,297.777496,1.795884
451,126.422155,297.260629,1.801084
452,126.79796,295.274684,2.057337
453,126.386906,295.689798,1.806474
454,125.854257,297.033547,1.794934
455,126.829651,297.153008,1.955976
456,126.743909,296.765673,1.984516
457,126.890102,296.301787,2.087328
458,126.585748,295.670928,2.119878
459,125.932049,295.589057,1.969077
460,125.428623,297.077586,1.805734
461,127.323237,295.135391,1.796214
462,126.404615,298.393125,1.796254
463,127.338067,297.485622,1.950265
464,126.264773,295.111241,1.788884
465,126.494237,297.571354,1.801684
466,126.898641,297.008195,1.810264
467,127.183865,296.941156,1.787064
468,126.976383,297.213159,1.797374
469,126.492266,295.00235,2.034107
470,125.785567,295.895831,1.801894
471,126.602867,295.82482,1.798273
472,126.981092,296.099184,2.23193
473,126.260193,295.992033,1.811784
474,125.666955,297.590434,1.967996
475,126.882262,296.778683,1.981106
476,127.501779,295.642417,1.796924
477,126.7861,296.174805,1.814835
478,126.574757,295.727489,1.796964
479,125.698685,297.901149,1.797104
480,126.213563,296.340917,1.802924
481,127.185945,295.249313,2.147978
482,126.156143,295.87069,1.799133
483,126.118811,296.826063,1.799594
484,126.80527,296.184916,1.798544
485,127.078164,295.80861,1.800814
486,126.284373,295.567628,1.801264
487,126.353005,296.857604,1.812394
488,125.868248,296.879995,1.827584
489,126.861791,295.893691,1.950706
490,126.857091,296.005002,1.810314
491,126.059251,296.718442,1.800674
492,126.243923,297.760946,2.050068
493,126.469396,297.132158,1.801893
494,126.869982,296.55396,1.814074
495,126.570257,296.222225,1.795604
496,125.922818,296.46763,1.797724
497,127.012364,295.86213,2.518914
498,126.465696,295.01689,1.796924
499,126.519857,295.554417,1.951416
500,126.566617,296.107615,1.819614
