step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
99,100,100.3,23.9419392,1.656365056,25.251495936,0.0,0.0
100,100,100.2,23.9419392,1.656365056,25.250885632,0.0,0.0
101,100,99.5,23.9419392,1.65820416,25.249759232,0.0,0.0
102,100,100.3,23.9419392,1.65820416,25.25057024,0.0,0.0
103,100,100.1,23.9419392,1.656365056,25.252671488,0.0,0.0
104,100,100.2,23.9419392,1.656365056,25.250512896,0.0,0.0
105,100,100.2,23.9419392,1.656365056,25.251581952,0.0,0.0
106,100,100.1,23.9419392,1.658208256,25.250136064,0.0,0.0
107,100,100.2,23.9419392,1.658208256,25.252237312,0.0,0.0
108,100,99.8,23.9419392,1.656369152,25.249304576,0.0,0.0
109,100,100.1,23.9419392,1.656373248,25.250115584,0.0,0.0
110,100,99.7,23.9419392,1.65638144,25.248989184,0.0,0.0
111,100,100.2,23.9419392,1.658220544,25.251090432,0.0,0.0
112,100,99.7,23.9419392,1.65822464,25.250869248,0.0,0.0
113,100,99.7,23.9419392,1.656385536,25.249742848,0.0,0.0
114,100,100.9,23.9419392,1.656385536,25.250553856,0.0,0.0
115,100,99.8,23.9419392,1.656385536,25.250459648,0.0,0.0
116,100,99.7,23.9419392,1.65822464,25.250480128,0.0,0.0
117,100,100.3,23.9419392,1.65822464,25.249353728,0.0,0.0
118,100,100.1,23.9419392,1.656385536,25.12744448,0.0,0.0
119,100,100.1,23.9419392,1.656385536,25.003339776,0.0,0.0
120,100,99.7,23.9419392,1.656389632,24.881430528,0.0,0.0
121,100,100.1,23.9419392,1.658232832,24.75952128,0.0,0.0
122,100,99.7,23.9419392,1.658232832,24.635609088,0.0,0.0
123,100,100.8,23.9419392,1.656393728,24.51369984,0.0,0.0
124,100,100.3,23.9419392,1.656397824,24.389595136,0.0,0.0
125,100,99.7,23.9419392,1.656397824,24.267685888,0.0,0.0
