step,forward_ms,backward_ms,optimizer_ms
319,9.152486,20.625234,1.594312
320,9.022024,20.426022,1.579582
321,8.919733,20.238418,1.657173
322,9.049594,20.567564,1.585571
323,9.093366,20.37094,1.600492
324,8.900102,20.184538,1.647603
325,9.088165,20.574404,1.679183
326,9.055685,20.449341,1.708554
327,8.939873,20.463422,1.718214
328,9.061025,20.679015,1.685353
329,8.917653,20.29136,1.579801
330,8.907163,20.31477,1.575522
331,9.023214,20.515462,1.579951
332,8.895792,20.30608,1.602582
333,9.226137,20.730055,1.586642
334,9.000334,20.572064,1.576282
335,8.904742,20.286829,1.578292
336,9.166336,20.794297,1.727863
337,9.039745,20.587033,1.579262
338,8.916883,20.3242,1.593192
339,9.205217,20.710626,1.648262
340,9.068245,20.578923,1.576142
341,9.580471,20.254009,1.606972
342,9.072665,20.518122,1.595242
343,8.923703,20.359561,1.580732
344,8.924493,20.281599,1.606573
345,9.058565,20.571614,1.587051
346,8.996244,20.404671,1.588152
347,8.901602,20.239009,1.640413
348,9.114426,20.633524,1.594412
349,8.884632,20.443291,1.580451
350,9.070494,20.556884,1.574922
351,9.108825,20.579133,1.645343
352,8.879052,20.434902,1.722834
353,9.260328,20.800816,1.773424
354,8.988974,20.494152,1.722543
355,8.827731,20.26689,1.588102
356,9.231937,20.652184,1.684683
357,9.009314,20.455352,1.632892
358,8.900512,20.35269,1.769305
359,9.160026,20.658505,1.640853
360,9.024025,20.466482,1.572021
361,8.938632,20.298429,1.579302
362,9.251068,20.936158,1.585401
363,9.019304,20.472791,1.605143
364,8.966414,20.31722,1.591732
365,9.154806,20.684245,1.618402
366,9.023474,20.535483,1.583751
367,8.926213,20.270759,1.585172
368,9.905036,20.462162,1.578722
369,9.001314,20.514332,1.587782
370,8.928263,20.255969,1.584742
371,9.085645,20.651055,1.586642
372,8.972573,20.622134,1.598992
373,8.976364,20.494172,1.577642
374,9.018504,20.595534,1.585572
375,8.923653,20.390401,1.605012
376,8.978744,20.529913,1.590082
377,9.011944,20.497512,1.582672
378,8.878763,20.445101,1.599432
379,9.202437,20.835387,1.593292
380,9.119326,20.565313,1.604402
381,8.974224,20.35756,1.670513
382,9.154586,20.926468,1.603302
383,9.014755,20.539133,1.592442
384,8.889743,20.36275,1.587032
385,9.255947,20.850627,1.717084
386,9.026334,20.454772,1.680343
387,8.910193,20.34329,1.588202
388,9.196667,20.814996,1.704724
389,9.013054,20.548943,1.588642
390,8.937954,20.3941,1.592802
391,9.222977,20.718316,1.590142
392,9.032154,20.529372,1.581922
393,8.992874,20.30149,1.594432
394,9.073925,20.564723,1.739994
395,8.952993,20.467442,1.580282
396,8.924393,20.184898,1.593772
397,9.057895,20.469391,1.582742
398,8.895582,20.358631,1.580932
399,8.947683,20.196868,1.603382
400,9.746984,20.478823,1.585671
401,8.928333,20.374,1.635213
402,8.936263,20.27499,1.576781
403,9.076255,20.544843,1.582212
404,8.931723,20.388081,1.606422
405,9.045665,20.585093,1.586502
406,9.011804,20.487482,1.587772
407,8.965113,20.2694,1.588382
408,9.211077,20.802816,1.592672
409,9.008955,20.569303,1.591352
410,8.955884,20.396381,1.618302
411,9.065244,20.715826,1.584802
412,8.964604,20.531853,1.586212
413,8.964543,20.497262,1.751664
414,9.023284,20.495363,1.606672
415,8.973683,20.456802,1.593022
416,8.940593,20.3454,1.969117
417,9.081795,20.573594,1.629262
418,8.948003,20.412302,1.601321
419,8.916603,20.240088,1.748164
420,9.084125,20.613544,1.584722
421,9.035445,20.395771,1.636643
422,8.952143,20.3764,1.599542
423,9.003825,20.519312,1.599822
424,8.891723,20.474782,1.678083
425,9.156226,20.535443,1.577382
426,9.088975,20.556173,1.588692
427,8.903572,20.340771,1.841135
428,9.141386,20.917598,1.613652
429,9.079925,20.444781,1.621142
430,8.886913,20.248459,1.595862
431,9.158176,20.775766,1.589432
432,9.009945,20.632704,1.745114
433,9.011764,20.466311,1.800035
434,9.173016,20.725076,1.576981
435,9.024515,20.478901,1.606962
436,8.901402,20.219878,1.609913
437,9.069095,20.601183,1.592392
438,8.956833,20.500793,1.600831
439,9.009134,20.430372,1.578112
440,9.132066,20.582374,1.588961
441,8.963913,20.506633,1.846705
442,9.069416,20.529082,1.682394
443,9.110096,20.561623,1.746574
444,8.939064,20.35759,1.578382
445,8.959523,20.450072,1.590612
446,9.159946,20.500362,1.640123
447,8.951313,20.389291,1.587592
448,9.279928,20.808077,1.588662
449,9.022604,20.588793,1.789835
450,8.876112,20.31784,1.731034
451,9.299738,20.651324,1.587912
452,9.024844,20.650295,1.699273
453,8.906853,20.318609,1.592532
454,9.149026,20.696115,1.597932
455,9.019134,20.667455,1.648163
456,8.881592,20.305929,1.608502
457,9.208367,20.680755,1.582612
458,9.087155,20.571993,1.589172
459,8.940783,20.28773,1.618842
460,9.189657,20.778476,1.587662
461,9.111836,20.766006,1.608332
462,8.968264,20.236509,1.732634
463,9.165216,20.761806,1.580092
464,9.068245,20.684485,1.595833
465,9.034064,20.251799,1.589442
466,9.061305,20.557203,1.595762
467,8.987804,20.519462,1.599232
468,8.990303,20.406722,1.586951
469,9.079425,20.727616,1.581272
470,9.012284,20.520892,1.590072
471,8.948273,20.454392,1.583022
472,9.101675,20.718305,1.577802
473,8.923893,20.450521,1.591142
474,9.188667,20.618174,1.676203
475,9.040374,20.617244,1.585911
476,8.881292,20.432642,1.988637
477,9.151105,20.517273,1.605382
478,9.016964,20.492102,1.641103
479,8.919593,20.443651,1.585482
480,9.159886,20.666154,1.606712
481,9.018295,20.512062,1.604092
482,8.943043,20.414871,1.716094
483,9.160077,20.886948,1.591202
484,9.010093,20.499803,1.730644
485,8.910073,20.269059,1.583452
486,9.204627,20.760046,1.595602
487,8.994624,20.655694,1.697214
488,8.939023,20.232579,1.672523
489,9.199507,20.762096,1.636923
490,9.077925,20.587503,1.594792
491,9.048144,20.34244,1.595642
492,9.067355,20.614494,1.583602
493,8.974213,20.515573,1.582632
494,8.905793,20.231369,1.583512
495,9.091675,20.596013,1.782424
496,8.962143,20.535093,1.591892
497,9.048935,20.445401,1.580422
498,9.156626,20.641204,1.586622
499,9.004254,20.524773,1.585432
500,9.023024,20.435182,1.577001
501,9.016064,20.541693,1.610832
502,8.875242,20.34295,1.596742
503,9.078445,20.551403,1.593742
504,9.011864,20.507932,1.600402
505,8.893032,20.2986,1.592012
506,9.244708,20.808576,1.592072
507,9.017964,20.589684,1.592312
508,8.928123,20.249928,1.589072
509,9.259197,20.699385,1.586062
510,9.036145,20.608564,1.603682
511,9.039244,20.35283,1.583702
512,9.157376,20.737136,1.592332
513,9.016373,20.759695,1.761765
514,8.978733,20.253309,1.596882
515,9.157336,20.845557,1.654813
516,9.033674,20.736526,1.742833
517,8.962643,20.229849,1.623592
518,9.172566,20.839786,1.708654
519,9.078605,20.691015,1.675753
520,8.947313,20.296009,1.689623
521,9.090545,20.599574,1.575372
522,8.952554,20.519992,1.597122
523,8.958953,20.405832,1.582281
524,9.085165,20.598054,1.581702
525,8.945123,20.516213,1.573831
526,8.937883,20.419691,1.593512
527,9.058924,20.617094,1.592272
528,9.082145,20.430942,1.589882
529,9.093585,20.593943,1.579731
530,9.009654,20.722655,1.577181
531,8.940994,20.36175,1.585242
532,9.158136,20.649715,1.580191
533,9.018254,20.538733,1.576022
534,8.895662,20.249498,1.614742
535,9.148955,20.668085,1.585882
536,9.012274,20.552153,1.590782
537,8.934174,20.210118,1.593382
538,9.154617,20.930338,1.909436
539,9.233437,20.590043,1.581482
540,8.914713,20.217558,1.645892
541,9.157475,20.875518,1.597382
542,9.009554,20.559373,1.586732
543,9.037345,20.35518,1.584242
544,9.081065,20.690265,1.762204
545,9.022665,20.469212,1.596292
546,8.954633,20.200368,1.597572
547,9.064655,20.563074,1.617102
548,8.950733,20.476022,1.584452
549,9.017655,20.454841,1.676054
550,9.069314,20.658555,1.592912
551,8.937773,20.435872,1.680833
552,8.978304,20.37149,1.587412
553,9.222617,20.680895,1.597482
554,8.958113,20.452851,1.580922
555,9.067754,20.573994,1.602072
556,9.017474,20.491121,1.588082
557,8.906912,20.322421,1.594571
558,9.151806,20.725605,1.587382
559,9.013514,20.604844,1.584592
560,8.960004,20.262559,1.592852
561,9.249528,20.749325,1.592332
562,9.019734,20.557613,1.582142
563,8.986424,20.38067,1.601842
564,9.073134,20.586294,1.582982
565,8.965064,20.518522,1.586862
566,8.949903,20.358421,1.600022
567,9.164176,20.689745,1.592982
568,9.056635,20.481832,1.584492
569,8.974574,20.32377,1.605422
570,9.081365,20.666675,1.593662
571,8.941273,20.429351,1.586171
572,9.011844,20.36805,1.590702
573,9.172546,20.595565,1.601151
574,8.926684,20.3441,1.593812
575,9.152066,20.661464,1.668723
576,9.087695,20.637884,1.604223
577,8.989233,20.278749,1.676043
578,9.241567,20.763766,1.714584
579,9.092126,20.513082,1.595732
580,8.893863,20.388531,1.676823
581,9.275688,20.600183,1.701634
582,9.069775,21.241532,1.833755
583,8.935633,20.33356,1.592752
584,9.227297,20.793896,1.584571
585,9.024994,20.522053,1.598252
586,9.014544,20.31996,1.640383
587,9.149846,20.736845,1.581151
588,9.022245,20.581473,1.586512
589,8.942873,20.34038,1.599652
590,9.164686,20.746296,1.585872
591,9.000944,20.593653,1.602622
592,8.964243,20.200349,1.600982
593,9.148226,20.782586,1.591182
594,9.079155,20.670165,1.585382
595,8.981164,20.36451,1.736734
596,9.097805,20.720185,1.581412
597,9.034244,20.554793,1.603092
598,9.005984,20.408621,1.581402
599,9.080315,20.643065,1.585472
600,8.963333,20.476352,1.598832
601,8.951494,20.390991,1.582072
602,9.093656,20.670724,1.635193
603,8.909742,20.443071,1.601032
604,9.390139,20.627254,1.623453
605,9.014184,20.587613,1.592512
606,8.985564,20.377141,1.597492
607,9.359809,20.756255,1.614563
608,9.045185,20.578583,1.648313
609,8.889382,20.385751,1.714974
610,9.162246,20.714566,1.631542
611,9.003455,20.567873,1.592432
612,8.898853,20.303679,1.605342
613,9.149686,20.778286,1.788875
614,9.001594,20.614974,1.577701
615,8.948514,20.384591,1.658823
616,9.145536,20.748376,1.773924
617,9.035994,20.611844,1.589592
618,8.960194,20.438291,1.589142
619,9.159646,20.779107,1.580921
620,9.009585,20.555783,1.612412
621,8.975463,20.37041,1.598752
622,9.107246,20.631774,1.586142
623,8.972223,20.518343,1.610912
624,8.959913,20.377301,1.571892
625,9.090935,20.653204,1.590042
626,8.938443,20.426061,1.582542
627,9.019525,20.510552,1.584552
628,9.090015,20.756596,1.588781
629,8.927263,20.403911,1.583202
630,9.156375,20.710155,1.588182
631,9.075925,20.611914,1.622912
632,8.953984,20.413521,1.596582
633,9.149535,20.683106,1.614112
634,9.027234,20.635444,1.579282
635,9.044374,20.256339,1.646262
636,9.158956,20.775815,1.596782
637,9.008484,20.569084,1.580051
638,9.023115,20.392141,1.583242
639,9.182786,20.757546,1.590862
640,9.013824,20.574323,1.606722
641,9.013164,20.37362,1.590352
642,9.141015,20.976569,1.771114
643,9.089875,20.792406,1.600182
644,8.938783,20.242959,1.593372
645,9.150056,20.699115,1.597192
646,8.998663,20.718046,1.653552
647,8.953563,20.329241,1.616302
648,9.079775,20.618224,1.759204
649,8.966753,20.461713,1.626432
650,8.973073,20.373591,1.589932
651,9.072745,20.600604,1.584882
652,8.983174,20.513752,1.574312
653,8.971394,20.36535,1.582752
654,9.080375,20.608344,1.600682
655,8.949653,20.562613,1.594122
656,9.216277,20.795027,1.600192
657,9.086675,20.678305,1.572182
658,9.025274,20.512473,1.618832
659,9.246728,20.669444,1.598972
660,9.107225,20.708635,1.592611
661,8.968773,20.598024,1.591072
662,9.233967,20.697065,1.596472
663,9.118266,20.833307,1.601892
664,8.945483,20.457182,1.596182
665,9.218387,20.901878,1.819505
666,9.101206,20.664794,1.664413
667,8.947693,20.459742,1.586721
668,9.210407,20.873558,1.584412
669,9.077575,20.788846,1.753834
670,8.958013,20.529353,1.591352
671,9.283528,20.900067,1.596473
672,9.148056,20.706995,1.653473
673,9.043805,20.451472,1.613112
674,9.199396,20.871697,1.782965
675,9.101705,20.751386,1.623453
676,8.962073,20.600724,1.684593
677,9.214197,20.865337,1.651032
678,9.149986,20.628765,1.651622
679,8.946533,21.173661,1.637913
680,9.212047,20.664365,1.585692
681,9.088995,20.680464,1.604042
682,9.152776,20.588424,1.614572
683,9.214947,20.870667,1.593432
684,9.086575,20.679185,1.586181
685,8.957873,20.494662,1.580611
686,9.220017,20.798986,1.605032
687,9.079335,20.702986,1.587582
688,8.956533,20.519373,1.601642
689,9.216657,20.938819,1.594092
690,9.099456,20.675804,1.582221
691,8.951593,20.415722,1.598481
692,9.206927,20.801757,1.615102
693,9.082675,20.768966,1.593232
694,8.962903,20.368041,1.595282
695,9.219407,20.722115,1.605972
696,9.026324,20.641645,1.602452
697,8.979284,20.38392,1.599002
698,9.261487,20.883437,1.706153
699,9.012984,20.619184,1.687413
700,8.951023,20.342809,1.806125
701,9.148366,20.827847,1.730324
702,9.018664,20.580203,1.611562
703,9.016974,20.520903,1.593041
704,9.149116,20.734385,1.613812
705,9.028015,20.717825,1.577532
706,8.966843,20.367781,1.600222
707,9.081655,20.766495,1.693593
708,9.016975,20.612654,1.616482
709,9.021734,20.34099,1.721904
710,9.140866,20.832757,1.577952
711,9.040425,20.732575,1.649663
712,9.018804,20.410511,1.613192
713,9.184657,20.700234,1.581051
714,9.025724,20.659054,1.586572
715,9.017364,20.32092,1.579331
716,9.169736,20.820137,1.592162
717,9.030874,20.696016,1.607722
718,9.029655,20.621864,1.589552
719,9.152676,20.785856,1.616463
720,9.003794,20.564983,1.591952
721,9.039995,20.530153,1.583551
722,9.077895,20.711956,1.606612
723,8.954863,20.460072,1.599652
724,9.098495,20.635595,1.596082
725,9.128216,20.660804,1.586492
726,8.952433,20.472932,1.596432
727,9.283738,20.785496,1.592662
728,9.146696,20.710135,1.586271
729,8.951973,20.414402,1.600772
730,9.222407,20.801456,1.603722
731,9.077365,20.661285,1.596132
732,8.950554,20.395681,1.603132
733,9.203746,20.854688,1.621932
734,9.072205,20.670364,1.670973
735,8.970964,20.406941,1.604292
736,9.225587,20.824127,1.601662
737,9.317448,20.725815,1.634402
738,8.957393,20.490822,1.588422
739,9.218138,21.495335,1.597513
740,9.079605,20.613594,1.754794
741,8.962514,20.440022,1.796214
742,9.225858,20.738495,1.598602
743,9.099205,20.668645,1.597422
744,8.994335,20.555612,1.602692
745,9.226937,20.792676,1.599712
746,9.41785,20.782906,1.822835
747,9.274468,20.437881,1.629892
748,9.034814,20.35482,1.607872
749,9.148707,20.723545,1.598812
750,8.993873,20.601803,1.654803
751,9.095126,20.732855,1.589922
752,9.146196,20.795787,1.601772
753,8.999083,20.659004,1.623363
754,9.218498,20.660574,1.611293
755,9.080844,20.770766,1.610202
756,9.019135,20.483512,1.596682
757,9.178686,20.726995,1.596232
758,9.157906,20.652834,1.598942
759,9.034684,20.615974,1.584752
760,9.218857,20.893508,1.607412
761,9.119796,20.685275,1.597192
762,8.962963,20.549703,1.615532
763,9.270848,20.919838,1.600672
764,9.094105,20.753716,1.676183
765,8.952764,20.491982,1.608692
766,9.208247,20.850497,1.613552
767,9.108825,20.816887,1.604072
768,8.956334,20.485632,1.581172
769,9.272108,20.872747,1.610552
770,9.083475,20.730586,1.604792
771,9.071415,20.618274,1.643623
772,9.224777,20.805527,1.607502
773,9.179127,20.741915,1.599632
774,8.958073,20.508263,1.600321
775,9.279308,20.844587,1.678583
776,9.096735,20.615604,1.594532
777,8.972464,20.443781,1.590082
778,9.263128,20.956679,1.588592
779,9.092035,20.665745,1.616623
780,8.954353,20.501092,1.605442
781,9.219187,20.825977,1.591472
782,9.085886,20.751385,1.601812
783,9.004174,20.450552,1.589762
784,9.211817,20.968009,1.587752
785,9.074655,20.721725,1.597812
786,9.009984,20.473052,1.589272
787,9.267528,20.903448,1.629542
788,9.075674,20.690856,1.606322
789,9.023775,20.498222,1.601702
790,9.261437,20.941629,1.602242
791,9.085206,20.861587,1.617712
792,9.073105,20.523722,1.598722
793,9.213056,20.816537,1.588092
794,9.078146,20.734195,1.689433
795,9.004954,20.396041,1.611852
796,9.220287,20.951358,1.661803
797,9.066815,20.687994,1.681114
798,9.011444,20.460322,1.596092
799,9.222527,20.838106,1.720624
800,9.093725,20.833497,1.600862
801,9.086275,20.519903,1.667433
802,9.218267,20.772886,1.588632
803,9.085625,20.746506,1.594562
804,8.950864,20.40498,1.615323
805,9.222027,20.940719,1.661592
806,9.087646,20.796466,1.652953
807,9.007944,20.478862,1.716184
808,9.217397,20.906918,1.635692
809,9.080805,20.679274,1.652273
810,9.002424,20.382831,1.600372
811,9.206648,20.918567,1.592082
812,9.067885,20.797847,1.595451
813,9.013015,20.438651,1.601652
814,9.244678,20.855737,1.590182
815,9.085065,20.752536,1.611973
816,9.006594,20.672965,1.583991
817,9.038974,20.552423,1.607932
818,9.006535,20.602383,1.600953
819,8.984783,20.380061,1.613032
820,9.163106,20.762786,1.587582
821,9.045095,20.654134,1.575112
