step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
31,optimizer,86.0,0.0,1.43949824,3.86367488,20.9867776,5.29678336,0.0
32,forward,86.0,93.0,1.43949824,3.86367488,20.9867776,5.29678336,0.0
32,backward,86.0,96.8,1.43949824,3.85900544,20.986519552,5.29678336,0.0
32,optimizer,86.0,0.0,1.43949824,3.85900544,20.986519552,5.29678336,0.0
33,forward,86.0,92.2,1.43949824,3.858305024,20.984455168,5.29678336,0.0
33,backward,86.0,97.2,1.43949824,3.853717504,20.984455168,5.29678336,0.0
33,optimizer,86.0,322.6,1.43949824,3.85296384,20.984455168,5.296799744,0.0
34,forward,86.0,93.8,1.43949824,3.85120256,20.986519552,5.296799744,0.0
34,backward,86.0,98.7,1.43949824,3.848769536,20.986519552,5.296799744,0.0
34,optimizer,86.0,0.0,1.43949824,3.848769536,20.986519552,5.296799744,0.0
35,forward,86.0,93.2,1.43949824,3.847176192,20.986519552,5.296799744,0.0
35,backward,86.0,98.3,1.43949824,3.844665344,20.986519552,5.296799744,0.0
35,optimizer,86.0,0.0,1.43949824,3.84411648,20.986519552,5.29680384,0.0
36,forward,86.0,91.9,1.43949824,3.842715648,20.987551744,5.29680384,0.0
36,backward,86.0,96.9,1.43949824,3.839995904,20.987551744,5.29680384,0.0
36,optimizer,86.0,0.0,1.43949824,3.839995904,20.987551744,5.29680384,0.0
37,forward,86.0,93.0,1.43949824,3.838435328,20.986519552,5.29680384,0.0
37,backward,86.0,96.6,1.43949824,3.835645952,20.987035648,5.29680384,0.0
37,optimizer,86.0,582.4,1.43949824,3.835645952,20.987035648,5.29680384,0.0
38,forward,87.0,0.0,1.43949824,3.83391744,20.984455168,5.29680384,0.0
38,backward,87.0,98.3,1.43949824,3.831738368,20.984713216,5.29680384,0.0
38,optimizer,87.0,517.6,1.43949824,3.830996992,20.984713216,5.29680384,0.0
39,forward,87.0,92.0,1.43949824,3.83031296,20.985745408,5.29680384,0.0
39,backward,87.0,96.2,1.43949824,3.826040832,20.986200064,5.29680384,0.0
39,optimizer,87.0,0.0,1.43949824,3.82601216,20.986200064,5.29680384,0.0
40,forward,87.0,183.8,1.43949824,3.824652288,20.98694144,5.29680384,0.0
40,backward,87.0,95.9,1.43949824,3.822297088,20.98694144,5.29680384,0.0
40,optimizer,87.0,0.0,1.43949824,3.822297088,20.98694144,5.29680384,0.0
41,forward,87.0,91.0,1.43949824,3.819384832,20.987457536,5.29680384,0.0
41,backward,87.0,98.7,1.43949824,3.815948288,20.987457536,5.29680384,0.0
41,optimizer,87.0,0.0,1.43949824,3.815948288,20.987457536,5.29680384,0.0
42,forward,87.0,92.0,1.43949824,3.81579264,20.987199488,5.29680384,0.0
42,backward,87.0,95.6,1.43949824,3.812446208,20.987199488,5.29680384,0.0
42,optimizer,87.0,579.7,1.43949824,3.812446208,20.987199488,5.29680384,0.0
43,forward,87.0,92.8,1.43949824,3.812192256,20.985909248,5.29680384,0.0
43,backward,87.0,95.4,1.43949824,3.808989184,20.985909248,5.29680384,0.0
43,optimizer,87.0,0.0,1.43949824,3.808989184,20.985909248,5.29680384,0.0
44,forward,87.0,92.1,1.43949824,3.808989184,20.987457536,5.29680384,0.0
44,backward,87.0,94.5,1.43949824,3.805261824,20.987457536,5.29680384,0.0
44,optimizer,87.0,581.9,1.43949824,3.805261824,20.987457536,5.29680384,0.0
45,forward,87.0,92.8,1.43949824,3.805261824,20.985393152,5.29680384,0.0
45,backward,87.0,47.4,1.43949824,3.80186624,20.985393152,5.29680384,0.0
45,optimizer,87.0,576.2,1.43949824,3.80186624,20.985393152,5.29680384,0.0
46,forward,87.0,94.3,1.43949824,3.80186624,20.985909248,5.29680384,0.0
46,backward,87.0,95.9,1.43949824,3.800154112,20.986425344,5.29680384,0.0
46,optimizer,87.0,0.0,1.43949824,3.800154112,20.986425344,5.29680384,0.0
47,forward,87.0,90.3,1.43949824,3.799891968,20.986425344,5.29680384,0.0
47,backward,87.0,95.2,1.43949824,3.796799488,20.98694144,5.29680384,0.0
47,optimizer,87.0,0.0,1.43949824,3.796799488,20.98694144,5.29680384,0.0
48,forward,87.0,94.5,1.43949824,3.794874368,20.98694144,5.29680384,0.0
48,backward,87.0,97.2,1.43949824,3.79131904,20.98694144,5.29680384,0.0
48,optimizer,87.0,0.0,1.43949824,3.79131904,20.98694144,5.29680384,0.0
49,forward,87.0,92.9,1.43949824,3.790585856,20.985393152,5.29680384,0.0
49,backward,87.0,95.7,1.43949824,3.788640256,20.985393152,5.29680384,0.0
49,optimizer,87.0,584.1,1.43949824,3.788640256,20.985393152,5.29680384,0.0
50,forward,87.0,92.2,1.43949824,3.7880832,20.986425344,5.296807936,0.0
50,backward,87.0,93.9,1.43949824,3.786399744,20.986425344,5.296807936,0.0
50,optimizer,87.0,0.0,1.43949824,3.786399744,20.986425344,5.296807936,0.0
51,forward,87.0,186.8,1.43949824,3.785498624,20.98694144,5.296807936,0.0
51,backward,87.0,95.7,1.43949824,3.784167424,20.98694144,5.296807936,0.0
51,optimizer,87.0,0.0,1.43949824,3.784167424,20.98694144,5.296807936,0.0
52,forward,87.0,91.0,1.43949824,3.783532544,20.984877056,5.296807936,0.0
52,backward,87.0,96.6,1.43949824,3.781607424,20.984877056,5.296807936,0.0
52,optimizer,87.0,0.0,1.43949824,3.781607424,20.984877056,5.296807936,0.0
53,forward,87.0,94.1,1.43949824,3.781607424,20.985909248,5.296807936,0.0
53,backward,87.0,95.4,1.43949824,3.778543616,20.986425344,5.296807936,0.0
53,optimizer,87.0,0.0,1.43949824,3.778543616,20.986425344,5.296807936,0.0
54,forward,87.0,189.5,1.43949824,3.778551808,20.986425344,5.296807936,0.0
54,backward,87.0,96.2,1.43949824,3.775942656,20.986425344,5.296807936,0.0
54,optimizer,87.0,0.0,1.43949824,3.775942656,20.986425344,5.296807936,0.0
55,forward,87.0,92.8,1.43949824,3.775381504,20.98694144,5.296807936,0.0
55,backward,88.0,94.2,1.43949824,3.773493248,20.98694144,5.296807936,0.0
55,optimizer,88.0,574.4,1.43949824,3.773493248,20.98694144,5.296807936,0.0
56,forward,88.0,92.3,1.43949824,3.77298944,20.98436096,5.296807936,0.0
56,backward,88.0,95.5,1.43949824,3.770843136,20.98436096,5.296807936,0.0
56,optimizer,88.0,0.0,1.43949824,3.770843136,20.98436096,5.296807936,0.0
57,forward,88.0,95.6,1.43949824,3.770843136,20.985393152,5.296807936,0.0
57,backward,88.0,97.1,1.43949824,3.769061376,20.986425344,5.296807936,0.0
57,optimizer,88.0,0.0,1.43949824,3.769061376,20.986425344,5.296807936,0.0
58,forward,88.0,89.9,1.43949824,3.768160256,20.986425344,5.296816128,0.0
58,backward,88.0,92.0,1.43949824,3.764559872,20.986425344,5.296816128,0.0
58,optimizer,88.0,0.0,1.43949824,3.764559872,20.986425344,5.296816128,0.0
59,forward,88.0,177.7,1.43949824,3.7636096,20.986683392,5.296816128,0.0
59,backward,88.0,96.5,1.43949824,3.759816704,20.986683392,5.296816128,0.0
59,optimizer,88.0,0.0,1.43949824,3.759542272,20.986683392,5.296816128,0.0
60,forward,88.0,93.3,1.43949824,3.759140864,20.987199488,5.296816128,0.0
60,backward,88.0,95.1,1.43949824,3.754196992,20.987715584,5.296816128,0.0
60,optimizer,88.0,0.0,1.43949824,3.753787392,20.987715584,5.296816128,0.0
61,forward,88.0,93.0,1.43949824,3.753525248,20.9856512,5.296816128,0.0
61,backward,87.0,96.9,1.43949824,3.749863424,20.9856512,5.296816128,0.0
61,optimizer,87.0,540.9,1.43949824,3.749199872,20.9856512,5.296816128,0.0
62,forward,87.0,0.0,1.43949824,3.749199872,20.987199488,5.296816128,0.0
62,backward,87.0,93.6,1.43949824,3.744088064,20.987199488,5.296816128,0.0
62,optimizer,87.0,544.6,1.43949824,3.744088064,20.987199488,5.296816128,0.0
63,forward,87.0,92.9,1.43949824,3.743739904,20.987715584,5.29682432,0.0
63,backward,87.0,97.0,1.43949824,3.739291648,20.987715584,5.29682432,0.0
63,optimizer,87.0,607.8,1.43949824,3.739291648,20.987715584,5.29682432,0.0
64,forward,87.0,0.0,1.43949824,3.738673152,20.987191296,5.29682432,0.0
64,backward,87.0,98.3,1.43949824,3.734441984,20.987191296,5.29682432,0.0
64,optimizer,87.0,0.0,1.43949824,3.733823488,20.987191296,5.29682432,0.0
65,forward,87.0,188.8,1.43949824,3.732873216,20.987707392,5.29682432,0.0
65,backward,87.0,97.6,1.43949824,3.728306176,20.987707392,5.29682432,0.0
65,optimizer,87.0,0.0,1.43949824,3.728306176,20.987707392,5.29682432,0.0
66,forward,87.0,94.2,1.43949824,3.726585856,20.985126912,5.29682432,0.0
66,backward,87.0,97.9,1.43949824,3.72455424,20.985126912,5.29682432,0.0
66,optimizer,87.0,0.0,1.43949824,3.723894784,20.985126912,5.29682432,0.0
67,forward,87.0,94.7,1.43949824,3.721773056,20.9866752,5.29682432,0.0
67,backward,87.0,97.8,1.43949824,3.719438336,20.9866752,5.29682432,0.0
67,optimizer,87.0,0.0,1.43949824,3.719417856,20.9866752,5.29682432,0.0
68,forward,87.0,91.9,1.43949824,3.717521408,20.985643008,5.29682432,0.0
68,backward,87.0,96.6,1.43949824,3.714527232,20.985643008,5.29682432,0.0
68,optimizer,87.0,609.5,1.43949824,3.714527232,20.985643008,5.29682432,0.0
69,forward,87.0,95.1,1.43949824,3.713179648,20.9866752,5.29682432,0.0
69,backward,87.0,97.7,1.43949824,3.710636032,20.986933248,5.29682432,0.0
69,optimizer,87.0,0.0,1.43949824,3.709984768,20.986933248,5.29682432,0.0
70,forward,87.0,95.6,1.43949824,3.708604416,20.986933248,5.29682432,0.0
70,backward,87.0,98.5,1.43949824,3.706314752,20.986933248,5.29682432,0.0
70,optimizer,87.0,0.0,1.43949824,3.705974784,20.986933248,5.29682432,0.0
71,forward,87.0,94.7,1.43949824,3.704193024,20.986417152,5.29682432,0.0
71,backward,87.0,97.3,1.43949824,3.70188288,20.9866752,5.29682432,0.0
71,optimizer,87.0,600.9,1.43949824,3.70116608,20.9866752,5.29682432,0.0
72,forward,87.0,95.5,1.43949824,3.70016256,20.984610816,5.29682432,0.0
72,backward,87.0,98.0,1.43949824,3.697446912,20.985065472,5.29682432,0.0
72,optimizer,87.0,0.0,1.43949824,3.697446912,20.985065472,5.29682432,0.0
73,forward,87.0,91.5,1.43949824,3.694743552,20.98661376,5.296828416,0.0
73,backward,90.0,97.5,1.43949824,3.691757568,20.98661376,5.296828416,0.0
73,optimizer,90.0,0.0,1.43949824,3.691757568,20.98661376,5.296828416,0.0
74,forward,90.0,94.7,1.43949824,3.691495424,20.984778752,5.296828416,0.0
74,backward,90.0,96.7,1.43949824,3.688562688,20.984778752,5.296828416,0.0
74,optimizer,90.0,0.0,1.43949824,3.688562688,20.984778752,5.296828416,0.0
75,forward,90.0,96.2,1.43949824,3.688271872,20.9862656,5.296828416,0.0
75,backward,90.0,98.6,1.43949824,3.685466112,20.986781696,5.296828416,0.0
75,optimizer,90.0,609.5,1.43949824,3.685466112,20.986781696,5.296828416,0.0
76,forward,90.0,93.4,1.43949824,3.685167104,20.985233408,5.296828416,0.0
76,backward,90.0,96.7,1.43949824,3.681980416,20.985233408,5.296828416,0.0
76,optimizer,90.0,0.0,1.43949824,3.681980416,20.985233408,5.296828416,0.0
77,forward,90.0,93.4,1.43949824,3.681984512,20.9862656,5.296832512,0.0
77,backward,90.0,97.9,1.43949824,3.67857664,20.9862656,5.296832512,0.0
77,optimizer,90.0,0.0,1.43949824,3.67857664,20.9862656,5.296832512,0.0
78,forward,90.0,95.2,1.43949824,3.678314496,20.986781696,5.296832512,0.0
78,backward,90.0,98.5,1.43949824,3.675090944,20.986781696,5.296832512,0.0
78,optimizer,90.0,0.0,1.43949824,3.675090944,20.986781696,5.296832512,0.0
79,forward,90.0,93.6,1.43949824,3.675090944,20.984717312,5.296832512,0.0
79,backward,90.0,96.6,1.43949824,3.671658496,20.98497536,5.296832512,0.0
79,optimizer,90.0,611.9,1.43949824,3.671658496,20.98497536,5.296832512,0.0
80,forward,90.0,94.8,1.43949824,3.671658496,20.985749504,5.296832512,0.0
80,backward,90.0,97.5,1.43949824,3.66802944,20.985749504,5.296832512,0.0
80,optimizer,90.0,0.0,1.43949824,3.66802944,20.985749504,5.296832512,0.0
81,forward,90.0,94.6,1.43949824,3.667296256,20.984684544,5.296832512,0.0
81,backward,90.0,98.8,1.43949824,3.665494016,20.984684544,5.296832512,0.0
81,optimizer,90.0,0.0,1.43949824,3.665494016,20.984684544,5.296832512,0.0
82,forward,90.0,93.1,1.43949824,3.664932864,20.986232832,5.296832512,0.0
82,backward,90.0,96.5,1.43949824,3.663081472,20.986232832,5.296832512,0.0
82,optimizer,90.0,0.0,1.43949824,3.663081472,20.986232832,5.296832512,0.0
83,forward,90.0,189.2,1.43949824,3.662385152,20.98778112,5.296832512,0.0
83,backward,90.0,97.5,1.43949824,3.660255232,20.98778112,5.296832512,0.0
83,optimizer,90.0,0.0,1.43949824,3.660255232,20.98778112,5.296832512,0.0
84,forward,90.0,95.3,1.43949824,3.65928448,20.98778112,5.296832512,0.0
84,backward,90.0,98.0,1.43949824,3.657355264,20.98778112,5.296832512,0.0
84,optimizer,90.0,0.0,1.43949824,3.657355264,20.98778112,5.296832512,0.0
85,forward,90.0,186.1,1.43949824,3.657355264,20.986232832,5.296832512,0.0
85,backward,89.0,97.4,1.43949824,3.655069696,20.986236928,5.296832512,0.0
85,optimizer,89.0,0.0,1.43949824,3.655069696,20.986236928,5.296832512,0.0
86,forward,89.0,95.6,1.43949824,3.654365184,20.987785216,5.296832512,0.0
86,backward,89.0,93.5,1.43949824,3.653226496,20.987785216,5.296832512,0.0
86,optimizer,89.0,0.0,1.43949824,3.653226496,20.987785216,5.296832512,0.0
87,forward,89.0,95.4,1.43949824,3.6521984,20.985720832,5.296832512,0.0
87,backward,89.0,99.2,1.43949824,3.650224128,20.985720832,5.296832512,0.0
87,optimizer,89.0,0.0,1.43949824,3.650224128,20.985720832,5.296832512,0.0
88,forward,89.0,94.8,1.43949824,3.64959744,20.987785216,5.296832512,0.0
88,backward,89.0,96.7,1.43949824,3.64804096,20.987785216,5.296832512,0.0
88,optimizer,89.0,0.0,1.43949824,3.64804096,20.987465728,5.296832512,0.0
89,forward,89.0,94.6,1.43949824,3.64804096,20.984885248,5.296832512,0.0
89,backward,89.0,145.9,1.43949824,3.646103552,20.98591744,5.296832512,0.0
89,optimizer,89.0,0.0,1.43949824,3.645935616,20.98591744,5.296832512,0.0
90,forward,89.0,96.0,1.43949824,3.645935616,20.987465728,5.296832512,0.0
90,backward,89.0,97.8,1.43949824,3.641790464,20.987981824,5.296832512,0.0
90,optimizer,89.0,0.0,1.43949824,3.641638912,20.987981824,5.296832512,0.0
91,forward,89.0,90.8,1.43949824,3.639984128,20.985401344,5.296836608,0.0
91,backward,89.0,97.1,1.43949824,3.636113408,20.985401344,5.296836608,0.0
91,optimizer,89.0,0.0,1.43949824,3.636043776,20.985401344,5.296836608,0.0
92,forward,89.0,95.6,1.43949824,3.635494912,20.98591744,5.296836608,0.0
92,backward,89.0,97.4,1.43949824,3.631296512,20.986433536,5.296836608,0.0
92,optimizer,89.0,0.0,1.43949824,3.631296512,20.986433536,5.296836608,0.0
93,forward,89.0,94.3,1.43949824,3.630063616,20.984885248,5.296836608,0.0
93,backward,89.0,98.2,1.43949824,3.626590208,20.984885248,5.296836608,0.0
93,optimizer,89.0,608.7,1.43949824,3.626590208,20.984885248,5.296836608,0.0
94,forward,89.0,93.6,1.43949824,3.625218048,20.98591744,5.296836608,0.0
94,backward,89.0,145.7,1.43949824,3.621392384,20.98591744,5.296836608,0.0
94,optimizer,89.0,0.0,1.43949824,3.621392384,20.98591744,5.296836608,0.0
95,forward,89.0,94.9,1.43949824,3.620831232,20.983853056,5.296836608,0.0
95,backward,89.0,97.7,1.43949824,3.616677888,20.984369152,5.296836608,0.0
95,optimizer,89.0,0.0,1.43949824,3.615993856,20.9846272,5.296836608,0.0
96,forward,89.0,95.7,1.43949824,3.615768576,20.986175488,5.296836608,0.0
96,backward,89.0,97.1,1.43949824,3.610529792,20.986691584,5.296836608,0.0
96,optimizer,89.0,0.0,1.43949824,3.610529792,20.986691584,5.296836608,0.0
97,forward,89.0,93.2,1.43949824,3.6097024,20.9846272,5.296836608,0.0
97,backward,89.0,97.6,1.43949824,3.605090304,20.9846272,5.296836608,0.0
97,optimizer,89.0,0.0,1.43949824,3.605090304,20.9846272,5.296836608,0.0
98,forward,89.0,96.0,1.43949824,3.603607552,20.986175488,5.296836608,0.0
98,backward,89.0,98.5,1.43949824,3.60091648,20.98614272,5.296836608,0.0
98,optimizer,89.0,0.0,1.43949824,3.60091648,20.98614272,5.296836608,0.0
99,forward,89.0,92.6,1.43949824,3.598774272,20.984078336,5.296836608,0.0
99,backward,89.0,93.1,1.43949824,3.595137024,20.984078336,5.296836608,0.0
99,optimizer,89.0,0.0,1.43949824,3.594436608,20.984078336,5.296836608,0.0
100,forward,89.0,188.8,1.43949824,3.593879552,20.985626624,5.296836608,0.0
100,backward,89.0,98.3,1.43949824,3.591200768,20.98614272,5.296836608,0.0
100,optimizer,89.0,0.0,1.43949824,3.590569984,20.98614272,5.296836608,0.0
101,forward,89.0,92.2,1.43949824,3.589459968,20.984336384,5.296836608,0.0
101,backward,89.0,98.3,1.43949824,3.585982464,20.984336384,5.296836608,0.0
101,optimizer,89.0,0.0,1.43949824,3.585404928,20.984336384,5.296836608,0.0
102,forward,89.0,94.0,1.43949824,3.584933888,20.985368576,5.296836608,0.0
102,backward,89.0,97.8,1.43949824,3.583029248,20.985847808,5.296836608,0.0
102,optimizer,89.0,0.0,1.43949824,3.582676992,20.985847808,5.296836608,0.0
103,forward,89.0,94.5,1.43949824,3.581382656,20.98429952,5.296836608,0.0
103,backward,89.0,97.6,1.43949824,3.578781696,20.984528896,5.296836608,0.0
103,optimizer,89.0,590.8,1.43949824,3.578159104,20.984528896,5.296836608,0.0
104,forward,89.0,96.6,1.43949824,3.576795136,20.986077184,5.296836608,0.0
104,backward,89.0,98.4,1.43949824,3.573579776,20.986335232,5.296836608,0.0
104,optimizer,89.0,0.0,1.43949824,3.57277696,20.986335232,5.296836608,0.0
105,forward,89.0,88.2,1.43949824,3.571437568,20.984786944,5.296840704,0.0
105,backward,89.0,97.3,1.43949824,3.568590848,20.984786944,5.296840704,0.0
105,optimizer,89.0,0.0,1.43949824,3.568590848,20.984786944,5.296840704,0.0
106,forward,89.0,94.8,1.43949824,3.568103424,20.985819136,5.296840704,0.0
106,backward,89.0,97.2,1.43949824,3.565371392,20.985819136,5.296840704,0.0
106,optimizer,89.0,605.4,1.43949824,3.565371392,20.985819136,5.296840704,0.0
107,forward,89.0,95.6,1.43949824,3.564634112,20.984786944,5.296840704,0.0
107,backward,89.0,98.7,1.43949824,3.561570304,20.984786944,5.296840704,0.0
107,optimizer,89.0,0.0,1.43949824,3.561570304,20.984786944,5.296840704,0.0
108,forward,89.0,93.8,1.43949824,3.560910848,20.986335232,5.296840704,0.0
108,backward,89.0,96.4,1.43949824,3.55844096,20.98659328,5.296840704,0.0
108,optimizer,89.0,0.0,1.43949824,3.55844096,20.98659328,5.296840704,0.0
109,forward,89.0,93.8,1.43949824,3.557732352,20.984528896,5.296840704,0.0
109,backward,89.0,97.2,1.43949824,3.554803712,20.984528896,5.296840704,0.0
109,optimizer,89.0,0.0,1.43949824,3.554803712,20.984528896,5.296840704,0.0
110,forward,90.0,95.9,1.43949824,3.554525184,20.986077184,5.296840704,0.0
110,backward,90.0,98.0,1.43949824,3.551571968,20.986077184,5.296840704,0.0
110,optimizer,90.0,606.4,1.43949824,3.551571968,20.986077184,5.296840704,0.0
111,forward,90.0,92.7,1.43949824,3.551301632,20.984528896,5.296840704,0.0
111,backward,90.0,96.5,1.43949824,3.549851648,20.985012224,5.296840704,0.0
111,optimizer,90.0,0.0,1.43949824,3.549851648,20.985012224,5.296840704,0.0
