step,forward_ms,backward_ms,optimizer_ms
78,9.154086,20.937508,1.646992
79,8.981663,20.815826,1.635092
80,8.873511,20.571042,1.658713
81,9.138275,20.940718,1.644012
82,9.000684,20.810145,1.651503
83,8.900323,20.626383,1.666123
84,9.133606,20.979528,1.638892
85,8.992144,20.790425,1.647973
86,8.880892,20.578123,1.670753
87,9.124905,21.008199,1.662912
88,8.998484,20.807236,1.665293
89,8.877662,20.574643,1.654892
90,9.151305,21.004429,1.650023
91,8.995284,20.862256,1.662883
92,8.874582,20.601063,1.654013
93,9.138686,21.056399,1.648463
94,9.000593,20.865926,1.654073
95,8.869602,20.644084,1.643282
96,9.119525,20.980508,1.645333
97,9.013914,20.793126,1.648443
98,8.891442,20.569223,1.659113
99,9.123405,21.128041,1.659103
100,8.988124,20.796646,1.645842
101,8.949122,20.673064,1.708374
102,9.155026,20.965468,1.667213
103,9.002293,20.859506,1.647413
104,8.865812,20.681623,1.664743
105,9.137935,21.06015,1.648012
106,8.998063,20.749825,1.648013
107,8.873552,20.820306,1.655552
108,9.147436,20.893517,1.645293
109,8.990733,20.812606,1.658793
110,8.854482,20.775785,1.652753
111,9.157916,20.906247,1.654373
112,8.990804,20.761095,1.649123
113,8.878532,20.651823,1.658013
114,9.128725,20.992939,1.638882
115,8.997024,20.765715,1.660613
116,8.929753,20.661734,1.643872
117,8.873521,20.779795,1.662043
118,9.006013,20.768976,1.661862
119,8.878922,20.700284,1.653273
120,9.128664,20.959339,1.647432
121,9.003644,20.783305,1.646302
122,8.888422,20.521422,1.645113
123,9.154106,20.943588,1.649312
124,8.992323,20.753655,1.647103
125,8.878372,20.571772,1.664273
126,9.143046,20.956398,1.639142
127,8.994454,20.777626,1.650492
128,8.886262,20.547313,1.649252
129,9.117115,21.016378,1.645502
130,9.016614,20.878137,1.642443
131,8.941822,20.683124,1.649882
132,9.135255,21.022269,1.643882
133,9.002704,20.840107,1.645562
134,8.933763,20.610213,1.650352
135,9.138966,21.14203,1.652703
136,9.015234,20.732485,1.639452
137,8.885072,20.698605,1.640662
138,9.138666,21.010078,1.654883
139,9.075785,20.887337,1.642223
140,8.877782,20.470521,1.646002
141,9.147176,20.946367,1.647263
142,9.003843,20.753515,1.649292
143,8.944973,20.608713,1.647743
144,9.124166,21.053249,1.644422
145,9.012833,20.800066,1.653013
146,8.893293,20.578852,1.647013
147,9.206976,21.026539,1.660003
148,8.990603,20.782395,2.171019
149,8.881982,20.726115,1.651803
150,9.159976,20.916617,1.657463
151,9.083575,20.941007,1.645673
152,8.874082,20.529492,1.639152
153,8.852211,20.763775,1.643183
154,9.032454,20.829175,1.644183
155,8.997074,20.750495,1.656363
156,9.196976,21.07881,1.646293
157,9.052585,20.821745,1.640673
158,8.913703,20.792065,1.650383
159,9.197676,20.910017,1.643583
160,9.005614,20.834705,1.679133
161,8.920103,20.728214,1.647853
162,9.186066,21.09662,1.649493
163,9.126846,20.899567,1.650493
164,8.919062,20.754655,1.658763
165,9.178456,21.0707,1.657943
166,9.070675,20.877327,1.644262
167,8.989074,20.860056,1.643423
168,9.059174,20.821116,1.641263
169,9.085514,20.892977,1.647672
170,8.963713,20.868926,1.792085
171,9.167136,20.776546,1.675263
172,9.071615,20.880087,1.657943
173,8.905242,20.699434,1.651292
174,9.004273,20.772505,1.648623
175,9.136945,20.952738,1.668762
176,8.930583,20.732544,1.660603
177,9.024824,20.749655,1.658422
178,9.058225,20.886257,1.664133
179,8.985353,20.741555,1.644063
180,9.000794,20.830386,1.661293
181,9.072335,20.898827,1.659443
182,8.923003,20.748815,1.647622
183,9.081375,20.784135,1.663743
184,9.060765,20.856116,1.657093
185,8.948643,20.803496,1.661623
186,9.025614,20.808486,1.652123
187,9.130556,20.900357,1.678053
188,8.914812,20.796516,1.662963
189,9.003833,20.776526,1.672433
190,9.049614,20.955218,1.666643
191,8.990583,20.721314,1.649513
192,9.004004,20.735565,1.650582
193,9.056684,20.942178,1.672403
194,8.949913,20.666504,1.647562
195,9.081625,20.718214,1.648013
196,9.059985,20.836116,1.656903
197,8.945843,20.715795,1.654943
198,9.008314,20.730094,1.664013
199,9.138126,20.935878,1.669793
200,8.919022,20.674554,1.640903
201,9.005984,20.850716,1.658952
202,9.053104,20.920908,1.649152
203,8.989614,20.796266,1.663283
204,9.027164,20.815936,1.645523
205,9.059675,20.823406,1.647003
206,8.921123,20.716315,1.647852
207,9.075505,20.763015,1.653113
208,9.064515,20.874557,1.660843
209,8.925633,20.688104,1.648793
210,9.023104,20.775505,1.630582
211,9.156915,20.979998,1.649593
212,8.909673,20.747445,1.641113
213,9.038364,20.835006,1.642082
214,9.087265,20.908397,1.649693
215,9.003504,20.745815,1.642733
216,9.021244,20.763606,1.644652
217,9.062065,20.905987,1.648322
218,8.929103,20.731185,1.646202
219,9.098815,20.724945,1.660983
220,9.071985,20.881677,1.642852
221,8.915482,20.822536,1.653133
222,9.031224,20.735615,1.638783
223,9.149446,20.903917,1.654613
224,8.928802,20.738616,1.644652
225,9.012834,20.746825,1.643942
226,9.055155,20.860876,1.642673
227,8.993193,20.763106,1.642022
228,9.032234,20.826586,1.655483
229,9.083275,20.884687,1.650762
230,8.932863,20.702915,1.642832
231,9.104325,20.746545,1.653973
232,9.061075,20.993938,1.638933
233,8.928382,20.791266,1.654443
234,9.015264,20.730705,1.654422
235,9.129566,20.896337,1.638802
236,8.909272,20.747406,1.640542
237,9.000843,20.703934,1.642873
238,9.054154,20.974488,1.674552
239,9.006964,21.066619,1.672703
240,9.042554,20.810556,1.646073
241,9.050645,20.885037,1.644022
242,8.922452,20.746025,1.653153
243,9.080704,20.769786,1.669073
244,9.133796,21.004258,1.655783
245,8.965843,20.818006,1.649562
246,8.997773,20.775476,1.650902
247,9.141895,20.869027,1.647853
248,8.946363,20.891087,1.656832
249,9.014324,20.778545,1.642832
250,9.143386,21.084379,1.660803
251,9.076105,20.889126,1.653093
252,8.997594,20.821426,1.640452
253,9.058234,20.809025,1.670003
254,8.946253,20.826355,1.654712
255,9.087224,20.808696,1.646422
256,9.057714,20.875887,1.657043
257,8.937043,20.727115,1.637742
258,8.949592,20.838366,1.670443
259,9.139295,20.932858,1.643363
260,8.938463,20.794246,1.662643
261,8.915592,20.629283,1.657803
262,9.123505,20.968018,1.662773
263,9.079435,21.026919,1.662113
264,9.008593,20.787195,1.650133
265,9.058815,20.858526,1.660153
266,8.927393,20.737815,1.649163
267,9.014944,20.754114,1.655943
268,9.071945,20.974738,1.644902
269,8.945993,20.733045,1.651373
270,8.939073,20.629443,1.648622
271,9.135786,20.851616,1.670403
272,8.938783,20.823726,1.655813
273,8.933202,20.683504,1.665623
274,9.120196,21.008158,1.662023
275,9.072824,20.938798,1.648693
276,8.992843,20.744285,1.657413
277,9.071254,20.850896,1.644043
278,8.936692,20.764255,1.645163
279,9.014463,20.654993,1.663483
280,9.055844,20.819605,1.659553
281,8.934763,20.730245,1.656923
282,8.950023,20.713405,1.641212
283,9.199536,21.087269,1.665193
284,9.004264,20.948968,1.653733
285,9.000453,20.784336,1.651343
286,9.076984,20.901637,1.661493
287,9.027484,20.773175,1.645873
288,8.943233,20.618764,1.649822
289,9.057484,20.849136,1.659043
290,8.957583,20.740524,1.640273
291,9.027124,20.631383,1.670113
292,9.068585,20.874676,1.656743
293,8.957363,20.757745,1.640782
294,8.953083,20.734115,1.642702
295,9.193376,21.030289,1.657363
296,9.012494,20.955258,1.638603
297,9.018644,20.712715,1.668433
298,9.067275,20.957408,1.654352
299,9.017214,20.754505,1.656043
300,8.940533,20.662854,1.644413
301,9.072834,20.875817,1.666512
302,8.984084,20.737464,1.650232
303,9.019854,20.645104,1.649173
304,9.049094,20.805496,1.645892
305,8.936612,20.846276,1.641332
306,9.022793,20.741264,1.657733
307,9.222146,21.03694,1.656982
308,11.235945,20.981388,1.693343
309,8.914882,20.709995,1.652553
310,9.195446,21.0662,1.648562
311,9.153106,20.974888,1.655512
312,8.951793,20.713515,1.647383
313,9.181987,21.17052,1.656583
314,9.059905,20.966147,1.664632
315,8.995803,20.764075,1.650752
316,9.196647,21.049389,1.656933
317,9.089325,20.926557,1.647602
318,8.918493,20.795765,1.642263
319,9.314638,21.283232,1.656643
320,9.078495,20.933567,1.645153
321,8.939263,20.735805,1.659072
322,9.070305,20.941557,1.647983
323,9.148725,20.917807,1.644902
324,8.909352,20.834396,1.643343
325,9.025844,20.729605,1.647943
326,9.141966,21.13547,1.672653
327,9.061525,20.853086,1.669123
328,9.004594,20.810866,2.037698
329,9.109885,21.025189,1.647763
330,9.007104,20.914577,1.652243
331,9.094485,20.728375,1.648073
332,9.081385,20.954698,1.660833
333,8.941593,20.781095,1.647733
334,8.934073,20.677404,1.646753
335,9.203687,21.09687,1.653202
336,9.048674,20.933158,1.653702
337,9.010784,20.725084,1.653862
338,9.059844,20.962178,1.656813
339,9.076955,20.954677,1.650453
340,9.022344,20.884027,1.654533
341,9.069965,21.015499,1.657443
342,9.028324,20.885236,1.641003
343,9.079325,20.819956,1.643912
344,9.117915,21.10948,1.650553
345,9.061024,20.980099,1.651372
346,9.019054,20.831326,1.681873
347,9.207237,21.032039,1.651923
348,9.007324,20.894717,1.643312
349,8.928282,20.816756,1.666412
350,9.192217,21.10449,1.645902
351,9.147565,20.962548,1.681313
352,8.948162,20.831546,1.660943
353,9.192806,21.09925,1.646933
354,9.058124,20.971358,1.642323
355,9.016564,20.839976,1.647433
356,9.259417,21.283982,1.657732
357,9.138556,20.991598,1.653823
358,8.977414,20.849156,1.653332
359,9.203106,20.941298,1.647282
360,9.069144,20.853467,1.642073
361,8.929843,20.725824,1.654243
362,9.082485,20.940537,1.652422
363,9.154175,20.895766,1.634153
364,8.917372,20.723665,1.649702
365,9.017704,20.773855,1.650593
366,9.122606,21.10856,1.651703
367,9.069474,20.876857,1.661033
368,9.010674,20.841086,1.637563
369,9.114325,21.029429,1.656723
370,9.006993,20.876947,1.649143
371,9.087985,20.785385,1.663663
372,9.136066,21.049699,1.642903
373,9.007754,21.050529,1.649972
374,9.010433,20.812645,1.639353
375,9.137175,20.836866,1.637782
376,8.945653,20.817646,1.656743
377,9.964707,20.833246,1.663543
378,9.065284,21.08145,1.640762
379,9.095055,20.960258,1.656752
380,8.941372,20.773496,1.642172
381,9.120245,21.017289,1.661013
382,9.063245,21.029519,1.640592
383,9.067004,20.847576,1.652063
384,9.190576,21.168291,1.646912
385,9.056575,20.954588,1.646952
386,8.933683,20.862986,1.662823
387,9.283077,21.134901,1.650392
388,9.068574,21.001098,1.658413
389,8.942653,20.828946,1.646562
390,9.262618,21.235982,1.650322
391,9.202506,21.054689,1.664913
392,9.011633,20.872376,1.650202
393,9.132216,20.933327,1.665033
394,9.058625,21.028858,1.652772
395,8.997023,20.747684,1.643583
396,9.012974,20.813855,1.677464
397,9.067745,20.837096,1.655363
398,8.943532,20.760136,1.653642
399,9.081084,20.876257,1.658063
400,9.132736,21.014938,1.644943
401,8.968223,20.875287,1.672693
402,9.020123,20.889807,1.661773
403,9.212526,21.017329,1.649943
404,9.004623,21.0343,1.660662
405,9.035304,20.806885,1.641143
406,9.120135,21.004938,1.673284
407,9.090624,20.990018,1.653923
408,9.001183,20.799406,1.634753
409,9.119835,21.07484,1.653923
410,9.018974,20.979978,1.645033
411,9.070785,20.780995,1.671323
412,9.078304,20.932588,1.669253
413,9.030284,20.890667,1.642552
414,8.938772,20.710845,1.664063
415,9.133036,20.867326,1.665602
416,9.003384,20.913008,1.653142
417,9.017194,20.801055,1.660402
418,9.120745,21.025779,1.654422
419,9.124686,21.034739,1.651372
420,9.008634,20.861676,1.649072
421,9.115945,20.972709,1.656442
422,9.025554,20.874167,1.642553
423,9.008084,20.740115,1.659902
424,9.187367,21.14396,1.649233
425,9.066025,20.936918,1.638532
426,8.998723,20.938627,1.659203
427,9.288417,21.139721,1.658442
428,9.066784,20.905286,1.649452
429,8.917112,20.853896,1.677073
430,9.236866,21.12765,1.652223
431,9.138296,20.963938,1.664073
432,8.937213,20.778115,1.672893
433,9.183376,21.204311,1.661503
434,9.115986,21.095689,1.646503
435,9.065214,20.846066,1.656812
436,9.009434,20.766025,1.664123
437,9.130916,21.088269,1.661773
438,8.994794,20.909047,1.638723
439,9.087635,20.794515,1.649622
440,9.142556,21.101089,1.640313
441,9.004073,21.014569,1.674073
442,9.030874,20.784105,1.653673
443,9.142196,20.910067,1.645783
444,8.934643,20.775156,1.667483
445,9.015864,20.827136,1.776205
446,9.191256,21.08463,1.655123
447,9.097725,21.009729,1.656493
448,9.012554,20.807186,1.647473
449,9.115665,20.995029,1.670703
450,9.081615,21.008728,1.652142
451,9.089755,20.815035,1.669882
452,9.135515,21.15693,1.650563
453,9.068945,20.974048,1.640253
454,9.001134,20.835396,1.667373
455,9.291587,21.1323,1.646453
456,9.070985,21.038179,1.659022
457,9.015684,20.943528,1.659823
458,9.209897,21.13805,1.653852
459,9.134885,20.913527,1.665273
460,8.948093,20.810085,1.648453
461,9.261597,21.249751,1.666832
462,9.136036,21.055929,1.646942
463,9.054645,20.859896,1.655893
464,9.004144,20.798275,1.650453
465,9.152555,21.011988,1.641173
466,8.973933,20.819786,1.673144
467,9.090785,20.774905,1.666403
468,8.956003,20.785235,1.650403
469,8.968034,20.906077,1.660953
470,9.016124,20.723664,1.653803
471,9.198516,21.021909,1.663243
472,9.019903,20.880346,1.657343
473,9.002244,20.771615,1.651133
474,9.121125,21.058319,1.671553
475,9.080324,21.014489,1.654823
476,9.016543,20.856006,1.660193
477,9.139096,21.005688,1.667773
478,9.014763,21.013619,1.672603
479,9.069085,20.831886,1.659363
480,9.068365,20.992448,1.660893
481,9.021624,20.942548,1.661233
482,9.026594,20.741425,1.658023
483,9.204597,21.075139,1.664903
484,9.045754,21.10899,1.662883
485,9.015344,20.768555,1.654083
486,9.191867,21.106289,1.667662
487,9.144096,20.979588,1.647392
488,9.004283,20.847137,1.655132
489,9.223137,21.309982,1.657093
490,9.117855,21.192232,1.650012
491,9.054244,20.914347,1.659463
492,9.270847,21.13977,1.664463
493,9.126185,21.047029,1.674283
494,8.965413,20.867816,1.659563
495,9.196736,20.948677,1.651453
496,9.120145,21.13645,1.659173
497,9.026514,20.903437,1.660283
498,9.013514,20.776095,1.644992
499,9.211637,21.080629,1.662673
500,9.022483,20.958368,1.651203
501,9.016864,20.910788,1.657022
502,9.069315,21.013748,1.648912
503,9.083035,20.933947,1.665032
504,9.005194,20.766775,1.653653
505,9.124656,20.968558,1.656353
506,9.012004,20.964228,1.672843
507,9.094735,20.785556,1.663363
508,9.116565,21.031979,1.665873
509,8.997624,20.958448,1.657022
510,9.009314,20.798475,1.662402
511,9.199987,21.068639,1.664283
512,9.077095,21.050649,3.804072
513,8.962243,20.812156,1.659953
514,9.379689,21.393453,1.815855
515,9.257927,21.080939,1.653243
516,8.998584,20.916077,1.666213
517,9.026564,20.780995,1.662203
518,9.215586,21.357453,1.666183
519,9.112565,21.247362,1.885896
520,9.131646,20.747884,1.850556
521,9.314827,21.479676,1.865165
522,9.023824,19.753431,1.732903
523,8.854942,20.043816,1.701253
524,8.835671,20.081756,1.901536
525,8.830041,19.63796,1.684143
526,9.086105,20.45779,1.956067
527,9.274938,21.525095,1.927597
528,8.988783,21.305283,1.658753
529,8.930882,20.549881,1.656513
530,9.225587,20.836746,1.650893
531,9.183436,21.648107,1.664603
532,9.48346,21.334333,1.665473
533,9.431919,21.175671,1.659153
534,9.018364,21.324363,1.657153
535,9.080785,21.364743,1.650392
536,8.950303,21.12887,1.661382
537,9.131706,21.561616,1.653343
538,9.088165,21.338423,1.670983
539,9.006183,21.267561,1.662463
540,9.121635,21.345003,1.663143
541,9.096705,21.424914,1.651832
542,8.959073,21.198001,1.648773
543,9.748734,21.10597,1.651922
544,8.999994,21.402894,1.668683
545,9.433399,21.248812,1.648112
546,8.916193,21.233641,1.671263
547,9.233707,21.306792,1.652773
548,9.076684,21.301132,1.682894
549,8.925823,21.354923,1.664803
550,8.982153,21.230292,1.660293
551,9.116656,21.14984,1.654063
552,8.992604,21.07964,1.650612
553,8.936193,21.222911,1.658993
554,9.091444,21.438285,1.660313
555,9.101235,21.369704,1.665703
556,8.923483,21.250942,1.683783
557,9.150335,21.426604,1.651473
558,9.015174,21.324483,1.662323
559,9.108485,21.15704,1.652083
560,9.046494,21.258362,1.671753
561,9.093815,21.17464,1.672483
562,8.994343,21.137691,1.646222
563,9.032834,21.070839,1.646433
564,9.126235,21.440245,1.664723
565,9.015504,21.281452,1.663832
566,8.961353,21.187461,1.662413
567,9.224726,21.303753,1.659413
568,9.046794,21.419684,1.644853
569,8.920343,21.232581,1.656243
570,9.014824,21.275402,1.659203
571,9.143976,21.476425,1.656963
572,8.962803,21.211901,1.649443
573,8.966733,21.15556,1.655983
574,9.172986,21.310143,1.656703
575,9.148306,21.809569,1.730714
576,8.917742,21.342753,1.683753
577,9.162856,21.418454,1.653583
578,9.068745,21.445814,1.667662
579,9.071144,21.10944,1.669542
580,8.969834,20.977618,1.662863
581,9.050685,21.266232,1.668643
582,8.972673,21.313002,1.654722
583,9.056724,21.332283,1.665613
584,9.171245,21.432984,1.673993
585,9.034704,21.275002,1.679243
586,8.916732,21.238962,1.683733
587,9.252147,21.427154,1.655602
588,9.050204,21.488335,1.668933
589,8.954313,21.243221,1.660442
590,9.504551,21.14867,1.645333
591,9.109214,21.255962,1.663462
592,9.063855,21.287162,1.650563
593,8.946983,21.189401,1.679183
594,9.159826,21.536056,1.658743
595,9.145556,21.282962,1.660353
596,8.953643,21.209852,1.659112
597,9.059975,21.492355,1.680543
598,9.058015,21.398034,1.667193
599,9.065425,21.1525,1.696203
600,8.938873,21.248581,1.651963
601,9.035224,21.396294,1.655673
602,9.021154,21.486345,1.662273
603,9.067665,21.018398,1.667903
604,9.135896,21.639877,1.656123
605,9.094405,21.330903,1.677914
606,8.964493,21.241711,1.655363
607,9.118325,21.10781,1.652003
608,9.169796,21.510666,1.669123
609,9.536661,21.083879,1.653143
610,8.978993,21.385634,1.664873
611,9.155146,21.198561,1.661303
612,9.005264,21.298212,1.663023
613,8.956934,21.212721,1.660693
614,9.166576,21.399334,1.655903
615,9.113935,21.364863,1.663273
616,8.922843,21.403954,1.662823
617,9.049454,21.316053,1.664023
618,9.043704,21.350064,1.676162
619,9.011763,21.142111,1.668943
620,8.976743,21.05602,1.659572
621,9.113126,21.053279,1.654733
622,9.026334,21.569996,1.684563
623,9.044584,21.233922,1.672523
624,9.137146,21.605957,1.657423
625,9.063114,21.394794,1.662323
626,8.981353,21.056739,1.667773
627,9.161376,21.354103,1.668203
628,9.050504,21.327463,1.664173
629,8.947953,21.388193,1.677163
630,8.943223,21.210802,1.688953
631,9.141976,21.335883,1.997877
632,9.376039,21.280992,1.653923
633,8.890222,21.287112,1.678093
634,9.186436,21.597697,1.664292
635,9.236167,21.428835,1.684923
636,8.986143,21.213911,1.655103
637,8.984823,21.053169,1.660963
638,9.217857,21.203671,1.653723
639,9.48692,21.244522,1.678263
640,8.982533,21.150941,1.668323
641,9.164036,21.459165,1.673553
642,9.047314,21.425064,1.656173
643,9.057645,21.11595,1.698653
644,9.110155,21.396114,1.665542
645,9.151446,21.487535,1.671893
646,9.049165,21.290822,1.822785
647,9.090265,21.343423,1.659743
648,9.164496,21.347953,1.805395
649,9.207756,21.489495,1.658103
650,8.960853,21.10425,1.672563
651,9.418509,21.592996,1.655853
652,9.063985,21.430004,1.678653
653,9.094455,21.029679,1.660693
654,8.938063,21.178371,1.666623
655,9.124185,21.244671,1.661133
656,9.057915,21.314433,1.663193
657,8.981773,20.956668,1.973097
658,9.272517,21.360193,1.662343
659,9.43752,21.362483,1.656843
660,8.992154,21.288902,1.657843
661,9.030044,21.1221,1.659923
662,9.359658,21.525305,2.122579
663,9.3915,21.203941,1.656033
664,9.010994,21.079519,1.672193
665,9.191706,21.607257,1.669273
666,9.200706,21.331473,1.661123
667,10.993031,20.695014,1.686143
668,9.093394,21.02691,1.655072
669,9.169896,21.384394,1.661602
670,9.042524,21.396544,1.662803
671,9.050023,21.07803,1.663913
672,9.232767,21.461635,1.666313
673,9.659022,21.328333,1.819085
674,9.002403,21.232382,1.665593
675,11.130403,20.697135,1.676993
676,9.197596,21.612087,1.657023
677,9.093424,21.373154,1.667183
678,9.192856,21.088489,1.659803
679,9.085695,21.285252,1.814815
680,9.086485,21.309223,1.663883
681,9.017363,21.468105,1.807874
682,9.002954,21.320593,1.660433
683,9.194907,21.462085,2.070998
684,9.064094,21.394084,1.667223
685,9.201837,21.12096,1.692583
686,9.088975,21.317213,1.662422
687,9.615003,21.343593,1.671003
688,9.035704,21.331863,1.666763
689,9.344028,21.301333,1.900816
690,9.167755,21.549666,1.671763
691,9.356618,21.316053,1.662503
692,8.947823,21.235131,2.086669
693,8.999344,21.14284,1.661643
694,9.271608,21.510815,1.808195
695,9.274168,21.472034,1.670363
696,8.932373,21.16477,1.664933
697,9.414629,21.324203,1.702463
698,9.091225,21.302483,1.899706
699,9.017874,21.206232,1.805074
700,9.029514,21.326153,1.677442
701,9.279808,21.222171,1.678873
702,9.080304,21.360403,1.885436
703,9.064765,21.283122,1.662343
704,9.194997,21.630416,1.679934
705,9.094665,21.377283,2176.942914
706,8.959913,21.448355,1.711773
707,9.203516,21.604007,1.668573
708,9.061095,21.437454,1.671253
709,8.989013,21.201181,1.677983
710,9.788374,21.292503,1.666343
711,9.246017,21.352404,1.677303
712,9.045244,21.360384,1.657272
713,8.983764,21.296112,1.658303
714,9.080735,21.331663,1.669253
715,9.131915,21.318963,1.654503
716,8.938423,21.369883,1.674643
717,9.127375,21.568606,1.665763
718,9.083575,21.281912,1.658153
719,9.006533,21.11061,1.693884
720,9.079635,21.296912,1.666433
721,9.067734,21.312893,1.665183
722,8.981814,21.350773,1.659353
723,9.026874,21.15705,1.684883
724,9.070344,21.441165,1.671393
725,9.064134,21.354874,1.656282
726,8.991334,21.204361,1.688893
727,9.236177,21.260212,1.660063
728,9.055674,21.257702,1.702974
729,8.971063,21.255402,1.666632
730,9.156805,21.563156,1.675663
731,9.211646,21.520466,1.697913
732,8.995723,21.14591,1.687813
733,8.953113,21.10662,1.667863
734,9.101955,21.186901,1.675573
735,9.087815,21.618827,1.669943
736,9.002563,21.271522,1.719144
737,9.135116,21.510135,1.828905
738,9.060055,21.410634,1.672503
739,9.081924,21.10927,1.679872
740,9.081304,21.467394,1.665883
741,9.138476,21.329623,1.665613
742,9.005783,21.185121,1.667023
743,9.018513,21.243762,1.668143
744,9.151585,21.496326,1.681743
745,9.008743,21.364054,1.689513
746,8.962433,21.111181,1.668862
747,9.305328,21.400544,1.669713
748,9.080574,21.384683,1.675502
749,8.959293,21.294462,1.672183
750,9.008954,21.368463,1.656983
751,9.152145,21.321933,1.683573
752,8.981743,21.469285,1.654893
753,8.984623,21.136301,1.689273
754,9.169156,21.543805,1.687684
755,9.179796,21.331973,1.681213
756,8.941952,21.315723,1.675623
757,9.237127,21.454814,1.662853
758,9.057804,21.434695,1.667162
759,9.070645,21.11188,1.654643
760,8.966883,21.187601,1.660973
761,9.188006,21.362613,1.672903
762,8.983813,21.359424,1.667483
763,9.007624,21.197931,1.674373
764,9.121026,21.610357,1.663983
765,9.061364,21.495196,1.665152
766,8.984394,21.13092,1.662383
767,9.285287,21.497075,1.668873
768,9.091475,21.241622,1.682243
769,8.978264,21.326393,1.664753
770,9.011114,21.263003,1.671922
771,9.145765,21.390794,1.668093
772,8.984284,21.357483,1.670963
773,8.932803,21.183591,1.677003
774,9.152656,21.536275,1.663103
775,9.115285,21.424424,1.663103
776,8.934272,21.436254,1.691333
777,9.150175,21.483646,1.687763
778,9.095884,21.267283,1.659953
779,9.066314,21.215272,1.678603
780,8.961683,21.194612,1.669163
781,9.082004,21.343683,1.665943
782,9.027724,21.551236,1.657153
783,9.066155,21.312253,1.662353
784,9.617662,21.620247,1.662903
785,9.144475,21.492455,1.670683
786,9.010204,21.197711,1.682534
787,9.618692,21.289583,1.678493
788,9.045604,21.12712,1.674204
789,8.984323,21.430495,1.664063
790,9.029584,21.337944,1.680013
791,9.212756,21.492105,1.661153
792,9.035994,21.384054,1.664503
793,9.031964,21.303632,1.662533
794,9.253026,21.489404,1.665633
795,9.116895,21.486915,1.676053
796,8.984193,21.230902,1.656643
797,9.549311,21.08017,1.667653
798,9.018844,21.227951,1.687144
799,9.091655,21.312223,1.664973
800,8.945143,21.203751,1.680483
801,9.134036,21.612947,1.663273
802,9.075205,21.325643,1.662913
803,9.381929,21.13401,1.670013
804,9.175066,21.428674,1.661313
805,9.077445,21.396774,1.697973
806,8.945203,21.19973,1.678994
807,9.026934,21.036809,1.677623
808,9.067575,21.376123,1.668393
809,8.983973,21.378593,1.669014
810,8.933553,21.287532,1.673683
811,9.205757,21.597017,1.663332
812,9.059394,21.367764,1.672173
813,9.109155,21.07941,1.662822
814,9.210337,21.610857,1.688993
815,9.116605,21.349653,1.661383
816,8.960253,21.214911,1.660893
817,8.967183,21.16019,1.702144
818,9.093395,21.16372,1.708914
819,9.098955,21.294322,1.660223
820,8.950063,21.243401,1.672693
