step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
59,88.0,0.0,1.43949824,2.473713664,20.273139712,0.0,0.0
60,88.0,0.0,1.43949824,2.473713664,20.27597824,0.0,0.0
61,88.0,0.0,1.43949824,2.47371776,20.278300672,0.0,0.0
62,88.0,0.0,1.43949824,2.47371776,20.280365056,0.0,0.0
63,88.0,0.0,1.43949824,2.47371776,20.280623104,0.0,0.0
64,88.0,0.0,1.43949824,2.47371776,20.28371968,0.0,0.0
65,88.0,0.0,1.43949824,2.473721856,20.285784064,0.0,0.0
66,88.0,0.0,1.43949824,2.473721856,20.288364544,0.0,0.0
67,88.0,0.0,1.43949824,2.473721856,20.288622592,0.0,0.0
68,88.0,0.0,1.43949824,2.473725952,20.292235264,0.0,0.0
69,88.0,0.0,1.43949824,2.473725952,20.293009408,0.0,0.0
70,88.0,0.0,1.43949824,2.473730048,20.296364032,0.0,0.0
71,88.0,0.0,1.43949824,2.473730048,20.296105984,0.0,0.0
72,88.0,0.0,1.43949824,2.473734144,20.299718656,0.0,0.0
73,88.0,0.0,1.43949824,2.473734144,20.298428416,0.0,0.0
74,88.0,0.0,1.43949824,2.473734144,20.298944512,0.0,0.0
75,88.0,0.0,1.43949824,2.47373824,20.29920256,0.0,0.0
76,88.0,0.0,1.43949824,2.47373824,20.299718656,0.0,0.0
77,88.0,0.0,1.43949824,2.47373824,20.298428416,0.0,0.0
78,88.0,0.0,1.43949824,2.47373824,20.299718656,0.0,0.0
79,88.0,0.0,1.43949824,2.473742336,20.298170368,0.0,0.0
80,88.0,0.0,1.43949824,2.473742336,20.299976704,0.0,0.0
81,88.0,0.0,1.43949824,2.473742336,20.298428416,0.0,0.0
82,88.0,0.0,1.43949824,2.473742336,20.29920256,0.0,0.0
83,88.0,0.0,1.43949824,2.473746432,20.299718656,0.0,0.0
84,88.0,0.0,1.43949824,2.473746432,20.300234752,0.0,0.0
85,88.0,0.0,1.43949824,2.473746432,20.298686464,0.0,0.0
86,88.0,0.0,1.43949824,2.473750528,20.299976704,0.0,0.0
87,88.0,0.0,1.43949824,2.473750528,20.298944512,0.0,0.0
88,88.0,0.0,1.43949824,2.473750528,20.29920256,0.0,0.0
89,88.0,0.0,1.43949824,2.473750528,20.300234752,0.0,0.0
90,88.0,0.0,1.43949824,2.473754624,20.298428416,0.0,0.0
91,88.0,0.0,1.43949824,2.473754624,20.29920256,0.0,0.0
92,88.0,0.0,1.43949824,2.473754624,20.299718656,0.0,0.0
93,88.0,0.0,1.43949824,2.47375872,20.299976704,0.0,0.0
94,88.0,0.0,1.43949824,2.47375872,20.298428416,0.0,0.0
95,88.0,0.0,1.43949824,2.47375872,20.299718656,0.0,0.0
96,88.0,0.0,1.43949824,2.47375872,20.300234752,0.0,0.0
97,88.0,0.0,1.43949824,2.473762816,20.298428416,0.0,0.0
98,88.0,0.0,1.43949824,2.473766912,20.299976704,0.0,0.0
99,88.0,0.0,1.43949824,2.473766912,20.298170368,0.0,0.0
100,88.0,0.0,1.43949824,2.475696128,20.300234752,0.0,0.0
101,88.0,0.0,1.43949824,2.475696128,20.298428416,0.0,0.0
102,88.0,0.0,1.43949824,2.473771008,20.299976704,0.0,0.0
103,88.0,0.0,1.43949824,2.473771008,20.298686464,0.0,0.0
104,88.0,0.0,1.43949824,2.473775104,20.299976704,0.0,0.0
105,88.0,0.0,1.43949824,2.473775104,20.298428416,0.0,0.0
106,88.0,0.0,1.43949824,2.473775104,20.300234752,0.0,0.0
107,88.0,0.0,1.43949824,2.4737792,20.298686464,0.0,0.0
108,88.0,0.0,1.43949824,2.4737792,20.299976704,0.0,0.0
109,88.0,0.0,1.43949824,2.4737792,20.29920256,0.0,0.0
110,88.0,0.0,1.43949824,2.4737792,20.299460608,0.0,0.0
111,88.0,0.0,1.43949824,2.473783296,20.299976704,0.0,0.0
112,88.0,0.0,1.43949824,2.473783296,20.300234752,0.0,0.0
113,88.0,0.0,1.43949824,2.473783296,20.29920256,0.0,0.0
114,88.0,0.0,1.43949824,2.473787392,20.302299136,0.0,0.0
115,88.0,0.0,1.43949824,2.473787392,20.300750848,0.0,0.0
116,88.0,0.0,1.43949824,2.473787392,20.301524992,0.0,0.0
117,88.0,0.0,1.43949824,2.473787392,20.301524992,0.0,0.0
118,88.0,0.0,1.43949824,2.473791488,20.30178304,0.0,0.0
119,88.0,0.0,1.43949824,2.473791488,20.303331328,0.0,0.0
120,88.0,0.0,1.43949824,2.473791488,20.303847424,0.0,0.0
121,88.0,0.0,1.43949824,2.473795584,20.303847424,0.0,0.0
122,88.0,0.0,1.43949824,2.473795584,20.30436352,0.0,0.0
123,88.0,0.0,1.43949824,2.473795584,20.305395712,0.0,0.0
124,88.0,3058.5,1.43949824,2.473795584,20.305911808,0.0,0.0
125,88.0,0.0,1.43949824,2.47379968,20.303847424,0.0,0.0
126,88.0,0.0,1.43949824,2.47379968,20.307718144,0.0,0.0
127,88.0,0.0,1.43949824,2.473803776,20.306169856,0.0,0.0
128,88.0,0.0,1.43949824,2.473807872,20.30823424,0.0,0.0
129,88.0,0.0,1.43949824,2.473807872,20.30565376,0.0,0.0
130,88.0,0.0,1.43949824,2.473807872,20.30952448,0.0,0.0
131,88.0,0.0,1.43949824,2.473807872,20.308492288,0.0,0.0
132,88.0,0.0,1.43949824,2.473811968,20.30952448,0.0,0.0
133,88.0,0.0,1.43949824,2.473811968,20.307976192,0.0,0.0
134,88.0,0.0,1.43949824,2.473816064,20.311330816,0.0,0.0
135,88.0,0.0,1.43949824,2.473816064,20.310298624,0.0,0.0
136,88.0,0.0,1.43949824,2.47382016,20.311330816,0.0,0.0
137,88.0,0.0,1.43949824,2.47382016,20.311846912,0.0,0.0
138,88.0,0.0,1.43949824,2.47382016,20.315717632,0.0,0.0
139,88.0,0.0,1.43949824,2.473824256,20.316233728,0.0,0.0
140,88.0,0.0,1.43949824,2.473824256,20.318814208,0.0,0.0
141,88.0,0.0,1.43949824,2.473828352,20.319588352,0.0,0.0
142,88.0,0.0,1.43949824,2.473828352,20.323459072,0.0,0.0
143,88.0,0.0,1.43949824,2.473832448,20.323459072,0.0,0.0
144,88.0,0.0,1.43949824,2.473832448,20.327071744,0.0,0.0
145,88.0,3111.5,1.43949824,2.473832448,20.328103936,0.0,0.0
146,88.0,0.0,1.43949824,2.473836544,20.331716608,0.0,0.0
147,88.0,0.0,1.43949824,2.473836544,20.331974656,0.0,0.0
148,88.0,0.0,1.43949824,2.475778048,20.335845376,0.0,0.0
149,88.0,0.0,1.43949824,2.473852928,20.336103424,0.0,0.0
150,88.0,0.0,1.43949824,2.473857024,20.339458048,0.0,0.0
151,88.0,0.0,1.43949824,2.473857024,20.3392,0.0,0.0
152,88.0,0.0,1.43949824,2.473857024,20.34307072,0.0,0.0
153,88.0,0.0,1.43949824,2.47386112,20.343328768,0.0,0.0
154,88.0,0.0,1.43949824,2.47386112,20.346425344,0.0,0.0
155,88.0,0.0,1.43949824,2.473869312,20.34694144,0.0,0.0
156,88.0,0.0,1.43949824,2.473869312,20.35081216,0.0,0.0
157,88.0,0.0,1.43949824,2.473873408,20.351070208,0.0,0.0
158,88.0,0.0,1.43949824,2.473873408,20.354424832,0.0,0.0
159,88.0,0.0,1.43949824,2.473873408,20.355457024,0.0,0.0
160,88.0,0.0,1.43949824,2.473877504,20.358295552,0.0,0.0
161,88.0,0.0,1.43949824,2.473877504,20.359327744,0.0,0.0
162,88.0,0.0,1.43949824,2.4738816,20.36242432,0.0,0.0
163,88.0,0.0,1.43949824,2.4738816,20.36242432,0.0,0.0
164,88.0,0.0,1.43949824,2.473885696,20.365520896,0.0,0.0
165,88.0,0.0,1.43949824,2.473885696,20.366553088,0.0,0.0
166,88.0,0.0,1.43949824,2.473885696,20.369649664,0.0,0.0
167,88.0,0.0,1.43949824,2.473889792,20.369907712,0.0,0.0
168,88.0,0.0,1.43949824,2.473889792,20.37403648,0.0,0.0
169,88.0,0.0,1.43949824,2.473889792,20.37403648,0.0,0.0
170,88.0,0.0,1.43949824,2.476068864,20.377649152,0.0,0.0
171,88.0,0.0,1.43949824,2.476068864,20.3779072,0.0,0.0
172,88.0,0.0,1.43949824,2.474143744,20.38177792,0.0,0.0
173,88.0,0.0,1.43949824,2.474143744,20.382035968,0.0,0.0
174,88.0,0.0,1.43949824,2.474143744,20.385132544,0.0,0.0
175,88.0,0.0,1.43949824,2.47414784,20.387454976,0.0,0.0
176,88.0,0.0,1.43949824,2.47414784,20.389777408,0.0,0.0
177,88.0,2995.8,1.43949824,2.47414784,20.390035456,0.0,0.0
178,88.0,0.0,1.43949824,2.474156032,20.39339008,0.0,0.0
179,88.0,0.0,1.43949824,2.474156032,20.393648128,0.0,0.0
180,88.0,0.0,1.43949824,2.474156032,20.39597056,0.0,0.0
181,88.0,0.0,1.43949824,2.474156032,20.398809088,0.0,0.0
182,88.0,0.0,1.43949824,2.474160128,20.399067136,0.0,0.0
183,88.0,0.0,1.43949824,2.474160128,20.402163712,0.0,0.0
184,88.0,0.0,1.43949824,2.474160128,20.404228096,0.0,0.0
185,88.0,0.0,1.43949824,2.474164224,20.406550528,0.0,0.0
186,88.0,0.0,1.43949824,2.474164224,20.406808576,0.0,0.0
187,88.0,0.0,1.43949824,2.474172416,20.410421248,0.0,0.0
188,88.0,0.0,1.43949824,2.474172416,20.412485632,0.0,0.0
189,88.0,0.0,1.43949824,2.474176512,20.413259776,0.0,0.0
190,88.0,0.0,1.43949824,2.474176512,20.416356352,0.0,0.0
191,88.0,0.0,1.43949824,2.474176512,20.416872448,0.0,0.0
192,88.0,0.0,1.43949824,2.474180608,20.420227072,0.0,0.0
193,88.0,0.0,1.43949824,2.474180608,20.420227072,0.0,0.0
194,88.0,0.0,1.43949824,2.474180608,20.423323648,0.0,0.0
195,88.0,0.0,1.43949824,2.474184704,20.42564608,0.0,0.0
196,88.0,0.0,1.43949824,2.4741888,20.427968512,0.0,0.0
197,88.0,0.0,1.43949824,2.4741888,20.427968512,0.0,0.0
198,88.0,0.0,1.43949824,2.4741888,20.431065088,0.0,0.0
199,88.0,0.0,1.43949824,2.474192896,20.43338752,0.0,0.0
200,88.0,0.0,1.43949824,2.474192896,20.435709952,0.0,0.0
201,88.0,0.0,1.43949824,2.474196992,20.435968,0.0,0.0
202,88.0,3114.5,1.43949824,2.474196992,20.439322624,0.0,0.0
203,88.0,0.0,1.43949824,2.474201088,20.439580672,0.0,0.0
204,88.0,0.0,1.43949824,2.474201088,20.44370944,0.0,0.0
205,88.0,0.0,1.43949824,2.474201088,20.443967488,0.0,0.0
206,88.0,0.0,1.43949824,2.474205184,20.447322112,0.0,0.0
207,88.0,0.0,1.43949824,2.474205184,20.447838208,0.0,0.0
208,88.0,0.0,1.43949824,2.474205184,20.450934784,0.0,0.0
209,88.0,0.0,1.43949824,2.47420928,20.451192832,0.0,0.0
210,88.0,0.0,1.43949824,2.474213376,20.454547456,0.0,0.0
211,88.0,0.0,1.43949824,2.474213376,20.4553216,0.0,0.0
212,88.0,0.0,1.43949824,2.474213376,20.458934272,0.0,0.0
213,88.0,0.0,1.43949824,2.474217472,20.458934272,0.0,0.0
214,88.0,0.0,1.43949824,2.474217472,20.46306304,0.0,0.0
215,88.0,0.0,1.43949824,2.474217472,20.463321088,0.0,0.0
216,88.0,0.0,1.43949824,2.474221568,20.466675712,0.0,0.0
217,88.0,0.0,1.43949824,2.47422976,20.46693376,0.0,0.0
218,88.0,0.0,1.43949824,2.47422976,20.470546432,0.0,0.0
219,88.0,0.0,1.43949824,2.47422976,20.471062528,0.0,0.0
220,88.0,0.0,1.43949824,2.47422976,20.47338496,0.0,0.0
221,88.0,0.0,1.43949824,2.474233856,20.47596544,0.0,0.0
222,88.0,0.0,1.43949824,2.474233856,20.478029824,0.0,0.0
223,88.0,0.0,1.43949824,2.474233856,20.479062016,0.0,0.0
224,88.0,0.0,1.43949824,2.474242048,20.48241664,0.0,0.0
225,88.0,0.0,1.43949824,2.474242048,20.482674688,0.0,0.0
226,88.0,0.0,1.43949824,2.474242048,20.485513216,0.0,0.0
227,88.0,0.0,1.43949824,2.474242048,20.487319552,0.0,0.0
228,88.0,0.0,1.43949824,2.474246144,20.4875776,0.0,0.0
229,88.0,0.0,1.43949824,2.474246144,20.490932224,0.0,0.0
230,88.0,0.0,1.43949824,2.474246144,20.493254656,0.0,0.0
231,88.0,0.0,1.43949824,2.47425024,20.495577088,0.0,0.0
232,88.0,0.0,1.43949824,2.47425024,20.496093184,0.0,0.0
233,88.0,0.0,1.43949824,2.47425024,20.498673664,0.0,0.0
234,88.0,0.0,1.43949824,2.474254336,20.501512192,0.0,0.0
235,88.0,0.0,1.43949824,2.474258432,20.501512192,0.0,0.0
236,88.0,0.0,1.43949824,2.474258432,20.505124864,0.0,0.0
237,88.0,0.0,1.43949824,2.474258432,20.505124864,0.0,0.0
238,88.0,0.0,1.43949824,2.474262528,20.508479488,0.0,0.0
239,88.0,0.0,1.43949824,2.476187648,20.50951168,0.0,0.0
240,88.0,0.0,1.43949824,2.476187648,20.512866304,0.0,0.0
241,88.0,0.0,1.43949824,2.474262528,20.513898496,0.0,0.0
242,88.0,0.0,1.43949824,2.47427072,20.516737024,0.0,0.0
243,88.0,0.0,1.43949824,2.47427072,20.51725312,0.0,0.0
244,88.0,0.0,1.43949824,2.47427072,20.52112384,0.0,0.0
245,88.0,0.0,1.43949824,2.474274816,20.523446272,0.0,0.0
246,88.0,0.0,1.43949824,2.474274816,20.523962368,0.0,0.0
247,88.0,0.0,1.43949824,2.474274816,20.5262848,0.0,0.0
248,88.0,0.0,1.43949824,2.474274816,20.528349184,0.0,0.0
249,88.0,0.0,1.43949824,2.474283008,20.528607232,0.0,0.0
250,88.0,0.0,1.43949824,2.474283008,20.532736,0.0,0.0
251,88.0,0.0,1.43949824,2.474287104,20.532219904,0.0,0.0
252,88.0,0.0,1.43949824,2.4742912,20.536348672,0.0,0.0
253,88.0,0.0,1.43949824,2.4742912,20.535832576,0.0,0.0
254,88.0,0.0,1.43949824,2.4742912,20.539445248,0.0,0.0
255,88.0,0.0,1.43949824,2.4742912,20.542025728,0.0,0.0
256,88.0,0.0,1.43949824,2.474295296,20.542541824,0.0,0.0
257,88.0,3073.6,1.43949824,2.474295296,20.5456384,0.0,0.0
258,88.0,0.0,1.43949824,2.474295296,20.5456384,0.0,0.0
259,88.0,0.0,1.43949824,2.474303488,20.549251072,0.0,0.0
260,88.0,0.0,1.43949824,2.474303488,20.549767168,0.0,0.0
261,88.0,0.0,1.43949824,2.474303488,20.55337984,0.0,0.0
262,88.0,0.0,1.43949824,2.474307584,20.554928128,0.0,0.0
263,88.0,0.0,1.43949824,2.474307584,20.556992512,0.0,0.0
264,88.0,0.0,1.43949824,2.474307584,20.557508608,0.0,0.0
265,88.0,0.0,1.43949824,2.47431168,20.560605184,0.0,0.0
266,88.0,0.0,1.43949824,2.474315776,20.56370176,0.0,0.0
267,88.0,0.0,1.43949824,2.474315776,20.563959808,0.0,0.0
268,88.0,0.0,1.43949824,2.474319872,20.567314432,0.0,0.0
269,88.0,0.0,1.43949824,2.474319872,20.56757248,0.0,0.0
270,88.0,0.0,1.43949824,2.474319872,20.5714432,0.0,0.0
271,88.0,0.0,1.43949824,2.474319872,20.571701248,0.0,0.0
272,88.0,0.0,1.43949824,2.474323968,20.575055872,0.0,0.0
273,88.0,0.0,1.43949824,2.474323968,20.575830016,0.0,0.0
274,88.0,0.0,1.43949824,2.474328064,20.578926592,0.0,0.0
275,88.0,0.0,1.43949824,2.47433216,20.579442688,0.0,0.0
276,88.0,0.0,1.43949824,2.47433216,20.582797312,0.0,0.0
277,88.0,3068.8,1.43949824,2.47433216,20.583571456,0.0,0.0
278,88.0,0.0,1.43949824,2.474336256,20.58692608,0.0,0.0
279,88.0,0.0,1.43949824,2.474336256,20.58692608,0.0,0.0
280,88.0,0.0,1.43949824,2.474336256,20.589764608,0.0,0.0
281,88.0,0.0,1.43949824,2.474340352,20.592345088,0.0,0.0
282,88.0,0.0,1.43949824,2.474340352,20.594409472,0.0,0.0
283,88.0,0.0,1.43949824,2.474340352,20.59466752,0.0,0.0
284,88.0,0.0,1.43949824,2.474348544,20.598280192,0.0,0.0
285,88.0,0.0,1.43949824,2.474348544,20.598796288,0.0,0.0
286,88.0,0.0,1.43949824,2.474348544,20.601376768,0.0,0.0
287,88.0,0.0,1.43949824,2.47435264,20.603183104,0.0,0.0
288,88.0,0.0,1.43949824,2.474356736,20.605505536,0.0,0.0
289,88.0,0.0,1.43949824,2.474356736,20.606021632,0.0,0.0
290,88.0,0.0,1.43949824,2.474356736,20.609634304,0.0,0.0
291,88.0,0.0,1.43949824,2.474360832,20.609892352,0.0,0.0
292,88.0,0.0,1.43949824,2.474364928,20.613505024,0.0,0.0
293,88.0,0.0,1.43949824,2.474364928,20.613505024,0.0,0.0
294,88.0,0.0,1.43949824,2.474369024,20.617117696,0.0,0.0
295,88.0,0.0,1.43949824,2.474369024,20.617633792,0.0,0.0
296,88.0,0.0,1.43949824,2.474369024,20.621504512,0.0,0.0
297,88.0,0.0,1.43949824,2.47437312,20.623310848,0.0,0.0
298,88.0,0.0,1.43949824,2.47437312,20.623826944,0.0,0.0
299,88.0,0.0,1.43949824,2.47437312,20.627439616,0.0,0.0
300,88.0,3020.6,1.43949824,2.474381312,20.627439616,0.0,0.0
301,88.0,0.0,1.43949824,2.474381312,20.630278144,0.0,0.0
302,88.0,0.0,1.43949824,2.474381312,20.632600576,0.0,0.0
303,88.0,0.0,1.43949824,2.474381312,20.63337472,0.0,0.0
304,88.0,0.0,1.43949824,2.474385408,20.636987392,0.0,0.0
305,88.0,0.0,1.43949824,2.474385408,20.636987392,0.0,0.0
306,88.0,0.0,1.43949824,2.474385408,20.640342016,0.0,0.0
307,88.0,0.0,1.43949824,2.474389504,20.640600064,0.0,0.0
308,88.0,0.0,1.43949824,2.47631872,20.644728832,0.0,0.0
309,87.0,0.0,1.43949824,2.47631872,20.644728832,0.0,0.0
310,87.0,0.0,1.43949824,2.474397696,20.648599552,0.0,0.0
311,87.0,0.0,1.43949824,2.474397696,20.648599552,0.0,0.0
312,87.0,0.0,1.43949824,2.474397696,20.652212224,0.0,0.0
313,87.0,0.0,1.43949824,2.474401792,20.65272832,0.0,0.0
314,87.0,0.0,1.43949824,2.474401792,20.656340992,0.0,0.0
315,88.0,0.0,1.43949824,2.474405888,20.655824896,0.0,0.0
316,88.0,0.0,1.43949824,2.474409984,20.659695616,0.0,0.0
317,88.0,0.0,1.43949824,2.474409984,20.659953664,0.0,0.0
318,88.0,0.0,1.43949824,2.474409984,20.663308288,0.0,0.0
319,88.0,0.0,1.43949824,2.47441408,20.665888768,0.0,0.0
320,88.0,0.0,1.43949824,2.47441408,20.665888768,0.0,0.0
321,88.0,0.0,1.43949824,2.47441408,20.668469248,0.0,0.0
322,88.0,0.0,1.43949824,2.47441408,20.671049728,0.0,0.0
323,88.0,2943.9,1.43949824,2.474418176,20.67337216,0.0,0.0
324,88.0,0.0,1.43949824,2.474422272,20.673630208,0.0,0.0
325,88.0,0.0,1.43949824,2.474422272,20.676984832,0.0,0.0
326,88.0,2973.8,1.43949824,2.474430464,20.679307264,0.0,0.0
327,88.0,0.0,1.43949824,2.474430464,20.679049216,0.0,0.0
328,88.0,0.0,1.43949824,2.47635968,20.682145792,0.0,0.0
329,88.0,0.0,1.43949824,2.47443456,20.683952128,0.0,0.0
330,88.0,0.0,1.43949824,2.47443456,20.686532608,0.0,0.0
331,88.0,0.0,1.43949824,2.47443456,20.687048704,0.0,0.0
332,88.0,0.0,1.43949824,2.474442752,20.690403328,0.0,0.0
333,88.0,0.0,1.43949824,2.474442752,20.69143552,0.0,0.0
334,88.0,0.0,1.43949824,2.474442752,20.694274048,0.0,0.0
335,88.0,0.0,1.43949824,2.474446848,20.694790144,0.0,0.0
336,88.0,0.0,1.43949824,2.474446848,20.698660864,0.0,0.0
337,88.0,0.0,1.43949824,2.474446848,20.69917696,0.0,0.0
338,88.0,0.0,1.43949824,2.474446848,20.702015488,0.0,0.0
339,88.0,0.0,1.43949824,2.474450944,20.702273536,0.0,0.0
340,88.0,0.0,1.43949824,2.474450944,20.706660352,0.0,0.0
341,88.0,0.0,1.43949824,2.47445504,20.7069184,0.0,0.0
342,88.0,0.0,1.43949824,2.474459136,20.710531072,0.0,0.0
343,88.0,0.0,1.43949824,2.474459136,20.710273024,0.0,0.0
344,88.0,0.0,1.43949824,2.474459136,20.713885696,0.0,0.0
345,88.0,0.0,1.43949824,2.474463232,20.714143744,0.0,0.0
346,88.0,0.0,1.43949824,2.474463232,20.717756416,0.0,0.0
347,88.0,0.0,1.43949824,2.474463232,20.71853056,0.0,0.0
348,88.0,0.0,1.43949824,2.474467328,20.721885184,0.0,0.0
349,88.0,0.0,1.43949824,2.474467328,20.721885184,0.0,0.0
350,88.0,0.0,1.43949824,2.474467328,20.724723712,0.0,0.0
351,88.0,0.0,1.43949824,2.47447552,20.727304192,0.0,0.0
352,88.0,0.0,1.43949824,2.47447552,20.729626624,0.0,0.0
353,88.0,0.0,1.43949824,2.47447552,20.730400768,0.0,0.0
354,88.0,0.0,1.43949824,2.47447552,20.733239296,0.0,0.0
355,88.0,0.0,1.43949824,2.474479616,20.733755392,0.0,0.0
356,88.0,0.0,1.43949824,2.474479616,20.737626112,0.0,0.0
357,89.0,0.0,1.43949824,2.474479616,20.73788416,0.0,0.0
358,89.0,0.0,1.43949824,2.474483712,20.741238784,0.0,0.0
359,89.0,0.0,1.43949824,2.474483712,20.741496832,0.0,0.0
360,89.0,0.0,1.43949824,2.474487808,20.745109504,0.0,0.0
361,89.0,0.0,1.43949824,2.474496,20.745367552,0.0,0.0
362,89.0,0.0,1.43949824,2.474496,20.748980224,0.0,0.0
363,88.0,0.0,1.43949824,2.474496,20.749754368,0.0,0.0
364,88.0,0.0,1.43949824,2.474500096,20.753108992,0.0,0.0
365,88.0,0.0,1.43949824,2.474500096,20.75336704,0.0,0.0
366,88.0,0.0,1.43949824,2.474500096,20.75594752,0.0,0.0
367,88.0,0.0,1.43949824,2.474504192,20.758528,0.0,0.0
368,88.0,0.0,1.43949824,2.474508288,20.760850432,0.0,0.0
369,88.0,0.0,1.43949824,2.474508288,20.76110848,0.0,0.0
370,88.0,0.0,1.43949824,2.474512384,20.764463104,0.0,0.0
371,88.0,0.0,1.43949824,2.474512384,20.7649792,0.0,0.0
372,88.0,0.0,1.43949824,2.474512384,20.768075776,0.0,0.0
373,88.0,0.0,1.43949824,2.474512384,20.76884992,0.0,0.0
374,88.0,0.0,1.43949824,2.47451648,20.772204544,0.0,0.0
375,88.0,0.0,1.43949824,2.47451648,20.772462592,0.0,0.0
376,88.0,0.0,1.43949824,2.47451648,20.77530112,0.0,0.0
377,88.0,0.0,1.43949824,2.476449792,20.777623552,0.0,0.0
378,88.0,0.0,1.43949824,2.474524672,20.779945984,0.0,0.0
379,88.0,0.0,1.43949824,2.474524672,20.780204032,0.0,0.0
380,88.0,0.0,1.43949824,2.474528768,20.783816704,0.0,0.0
381,88.0,3121.0,1.43949824,2.474528768,20.7843328,0.0,0.0
382,88.0,0.0,1.43949824,2.474528768,20.78691328,0.0,0.0
383,88.0,0.0,1.43949824,2.474532864,20.78949376,0.0,0.0
384,88.0,0.0,1.43949824,2.474532864,20.791816192,0.0,0.0
385,88.0,0.0,1.43949824,2.47453696,20.79207424,0.0,0.0
