task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-07T18:00:18,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4202982001006603,2.4372630513050524e-07,5.80002761300203e-07,360.0,160.63219081173204,10.0,4.199547842144967e-05,1.873918165529176e-05,1.1663631949987684e-06,6.190102327174017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T18:00:19,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4204973205924034,2.479274807923692e-07,5.899361437772615e-07,360.0,169.80875135744165,10.0,4.199273325502877e-05,1.9809182532526393e-05,1.166112017300394e-06,6.296802780485558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T18:00:19,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4196566827595234,2.495953849391532e-07,5.948186462592414e-07,360.0,172.63062905207946,10.0,4.2055780813097924e-05,2.0167793906011866e-05,1.1680633864468987e-06,6.339163810555667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T18:00:19,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4204679802060127,2.7562774626900625e-07,6.556796642994735e-07,360.0,229.81851951049052,10.0,4.2014123499393486e-05,2.6822243683000124e-05,1.166907708264061e-06,7.000327489065767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T18:00:20,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42201679944992065,2.505825908256487e-07,5.940859277397479e-07,360.0,173.6219173812101,10.0,4.214513190090659e-05,2.032668291462869e-05,1.1705514767931566e-06,6.364236629232843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T18:00:20,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4209424741566181,2.4678507686228164e-07,5.865611630187866e-07,360.0,164.05488732098087,10.0,4.224996380507943e-05,1.925445985762053e-05,1.1734591279592779e-06,6.267788279065928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T18:00:21,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4210115410387516,2.520194223156119e-07,5.987358535716005e-07,360.0,177.89871075826798,10.0,4.205587916076181e-05,2.0783349953035213e-05,1.1680601992540896e-06,6.40072893130512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T18:00:21,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42046981304883957,2.5425557172683995e-07,6.048297482928883e-07,360.0,183.21372494779817,10.0,4.202143885195255e-05,2.1386683755508784e-05,1.1670985776517118e-06,6.457522118511307e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T18:00:22,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42082276195287704,2.502840773536097e-07,5.948033310587292e-07,360.0,173.93741156148474,10.0,4.207055680453776e-05,2.03275162675709e-05,1.1684774835076612e-06,6.356655055561621e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T18:00:22,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4216127544641495,2.4629011890415984e-07,5.84619199566561e-07,360.0,164.9406673729255,10.0,4.209548681974415e-05,1.928751544255647e-05,1.1691722915404385e-06,6.2552174553841e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T18:00:22,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.421013917773962,2.655048300497583e-07,6.309203309051167e-07,360.0,207.8370092219557,10.0,4.2010722681880036e-05,2.4254741617824038e-05,1.1668165731761205e-06,6.743228087288016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T18:00:23,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42135845124721527,2.460101301521313e-07,5.840161534385341e-07,360.0,164.3634171845913,10.0,4.20930575579405e-05,1.9218904270701387e-05,1.1691018525097113e-06,6.248106368115158e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T18:00:23,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42189620062708855,2.451217291618154e-07,5.812381466070674e-07,360.0,160.90384042014028,10.0,4.221433699131013e-05,1.8868626199264327e-05,1.1724665347072811e-06,6.225542972528183e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T18:00:24,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4202928952872753,2.470398071107754e-07,5.880982548818369e-07,360.0,168.33998554417764,10.0,4.195697158575055e-05,1.9620293471689365e-05,1.1653135116729483e-06,6.274257856911294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T18:00:24,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42025379836559296,2.504940644027676e-07,5.961507599916148e-07,360.0,174.46687405812742,10.0,4.2064886540174465e-05,2.0386682990647387e-05,1.1683130326370392e-06,6.361988256345895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T18:00:25,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42234767600893974,2.488553588422162e-07,5.893777593123109e-07,360.0,169.15024895034873,10.0,4.220183454453955e-05,1.982973807912458e-05,1.172115426096654e-06,6.320368804976079e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T18:00:25,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4221682846546173,2.4320381469060134e-07,5.762781274371988e-07,360.0,157.25517835314218,10.0,4.2173903435468747e-05,1.8423070287099108e-05,1.1713486785690019e-06,6.176832240113684e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T18:00:25,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42359326407313347,2.6450116191448223e-07,6.246790889477537e-07,360.0,201.1418749543266,10.0,4.234245382249359e-05,2.365890782130009e-05,1.1760099997950901e-06,6.717737164358881e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T18:00:26,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4233974702656269,2.4438392844520716e-07,5.775040782440107e-07,360.0,158.52571153927073,10.0,4.227662086486814e-05,1.8617237117268814e-05,1.1741868841151363e-06,6.206804486625218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T18:00:26,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4199952222406864,2.4480083358149545e-07,5.830962934528743e-07,360.0,163.3237322148558,10.0,4.196774326264865e-05,1.9040570776951427e-05,1.1656153947114942e-06,6.217392943431163e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T18:00:27,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4228247031569481,2.4134044967443495e-07,5.709448325070434e-07,360.0,152.27074303619665,10.0,4.2250207811594075e-05,1.78714032017524e-05,1.1734584035972775e-06,6.12950694169436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T18:00:27,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42412060126662254,2.4513522239698535e-07,5.782360980953264e-07,360.0,162.02871970911332,10.0,4.2127240449190166e-05,1.896168183179725e-05,1.1699344238473282e-06,6.225885670483461e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T18:00:28,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4222260043025017,2.4606662634968307e-07,5.827310418371059e-07,360.0,163.05667096651098,10.0,4.220593459904184e-05,1.9117237513910368e-05,1.1722403371499634e-06,6.249541245010237e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T18:00:28,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4277978464961052,2.431906729348886e-07,5.688418870509542e-07,360.0,154.55175692281696,10.0,4.238880984485153e-05,1.8198903461552618e-05,1.1772713830901529e-06,6.176498468949418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T18:00:28,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4232126884162426,2.606284677036825e-07,6.160144438442603e-07,360.0,193.60109231693102,10.0,4.228084459900858e-05,2.273862929769166e-05,1.1743201460275395e-06,6.619379404272738e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T18:00:29,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4233928620815277,2.4263766980513126e-07,5.733442702285045e-07,360.0,154.674934562303,10.0,4.2282650619745185e-05,1.816751452565768e-05,1.17436913359496e-06,6.162453427899792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T18:00:29,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42234234884381294,2.505788153613473e-07,5.9351588110354e-07,360.0,172.99578272362427,10.0,4.219312183558941e-05,2.0276405109598272e-05,1.1718804637591039e-06,6.364140740894699e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T18:00:30,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4273321144282818,2.6549289474054237e-07,6.212606514342242e-07,360.0,202.66011059470247,10.0,4.238858483731744e-05,2.386335242476889e-05,1.1773123095432905e-06,6.742924957162978e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T18:00:30,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4202692471444607,2.4429130529256904e-07,5.813128634143146e-07,360.0,161.57666609650278,10.0,4.201804958283892e-05,1.8859459515851995e-05,1.1670115610791585e-06,6.204452065977032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T18:00:31,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42171449586749077,2.4215183254526365e-07,5.743004933328466e-07,360.0,155.52627226458222,10.0,4.21296373009682e-05,1.8201403463535826e-05,1.170101730773847e-06,6.1501142495278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T18:00:31,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4209279976785183,2.40985766117764e-07,5.728935177060354e-07,360.0,151.45232717899881,10.0,4.225427471101287e-05,1.7777236450911005e-05,1.1734765747355098e-06,6.120498773665942e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T18:00:31,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4237086810171604,2.728057827608043e-07,6.441148942471242e-07,360.0,219.17658578769715,10.0,4.233515486121186e-05,2.577557617655657e-05,1.1758283194568427e-06,6.928655935722504e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T18:00:32,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42153705656528473,2.538407673183567e-07,6.024986673557804e-07,360.0,178.49149046996683,10.0,4.231406152248383e-05,2.0980572344342363e-05,1.175236288044186e-06,6.446987015487019e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T18:00:32,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4222789630293846,2.52243360815722e-07,5.976437123786786e-07,360.0,176.8549888684561,10.0,4.217366762459271e-05,2.071918322599231e-05,1.1713138264086528e-06,6.406416467699379e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T18:00:33,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4223512224853039,2.7712123928962675e-07,6.562672004518958e-07,360.0,223.51464510059128,10.0,4.2690484598279e-05,2.6506410108595446e-05,1.1856939643621473e-06,7.038258867123667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T18:00:33,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4257747270166874,2.556037511684582e-07,6.001509546119485e-07,360.0,183.9678494894763,10.0,4.2186746001243464e-05,2.155918392077183e-05,1.1716986488964797e-06,6.491762857091174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T18:00:34,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4203800745308399,2.518105483239397e-07,5.990388116423008e-07,360.0,177.85710091363953,10.0,4.202426075935366e-05,2.0762794378015315e-05,1.167184859514236e-06,6.395423999688322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T18:00:34,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4242193140089512,2.7484826219250205e-07,6.482823535174266e-07,360.0,223.1087533904144,10.0,4.236915782093991e-05,2.6259465442990404e-05,1.1766801277796402e-06,6.98053033917098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T18:00:34,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4228307381272316,2.5238480796656196e-07,5.970593942820852e-07,360.0,174.5122102391141,10.0,4.237886443734162e-05,2.0544183115589476e-05,1.177041532678737e-06,6.410008908560964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T18:00:35,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42580021917819977,2.4838888926952997e-07,5.835719999716056e-07,360.0,167.3738456506269,10.0,4.226196408271777e-05,1.964946014254565e-05,1.1737909995847244e-06,6.308521522484798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T18:00:35,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42312459647655487,2.4825708733269304e-07,5.872146738874239e-07,360.0,167.09615978399324,10.0,4.2261163517832556e-05,1.9616960145185658e-05,1.1736168215672156e-06,6.305174048458527e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T18:00:36,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4243323914706707,2.509351716879883e-07,5.914318535962952e-07,360.0,172.05367133368475,10.0,4.232659898698336e-05,2.0229738396437824e-05,1.1755765519208379e-06,6.373191393534193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T18:00:36,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.4242526590824127,2.51625353545863e-07,5.93082140143853e-07,360.0,172.4635125741358,10.0,4.2410928010940766e-05,2.0318349584158568e-05,1.177927075574802e-06,6.390720467067384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-07T18:00:37,energy-efficiency,a683cb03-7f2a-4b1d-993a-db63bf255517,0.42507404088974,2.4403332390461804e-07,5.741579475010298e-07,360.0,158.1926739796465,10.0,4.2242669314145834e-05,1.8563070398158743e-05,1.1732594523992864e-06,6.197899916470396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
