step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
97,100,108.2,23.9419392,1.59614976,22.773559296,0.0,0.0
98,100,108.9,23.9419392,1.596141568,22.773448704,0.0,0.0
99,100,108.9,23.9419392,1.596133376,22.773338112,0.0,0.0
100,100,108.3,23.9419392,1.596358656,22.773485568,0.0,0.0
101,100,108.8,23.9419392,1.596350464,22.773374976,0.0,0.0
102,100,108.4,23.9419392,1.596071936,22.773006336,0.0,0.0
103,100,108.5,23.9419392,1.596338176,22.77341184,0.0,0.0
104,100,108.3,23.9419392,1.596329984,22.773301248,0.0,0.0
105,100,108.8,23.9419392,1.596055552,22.773190656,0.0,0.0
106,100,108.7,23.9419392,1.596317696,22.773338112,0.0,0.0
107,100,109.0,23.9419392,1.596309504,22.773485568,0.0,0.0
108,100,108.2,23.9419392,1.596030976,22.773374976,0.0,0.0
109,100,108.3,23.9419392,1.59629312,22.773264384,0.0,0.0
110,100,108.3,23.9419392,1.596018688,22.773153792,0.0,0.0
111,100,109.4,23.9419392,1.596284928,22.773301248,0.0,0.0
112,100,110.7,23.9419392,1.596092416,22.773448704,0.0,0.0
113,100,105.5,23.9419392,1.596358656,22.773338112,0.0,0.0
114,100,105.4,23.9419392,1.596350464,22.773485568,0.0,0.0
115,100,106.2,23.9419392,1.596071936,22.773633024,0.0,0.0
116,100,106.7,23.9419392,1.59633408,22.773264384,0.0,0.0
117,100,109.4,23.9419392,1.596325888,22.773153792,0.0,0.0
118,100,109.2,23.9419392,1.59647744,22.773301248,0.0,0.0
119,100,108.5,23.9419392,1.596289024,22.773190656,0.0,0.0
120,100,108.8,23.9419392,1.596010496,22.773080064,0.0,0.0
121,100,108.3,23.9419392,1.596276736,22.77400576,0.0,0.0
122,100,109.0,23.9419392,1.59653888,22.77363712,0.0,0.0
123,100,108.2,23.9419392,1.595990016,22.77326848,0.0,0.0
124,100,108.8,23.9419392,1.59625216,22.773415936,0.0,0.0
125,100,108.9,23.9419392,1.596514304,22.77328896,0.0,0.0
