task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T04:15:18,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4320952780544758,2.58193467578233e-07,5.973700603265999e-07,360.0,176.03635845053924,10.0,4.323335699737068e-05,2.114112801621104e-05,1.20087352891763e-06,6.557535854249941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T04:15:18,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43687258288264275,2.57961008222446e-07,5.90250390094858e-07,360.0,170.18073327215,10.0,4.366266354918476e-05,2.064084986841408e-05,1.212805654439661e-06,6.551631907203849e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T04:15:19,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43645506352186203,2.593253377964182e-07,5.940769630136119e-07,360.0,173.06971268417414,10.0,4.366008639335628e-05,2.0990016793120958e-05,1.2127250432968153e-06,6.586282822977402e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T04:15:19,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43184761703014374,2.613404888349448e-07,6.047895983446927e-07,360.0,179.94357131927447,10.0,4.344939664006236e-05,2.1718350694754918e-05,1.2068841295937707e-06,6.637463146441105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T04:15:20,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43657075613737106,2.561577788553861e-07,5.865690386903105e-07,360.0,170.12818254247858,10.0,4.3361658975481937e-05,2.0492238618885494e-05,1.204441601617467e-06,6.505833919598499e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T04:15:20,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4342166520655155,2.809843624865139e-07,6.469002961375598e-07,360.0,221.39122065263393,10.0,4.3441223725676514e-05,2.6715854701819808e-05,1.2066570214099357e-06,7.136373544890627e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T04:15:21,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43353381007909775,2.532293055228051e-07,5.840477579771182e-07,360.0,164.05500675951504,10.0,4.335340149700642e-05,1.9756960256245293e-05,1.2042107991874223e-06,6.431457255243905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T04:15:21,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4322262071073055,2.785848377593889e-07,6.442293641715386e-07,360.0,215.7319520790987,10.0,4.3486377596855174e-05,2.6060020857698873e-05,1.2079114508297718e-06,7.075430990538382e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T04:15:22,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43710703402757645,2.5264962600742863e-07,5.778738105191491e-07,360.0,161.3023703995223,10.0,4.347825869917873e-05,1.9481404464727348e-05,1.2076837735043639e-06,6.41673469374104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T04:15:22,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4406084008514881,2.7076578927105426e-07,6.142884898926089e-07,360.0,191.49981742258544,10.0,4.408986419439311e-05,2.3453907658677053e-05,1.224674843251705e-06,6.876844669632194e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T04:15:22,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43045174330472946,2.4648939350526283e-07,5.725388867681704e-07,360.0,152.91632617471672,10.0,4.309842176735399e-05,1.830723687135105e-05,1.197127201077012e-06,6.260278583978206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T04:15:23,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4378940835595131,2.7510876717320665e-07,6.280629229682437e-07,360.0,210.0175667099174,10.0,4.336685761809349e-05,2.5300020240592858e-05,1.204587964134083e-06,6.987146582282042e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T04:15:23,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4358978569507599,2.6754956061682864e-07,6.13570534718114e-07,360.0,190.8146867463981,10.0,4.361941702663908e-05,2.3120574056179066e-05,1.2116055625180403e-06,6.795159664533612e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T04:15:24,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4332115240395069,2.5944899861210717e-07,5.987031761952547e-07,360.0,173.83698312415035,10.0,4.3619281798601113e-05,2.1063350160943628e-05,1.2116033480399175e-06,6.589423530758477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T04:15:24,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.430616769939661,2.618644322251563e-07,6.080446999330635e-07,360.0,185.43310393275064,10.0,4.3106175214052255e-05,2.2204184432439433e-05,1.1973417053620028e-06,6.65077013518537e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T04:15:25,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.438844982534647,2.5798547785610853e-07,5.876225659014694e-07,360.0,167.9333341221624,10.0,4.384925179183488e-05,2.045529413408076e-05,1.2179878850777966e-06,6.552253381099339e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T04:15:25,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4361385442316532,2.810447025376102e-07,6.44183583822312e-07,360.0,218.85414831557915,10.0,4.3637758865952515e-05,2.652918789181058e-05,1.2121137128108091e-06,7.137906047057396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T04:15:26,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4313412271440029,2.5895016434581776e-07,6.001823274688523e-07,360.0,178.02772530031743,10.0,4.320250451564779e-05,2.1365017104812978e-05,1.2000209548407157e-06,6.576754257530152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T04:15:26,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4303007423877716,2.8151482413113697e-07,6.540592718853169e-07,360.0,227.3574850822387,10.0,4.308853186666957e-05,2.7213077316901035e-05,1.1968516434232365e-06,7.149846082699389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T04:15:26,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4368708096444607,2.579687808743876e-07,5.901672315232588e-07,360.0,172.3284448847733,10.0,4.349106959998603e-05,2.0819183319531476e-05,1.2080402320457825e-06,6.551829315156344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T04:15:27,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4381921961903572,2.801890517953153e-07,6.393054237035128e-07,360.0,214.3865886425646,10.0,4.38374150544406e-05,2.6106687556648467e-05,1.2176417331728664e-06,7.116174434426215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T04:15:27,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4320135749876499,2.591387406716515e-07,5.993413728219142e-07,360.0,176.9912314610381,10.0,4.331586249172684e-05,2.129640591874704e-05,1.2031683284375417e-06,6.581543673891141e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T04:15:28,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4305278956890106,2.5296429645266206e-07,5.874257295749132e-07,360.0,166.2855176189191,10.0,4.312791861593723e-05,1.992140482798277e-05,1.1979427395595425e-06,6.424726618347969e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T04:15:28,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43667108938097954,2.6513292058893375e-07,6.067474223782526e-07,360.0,183.15624636113398,10.0,4.3823865056037995e-05,2.229668450581812e-05,1.2172746368580402e-06,6.733782419871383e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T04:15:29,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43481316417455673,2.521589855492048e-07,5.797373296663526e-07,360.0,159.92677336318,10.0,4.3506477400660467e-05,1.932779325386491e-05,1.2084645943509186e-06,6.404273524887637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T04:15:29,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4323110319674015,2.608175137988228e-07,6.030748430716959e-07,360.0,177.85474733907756,10.0,4.3527743592858313e-05,2.1505017201661758e-05,1.2090467227002003e-06,6.62418075172205e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T04:15:30,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4318103455007076,2.513098361533258e-07,5.817778785920592e-07,360.0,161.02668872139444,10.0,4.327015951275824e-05,1.9355015481892224e-05,1.2018953243063564e-06,6.382707031895663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T04:15:30,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43920304998755455,2.75916447125251e-07,6.278161304752993e-07,360.0,203.80497301150564,10.0,4.396509565412999e-05,2.4890297680713047e-05,1.221205107867716e-06,7.007659844271083e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T04:15:30,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4336976893246174,2.518229526334088e-07,5.804679129953395e-07,360.0,160.59568879976473,10.0,4.3393707275390676e-05,1.9358348822606786e-05,1.2053343156973514e-06,6.395739041369477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T04:15:31,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4330429323017597,2.733734546150487e-07,6.310933142881013e-07,360.0,206.26088182801348,10.0,4.337425269186493e-05,2.4851686561078168e-05,1.204796042293312e-06,6.943073529523626e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T04:15:31,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43075232952833176,2.5224804957598157e-07,5.855062063220762e-07,360.0,164.6457793194679,10.0,4.3137678876519186e-05,1.9729460206008298e-05,1.1982164345681684e-06,6.406535551709567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T04:15:32,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43816327676177025,2.691450975881315e-07,6.139173210106788e-07,360.0,191.95126548730462,10.0,4.379072114825237e-05,2.334974091411368e-05,1.216365241756039e-06,6.835682730412223e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T04:15:32,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4345926232635975,2.574123334221426e-07,5.921470681020565e-07,360.0,171.4201482350565,10.0,4.3470050394534996e-05,2.069946100391462e-05,1.207456561840245e-06,6.537696796029028e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T04:15:33,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43302368745207787,2.4824117966068993e-07,5.729280340056952e-07,360.0,150.86232792263613,10.0,4.3575905263424025e-05,1.8261403496921957e-05,1.2103915318018837e-06,6.304770029214772e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T04:15:33,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4304862543940544,2.546438135592269e-07,5.914234030277319e-07,360.0,169.96226401602794,10.0,4.311862327158449e-05,2.0357516277158538e-05,1.1976863671508072e-06,6.467382591589374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T04:15:34,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4377368651330471,2.4734087354993326e-07,5.646749228975527e-07,360.0,146.75931663617982,10.0,4.3762612715363396e-05,1.7840847604588816e-05,1.2155823823478465e-06,6.281904270230001e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T04:15:34,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4350576400756836,2.665151659693934e-07,6.123729384814441e-07,360.0,189.23823888391382,10.0,4.357326328754442e-05,2.290529610604608e-05,1.2103241764836818e-06,6.768888357007409e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T04:15:34,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4324674792587757,2.467711330001729e-07,5.703886090924082e-07,360.0,149.45360557088443,10.0,4.343533925712118e-05,1.803251441856446e-05,1.2064876862698145e-06,6.26743413619556e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T04:15:35,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4399931915104389,2.6881404798443154e-07,6.108207827741497e-07,360.0,188.50190214746314,10.0,4.4007031247019716e-05,2.304335176006589e-05,1.2223651115265188e-06,6.827274811861206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T04:15:35,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.4371761828660965,2.492729452771389e-07,5.700679289351383e-07,360.0,151.1575860903544,10.0,4.373221956193449e-05,1.836279247413586e-05,1.2147336163454594e-06,6.330974565241579e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T04:15:36,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43284639716148376,2.6714048260066965e-07,6.16911542857122e-07,360.0,192.32662284391222,10.0,4.3435624986886984e-05,2.320557412360813e-05,1.2065008800062825e-06,6.784769999050155e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T04:15:36,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43683551996946335,2.4590189090116124e-07,5.627721149577729e-07,360.0,147.47164048879685,10.0,4.344810061156744e-05,1.7798625350451402e-05,1.2068473733961571e-06,6.245357333541481e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T04:15:37,energy-efficiency-e2e,9b3f116b-293b-4810-9f6d-463bddf0fe36,0.43621643260121346,2.6456264564597686e-07,6.064088485707911e-07,360.0,184.32374043638143,10.0,4.3637538328766996e-05,2.2343351204767714e-05,1.2120976009302687e-06,6.719298713446509e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
