task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T04:15:15,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.290382020175457,1.5566924822523918e-07,5.367591882619005e-07,360.0,121.29255068653869,10.0,2.897051498293877e-05,9.761396697172131e-06,8.045911685460144e-07,3.9536502848656874e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T04:15:15,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.0032460056245326996,1.2390732129833133e-09,3.8144315408771615e-07,360.0,0.0,10.0,3.062572330236391e-07,0.0,8.439614127080053e-09,3.1469684715074034e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T04:15:15,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12593044713139534,7.063064784426538e-08,5.625877284494625e-07,360.0,145.57642882658854,10.0,1.2525138258934025e-05,5.065837385131999e-06,3.47627140581608e-07,1.7938602784647612e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T04:15:15,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2914665974676609,1.7318934375794592e-07,5.948476425792669e-07,360.0,174.50067941838475,10.0,2.9081319645047195e-05,1.4097233503207462e-05,8.076616045501496e-07,4.398621475280477e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T04:15:15,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.003400605171918869,1.3140133584446516e-09,3.8709440328195693e-07,360.0,0.0,10.0,3.247693181038019e-07,0.0,8.960647715462803e-09,3.337299658192749e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T04:15:16,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.1269945278763771,6.325921962408802e-08,4.986144008944987e-07,360.0,88.63387793500239,10.0,1.2610998749732958e-05,3.105280271142874e-06,3.50146078401142e-07,1.606642509927698e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T04:15:16,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2896489389240742,1.7693544135290344e-07,6.117676523254398e-07,360.0,185.0208449791528,10.0,2.914707325398923e-05,1.498112308695454e-05,8.094433074196183e-07,4.4937639648363404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T04:15:16,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.0042835138738155365,1.3198584322080133e-09,3.085357093077984e-07,360.0,0.0,10.0,3.2622702419760107e-07,0.0,8.98745945758305e-09,3.352144836551909e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T04:15:16,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12733355537056923,7.461869193227837e-08,5.873274592569991e-07,360.0,170.23818822616423,10.0,1.2628351151943232e-05,5.9725047663050645e-06,3.5062075282136655e-07,1.8951476671069656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T04:15:16,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2922802120447159,1.7428660151353507e-07,5.970453482582568e-07,360.0,176.44126909631848,10.0,2.9161655530333507e-05,1.429334477620614e-05,8.098933431837297e-07,4.426489364972336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T04:15:16,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.003303851932287216,2.166657234388226e-09,6.578758249737321e-07,360.0,0.0,10.0,5.354758352041052e-07,0.0,1.4806580212381646e-08,5.502824154165055e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T04:15:16,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12563255801796913,6.045220622148762e-08,4.820901216158567e-07,360.0,70.27998972240546,10.0,1.2553835287690144e-05,2.4511130760629385e-06,3.485581941074801e-07,1.535350655786056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T04:15:17,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2924671433866024,1.7762834991437421e-07,6.081932298353334e-07,360.0,187.6060628005538,10.0,2.9125582799315443e-05,1.517917880278219e-05,8.088613032466839e-07,4.511362290534433e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T04:15:17,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.0032798536121845245,1.5894543769760177e-09,4.830253028061781e-07,360.0,0.0,10.0,3.928311169147571e-07,0.0,1.0854699131515702e-08,4.0368581604626266e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T04:15:17,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12549399212002754,9.035067762250329e-08,7.216206999536342e-07,360.0,288.8367787140634,10.0,1.2538108229637147e-05,1.0060841376002827e-05,3.4809911416636496e-07,2.2947048719806342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T04:15:17,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2930455729365349,1.7181891471880358e-07,5.870879957316182e-07,360.0,168.03622306948844,10.0,2.9197831824421855e-05,1.3629455366981347e-05,8.108692761096688e-07,4.3638156467512915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T04:15:17,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.0032636821269989014,1.5296256004270378e-09,4.693114448897153e-07,360.0,0.0,10.0,3.780491650104303e-07,0.0,1.0441481653187715e-08,3.88490646663635e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T04:15:17,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12606823816895485,6.5586064834854e-08,5.209771207340494e-07,360.0,106.60948324045937,10.0,1.2581671401858325e-05,3.726391852865163e-06,3.4932841857274393e-07,1.6657391673296335e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.292180810123682,1.720189365585732e-07,5.894576082236884e-07,360.0,169.59343391396146,10.0,2.9147520288825028e-05,1.373195543408201e-05,8.094818124340647e-07,4.3688957535341117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.0032374560832977295,1.2183752493706705e-09,3.8366126617842714e-07,360.0,0.0,10.0,3.0113458633423355e-07,0.0,8.305441588163723e-09,3.0944002792239727e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12607020512223244,6.482940743448327e-08,5.152932982034555e-07,360.0,102.34828184939848,10.0,1.2548746168613417e-05,3.568058417613429e-06,3.484130526582397e-07,1.6465217638885117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.29220055416226387,1.5482403739982924e-07,5.306910941270284e-07,360.0,116.12775869921235,10.0,2.9119341447949372e-05,9.393896391429735e-06,8.086003880533905e-07,3.93218382274326e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.003588128834962845,1.3704753474074342e-09,3.831061307095558e-07,360.0,0.0,10.0,3.3872351050379633e-07,0.0,9.346536050239531e-09,3.4807004655401045e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12955984100699425,6.887730170022649e-08,5.326199595514828e-07,360.0,129.48120060830772,10.0,1.260795220732686e-05,4.535281419748571e-06,3.500585030350428e-07,1.749329213011051e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2911745384335518,1.8126728000688443e-07,6.234454799943079e-07,360.0,199.07260272423545,10.0,2.9123440012335743e-05,1.6105568448665508e-05,8.088211942878034e-07,4.60378296552891e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T04:15:18,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.004621211439371109,1.2375850841509806e-09,2.7040277881789385e-07,360.0,0.0,10.0,3.0588470399379834e-07,0.0,8.434191760089925e-09,3.1431889575383575e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T04:15:19,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12708979472517967,6.511064169638727e-08,5.13526513060512e-07,360.0,103.03060933070662,10.0,1.2585002928972239e-05,3.6022250924361288e-06,3.4941682178113243e-07,1.6536644843189526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T04:15:19,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.29575762152671814,1.8634261350933204e-07,6.312835057433867e-07,360.0,214.87292386106637,10.0,2.9130055010318716e-05,1.738779170068483e-05,8.090039922131443e-07,4.732685070321673e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T04:15:19,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.0034055672585964203,1.4779284839462247e-09,4.3633976690268624e-07,360.0,0.0,10.0,3.652784973382558e-07,0.0,1.0082239492073379e-08,3.753607368303224e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T04:15:19,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.1260506696999073,7.366601423889123e-08,5.852359278306956e-07,360.0,165.72514061121183,10.0,1.2572119757533074e-05,5.788337958279044e-06,3.4906015627914104e-07,1.870951787209124e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T04:15:19,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2918304093182087,1.8053150916879128e-07,6.193763347002472e-07,360.0,196.97689042912324,10.0,2.9112436622381237e-05,1.5930012736475874e-05,8.085109810862261e-07,4.585096033994337e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T04:15:19,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.003246612846851349,1.2815376480011017e-09,3.9483033461153194e-07,360.0,0.0,10.0,3.167454153299269e-07,0.0,8.736447327668118e-09,3.254818626575442e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T04:15:20,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12637395411729813,6.744475243803261e-08,5.35314469747509e-07,360.0,120.75622211049303,10.0,1.2565089017152779e-05,4.2155589312642405e-06,3.4880875092413807e-07,1.7129456699341164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T04:15:20,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.29011984542012215,1.8250840322465732e-07,6.297401760130889e-07,360.0,200.22392741420148,10.0,2.9263657703995725e-05,1.6276679687621254e-05,8.127097661296536e-07,4.635304715774663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T04:15:20,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.003429614007472992,1.3155238556574104e-09,3.840613201202378e-07,360.0,0.0,10.0,3.25150042772282e-07,0.0,8.963555511499772e-09,3.341135982838292e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T04:15:20,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12690843269228935,7.681103260348053e-08,6.063971004522732e-07,360.0,188.32430936903575,10.0,1.257821135222908e-05,6.580838601166761e-06,3.492321508626132e-07,1.9508282104258468e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T04:15:20,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.29159290343523026,1.8121959334324262e-07,6.223220844064258e-07,360.0,199.50749846576795,10.0,2.909354567527775e-05,1.6124179552434725e-05,8.079930829505131e-07,4.6025718310663006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T04:15:20,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.003348272293806076,2.098487741012867e-09,6.185316367279027e-07,360.0,0.0,10.0,5.186226218938453e-07,0.0,1.4346268855863829e-08,5.329688907496685e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T04:15:20,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.1256210245192051,6.537215844177454e-08,5.213153689692644e-07,360.0,100.94424702593474,10.0,1.2691515311598735e-05,3.55916952798907e-06,3.523794002830979e-07,1.660306423987082e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T04:15:21,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.2926183268427849,1.8131200436880936e-07,6.204452948950116e-07,360.0,200.75408723062336,10.0,2.9044756665825796e-05,1.6197790728256223e-05,8.06641247537402e-07,4.6049188641619516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T04:15:21,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.003818470984697342,1.2351480307626534e-09,3.2464931215199263e-07,360.0,0.0,10.0,3.052812069654059e-07,0.0,8.41873180535053e-09,3.136999387708377e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T04:15:21,energy-efficiency-e2e,daa279d4-52f9-4c67-9c42-a59a51a4bf45,0.12594620883464813,9.3297513318798e-08,7.419771697882532e-07,360.0,305.7126818770861,10.0,1.2623582407832157e-05,1.0721397472934768e-05,3.5049911174509266e-07,2.3695478992511896e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
