task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T03:51:48,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1159419491887093,6.772742263737162e-07,6.071400452909987e-07,360.0,186.13449243558136,10.0,0.00011134765073657034,5.7571990495830505e-05,3.092844763563738e-06,0.00017201248599596464,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T03:51:48,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0034616515040397644,1.5583803368882123e-09,4.5201160525917115e-07,360.0,0.0,10.0,3.8515701889993426e-07,0.0,1.0636686864825553e-08,3.9579370576478014e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T03:51:48,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5001274719834328,3.0322885183708927e-07,6.062976522976677e-07,360.0,184.56497704619858,10.0,4.9993354082107514e-05,2.563140938605102e-05,1.3885741122066962e-06,7.701333758036526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T03:51:49,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1114231534302235,6.764894902663012e-07,6.089105796177135e-07,360.0,186.44966783626364,10.0,0.00011115563474595549,5.7570046053001533e-05,3.0874997998277345e-06,0.00017181318059878467,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T03:51:49,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0036170072853565216,2.69009709851921e-09,7.44794190029097e-07,360.0,0.0,10.0,6.648156791925304e-07,0.0,1.8408739318448967e-08,6.832244185111386e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T03:51:50,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5020482242107391,3.075085633796019e-07,6.128528092394774e-07,360.0,190.67224493727718,10.0,5.0146409869194076e-05,2.6561132358438044e-05,1.3927462407284308e-06,7.810028846836053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T03:51:51,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1160267442464828,6.691927708938215e-07,5.99873275149704e-07,360.0,178.6658630638109,10.0,0.00011151642985641954,5.534615539204424e-05,3.097392039166556e-06,0.0001699599772876305,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T03:51:51,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.003559008240699768,1.395824182174544e-09,3.883834911181685e-07,360.0,0.0,10.0,3.449816256761388e-07,0.0,9.526457223626246e-09,3.545080828996905e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T03:51:52,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5002938024699688,2.9763996212057454e-07,5.951096664337647e-07,360.0,174.40423184727803,10.0,4.998770467937001e-05,2.4217797133019303e-05,1.3883829427262158e-06,7.559388475511563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T03:51:53,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1159313842654228,6.849518159721317e-07,6.139813817937849e-07,360.0,191.72995036875892,10.0,0.00011148814111948012,5.937754751528246e-05,3.0967331801851623e-06,0.00017396242181494772,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T03:51:53,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0033766701817512512,1.4527649115210305e-09,4.274957702295341e-07,360.0,0.0,10.0,3.590561449527425e-07,0.0,9.913608017891797e-09,3.689697529705733e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T03:51:53,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5000960007309914,2.956537865170004e-07,5.914465402059972e-07,360.0,168.06811746442742,10.0,5.023883692920213e-05,2.345529654235179e-05,1.3953071605000202e-06,7.508944063205404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T03:51:54,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1173313669860363,6.600963732925263e-07,5.909581180572434e-07,360.0,172.1173120899254,10.0,0.00011132954061031331,5.322782035932505e-05,3.09233504037062e-06,0.00016764969601000914,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T03:51:54,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.003423575311899185,1.6150952230063368e-09,4.7346215587341224e-07,360.0,0.0,10.0,3.9916634559625415e-07,0.0,1.1031671116748867e-08,4.101980167134367e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T03:51:55,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5025642178952694,3.0578448826655127e-07,6.087004621954105e-07,360.0,186.80758490416505,10.0,5.021166726946829e-05,2.605613194361922e-05,1.3946127870844493e-06,7.76624120001723e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T03:51:56,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.113630399107933,6.993855306970542e-07,6.28228322768609e-07,360.0,204.59067136575013,10.0,0.00011128948964178554,6.324755059949894e-05,3.0912218718892977e-06,0.0001776282621131736,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T03:51:56,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.003337085247039795,1.2573843196463975e-09,3.8097093472368007e-07,360.0,0.0,10.0,3.107681870459858e-07,0.0,8.57927112115969e-09,3.193474581671997e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T03:51:57,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.49984050169587135,3.217054303422134e-07,6.43911764584607e-07,360.0,211.89852385753304,10.0,5.0548113137483626e-05,2.975391269899319e-05,1.4039489026698794e-06,8.170597473914666e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T03:51:58,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.117062833160162,6.89149056988296e-07,6.171753070488276e-07,360.0,194.69571256715548,10.0,0.00011158213689923288,6.0346992725612836e-05,3.0992974113259054e-06,0.00017502842703617143,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T03:51:58,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0036413781344890594,1.4178345055971425e-09,3.9063720960373877e-07,360.0,0.0,10.0,3.50421667098897e-07,0.0,9.676545030541499e-09,3.6009821212943174e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T03:51:58,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5000981204211712,3.0694318773288386e-07,6.139187140053384e-07,360.0,190.14596371409706,10.0,5.0101520121097545e-05,2.646363228109294e-05,1.3915433134469742e-06,7.795669571563756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T03:51:59,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.117781687527895,7.112978804068632e-07,6.366741793069883e-07,360.0,212.71358878615152,10.0,0.00011160724051296708,6.594644163726571e-05,3.100050013098454e-06,0.0001806537321633315,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T03:51:59,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.003588467836380005,1.4710627764295353e-09,4.156771632227259e-07,360.0,0.0,10.0,3.6357492208473514e-07,0.0,1.004207879304759e-08,3.7361700087803346e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T03:52:00,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5007073991000652,3.015213757436794e-07,6.030425987247643e-07,360.0,179.52648305008807,10.0,5.0167654082179094e-05,2.5018631120587997e-05,1.393391688664757e-06,7.657967689143159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T03:52:01,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1176383532583714,6.826509996464302e-07,6.111313015422731e-07,360.0,189.45583273264512,10.0,0.00011156507730483993,5.871421363679019e-05,3.098775053189864e-06,0.00017337806599482036,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T03:52:01,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.003619689494371414,1.5228399138556459e-09,4.2035275485726787e-07,360.0,0.0,10.0,3.763679414987321e-07,0.0,1.0399292740556154e-08,3.8676723423947124e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T03:52:02,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5038189068436623,3.027920317851448e-07,6.012317653348744e-07,360.0,180.06153281201838,10.0,5.0330035015940574e-05,2.5174464582278233e-05,1.3978954715033383e-06,7.690239506972195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T03:52:03,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.114315927028656,6.733015358976492e-07,6.04433481289806e-07,360.0,182.8347435009654,10.0,0.00011135515086352831,5.65553230273963e-05,3.0930376922090873e-06,0.0001710035115831338,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T03:52:03,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0034948959946632385,1.336912224017721e-09,3.8814504875806556e-07,360.0,0.0,10.0,3.304287791252615e-07,0.0,9.116985731654923e-09,3.395457648567267e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T03:52:03,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5023960582911968,3.105684498667767e-07,6.18483128120623e-07,360.0,195.1955077865775,10.0,5.02403497695922e-05,2.7241688457024793e-05,1.3953928835690036e-06,7.887743111018595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T03:52:04,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1188953332602978,6.698282056271903e-07,5.988448891518977e-07,360.0,177.7122585202805,10.0,0.00011181683614850052,5.5198655289245835e-05,3.1058720416492913e-06,0.00017012136347939553,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T03:52:04,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0033598430454730988,1.274438600383851e-09,3.817176362583917e-07,360.0,0.0,10.0,3.149814903737405e-07,0.0,8.69737317165135e-09,3.2367886354522923e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T03:52:05,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5012683756649494,2.98703622007182e-07,5.960468335710012e-07,360.0,174.7674864771204,10.0,5.013297349214544e-05,2.433863056694463e-05,1.3924264866444787e-06,7.586403054573448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T03:52:06,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1200883202254772,6.878426839940401e-07,6.143268286677664e-07,360.0,191.88105300291272,10.0,0.00011192848943173891,5.965921438644273e-05,3.1089337335692488e-06,0.00017469663755175077,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T03:52:06,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0035961493849754333,1.376870789264299e-09,3.854583074806901e-07,360.0,0.0,10.0,3.4029558300960674e-07,0.0,9.39876255061443e-09,3.4969434556039736e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T03:52:07,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5016092211008072,2.9192423591569814e-07,5.819253368903022e-07,360.0,161.6999459042821,10.0,5.019931644201269e-05,2.2548629161178724e-05,1.394272699124289e-06,7.414221830231559e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T03:52:08,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.121097169816494,6.802837008801814e-07,6.070581118977658e-07,360.0,185.29549924070704,10.0,0.00011201133206486689,5.76542127959101e-05,3.111280262884167e-06,0.0001727768251236616,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T03:52:08,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0035896562039852142,1.358309270819264e-09,3.8481662343210074e-07,360.0,0.0,10.0,3.3571124076828274e-07,0.0,9.268894791598123e-09,3.449801355597318e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T03:52:08,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5008538998663425,3.150349006393476e-07,6.291363134951468e-07,360.0,201.59361348397323,10.0,5.0392423197626914e-05,2.821974480582412e-05,1.3996415771544044e-06,8.00118095806053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T03:52:10,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1202732883393764,6.957398082693526e-07,6.213415317563137e-07,360.0,198.09515257500883,10.0,0.00011197472438216225,6.161754929223662e-05,3.1100565878053533e-06,0.0001767023302622038,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T03:52:10,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.003606799989938736,1.3709696926905604e-09,3.870948440064272e-07,360.0,0.0,10.0,3.388363867999969e-07,0.0,9.359212385279844e-09,3.4819559918512766e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T03:52:10,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.5050656087696552,3.151720374745401e-07,6.242658450083747e-07,360.0,205.3927465600263,10.0,5.008143223822134e-05,2.8574189528285387e-05,1.3910174990693736e-06,8.004663926557652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T03:52:11,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,1.1191751696169376,6.869613660902134e-07,6.140105149661041e-07,360.0,191.5219564994343,10.0,0.00011185660883784301,5.950921426745026e-05,3.1069794359306547e-06,0.00017447280254122375,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-05T03:52:11,energy-efficiency-e2e,685a5497-0600-4861-b466-2c79b91be230,0.0033899471163749695,1.2909824012657608e-09,3.8350582329146437e-07,360.0,0.0,10.0,3.1907185912144476e-07,0.0,8.808759351566883e-09,3.2788061847272704e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
