step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
32,backward,100.0,99.8,23.9419392,1.614389248,22.549479424,0.0,0.0
32,optimizer,100.0,0.0,23.9419392,1.614389248,22.549479424,0.0,0.0
33,forward,100.0,101.2,23.9419392,1.612419072,22.549884928,0.0,0.0
33,backward,100.0,99.2,23.9419392,1.614389248,22.54966784,0.0,0.0
33,optimizer,100.0,409.7,23.9419392,1.614393344,22.54966784,0.0,0.0
34,forward,100.0,101.1,23.9419392,1.614393344,22.550700032,0.0,0.0
34,backward,100.0,99.3,23.9419392,1.614393344,22.550552576,0.0,0.0
34,optimizer,100.0,0.0,23.9419392,1.614393344,22.550552576,0.0,0.0
35,forward,100.0,99.2,23.9419392,1.612292096,22.550130688,0.0,0.0
35,backward,100.0,99.3,23.9419392,1.614393344,22.5499136,0.0,0.0
35,optimizer,100.0,436.4,23.9419392,1.614393344,22.5499136,0.0,0.0
36,forward,100.0,100.6,23.9419392,1.614393344,22.549618688,0.0,0.0
36,backward,100.0,99.4,23.9419392,1.614393344,22.549712896,0.0,0.0
36,optimizer,100.0,496.5,23.9419392,1.614393344,22.549712896,0.0,0.0
37,forward,100.0,100.6,23.9419392,1.612357632,22.550634496,0.0,0.0
37,backward,100.0,100.0,23.9419392,1.612357632,22.550470656,0.0,0.0
37,optimizer,100.0,0.0,23.9419392,1.612357632,22.550470656,0.0,0.0
38,forward,100.0,98.7,23.9419392,1.612427264,22.550843392,0.0,0.0
38,backward,100.0,100.2,23.9419392,1.61439744,22.551564288,0.0,0.0
38,optimizer,100.0,0.0,23.9419392,1.61439744,22.551564288,0.0,0.0
39,forward,100.0,99.3,23.9419392,1.61439744,22.549610496,0.0,0.0
39,backward,100.0,100.1,23.9419392,1.61439744,22.549762048,0.0,0.0
39,optimizer,100.0,0.0,23.9419392,1.61439744,22.549762048,0.0,0.0
40,forward,100.0,101.3,23.9419392,1.612427264,22.55208448,0.0,0.0
40,backward,100.0,99.4,23.9419392,1.61439744,22.552326144,0.0,0.0
40,optimizer,100.0,445.5,23.9419392,1.61439744,22.552326144,0.0,0.0
41,forward,100.0,99.2,23.9419392,1.614405632,22.550872064,0.0,0.0
41,backward,100.0,100.4,23.9419392,1.614405632,22.551998464,0.0,0.0
41,optimizer,100.0,499.9,23.9419392,1.614405632,22.551998464,0.0,0.0
42,forward,100.0,97.3,23.9419392,1.61236992,22.59417088,0.0,0.0
42,backward,100.0,100.3,23.9419392,1.61236992,22.55179776,0.0,0.0
42,optimizer,100.0,0.0,23.9419392,1.61236992,22.55179776,0.0,0.0
43,forward,100.0,101.2,23.9419392,1.612570624,22.551687168,0.0,0.0
43,backward,100.0,100.0,23.9419392,1.614409728,22.551416832,0.0,0.0
43,optimizer,100.0,0.0,23.9419392,1.614409728,22.551416832,0.0,0.0
44,forward,100.0,100.8,23.9419392,1.614409728,22.552178688,0.0,0.0
44,backward,100.0,100.2,23.9419392,1.614409728,22.551916544,0.0,0.0
44,optimizer,100.0,0.0,23.9419392,1.614409728,22.551916544,0.0,0.0
45,forward,100.0,99.0,23.9419392,1.612312576,22.55190016,0.0,0.0
45,backward,100.0,100.5,23.9419392,1.612312576,22.55210496,0.0,0.0
45,optimizer,100.0,0.0,23.9419392,1.612312576,22.55210496,0.0,0.0
46,forward,100.0,101.1,23.9419392,1.61257472,22.552051712,0.0,0.0
46,backward,100.0,100.1,23.9419392,1.61257472,22.551904256,0.0,0.0
46,optimizer,100.0,0.0,23.9419392,1.61257472,22.551904256,0.0,0.0
47,forward,100.0,99.6,23.9419392,1.61257472,22.552051712,0.0,0.0
47,backward,100.0,99.4,23.9419392,1.614413824,22.553124864,0.0,0.0
47,optimizer,100.0,0.0,23.9419392,1.614413824,22.553124864,0.0,0.0
48,forward,100.0,100.9,23.9419392,1.614413824,22.553624576,0.0,0.0
48,backward,100.0,100.4,23.9419392,1.614413824,22.554345472,0.0,0.0
48,optimizer,100.0,0.0,23.9419392,1.614413824,22.554345472,0.0,0.0
49,forward,100.0,100.9,23.9419392,1.612316672,22.554292224,0.0,0.0
49,backward,100.0,99.2,23.9419392,1.612316672,22.553243648,0.0,0.0
49,optimizer,100.0,0.0,23.9419392,1.612316672,22.55685632,0.0,0.0
50,forward,100.0,101.0,23.9419392,1.614422016,22.555308032,0.0,0.0
50,backward,100.0,100.0,23.9419392,1.614422016,22.55413248,0.0,0.0
50,optimizer,100.0,0.0,23.9419392,1.614422016,22.55413248,0.0,0.0
51,forward,100.0,100.9,23.9419392,1.614422016,22.553546752,0.0,0.0
51,backward,100.0,100.0,23.9419392,1.614422016,22.553235456,0.0,0.0
51,optimizer,100.0,0.0,23.9419392,1.614422016,22.553235456,0.0,0.0
52,forward,100.0,99.2,23.9419392,1.612587008,22.553346048,0.0,0.0
52,backward,100.0,100.8,23.9419392,1.612587008,22.553808896,0.0,0.0
52,optimizer,100.0,0.0,23.9419392,1.612587008,22.553808896,0.0,0.0
53,forward,100.0,100.9,23.9419392,1.612587008,22.554066944,0.0,0.0
53,backward,100.0,100.2,23.9419392,1.614426112,22.553997312,0.0,0.0
53,optimizer,100.0,0.0,23.9419392,1.614426112,22.553997312,0.0,0.0
54,forward,100.0,99.1,23.9419392,1.614426112,22.5545216,0.0,0.0
54,backward,100.0,100.0,23.9419392,1.614426112,22.5547264,0.0,0.0
54,optimizer,100.0,494.3,23.9419392,1.614426112,22.5547264,0.0,0.0
55,forward,100.0,98.9,23.9419392,1.612591104,22.554914816,0.0,0.0
55,backward,100.0,99.9,23.9419392,1.612591104,22.555119616,0.0,0.0
55,optimizer,100.0,501.3,23.9419392,1.612591104,22.555119616,0.0,0.0
56,forward,100.0,99.0,23.9419392,1.6125952,22.554361856,0.0,0.0
56,backward,100.0,99.7,23.9419392,1.6125952,22.554918912,0.0,0.0
56,optimizer,100.0,0.0,23.9419392,1.6125952,22.554918912,0.0,0.0
57,forward,100.0,101.0,23.9419392,1.6125952,22.554918912,0.0,0.0
57,backward,100.0,99.9,23.9419392,1.614434304,22.554902528,0.0,0.0
57,optimizer,100.0,410.0,23.9419392,1.614434304,22.554902528,0.0,0.0
58,forward,100.0,99.1,23.9419392,1.614434304,22.555254784,0.0,0.0
58,backward,100.0,99.1,23.9419392,1.614434304,22.554906624,0.0,0.0
58,optimizer,100.0,500.8,23.9419392,1.614434304,22.554906624,0.0,0.0
59,forward,100.0,100.6,23.9419392,1.612337152,22.55562752,0.0,0.0
59,backward,100.0,99.8,23.9419392,1.612337152,22.555611136,0.0,0.0
59,optimizer,100.0,500.1,23.9419392,1.612337152,22.555611136,0.0,0.0
60,forward,100.0,98.8,23.9419392,1.612599296,22.55601664,0.0,0.0
60,backward,100.0,100.0,23.9419392,1.612599296,22.556110848,0.0,0.0
60,optimizer,100.0,501.1,23.9419392,1.612599296,22.556110848,0.0,0.0
61,forward,100.0,98.8,23.9419392,1.612599296,22.555836416,0.0,0.0
61,backward,100.0,100.0,23.9419392,1.6144384,22.55681536,0.0,0.0
61,optimizer,100.0,0.0,23.9419392,1.6144384,22.55681536,0.0,0.0
62,forward,100.0,100.6,23.9419392,1.6144384,22.557057024,0.0,0.0
62,backward,100.0,100.1,23.9419392,1.6144384,22.55669248,0.0,0.0
62,optimizer,100.0,0.0,23.9419392,1.6144384,22.55669248,0.0,0.0
63,forward,100.0,100.6,23.9419392,1.612406784,22.556950528,0.0,0.0
63,backward,100.0,99.9,23.9419392,1.612406784,22.556622848,0.0,0.0
63,optimizer,100.0,0.0,23.9419392,1.612406784,22.556622848,0.0,0.0
64,forward,100.0,100.6,23.9419392,1.61247232,22.557691904,0.0,0.0
64,backward,100.0,100.2,23.9419392,1.61247232,22.557380608,0.0,0.0
64,optimizer,100.0,0.0,23.9419392,1.61247232,22.557380608,0.0,0.0
65,forward,100.0,98.9,23.9419392,1.612537856,22.556848128,0.0,0.0
65,backward,100.0,100.0,23.9419392,1.614442496,22.557310976,0.0,0.0
65,optimizer,100.0,0.0,23.9419392,1.614446592,22.557310976,0.0,0.0
66,forward,100.0,100.6,23.9419392,1.614446592,22.557790208,0.0,0.0
66,backward,100.0,100.3,23.9419392,1.614446592,22.557315072,0.0,0.0
66,optimizer,100.0,0.0,23.9419392,1.614446592,22.557315072,0.0,0.0
67,forward,100.0,99.3,23.9419392,1.612480512,22.55757312,0.0,0.0
67,backward,100.0,100.0,23.9419392,1.612480512,22.557814784,0.0,0.0
67,optimizer,100.0,0.0,23.9419392,1.612480512,22.557814784,0.0,0.0
68,forward,100.0,101.4,23.9419392,1.612419072,22.557667328,0.0,0.0
68,backward,100.0,99.9,23.9419392,1.612419072,22.557872128,0.0,0.0
68,optimizer,100.0,0.0,23.9419392,1.612419072,22.557872128,0.0,0.0
69,forward,100.0,99.1,23.9419392,1.61261568,22.55781888,0.0,0.0
69,backward,100.0,101.1,23.9419392,1.614454784,22.558318592,0.0,0.0
69,optimizer,100.0,0.0,23.9419392,1.614454784,22.558318592,0.0,0.0
70,forward,100.0,99.0,23.9419392,1.61445888,22.558208,0.0,0.0
70,backward,100.0,100.8,23.9419392,1.61445888,22.558633984,0.0,0.0
70,optimizer,100.0,0.0,23.9419392,1.61445888,22.558633984,0.0,0.0
71,forward,100.0,98.9,23.9419392,1.612623872,22.558101504,0.0,0.0
71,backward,100.0,100.1,23.9419392,1.612623872,22.558564352,0.0,0.0
71,optimizer,100.0,0.0,23.9419392,1.612623872,22.558564352,0.0,0.0
72,forward,100.0,100.6,23.9419392,1.612627968,22.55865856,0.0,0.0
72,backward,100.0,100.1,23.9419392,1.612627968,22.559526912,0.0,0.0
72,optimizer,100.0,0.0,23.9419392,1.612627968,22.559526912,0.0,0.0
73,forward,100.0,100.7,23.9419392,1.61263616,22.55941632,0.0,0.0
73,backward,100.0,100.2,23.9419392,1.61263616,22.576488448,0.0,0.0
73,optimizer,100.0,0.0,23.9419392,1.61263616,22.558941184,0.0,0.0
74,forward,100.0,100.7,23.9419392,1.61263616,22.558793728,0.0,0.0
74,backward,100.0,99.9,23.9419392,1.614475264,22.558482432,0.0,0.0
74,optimizer,100.0,0.0,23.9419392,1.614475264,22.558482432,0.0,0.0
75,forward,100.0,100.7,23.9419392,1.614475264,22.559240192,0.0,0.0
75,backward,100.0,99.9,23.9419392,1.614475264,22.559444992,0.0,0.0
75,optimizer,100.0,0.0,23.9419392,1.614475264,22.559444992,0.0,0.0
76,forward,100.0,97.3,23.9419392,1.612570624,22.559461376,0.0,0.0
76,backward,100.0,101.0,23.9419392,1.612570624,22.559502336,0.0,0.0
76,optimizer,100.0,0.0,23.9419392,1.612570624,22.559502336,0.0,0.0
77,forward,100.0,99.3,23.9419392,1.612640256,22.559244288,0.0,0.0
77,backward,100.0,100.0,23.9419392,1.612640256,22.560002048,0.0,0.0
77,optimizer,100.0,0.0,23.9419392,1.612640256,22.560002048,0.0,0.0
78,forward,100.0,101.2,23.9419392,1.612640256,22.561591296,0.0,0.0
78,backward,100.0,99.2,23.9419392,1.612640256,22.561943552,0.0,0.0
78,optimizer,100.0,492.4,23.9419392,1.612640256,22.561943552,0.0,0.0
79,forward,100.0,100.8,23.9419392,1.612644352,22.559326208,0.0,0.0
79,backward,100.0,100.1,23.9419392,1.614483456,22.559678464,0.0,0.0
79,optimizer,100.0,0.0,23.9419392,1.614487552,22.559678464,0.0,0.0
80,forward,100.0,98.9,23.9419392,1.614487552,22.562258944,0.0,0.0
80,backward,100.0,100.9,23.9419392,1.614487552,22.561984512,0.0,0.0
80,optimizer,100.0,0.0,23.9419392,1.614487552,22.561984512,0.0,0.0
81,forward,100.0,100.6,23.9419392,1.61245184,22.560014336,0.0,0.0
81,backward,100.0,100.0,23.9419392,1.61245184,22.559666176,0.0,0.0
81,optimizer,100.0,0.0,23.9419392,1.61245184,22.559666176,0.0,0.0
82,forward,100.0,100.6,23.9419392,1.612517376,22.561824768,0.0,0.0
82,backward,100.0,99.9,23.9419392,1.612517376,22.561660928,0.0,0.0
82,optimizer,100.0,0.0,23.9419392,1.612517376,22.561660928,0.0,0.0
83,forward,100.0,100.7,23.9419392,1.612582912,22.56140288,0.0,0.0
83,backward,100.0,100.0,23.9419392,1.612582912,22.561386496,0.0,0.0
83,optimizer,100.0,0.0,23.9419392,1.612582912,22.561386496,0.0,0.0
84,forward,100.0,98.8,23.9419392,1.612525568,22.561755136,0.0,0.0
84,backward,100.0,100.0,23.9419392,1.614495744,22.561701888,0.0,0.0
84,optimizer,100.0,0.0,23.9419392,1.614495744,22.561701888,0.0,0.0
85,forward,100.0,100.6,23.9419392,1.614495744,22.561943552,0.0,0.0
85,backward,100.0,100.8,23.9419392,1.614495744,22.562095104,0.0,0.0
85,optimizer,100.0,0.0,23.9419392,1.614495744,22.562095104,0.0,0.0
86,forward,100.0,100.6,23.9419392,1.612460032,22.562758656,0.0,0.0
86,backward,100.0,100.1,23.9419392,1.612460032,22.562541568,0.0,0.0
86,optimizer,100.0,0.0,23.9419392,1.612460032,22.562541568,0.0,0.0
87,forward,100.0,99.1,23.9419392,1.612664832,22.562947072,0.0,0.0
87,backward,100.0,100.1,23.9419392,1.612664832,22.562267136,0.0,0.0
87,optimizer,100.0,499.7,23.9419392,1.612664832,22.562267136,0.0,0.0
88,forward,100.0,98.9,23.9419392,1.612664832,22.562635776,0.0,0.0
88,backward,100.0,100.2,23.9419392,1.612664832,22.562840576,0.0,0.0
88,optimizer,100.0,0.0,23.9419392,1.612664832,22.562840576,0.0,0.0
89,forward,100.0,100.8,23.9419392,1.612664832,22.562992128,0.0,0.0
89,backward,100.0,100.2,23.9419392,1.614503936,22.562717696,0.0,0.0
89,optimizer,100.0,0.0,23.9419392,1.614503936,22.562717696,0.0,0.0
90,forward,100.0,99.2,23.9419392,1.614503936,22.611746816,0.0,0.0
90,backward,100.0,100.7,23.9419392,1.614503936,22.563344384,0.0,0.0
90,optimizer,100.0,0.0,23.9419392,1.614503936,22.563344384,0.0,0.0
91,forward,100.0,99.1,23.9419392,1.61267712,22.563180544,0.0,0.0
91,backward,100.0,99.9,23.9419392,1.61267712,22.5635328,0.0,0.0
91,optimizer,100.0,0.0,23.9419392,1.61267712,22.5635328,0.0,0.0
92,forward,100.0,101.0,23.9419392,1.61267712,22.563606528,0.0,0.0
92,backward,100.0,99.8,23.9419392,1.61267712,22.563848192,0.0,0.0
92,optimizer,100.0,501.4,23.9419392,1.61267712,22.563848192,0.0,0.0
93,forward,100.0,99.2,23.9419392,1.61267712,22.5637376,0.0,0.0
93,backward,100.0,100.8,23.9419392,1.61267712,22.564294656,0.0,0.0
93,optimizer,100.0,0.0,23.9419392,1.61267712,22.564294656,0.0,0.0
94,forward,100.0,99.0,23.9419392,1.612681216,22.563631104,0.0,0.0
94,backward,100.0,100.1,23.9419392,1.612681216,22.564352,0.0,0.0
94,optimizer,100.0,0.0,23.9419392,1.612681216,22.564352,0.0,0.0
95,forward,100.0,98.9,23.9419392,1.61452032,22.564077568,0.0,0.0
95,backward,100.0,100.0,23.9419392,1.614524416,22.564282368,0.0,0.0
95,optimizer,100.0,464.3,23.9419392,1.614524416,22.564282368,0.0,0.0
96,forward,100.0,100.6,23.9419392,1.614524416,22.564040704,0.0,0.0
96,backward,100.0,100.0,23.9419392,1.614524416,22.565318656,0.0,0.0
96,optimizer,100.0,0.0,23.9419392,1.614524416,22.565318656,0.0,0.0
97,forward,100.0,99.0,23.9419392,1.612427264,22.565482496,0.0,0.0
97,backward,100.0,100.8,23.9419392,1.612427264,22.565429248,0.0,0.0
97,optimizer,100.0,0.0,23.9419392,1.612427264,22.565429248,0.0,0.0
98,forward,100.0,100.6,23.9419392,1.612693504,22.567735296,0.0,0.0
98,backward,100.0,99.0,23.9419392,1.612693504,22.628323328,0.0,0.0
98,optimizer,100.0,497.9,23.9419392,1.612693504,22.611808256,0.0,0.0
99,forward,100.0,100.5,23.9419392,1.6126976,22.565634048,0.0,0.0
99,backward,100.0,100.1,23.9419392,1.6126976,22.566191104,0.0,0.0
99,optimizer,100.0,0.0,23.9419392,1.6126976,22.566191104,0.0,0.0
100,forward,100.0,98.8,23.9419392,1.6126976,22.568513536,0.0,0.0
100,backward,100.0,100.8,23.9419392,1.614536704,22.568497152,0.0,0.0
100,optimizer,100.0,0.0,23.9419392,1.614536704,22.568497152,0.0,0.0
101,forward,100.0,100.6,23.9419392,1.614536704,22.56621568,0.0,0.0
101,backward,100.0,100.2,23.9419392,1.614536704,22.566694912,0.0,0.0
101,optimizer,100.0,0.0,23.9419392,1.614536704,22.566694912,0.0,0.0
102,forward,100.0,99.0,23.9419392,1.612374016,22.568390656,0.0,0.0
102,backward,100.0,100.1,23.9419392,1.612374016,22.568431616,0.0,0.0
102,optimizer,100.0,501.5,23.9419392,1.612374016,22.568431616,0.0,0.0
103,forward,100.0,98.8,23.9419392,1.612046336,22.566899712,0.0,0.0
103,backward,100.0,100.8,23.9419392,1.612046336,22.566735872,0.0,0.0
103,optimizer,100.0,0.0,23.9419392,1.612046336,22.566735872,0.0,0.0
104,forward,100.0,98.8,23.9419392,1.612705792,22.56904192,0.0,0.0
104,backward,100.0,100.0,23.9419392,1.612705792,22.568419328,0.0,0.0
104,optimizer,100.0,498.5,23.9419392,1.612705792,22.568419328,0.0,0.0
105,forward,100.0,100.9,23.9419392,1.614548992,22.568660992,0.0,0.0
105,backward,100.0,99.8,23.9419392,1.614548992,22.568349696,0.0,0.0
105,optimizer,100.0,0.0,23.9419392,1.614548992,22.568349696,0.0,0.0
106,forward,100.0,99.0,23.9419392,1.614548992,22.569398272,0.0,0.0
106,backward,100.0,100.0,23.9419392,1.614548992,22.568665088,0.0,0.0
106,optimizer,100.0,0.0,23.9419392,1.614548992,22.568665088,0.0,0.0
107,forward,100.0,101.0,23.9419392,1.612709888,22.56896,0.0,0.0
107,backward,100.0,100.8,23.9419392,1.612709888,22.568906752,0.0,0.0
107,optimizer,100.0,0.0,23.9419392,1.612709888,22.568906752,0.0,0.0
108,forward,100.0,99.0,23.9419392,1.612709888,22.569406464,0.0,0.0
108,backward,100.0,99.8,23.9419392,1.612709888,22.569299968,0.0,0.0
108,optimizer,100.0,0.0,23.9419392,1.612709888,22.569299968,0.0,0.0
109,forward,100.0,100.8,23.9419392,1.612713984,22.569447424,0.0,0.0
109,backward,100.0,99.9,23.9419392,1.612713984,22.569488384,0.0,0.0
109,optimizer,100.0,504.1,23.9419392,1.612713984,22.569488384,0.0,0.0
110,forward,100.0,99.0,23.9419392,1.614553088,22.569746432,0.0,0.0
110,backward,100.0,99.8,23.9419392,1.614553088,22.570115072,0.0,0.0
110,optimizer,100.0,0.0,23.9419392,1.614553088,22.570115072,0.0,0.0
111,forward,100.0,100.7,23.9419392,1.614553088,22.569435136,0.0,0.0
111,backward,100.0,99.9,23.9419392,1.614553088,22.569787392,0.0,0.0
111,optimizer,100.0,0.0,23.9419392,1.614553088,22.569787392,0.0,0.0
112,forward,100.0,101.1,23.9419392,1.612722176,22.569955328,0.0,0.0
112,backward,100.0,100.0,23.9419392,1.612722176,22.569791488,0.0,0.0
112,optimizer,100.0,0.0,23.9419392,1.612722176,22.569791488,0.0,0.0
113,forward,100.0,101.1,23.9419392,1.612730368,22.570565632,0.0,0.0
113,backward,100.0,99.4,23.9419392,1.612730368,22.570033152,0.0,0.0
113,optimizer,100.0,499.2,23.9419392,1.612730368,22.570033152,0.0,0.0
114,forward,100.0,98.9,23.9419392,1.612730368,22.570643456,0.0,0.0
114,backward,100.0,100.0,23.9419392,1.612730368,22.570995712,0.0,0.0
114,optimizer,100.0,0.0,23.9419392,1.612730368,22.570995712,0.0,0.0
115,forward,100.0,100.6,23.9419392,1.614569472,22.582591488,0.0,0.0
115,backward,100.0,100.0,23.9419392,1.614569472,22.510026752,0.0,0.0
115,optimizer,100.0,0.0,23.9419392,1.614569472,22.510026752,0.0,0.0
116,forward,100.0,100.5,23.9419392,1.614573568,22.47985152,0.0,0.0
116,backward,100.0,99.9,23.9419392,1.614573568,21.476601856,0.0,0.0
116,optimizer,100.0,0.0,23.9419392,1.614573568,21.476601856,0.0,0.0
117,forward,100.0,100.7,23.9419392,1.61247232,21.510656,0.0,0.0
117,backward,100.0,100.8,23.9419392,1.61247232,21.684834304,0.0,0.0
