step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
87,100,109.4,12.49148928,1.45852416,22.655668224,0.0,0.0
88,100,110.6,12.49148928,1.458659328,22.655614976,0.0,0.0
89,100,109.3,12.49148928,1.458249728,22.655561728,0.0,0.0
90,100,109.4,12.49148928,1.4583808,22.655766528,0.0,0.0
91,100,110.5,12.49148928,1.458511872,22.655455232,0.0,0.0
92,100,109.1,12.49148928,1.458642944,22.655660032,0.0,0.0
93,100,110.5,12.49148928,1.45850368,22.655348736,0.0,0.0
94,100,109.5,12.49148928,1.458634752,22.655553536,0.0,0.0
95,100,109.4,12.49148928,1.45876992,22.65524224,0.0,0.0
96,100,109.2,12.49148928,1.45836032,22.655188992,0.0,0.0
97,100,110.5,12.49148928,1.458495488,22.655393792,0.0,0.0
98,100,109.4,12.49148928,1.458356224,22.655082496,0.0,0.0
99,100,109.3,12.49148928,1.458487296,22.655545344,0.0,0.0
100,100,112.7,12.49148928,1.458868224,22.654976,0.0,0.0
101,100,110.3,12.49148928,1.458655232,22.655438848,0.0,0.0
102,100,109.0,12.49148928,1.458245632,22.655127552,0.0,0.0
103,100,110.4,12.49148928,1.458376704,22.6555904,0.0,0.0
104,100,110.1,12.49148928,1.458507776,22.655279104,0.0,0.0
105,100,109.2,12.49148928,1.458638848,22.655225856,0.0,0.0
106,100,109.3,12.49148928,1.45876992,22.655172608,0.0,0.0
107,100,109.4,12.49148928,1.458630656,22.655377408,0.0,0.0
108,100,109.3,12.49148928,1.458221056,22.655377408,0.0,0.0
109,100,111.6,12.49148928,1.458352128,22.655012864,0.0,0.0
110,100,108.1,12.49148928,1.4584832,22.655217664,0.0,0.0
111,100,110.4,12.49148928,1.458614272,22.655422464,0.0,0.0
112,100,110.4,12.49148928,1.45870848,22.655627264,0.0,0.0
113,100,109.3,12.49148928,1.458569216,22.65505792,0.0,0.0
114,100,110.4,12.49148928,1.458700288,22.65526272,0.0,0.0
115,100,109.0,12.49148928,1.458290688,22.655520768,0.0,0.0
116,100,110.2,12.49148928,1.45842176,22.655414272,0.0,0.0
117,100,110.1,12.49148928,1.458552832,22.655361024,0.0,0.0
118,100,109.1,12.49148928,1.458688,22.6562048,0.0,0.0
119,100,110.3,12.49148928,1.458548736,22.657376256,0.0,0.0
120,100,109.0,12.49148928,1.458679808,22.657581056,0.0,0.0
121,100,110.3,12.49148928,1.458540544,22.657527808,0.0,0.0
122,100,108.1,12.49148928,1.45840128,22.657216512,0.0,0.0
123,100,110.4,12.49148928,1.458532352,22.657163264,0.0,0.0
124,100,110.4,12.49148928,1.458393088,22.65710592,0.0,0.0
125,100,109.4,12.49148928,1.45852416,22.657048576,0.0,0.0
126,100,109.3,12.49148928,1.458655232,22.656995328,0.0,0.0
127,100,110.5,12.49148928,1.458786304,22.656684032,0.0,0.0
128,100,109.3,12.49148928,1.458376704,22.657404928,0.0,0.0
129,100,109.3,12.49148928,1.458507776,22.656835584,0.0,0.0
130,100,110.3,12.49148928,1.458368512,22.657040384,0.0,0.0
131,100,110.4,12.49148928,1.458499584,22.656729088,0.0,0.0
132,100,109.2,12.49148928,1.458630656,22.657191936,0.0,0.0
133,100,112.7,12.49148928,1.45881088,22.65688064,0.0,0.0
134,100,109.2,12.49148928,1.45825792,22.65708544,0.0,0.0
135,100,110.4,12.49148928,1.458388992,22.656516096,0.0,0.0
136,100,109.0,12.49148928,1.458520064,22.656978944,0.0,0.0
137,100,109.2,12.49148928,1.458651136,22.657183744,0.0,0.0
138,100,110.5,12.49148928,1.458782208,22.656872448,0.0,0.0
139,100,109.3,12.49148928,1.458642944,22.657073152,0.0,0.0
140,100,109.3,12.49148928,1.458233344,22.656761856,0.0,0.0
141,100,110.5,12.49148928,1.458364416,22.657224704,0.0,0.0
142,100,109.2,12.49148928,1.458495488,22.65665536,0.0,0.0
143,100,109.4,12.49148928,1.45862656,22.657118208,0.0,0.0
144,100,110.6,12.49148928,1.458487296,22.656602112,0.0,0.0
145,100,110.6,12.49148928,1.458618368,22.657011712,0.0,0.0
146,100,109.1,12.49148928,1.45874944,22.65747456,0.0,0.0
147,100,110.5,12.49148928,1.45833984,22.656905216,0.0,0.0
148,100,108.2,12.49148928,1.458470912,22.657110016,0.0,0.0
149,100,110.6,12.49148928,1.45856512,22.65679872,0.0,0.0
150,100,109.3,12.49148928,1.458425856,22.656745472,0.0,0.0
151,100,110.2,12.49148928,1.458556928,22.656434176,0.0,0.0
152,100,111.2,12.49148928,1.458688,22.656380928,0.0,0.0
153,100,110.0,12.49148928,1.458819072,22.656843776,0.0,0.0
154,100,111.3,12.49148928,1.458413568,22.65653248,0.0,0.0
155,100,111.3,12.49148928,1.45854464,22.65673728,0.0,0.0
156,100,110.3,12.49148928,1.458405376,22.656425984,0.0,0.0
157,100,110.3,12.49148928,1.458536448,22.656888832,0.0,0.0
158,100,110.4,12.49148928,1.45866752,22.656835584,0.0,0.0
159,100,110.3,12.49148928,1.458798592,22.656524288,0.0,0.0
160,100,110.5,12.49148928,1.458659328,22.656729088,0.0,0.0
161,100,111.2,12.49148928,1.458249728,22.656417792,0.0,0.0
162,100,110.0,12.49148928,1.4583808,22.65688064,0.0,0.0
163,100,111.1,12.49148928,1.458511872,22.656569344,0.0,0.0
164,100,110.0,12.49148928,1.458642944,22.656774144,0.0,0.0
165,100,111.3,12.49148928,1.458774016,22.656774144,0.0,0.0
166,100,110.3,12.49148928,1.458905088,22.656925696,0.0,0.0
167,100,111.1,12.49148928,1.458225152,22.656872448,0.0,0.0
168,100,111.1,12.49148928,1.458356224,22.656561152,0.0,0.0
169,100,110.0,12.49148928,1.458487296,22.656507904,0.0,0.0
170,100,110.4,12.49148928,1.458618368,22.656454656,0.0,0.0
171,100,111.1,12.49148928,1.45874944,22.656659456,0.0,0.0
172,100,110.2,12.49148928,1.458610176,22.65634816,0.0,0.0
173,100,110.1,12.49148928,1.458741248,22.65655296,0.0,0.0
174,100,110.0,12.49148928,1.458331648,22.657015808,0.0,0.0
175,100,112.2,12.49148928,1.45846272,22.656446464,0.0,0.0
176,100,112.5,12.49148928,1.458724864,22.656909312,0.0,0.0
177,100,111.2,12.49148928,1.458630656,22.65608192,0.0,0.0
178,100,111.1,12.49148928,1.458761728,22.656544768,0.0,0.0
179,100,110.4,12.49148928,1.458352128,22.65622528,0.0,0.0
180,100,110.0,12.49148928,1.4584832,22.656172032,0.0,0.0
181,100,110.3,12.49148928,1.458343936,22.656376832,0.0,0.0
182,100,111.3,12.49148928,1.458475008,22.656581632,0.0,0.0
183,100,109.9,12.49148928,1.45860608,22.656528384,0.0,0.0
184,100,111.0,12.49148928,1.458737152,22.656217088,0.0,0.0
185,100,111.4,12.49148928,1.458868224,22.656421888,0.0,0.0
186,100,109.9,12.49148928,1.458458624,22.656360448,0.0,0.0
187,100,111.6,12.49148928,1.45831936,22.656049152,0.0,0.0
188,100,110.2,12.49148928,1.458450432,22.656253952,0.0,0.0
189,100,111.0,12.49148928,1.458581504,22.656200704,0.0,0.0
190,100,108.8,12.49148928,1.458712576,22.656663552,0.0,0.0
191,100,111.3,12.49148928,1.458843648,22.656352256,0.0,0.0
192,100,111.1,12.49148928,1.458438144,22.655782912,0.0,0.0
193,100,110.3,12.49148928,1.45829888,22.655987712,0.0,0.0
194,100,110.2,12.49148928,1.458429952,22.655676416,0.0,0.0
195,100,111.0,12.49148928,1.458561024,22.656139264,0.0,0.0
196,100,111.2,12.49148928,1.458692096,22.656086016,0.0,0.0
197,100,110.2,12.49148928,1.458786304,22.656290816,0.0,0.0
198,100,109.9,12.49148928,1.45864704,22.65597952,0.0,0.0
199,100,111.6,12.49148928,1.45823744,22.65618432,0.0,0.0
200,100,110.3,12.49148928,1.458368512,22.656131072,0.0,0.0
201,100,109.9,12.49148928,1.458499584,22.656077824,0.0,0.0
202,100,111.2,12.49148928,1.458634752,22.656282624,0.0,0.0
203,100,111.1,12.49148928,1.458499584,22.656229376,0.0,0.0
204,100,111.3,12.49148928,1.458630656,22.656176128,0.0,0.0
205,100,110.1,12.49148928,1.458761728,22.655864832,0.0,0.0
206,100,111.2,12.49148928,1.458352128,22.656069632,0.0,0.0
207,100,110.0,12.49148928,1.4584832,22.656016384,0.0,0.0
208,100,110.0,12.49148928,1.458614272,22.656221184,0.0,0.0
209,100,110.2,12.49148928,1.458475008,22.656167936,0.0,0.0
210,100,111.5,12.49148928,1.45860608,22.65585664,0.0,0.0
211,100,111.2,12.49148928,1.458737152,22.656577536,0.0,0.0
212,100,110.2,12.49148928,1.458597888,22.656008192,0.0,0.0
213,100,111.1,12.49148928,1.458458624,22.656212992,0.0,0.0
214,100,109.7,12.49148928,1.45831936,22.655643648,0.0,0.0
215,100,110.1,12.49148928,1.458450432,22.656364544,0.0,0.0
216,100,111.3,12.49148928,1.458581504,22.656376832,0.0,0.0
217,100,110.4,12.49148928,1.458712576,22.656258048,0.0,0.0
218,100,111.5,12.49148928,1.458843648,22.6562048,0.0,0.0
219,100,110.0,12.49148928,1.458434048,22.655893504,0.0,0.0
220,100,111.2,12.49148928,1.458294784,22.656356352,0.0,0.0
221,100,110.0,12.49148928,1.458425856,22.656045056,0.0,0.0
222,100,110.1,12.49148928,1.458556928,22.655991808,0.0,0.0
223,100,111.3,12.49148928,1.458688,22.65593856,0.0,0.0
224,100,111.5,12.49148928,1.458819072,22.656196608,0.0,0.0
225,100,110.0,12.49148928,1.458679808,22.656090112,0.0,0.0
226,100,111.2,12.49148928,1.458270208,22.656036864,0.0,0.0
227,100,109.9,12.49148928,1.45840128,22.656241664,0.0,0.0
228,100,110.2,12.49148928,1.458532352,22.655926272,0.0,0.0
229,100,113.5,12.49148928,1.458765824,22.65638912,0.0,0.0
230,100,110.1,12.49148928,1.458700288,22.656077824,0.0,0.0
231,100,111.4,12.49148928,1.458290688,22.656024576,0.0,0.0
232,100,110.2,12.49148928,1.45842176,22.656229376,0.0,0.0
233,100,110.0,12.49148928,1.458552832,22.656176128,0.0,0.0
234,100,111.3,12.49148928,1.458413568,22.65612288,0.0,0.0
235,100,110.1,12.49148928,1.45854464,22.656069632,0.0,0.0
236,100,111.1,12.49148928,1.458675712,22.656274432,0.0,0.0
237,100,109.9,12.49148928,1.458806784,22.656221184,0.0,0.0
238,100,112.2,12.49148928,1.458397184,22.656167936,0.0,0.0
239,100,110.1,12.49148928,1.458528256,22.656114688,0.0,0.0
240,100,110.2,12.49148928,1.458388992,22.65606144,0.0,0.0
241,100,110.1,12.49148928,1.458520064,22.656008192,0.0,0.0
242,100,110.8,12.49148928,1.458651136,22.655954944,0.0,0.0
243,100,111.1,12.49148928,1.458782208,22.656159744,0.0,0.0
244,100,111.2,12.49148928,1.458642944,22.656106496,0.0,0.0
245,100,110.3,12.49148928,1.458233344,22.655922176,0.0,0.0
246,100,110.0,12.49148928,1.458364416,22.655922176,0.0,0.0
247,100,111.2,12.49148928,1.458495488,22.65581568,0.0,0.0
248,100,110.1,12.49148928,1.45862656,22.655762432,0.0,0.0
249,100,111.5,12.49148928,1.458757632,22.655709184,0.0,0.0
250,100,110.4,12.49148928,1.458888704,22.655655936,0.0,0.0
