step,forward_ms,backward_ms,optimizer_ms
131,30.999015,76.296756,1.764674
132,30.892364,77.134907,2.225611
133,30.888144,77.195538,1.790275
134,31.012225,76.643481,1.782654
135,31.079607,76.387337,2.313822
136,30.749001,77.067796,1.800545
137,31.194858,76.994065,1.914637
138,30.990565,76.537399,2.031638
139,30.882733,77.383641,2.257271
140,30.957394,77.157388,1.770654
141,31.246059,76.676921,1.773784
142,30.997005,76.487519,1.767944
143,31.156837,77.002276,2.076708
144,31.018475,77.247719,1.788884
145,31.000245,76.495209,1.843725
146,30.818552,77.388281,1.783164
147,30.906844,77.208769,1.916696
148,31.060826,76.738512,1.819075
149,31.205008,76.715132,1.783575
150,30.781202,77.396411,2.008167
151,30.977574,77.386861,1.803835
152,30.981555,76.202844,1.765365
153,30.727571,77.400821,2.19335
154,31.654774,77.406921,1.766814
155,31.030845,76.623311,1.777854
156,31.043035,76.380027,1.821265
157,31.058815,77.690045,1.904606
158,30.936024,76.960695,1.764434
159,31.39529,76.546009,1.774144
160,30.977314,77.40676,1.797944
161,30.817702,77.432381,1.908637
162,30.990905,76.693541,2.313592
163,32.224272,75.441224,2.718227
164,30.573479,77.431161,2.089348
165,30.964355,77.139887,1.874286
166,31.236888,76.674371,2.12536
167,31.279009,76.464318,1.795815
168,30.785682,77.709095,1.781924
169,31.552513,77.560043,2.008398
170,31.248908,76.486588,1.784345
171,30.729132,77.458592,2.481304
172,31.010705,77.120137,1.759264
173,31.082506,76.775893,1.840745
174,31.025395,76.365277,2.1858
175,30.960794,77.634425,1.812505
176,31.3257,76.982505,1.757634
177,31.277459,76.661231,2.040208
178,31.187368,77.368811,1.856995
179,30.924294,77.787337,1.761524
180,31.234749,76.738302,2.029418
181,31.054586,76.355947,1.757654
182,30.761882,77.690925,1.784324
183,30.959745,76.956305,2.159319
184,31.392141,76.58123,1.825025
185,31.208178,78.0214,1.846175
186,30.985955,77.28475,1.764264
187,30.985375,77.039656,2.316012
188,31.108356,76.556649,1.831585
189,30.867683,78.121931,2.068359
190,31.037445,77.097407,2.112669
191,31.115836,76.747142,2.016758
192,31.079276,77.30577,1.769324
193,31.001415,77.750026,1.907696
194,31.186527,77.655504,1.802835
195,31.215128,76.982015,1.915566
196,31.132547,77.826306,2.272101
197,30.888503,77.703335,2.297992
198,30.963775,76.949944,1.779004
199,31.237238,76.551959,2.23604
200,31.246058,77.851287,1.768505
201,31.223358,77.803597,1.821815
202,31.001185,77.018406,1.764154
203,31.36866,76.880444,1.765555
204,31.068946,77.526593,1.774664
205,30.963025,77.097657,2.18938
206,31.031576,76.716092,1.998707
207,31.594123,77.367631,1.767224
208,30.919744,77.719505,2.034608
209,31.047396,77.200439,1.842835
210,31.247878,76.63274,2.019938
211,30.994325,77.810257,1.979637
212,30.944465,78.160361,1.779365
213,31.201157,77.821207,1.752734
214,31.212688,77.169267,1.953737
215,31.41629,77.107866,1.810475
216,31.082476,77.847527,2.651167
217,31.076537,77.058926,1.841725
218,31.180078,77.296459,1.764204
219,31.299949,77.134357,1.860836
220,30.878333,77.642695,1.807135
221,31.065756,77.356621,1.767434
222,31.199098,76.818053,2.073798
223,31.244678,78.584987,1.787874
224,31.162608,77.730765,1.780935
225,31.118546,77.112898,1.864135
226,31.235978,76.884354,2.087069
227,31.162097,78.582547,2.585236
228,30.910133,78.266142,2.420214
229,31.112707,77.204748,1.774495
230,31.101277,77.32342,2.252361
231,31.609573,76.968256,1.810314
232,30.968934,77.698115,1.818605
233,31.204867,77.175358,1.860555
234,31.266759,76.875234,1.775994
235,31.006735,77.840818,1.771754
236,31.038666,77.733696,1.869475
237,31.307739,77.343901,1.768034
238,31.235458,76.822474,1.782594
239,31.039605,77.928379,1.810215
240,31.253119,77.986099,2.032938
241,31.244638,76.930294,2.1751
242,31.281248,76.733752,1.997928
243,30.939094,78.080581,1.879616
244,31.040145,77.938968,1.840386
245,31.287099,76.904154,1.923587
246,31.312549,77.312559,1.785825
247,31.29893,78.128311,1.790054
248,31.196958,77.811217,1.788155
249,31.299169,76.876714,1.985638
250,31.141567,76.909944,1.770954
251,30.968204,77.900108,1.777764
252,31.242988,77.087567,2.049808
253,31.236398,77.376141,3.238754
254,31.182567,77.036266,1.960727
255,31.065896,78.117121,1.788215
256,31.190477,77.904888,1.781844
257,31.32763,77.40383,1.849795
258,31.40304,77.133978,1.791324
259,31.222738,77.859888,1.771764
260,31.246128,77.714155,1.788845
261,31.269279,77.026396,1.767154
262,31.265209,77.670625,1.776764
263,31.344749,78.157421,1.782624
264,31.290949,77.603844,1.787185
265,31.261629,77.083397,2.130119
266,31.263399,77.823327,2.071219
267,30.960534,78.151932,1.783624
268,31.113876,77.799577,1.901046
269,31.36837,77.436372,1.759704
270,31.296179,77.013876,1.768174
271,31.012964,77.845148,1.783284
272,31.694875,77.840157,1.924416
273,31.260788,77.427021,1.848116
274,31.198798,77.023176,1.983847
275,30.923035,78.10921,1.786475
276,31.114147,77.820817,1.806835
277,32.290723,77.362611,1.772914
278,31.266439,76.976295,1.779514
279,31.086796,78.126431,1.780714
280,31.109196,77.905128,2.1863
281,31.349259,77.227129,2.042908
282,31.331409,77.017015,1.757674
283,31.018815,78.08494,1.774064
284,31.261679,77.794716,1.775005
285,31.32072,77.38849,1.763885
286,31.485252,77.152028,1.785585
287,31.158557,77.851777,1.805845
288,31.143477,77.800087,1.770204
289,31.37022,77.423622,1.917286
290,31.234468,76.748652,1.794874
291,31.011575,78.171142,1.780814
292,31.184418,77.884888,2.250231
293,31.35361,77.460542,1.773634
294,31.31451,76.919344,1.759974
295,31.615003,78.140332,2.25207
296,31.380511,77.872367,1.770604
297,31.517642,77.441731,2.428463
298,31.274638,76.857504,2.299971
299,30.934074,78.189912,1.783645
300,31.024325,77.944929,1.807395
301,31.41218,77.843958,1.967067
302,31.31913,77.272739,2.062898
303,31.667754,78.000989,1.798085
304,31.047945,77.870358,2.083359
305,31.301298,78.180232,1.926667
306,31.508611,77.194298,1.775164
307,31.37017,78.450826,1.786784
308,31.126947,78.290523,1.785895
309,31.34504,78.620297,1.769414
310,31.679334,77.670605,1.784715
311,31.551522,77.196388,1.782344
312,31.123817,78.06305,1.811635
313,31.150077,78.707509,2.059548
314,31.483751,77.523733,1.774254
315,31.323259,77.646474,1.823185
316,31.134797,78.557697,1.791394
317,31.3173,78.351554,1.773864
318,31.656324,77.831827,1.786195
319,31.37994,77.967749,1.791925
320,31.659584,77.395871,1.774124
321,31.290319,78.279273,1.843175
322,31.297758,77.950769,1.776994
323,31.450752,77.39973,2.060249
324,31.510392,77.32722,1.777654
325,31.328569,78.605418,1.776294
326,31.214218,78.247713,1.777054
327,31.298659,78.286333,1.791904
328,31.665515,77.287419,1.775355
329,31.512132,77.863877,1.952766
330,31.268578,78.439446,1.815455
331,31.646874,78.372865,1.779504
332,31.434361,77.555093,1.785265
333,31.36179,77.195818,3.215604
334,31.35279,78.591718,1.774204
335,31.276319,79.437849,1.777084
336,31.642244,78.005149,1.776304
337,31.510022,77.574243,2.401693
338,31.453511,77.230178,1.773295
339,31.492792,78.631438,1.776234
340,31.269489,78.285413,2.13253
341,31.290499,77.98642,1.764294
342,31.330219,77.27484,1.771134
343,31.423731,77.733436,1.777994
344,31.323049,78.167662,1.955767
345,31.605334,78.029949,2.447404
346,31.41202,77.37258,2.279872
347,31.263069,77.205588,1.807485
348,31.561302,78.536976,1.774075
349,31.31901,78.413055,1.787534
350,30.929514,78.301034,1.777804
351,31.311499,78.186501,1.779725
352,31.466922,77.464431,1.766375
353,31.33792,78.566396,1.888256
354,31.280919,78.11058,1.784785
355,31.276629,78.531727,1.799234
356,31.466292,78.173102,2.622845
357,47.089446,73.762301,2.21472
358,30.932733,78.639388,1.999137
359,31.482741,77.277869,1.954127
360,31.469451,77.40669,2.378102
361,31.38108,78.483666,1.820925
362,30.450848,78.456835,2.026328
363,30.515918,76.427018,1.767754
364,29.98447,76.226586,1.770354
365,31.209658,78.687839,1.774354
366,31.118906,78.315193,1.779304
367,31.300399,78.147542,1.795444
368,31.466212,77.489302,2.14145
369,31.4045,78.438075,1.891466
370,31.115997,78.342164,1.774024
371,31.457711,77.965069,1.778484
372,31.345599,77.876868,2.107039
373,31.748086,77.40508,1.963147
374,31.241488,78.570087,1.776885
375,31.234239,78.363294,1.788864
376,31.421951,78.442825,2.069879
377,31.595364,77.763766,1.983517
378,31.39975,77.472912,1.794604
379,31.184168,78.592497,1.792585
380,31.348619,78.462196,2.349162
381,31.454311,79.467609,2.186709
382,31.476862,77.623264,1.777175
383,31.420361,77.416992,1.809755
384,31.35613,78.653728,1.949777
385,31.266239,78.525926,2.311652
386,31.471161,78.580187,1.778914
387,31.435431,77.765696,1.817675
388,31.625993,77.663865,1.781705
389,31.194888,78.659669,1.771874
390,31.40944,78.595207,1.777654
391,31.528712,77.858768,2.084408
392,31.691944,77.199718,1.778304
393,31.470822,79.131184,2.117109
394,31.324749,78.530287,1.770944
395,31.32818,78.426235,1.793295
396,31.155127,78.935752,1.803935
397,31.785296,77.955779,1.792144
398,31.685355,77.800606,2.11659
399,31.618474,77.582864,1.801564
400,31.301339,78.715489,1.779015
401,31.39897,78.611627,1.875856
402,31.525662,78.183512,1.781884
403,31.476632,77.445951,1.783315
404,31.440641,79.029384,1.947657
405,31.462201,78.76037,1.764614
406,31.41017,78.857441,2.126919
407,31.460262,78.167211,2.037098
408,31.474431,77.440322,1.783324
409,31.438591,79.120705,1.880696
410,32.426375,78.725869,1.915367
411,31.261049,78.351914,1.797765
412,31.436161,78.498566,2.23385
413,31.527002,77.751426,2.090679
414,31.300918,77.384701,1.820575
415,31.776175,78.699049,2.271231
416,31.216708,78.288273,1.802475
417,31.472851,78.537447,1.913186
418,31.529232,77.723706,1.790445
419,31.841877,77.557253,2.031368
420,31.496761,78.631978,2.062498
421,31.33146,78.518656,1.772474
422,31.610403,78.134572,1.789734
423,31.505132,78.190272,1.775254
424,31.465622,77.474982,2.071288
425,31.306779,78.78199,1.921896
426,31.308488,78.456356,2.065778
427,31.432591,78.117681,1.780915
428,31.926048,77.715875,1.790365
429,31.612204,78.212702,3.170194
430,31.252099,78.585977,2.020688
431,31.277709,78.450015,1.788115
432,33.355217,78.491966,1.820095
433,31.911958,78.001229,1.887186
434,31.39569,77.728726,2.119559
435,31.579653,79.004623,2.310162
436,31.42032,78.611178,1.779334
437,31.30303,78.426365,1.902636
438,31.439671,78.116051,1.795585
439,31.513392,77.739446,1.791375
440,31.529282,78.217892,1.803704
441,31.30346,78.82422,1.891936
442,31.330769,78.490496,2.123759
443,31.723785,78.09001,1.977967
444,31.457611,77.654904,1.790925
445,31.864617,78.398025,2.352902
446,31.209308,78.757389,1.901315
447,31.722775,78.419295,1.783345
448,31.531291,78.149501,2.295361
449,31.501412,77.824576,1.962187
450,31.564153,78.238362,1.778085
451,31.273599,78.749649,2.065598
452,31.291879,78.422465,1.787644
453,31.480151,78.146842,2.20829
454,31.484901,77.746206,2.1734
455,31.545172,78.186082,2.051438
456,31.199538,78.700998,1.774394
457,31.402391,78.667288,1.873106
458,31.528043,78.237393,1.996157
459,31.611294,77.715835,1.778045
460,31.555082,78.291704,1.800714
461,31.38181,78.7654,1.806445
462,31.44034,79.053033,1.945807
463,31.643014,78.05167,2.229801
464,31.679404,77.674515,1.778755
465,31.864997,78.270363,1.894476
466,31.173988,78.701439,1.784074
467,32.364153,78.572717,1.777145
468,32.010539,78.450355,1.779525
469,32.267522,77.678085,1.771994
470,31.608653,78.097281,2.113409
471,31.172877,78.675949,1.789914
472,31.390871,78.513206,2.138529
473,31.503752,78.159172,1.861985
474,31.647194,77.740496,2.045368
475,31.566463,78.159022,1.796874
476,31.32541,79.398039,1.960476
477,31.605044,78.500046,1.780325
478,32.0905,78.468756,2.18271
479,31.489292,77.927058,2.11364
480,31.447692,77.758245,2.18084
481,31.546122,79.165036,2.018237
482,31.38126,78.72188,1.787924
483,31.269049,78.380394,2.336013
484,31.4204,78.160281,1.792975
485,31.466291,77.904119,1.780014
486,31.242228,77.652945,1.786264
487,31.35592,78.600998,1.796315
488,31.431971,78.741919,1.961387
489,31.449801,78.657938,1.920076
490,31.590013,77.983069,1.792025
491,31.475952,77.759376,1.781674
492,31.572643,79.148045,1.781384
493,31.38898,78.642309,2.033048
494,31.460231,79.057054,2.19434
495,31.463522,78.121951,2.339572
496,31.675605,77.882967,1.816485
497,31.681744,77.647965,1.869235
498,31.316279,78.667439,1.774264
499,31.647974,78.425995,1.789745
500,31.46581,78.06816,1.797274
501,31.577904,77.797116,1.780985
502,31.609483,79.026433,1.940087
503,31.486902,78.656219,1.789484
504,31.759495,78.441026,1.780224
505,31.803426,78.238023,2.463524
506,31.40989,77.907608,1.778795
507,31.816097,78.249102,1.786905
508,31.394071,78.557347,1.787484
509,31.417761,78.494716,1.782254
510,31.654303,78.421425,1.777544
511,32.015119,77.143308,1.778404
512,31.769125,78.273673,2.2097
513,31.716615,78.879241,2.319772
514,31.591864,78.457525,1.792205
515,31.621513,78.156491,2.394453
516,31.490311,77.880508,2.125189
517,31.847617,77.892897,1.843986
518,33.480659,78.849441,2.060238
519,31.415381,78.671578,1.944697
520,31.422191,78.435686,2.021957
521,31.499412,78.190162,2.057878
522,31.579262,77.678935,1.785805
523,31.734816,78.404954,1.836526
524,31.519903,78.78836,1.986767
525,31.722005,78.953032,1.791825
526,31.834697,78.79266,1.825475
527,31.742445,77.912988,2.269021
528,31.502651,77.827507,1.796335
529,31.586213,79.158225,1.969937
530,31.718125,79.116134,2.121368
531,31.502112,78.534057,1.904156
532,31.689094,78.7972,2.139449
533,31.625374,77.951058,2.144109
534,31.874347,77.926439,2.369802
535,31.534933,79.109365,1.802464
536,31.436081,78.997413,1.808614
537,31.659524,78.546597,1.842896
538,31.511072,78.540917,1.778684
539,31.689655,77.906348,1.785805
540,31.800937,78.460565,2.16897
541,31.609024,79.553571,1.789184
542,31.960437,79.141645,2.194121
543,31.505102,78.946892,2.507174
544,31.889128,78.7746,1.804704
545,31.726925,77.793156,1.866796
546,31.719954,78.070611,2.255671
547,31.532372,79.135255,1.949467
548,31.36963,79.378418,1.786424
549,31.878907,79.180425,1.838326
550,31.674253,78.788361,1.789185
551,31.724845,77.934008,1.788194
552,31.676504,78.07534,1.795894
553,31.689964,79.149946,1.860995
554,31.499232,78.929052,1.812675
555,31.642764,78.362144,1.819335
556,31.494431,78.581378,1.957387
557,31.663674,77.874968,1.790174
558,31.670764,79.740583,2.93066
559,31.721934,79.319798,1.871636
560,31.650744,79.396378,1.787954
561,31.456502,78.961102,1.853526
562,31.484382,78.173322,1.795815
563,31.672343,78.390454,2.504275
564,31.472811,77.884148,1.832945
565,31.762645,79.337528,2.803598
566,31.806187,78.79472,1.792274
567,31.40119,79.074854,1.800335
568,31.684815,78.569587,2.020448
569,31.542213,78.090791,1.881195
570,31.574123,78.162501,1.799735
571,31.617554,78.845231,1.810774
572,31.44794,80.328411,1.814015
573,31.480632,79.156585,1.786975
574,31.610904,78.859871,1.785214
575,31.734845,77.967539,1.811775
576,31.572193,77.991749,2.245931
577,31.578022,79.184806,2.22314
578,31.407601,79.109155,1.785324
579,31.588002,79.275477,1.938566
580,31.675684,78.808591,1.783704
581,32.094421,78.501476,2.032428
582,31.837067,78.701529,1.783175
583,31.678624,79.734163,1.790064
584,31.657604,79.288137,1.802595
585,31.496082,79.097514,1.890406
586,31.711125,78.910952,1.782364
587,31.725084,78.118151,2.18137
588,31.470421,78.05066,2.098849
589,31.960898,79.736943,1.994157
590,31.950488,79.356248,1.946067
591,31.397199,79.676802,1.976287
592,31.510973,78.999803,1.777794
593,31.709285,79.229016,1.908636
594,31.872917,78.480996,1.837615
595,31.646633,77.959789,1.829405
596,31.631924,79.192386,1.789594
597,31.662185,79.105884,1.900676
598,31.605223,79.356387,1.862886
599,31.696624,79.144575,1.823225
600,31.571713,77.981858,1.794924
601,31.561633,78.11259,2.20725
602,31.783006,79.105274,1.775844
603,31.473292,79.360718,2.069888
604,31.481721,78.445455,1.903087
605,31.717084,79.044933,2.356152
606,31.503812,77.884718,1.798654
607,31.590283,77.953339,1.804525
608,31.932488,79.046904,1.808184
609,31.453121,78.489336,1.968197
610,31.485832,79.083254,1.921867
611,31.903228,78.612597,1.825955
612,31.930608,77.742686,1.866435
613,32.446555,78.387885,2.028278
614,31.703014,80.153699,2.464884
615,31.41199,79.344787,2.314032
616,31.485231,79.253336,1.981677
617,31.571793,79.186635,1.906266
618,31.697165,78.649588,2.062529
619,31.635904,78.105171,1.863805
620,31.563842,78.262943,2.031728
621,31.801026,79.289497,1.853726
622,31.438181,79.164195,1.850926
623,31.840847,78.876711,1.792985
624,32.13562,79.288037,1.803215
625,31.704955,78.961373,2.062608
626,31.860187,77.993489,2.18591
627,31.464582,78.407355,1.866145
628,31.795855,78.921982,2.796449
629,31.492432,78.840331,1.846925
630,31.531393,78.911782,2.000687
631,31.585513,78.563417,2.018518
632,33.446868,78.198172,2.067829
633,31.528323,78.02573,1.846435
634,31.601834,78.444235,1.987677
635,31.885257,78.929612,2.22814
636,31.642854,79.131205,1.814345
637,31.675024,79.147145,1.873596
638,31.507712,79.122835,2.16975
639,31.516632,79.073074,1.787745
640,31.668144,78.78359,1.785855
641,31.590683,78.535687,2.508064
642,31.529992,77.850607,1.903086
643,31.692084,79.784834,1.785254
644,31.636914,79.473609,1.969727
645,31.946858,79.027783,1.980457
646,31.710945,79.035763,1.892546
647,32.461175,79.051734,2.008768
648,31.793326,78.09934,1.797084
649,31.698764,77.965129,1.985817
650,31.574853,79.758493,1.964488
651,31.840417,78.82999,1.876676
652,31.467982,79.053944,1.794654
653,32.453725,78.648409,1.849015
654,31.594963,78.035099,2.294652
655,31.544372,77.651704,1.788295
656,31.625854,80.390292,2.219821
657,31.712054,79.362708,1.862445
658,31.489671,79.078063,1.902486
659,31.677044,79.227146,1.992708
660,31.960068,78.938752,1.790765
661,31.532802,78.414505,1.943357
662,31.701165,78.610448,2.016467
663,31.661554,77.912648,1.792994
664,31.827466,79.188706,1.789964
665,31.42148,79.117125,1.867925
666,31.713535,79.203906,1.871916
667,31.742235,78.572067,1.866256
668,31.637324,77.892508,1.823035
669,32.166621,77.818157,2.129539
670,31.642733,79.782673,1.992168
671,31.687814,79.358248,3.125933
672,31.36102,79.417698,1.806974
673,31.658863,79.309207,1.860125
674,31.724655,78.879891,1.864186
675,32.027369,77.973309,2.644347
676,31.652894,77.941829,2.292581
677,32.160041,79.096935,2.051128
678,31.503462,80.546654,2.530864
679,31.254918,79.340718,1.787205
680,31.777325,79.235956,2.113879
681,31.663174,78.7867,1.807655
682,32.06719,78.351183,1.809265
683,31.648494,77.812607,1.795575
684,31.515562,79.045844,1.800424
685,31.3924,79.101485,1.790924
686,31.646263,79.036914,1.795624
687,31.690165,78.721149,1.792604
688,57.695541,44.120185,2.072498
