step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
42,forward,93.0,110.8,2.523725824,3.353468928,20.961431552,5.352771584,0.0
42,backward,93.0,103.1,2.523725824,3.335446528,20.962721792,5.352771584,0.0
42,optimizer,93.0,0.0,2.523725824,3.335446528,20.962721792,5.352771584,0.0
43,forward,93.0,85.3,2.523725824,3.33289472,20.961431552,5.352804352,0.0
43,backward,93.0,104.1,2.523725824,3.313557504,20.962689024,5.352804352,0.0
43,optimizer,93.0,0.0,2.523725824,3.312807936,20.962689024,5.352804352,0.0
44,forward,93.0,77.9,2.523725824,3.304792064,20.961656832,5.35298048,0.0
44,backward,93.0,104.6,2.523725824,3.29504768,20.961624064,5.35298048,0.0
44,optimizer,93.0,0.0,2.523725824,3.294429184,20.961624064,5.35298048,0.0
45,forward,95.0,142.2,2.523725824,3.289247744,20.963139584,5.353009152,0.0
45,backward,95.0,91.7,2.523725824,3.278381056,20.963139584,5.353009152,0.0
45,optimizer,95.0,0.0,2.523725824,3.278381056,20.963139584,5.353017344,0.0
46,forward,95.0,116.2,2.523725824,3.278082048,20.961591296,5.353017344,0.0
46,backward,94.0,103.1,2.523725824,3.265028096,20.963139584,5.353017344,0.0
46,optimizer,94.0,0.0,2.523725824,3.265028096,20.963139584,5.3530624,0.0
47,forward,94.0,85.7,2.523725824,3.262922752,20.962623488,5.353078784,0.0
47,backward,94.0,104.2,2.523725824,3.255242752,20.96259072,5.353078784,0.0
47,optimizer,94.0,0.0,2.523725824,3.255242752,20.96259072,5.353095168,0.0
48,forward,94.0,85.4,2.523725824,3.253137408,20.962074624,5.353115648,0.0
48,backward,93.0,104.9,2.523725824,3.245031424,20.962332672,5.353115648,0.0
48,optimizer,93.0,0.0,2.523725824,3.245031424,20.962332672,5.353115648,0.0
49,forward,93.0,113.9,2.523725824,3.245068288,20.958203904,5.353140224,0.0
49,backward,93.0,90.6,2.523725824,3.242995712,20.960784384,5.353140224,0.0
49,optimizer,93.0,355.2,2.523725824,3.24251648,20.960784384,5.3531648,0.0
50,forward,93.0,84.8,2.523725824,3.240767488,20.962848768,5.353193472,0.0
50,backward,93.0,102.8,2.523725824,3.223195648,20.963074048,5.353193472,0.0
50,optimizer,93.0,0.0,2.523725824,3.22258944,20.963332096,5.353193472,0.0
51,forward,93.0,85.1,2.523725824,3.216818176,20.963332096,5.353218048,0.0
51,backward,93.0,103.1,2.523725824,3.196571648,20.963848192,5.353218048,0.0
51,optimizer,93.0,0.0,2.523725824,3.200057344,20.963848192,5.353238528,0.0
52,forward,96.0,142.8,2.523725824,3.188588544,20.963332096,5.35324672,0.0
52,backward,96.0,91.4,2.523725824,3.177832448,20.963332096,5.35324672,0.0
52,optimizer,96.0,0.0,2.523725824,3.177832448,20.963332096,5.35324672,0.0
53,forward,96.0,112.7,2.523725824,3.17057024,20.962299904,5.353263104,0.0
53,backward,93.0,102.4,2.523725824,3.154915328,20.962492416,5.353263104,0.0
53,optimizer,93.0,0.0,2.523725824,3.1543296,20.962492416,5.353279488,0.0
54,forward,93.0,86.7,2.523725824,3.1543296,20.962492416,5.353291776,0.0
54,backward,93.0,103.0,2.523725824,3.141402624,20.962623488,5.353291776,0.0
54,optimizer,93.0,0.0,2.523725824,3.141402624,20.962623488,5.353291776,0.0
55,forward,93.0,86.5,2.523725824,3.139207168,20.962107392,5.353291776,0.0
55,backward,94.0,104.0,2.523725824,3.131748352,20.96236544,5.353291776,0.0
55,optimizer,94.0,0.0,2.523725824,3.131748352,20.96236544,5.353320448,0.0
56,forward,94.0,112.3,2.523725824,3.129749504,20.963913728,5.353406464,0.0
56,backward,94.0,91.5,2.523725824,3.121057792,20.963913728,5.353406464,0.0
56,optimizer,94.0,0.0,2.523725824,3.121057792,20.963913728,5.353406464,0.0
57,forward,93.0,112.8,2.523725824,3.121242112,20.957720576,5.353435136,0.0
57,backward,93.0,102.9,2.523725824,3.120058368,20.962881536,5.353435136,0.0
57,optimizer,93.0,0.0,2.523725824,3.120058368,20.962881536,5.353459712,0.0
58,forward,93.0,85.7,2.523725824,3.120050176,20.961333248,5.353476096,0.0
58,backward,93.0,103.1,2.523725824,3.103563776,20.962721792,5.353476096,0.0
58,optimizer,93.0,0.0,2.523725824,3.103301632,20.962721792,5.353476096,0.0
59,forward,96.0,113.5,2.523725824,3.100073984,20.962721792,5.353496576,0.0
59,backward,96.0,104.0,2.523725824,3.080900608,20.963495936,5.353496576,0.0
59,optimizer,96.0,0.0,2.523725824,3.080548352,20.963495936,5.353504768,0.0
60,forward,96.0,113.5,2.523725824,3.072974848,20.962463744,5.353529344,0.0
60,backward,93.0,91.5,2.523725824,3.06255872,20.962463744,5.353529344,0.0
60,optimizer,93.0,458.1,2.523725824,3.061809152,20.962463744,5.353529344,0.0
61,forward,93.0,83.6,2.523725824,3.057668096,20.960657408,5.353598976,0.0
61,backward,93.0,102.5,2.523725824,3.04689152,20.961140736,5.353598976,0.0
61,optimizer,93.0,0.0,2.523725824,3.04689152,20.961140736,5.353598976,0.0
62,forward,93.0,113.4,2.523725824,3.046899712,20.962689024,5.353648128,0.0
62,backward,93.0,90.2,2.523725824,3.032748032,20.962914304,5.353648128,0.0
62,optimizer,93.0,409.7,2.523725824,3.036258304,20.962914304,5.353689088,0.0
63,forward,93.0,86.7,2.523725824,3.031093248,20.962914304,5.353689088,0.0
63,backward,93.0,104.2,2.523725824,3.023040512,20.963110912,5.353689088,0.0
63,optimizer,93.0,0.0,2.523725824,3.023040512,20.963110912,5.353713664,0.0
64,forward,95.0,86.4,2.523725824,3.02096384,20.962594816,5.353713664,0.0
64,backward,95.0,104.3,2.523725824,3.012993024,20.962594816,5.353713664,0.0
64,optimizer,95.0,0.0,2.523725824,3.012993024,20.962594816,5.353766912,0.0
65,forward,95.0,114.2,2.523725824,3.012726784,20.958982144,5.353766912,0.0
65,backward,95.0,90.0,2.523725824,3.006488576,20.961562624,5.353766912,0.0
65,optimizer,95.0,0.0,2.523725824,3.00648448,20.961562624,5.353783296,0.0
66,forward,95.0,85.8,2.523725824,3.005792256,20.961562624,5.353783296,0.0
66,backward,95.0,103.1,2.523725824,2.991157248,20.96207872,5.353783296,0.0
66,optimizer,95.0,309.8,2.523725824,2.99081728,20.96207872,5.353811968,0.0
67,forward,95.0,85.7,2.523725824,2.988294144,20.962594816,5.353824256,0.0
67,backward,92.0,102.9,2.523725824,2.96763392,20.96320512,5.353824256,0.0
67,optimizer,92.0,0.0,2.523725824,2.966962176,20.96320512,5.353869312,0.0
68,forward,92.0,84.9,2.523725824,2.958401536,20.961140736,5.35390208,0.0
68,backward,92.0,104.3,2.523725824,2.947899392,20.96191488,5.35390208,0.0
68,optimizer,92.0,0.0,2.523725824,2.947588096,20.96191488,5.35390208,0.0
69,forward,92.0,109.8,2.523725824,2.942357504,20.961624064,5.353930752,0.0
69,backward,93.0,91.5,2.523725824,2.93087232,20.961591296,5.353930752,0.0
69,optimizer,93.0,0.0,2.523725824,2.93087232,20.961591296,5.353930752,0.0
70,forward,93.0,115.0,2.523725824,2.930860032,20.962623488,5.35396352,0.0
70,backward,93.0,103.3,2.523725824,2.91719168,20.963913728,5.35396352,0.0
70,optimizer,93.0,0.0,2.523725824,2.91719168,20.963913728,5.35396352,0.0
71,forward,97.0,86.6,2.523725824,2.91485696,20.962881536,5.35396352,0.0
71,backward,97.0,103.1,2.523725824,2.907455488,20.963418112,5.35396352,0.0
71,optimizer,97.0,0.0,2.523725824,2.907455488,20.963418112,5.35396352,0.0
72,forward,97.0,108.8,2.523725824,2.90537472,20.963418112,5.354061824,0.0
72,backward,93.0,104.3,2.523725824,2.896982016,20.963418112,5.354061824,0.0
72,optimizer,93.0,0.0,2.523725824,2.900484096,20.963418112,5.354090496,0.0
73,forward,93.0,114.8,2.523725824,2.89703936,20.95980544,5.354090496,0.0
73,backward,93.0,90.9,2.523725824,2.890682368,20.962902016,5.354090496,0.0
73,optimizer,93.0,0.0,2.523725824,2.890682368,20.962902016,5.354110976,0.0
74,forward,93.0,113.6,2.523725824,2.888937472,20.96351232,5.354131456,0.0
74,backward,93.0,89.7,2.523725824,2.87152128,20.964253696,5.354131456,0.0
74,optimizer,93.0,518.8,2.523725824,2.87152128,20.964253696,5.354131456,0.0
75,forward,93.0,85.4,2.523725824,2.869112832,20.963221504,5.35414784,0.0
75,backward,93.0,103.6,2.523725824,2.848415744,20.964253696,5.35414784,0.0
75,optimizer,93.0,0.0,2.523725824,2.848415744,20.964253696,5.354156032,0.0
76,forward,93.0,114.6,2.523725824,2.840031232,20.962189312,5.354156032,0.0
76,backward,94.0,89.7,2.523725824,2.82968064,20.963188736,5.354156032,0.0
76,optimizer,94.0,0.0,2.523725824,2.82968064,20.963188736,5.354160128,0.0
77,forward,94.0,140.7,2.523725824,2.824097792,20.962414592,5.3541888,0.0
77,backward,94.0,92.4,2.523725824,2.813669376,20.96267264,5.3541888,0.0
77,optimizer,94.0,522.3,2.523725824,2.813669376,20.96267264,5.3541888,0.0
78,forward,96.0,87.7,2.523725824,2.813509632,20.961124352,5.354192896,0.0
78,backward,96.0,91.1,2.523725824,2.800238592,20.962156544,5.354192896,0.0
78,optimizer,96.0,519.2,2.523725824,2.800238592,20.962156544,5.354192896,0.0
79,forward,96.0,86.3,2.523725824,2.797002752,20.962156544,5.35420928,0.0
79,backward,94.0,104.6,2.523725824,2.790739968,20.962156544,5.35420928,0.0
79,optimizer,94.0,0.0,2.523725824,2.790739968,20.962156544,5.354237952,0.0
80,forward,94.0,87.3,2.523725824,2.78888448,20.963188736,5.354237952,0.0
80,backward,94.0,92.6,2.523725824,2.780913664,20.963680256,5.354237952,0.0
80,optimizer,94.0,895.7,2.523725824,2.780913664,20.963680256,5.354254336,0.0
81,forward,94.0,87.1,2.523725824,2.780950528,20.9580032,5.35427072,0.0
81,backward,94.0,90.9,2.523725824,2.778873856,20.962648064,5.35427072,0.0
81,optimizer,94.0,435.5,2.523725824,2.778259456,20.962648064,5.354283008,0.0
82,forward,94.0,86.1,2.523725824,2.77823488,20.961615872,5.354283008,0.0
82,backward,94.0,103.9,2.523725824,2.762989568,20.962906112,5.354283008,0.0
82,optimizer,94.0,0.0,2.523725824,2.762989568,20.962906112,5.354283008,0.0
83,forward,94.0,85.8,2.523725824,2.759708672,20.96187392,5.354283008,0.0
83,backward,94.0,104.9,2.523725824,2.743754752,20.962906112,5.354283008,0.0
83,optimizer,94.0,0.0,2.523725824,2.74376704,20.962906112,5.354303488,0.0
84,forward,94.0,85.9,2.523725824,2.73465344,20.962390016,5.354323968,0.0
84,backward,94.0,103.2,2.523725824,2.72551936,20.962390016,5.354323968,0.0
84,optimizer,94.0,0.0,2.523725824,2.72551936,20.962390016,5.354344448,0.0
85,forward,96.0,112.9,2.523725824,2.712567808,20.961583104,5.35437312,0.0
85,backward,96.0,104.4,2.523725824,2.698420224,20.961808384,5.35437312,0.0
85,optimizer,96.0,0.0,2.523725824,2.698420224,20.961808384,5.35437312,0.0
86,forward,96.0,86.0,2.523725824,2.698432512,20.961292288,5.354401792,0.0
86,backward,93.0,105.4,2.523725824,2.68507136,20.962197504,5.354401792,0.0
86,optimizer,93.0,0.0,2.523725824,2.68507136,20.962197504,5.35443456,0.0
87,forward,93.0,86.7,2.523725824,2.68273664,20.964261888,5.35443456,0.0
87,backward,93.0,104.4,2.523725824,2.675380224,20.964261888,5.35443456,0.0
87,optimizer,93.0,0.0,2.523725824,2.675380224,20.964261888,5.35443456,0.0
88,forward,93.0,111.5,2.523725824,2.67331584,20.963229696,5.354450944,0.0
88,backward,93.0,91.0,2.523725824,2.664910848,20.963487744,5.354450944,0.0
88,optimizer,93.0,402.2,2.523725824,2.668417024,20.963487744,5.354487808,0.0
89,forward,93.0,85.2,2.523725824,2.664992768,20.957294592,5.354520576,0.0
89,backward,93.0,104.9,2.523725824,2.66354688,20.962291712,5.354520576,0.0
89,optimizer,93.0,0.0,2.523725824,2.66354688,20.962291712,5.354520576,0.0
90,forward,93.0,113.7,2.523725824,2.662514688,20.960743424,5.354524672,0.0
90,backward,93.0,105.5,2.523725824,2.648338432,20.963323904,5.354524672,0.0
90,optimizer,93.0,0.0,2.523725824,2.647986176,20.963323904,5.354524672,0.0
91,forward,93.0,87.3,2.523725824,2.6457088,20.962291712,5.354524672,0.0
91,backward,93.0,103.9,2.523725824,2.625302528,20.963323904,5.354524672,0.0
91,optimizer,93.0,0.0,2.523725824,2.625302528,20.963323904,5.354524672,0.0
92,forward,97.0,112.4,2.523725824,2.6185728,20.962807808,5.35455744,0.0
92,backward,97.0,91.6,2.523725824,2.608361472,20.963065856,5.35455744,0.0
92,optimizer,97.0,0.0,2.523725824,2.607640576,20.963065856,5.35457792,0.0
93,forward,97.0,114.8,2.523725824,2.599370752,20.962000896,5.354610688,0.0
93,backward,93.0,91.9,2.523725824,2.58555904,20.962373632,5.354610688,0.0
93,optimizer,93.0,0.0,2.523725824,2.5844736,20.962373632,5.354622976,0.0
94,forward,93.0,112.1,2.523725824,2.58332672,20.961247232,5.354663936,0.0
94,backward,93.0,91.5,2.523725824,2.569125888,20.961763328,5.354663936,0.0
94,optimizer,93.0,444.2,2.523725824,2.569125888,20.961763328,5.354676224,0.0
95,forward,93.0,86.9,2.523725824,2.567294976,20.963536896,5.35468032,0.0
95,backward,93.0,103.7,2.523725824,2.559184896,20.963536896,5.35468032,0.0
95,optimizer,93.0,0.0,2.523725824,2.559184896,20.963536896,5.35468032,0.0
96,forward,93.0,84.3,2.523725824,2.557284352,20.964052992,5.35472128,0.0
96,backward,93.0,104.4,2.523725824,2.549014528,20.964052992,5.35472128,0.0
96,optimizer,93.0,0.0,2.523725824,2.552516608,20.964052992,5.354733568,0.0
97,forward,93.0,142.6,2.523725824,2.549055488,20.958375936,5.354758144,0.0
97,backward,94.0,92.3,2.523725824,2.5476096,20.9630208,5.354758144,0.0
97,optimizer,94.0,0.0,2.523725824,2.5510912,20.9630208,5.35478272,0.0
98,forward,94.0,112.8,2.523725824,2.546868224,20.961988608,5.3548032,0.0
98,backward,94.0,102.2,2.523725824,2.531893248,20.962504704,5.3548032,0.0
98,optimizer,94.0,0.0,2.523725824,2.531893248,20.962504704,5.3548032,0.0
99,forward,96.0,86.5,2.523725824,2.530484224,20.961988608,5.3548032,0.0
99,backward,96.0,103.8,2.523725824,2.50914816,20.962504704,5.3548032,0.0
99,optimizer,96.0,0.0,2.523725824,2.509041664,20.962504704,5.3548032,0.0
100,forward,96.0,83.5,2.523725824,2.50406912,20.962504704,5.35482368,0.0
100,backward,93.0,105.7,2.523725824,2.4941568,20.962504704,5.35482368,0.0
100,optimizer,93.0,0.0,2.523725824,2.4941568,20.962504704,5.354835968,0.0
101,forward,93.0,112.7,2.523725824,2.488389632,20.963278848,5.354876928,0.0
101,backward,93.0,105.7,2.523725824,2.477830144,20.963504128,5.354876928,0.0
101,optimizer,93.0,0.0,2.523725824,2.477830144,20.963504128,5.354876928,0.0
102,forward,93.0,87.9,2.523725824,2.474283008,20.962988032,5.354876928,0.0
102,backward,93.0,103.8,2.523725824,2.460536832,20.963438592,5.354876928,0.0
102,optimizer,93.0,0.0,2.523725824,2.460536832,20.963438592,5.354889216,0.0
103,forward,93.0,113.9,2.523725824,2.458374144,20.9624064,5.3549056,0.0
103,backward,93.0,92.1,2.523725824,2.45086208,20.962340864,5.3549056,0.0
103,optimizer,93.0,0.0,2.523725824,2.45086208,20.962340864,5.3549056,0.0
104,forward,93.0,116.0,2.523725824,2.44914176,20.962340864,5.3549056,0.0
104,backward,94.0,105.8,2.523725824,2.440761344,20.962340864,5.3549056,0.0
104,optimizer,94.0,0.0,2.523725824,2.440761344,20.962340864,5.354909696,0.0
105,forward,94.0,86.4,2.523725824,2.440802304,20.956663808,5.354934272,0.0
105,backward,94.0,103.9,2.523725824,2.43884032,20.961308672,5.354934272,0.0
105,optimizer,94.0,0.0,2.523725824,2.43884032,20.961308672,5.354934272,0.0
106,forward,96.0,85.4,2.523725824,2.438463488,20.959244288,5.354934272,0.0
106,backward,96.0,104.4,2.523725824,2.423611392,20.960792576,5.354934272,0.0
106,optimizer,96.0,0.0,2.523725824,2.423476224,20.960792576,5.354934272,0.0
107,forward,96.0,85.6,2.523725824,2.421706752,20.963373056,5.35494656,0.0
107,backward,96.0,105.2,2.523725824,2.401456128,20.963889152,5.35494656,0.0
107,optimizer,93.0,0.0,2.523725824,2.401456128,20.963889152,5.354962944,0.0
108,forward,93.0,87.1,2.523725824,2.396921856,20.962340864,5.354962944,0.0
108,backward,93.0,103.7,2.523725824,2.383077376,20.96285696,5.354962944,0.0
108,optimizer,93.0,0.0,2.523725824,2.383077376,20.96285696,5.354962944,0.0
109,forward,93.0,112.8,2.523725824,2.376691712,20.962598912,5.355003904,0.0
109,backward,93.0,91.0,2.523725824,2.366263296,20.962598912,5.355003904,0.0
109,optimizer,93.0,489.6,2.523725824,2.366263296,20.962598912,5.355008,0.0
110,forward,93.0,115.7,2.523725824,2.366078976,20.960534528,5.355008,0.0
110,backward,93.0,92.0,2.523725824,2.352771072,20.962275328,5.355008,0.0
110,optimizer,93.0,397.1,2.523725824,2.352771072,20.962275328,5.355044864,0.0
111,forward,93.0,87.0,2.523725824,2.35055104,20.961759232,5.355057152,0.0
111,backward,94.0,90.5,2.523725824,2.342875136,20.962308096,5.355057152,0.0
111,optimizer,94.0,390.7,2.523725824,2.346422272,20.962308096,5.355094016,0.0
