step,forward_ms,backward_ms,optimizer_ms
117,9.125836,20.842657,1.654623
118,9.067995,20.508913,1.650703
119,9.42887,20.376941,1.759374
120,9.158176,20.541834,1.619652
121,8.978664,20.428492,1.629742
122,8.864141,20.489884,1.689513
123,9.086896,20.553363,1.637713
124,9.077126,20.393621,1.779625
125,8.996494,20.432942,1.620102
126,9.102516,20.758456,1.760404
127,8.992325,20.580044,1.616012
128,8.880302,20.449692,1.694253
129,9.38931,20.501293,1.619812
130,8.986355,20.391491,1.683143
131,8.922683,20.240069,1.633733
132,9.199597,20.730126,1.714134
133,9.127015,20.615275,1.639502
134,8.997004,20.328211,1.916436
135,8.998444,20.442981,1.622902
136,9.044375,20.559704,1.688953
137,8.935684,20.529063,1.643703
138,9.182117,20.345991,1.631413
139,8.980503,20.414492,1.619992
140,8.954674,20.450292,1.615933
141,9.060035,20.483922,1.627583
142,9.912557,20.428421,1.622883
143,8.858923,20.400651,1.643403
144,9.225847,20.499083,1.623702
145,8.971704,20.596114,1.657663
146,8.963834,20.386221,1.620443
147,9.048135,20.595274,1.640202
148,9.092256,20.455672,1.638183
149,8.880243,20.31261,1.811735
150,9.217116,20.536694,1.621622
151,8.985795,20.389811,1.639243
152,8.941974,20.30065,1.646483
153,9.075014,20.528014,1.624752
154,9.099896,20.545794,1.689073
155,11.941975,20.26538,1.625552
156,8.902393,20.196098,1.685994
157,9.019505,20.466363,1.693353
158,9.224068,20.209209,1.676973
159,9.086625,20.480452,1.635193
160,9.506512,20.581004,1.772874
161,8.971243,20.339301,1.687793
162,9.207738,20.565573,1.817066
163,9.807076,20.602264,1.841986
164,8.870092,20.27097,1.809945
165,9.961708,20.460622,1.663933
166,8.977594,20.313231,1.701823
167,8.848352,20.30562,1.808925
168,8.908593,20.377841,1.762415
169,9.064455,20.848478,1.685743
170,8.937773,20.360201,1.648843
171,8.869673,20.227549,1.623043
172,9.020554,20.418092,1.628242
173,8.842672,20.2849,1.625463
174,9.282758,20.498353,1.642043
175,8.963143,20.610325,1.623552
176,8.907053,20.252999,1.621973
177,9.230538,20.700565,1.624392
178,9.079365,20.534284,1.664343
179,8.918553,20.260309,1.643473
180,9.209098,20.582364,1.622432
181,9.068375,20.571134,1.638982
182,8.941683,20.166629,1.611702
183,9.060595,20.601354,1.614282
184,8.946103,20.33295,1.615782
185,8.872603,20.29246,1.623992
186,9.030855,20.364471,1.871026
187,9.226057,20.454712,1.616752
188,8.894643,20.338411,1.683353
189,9.102845,20.591845,1.642473
190,9.055924,20.645274,1.681264
191,8.930063,20.235859,1.622243
192,9.180157,20.604455,1.694723
193,8.927084,20.397241,1.637403
194,9.036165,20.33872,1.956447
195,9.132216,20.575954,1.822325
196,8.974224,20.564363,2.003158
197,8.866222,20.242439,1.787084
198,9.013584,20.522773,1.953527
199,8.867973,20.34543,1.816876
200,8.920273,20.26608,1.750484
201,9.057984,20.544494,1.630552
202,8.977584,20.344091,1.630093
203,8.910394,20.33172,1.617053
204,9.106515,20.521503,1.638983
205,9.002385,20.429702,1.638403
206,8.983164,20.446872,1.624133
207,9.046234,20.599824,1.641253
208,8.932513,20.2731,1.619932
209,9.055425,20.452253,1.618302
210,9.115505,20.500192,1.649293
211,8.883443,20.34267,1.651973
212,9.173846,20.590725,1.627332
213,8.979543,20.536083,1.647723
214,9.009614,20.416542,1.623392
215,9.052944,20.500353,1.621622
216,8.980114,20.373061,1.608333
217,8.965754,20.247529,1.647473
218,9.075065,20.542864,1.782264
219,9.062185,20.521093,1.692223
220,8.980654,20.30051,1.671533
221,9.232817,20.728336,1.719834
222,9.033255,20.702185,1.690014
223,8.937253,20.3659,1.643452
224,9.107165,20.901508,1.685724
225,9.060105,20.546323,1.723924
226,8.909623,20.295391,1.811115
227,9.111976,20.679905,1.631493
228,9.033055,20.568504,1.913347
229,8.919523,20.401942,1.643383
230,9.079695,20.555834,1.859996
231,8.972085,20.429981,1.621543
232,9.074465,20.396011,2.147499
233,9.156897,20.602644,1.621492
234,9.033135,20.475523,1.674173
235,8.905873,20.26995,1.619152
236,9.163767,20.683255,1.628833
237,8.990554,20.625154,1.633683
238,8.965583,20.25648,1.621602
239,9.062966,20.500193,1.644882
240,8.974385,20.395341,1.637123
241,8.917752,20.227409,1.661403
242,9.114796,20.580694,1.661333
243,8.941073,20.388112,1.628782
244,8.957794,20.403702,1.613382
245,9.126396,20.745216,1.625202
246,9.222737,20.30782,1.622883
247,8.972584,20.460162,1.614382
248,9.117976,20.493013,1.636743
249,8.861442,20.417952,1.952947
250,9.162077,20.728316,2.22378
251,8.995504,20.516983,1.602432
252,8.905322,20.791167,1.713513
253,9.014064,20.454082,1.616353
254,9.242198,20.605744,1.702914
255,8.984733,20.666726,1.725753
256,8.972464,20.477013,1.712593
257,9.148206,20.626934,1.714894
258,8.920203,20.467092,1.783405
259,8.969714,20.220119,1.637502
260,9.045794,20.497323,1.658153
261,8.940083,20.274639,1.609973
262,9.111916,20.411842,1.702313
263,9.097715,20.514953,1.624682
264,8.917554,20.224829,1.566332
265,9.009615,20.369221,1.572321
266,8.969443,20.415072,1.574382
267,8.834242,20.142518,1.584962
268,9.131397,20.635864,1.565382
269,8.931303,20.414292,1.567082
270,8.949994,20.26315,1.582952
271,9.021715,20.480412,1.590472
272,8.944303,20.376832,1.603972
273,9.364419,20.274249,1.579652
274,9.094586,20.747966,1.577562
275,8.904943,20.26558,1.615882
276,8.987354,20.916149,1.590392
277,8.959224,20.428002,1.585052
278,8.960273,21.469437,1.573921
279,8.924943,20.31009,1.569792
280,9.158626,20.925878,1.596342
281,8.881802,20.28297,1.583662
282,9.151547,20.562844,1.732154
283,9.055694,20.481053,1.572571
284,9.005634,20.386241,1.657993
285,9.111416,20.589104,1.588282
286,8.982404,20.417462,1.729974
287,8.842981,20.213358,1.576952
288,9.132126,20.672825,1.633603
289,9.011285,22.251437,1.581572
290,8.869843,20.30376,1.574422
291,9.157297,20.814487,1.588292
292,9.032184,20.561273,1.645183
293,9.071386,20.473042,1.633263
294,9.201767,20.830588,1.650043
295,9.017034,20.542563,1.829765
296,9.057785,20.314271,1.580812
297,9.095985,20.573993,1.566841
298,9.002524,20.359951,1.583772
299,8.813182,20.188338,1.586872
300,9.150736,20.612774,1.619452
301,8.958463,20.402072,1.591192
302,8.933764,20.102707,1.586742
303,9.075205,20.651616,1.618872
304,9.002634,20.498723,1.614022
305,8.965674,20.249109,1.587001
306,9.078026,20.403971,1.573862
307,8.939783,20.417772,1.615292
308,8.947024,20.426881,1.622202
309,9.101495,20.442733,1.576162
310,8.969634,22.43371,1.587432
311,8.879673,20.176869,1.603022
312,9.198876,21.377886,1.576941
313,8.970714,20.202508,1.576842
314,8.886623,20.29439,1.659623
315,9.070795,20.763706,1.962717
316,9.068705,20.587263,1.617872
317,9.016045,20.372931,1.874196
318,9.233987,20.649885,1.620162
319,8.919764,20.396841,1.683133
320,8.983104,20.663046,2.680026
321,9.153007,20.713676,1.719514
322,8.988365,20.424392,1.623962
323,8.961303,20.26225,1.707024
324,9.088006,20.642414,1.613393
325,9.377509,20.504922,1.689204
326,8.931982,20.24733,1.612882
327,9.091966,20.581554,1.668213
328,8.956674,20.406362,1.623962
329,9.029084,20.530513,1.618652
330,9.071746,20.694955,1.617233
331,9.055055,20.410832,1.619552
332,8.970364,20.435472,1.620402
333,9.116756,20.690466,1.640943
334,8.884193,20.520913,1.617123
335,8.970014,20.3305,1.643393
336,9.069775,20.845777,1.626153
337,9.076575,20.549964,1.624172
338,8.945284,20.599814,1.620253
339,9.38104,20.782257,1.620232
340,8.892012,20.456393,1.609702
341,9.019775,20.446462,1.609022
342,9.060295,20.758456,1.627623
343,9.771704,20.424322,1.623393
344,8.973325,20.614764,1.604312
345,9.105366,20.480442,1.689454
346,8.901802,20.428601,1.804295
347,9.174937,20.799227,1.672473
348,9.529191,20.622905,1.623942
349,8.920414,20.531003,1.662333
350,9.011525,20.460552,1.658623
351,9.910376,20.98797,1.827575
352,9.087346,20.582054,1.975257
353,9.107486,20.461742,1.689054
354,9.072224,20.582884,1.628933
355,9.077195,20.547624,1.779964
356,8.980195,20.370331,1.774244
357,9.167646,20.795957,1.889286
358,9.049635,20.580944,1.639143
359,9.45797,20.524184,1.963626
360,9.043185,20.475113,1.685333
361,9.031295,20.589054,1.640023
362,9.049935,20.507483,1.644163
363,9.136776,20.795557,1.628093
364,8.975114,20.808007,1.635482
365,8.989704,20.349951,1.643422
366,9.138036,20.677195,1.634533
367,9.145277,20.769966,1.736884
368,8.918603,20.412221,1.620323
369,9.103356,20.763096,1.643763
370,8.972904,20.688246,1.615802
371,9.064446,20.31444,1.625292
372,9.643333,20.700276,1.621982
373,9.000594,20.469733,1.621292
374,9.487771,20.434512,1.620702
375,9.150057,20.525013,1.613652
376,8.903192,20.420212,1.622522
377,8.971824,20.384731,1.691054
378,9.606553,20.693535,1.670603
379,8.975344,20.467703,1.676103
380,8.967864,20.701715,1.681703
381,9.137356,20.592704,1.725034
382,8.961303,20.721176,1.710504
383,8.944683,20.602484,1.961077
384,9.098116,20.545023,1.619853
385,8.987824,20.590714,1.681333
386,8.955704,20.410241,1.626443
387,9.146136,20.928219,1.861456
388,9.003564,20.639875,1.671433
389,9.074756,20.522933,1.687363
390,9.114166,20.843277,1.610833
391,9.116926,20.695966,1.683613
392,8.962434,20.536933,1.641772
393,9.219107,20.724396,1.635083
394,8.983365,20.634194,1.619633
395,8.982014,20.464303,1.624872
396,9.245017,20.675125,1.621382
397,9.788815,20.538363,1.634402
398,8.879472,20.371791,1.640983
399,9.35258,21.002249,1.643333
400,9.106036,20.945299,1.621702
401,9.012994,20.576644,1.627842
402,9.163207,21.03675,1.627013
403,9.874946,20.899619,1.648773
404,8.880512,20.569994,1.638703
405,9.211247,20.728156,1.619673
406,9.049975,20.624795,1.623502
407,9.029424,20.902378,1.642523
408,9.137756,20.715555,1.634513
409,9.093825,20.648705,1.871406
410,9.060805,20.524503,1.661993
411,9.088955,20.576114,1.751324
412,9.137936,20.797337,1.652813
413,8.985534,20.598154,1.859606
414,8.946293,20.581074,1.741074
415,9.209967,20.666145,1.677603
416,9.054845,20.456882,1.627523
417,8.871402,20.333161,1.704813
418,9.190467,20.876918,1.641642
419,9.091566,20.790236,1.752014
420,8.976174,20.422282,2.031958
421,9.210517,20.689376,1.763044
422,9.077155,20.679416,1.776854
423,8.987084,20.471662,1.677603
424,9.120136,20.695626,1.627432
425,9.219927,20.620065,1.647933
426,8.934484,20.586364,1.669973
427,9.160837,20.735736,1.636512
428,9.125716,20.805077,1.643803
429,8.932713,20.463173,1.630422
430,9.038375,20.596754,1.632272
431,9.200327,20.755937,1.633102
432,8.935544,20.638385,1.639602
433,9.263878,20.703946,1.627912
434,9.034594,20.775777,1.615302
435,9.033225,20.498603,1.638973
436,9.121465,20.769417,1.623962
437,9.213478,20.595574,1.611742
438,8.914493,20.500583,1.629843
439,9.226257,20.697126,1.632553
440,9.041725,20.650644,1.619092
441,8.935064,20.722956,2.011628
442,9.44198,21.990694,1.639252
443,9.043745,20.795857,1.710183
444,8.909362,20.370631,1.637462
445,8.923983,20.533583,1.710243
446,9.192957,20.755036,1.672383
447,8.977714,20.637955,1.773664
448,9.031195,20.504973,1.633803
449,9.140277,21.235793,1.726454
450,9.068975,20.771317,1.612122
451,8.971764,20.325401,1.862815
452,9.213947,20.693256,1.623532
453,9.001084,20.660955,1.974617
454,8.966404,20.455142,1.792725
455,9.158787,20.795037,1.853116
456,9.170666,20.653085,1.645033
457,8.977874,20.420341,1.649943
458,9.198526,21.044921,1.718044
459,9.077325,20.668426,1.638062
460,8.920483,20.516903,1.630813
461,9.233457,20.803017,1.651763
462,9.065035,20.832757,1.637652
463,9.262397,20.734876,1.639613
464,9.211287,20.887778,1.634433
465,9.088286,20.676365,1.610583
466,8.991744,20.577894,1.637313
467,9.298368,20.803427,1.634483
468,9.054895,20.634994,1.634222
469,9.047855,20.495123,1.621163
470,9.201847,20.954879,1.657983
471,9.239588,20.730326,1.625972
472,8.949073,20.598734,1.622722
473,9.221087,20.822907,1.700863
474,9.126936,21.648419,1.623422
475,8.937824,20.443212,1.721034
476,9.101906,20.379211,1.675713
477,9.308878,20.927169,1.832025
478,8.985514,20.828727,1.639773
479,8.980664,24.830712,1.752124
480,8.982524,20.460582,1.614513
481,9.063585,20.612855,1.773784
482,8.836912,20.397492,1.633822
483,9.282868,20.739446,1.747734
484,9.052655,20.728765,1.650273
485,8.964794,20.633734,1.684244
486,8.973465,20.517133,1.825005
487,9.148536,20.664945,1.803185
488,8.956333,20.527703,1.782065
489,9.029195,20.491682,1.642893
490,9.129446,20.702226,1.632702
491,9.053395,20.543904,1.637102
492,8.910853,20.377301,1.618903
493,9.232727,20.812408,1.634072
494,9.045695,20.682516,1.616842
495,9.012405,20.430812,1.621172
496,9.107856,20.925558,1.625753
497,9.057015,20.774927,1.616852
498,9.034525,20.638205,1.629483
499,9.163226,20.714616,1.626612
500,9.000294,20.754426,1.632332
501,9.053015,20.452633,1.642402
502,9.108275,20.928959,1.647903
503,9.611623,20.563614,1.659933
504,8.940693,20.453363,1.671893
505,9.128846,20.807707,2.006887
506,9.029985,20.599874,1.650613
507,8.990463,20.586714,1.717223
508,9.157436,20.746276,1.708783
509,9.063915,20.797136,1.822076
510,9.016524,20.432491,1.648373
511,9.193107,20.869238,1.699973
512,9.079745,20.710086,1.710433
513,9.145996,20.579053,1.740204
514,9.139496,20.701356,1.626182
515,9.069484,20.685276,1.707804
516,8.995424,20.505012,1.660663
517,9.314459,20.721765,1.666503
518,9.044684,20.673525,1.694673
519,8.936184,20.638265,2.042568
520,9.125396,20.609394,1.716854
521,9.138346,20.796737,1.651643
522,8.962024,20.546803,1.674103
523,9.056544,20.483104,1.627182
524,9.126506,21.129992,1.641322
525,8.998145,20.557053,1.639263
526,8.976183,20.512304,1.607922
527,9.141177,20.716926,1.637452
528,8.955574,20.558184,1.626652
529,9.105765,20.589494,1.633562
530,9.094546,20.766086,1.592782
531,8.975715,20.488572,1.638923
532,9.057945,20.639315,1.629772
533,9.188017,20.833188,1.628532
534,8.956314,20.670825,1.628323
535,9.146636,20.673216,1.623332
536,9.105656,20.849967,1.646023
537,8.987114,20.597834,1.670513
538,9.153096,20.677225,1.620703
539,9.201438,20.921688,1.745025
540,8.970893,20.687687,1.771124
541,9.106266,20.653865,1.994907
542,9.148677,21.897312,1.623013
543,9.033224,20.599644,1.761664
544,8.978664,20.499263,1.721784
545,9.151596,20.772797,1.668403
546,8.978894,20.759176,1.714093
547,8.979064,20.31677,1.639193
548,9.190827,20.885018,1.624293
549,9.076855,20.711376,1.793135
550,8.965704,20.389761,1.735974
551,9.145536,20.784417,1.836805
552,9.000814,20.679906,1.761544
553,8.987365,20.35028,1.658143
554,9.162356,20.819537,1.619713
555,9.079526,20.692115,1.626723
556,8.971283,20.355381,1.635032
557,9.211017,20.825287,1.618603
558,9.037085,20.672795,1.623272
559,9.028425,20.360501,1.623482
560,9.154106,20.862428,1.620992
561,9.102376,20.859508,1.629192
562,9.026774,20.483673,1.626622
563,9.257798,20.724166,1.620872
564,9.027775,20.708256,1.623703
565,9.086325,20.482412,1.625402
566,9.101126,20.917739,1.619722
567,9.177726,20.708386,1.632273
568,8.987854,20.396521,1.636493
569,9.162836,20.717295,1.705874
570,9.085095,20.699756,1.626033
571,8.954734,20.455052,1.888456
572,9.342979,20.881208,1.660843
573,9.038494,20.877379,1.677293
574,8.954723,20.531334,1.618972
575,9.216368,20.965129,1.696813
576,9.106665,20.632005,1.660853
577,9.035565,20.864418,1.691634
578,9.184047,20.883418,1.747334
579,9.084705,20.783667,1.994048
580,8.898353,20.446112,1.757334
581,9.082975,20.555384,2.007417
582,9.130816,20.751447,1.670263
583,9.022725,20.642195,2.021208
584,9.022194,20.394262,1.648212
585,9.158887,20.689725,1.636833
586,8.936834,20.511653,1.620742
587,8.985504,20.349831,2.055338
588,9.098106,20.662365,1.630713
589,8.959653,20.607665,1.621562
590,8.975363,20.548133,1.630483
591,9.163526,20.695026,1.619552
592,8.950413,20.638805,1.781185
593,9.143476,20.814777,1.632693
594,9.142656,20.852228,1.631172
595,9.103645,20.595505,1.628912
596,9.011394,20.605714,1.628203
597,9.157597,20.900638,1.620002
598,9.040984,20.711056,1.618043
599,9.114906,20.498353,1.644313
600,9.168116,20.857458,1.628433
601,9.023604,20.680026,1.668793
602,9.018715,20.509043,1.622503
603,9.264278,20.915879,1.709973
604,9.087415,20.760487,1.637802
605,9.037765,20.655154,1.887266
606,9.266718,20.674336,1.642922
607,8.968184,20.743716,1.775235
608,8.987604,20.385621,1.622373
609,9.151706,20.834987,1.756794
610,8.992414,20.664495,1.655582
611,8.977124,20.389011,1.719304
612,9.126465,20.687646,1.656763
613,9.031935,20.579834,1.855505
614,8.958323,20.359851,1.648823
615,9.180627,20.914499,1.812575
616,9.101376,20.705356,1.703464
617,9.031384,20.468653,1.638903
618,9.144066,20.847588,1.638653
619,9.088686,20.787926,1.629502
620,8.977224,20.415952,1.631642
621,9.193437,20.846457,1.630803
622,9.035185,20.798867,1.623763
623,9.007044,20.413142,1.631782
624,9.152596,20.809137,1.645333
625,9.150296,20.850747,1.651673
626,9.046064,20.494143,1.646503
627,9.224477,20.686096,1.754604
628,9.042914,20.878919,1.631572
629,9.040234,20.486803,1.623372
630,9.143897,20.943899,1.636443
631,9.191927,20.777827,1.643802
632,9.001215,20.506052,1.612082
633,9.172257,20.794077,1.694003
634,9.047254,20.598594,1.629192
635,8.960944,20.633155,1.693834
636,9.225848,20.863708,1.634832
637,9.063355,20.873068,1.677373
638,9.054535,21.02276,1.648732
639,9.197877,20.97106,1.697863
640,9.110675,20.814007,1.632143
641,9.026355,20.645015,1.701604
642,9.168196,20.654495,1.623593
643,9.141906,20.907359,1.944627
644,9.041865,20.548824,1.787375
645,8.985173,20.394991,1.676423
646,9.172136,20.897149,1.691503
647,9.019524,20.771857,2.025558
648,9.010355,20.438542,1.708363
649,9.132696,20.696236,1.637363
650,8.984024,20.612225,1.662943
651,9.023265,20.468232,1.639613
652,9.093346,20.819497,1.639193
653,9.068685,20.741796,1.639033
654,8.975405,20.553313,1.623853
655,9.139386,20.709376,1.619393
656,9.010164,20.706165,1.640582
657,9.054135,20.557003,1.634733
658,9.732514,20.678175,1.630992
659,9.086925,20.667065,1.631543
660,9.010494,20.384111,1.632762
661,9.177636,20.764117,1.654883
662,8.988304,20.767686,1.642253
663,9.072606,20.30249,1.624663
664,9.112416,20.928649,1.629062
665,9.043895,20.813878,1.728034
666,9.023455,20.422492,1.632292
667,9.141235,20.826778,1.676873
668,9.025644,20.664365,1.644412
669,8.974044,20.415272,1.693973
670,9.178036,20.908308,1.646452
671,9.075526,20.873998,1.715234
672,9.042525,20.437702,1.643543
673,9.215287,20.927318,1.702014
674,9.062825,20.825668,1.720363
675,9.017244,20.490323,1.692113
676,9.343949,21.111211,1.793965
677,9.142166,20.860358,1.689044
678,8.959023,20.570234,1.822015
679,9.307299,20.937669,1.976787
680,9.283348,20.688516,1.630552
681,8.982624,20.506183,1.641593
682,8.906384,20.481572,1.637683
683,9.206827,20.757727,1.621532
684,8.980344,20.599294,1.625122
685,9.030835,20.505903,1.629802
686,9.101345,20.760356,1.607542
687,9.015194,20.631685,1.763144
688,9.079865,20.713376,1.634453
689,9.166006,20.720516,1.629383
690,9.193887,20.666305,1.621572
691,9.047435,20.556624,1.631372
692,9.092526,20.736016,1.625753
693,9.061016,20.659955,1.623852
694,8.998124,20.430442,1.626712
695,9.201767,20.792976,1.625273
696,8.979024,20.714656,1.618382
697,9.062175,20.628865,1.964177
698,9.116466,20.927699,1.711314
699,8.997364,20.597664,1.716374
700,9.018744,20.561044,1.655513
701,9.151826,20.782947,1.681473
702,9.007034,20.816447,1.856785
703,9.069185,20.782797,1.886226
704,9.148477,20.741456,1.709934
705,9.037724,20.677356,1.703344
706,8.971884,20.487932,1.637913
707,9.145826,20.842598,1.675683
708,9.137755,20.706976,1.822855
709,9.046645,20.609434,1.770724
710,9.158066,20.862948,1.631233
711,9.142996,20.951679,1.621253
712,9.006624,20.645905,1.704034
713,9.234097,20.956259,1.625873
714,9.069095,20.803737,1.627113
715,9.021274,20.494363,1.641193
716,9.151556,20.866939,1.652292
717,9.098416,20.666325,1.624963
718,8.976915,20.618484,1.635333
719,9.331718,21.049151,1.661883
720,9.099916,20.808157,1.621162
721,9.026314,20.357251,1.623243
722,9.242788,20.997689,1.626823
723,9.199047,20.785437,1.670473
724,8.957883,20.488303,1.672063
725,9.349019,21.113311,1.647022
726,9.115726,20.808627,1.626802
727,9.002643,20.518784,1.640553
728,9.261278,20.913479,1.631182
729,9.146657,20.858157,1.701744
730,9.072824,20.831537,1.643333
731,9.081996,20.723566,1.858166
732,9.180677,20.692696,1.788895
733,9.080535,20.566574,1.708804
734,9.028575,20.376721,1.769724
735,9.303818,20.930109,1.674133
736,9.191097,20.800667,1.635083
737,9.034964,20.476593,1.714834
738,8.947483,20.556534,1.717934
739,9.184357,20.828687,1.816796
740,8.999463,20.542594,1.710244
741,9.087485,20.723816,1.699874
742,9.126896,20.863198,1.753354
743,9.015644,20.642285,2.015858
744,8.989274,20.361281,1.640013
745,9.149037,20.740336,1.637043
746,8.983253,20.624705,1.637973
747,9.004725,20.446852,1.635312
748,9.106915,20.767637,1.626453
749,9.044245,20.674725,1.675273
750,8.974314,20.546724,1.651923
751,9.172126,20.734816,1.639653
752,8.981954,20.778157,1.641393
753,9.019655,20.679205,1.646633
754,9.130266,20.725946,1.660023
755,9.280588,20.634725,1.641303
756,8.994955,20.422261,1.633692
757,9.163636,20.750506,1.632483
758,8.984654,20.555643,1.624653
759,9.055075,20.410721,1.631463
760,9.114896,20.906828,1.625373
761,9.017084,20.622504,1.688393
762,9.021385,20.661725,1.755394
763,9.163437,20.803267,1.681013
764,9.035735,20.625804,1.659503
765,9.016484,20.648115,1.768544
766,9.167276,20.714076,1.643443
767,9.036975,20.776056,1.729844
768,9.042925,20.450772,1.642953
769,9.236318,20.867488,1.739584
770,9.003204,20.600434,1.641352
771,9.075524,20.506803,1.677314
772,9.154727,20.747906,1.657963
773,9.080755,20.729496,1.685723
774,8.978654,20.503783,1.651113
775,9.178487,20.752326,1.779335
776,9.122095,20.587885,1.696083
777,8.945454,20.461182,1.644972
778,9.171507,20.828027,1.639402
779,9.061314,20.657165,1.640533
780,8.957493,20.633034,1.632123
781,9.223208,21.02967,1.631493
782,9.040014,20.706836,1.651782
783,8.978614,20.532763,1.653182
784,9.182536,20.860629,1.690133
785,9.099596,20.683515,1.667493
786,8.971254,20.570034,1.646253
787,9.220067,20.917059,1.654723
788,9.030475,20.707826,1.623352
789,9.030325,20.669995,1.633663
790,9.217637,20.963049,1.626593
791,9.093776,20.539693,1.622122
792,8.926283,20.523073,1.640182
793,9.260197,21.126751,2.048808
794,9.224517,20.733626,1.630493
795,8.990464,20.892599,1.931236
796,9.257058,20.721196,1.817485
797,9.179797,23.387003,1.720174
798,8.979853,20.560744,1.750814
799,8.931483,21.099121,1.712544
800,9.232197,20.739797,1.674393
801,9.215847,20.99524,1.827755
802,8.964924,20.536563,1.702583
803,9.293027,20.914429,2.002027
804,9.143117,20.684935,1.700864
805,9.086086,21.126311,1.731403
806,8.987184,20.498983,1.627012
807,9.160236,20.774037,1.637413
808,8.984754,20.669166,1.631252
809,9.050454,20.35487,1.670373
810,9.091185,20.671785,1.649042
811,9.035175,20.593534,1.648213
812,8.990255,20.601084,1.644933
813,9.297809,20.779566,1.628013
814,9.003904,20.644345,1.638122
815,9.039765,20.583004,1.659083
816,9.133836,20.860038,1.663053
817,9.115326,20.857567,1.635153
818,8.990924,20.531493,1.655273
819,9.223367,20.809307,1.635392
820,8.981304,20.659355,1.636012
821,9.149517,20.424491,1.635913
