step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
123,89.0,0.0,1.43949824,3.522220032,22.247534592,5.292384256,0.0
124,89.0,0.0,1.43949824,3.517206528,22.247018496,5.292384256,0.0
125,88.0,0.0,1.43949824,3.512528896,22.247018496,5.292384256,0.0
126,88.0,0.0,1.43949824,3.506638848,22.248050688,5.292384256,0.0
127,88.0,0.0,1.43949824,3.502252032,22.24521216,5.292384256,0.0
128,88.0,0.0,1.43949824,3.497562112,22.246760448,5.292384256,0.0
129,88.0,0.0,1.43949824,3.49140992,22.24779264,5.292384256,0.0
130,88.0,0.0,1.43949824,3.487305728,22.24779264,5.292384256,0.0
131,88.0,0.0,1.43949824,3.482251264,22.245728256,5.292384256,0.0
132,88.0,0.0,1.43949824,3.478421504,22.247018496,5.292384256,0.0
133,88.0,0.0,1.43949824,3.47369472,22.24779264,5.292384256,0.0
134,88.0,0.0,1.43949824,3.469627392,22.247809024,5.292384256,0.0
135,88.0,0.0,1.43949824,3.465138176,22.247809024,5.292384256,0.0
136,88.0,0.0,1.43949824,3.460677632,22.247292928,5.292384256,0.0
137,87.0,0.0,1.43949824,3.455348736,22.245842944,5.292384256,0.0
138,87.0,0.0,1.43949824,3.451891712,22.247133184,5.292384256,0.0
139,87.0,0.0,1.43949824,3.44803328,22.245584896,5.292384256,0.0
140,87.0,0.0,1.43949824,3.44455168,22.24764928,5.292384256,0.0
141,87.0,0.0,1.43949824,3.440922624,22.246100992,5.292384256,0.0
142,87.0,0.0,1.43949824,3.437428736,22.247391232,5.292384256,0.0
143,88.0,0.0,1.43949824,3.434278912,22.24764928,5.292384256,0.0
144,88.0,0.0,1.43949824,3.43105536,22.245810176,5.292384256,0.0
145,88.0,0.0,1.43949824,3.42853632,22.246326272,5.292384256,0.0
146,88.0,0.0,1.43949824,3.4259968,22.246842368,5.292384256,0.0
147,88.0,0.0,1.43949824,3.42345728,22.245810176,5.292384256,0.0
148,88.0,0.0,1.43949824,3.420946432,22.246326272,5.292384256,0.0
149,88.0,0.0,1.43949824,3.418537984,22.24787456,5.292392448,0.0
150,88.0,0.0,1.43949824,3.415965696,22.247100416,5.292425216,0.0
151,88.0,0.0,1.43949824,3.413479424,22.245810176,5.292425216,0.0
152,88.0,0.0,1.43949824,3.410751488,22.246842368,5.292425216,0.0
153,88.0,0.0,1.43949824,3.40875264,22.246842368,5.292425216,0.0
154,88.0,0.0,1.43949824,3.40445184,22.24529408,5.292425216,0.0
155,89.0,0.0,1.43949824,3.39970048,22.246842368,5.292425216,0.0
156,89.0,0.0,1.43949824,3.39449856,22.2481408,5.292425216,0.0
157,89.0,0.0,1.43949824,3.389464576,22.246076416,5.292425216,0.0
158,89.0,0.0,1.43949824,3.384725504,22.247624704,5.292425216,0.0
159,89.0,0.0,1.43949824,3.379965952,22.245818368,5.292425216,0.0
160,89.0,0.0,1.43949824,3.374350336,22.247624704,5.292425216,0.0
161,87.0,0.0,1.43949824,3.368587264,22.247624704,5.292425216,0.0
162,87.0,0.0,1.43949824,3.36422912,22.245044224,5.292425216,0.0
163,87.0,0.0,1.43949824,3.358642176,22.246592512,5.292425216,0.0
164,87.0,0.0,1.43949824,3.355377664,22.245494784,5.292425216,0.0
165,87.0,0.0,1.43949824,3.351764992,22.246526976,5.292429312,0.0
166,87.0,0.0,1.43949824,3.347513344,22.247043072,5.292429312,0.0
167,87.0,0.0,1.43949824,3.342360576,22.245429248,5.292429312,0.0
168,87.0,0.0,1.43949824,3.337621504,22.246948864,5.292429312,0.0
169,87.0,0.0,1.43949824,3.33635584,22.245916672,5.292429312,0.0
170,87.0,0.0,1.43949824,3.334582272,22.247432192,5.292429312,0.0
171,87.0,0.0,1.43949824,3.33037568,22.245883904,5.292429312,0.0
172,87.0,0.0,1.43949824,3.329163264,22.247174144,5.292429312,0.0
173,87.0,0.0,1.43949824,3.327721472,22.245367808,5.292429312,0.0
174,87.0,0.0,1.43949824,3.326038016,22.246916096,5.292429312,0.0
175,87.0,0.0,1.43949824,3.32435456,22.246916096,5.292429312,0.0
176,87.0,0.0,1.43949824,3.323232256,22.245625856,5.292429312,0.0
177,87.0,0.0,1.43949824,3.322671104,22.247174144,5.292433408,0.0
178,87.0,0.0,1.43949824,3.322114048,22.24510976,5.292433408,0.0
179,89.0,0.0,1.43949824,3.321552896,22.2464,5.292433408,0.0
180,89.0,0.0,1.43949824,3.320991744,22.24533504,5.292433408,0.0
181,89.0,0.0,1.43949824,3.320147968,22.24685056,5.292437504,0.0
182,89.0,0.0,1.43949824,3.319590912,22.245302272,5.292437504,0.0
183,89.0,0.0,1.43949824,3.31902976,22.247366656,5.292437504,0.0
184,89.0,0.0,1.43949824,3.31819008,22.244786176,5.292437504,0.0
185,89.0,0.0,1.43949824,3.316867072,22.246334464,5.292437504,0.0
186,89.0,0.0,1.43949824,3.313647616,22.244528128,5.2924416,0.0
187,89.0,0.0,1.43949824,3.311017984,22.246076416,5.292445696,0.0
188,89.0,0.0,1.43949824,3.307978752,22.244786176,5.292445696,0.0
189,89.0,0.0,1.43949824,3.304976384,22.247108608,5.292445696,0.0
190,89.0,0.0,1.43949824,3.301486592,22.245044224,5.292445696,0.0
191,89.0,0.0,1.43949824,3.298082816,22.24556032,5.292445696,0.0
192,89.0,0.0,1.43949824,3.29588736,22.247624704,5.292445696,0.0
193,89.0,0.0,1.43949824,3.29220096,22.247108608,5.292445696,0.0
194,89.0,0.0,1.43949824,3.28910848,22.248398848,5.292445696,0.0
195,89.0,0.0,1.43949824,3.285274624,22.247882752,5.292445696,0.0
196,89.0,0.0,1.43949824,3.282993152,22.246076416,5.292445696,0.0
197,88.0,0.0,1.43949824,3.280498688,22.247366656,5.292445696,0.0
198,88.0,0.0,1.43949824,3.277860864,22.247366656,5.292449792,0.0
199,88.0,0.0,1.43949824,3.275698176,22.246076416,5.292449792,0.0
200,88.0,0.0,1.43949824,3.273302016,22.247882752,5.292457984,0.0
201,88.0,0.0,1.43949824,3.271790592,22.245818368,5.292457984,0.0
202,88.0,0.0,1.43949824,3.270373376,22.247624704,5.292457984,0.0
203,87.0,0.0,1.43949824,3.268562944,22.247624704,5.292457984,0.0
204,87.0,0.0,1.43949824,3.267436544,22.246334464,5.292457984,0.0
205,87.0,0.0,1.43949824,3.26559744,22.24685056,5.29246208,0.0
206,87.0,0.0,1.43949824,3.264196608,22.247624704,5.29246208,0.0
207,87.0,0.0,1.43949824,3.263074304,22.247624704,5.29246208,0.0
208,87.0,0.0,1.43949824,3.261960192,22.245044224,5.29246208,0.0
209,89.0,0.0,1.43949824,3.261403136,22.247108608,5.292466176,0.0
210,89.0,0.0,1.43949824,3.260862464,22.254850048,5.292466176,0.0
211,89.0,0.0,1.43949824,3.260243968,22.253559808,5.292466176,0.0
212,89.0,0.0,1.43949824,3.259961344,22.254075904,5.292466176,0.0
213,89.0,0.0,1.43949824,3.259400192,22.255108096,5.292466176,0.0
214,89.0,0.0,1.43949824,3.25883904,22.253817856,5.292466176,0.0
215,89.0,0.0,1.43949824,3.258281984,22.255366144,5.292466176,0.0
216,89.0,0.0,1.43949824,3.256881152,22.25330176,5.292466176,0.0
217,89.0,0.0,1.43949824,3.255943168,22.255366144,5.292470272,0.0
218,89.0,0.0,1.43949824,3.252662272,22.254850048,5.292470272,0.0
219,89.0,0.0,1.43949824,3.249692672,22.253817856,5.292470272,0.0
220,89.0,3052.3,1.43949824,3.246870528,22.254850048,5.292470272,0.0
221,89.0,0.0,1.43949824,3.243433984,22.255624192,5.292470272,0.0
222,89.0,0.0,1.43949824,3.239858176,22.253559808,5.292470272,0.0
223,89.0,0.0,1.43949824,3.236757504,22.255108096,5.292470272,0.0
224,89.0,0.0,1.43949824,3.233992704,22.254850048,5.292470272,0.0
225,88.0,0.0,1.43949824,3.230093312,22.253817856,5.292470272,0.0
226,88.0,3131.9,1.43949824,3.22605056,22.255108096,5.292470272,0.0
227,88.0,0.0,1.43949824,3.224117248,22.25330176,5.292470272,0.0
228,88.0,0.0,1.43949824,3.221458944,22.254592,5.292470272,0.0
229,88.0,0.0,1.43949824,3.219410944,22.255366144,5.292470272,0.0
230,88.0,0.0,1.43949824,3.2176128,22.254592,5.292470272,0.0
231,88.0,0.0,1.43949824,3.21644544,22.25588224,5.292470272,0.0
232,88.0,0.0,1.43949824,3.214114816,22.254084096,5.292470272,0.0
233,88.0,0.0,1.43949824,3.212152832,22.255116288,5.292470272,0.0
234,88.0,0.0,1.43949824,3.208523776,22.253051904,5.292470272,0.0
235,88.0,0.0,1.43949824,3.206762496,22.254342144,5.292470272,0.0
236,88.0,0.0,1.43949824,3.204952064,22.255116288,5.292470272,0.0
237,88.0,0.0,1.43949824,3.203489792,22.254600192,5.292470272,0.0
238,88.0,0.0,1.43949824,3.202084864,22.253309952,5.292470272,0.0
239,88.0,0.0,1.43949824,3.200712704,22.255116288,5.292470272,0.0
240,88.0,0.0,1.43949824,3.199311872,22.253826048,5.292470272,0.0
241,88.0,0.0,1.43949824,3.19875072,22.255374336,5.292470272,0.0
242,88.0,0.0,1.43949824,3.198468096,22.253826048,5.292470272,0.0
243,88.0,0.0,1.43949824,3.197906944,22.255374336,5.292470272,0.0
244,88.0,0.0,1.43949824,3.197628416,22.253309952,5.292470272,0.0
245,88.0,0.0,1.43949824,3.19678464,22.254342144,5.292470272,0.0
246,88.0,0.0,1.43949824,3.196223488,22.25485824,5.29248256,0.0
247,88.0,0.0,1.43949824,3.195670528,22.253309952,5.29248256,0.0
248,88.0,0.0,1.43949824,3.195109376,22.255374336,5.29248256,0.0
249,88.0,0.0,1.43949824,3.19414272,22.253826048,5.292486656,0.0
250,88.0,0.0,1.43949824,3.190755328,22.255632384,5.292490752,0.0
251,88.0,0.0,1.43949824,3.188170752,22.255632384,5.292490752,0.0
252,88.0,0.0,1.43949824,3.184484352,22.255374336,5.292490752,0.0
253,88.0,0.0,1.43949824,3.181817856,22.25614848,5.292490752,0.0
254,88.0,0.0,1.43949824,3.178733568,22.255374336,5.292494848,0.0
255,88.0,0.0,1.43949824,3.17544448,22.255374336,5.292494848,0.0
256,88.0,0.0,1.43949824,3.17237248,22.255374336,5.292494848,0.0
257,88.0,0.0,1.43949824,3.167780864,22.253600768,5.292494848,0.0
258,88.0,0.0,1.43949824,3.166367744,22.255407104,5.292494848,0.0
259,88.0,0.0,1.43949824,3.163774976,22.255407104,5.292494848,0.0
260,88.0,0.0,1.43949824,3.161526272,22.252826624,5.292494848,0.0
261,88.0,0.0,1.43949824,3.158605824,22.254891008,5.292494848,0.0
262,88.0,0.0,1.43949824,3.155836928,22.254891008,5.292494848,0.0
263,88.0,0.0,1.43949824,3.1529984,22.252826624,5.292494848,0.0
264,88.0,0.0,1.43949824,3.14984448,22.255149056,5.292494848,0.0
265,88.0,0.0,1.43949824,3.14806272,22.253084672,5.292494848,0.0
266,88.0,0.0,1.43949824,3.147108352,22.254374912,5.292494848,0.0
267,89.0,0.0,1.43949824,3.145940992,22.254374912,5.292494848,0.0
268,89.0,0.0,1.43949824,3.144732672,22.253600768,5.292494848,0.0
269,89.0,0.0,1.43949824,3.14292224,22.255407104,5.292494848,0.0
270,89.0,0.0,1.43949824,3.14126336,22.255149056,5.292494848,0.0
271,89.0,0.0,1.43949824,3.139321856,22.255149056,5.292494848,0.0
272,89.0,0.0,1.43949824,3.137916928,22.253858816,5.292494848,0.0
273,90.0,0.0,1.43949824,3.137179648,22.254374912,5.292494848,0.0
274,90.0,0.0,1.43949824,3.13683968,22.254891008,5.292494848,0.0
275,90.0,0.0,1.43949824,3.13622528,22.25334272,5.292494848,0.0
276,90.0,0.0,1.43949824,3.135664128,22.255407104,5.292494848,0.0
277,90.0,0.0,1.43949824,3.135102976,22.253858816,5.292494848,0.0
278,90.0,0.0,1.43949824,3.134541824,22.254891008,5.292494848,0.0
279,88.0,3989.4,1.43949824,3.133980672,22.254891008,5.292494848,0.0
280,88.0,0.0,1.43949824,3.13341952,22.253858816,5.292494848,0.0
281,88.0,0.0,1.43949824,3.132100608,22.254891008,5.292494848,0.0
282,88.0,0.0,1.43949824,3.129094144,22.253600768,5.292494848,0.0
283,88.0,0.0,1.43949824,3.126370304,22.255149056,5.292494848,0.0
284,88.0,0.0,1.43949824,3.12313856,22.254891008,5.292494848,0.0
285,89.0,0.0,1.43949824,3.12004608,22.255407104,5.292494848,0.0
286,89.0,0.0,1.43949824,3.116179456,22.253858816,5.292494848,0.0
287,89.0,0.0,1.43949824,3.113172992,22.255149056,5.292494848,0.0
288,89.0,0.0,1.43949824,3.110305792,22.254891008,5.292494848,0.0
289,89.0,0.0,1.43949824,3.105460224,22.2559232,5.292494848,0.0
290,89.0,0.0,1.43949824,3.103182848,22.253600768,5.292494848,0.0
291,88.0,0.0,1.43949824,3.10175744,22.25463296,5.292494848,0.0
292,88.0,0.0,1.43949824,3.099918336,22.253600768,5.292494848,0.0
293,88.0,0.0,1.43949824,3.09706752,22.255149056,5.292494848,0.0
294,88.0,0.0,1.43949824,3.09438464,22.255157248,5.292494848,0.0
295,88.0,0.0,1.43949824,3.092389888,22.255673344,5.292494848,0.0
296,88.0,0.0,1.43949824,3.090161664,22.255157248,5.292494848,0.0
297,89.0,0.0,1.43949824,3.086815232,22.253092864,5.292494848,0.0
298,89.0,0.0,1.43949824,3.084750848,22.253867008,5.292494848,0.0
299,89.0,0.0,1.43949824,3.08363264,22.254125056,5.292494848,0.0
300,89.0,0.0,1.43949824,3.0821376,22.255157248,5.292494848,0.0
301,89.0,0.0,1.43949824,3.08097024,22.25360896,5.292556288,0.0
302,89.0,0.0,1.43949824,3.07922944,22.254641152,5.292556288,0.0
303,89.0,0.0,1.43949824,3.077722112,22.254383104,5.292556288,0.0
304,89.0,0.0,1.43949824,3.076599808,22.253867008,5.292556288,0.0
305,89.0,0.0,1.43949824,3.0743552,22.255415296,5.292556288,0.0
306,89.0,0.0,1.43949824,3.073798144,22.255415296,5.292576768,0.0
307,89.0,0.0,1.43949824,3.073236992,22.25385472,5.292576768,0.0
308,89.0,0.0,1.43949824,3.072385024,22.255403008,5.292576768,0.0
309,89.0,0.0,1.43949824,3.069816832,22.257467392,5.292576768,0.0
310,89.0,0.0,1.43949824,3.06898944,22.255919104,5.292576768,0.0
311,89.0,0.0,1.43949824,3.068428288,22.25385472,5.292576768,0.0
312,89.0,0.0,1.43949824,3.067867136,22.255403008,5.292576768,0.0
313,89.0,0.0,1.43949824,3.065389056,22.25385472,5.292580864,0.0
314,89.0,0.0,1.43949824,3.060670464,22.255403008,5.292580864,0.0
315,88.0,0.0,1.43949824,3.055353856,22.2564352,5.292580864,0.0
316,88.0,0.0,1.43949824,3.050668032,22.255898624,5.292580864,0.0
317,88.0,0.0,1.43949824,3.045175296,22.255898624,5.292580864,0.0
318,88.0,3140.3,1.43949824,3.040284672,22.25410048,5.292580864,0.0
319,88.0,0.0,1.43949824,3.035475968,22.254616576,5.292580864,0.0
320,88.0,0.0,1.43949824,3.02966784,22.254616576,5.292580864,0.0
321,87.0,0.0,1.43949824,3.024453632,22.254874624,5.292580864,0.0
322,87.0,0.0,1.43949824,3.019747328,22.252544,5.292580864,0.0
323,87.0,0.0,1.43949824,3.015770112,22.253576192,5.292580864,0.0
324,87.0,0.0,1.43949824,3.011514368,22.254608384,5.292580864,0.0
325,87.0,0.0,1.43949824,3.006849024,22.253318144,5.292580864,0.0
326,87.0,0.0,1.43949824,3.002241024,22.254092288,5.292580864,0.0
327,88.0,0.0,1.43949824,2.998226944,22.253060096,5.292580864,0.0
328,88.0,0.0,1.43949824,2.993528832,22.254608384,5.292580864,0.0
329,88.0,0.0,1.43949824,2.987896832,22.255382528,5.292580864,0.0
330,88.0,0.0,1.43949824,2.984951808,22.25383424,5.292580864,0.0
331,88.0,0.0,1.43949824,2.981769216,22.254350336,5.292580864,0.0
332,88.0,0.0,1.43949824,2.97859072,22.252544,5.292580864,0.0
333,89.0,0.0,1.43949824,2.974982144,22.254493696,5.292613632,0.0
334,89.0,0.0,1.43949824,2.971226112,22.254493696,5.292613632,0.0
335,89.0,0.0,1.43949824,2.967973888,22.25498112,5.292613632,0.0
336,89.0,0.0,1.43949824,2.96443904,22.253432832,5.292613632,0.0
337,89.0,0.0,1.43949824,2.962194432,22.25498112,5.292613632,0.0
338,89.0,0.0,1.43949824,2.95958528,22.253432832,5.292613632,0.0
339,89.0,0.0,1.43949824,2.95716864,22.254465024,5.292634112,0.0
340,89.0,0.0,1.43949824,2.954498048,22.252916736,5.292634112,0.0
341,89.0,0.0,1.43949824,2.952138752,22.254465024,5.292634112,0.0
342,89.0,0.0,1.43949824,2.949603328,22.256529408,5.292634112,0.0
343,89.0,0.0,1.43949824,2.946920448,22.252916736,5.292634112,0.0
344,89.0,0.0,1.43949824,2.944557056,22.254465024,5.292634112,0.0
345,89.0,0.0,1.43949824,2.942685184,22.252658688,5.292634112,0.0
346,89.0,0.0,1.43949824,2.937245696,22.254206976,5.292634112,0.0
347,89.0,0.0,1.43949824,2.932711424,22.254723072,5.292634112,0.0
348,89.0,0.0,1.43949824,2.927296512,22.255980544,5.292634112,0.0
349,89.0,0.0,1.43949824,2.922438656,22.255980544,5.292634112,0.0
350,89.0,0.0,1.43949824,2.91672064,22.25649664,5.292634112,0.0
351,87.0,0.0,1.43949824,2.911797248,22.256754688,5.292634112,0.0
352,87.0,0.0,1.43949824,2.906718208,22.257270784,5.292634112,0.0
353,87.0,0.0,1.43949824,2.901250048,22.257238016,5.292634112,0.0
354,87.0,0.0,1.43949824,2.896986112,22.25672192,5.292634112,0.0
355,87.0,0.0,1.43949824,2.892087296,22.254915584,5.292634112,0.0
356,87.0,0.0,1.43949824,2.887962624,22.256463872,5.292634112,0.0
357,88.0,0.0,1.43949824,2.88354304,22.254657536,5.292634112,0.0
358,88.0,0.0,1.43949824,2.879307776,22.256693248,5.292634112,0.0
359,88.0,0.0,1.43949824,2.876350464,22.25514496,5.292634112,0.0
360,88.0,0.0,1.43949824,2.872061952,22.2564352,5.292634112,0.0
361,88.0,0.0,1.43949824,2.864746496,22.254338048,5.292634112,0.0
362,88.0,0.0,1.43949824,2.861207552,22.256144384,5.292634112,0.0
363,88.0,0.0,1.43949824,2.85812736,22.254854144,5.292634112,0.0
364,88.0,0.0,1.43949824,2.854412288,22.256369664,5.292634112,0.0
365,88.0,0.0,1.43949824,2.851168256,22.255337472,5.292634112,0.0
