step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
56,100,99.0,6.80820736,1.42170112,24.78845952,0.0,0.0
57,100,101.6,6.80820736,1.4222336,24.788975616,0.0,0.0
58,100,99.7,6.80820736,1.422270464,24.787685376,0.0,0.0
59,100,101.5,6.80820736,1.421754368,24.81936384,0.0,0.0
60,100,98.9,6.80820736,1.421672448,24.820396032,0.0,0.0
61,100,99.6,6.80820736,1.421754368,24.818782208,0.0,0.0
62,100,99.5,6.80820736,1.421737984,24.819298304,0.0,0.0
63,100,101.3,6.80820736,1.422270464,24.850989056,0.0,0.0
64,100,101.5,6.80820736,1.422270464,24.849698816,0.0,0.0
65,100,99.4,6.80820736,1.421754368,24.850550784,0.0,0.0
66,100,99.5,6.80820736,1.421737984,24.851324928,0.0,0.0
67,99,101.4,6.80820736,1.421754368,24.881000448,0.0,0.0
68,100,96.9,6.80820736,1.421737984,24.881569792,0.0,0.0
69,100,101.2,6.80820736,1.422270464,24.882085888,0.0,0.0
70,100,101.9,6.80820736,1.422270464,24.880873472,0.0,0.0
71,100,99.3,6.80820736,1.421754368,24.912355328,0.0,0.0
72,99,98.9,6.80820736,1.421774848,24.91308032,0.0,0.0
73,100,99.6,6.80820736,1.421791232,24.91179008,0.0,0.0
74,100,101.6,6.80820736,1.422307328,24.912564224,0.0,0.0
75,100,98.6,6.80820736,1.422307328,24.94384128,0.0,0.0
76,100,101.2,6.80820736,1.421774848,24.942809088,0.0,0.0
77,99,99.1,6.80820736,1.421791232,24.943403008,0.0,0.0
78,100,101.6,6.80820736,1.421774848,24.943919104,0.0,0.0
79,100,98.9,6.80820736,1.421791232,24.9734144,0.0,0.0
80,100,101.2,6.80820736,1.421774848,24.974446592,0.0,0.0
81,100,98.7,6.80820736,1.421791232,24.972898304,0.0,0.0
82,100,99.1,6.80820736,1.422307328,24.973725696,0.0,0.0
83,100,101.2,6.80820736,1.422307328,25.005207552,0.0,0.0
84,100,98.9,6.80820736,1.421774848,25.003737088,0.0,0.0
85,100,100.7,6.80820736,1.421725696,25.004253184,0.0,0.0
86,99,101.4,6.80820736,1.421774848,25.005236224,0.0,0.0
87,100,96.6,6.80820736,1.421725696,25.034653696,0.0,0.0
88,100,103.6,6.80820736,1.421774848,25.034989568,0.0,0.0
89,100,99.2,6.80820736,1.422307328,25.03602176,0.0,0.0
90,99,99.3,6.80820736,1.422307328,25.03473152,0.0,0.0
91,100,99.1,6.80820736,1.421791232,25.066008576,0.0,0.0
92,97,101.0,6.80820736,1.421709312,25.067040768,0.0,0.0
93,100,99.1,6.80820736,1.421791232,25.065570304,0.0,0.0
94,100,101.6,6.80820736,1.421774848,25.066602496,0.0,0.0
95,100,98.9,6.80820736,1.421795328,25.097777152,0.0,0.0
96,100,100.7,6.80820736,1.422311424,25.09674496,0.0,0.0
97,99,98.9,6.80820736,1.422311424,25.097261056,0.0,0.0
98,94,99.4,6.80820736,1.421778944,25.098088448,0.0,0.0
99,100,101.3,6.80820736,1.421795328,25.12750592,0.0,0.0
100,100,99.1,6.80820736,1.421778944,25.12809984,0.0,0.0
101,100,101.3,6.80820736,1.421795328,25.126551552,0.0,0.0
102,100,99.4,6.80820736,1.421778944,25.127272448,0.0,0.0
103,100,101.3,6.80820736,1.421795328,25.158754304,0.0,0.0
104,93,98.7,6.80820736,1.422311424,25.157206016,0.0,0.0
105,100,101.1,6.80820736,1.422311424,25.158033408,0.0,0.0
106,100,99.2,6.80820736,1.421778944,25.158807552,0.0,0.0
107,100,101.2,6.80820736,1.421795328,25.1880448,0.0,0.0
108,100,98.8,6.80820736,1.421778944,25.188818944,0.0,0.0
109,100,99.0,6.80820736,1.421799424,25.189543936,0.0,0.0
110,100,101.4,6.80820736,1.42178304,25.188253696,0.0,0.0
111,100,98.4,6.80820736,1.421799424,25.21929728,0.0,0.0
112,100,101.1,6.80820736,1.421787136,25.22058752,0.0,0.0
113,100,98.9,6.80820736,1.422319616,25.219039232,0.0,0.0
114,99,101.5,6.80820736,1.422319616,25.220063232,0.0,0.0
115,98,98.6,6.80820736,1.42180352,25.251803136,0.0,0.0
116,100,101.0,6.80820736,1.4217216,25.250332672,0.0,0.0
117,100,99.0,6.80820736,1.42180352,25.250848768,0.0,0.0
118,100,101.7,6.80820736,1.421787136,25.25157376,0.0,0.0
119,100,98.6,6.80820736,1.421737984,25.28124928,0.0,0.0
120,99,98.8,6.80820736,1.421787136,25.282023424,0.0,0.0
121,94,101.4,6.80820736,1.421737984,25.282592768,0.0,0.0
122,100,101.3,6.80820736,1.421787136,25.28104448,0.0,0.0
123,100,98.4,6.80820736,1.422319616,25.312862208,0.0,0.0
124,99,98.7,6.80820736,1.422319616,25.311571968,0.0,0.0
125,100,103.6,6.80820736,1.42180352,25.312165888,0.0,0.0
126,100,99.3,6.80820736,1.4217216,25.312940032,0.0,0.0
127,94,98.8,6.80820736,1.42180352,25.311649792,0.0,0.0
128,100,100.7,6.80820736,1.421787136,25.31221504,0.0,0.0
129,100,98.8,6.80820736,1.421737984,25.312731136,0.0,0.0
130,100,99.3,6.80820736,1.421787136,25.31151872,0.0,0.0
131,100,103.1,6.80820736,1.421410304,25.312292864,0.0,0.0
132,99,98.2,6.80820736,1.421787136,25.313017856,0.0,0.0
133,100,99.0,6.80820736,1.422319616,25.311985664,0.0,0.0
134,100,101.8,6.80820736,1.421594624,25.312579584,0.0,0.0
135,100,98.9,6.80820736,1.421807616,25.313353728,0.0,0.0
136,100,100.6,6.80820736,1.421791232,25.31180544,0.0,0.0
137,100,98.9,6.80820736,1.421807616,25.312632832,0.0,0.0
138,95,101.6,6.80820736,1.421791232,25.313148928,0.0,0.0
139,100,101.2,6.80820736,1.421807616,25.311936512,0.0,0.0
140,99,98.3,6.80820736,1.421791232,25.312710656,0.0,0.0
141,100,98.9,6.80820736,1.421807616,25.3131776,0.0,0.0
142,100,101.6,6.80820736,1.422323712,25.31198976,0.0,0.0
143,99,98.8,6.80820736,1.422323712,25.312763904,0.0,0.0
144,93,100.6,6.80820736,1.421791232,25.312714752,0.0,0.0
145,100,101.0,6.80820736,1.421807616,25.313230848,0.0,0.0
146,100,99.2,6.80820736,1.421791232,25.312198656,0.0,0.0
147,100,99.2,6.80820736,1.421807616,25.312768,0.0,0.0
148,100,100.8,6.80820736,1.421799424,25.313542144,0.0,0.0
149,100,98.8,6.80820736,1.421815808,25.311813632,0.0,0.0
150,94,101.3,6.80820736,1.421799424,25.312587776,0.0,0.0
151,100,99.1,6.80820736,1.421815808,25.311555584,0.0,0.0
152,100,100.9,6.80820736,1.421799424,25.31186688,0.0,0.0
153,100,101.2,6.80820736,1.421815808,25.312899072,0.0,0.0
154,100,99.3,6.80820736,1.421799424,25.311686656,0.0,0.0
155,96,100.9,6.80820736,1.422331904,25.3124608,0.0,0.0
156,100,100.7,6.80820736,1.421799424,25.312927744,0.0,0.0
157,100,99.0,6.80820736,1.421815808,25.311379456,0.0,0.0
158,100,99.3,6.80820736,1.421733888,25.312661504,0.0,0.0
159,100,99.0,6.80820736,1.421815808,25.313230848,0.0,0.0
160,100,102.8,6.80820736,1.421733888,25.311940608,0.0,0.0
161,94,96.6,6.80820736,1.421815808,25.31227648,0.0,0.0
162,100,101.4,6.80820736,1.421799424,25.313308672,0.0,0.0
163,100,101.4,6.80820736,1.421750272,25.311838208,0.0,0.0
164,100,98.4,6.80820736,1.421799424,25.312354304,0.0,0.0
165,100,100.9,6.80820736,1.421225984,25.313386496,0.0,0.0
166,100,99.0,6.80820736,1.421799424,25.311891456,0.0,0.0
167,94,101.2,6.80820736,1.422331904,25.3126656,0.0,0.0
168,100,100.8,6.80820736,1.422331904,25.313132544,0.0,0.0
169,100,98.9,6.80820736,1.421815808,25.3123584,0.0,0.0
170,100,99.2,6.80820736,1.421799424,25.31295232,0.0,0.0
171,100,101.3,6.80820736,1.421815808,25.313726464,0.0,0.0
172,96,100.7,6.80820736,1.421799424,25.311997952,0.0,0.0
173,94,96.4,6.80820736,1.421815808,25.312772096,0.0,0.0
174,100,103.7,6.80820736,1.421799424,25.311739904,0.0,0.0
175,100,98.7,6.80820736,1.421815808,25.312309248,0.0,0.0
176,100,100.8,6.80820736,1.421799424,25.31334144,0.0,0.0
177,100,99.2,6.80820736,1.421815808,25.311612928,0.0,0.0
178,94,99.2,6.80820736,1.421799424,25.31264512,0.0,0.0
179,100,98.8,6.80820736,1.422331904,25.313370112,0.0,0.0
180,99,100.8,6.80820736,1.422331904,25.311821824,0.0,0.0
181,100,101.0,6.80820736,1.421815808,25.312854016,0.0,0.0
182,100,98.9,6.80820736,1.421799424,25.31342336,0.0,0.0
183,100,101.0,6.80820736,1.421815808,25.31213312,0.0,0.0
184,93,100.8,6.80820736,1.421807616,25.312468992,0.0,0.0
185,100,99.0,6.80820736,1.421824,25.313501184,0.0,0.0
186,100,99.1,6.80820736,1.421807616,25.31203072,0.0,0.0
187,100,100.8,6.80820736,1.421824,25.312804864,0.0,0.0
188,100,100.6,6.80820736,1.421807616,25.31332096,0.0,0.0
189,95,101.1,6.80820736,1.421824,25.31182592,0.0,0.0
190,94,96.5,6.80820736,1.421807616,25.31311616,0.0,0.0
191,100,100.6,6.80820736,1.421824,25.313841152,0.0,0.0
192,99,100.5,6.80820736,1.422340096,25.312550912,0.0,0.0
193,100,100.7,6.80820736,1.422340096,25.312886784,0.0,0.0
194,100,101.2,6.80820736,1.421807616,25.311854592,0.0,0.0
195,94,99.0,6.80820736,1.421824,25.312448512,0.0,0.0
196,100,100.5,6.80820736,1.421807616,25.312964608,0.0,0.0
197,100,98.7,6.80820736,1.421824,25.31192832,0.0,0.0
198,100,101.5,6.80820736,1.421811712,25.312497664,0.0,0.0
199,100,99.2,6.80820736,1.421836288,25.313271808,0.0,0.0
200,97,100.6,6.80820736,1.421819904,25.311543296,0.0,0.0
201,94,100.7,6.80820736,1.421836288,25.312575488,0.0,0.0
202,100,98.9,6.80820736,1.421819904,25.31330048,0.0,0.0
203,100,100.7,6.80820736,1.421836288,25.311752192,0.0,0.0
204,100,100.8,6.80820736,1.421819904,25.312784384,0.0,0.0
205,100,99.0,6.80820736,1.421836288,25.313353728,0.0,0.0
206,94,99.0,6.80820736,1.421819904,25.312063488,0.0,0.0
207,94,100.8,6.80820736,1.421836288,25.312915456,0.0,0.0
208,100,98.2,6.80820736,1.422352384,25.3136896,0.0,0.0
209,99,101.2,6.80820736,1.422352384,25.311961088,0.0,0.0
210,100,101.2,6.80820736,1.421819904,25.31299328,0.0,0.0
211,99,98.5,6.80820736,1.421840384,25.313767424,0.0,0.0
212,93,100.5,6.80820736,1.421824,25.312169984,0.0,0.0
213,100,100.8,6.80820736,1.421840384,25.313202176,0.0,0.0
214,100,99.1,6.80820736,1.421758464,25.31377152,0.0,0.0
215,100,99.1,6.80820736,1.421840384,25.31248128,0.0,0.0
216,100,100.3,6.80820736,1.421758464,25.312817152,0.0,0.0
217,94,101.1,6.80820736,1.421840384,25.31178496,0.0,0.0
218,94,99.1,6.80820736,1.421824,25.31237888,0.0,0.0
219,100,100.8,6.80820736,1.42178304,25.313153024,0.0,0.0
220,100,98.3,6.80820736,1.421832192,25.311862784,0.0,0.0
221,100,100.7,6.80820736,1.42178304,25.312432128,0.0,0.0
222,100,101.2,6.80820736,1.421836288,25.313206272,0.0,0.0
223,93,98.7,6.80820736,1.421852672,25.342185472,0.0,0.0
224,100,100.7,6.80820736,1.422368768,25.343217664,0.0,0.0
225,99,98.7,6.80820736,1.422372864,25.343942656,0.0,0.0
226,100,100.9,6.80820736,1.421774848,25.342652416,0.0,0.0
227,100,100.6,6.80820736,1.421856768,25.374134272,0.0,0.0
228,93,100.8,6.80820736,1.421840384,25.374703616,0.0,0.0
229,94,98.7,6.80820736,1.421791232,25.373671424,0.0,0.0
230,100,101.3,6.80820736,1.421840384,25.374265344,0.0,0.0
231,100,98.1,6.80820736,1.421791232,25.406005248,0.0,0.0
232,100,100.3,6.80820736,1.421840384,25.404792832,0.0,0.0
233,99,101.3,6.80820736,1.421795328,25.405566976,0.0,0.0
234,94,101.5,6.80820736,1.421852672,25.406291968,0.0,0.0
235,93,96.5,6.80820736,1.421869056,25.435451392,0.0,0.0
236,100,103.1,6.80820736,1.421852672,25.436483584,0.0,0.0
237,100,98.9,6.80820736,1.421869056,25.437052928,0.0,0.0
238,100,101.2,6.80820736,1.421852672,25.435762688,0.0,0.0
239,94,98.6,6.80820736,1.421869056,25.46706432,0.0,0.0
240,93,100.9,6.80820736,1.422385152,25.46577408,0.0,0.0
241,99,98.7,6.80820736,1.422385152,25.466368,0.0,0.0
242,100,101.3,6.80820736,1.421852672,25.466884096,0.0,0.0
243,100,100.7,6.80820736,1.421869056,25.496559616,0.0,0.0
244,100,98.7,6.80820736,1.421852672,25.49712896,0.0,0.0
245,100,100.9,6.80820736,1.421869056,25.497903104,0.0,0.0
246,100,99.0,6.80820736,1.421852672,25.49643264,0.0,0.0
247,100,100.6,6.80820736,1.421869056,25.527914496,0.0,0.0
248,100,98.2,6.80820736,1.421856768,25.528897536,0.0,0.0
249,100,101.3,6.80820736,1.421873152,25.527865344,0.0,0.0
250,100,101.4,6.80820736,1.421856768,25.528459264,0.0,0.0
251,100,100.5,6.80820736,1.421873152,25.559683072,0.0,0.0
252,100,98.1,6.80820736,1.421856768,25.55865088,0.0,0.0
253,100,98.5,6.80820736,1.421873152,25.559220224,0.0,0.0
254,100,101.1,6.80820736,1.421856768,25.559994368,0.0,0.0
255,100,100.9,6.80820736,1.421881344,25.589231616,0.0,0.0
256,100,100.8,6.80820736,1.42239744,25.59000576,0.0,0.0
257,100,100.8,6.80820736,1.42239744,25.590730752,0.0,0.0
258,100,96.7,6.80820736,1.42186496,25.589440512,0.0,0.0
259,100,101.1,6.80820736,1.421881344,25.590214656,0.0,0.0
260,100,101.0,6.80820736,1.421869056,25.588330496,0.0,0.0
261,100,98.6,6.80820736,1.42188544,25.589362688,0.0,0.0
262,100,101.2,6.80820736,1.421869056,25.59008768,0.0,0.0
263,100,98.7,6.80820736,1.42188544,25.58879744,0.0,0.0
264,100,101.0,6.80820736,1.421869056,25.589133312,0.0,0.0
265,100,98.8,6.80820736,1.42188544,25.589907456,0.0,0.0
266,100,99.1,6.80820736,1.421869056,25.588875264,0.0,0.0
267,100,101.3,6.80820736,1.42188544,25.589444608,0.0,0.0
268,100,100.9,6.80820736,1.421873152,25.590218752,0.0,0.0
269,100,98.8,6.80820736,1.421889536,25.588748288,0.0,0.0
270,100,101.0,6.80820736,1.421877248,25.58978048,0.0,0.0
271,100,100.9,6.80820736,1.421893632,25.590505472,0.0,0.0
272,100,98.3,6.80820736,1.421877248,25.58947328,0.0,0.0
273,100,101.5,6.80820736,1.421893632,25.5900672,0.0,0.0
274,100,99.1,6.80820736,1.421877248,25.590841344,0.0,0.0
275,100,100.9,6.80820736,1.421893632,25.589551104,0.0,0.0
276,100,98.2,6.80820736,1.421877248,25.5898624,0.0,0.0
277,100,101.1,6.80820736,1.422409728,25.590894592,0.0,0.0
278,100,101.4,6.80820736,1.422409728,25.589424128,0.0,0.0
279,100,98.8,6.80820736,1.421893632,25.590198272,0.0,0.0
280,100,100.7,6.80820736,1.421811712,25.590923264,0.0,0.0
281,100,98.9,6.80820736,1.421893632,25.589633024,0.0,0.0
282,100,101.5,6.80820736,1.421815808,25.590407168,0.0,0.0
283,100,98.7,6.80820736,1.421897728,25.588781056,0.0,0.0
284,100,100.3,6.80820736,1.421881344,25.5895552,0.0,0.0
285,100,98.8,6.80820736,1.421832192,25.590022144,0.0,0.0
286,100,101.3,6.80820736,1.421881344,25.588989952,0.0,0.0
287,100,101.0,6.80820736,1.421832192,25.589583872,0.0,0.0
288,100,98.3,6.80820736,1.421889536,25.590358016,0.0,0.0
289,100,100.9,6.80820736,1.42190592,25.588887552,0.0,0.0
290,100,99.1,6.80820736,1.421824,25.589661696,0.0,0.0
291,100,101.4,6.80820736,1.42190592,25.590693888,0.0,0.0
292,100,98.6,6.80820736,1.421828096,25.5889408,0.0,0.0
293,100,101.1,6.80820736,1.421910016,25.589972992,0.0,0.0
294,100,99.1,6.80820736,1.421828096,25.590697984,0.0,0.0
295,100,99.1,6.80820736,1.421910016,25.589407744,0.0,0.0
296,100,100.9,6.80820736,1.421893632,25.590001664,0.0,0.0
297,100,98.7,6.80820736,1.42184448,25.590775808,0.0,0.0
298,100,103.3,6.80820736,1.422426112,25.589485568,0.0,0.0
299,99,98.8,6.80820736,1.422426112,25.590054912,0.0,0.0
300,100,98.7,6.80820736,1.421893632,25.590829056,0.0,0.0
301,100,101.3,6.80820736,1.421910016,25.589100544,0.0,0.0
302,100,99.0,6.80820736,1.421897728,25.590132736,0.0,0.0
303,100,100.8,6.80820736,1.421914112,25.590857728,0.0,0.0
304,100,98.5,6.80820736,1.421897728,25.58930944,0.0,0.0
305,100,101.2,6.80820736,1.421914112,25.590341632,0.0,0.0
306,99,101.2,6.80820736,1.421897728,25.588711424,0.0,0.0
307,100,96.6,6.80820736,1.421914112,25.589485568,0.0,0.0
308,100,103.0,6.80820736,1.421897728,25.59021056,0.0,0.0
309,100,99.1,6.80820736,1.421914112,25.58892032,0.0,0.0
310,100,99.0,6.80820736,1.421901824,25.58951424,0.0,0.0
311,100,101.2,6.80820736,1.421922304,25.590288384,0.0,0.0
312,100,100.7,6.80820736,1.42190592,25.588998144,0.0,0.0
313,100,98.8,6.80820736,1.421922304,25.589850112,0.0,0.0
314,100,101.2,6.80820736,1.42190592,25.590624256,0.0,0.0
315,100,98.6,6.80820736,1.421922304,25.589129216,0.0,0.0
316,99,100.5,6.80820736,1.421910016,25.58990336,0.0,0.0
317,100,101.3,6.80820736,1.4219264,25.590370304,0.0,0.0
318,100,99.3,6.80820736,1.421910016,25.589338112,0.0,0.0
319,100,98.5,6.80820736,1.422442496,25.589932032,0.0,0.0
320,99,100.5,6.80820736,1.422442496,25.590448128,0.0,0.0
321,100,101.0,6.80820736,1.4219264,25.589415936,0.0,0.0
322,100,99.0,6.80820736,1.421918208,25.58998528,0.0,0.0
323,97,99.0,6.80820736,1.421934592,25.590759424,0.0,0.0
324,100,100.7,6.80820736,1.421918208,25.58928896,0.0,0.0
325,100,101.1,6.80820736,1.421934592,25.590063104,0.0,0.0
326,100,101.2,6.80820736,1.421918208,25.58859264,0.0,0.0
327,100,98.8,6.80820736,1.421942784,25.589366784,0.0,0.0
328,100,100.7,6.80820736,1.4219264,25.590140928,0.0,0.0
329,100,98.3,6.80820736,1.421942784,25.588645888,0.0,0.0
330,100,101.2,6.80820736,1.4219264,25.589420032,0.0,0.0
331,100,98.9,6.80820736,1.421942784,25.590145024,0.0,0.0
332,100,101.1,6.80820736,1.4219264,25.588854784,0.0,0.0
333,100,98.6,6.80820736,1.421942784,25.589706752,0.0,0.0
334,100,101.1,6.80820736,1.4219264,25.590480896,0.0,0.0
335,100,100.7,6.80820736,1.421942784,25.589010432,0.0,0.0
336,99,100.6,6.80820736,1.421930496,25.590042624,0.0,0.0
337,100,99.0,6.80820736,1.421950976,25.590816768,0.0,0.0
338,100,101.1,6.80820736,1.421934592,25.589321728,0.0,0.0
339,100,98.5,6.80820736,1.421950976,25.590095872,0.0,0.0
340,100,100.7,6.80820736,1.422467072,25.590820864,0.0,0.0
341,100,98.7,6.80820736,1.422467072,25.589530624,0.0,0.0
342,100,101.6,6.80820736,1.421934592,25.590124544,0.0,0.0
343,100,98.8,6.80820736,1.421950976,25.590898688,0.0,0.0
344,100,100.7,6.80820736,1.421934592,25.589608448,0.0,0.0
345,100,100.8,6.80820736,1.421950976,25.590890496,0.0,0.0
346,100,96.9,6.80820736,1.421934592,25.59127552,0.0,0.0
347,100,100.8,6.80820736,1.421950976,25.589805056,0.0,0.0
348,100,100.7,6.80820736,1.421934592,25.5905792,0.0,0.0
349,100,101.3,6.80820736,1.421950976,25.589108736,0.0,0.0
350,100,99.2,6.80820736,1.421938688,25.58988288,0.0,0.0
351,97,101.1,6.80820736,1.421955072,25.590657024,0.0,0.0
352,100,98.0,6.80820736,1.421938688,25.589047296,0.0,0.0
353,100,101.2,6.80820736,1.421955072,25.590079488,0.0,0.0
354,100,98.9,6.80820736,1.421938688,25.590919168,0.0,0.0
355,100,101.1,6.80820736,1.421955072,25.589628928,0.0,0.0
356,99,100.7,6.80820736,1.42194688,25.590255616,0.0,0.0
357,94,98.8,6.80820736,1.421963264,25.59102976,0.0,0.0
358,100,98.8,6.80820736,1.42194688,25.589559296,0.0,0.0
359,100,100.9,6.80820736,1.42196736,25.59033344,0.0,0.0
360,100,98.7,6.80820736,1.421950976,25.591107584,0.0,0.0
361,100,100.7,6.80820736,1.42196736,25.589612544,0.0,0.0
362,99,100.5,6.80820736,1.421950976,25.590386688,0.0,0.0
363,100,100.9,6.80820736,1.422483456,25.59111168,0.0,0.0
364,99,100.6,6.80820736,1.422483456,25.58982144,0.0,0.0
365,100,98.9,6.80820736,1.421910016,25.59041536,0.0,0.0
366,100,98.9,6.80820736,1.421959168,25.591189504,0.0,0.0
367,100,101.1,6.80820736,1.421975552,25.589899264,0.0,0.0
368,93,100.5,6.80820736,1.421893632,25.59021056,0.0,0.0
369,100,98.4,6.80820736,1.421975552,25.589178368,0.0,0.0
370,100,101.4,6.80820736,1.421963264,25.589772288,0.0,0.0
371,100,99.1,6.80820736,1.421979648,25.590546432,0.0,0.0
372,100,100.9,6.80820736,1.421963264,25.58881792,0.0,0.0
373,100,98.8,6.80820736,1.421979648,25.589850112,0.0,0.0
374,100,101.3,6.80820736,1.421963264,25.590833152,0.0,0.0
375,100,101.1,6.80820736,1.421979648,25.589542912,0.0,0.0
376,100,98.4,6.80820736,1.421963264,25.590317056,0.0,0.0
377,100,98.9,6.80820736,1.421979648,25.5908864,0.0,0.0
378,100,101.4,6.80820736,1.421963264,25.58959616,0.0,0.0
379,95,101.1,6.80820736,1.421979648,25.620897792,0.0,0.0
380,100,98.4,6.80820736,1.421963264,25.621671936,0.0,0.0
381,100,101.0,6.80820736,1.421979648,25.620201472,0.0,0.0
382,100,99.1,6.80820736,1.421963264,25.620975616,0.0,0.0
383,100,98.4,6.80820736,1.421979648,25.652457472,0.0,0.0
384,100,100.9,6.80820736,1.42196736,25.65122048,0.0,0.0
385,94,101.1,6.80820736,1.421983744,25.651994624,0.0,0.0
386,100,101.3,6.80820736,1.42196736,25.652719616,0.0,0.0
387,100,98.5,6.80820736,1.42249984,25.682137088,0.0,0.0
388,99,100.7,6.80820736,1.42249984,25.682989056,0.0,0.0
389,100,99.2,6.80820736,1.421983744,25.6837632,0.0,0.0
390,99,101.2,6.80820736,1.421975552,25.68247296,0.0,0.0
391,94,99.0,6.80820736,1.421991936,25.683042304,0.0,0.0
392,100,100.8,6.80820736,1.421975552,25.681752064,0.0,0.0
393,100,98.8,6.80820736,1.421991936,25.682345984,0.0,0.0
394,100,101.2,6.80820736,1.421975552,25.683120128,0.0,0.0
395,100,98.6,6.80820736,1.421991936,25.681907712,0.0,0.0
396,93,100.6,6.80820736,1.421975552,25.682681856,0.0,0.0
397,100,99.3,6.80820736,1.421991936,25.683406848,0.0,0.0
398,100,99.3,6.80820736,1.421979648,25.682116608,0.0,0.0
399,100,101.0,6.80820736,1.421996032,25.682710528,0.0,0.0
400,100,100.7,6.80820736,1.421979648,25.68245248,0.0,0.0
401,100,101.5,6.80820736,1.421996032,25.683177472,0.0,0.0
402,94,96.9,6.80820736,1.42198784,25.681887232,0.0,0.0
403,100,103.4,6.80820736,1.42200832,25.682481152,0.0,0.0
404,100,98.3,6.80820736,1.421996032,25.682997248,0.0,0.0
405,100,101.4,6.80820736,1.422012416,25.681526784,0.0,0.0
406,100,96.7,6.80820736,1.421996032,25.682558976,0.0,0.0
407,100,101.2,6.80820736,1.422012416,25.68333312,0.0,0.0
408,93,100.8,6.80820736,1.421996032,25.68183808,0.0,0.0
