step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
14,forward,0.0,1.4,1.781334016,3.111882752,26.948419584,5.342441472,0.0
14,backward,0.0,1.1,1.781334016,3.111882752,26.949177344,5.342441472,0.0
14,optimizer,0.0,2.8,1.781334016,3.115737088,26.949177344,5.342502912,0.0
15,forward,0.0,1.2,1.781334016,3.111919616,26.945564672,5.342527488,0.0
15,backward,57.0,1.4,1.781334016,3.11166976,26.963832832,5.342527488,0.0
15,optimizer,57.0,3.4,1.781334016,3.11166976,26.965929984,5.342527488,0.0
16,forward,57.0,1.8,1.781334016,3.111677952,26.982170624,5.34253568,0.0
16,backward,57.0,1.5,1.781334016,3.111677952,26.982170624,5.34253568,0.0
16,optimizer,57.0,2.6,1.781334016,3.115528192,26.982170624,5.342572544,0.0
17,forward,57.0,1.6,1.781334016,3.115552768,26.954559488,5.3426176,0.0
17,backward,57.0,1.6,1.781334016,3.115552768,26.981912576,5.3426176,0.0
17,optimizer,57.0,1.8,1.781334016,3.115552768,26.981912576,5.342650368,0.0
18,forward,57.0,1.5,1.781334016,3.111763968,26.980671488,5.342715904,0.0
18,backward,88.0,1.2,1.781334016,3.111763968,26.975035392,5.342715904,0.0
18,optimizer,88.0,2.2,1.781334016,3.115614208,26.975035392,5.34274048,0.0
19,forward,88.0,1.7,1.781334016,3.111796736,26.970390528,5.342752768,0.0
19,backward,88.0,1.2,1.781334016,3.111796736,26.982121472,5.342752768,0.0
19,optimizer,88.0,3.1,1.781334016,3.115651072,26.983694336,5.342785536,0.0
20,forward,88.0,0.9,1.781334016,3.111817216,26.998939648,5.342785536,0.0
20,backward,88.0,1.5,1.781334016,3.111817216,27.007524864,5.342785536,0.0
20,optimizer,88.0,0.0,1.781334016,3.111817216,27.007524864,5.342785536,0.0
21,forward,88.0,1.7,1.781334016,3.111829504,27.003645952,5.342797824,0.0
21,backward,88.0,1.3,1.781334016,3.111829504,27.006365696,5.342797824,0.0
21,optimizer,87.0,0.0,1.781334016,3.111829504,27.0058496,5.3428224,0.0
22,forward,87.0,1.2,1.781334016,3.1118336,27.004817408,5.34284288,0.0
22,backward,87.0,1.3,1.781334016,3.1118336,27.00056576,5.34284288,0.0
22,optimizer,87.0,0.0,1.781334016,3.115687936,27.000049664,5.34284288,0.0
23,forward,87.0,2.2,1.781334016,3.115700224,26.999758848,5.342896128,0.0
23,backward,87.0,1.2,1.781334016,3.11433216,26.999758848,5.342896128,0.0
23,optimizer,87.0,1.4,1.781334016,3.113811968,26.999758848,5.34294528,0.0
24,forward,87.0,1.6,1.781334016,3.108409344,27.012472832,5.343002624,0.0
24,backward,87.0,1.1,1.781334016,3.10847488,27.033378816,5.343002624,0.0
24,optimizer,87.0,2.4,1.781334016,3.10837248,27.029250048,5.343043584,0.0
25,forward,26.0,1.8,1.781334016,3.04439296,27.064307712,5.343051776,0.0
25,backward,26.0,1.4,1.781334016,3.04439296,27.066372096,5.343051776,0.0
25,optimizer,26.0,1.3,1.781334016,3.04439296,27.066372096,5.343076352,0.0
26,forward,26.0,1.3,1.781334016,3.044417536,27.057209344,5.343105024,0.0
26,backward,16.0,1.3,1.781334016,3.044417536,27.059789824,5.343105024,0.0
26,optimizer,16.0,3.5,1.781334016,3.044417536,27.059789824,5.343105024,0.0
27,forward,16.0,1.2,1.781334016,3.044421632,27.058745344,5.343125504,0.0
27,backward,16.0,1.4,1.781334016,3.048271872,27.091791872,5.343125504,0.0
27,optimizer,16.0,3.1,1.781334016,3.048275968,27.091791872,5.3431296,0.0
28,forward,16.0,1.9,1.781334016,3.048292352,27.091288064,5.343162368,0.0
28,backward,16.0,1.8,1.781334016,3.048296448,27.092033536,5.343162368,0.0
28,optimizer,16.0,1.2,1.781334016,3.048296448,27.061624832,5.343186944,0.0
29,forward,16.0,1.6,1.781334016,3.044478976,27.08897792,5.343207424,0.0
29,backward,16.0,1.5,1.781334016,3.044478976,27.091263488,5.343207424,0.0
29,optimizer,16.0,0.0,1.781334016,3.044478976,27.091263488,5.343207424,0.0
30,forward,87.0,1.4,1.781334016,3.044499456,27.076554752,5.343223808,0.0
30,backward,87.0,1.4,1.781334016,3.044499456,27.085320192,5.343223808,0.0
30,optimizer,87.0,1.2,1.781334016,3.048357888,27.085320192,5.34325248,0.0
31,forward,87.0,1.7,1.781334016,3.048374272,27.084271616,5.343309824,0.0
31,backward,87.0,1.6,1.781334016,3.048374272,27.104714752,5.343309824,0.0
31,optimizer,87.0,0.0,1.781334016,3.048374272,27.106287616,5.343309824,0.0
32,forward,87.0,1.4,1.781334016,3.048394752,27.116781568,5.343346688,0.0
32,backward,87.0,1.4,1.781334016,3.048394752,27.11781376,5.343346688,0.0
32,optimizer,87.0,1.8,1.781334016,3.048394752,27.11781376,5.343346688,0.0
33,forward,87.0,1.6,1.781334016,3.044569088,27.101958144,5.343399936,0.0
33,backward,85.0,1.4,1.781334016,3.044569088,27.117473792,5.343399936,0.0
33,optimizer,85.0,0.0,1.781334016,3.044569088,27.117473792,5.343399936,0.0
34,forward,85.0,1.4,1.781334016,3.044589568,27.1164416,5.343449088,0.0
34,backward,85.0,1.6,1.781334016,3.048435712,27.111104512,5.343449088,0.0
34,optimizer,85.0,0.0,1.781334016,3.048435712,27.111104512,5.343449088,0.0
35,forward,85.0,1.4,1.781334016,3.042824192,27.105107968,5.343481856,0.0
35,backward,85.0,1.6,1.781334016,3.04160768,27.114315776,5.343481856,0.0
35,optimizer,85.0,0.0,1.781334016,3.041087488,27.116412928,5.343481856,0.0
36,forward,85.0,1.2,1.781334016,3.033817088,27.133231104,5.34349824,0.0
36,backward,89.0,1.5,1.781334016,3.02979072,27.142610944,5.34349824,0.0
36,optimizer,89.0,0.0,1.781334016,3.029520384,27.142610944,5.34349824,0.0
37,forward,89.0,1.8,1.781334016,3.03128576,27.144617984,5.343555584,0.0
37,backward,89.0,1.3,1.781334016,3.026907136,27.145863168,5.343555584,0.0
37,optimizer,89.0,1.9,1.781334016,3.026386944,27.145863168,5.343584256,0.0
38,forward,89.0,1.3,1.781334016,3.019460608,27.1417344,5.343612928,0.0
38,backward,89.0,1.2,1.781334016,3.01471744,27.136299008,5.343612928,0.0
38,optimizer,89.0,0.8,1.781334016,3.017265152,27.130105856,5.34362112,0.0
39,forward,89.0,1.2,1.781334016,3.014918144,27.132686336,5.3436416,0.0
39,backward,87.0,1.3,1.781334016,3.012775936,27.138768896,5.3436416,0.0
39,optimizer,87.0,0.8,1.781334016,3.012767744,27.143487488,5.343653888,0.0
40,forward,87.0,1.4,1.781334016,3.007356928,27.163967488,5.343678464,0.0
40,backward,87.0,1.4,1.781334016,3.005763584,27.16758016,5.343678464,0.0
40,optimizer,87.0,1.6,1.781334016,3.005669376,27.16758016,5.343686656,0.0
41,forward,87.0,1.2,1.781334016,3.005239296,27.137785856,5.343735808,0.0
41,backward,87.0,1.3,1.781334016,3.003011072,27.164340224,5.343735808,0.0
41,optimizer,87.0,0.7,1.781334016,3.00685312,27.165618176,5.343760384,0.0
42,forward,87.0,1.5,1.781334016,3.003052032,27.158114304,5.34419456,0.0
42,backward,83.0,1.6,1.781334016,3.00302336,27.169468416,5.34419456,0.0
42,optimizer,83.0,1.4,1.781334016,3.0068736,27.169468416,5.344231424,0.0
43,forward,83.0,1.0,1.781334016,3.002814464,27.198410752,5.344280576,0.0
43,backward,83.0,1.8,1.781334016,3.002814464,27.198984192,5.344280576,0.0
43,optimizer,83.0,0.0,1.781334016,3.0066688,27.198984192,5.344292864,0.0
44,forward,83.0,2.0,1.781334016,3.002822656,27.197140992,5.344292864,0.0
44,backward,83.0,1.5,1.781334016,3.002822656,27.196919808,5.344292864,0.0
44,optimizer,83.0,0.0,1.781334016,3.002822656,27.196919808,5.344292864,0.0
45,forward,83.0,1.9,1.781334016,3.002810368,27.197140992,5.344292864,0.0
45,backward,55.0,1.3,1.781334016,3.000799232,27.19121408,5.344292864,0.0
45,optimizer,55.0,3.6,1.781334016,3.000799232,27.19121408,5.344301056,0.0
46,forward,55.0,1.5,1.781334016,2.999054336,27.187601408,5.344301056,0.0
46,backward,55.0,1.5,1.781334016,2.9935616,27.188092928,5.344301056,0.0
46,optimizer,55.0,1.9,1.781334016,2.993037312,27.188678656,5.344301056,0.0
47,forward,55.0,1.6,1.781334016,2.991419392,27.198263296,5.344309248,0.0
47,backward,55.0,1.3,1.781334016,2.988191744,27.220103168,5.344309248,0.0
47,optimizer,55.0,3.6,1.781334016,2.987573248,27.220103168,5.344309248,0.0
48,forward,55.0,1.0,1.781334016,2.985803776,27.216490496,5.344329728,0.0
48,backward,91.0,1.3,1.781334016,2.982100992,27.2159744,5.344329728,0.0
48,optimizer,91.0,1.6,1.781334016,2.985443328,27.21622016,5.34433792,0.0
49,forward,91.0,1.4,1.781334016,2.979495936,27.212058624,5.344350208,0.0
49,backward,91.0,1.3,1.781334016,2.97728,27.206623232,5.344350208,0.0
49,optimizer,91.0,0.7,1.781334016,2.980450304,27.206623232,5.3443584,0.0
50,forward,91.0,1.5,1.781334016,2.97424896,27.203387392,5.344362496,0.0
50,backward,91.0,1.8,1.781334016,2.97418752,27.215888384,5.344362496,0.0
50,optimizer,91.0,1.6,1.781334016,2.97418752,27.222114304,5.344366592,0.0
51,forward,91.0,1.7,1.781334016,2.978045952,27.244859392,5.344382976,0.0
51,backward,83.0,1.3,1.781334016,2.9769728,27.256369152,5.344382976,0.0
51,optimizer,83.0,0.0,1.781334016,2.976964608,27.256369152,5.344407552,0.0
52,forward,83.0,1.7,1.781334016,2.97299968,27.256369152,5.344407552,0.0
52,backward,83.0,1.4,1.781334016,2.972073984,27.254341632,5.344407552,0.0
52,optimizer,83.0,1.8,1.781334016,2.971971584,27.25482496,5.344407552,0.0
53,forward,83.0,1.1,1.781334016,2.975277056,27.251470336,5.344432128,0.0
53,backward,83.0,1.3,1.781334016,2.973671424,27.246034944,5.344432128,0.0
53,optimizer,83.0,0.9,1.781334016,2.973667328,27.246288896,5.344436224,0.0
54,forward,89.0,1.0,1.781334016,2.967248896,27.315523584,5.344436224,0.0
54,backward,89.0,1.5,1.781334016,2.966929408,27.333332992,5.344436224,0.0
54,optimizer,89.0,0.0,1.781334016,2.966802432,27.333332992,5.344436224,0.0
55,forward,89.0,1.3,1.781334016,2.966319104,27.333332992,5.344436224,0.0
55,backward,7.0,1.4,1.781334016,2.962427904,27.333849088,5.344436224,0.0
55,optimizer,7.0,2.6,1.781334016,2.966274048,27.333849088,5.344456704,0.0
56,forward,7.0,1.1,1.781334016,2.961584128,27.332808704,5.344456704,0.0
56,backward,7.0,1.3,1.781334016,2.960564224,27.247652864,5.344456704,0.0
56,optimizer,7.0,3.0,1.781334016,2.96441856,27.253788672,5.344497664,0.0
57,forward,78.0,1.3,1.781334016,2.936713216,27.288961024,5.344546816,0.0
57,backward,78.0,1.5,1.781334016,2.918199296,27.288133632,5.344546816,0.0
57,optimizer,78.0,3.0,1.781334016,2.918088704,27.287617536,5.344546816,0.0
58,forward,9.0,1.5,1.781334016,2.918096896,27.287064576,5.344550912,0.0
58,backward,9.0,1.4,1.781334016,2.918096896,27.28912896,5.344550912,0.0
58,optimizer,9.0,1.3,1.781334016,2.921951232,27.28912896,5.34458368,0.0
59,forward,9.0,1.7,1.781334016,2.918117376,27.288870912,5.34458368,0.0
59,backward,9.0,1.4,1.781334016,2.917732352,27.218628608,5.34458368,0.0
59,optimizer,9.0,0.0,1.781334016,2.917732352,27.219398656,5.34458368,0.0
60,forward,9.0,1.0,1.781334016,2.921566208,27.218366464,5.34462464,0.0
60,backward,9.0,1.4,1.781334016,2.921476096,27.261042688,5.34462464,0.0
60,optimizer,9.0,0.0,1.781334016,2.921467904,27.263655936,5.34462464,0.0
61,forward,9.0,1.4,1.781334016,2.915872768,27.276509184,5.344653312,0.0
61,backward,73.0,1.2,1.781334016,2.914476032,27.319619584,5.344653312,0.0
61,optimizer,73.0,1.9,1.781334016,2.914471936,27.321716736,5.344653312,0.0
62,forward,73.0,1.4,1.781334016,2.913574912,27.336712192,5.344653312,0.0
62,backward,73.0,1.3,1.781334016,2.9067264,27.373395968,5.344653312,0.0
62,optimizer,73.0,3.9,1.781334016,2.904109056,27.3762304,5.344653312,0.0
63,forward,73.0,1.7,1.781334016,2.902736896,27.394629632,5.344681984,0.0
63,backward,73.0,1.1,1.781334016,2.902736896,27.429470208,5.344681984,0.0
63,optimizer,73.0,1.2,1.781334016,2.906599424,27.429470208,5.344702464,0.0
64,forward,73.0,1.5,1.781334016,2.902757376,27.42534144,5.344702464,0.0
64,backward,87.0,1.2,1.781334016,2.902577152,27.431780352,5.34470656,0.0
64,optimizer,87.0,1.9,1.781334016,2.902577152,27.431780352,5.34470656,0.0
65,forward,87.0,1.2,1.781334016,2.899996672,27.43607296,5.344735232,0.0
65,backward,87.0,1.4,1.781334016,2.899574784,27.43607296,5.344735232,0.0
65,optimizer,87.0,3.6,1.781334016,2.899574784,27.43607296,5.344735232,0.0
66,forward,87.0,1.6,1.781334016,2.89865728,27.437780992,5.344735232,0.0
66,backward,87.0,1.4,1.781334016,2.892939264,27.437780992,5.344735232,0.0
66,optimizer,87.0,0.0,1.781334016,2.896797696,27.437780992,5.34474752,0.0
67,forward,69.0,1.1,1.781334016,2.89230848,27.4367488,5.34474752,0.0
67,backward,69.0,1.3,1.781334016,2.892234752,27.44152064,5.34474752,0.0
67,optimizer,69.0,0.0,1.781334016,2.892230656,27.44152064,5.34474752,0.0
68,forward,53.0,0.9,1.781334016,2.872389632,27.24876288,5.34478848,0.0
68,backward,53.0,1.0,1.781334016,2.871369728,27.24876288,5.34478848,0.0
68,optimizer,53.0,3.3,1.781334016,2.871361536,27.24876288,5.344804864,0.0
69,forward,53.0,0.8,1.781334016,2.863894528,27.247419392,5.344845824,0.0
69,backward,20.0,0.9,1.781334016,2.86334976,27.247611904,5.344845824,0.0
69,optimizer,20.0,2.1,1.781334016,2.863190016,27.248128,5.344866304,0.0
70,forward,20.0,1.2,1.781334016,2.861461504,27.248128,5.344886784,0.0
70,backward,20.0,1.3,1.781334016,2.858807296,27.175870464,5.344886784,0.0
70,optimizer,20.0,0.6,1.781334016,2.857668608,27.089166336,5.344903168,0.0
71,forward,20.0,1.3,1.781334016,2.857447424,26.935885824,5.344903168,0.0
71,backward,20.0,1.8,1.781334016,2.854080512,26.46378496,5.344903168,0.0
71,optimizer,20.0,0.0,1.781334016,2.852622336,26.412691456,5.344923648,0.0
72,forward,20.0,1.6,1.781334016,2.844475392,26.172616704,5.344944128,0.0
72,backward,71.0,1.2,1.781334016,2.84092416,26.181107712,5.344944128,0.0
72,optimizer,71.0,1.8,1.781334016,2.840600576,26.181332992,5.344944128,0.0
73,forward,71.0,1.6,1.781334016,2.801139712,26.184740864,5.344944128,0.0
73,backward,71.0,1.7,1.781334016,2.801139712,26.184470528,5.344944128,0.0
73,optimizer,71.0,1.9,1.781334016,2.801139712,26.184470528,5.344944128,0.0
74,forward,71.0,2.1,1.781334016,2.801143808,26.183954432,5.344944128,0.0
74,backward,71.0,1.5,1.781334016,2.801143808,26.1753856,5.344944128,0.0
74,optimizer,56.0,1.8,1.781334016,2.801143808,26.1753856,5.344944128,0.0
75,forward,56.0,2.0,1.781334016,2.801143808,26.176290816,5.344944128,0.0
75,backward,56.0,1.7,1.781334016,2.801143808,26.182172672,5.344944128,0.0
75,optimizer,56.0,0.0,1.781334016,2.801143808,26.182172672,5.344944128,0.0
76,forward,56.0,2.0,1.781334016,2.801143808,26.180849664,5.344944128,0.0
76,backward,56.0,1.5,1.781334016,2.801143808,26.181107712,5.344944128,0.0
76,optimizer,56.0,1.7,1.781334016,2.801143808,26.181107712,5.344948224,0.0
77,forward,56.0,1.7,1.781334016,2.801147904,26.18159104,5.344948224,0.0
77,backward,56.0,1.9,1.781334016,2.799648768,26.181398528,5.344948224,0.0
77,optimizer,56.0,0.0,1.781334016,2.798907392,26.181398528,5.344948224,0.0
78,forward,56.0,1.4,1.781334016,2.796576768,26.180882432,5.34499328,0.0
78,backward,89.0,1.2,1.781334016,2.791981056,26.181009408,5.34499328,0.0
78,optimizer,89.0,0.0,1.781334016,2.795474944,26.181009408,5.34499328,0.0
79,forward,89.0,1.9,1.781334016,2.792087552,26.181009408,5.34501376,0.0
79,backward,89.0,1.5,1.781334016,2.787909632,26.180235264,5.34501376,0.0
79,optimizer,89.0,0.0,1.781334016,2.787274752,26.17817088,5.34503424,0.0
80,forward,89.0,1.5,1.781334016,2.77991424,26.181234688,5.34503424,0.0
80,backward,89.0,1.5,1.781334016,2.774990848,26.181750784,5.34503424,0.0
80,optimizer,89.0,2.5,1.781334016,2.7777024,26.181750784,5.345058816,0.0
81,forward,89.0,1.4,1.781334016,2.773307392,26.1796864,5.3450752,0.0
81,backward,89.0,1.7,1.781334016,2.770178048,26.178138112,5.3450752,0.0
81,optimizer,89.0,3.4,1.781334016,2.774032384,26.180202496,5.345091584,0.0
82,forward,89.0,1.8,1.781334016,2.76955136,26.18068992,5.345107968,0.0
82,backward,89.0,1.5,1.781334016,2.763497472,26.181722112,5.345107968,0.0
82,optimizer,89.0,2.9,1.781334016,2.767351808,26.181722112,5.345144832,0.0
83,forward,89.0,1.6,1.781334016,2.76353024,26.181722112,5.345189888,0.0
83,backward,89.0,1.8,1.781334016,2.756562944,26.181722112,5.345189888,0.0
83,optimizer,89.0,3.7,1.781334016,2.756562944,26.18198016,5.345189888,0.0
84,forward,89.0,1.6,1.781334016,2.760433664,26.180173824,5.34523904,0.0
84,backward,89.0,1.7,1.781334016,2.7570176,26.182463488,5.34523904,0.0
84,optimizer,89.0,1.9,1.781334016,2.7570176,26.182463488,5.34523904,0.0
85,forward,89.0,1.3,1.781334016,2.752339968,26.182373376,5.345255424,0.0
85,backward,89.0,1.4,1.781334016,2.752339968,26.18202112,5.345255424,0.0
85,optimizer,89.0,0.0,1.781334016,2.752339968,26.18202112,5.345255424,0.0
86,forward,89.0,1.4,1.781334016,2.750631936,26.182537216,5.34528,0.0
86,backward,89.0,1.4,1.781334016,2.747301888,26.185375744,5.34528,0.0
86,optimizer,89.0,0.0,1.781334016,2.747301888,26.185375744,5.34528,0.0
87,forward,89.0,1.3,1.781334016,2.746589184,26.185375744,5.34528,0.0
87,backward,89.0,2.1,1.781334016,2.742329344,26.185375744,5.34528,0.0
87,optimizer,89.0,0.0,1.781334016,2.742329344,26.185375744,5.345312768,0.0
88,forward,89.0,1.8,1.781334016,2.741444608,26.184343552,5.345337344,0.0
88,backward,88.0,2.0,1.781334016,2.741178368,26.1846016,5.345337344,0.0
88,optimizer,88.0,0.0,1.781334016,2.745032704,26.1846016,5.3453824,0.0
89,forward,88.0,1.2,1.781334016,2.741211136,26.182537216,5.345411072,0.0
89,backward,88.0,1.8,1.781334016,2.74038784,26.186407936,5.345411072,0.0
89,optimizer,88.0,0.0,1.781334016,2.739654656,26.186407936,5.345411072,0.0
90,forward,88.0,2.1,1.781334016,2.739662848,26.186924032,5.345415168,0.0
90,backward,88.0,1.8,1.781334016,2.732498944,26.18718208,5.345415168,0.0
90,optimizer,88.0,0.0,1.781334016,2.735710208,26.18718208,5.345419264,0.0
91,forward,88.0,1.6,1.781334016,2.73135616,26.18560512,5.345435648,0.0
91,backward,89.0,1.8,1.781334016,2.72214016,26.185089024,5.345435648,0.0
91,optimizer,89.0,0.0,1.781334016,2.72214016,26.185089024,5.345435648,0.0
92,forward,89.0,2.1,1.781334016,2.721820672,26.184957952,5.345439744,0.0
92,backward,89.0,1.8,1.781334016,2.714005504,26.185474048,5.345439744,0.0
92,optimizer,89.0,0.0,1.781334016,2.717863936,26.185474048,5.345460224,0.0
93,forward,89.0,1.8,1.781334016,2.713931776,26.184957952,5.345480704,0.0
93,backward,89.0,1.8,1.781334016,2.707644416,26.185216,5.345480704,0.0
93,optimizer,89.0,0.0,1.781334016,2.706927616,26.185216,5.345480704,0.0
94,forward,89.0,1.7,1.781334016,2.704388096,26.184699904,5.345480704,0.0
94,backward,89.0,1.2,1.781334016,2.699874304,26.184699904,5.345480704,0.0
94,optimizer,89.0,0.0,1.781334016,2.699239424,26.184699904,5.345488896,0.0
95,forward,90.0,1.5,1.781334016,2.695651328,26.184716288,5.345497088,0.0
95,backward,90.0,1.8,1.781334016,2.690650112,26.186264576,5.345497088,0.0
95,optimizer,90.0,0.0,1.781334016,2.689970176,26.186264576,5.345501184,0.0
96,forward,90.0,1.9,1.781334016,2.687070208,26.187296768,5.345501184,0.0
96,backward,90.0,1.6,1.781334016,2.683813888,26.187296768,5.345501184,0.0
96,optimizer,90.0,0.0,1.781334016,2.683813888,26.187296768,5.345501184,0.0
97,forward,90.0,1.6,1.781334016,2.682130432,26.178523136,5.345501184,0.0
97,backward,90.0,2.0,1.781334016,2.676670464,26.185457664,5.345501184,0.0
97,optimizer,90.0,0.0,1.781334016,2.676670464,26.185457664,5.345501184,0.0
98,forward,90.0,1.8,1.781334016,2.680537088,26.185457664,5.345533952,0.0
98,backward,88.0,1.8,1.781334016,2.673467392,26.185457664,5.345533952,0.0
98,optimizer,88.0,0.0,1.781334016,2.673467392,26.185457664,5.345550336,0.0
99,forward,88.0,1.9,1.781334016,2.669633536,26.181328896,5.345550336,0.0
99,backward,88.0,1.7,1.781334016,2.662981632,26.184876032,5.345550336,0.0
99,optimizer,88.0,1.9,1.781334016,2.662981632,26.184876032,5.345550336,0.0
100,forward,88.0,1.2,1.781334016,2.66227712,26.183299072,5.345562624,0.0
100,backward,88.0,1.7,1.781334016,2.660261888,26.185879552,5.345562624,0.0
100,optimizer,88.0,0.0,1.781334016,2.66412032,26.185879552,5.3455872,0.0
101,forward,88.0,2.0,1.781334016,2.659373056,26.185363456,5.345615872,0.0
101,backward,89.0,1.6,1.781334016,2.659069952,26.185424896,5.345615872,0.0
101,optimizer,89.0,0.0,1.781334016,2.659069952,26.185424896,5.345615872,0.0
102,forward,89.0,1.8,1.781334016,2.661732352,26.186715136,5.345640448,0.0
102,backward,89.0,1.4,1.781334016,2.658217984,26.186973184,5.345640448,0.0
102,optimizer,89.0,0.0,1.781334016,2.658217984,26.186973184,5.345640448,0.0
103,forward,89.0,1.7,1.781334016,2.653540352,26.189295616,5.345640448,0.0
103,backward,89.0,1.2,1.781334016,2.649378816,26.189295616,5.345640448,0.0
103,optimizer,89.0,0.0,1.781334016,2.649378816,26.189295616,5.345640448,0.0
104,forward,89.0,1.6,1.781334016,2.648723456,26.189262848,5.345660928,0.0
104,backward,89.0,1.7,1.781334016,2.648240128,26.189520896,5.345660928,0.0
104,optimizer,89.0,0.0,1.781334016,2.648240128,26.189520896,5.345660928,0.0
105,forward,90.0,2.1,1.781334016,2.648252416,26.187198464,5.345660928,0.0
105,backward,90.0,1.4,1.781334016,2.646888448,26.189262848,5.345660928,0.0
105,optimizer,90.0,3.7,1.781334016,2.646888448,26.189262848,5.345660928,0.0
106,forward,90.0,2.7,1.781334016,2.644348928,26.189262848,5.345660928,0.0
106,backward,90.0,1.9,1.781334016,2.640039936,26.182295552,5.345660928,0.0
106,optimizer,90.0,3.3,1.781334016,2.63993344,26.18384384,5.345660928,0.0
107,forward,90.0,1.6,1.781334016,2.639081472,26.188484608,5.345681408,0.0
107,backward,90.0,1.7,1.781334016,2.629279744,26.189000704,5.345681408,0.0
107,optimizer,90.0,0.0,1.781334016,2.629259264,26.189000704,5.345681408,0.0
108,forward,90.0,1.5,1.781334016,2.629259264,26.187968512,5.345693696,0.0
108,backward,88.0,1.6,1.781334016,2.621431808,26.185904128,5.345693696,0.0
108,optimizer,88.0,0.0,1.781334016,2.62426624,26.187968512,5.345718272,0.0
109,forward,88.0,1.5,1.781334016,2.620432384,26.187710464,5.345718272,0.0
109,backward,88.0,1.7,1.781334016,2.61408768,26.191581184,5.345718272,0.0
109,optimizer,88.0,0.0,1.781334016,2.61408768,26.191581184,5.345718272,0.0
110,forward,88.0,1.7,1.781334016,2.611863552,26.191065088,5.345718272,0.0
110,backward,88.0,1.5,1.781334016,2.606895104,26.191323136,5.345718272,0.0
110,optimizer,88.0,3.5,1.781334016,2.606895104,26.191323136,5.345718272,0.0
111,forward,88.0,1.6,1.781334016,2.604855296,26.190290944,5.34573056,0.0
111,backward,89.0,1.9,1.781334016,2.597650432,26.190548992,5.34573056,0.0
111,optimizer,89.0,0.0,1.781334016,2.597081088,26.190548992,5.345738752,0.0
