step,forward_ms,backward_ms,optimizer_ms
153,2.886708,2.742536,0.812461
154,2.878628,2.791327,0.817661
155,2.883078,2.749056,0.815201
156,2.844807,2.746447,0.825921
157,2.862007,2.756507,0.81771
158,2.859387,2.768566,0.817261
159,2.873198,2.732336,0.819891
160,3.150991,2.869258,0.844541
161,2.901558,2.734116,0.826461
162,2.847247,3.095761,0.820751
163,2.868258,2.744996,0.829481
164,2.920018,2.700966,0.829421
165,2.846478,2.728936,0.827281
166,2.861938,2.765336,0.828601
167,2.883078,2.779267,0.812861
168,2.881167,2.707156,0.836401
169,2.851067,2.775757,0.826891
170,3.211502,2.723386,0.939152
171,2.849608,2.727416,0.831561
172,2.549693,2.615995,0.815501
173,2.870658,2.745116,0.80325
174,2.870087,2.731717,0.81741
175,2.877747,2.732536,0.825551
176,2.858808,2.758206,0.820031
177,2.865867,2.730456,4.257386
178,2.888058,2.715696,0.835001
179,2.882948,2.746587,0.81701
180,3.130131,2.707666,0.889291
181,2.865228,2.729206,0.821221
182,2.858358,2.735316,0.823521
183,2.857098,2.780517,0.81656
184,6.409104,2.610395,0.837501
185,2.963829,2.805427,0.977543
186,2.856387,2.743356,0.825331
187,2.865718,2.756496,0.821821
188,2.841308,2.753756,0.830381
189,2.860798,2.784496,0.804961
190,2.859958,2.738846,0.839641
191,6.430145,2.594154,0.843901
192,3.567737,2.754806,0.950823
193,2.873488,2.768576,0.825421
194,2.851628,2.740906,0.820671
195,2.948939,2.634975,0.819911
196,2.858358,2.761397,0.81965
197,2.866768,2.724736,0.824601
198,2.874568,2.733016,0.825601
199,2.860587,2.686365,0.829161
200,2.857228,2.793636,0.823171
201,2.551064,2.605264,0.798541
202,3.009059,2.774427,0.865451
203,2.872208,2.766306,0.819421
204,2.896019,2.729006,0.826801
205,2.708366,2.697246,0.863241
206,2.853658,2.727196,0.813851
207,2.874838,2.777126,0.808841
208,2.883079,2.707705,0.826491
209,2.572144,2.578894,0.829751
210,2.868598,2.745066,0.826341
211,2.880107,2.707376,0.832431
212,2.875158,2.720706,0.821391
213,2.839948,2.768456,0.815941
214,2.871457,2.731426,0.840551
215,2.920129,2.741606,0.81899
216,2.852668,2.767387,0.80814
217,3.177781,2.883938,0.840402
218,2.597234,2.610914,0.82282
219,2.842597,2.714706,0.814371
220,2.869258,2.710745,0.813871
221,2.853677,2.753937,0.815871
222,2.868608,2.712116,0.821011
223,2.830927,2.754876,0.81098
224,2.880317,2.713176,0.831101
225,2.871597,2.719986,0.816431
226,2.839628,2.759696,0.817071
227,2.875418,2.723976,0.81354
228,2.885309,2.741936,0.821
229,2.860867,2.827508,0.825881
230,2.924798,2.677346,0.953822
231,2.855168,2.738346,0.8328
232,2.866258,2.721096,0.831101
233,2.543304,2.630275,0.7988
234,2.861998,2.743286,0.818251
235,2.900379,2.737396,0.814
236,2.893967,2.721406,0.824181
237,2.844587,2.769397,0.825211
238,2.875099,2.729675,0.816861
239,3.319863,2.765057,0.865261
240,2.821978,2.789956,0.813311
241,2.901918,2.724066,0.836881
242,3.08494,2.710976,0.886862
243,2.877058,2.745656,4.323967
244,2.852027,2.733786,0.825331
245,2.865357,2.747726,0.826551
246,2.913479,2.683025,4.444008
247,2.863497,2.781886,0.820861
248,2.913769,2.728665,0.827211
249,2.896648,2.774247,0.879862
250,2.859587,2.801147,0.824471
251,2.857537,2.746046,0.821781
252,2.877738,2.713875,0.829311
253,2.872908,2.739086,0.820691
254,2.552823,2.614314,0.813891
255,2.882778,2.720306,0.813401
256,2.874008,2.745907,0.855441
257,2.866037,2.763087,0.828671
258,3.577807,2.758147,0.960322
259,2.866037,2.742206,0.825411
260,2.879958,2.757516,0.826511
261,2.885458,2.745346,0.828441
262,2.540584,2.647795,0.824731
263,2.860608,2.794056,0.81577
264,2.864098,2.748136,0.822061
265,2.597034,2.606645,0.834471
266,2.867108,2.740636,0.811251
267,2.860917,2.732867,0.80746
268,2.560933,2.607035,0.826551
269,2.879578,2.712475,0.81054
270,2.844317,2.797187,0.820621
271,2.872728,2.788006,0.818671
272,2.548893,2.682656,0.815531
273,2.865368,2.723846,0.82622
274,2.845318,2.757246,0.820901
275,3.05838,2.763246,0.881532
276,3.02709,2.754267,0.867181
277,2.855717,2.780727,0.821431
278,2.843718,2.741826,0.817281
279,2.874868,2.727796,0.822711
280,2.847597,2.740436,5.871998
281,2.861808,2.755666,0.814431
282,2.872538,2.724326,0.828901
283,2.887818,2.732896,0.814061
284,2.860638,2.738596,0.841931
285,2.871028,2.755096,0.821201
286,2.926729,2.616834,0.832511
287,2.850067,2.765857,0.81937
288,2.842108,2.746166,0.816091
289,2.893188,2.743586,0.828031
290,2.859457,2.739246,0.829471
291,3.133481,2.858108,0.839661
292,2.855498,2.758016,0.831601
293,2.551323,2.626355,0.81545
294,2.863868,2.757226,0.818381
295,2.871718,2.705336,0.80992
296,2.877198,2.747197,0.82729
297,2.826237,2.761346,0.821311
298,2.879008,2.774157,0.824931
299,2.872958,2.728246,0.837191
300,2.869748,2.757376,0.832151
301,2.844317,2.738437,0.828971
302,2.875558,2.723385,0.832791
303,2.867947,2.809847,0.878442
304,2.854248,2.797017,0.815301
305,2.850547,2.753757,0.822481
306,2.861157,2.741066,0.821951
307,3.213452,2.676535,0.939352
308,2.844567,2.762677,0.818991
309,2.869878,2.725415,0.81271
310,2.554734,2.610974,0.828741
311,2.853258,2.744946,0.828051
312,6.509086,2.603674,0.836581
313,2.892068,2.710576,0.853791
314,2.855978,2.755686,0.825351
315,2.855457,2.778807,0.843461
316,2.883328,2.715705,0.833381
317,2.917748,2.683765,0.822111
318,2.839758,2.740686,0.823761
319,2.897058,2.714116,0.842051
320,2.878748,2.751327,0.81943
321,2.859678,2.722646,0.829001
322,2.867297,2.750697,0.820331
323,3.122231,2.744616,0.886262
324,2.867448,2.708396,0.858361
325,2.825517,2.768586,0.819661
326,2.551954,2.655335,0.820851
327,2.877668,2.737286,0.821021
328,2.865248,2.783267,0.81541
329,2.885638,2.742726,0.839481
330,2.857428,2.746396,0.836551
331,2.883638,2.715456,0.834701
332,2.866237,2.762037,0.820901
333,2.622455,2.589104,0.845771
334,2.890598,2.690505,0.81741
335,2.839957,2.750547,4.339937
336,2.914359,2.790526,0.875462
337,2.900798,2.825767,0.861082
338,2.931589,2.815346,0.857952
339,2.874457,2.742316,0.830921
340,2.856417,2.738647,0.824831
341,2.873538,2.751786,0.821211
342,2.873577,2.758216,4.351688
343,2.857627,2.738566,0.828281
344,2.869728,2.762096,0.816381
345,3.602417,2.739666,0.957763
346,2.860798,2.765036,0.824511
347,2.902029,2.824187,0.841211
348,2.595304,2.761037,0.855081
349,2.851718,2.810167,0.819581
350,2.860178,2.808936,0.818231
351,2.879588,2.708896,0.843351
352,2.840608,2.740746,0.819871
353,2.871358,6.244132,0.832231
354,2.859697,2.739826,0.831291
355,2.889228,2.742535,0.833701
356,2.843117,2.734905,0.828561
357,2.861968,2.731306,0.814561
358,2.918518,2.697816,0.836481
359,2.575294,2.593404,0.834341
360,2.828757,2.778746,0.825571
361,2.875247,2.768206,0.828071
362,2.553503,2.630855,0.812911
363,2.853338,2.735306,0.82376
364,2.844197,2.796667,0.823221
365,2.849607,2.723346,0.827641
366,2.991079,2.810647,0.878022
367,2.838997,2.762146,0.817891
368,2.888728,2.745136,0.819361
369,2.891098,2.801527,0.891151
370,2.868138,2.742416,0.827491
371,2.845178,2.767606,4.376708
372,2.847748,2.743706,0.825461
373,2.864817,2.739436,0.824471
374,2.853148,2.748006,0.824381
375,2.890198,2.696006,0.835821
376,2.881688,2.712655,0.826761
377,2.839438,2.757146,0.81354
378,2.864218,2.718306,0.836971
379,2.843857,2.747457,0.82555
380,2.885718,2.746727,0.82055
381,2.862037,2.739287,4.357507
382,2.884078,2.742856,0.816731
383,2.852787,2.778227,0.81737
384,2.877428,2.753466,0.813951
385,2.848137,2.741166,0.820191
386,2.554064,2.606654,0.830871
387,3.288804,2.834947,0.902902
388,2.883687,2.757666,0.829151
389,2.859398,2.733476,0.826951
390,2.528253,2.614714,0.814141
391,2.848398,2.784856,0.820861
392,2.840208,2.837577,0.836831
393,2.926608,2.833248,0.840211
394,2.909938,2.831877,6.0572
395,2.894468,2.702685,0.824911
396,2.852418,2.756556,0.819331
397,2.857357,2.773577,0.81729
398,2.511203,2.611815,0.820541
399,2.922828,2.788097,0.846321
400,2.919608,2.820668,0.846071
401,2.957849,2.809697,0.858381
402,2.908128,2.877798,0.856991
403,2.929469,2.793106,0.870402
404,2.915888,2.818017,0.862951
405,2.928269,2.845927,0.865242
406,2.865578,3.263943,0.82239
407,2.852818,2.741136,0.840201
408,3.270433,2.734575,0.939252
409,3.07213,2.731906,0.851042
410,2.832097,2.781256,0.825871
411,2.856608,2.738846,0.82374
412,2.867318,2.744876,0.820591
413,2.548813,2.616115,0.81094
414,2.858868,2.743046,0.82649
415,2.847888,2.735976,4.358377
416,2.942828,2.657005,0.819761
417,2.831917,2.773187,0.812921
418,2.872098,2.753886,0.821941
419,2.868418,2.740016,0.82991
420,2.834598,2.745086,0.834071
421,2.847258,2.791057,0.818831
422,2.889388,2.733226,4.373668
423,2.874987,2.715015,0.844941
424,2.840657,2.773537,0.822191
425,2.876778,2.724426,0.838661
426,3.147301,2.951169,0.899862
427,2.895008,2.843087,4.438839
428,2.873088,2.877537,0.851331
429,2.97228,2.816426,0.863291
430,2.906808,2.819637,0.856082
431,3.642688,2.816947,0.973003
432,2.961169,2.819117,0.859371
433,2.945049,2.762386,0.852832
434,2.882268,2.828777,0.847601
435,2.927038,2.786527,0.845701
436,2.541904,2.609135,0.8175
437,2.825017,2.735406,0.816631
438,2.860277,2.697616,0.834231
439,2.880548,2.715396,0.824531
440,2.825838,2.787587,0.82417
441,2.862718,2.735966,0.822081
442,2.868488,2.734866,0.840961
443,2.857968,2.728846,0.825931
444,2.865488,2.761926,0.827441
445,2.887899,2.717635,4.352887
446,2.882529,2.783596,0.827971
447,2.844367,2.758597,0.830171
448,2.857108,2.731266,0.819981
449,3.04155,2.682265,0.835631
450,2.845017,2.763767,0.827791
451,2.877059,2.762816,0.847501
452,2.543973,2.610685,0.828671
453,2.848277,2.802497,0.821791
454,2.854348,2.756517,0.837881
455,3.05294,2.844048,0.905832
456,2.813437,2.744956,0.819491
457,2.854998,2.752756,4.352827
458,2.861938,2.728445,0.826321
459,2.889988,2.719165,0.829131
460,2.867718,2.807297,0.82079
461,2.857538,2.734156,0.823551
462,2.867507,2.739386,0.819731
463,2.516014,2.578623,0.836581
464,2.861827,2.718396,0.822701
465,3.246123,2.827077,0.889102
466,2.886558,2.812467,0.841151
467,2.917099,3.468186,0.844451
468,2.928479,2.774827,4.488649
469,2.933039,2.762266,0.848861
470,2.823527,2.750496,0.816951
471,2.845157,2.703986,0.837061
472,2.873398,2.782367,0.844561
473,2.858007,2.805817,0.836791
474,2.848937,2.843107,4.322127
475,2.878928,2.814347,0.856832
476,2.915839,2.805467,0.856851
477,2.559474,2.676185,0.847371
478,3.334604,2.889788,0.936563
479,2.880908,2.698496,0.809821
480,2.847717,2.729796,0.821771
481,2.870158,2.694215,0.831051
482,2.845447,2.712856,0.81632
483,2.844267,2.723246,0.831291
484,2.856078,2.729636,0.816081
485,2.853267,2.721695,0.817511
486,2.861487,2.748057,0.821861
487,2.865997,2.782987,0.822621
488,2.841307,2.766867,0.812251
489,2.535253,2.600845,0.82054
490,2.865928,2.758026,0.820951
491,2.849008,2.748366,0.816511
492,2.864618,2.742206,0.81793
493,2.848668,2.749326,0.840161
494,2.850067,2.734716,4.377277
495,2.870738,2.712585,0.82559
496,2.881058,2.766196,0.815091
497,2.849388,2.743636,0.813171
498,2.872927,2.723797,0.8154
499,2.860928,2.809927,0.815361
500,2.845767,2.735086,0.844171
