step,forward_ms,backward_ms,optimizer_ms
300,9.241377,20.952149,1.563671
301,9.122136,20.862008,1.561971
302,9.102756,20.591844,1.571722
303,9.180016,20.823238,1.584752
304,9.086545,20.733346,1.605643
305,9.307808,21.089731,1.570382
306,9.162027,20.880148,1.582522
307,9.080585,20.659855,1.590632
308,9.246978,20.844117,1.576151
309,9.146596,20.744786,1.608003
310,9.091216,20.686215,1.570162
311,9.160416,20.790967,1.567192
312,9.067155,20.739046,1.579922
313,9.251628,21.01054,1.585732
314,9.172547,20.909058,1.613333
315,9.074426,20.766756,1.577062
316,9.228607,20.844738,1.553102
317,9.077235,20.749326,1.576902
318,9.100866,20.619245,1.578111
319,9.169077,21.01593,1.679353
320,9.132506,20.728196,1.601363
321,9.168586,20.802638,1.584641
322,9.173576,20.815637,1.590612
323,9.069656,20.706925,1.583002
324,9.236318,20.884448,1.596042
325,9.176686,20.902769,1.613082
326,9.101865,20.629705,1.579831
327,9.173197,20.921819,1.569362
328,9.050325,20.679266,1.577561
329,9.159337,20.922559,1.594692
330,9.210336,20.997591,1.595811
331,9.097856,20.668455,1.591852
332,9.227477,21.03567,1.565891
333,9.169587,20.832807,1.569592
334,9.095796,20.605024,1.577271
335,9.164616,20.824237,1.602131
336,9.071205,20.707645,1.590822
337,9.297748,21.0208,1.595442
338,9.179307,20.933678,1.580462
339,9.101786,20.644245,1.585352
340,9.222487,20.950449,1.621873
341,9.150797,20.843207,1.597803
342,9.089166,20.663685,1.594092
343,9.164817,20.919758,1.561722
344,9.095755,20.862129,1.591681
345,9.231378,21.07147,1.580351
346,9.167177,20.882488,1.594022
347,9.094006,20.704065,1.590082
348,9.185126,20.872168,1.570421
349,9.062494,20.830358,1.574412
350,9.293149,20.963249,1.585272
351,9.152977,20.888908,1.596852
352,9.144916,20.670225,1.602022
353,9.236257,21.00064,1.612092
354,9.112185,20.871707,1.566632
355,9.068826,20.620984,1.587142
356,9.158087,20.957889,1.644283
357,9.157917,20.810037,1.594872
358,9.239817,20.93389,1.597542
359,9.162996,20.885458,1.574842
360,9.088866,20.585464,1.602952
361,9.159937,20.854488,1.602572
362,9.059185,20.699786,1.601502
363,9.178746,20.824308,1.606312
364,9.160586,20.96679,1.584242
365,9.076905,20.580274,1.572492
366,9.241798,21.058261,1.597762
367,9.107685,20.791458,1.583042
368,9.088115,20.709566,1.599342
369,9.171517,20.921739,1.585282
370,9.096786,20.698275,1.561232
371,9.286278,21.02051,1.595432
372,9.168936,20.891808,1.574611
373,9.174677,20.764856,1.594252
374,9.159116,20.842678,1.587682
375,9.064726,20.685275,1.571552
376,9.218318,20.984019,1.587032
377,9.172826,20.896939,1.576182
378,9.094965,20.759796,1.589312
379,9.224188,21.01271,1.624792
380,9.126087,20.754696,1.578602
381,9.087876,20.672025,1.573502
382,9.157276,20.884989,1.574881
383,9.090056,20.696225,1.576502
384,9.314399,21.118961,1.599962
385,9.157836,20.921619,1.580112
386,9.095705,20.693435,1.574972
387,9.179176,20.807298,1.578121
388,9.076236,20.742466,1.578702
389,9.295179,20.987669,1.591082
390,9.143076,20.907969,1.601332
391,9.089775,20.663116,1.575002
392,9.232118,20.929159,1.581721
393,9.113656,21.02327,1.747994
394,9.127786,20.787016,1.582762
395,9.158636,20.906129,1.594982
396,9.117285,20.669106,1.601102
397,9.309979,21.102911,1.586102
398,9.153787,20.836347,1.579372
399,9.086525,20.597494,1.584862
400,9.165496,20.863048,1.592762
401,9.069485,20.712936,1.590772
402,9.169436,20.814987,1.589502
403,9.148636,20.863287,1.580002
404,9.094376,20.635885,1.580542
405,9.228377,20.95781,1.585482
406,9.108455,20.779197,1.636893
407,9.080836,20.642094,1.645543
408,9.165427,20.98754,1.577452
409,9.082086,20.703265,1.570522
410,9.328659,21.03441,1.588212
411,9.160747,20.865008,1.583771
412,9.085375,20.668305,1.594773
413,9.202957,20.796607,1.577382
414,9.083706,20.704905,1.575441
415,9.239237,20.97069,1.610832
416,9.161397,20.933789,1.584552
417,9.077145,20.749136,1.589602
418,9.228107,20.952409,1.635932
419,9.092855,20.780187,1.640503
420,9.078655,20.647114,1.688844
421,9.158897,20.899118,1.607452
422,9.090355,20.769007,1.575562
423,9.314269,21.02631,1.582902
424,9.170156,20.95144,1.567851
425,9.156646,20.777267,1.583222
426,9.160337,20.866428,1.580172
427,9.065226,20.706555,1.584152
428,9.146837,20.821487,1.601652
429,9.157446,20.862439,1.589792
430,9.082395,20.654255,1.994767
431,9.311409,20.922249,1.706394
432,9.076885,20.872668,1.578132
433,9.071065,20.812738,1.594602
434,9.170426,20.855678,1.580032
435,9.105366,20.732606,1.575121
436,9.310139,21.176462,1.577072
437,9.173647,20.945179,1.581172
438,9.160226,20.867088,1.588602
439,9.156736,20.858028,1.620433
440,9.097546,20.778576,1.577212
441,9.066255,20.745146,1.572372
442,9.147436,20.917219,1.577302
443,9.069035,20.665315,1.589372
444,9.221857,20.97347,1.634972
445,9.152367,20.957319,1.594122
446,9.142256,20.795517,1.578232
447,9.160787,20.940608,1.586022
448,9.079815,20.722206,1.578542
449,9.298958,21.127892,1.600592
450,9.229388,20.99896,1.584712
451,9.147776,20.724465,1.580272
452,9.221267,21.00249,1.582742
453,9.127706,20.828007,1.594611
454,9.080645,20.619455,1.595342
455,9.156187,20.856857,1.591992
456,9.077445,20.697856,1.570961
457,9.229187,21.02621,1.588772
458,9.162767,20.938768,1.570151
459,9.177057,20.814037,1.584612
460,9.178866,20.809737,1.595672
461,9.088706,20.725276,1.591132
462,9.285077,20.956019,1.589572
463,9.166767,20.848357,1.584132
464,9.086586,20.609854,1.600393
465,9.250758,20.96638,1.644552
466,9.138016,20.761567,1.589672
467,9.077765,20.765907,1.586751
468,9.165497,20.838728,1.590442
469,9.091505,20.646234,1.638463
470,9.329259,21.05141,1.679584
471,9.176926,20.893229,1.577382
472,9.083255,20.791017,1.569662
473,9.148476,20.825847,1.597612
474,9.091716,20.702005,1.582992
475,9.313369,21.02638,1.612313
476,9.180396,20.94059,1.583622
477,9.091935,20.630375,1.585112
478,9.242378,21.00228,1.610472
479,9.307578,20.921148,1.743884
480,9.130485,20.615685,1.624723
481,9.181767,20.951599,1.605562
482,9.077905,20.820638,1.594892
483,9.295538,21.01283,1.576412
484,9.175637,20.890178,1.574302
485,9.067425,20.654605,1.604282
486,9.239427,20.979769,1.611503
487,9.155486,20.859178,1.621073
488,9.089086,20.682735,1.584532
489,9.180577,20.832197,1.571192
490,9.074655,20.779517,1.580422
491,9.239058,20.988569,1.598333
492,9.183307,20.868518,1.611082
493,9.074285,20.746616,1.601052
494,9.295168,21.01167,1.591912
495,9.159616,20.864178,1.574282
496,9.081715,20.708486,1.606722
497,9.190557,20.886799,1.620582
498,9.091295,20.912619,1.596292
499,9.090685,20.674806,1.619242
500,9.170126,20.803357,1.596253
501,9.062855,20.794276,1.598113
502,9.262688,21.0107,1.610122
503,9.174556,20.898909,1.596822
504,9.098426,20.722796,1.573162
505,9.203547,20.861128,1.574992
506,9.084706,20.793487,1.621892
507,9.089785,20.688106,1.600322
508,9.170126,20.830997,1.592712
509,9.064145,20.656234,1.591522
510,9.320569,20.954089,1.577372
511,9.183767,20.891568,1.579332
512,9.086625,20.633075,1.606372
513,9.169087,20.861707,1.611963
514,9.078336,20.833487,1.621833
515,9.095606,20.753586,1.582902
516,9.166947,20.915299,1.594252
517,9.063124,20.700747,1.682733
518,9.332509,21.04494,1.608962
519,9.163257,20.927549,1.586262
520,9.102156,20.719226,1.570772
521,9.228556,21.00728,1.596892
522,9.166156,20.898928,1.636643
523,9.191367,20.772347,1.661113
524,9.178317,20.896558,1.597512
525,9.060575,20.730636,1.560322
526,9.153626,20.790788,1.596931
527,9.210997,21.121162,1.618882
528,9.122086,20.714416,1.598762
529,9.304349,21.01148,1.649323
530,9.180226,20.908058,1.593631
531,9.077095,20.690916,1.588922
532,9.154407,20.843417,1.589382
533,9.059286,20.791267,1.614192
534,9.254348,20.95821,1.608862
535,9.166766,20.855808,1.599862
536,9.086846,20.639525,1.578351
537,9.218778,20.982709,1.585801
538,9.123906,20.803317,1.624683
539,9.193787,20.821577,1.617903
540,9.172226,20.861088,1.606112
541,9.076646,20.733526,1.569852
542,9.297808,21.03416,1.651663
543,9.158266,20.961089,1.580541
544,9.160976,20.808217,1.594423
545,9.165206,20.905988,1.599242
546,9.101956,20.795227,1.583122
547,9.162827,20.907728,1.577932
548,9.150556,20.828198,1.592282
549,9.079375,20.676306,1.590862
550,9.268647,21.058701,1.643193
551,9.154416,21.052861,1.587092
552,9.153346,20.786796,1.567752
553,9.168206,20.920899,1.596052
554,9.086295,20.804228,1.589511
555,9.309909,21.04255,1.620343
556,9.204997,20.914239,1.588472
557,9.086636,20.663255,1.569512
558,9.221217,21.019751,1.583192
559,9.178426,20.867409,1.570531
560,9.173007,20.809187,1.598842
561,9.162687,20.897428,1.645703
562,9.079186,20.732396,1.599072
563,9.299858,20.97814,1.572962
564,9.160536,20.957849,1.604932
565,9.131496,20.810887,1.626613
566,9.181937,20.895369,1.628042
567,9.108166,20.801787,1.588112
568,9.171867,20.823037,1.587472
569,9.151956,20.882058,1.569291
570,9.094316,20.607795,1.594152
571,9.289969,21.05812,1.611673
572,9.168156,21.072651,1.601062
573,9.144556,20.862648,1.565691
574,9.167357,20.826797,1.576652
575,9.168787,20.855088,1.683393
576,9.335649,21.02419,1.613992
577,9.164266,20.912139,1.602772
578,9.086705,20.780537,1.597042
579,9.249308,21.017089,1.596262
580,9.166707,20.883218,1.606642
581,9.145366,20.792938,1.631252
582,9.190666,20.831308,1.615842
583,9.062165,20.697205,1.599573
584,9.289038,21.032571,1.594592
585,9.170917,20.917138,1.589002
586,9.166866,20.805417,1.655513
587,9.171436,20.827957,1.584352
588,9.090076,20.875578,1.593922
589,9.081556,20.752416,1.578322
590,9.164857,20.868268,1.586952
591,9.072035,20.678176,1.593892
592,9.288028,21.161372,1.599342
593,9.157727,20.890188,1.599692
594,9.160136,20.835758,1.602692
595,9.146496,20.819828,1.579502
596,9.062785,20.690636,1.585282
597,9.294428,21.01595,1.627702
598,9.185157,20.874878,1.595852
599,9.080786,20.645974,1.602542
600,9.171596,20.828448,1.573512
601,9.083325,20.736937,1.585771
602,9.063015,20.761656,1.590752
603,9.188318,20.848407,1.583162
604,9.086916,20.734536,1.605842
605,9.243057,20.98305,1.596652
606,9.162216,20.916889,1.591132
607,9.138756,20.779006,1.594242
608,9.169637,20.824608,1.585282
609,9.059215,20.726586,1.615082
610,9.306538,21.01079,1.633303
611,9.171436,20.97073,1.576462
612,9.152426,20.871778,1.608162
613,9.170856,20.818778,1.594422
614,9.095285,20.785388,1.597602
615,9.078955,20.769677,1.590612
616,9.182836,20.880258,1.577751
617,9.055846,20.634634,1.592122
618,9.294428,21.04617,1.605132
619,9.194877,21.01215,1.599662
620,9.151566,20.818087,1.629042
621,9.148646,20.962299,1.588482
622,9.058575,20.751156,1.594032
623,9.289899,21.219913,1.751544
624,9.214487,20.885988,1.585582
625,9.084286,20.675885,1.606272
626,9.225928,20.995389,1.608263
627,9.122576,20.943929,1.578962
628,9.169386,20.803128,1.594532
629,9.166496,20.938849,1.609102
630,9.071555,20.732176,1.626933
631,9.294749,21.148651,1.611102
632,9.172637,20.896948,1.574252
633,9.149036,20.747557,1.610542
634,9.165136,20.98252,1.587772
635,9.067435,20.857568,1.597272
636,9.165817,20.916779,1.603092
637,9.182267,20.913078,1.577051
638,9.078835,20.750607,1.605852
639,9.282488,21.104342,1.586942
640,9.171737,20.963359,1.594172
641,9.149397,20.788867,1.619662
642,9.178486,20.916389,1.597902
643,9.070475,20.717566,1.597092
644,9.295408,21.016669,1.620182
645,9.154517,20.896618,1.629963
646,9.098546,20.657695,1.610883
647,9.229027,21.071031,1.591562
648,9.132736,20.778156,1.588822
649,9.169257,20.820387,1.595882
650,9.181787,20.831607,1.596982
651,9.097626,20.760817,1.610392
652,9.289348,21.071341,1.595522
653,9.154566,20.940609,1.596842
654,9.150987,20.741086,1.601582
655,9.191907,20.830788,1.590072
656,9.073005,20.786097,1.603442
657,9.301617,21.192823,1.595201
658,9.236057,20.99407,1.606552
659,9.157727,20.879958,1.585072
660,9.239108,20.985459,1.589522
661,9.141896,20.912189,1.596172
662,9.176476,20.868148,1.604992
663,9.182127,20.921019,1.600842
664,9.079836,20.716295,1.593812
665,9.285588,21.087151,1.577212
666,9.215557,21.035941,1.597542
667,9.148316,20.834407,1.596392
668,9.240977,21.00991,1.598142
669,9.126527,20.799807,1.599812
670,9.168357,20.834157,1.573542
671,9.162606,20.96709,1.737303
672,9.103536,20.820437,1.589662
673,9.314078,21.200103,1.604082
674,9.179037,20.834517,1.600062
675,9.092496,20.609244,1.597962
676,9.225208,21.007389,1.586241
677,9.147706,20.913349,1.602462
678,9.195237,20.945008,1.592363
679,9.170126,20.851318,1.604112
680,9.092405,20.709417,1.605712
681,9.299408,21.01816,1.587112
682,9.192777,20.909888,1.593142
683,9.166536,20.780916,1.596372
684,9.156356,20.841958,1.596002
685,9.066545,20.781587,1.585542
686,9.299838,21.015879,1.599163
687,9.159156,20.99429,1.600432
688,9.082896,20.656655,1.605842
689,9.214867,21.026011,1.606182
690,9.127115,20.921699,1.596182
691,9.180357,20.808317,1.578762
692,9.268088,20.835037,1.596712
693,9.069355,20.706066,1.608152
694,9.357539,20.98505,1.603733
695,9.176727,20.968599,1.610812
696,9.153317,20.748386,1.587152
697,9.151297,20.850458,1.608572
698,9.060775,20.742927,1.601072
699,9.250397,21.044151,1.631373
700,9.154266,20.928389,1.606092
701,9.073526,20.652914,1.597242
702,9.224347,21.02554,1.595542
703,9.120955,20.858299,1.587872
704,9.088725,20.683496,1.595532
705,9.157596,20.916349,1.598682
706,9.101576,20.751497,1.606312
707,9.314839,21.03672,1.583362
708,9.170116,20.928009,1.594712
709,9.164116,20.814518,1.598032
710,9.168887,20.784017,1.620352
711,9.069906,20.717076,1.619342
712,9.194728,20.817877,1.591992
713,9.150076,20.882969,1.601972
714,9.064285,20.687715,1.605752
715,9.246458,21.089201,1.599552
716,9.196997,21.02075,1.600072
717,9.170357,20.765067,1.575212
718,9.242047,21.01047,1.588772
719,9.127036,20.806287,1.604662
720,9.302549,21.01554,1.630992
721,9.179256,20.968379,1.617252
722,9.086004,20.708416,1.591502
723,9.209717,21.082451,1.625492
724,9.112406,20.861358,1.593882
725,9.189967,20.825307,1.603452
726,9.177927,20.896239,1.612172
727,9.089435,20.766967,1.607232
728,9.307329,20.974759,1.596132
729,9.175636,20.904798,1.592322
730,9.171427,20.819907,1.642873
731,9.161236,20.870529,1.627132
732,9.076155,20.829118,1.598952
733,9.176847,20.814647,1.586712
734,9.268198,21.02616,1.769474
735,9.119686,20.758496,1.599082
736,9.306778,21.02957,1.622133
737,9.173017,20.937978,1.615103
738,9.113476,20.649245,1.610023
739,9.166066,20.889479,1.594742
740,9.091156,20.812987,1.607133
741,9.082704,20.736296,1.618582
742,9.191377,20.860758,1.627162
743,9.080645,20.713925,1.607213
744,9.324468,21.120932,1.632953
745,9.227417,21.018771,1.601432
746,9.155656,20.823797,1.672614
747,9.237777,20.898808,1.614602
748,9.120756,20.844657,1.594662
749,9.078524,20.628075,1.583292
750,9.240037,21.076261,1.608092
751,9.141026,20.823717,1.605323
752,9.251707,21.03926,1.677383
753,9.172377,20.970889,1.597822
754,9.094235,20.700306,1.602372
755,9.302089,21.06301,1.597692
756,9.187887,20.922039,1.633682
757,9.092356,20.692245,1.636072
758,9.169877,20.872768,1.652803
759,9.087035,20.845278,1.608952
760,9.089806,20.780916,1.593662
761,9.203998,20.855017,1.608993
762,9.080055,20.763287,1.632772
763,9.339118,21.00157,1.648033
764,9.183047,20.948539,1.614392
765,9.087436,20.688075,1.638113
766,9.298909,21.01895,1.591042
767,9.158686,20.95182,1.601942
768,9.154306,20.822777,1.616322
769,9.177677,20.897589,1.630122
770,9.065435,20.775677,1.585922
771,9.167677,20.896428,1.595552
772,9.164746,20.91978,1.602732
773,9.065816,20.752156,1.638193
774,9.351329,21.044911,1.624922
775,9.187217,20.915729,1.637923
776,9.095475,20.630295,1.590782
777,9.225117,20.992939,1.596842
778,9.131177,20.874148,1.652873
779,9.119146,20.675955,1.621832
780,9.176347,20.926399,1.611812
781,9.097455,20.808578,1.584181
782,9.309529,20.963609,1.651073
783,9.157377,20.878428,1.599202
784,9.089476,20.714165,1.611193
785,9.235117,21.028071,1.612872
786,9.166277,20.979349,1.601992
787,9.195967,20.811707,1.588522
788,9.232928,20.970029,1.604302
789,9.128276,20.927928,1.614643
790,9.299988,21.115092,1.669373
791,9.222718,21.04387,1.601232
792,9.165857,20.882438,1.598053
793,9.236137,20.98358,1.670153
794,9.155316,20.9819,1.625863
795,9.182946,20.789027,1.628223
796,9.304749,21.243853,1.635803
797,9.183437,20.837457,1.583972
798,9.298869,21.074471,1.592602
799,9.228377,21.098852,1.624542
800,9.147356,20.801987,1.670493
801,9.311319,21.02449,1.602162
802,9.163286,21.03159,1.580922
803,9.174276,20.819308,1.587452
804,9.174816,20.871219,1.613222
805,9.106276,20.738936,1.635042
806,9.327429,21.041831,1.644023
807,9.165347,20.888858,1.587912
808,9.078325,20.665216,1.601072
809,9.294028,21.125171,1.638913
810,9.174427,21.01707,1.595312
811,9.176487,20.857217,1.620783
812,9.185687,20.853628,1.612792
813,9.087155,20.799087,1.587002
814,9.291478,21.087141,1.601872
815,9.193677,20.863608,1.588302
816,9.097406,20.777676,1.610362
817,9.168966,20.860468,1.623363
818,9.099785,20.774567,1.596592
819,9.075796,20.924799,1.611312
820,9.153547,20.923568,1.606423
821,9.075455,20.663135,1.638753
