step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
133,93.0,0.0,1.43949824,1.475760128,19.558289408,0.0,0.0
134,93.0,0.0,1.43949824,1.475760128,19.55893248,0.0,0.0
135,93.0,0.0,1.43949824,1.475760128,19.559424,0.0,0.0
136,93.0,0.0,1.43949824,1.475760128,19.559424,0.0,0.0
137,93.0,0.0,1.43949824,1.475760128,19.574132736,0.0,0.0
138,93.0,0.0,1.43949824,1.475760128,19.574132736,0.0,0.0
139,93.0,0.0,1.43949824,1.475760128,19.574390784,0.0,0.0
140,93.0,0.0,1.43949824,1.475760128,19.57490688,0.0,0.0
141,93.0,0.0,1.43949824,1.475760128,19.57490688,0.0,0.0
142,93.0,0.0,1.43949824,1.475760128,19.575422976,0.0,0.0
143,93.0,0.0,1.43949824,1.475760128,19.575422976,0.0,0.0
144,93.0,0.0,1.43949824,1.475760128,19.575422976,0.0,0.0
145,93.0,0.0,1.43949824,1.475760128,19.575197696,0.0,0.0
146,93.0,0.0,1.43949824,1.475760128,19.575197696,0.0,0.0
147,93.0,0.0,1.43949824,1.475760128,19.574165504,0.0,0.0
148,93.0,0.0,1.43949824,1.475760128,19.576487936,0.0,0.0
149,93.0,0.0,1.43949824,1.475760128,19.577004032,0.0,0.0
150,93.0,0.0,1.43949824,1.475760128,19.577004032,0.0,0.0
151,93.0,0.0,1.43949824,1.475760128,19.575754752,0.0,0.0
152,93.0,0.0,1.43949824,1.475792896,19.585560576,0.0,0.0
153,93.0,0.0,1.43949824,1.475792896,19.598979072,0.0,0.0
154,93.0,0.0,1.43949824,1.475792896,19.621687296,0.0,0.0
155,93.0,0.0,1.43949824,1.475792896,19.653169152,0.0,0.0
156,93.0,0.0,1.43949824,1.475792896,19.684651008,0.0,0.0
157,93.0,0.0,1.43949824,1.475792896,19.715444736,0.0,0.0
158,93.0,0.0,1.43949824,1.475792896,19.746926592,0.0,0.0
159,93.0,0.0,1.43949824,1.475792896,19.77944064,0.0,0.0
160,93.0,0.0,1.43949824,1.475792896,19.810922496,0.0,0.0
161,93.0,0.0,1.43949824,1.475792896,19.842920448,0.0,0.0
162,93.0,0.0,1.43949824,1.475792896,19.8749184,0.0,0.0
163,93.0,0.0,1.43949824,1.475792896,19.906916352,0.0,0.0
164,93.0,0.0,1.43949824,1.475792896,19.938914304,0.0,0.0
165,93.0,0.0,1.43949824,1.475792896,19.971428352,0.0,0.0
166,93.0,0.0,1.43949824,1.475792896,20.003037184,0.0,0.0
167,93.0,0.0,1.43949824,1.475792896,20.033486848,0.0,0.0
168,93.0,0.0,1.43949824,1.475792896,20.0654848,0.0,0.0
169,93.0,0.0,1.43949824,1.475821568,20.097998848,0.0,0.0
170,93.0,0.0,1.43949824,1.475821568,20.1299968,0.0,0.0
171,93.0,0.0,1.43949824,1.475821568,20.162510848,0.0,0.0
172,93.0,0.0,1.43949824,1.475821568,20.195024896,0.0,0.0
173,93.0,0.0,1.43949824,1.475821568,20.227538944,0.0,0.0
174,93.0,0.0,1.43949824,1.475821568,20.260052992,0.0,0.0
175,93.0,0.0,1.43949824,1.475821568,20.292050944,0.0,0.0
176,93.0,0.0,1.43949824,1.475821568,20.324564992,0.0,0.0
177,93.0,0.0,1.43949824,1.475821568,20.356562944,0.0,0.0
178,93.0,0.0,1.43949824,1.475821568,20.389076992,0.0,0.0
179,93.0,0.0,1.43949824,1.475821568,20.421074944,0.0,0.0
180,93.0,0.0,1.43949824,1.475821568,20.44997632,0.0,0.0
181,93.0,0.0,1.43949824,1.475821568,20.480425984,0.0,0.0
182,93.0,0.0,1.43949824,1.475821568,20.512940032,0.0,0.0
183,93.0,0.0,1.43949824,1.475821568,20.495908864,0.0,0.0
184,93.0,0.0,1.43949824,1.475821568,20.531003392,0.0,0.0
185,93.0,0.0,1.43949824,1.475821568,20.592504832,0.0,0.0
186,93.0,0.0,1.43949824,1.475821568,20.625534976,0.0,0.0
187,93.0,0.0,1.43949824,1.47585024,20.6546944,0.0,0.0
188,93.0,0.0,1.43949824,1.47585024,20.687208448,0.0,0.0
189,93.0,0.0,1.43949824,1.47585024,20.7192064,0.0,0.0
190,93.0,0.0,1.43949824,1.47585024,20.751720448,0.0,0.0
191,93.0,0.0,1.43949824,1.47585024,20.803588096,0.0,0.0
192,93.0,0.0,1.43949824,1.47585024,20.836102144,0.0,0.0
193,93.0,0.0,1.43949824,1.47585024,20.85210112,0.0,0.0
194,93.0,0.0,1.43949824,1.47585024,20.86242304,0.0,0.0
195,93.0,0.0,1.43949824,1.47585024,20.894420992,0.0,0.0
196,93.0,0.0,1.43949824,1.47585024,20.946771968,0.0,0.0
197,93.0,0.0,1.43949824,1.47585024,20.978802688,0.0,0.0
198,93.0,0.0,1.43949824,1.47585024,21.011832832,0.0,0.0
199,93.0,0.0,1.43949824,1.47585024,21.044862976,0.0,0.0
200,93.0,3905.0,1.43949824,1.47585024,21.077377024,0.0,0.0
201,93.0,0.0,1.43949824,1.47585024,21.109374976,0.0,0.0
202,93.0,0.0,1.43949824,1.47585024,21.14240512,0.0,0.0
203,93.0,0.0,1.43949824,1.47585024,21.174919168,0.0,0.0
204,93.0,0.0,1.43949824,1.47585024,21.207433216,0.0,0.0
205,93.0,0.0,1.43949824,1.47585024,21.239431168,0.0,0.0
206,93.0,0.0,1.43949824,1.47585024,21.272461312,0.0,0.0
207,93.0,0.0,1.43949824,1.475887104,21.304459264,0.0,0.0
208,93.0,0.0,1.43949824,1.475887104,21.335425024,0.0,0.0
209,93.0,0.0,1.43949824,1.475887104,21.367422976,0.0,0.0
210,93.0,0.0,1.43949824,1.475887104,21.399937024,0.0,0.0
211,93.0,0.0,1.43949824,1.475887104,21.433225216,0.0,0.0
212,93.0,0.0,1.43949824,1.475887104,21.465739264,0.0,0.0
213,93.0,0.0,1.43949824,1.475887104,21.498253312,0.0,0.0
214,93.0,0.0,1.43949824,1.475887104,21.53076736,0.0,0.0
215,93.0,0.0,1.43949824,1.475887104,21.563281408,0.0,0.0
216,93.0,0.0,1.43949824,1.475903488,21.596311552,0.0,0.0
217,93.0,3940.7,1.43949824,1.475903488,21.6288256,0.0,0.0
218,93.0,0.0,1.43949824,1.475903488,21.661855744,0.0,0.0
219,93.0,0.0,1.43949824,1.475903488,21.694369792,0.0,0.0
220,93.0,0.0,1.43949824,1.475903488,21.72688384,0.0,0.0
221,93.0,0.0,1.43949824,1.475903488,21.759913984,0.0,0.0
222,93.0,0.0,1.43949824,1.475903488,21.792428032,0.0,0.0
223,93.0,0.0,1.43949824,1.475915776,21.833715712,0.0,0.0
224,93.0,0.0,1.43949824,1.477013504,21.868294144,0.0,0.0
225,93.0,0.0,1.43949824,1.477013504,21.900808192,0.0,0.0
226,93.0,0.0,1.43949824,1.477234688,21.933838336,0.0,0.0
227,93.0,0.0,1.43949824,1.477234688,21.966352384,0.0,0.0
228,93.0,0.0,1.43949824,1.477234688,21.997060096,0.0,0.0
229,93.0,0.0,1.43949824,1.477234688,22.030606336,0.0,0.0
230,93.0,0.0,1.43949824,1.477234688,22.06363648,0.0,0.0
231,93.0,0.0,1.43949824,1.477234688,22.096150528,0.0,0.0
232,93.0,0.0,1.43949824,1.477234688,22.12814848,0.0,0.0
233,93.0,0.0,1.43949824,1.477234688,22.152921088,0.0,0.0
234,93.0,0.0,1.43949824,1.477234688,22.152921088,0.0,0.0
235,93.0,0.0,1.43949824,1.477234688,22.152921088,0.0,0.0
236,93.0,0.0,1.43949824,1.477234688,22.152921088,0.0,0.0
237,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
238,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
239,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
240,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
241,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
242,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
243,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
244,93.0,0.0,1.43949824,1.477251072,22.152921088,0.0,0.0
245,93.0,0.0,1.43949824,1.477267456,22.152921088,0.0,0.0
246,93.0,0.0,1.43949824,1.477267456,22.152921088,0.0,0.0
247,93.0,0.0,1.43949824,1.477267456,22.152921088,0.0,0.0
248,93.0,3967.9,1.43949824,1.477267456,22.152921088,0.0,0.0
249,93.0,0.0,1.43949824,1.477267456,22.152921088,0.0,0.0
250,93.0,0.0,1.43949824,1.477267456,22.152921088,0.0,0.0
251,93.0,0.0,1.43949824,1.477267456,22.152658944,0.0,0.0
252,93.0,0.0,1.43949824,1.477267456,22.152658944,0.0,0.0
253,93.0,0.0,1.43949824,1.477267456,22.152658944,0.0,0.0
254,93.0,0.0,1.43949824,1.477267456,22.152658944,0.0,0.0
255,93.0,0.0,1.43949824,1.477267456,22.152658944,0.0,0.0
256,93.0,0.0,1.43949824,1.477267456,22.152658944,0.0,0.0
257,93.0,4010.1,1.43949824,1.477287936,22.152658944,0.0,0.0
258,93.0,0.0,1.43949824,1.477287936,22.152658944,0.0,0.0
259,93.0,0.0,1.43949824,1.477287936,22.152658944,0.0,0.0
260,93.0,0.0,1.43949824,1.477287936,22.152658944,0.0,0.0
261,93.0,0.0,1.43949824,1.477287936,22.152658944,0.0,0.0
262,93.0,0.0,1.43949824,1.477287936,22.152658944,0.0,0.0
263,93.0,0.0,1.43949824,1.477287936,22.152658944,0.0,0.0
264,93.0,3947.0,1.43949824,1.477287936,22.152658944,0.0,0.0
265,93.0,0.0,1.43949824,1.477287936,22.152658944,0.0,0.0
266,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
267,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
268,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
269,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
270,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
271,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
272,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
273,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
274,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
275,93.0,0.0,1.43949824,1.477287936,22.156787712,0.0,0.0
276,93.0,0.0,1.43949824,1.477316608,22.156787712,0.0,0.0
277,93.0,0.0,1.43949824,1.477316608,22.156787712,0.0,0.0
278,93.0,3779.4,1.43949824,1.477316608,22.156787712,0.0,0.0
279,93.0,0.0,1.43949824,1.477316608,22.111371264,0.0,0.0
280,93.0,0.0,1.43949824,1.477316608,22.111371264,0.0,0.0
281,93.0,0.0,1.43949824,1.477316608,22.116622336,0.0,0.0
282,93.0,0.0,1.43949824,1.477332992,22.137782272,0.0,0.0
283,93.0,0.0,1.43949824,1.477935104,22.137782272,0.0,0.0
284,93.0,0.0,1.43949824,1.477935104,22.137782272,0.0,0.0
285,93.0,0.0,1.43949824,1.4779392,22.137782272,0.0,0.0
286,93.0,0.0,1.43949824,1.4779392,22.137782272,0.0,0.0
287,93.0,0.0,1.43949824,1.4779392,22.14191104,0.0,0.0
288,93.0,0.0,1.43949824,1.477943296,22.14191104,0.0,0.0
289,93.0,0.0,1.43949824,1.477943296,22.142685184,0.0,0.0
290,92.0,0.0,1.43949824,1.477947392,22.142685184,0.0,0.0
291,92.0,0.0,1.43949824,1.477947392,22.142685184,0.0,0.0
292,92.0,0.0,1.43949824,1.477951488,22.142685184,0.0,0.0
293,92.0,0.0,1.43949824,1.477951488,22.142685184,0.0,0.0
294,92.0,0.0,1.43949824,1.477951488,22.142685184,0.0,0.0
295,92.0,0.0,1.43949824,1.477955584,22.142685184,0.0,0.0
296,93.0,0.0,1.43949824,1.477955584,22.142685184,0.0,0.0
297,93.0,0.0,1.43949824,1.477955584,22.142685184,0.0,0.0
298,93.0,0.0,1.43949824,1.47795968,22.142685184,0.0,0.0
299,93.0,0.0,1.43949824,1.477963776,22.142685184,0.0,0.0
300,93.0,0.0,1.43949824,1.47798016,22.142685184,0.0,0.0
301,93.0,0.0,1.43949824,1.47798016,22.142685184,0.0,0.0
302,93.0,4012.4,1.43949824,1.477984256,22.142685184,0.0,0.0
303,93.0,0.0,1.43949824,1.477984256,22.142685184,0.0,0.0
304,93.0,0.0,1.43949824,1.477988352,22.142685184,0.0,0.0
305,93.0,0.0,1.43949824,1.477988352,22.142685184,0.0,0.0
306,93.0,0.0,1.43949824,1.477992448,22.142685184,0.0,0.0
307,93.0,0.0,1.43949824,1.477992448,22.142685184,0.0,0.0
308,93.0,0.0,1.43949824,1.477992448,22.143717376,0.0,0.0
309,93.0,0.0,1.43949824,1.477996544,22.150414336,0.0,0.0
310,93.0,0.0,1.43949824,1.477996544,22.150414336,0.0,0.0
311,93.0,0.0,1.43949824,1.477996544,22.14987776,0.0,0.0
312,93.0,0.0,1.43949824,1.477996544,22.151651328,0.0,0.0
313,93.0,0.0,1.43949824,1.47800064,22.150201344,0.0,0.0
314,93.0,0.0,1.43949824,1.478004736,22.150189056,0.0,0.0
315,92.0,0.0,1.43949824,1.478004736,22.150864896,0.0,0.0
316,92.0,0.0,1.43949824,1.478008832,22.150852608,0.0,0.0
317,92.0,0.0,1.43949824,1.478012928,22.153265152,0.0,0.0
318,92.0,0.0,1.43949824,1.478012928,22.15180288,0.0,0.0
319,92.0,0.0,1.43949824,1.478017024,22.152318976,0.0,0.0
320,92.0,0.0,1.43949824,1.478017024,22.151630848,0.0,0.0
321,93.0,0.0,1.43949824,1.478017024,22.151745536,0.0,0.0
322,93.0,0.0,1.43949824,1.478017024,22.152261632,0.0,0.0
323,93.0,0.0,1.43949824,1.478017024,22.151184384,0.0,0.0
324,92.0,0.0,1.43949824,1.47802112,22.161666048,0.0,0.0
325,92.0,0.0,1.43949824,1.47802112,22.163816448,0.0,0.0
326,92.0,0.0,1.43949824,1.47802112,22.162509824,0.0,0.0
327,92.0,0.0,1.43949824,1.478025216,22.161567744,0.0,0.0
328,92.0,0.0,1.43949824,1.478029312,22.16208384,0.0,0.0
329,92.0,0.0,1.43949824,1.478029312,22.161485824,0.0,0.0
330,93.0,0.0,1.43949824,1.478033408,22.16259584,0.0,0.0
331,93.0,0.0,1.43949824,1.478037504,22.163259392,0.0,0.0
332,93.0,0.0,1.43949824,1.478037504,22.162997248,0.0,0.0
333,93.0,0.0,1.43949824,1.478037504,22.162997248,0.0,0.0
334,93.0,0.0,1.43949824,1.478037504,22.162997248,0.0,0.0
335,93.0,0.0,1.43949824,1.478037504,22.162997248,0.0,0.0
336,93.0,0.0,1.43949824,1.478037504,22.162997248,0.0,0.0
337,93.0,0.0,1.43949824,1.478037504,22.162997248,0.0,0.0
338,93.0,0.0,1.43949824,1.478037504,22.122225664,0.0,0.0
339,93.0,0.0,1.43949824,1.478037504,22.122225664,0.0,0.0
340,93.0,0.0,1.43949824,1.478037504,22.138834944,0.0,0.0
341,93.0,0.0,1.43949824,1.478037504,22.146576384,0.0,0.0
342,93.0,0.0,1.43949824,1.478037504,22.146576384,0.0,0.0
343,93.0,0.0,1.43949824,1.478037504,22.146576384,0.0,0.0
344,93.0,0.0,1.43949824,1.478053888,22.146576384,0.0,0.0
345,93.0,0.0,1.43949824,1.478053888,22.145122304,0.0,0.0
346,93.0,0.0,1.43949824,1.478053888,22.14486016,0.0,0.0
347,93.0,0.0,1.43949824,1.478053888,22.14486016,0.0,0.0
348,93.0,3992.7,1.43949824,1.478053888,22.14486016,0.0,0.0
349,93.0,0.0,1.43949824,1.478053888,22.103273472,0.0,0.0
350,93.0,0.0,1.43949824,1.478053888,22.1125632,0.0,0.0
351,93.0,3815.0,1.43949824,1.478053888,22.138097664,0.0,0.0
352,93.0,0.0,1.43949824,1.478053888,22.142226432,0.0,0.0
353,93.0,3662.9,1.43949824,1.478053888,22.142226432,0.0,0.0
354,93.0,0.0,1.43949824,1.478053888,22.142226432,0.0,0.0
355,93.0,0.0,1.43949824,1.478053888,22.142226432,0.0,0.0
356,93.0,0.0,1.43949824,1.478078464,22.142226432,0.0,0.0
357,93.0,0.0,1.43949824,1.478078464,22.142226432,0.0,0.0
358,93.0,0.0,1.43949824,1.478078464,22.142226432,0.0,0.0
359,93.0,0.0,1.43949824,1.47808256,22.107648,0.0,0.0
360,93.0,0.0,1.43949824,1.47808256,22.10318336,0.0,0.0
361,93.0,0.0,1.43949824,1.47808256,22.110408704,0.0,0.0
362,93.0,0.0,1.43949824,1.47808256,22.135939072,0.0,0.0
363,93.0,0.0,1.43949824,1.47808256,22.134861824,0.0,0.0
364,93.0,0.0,1.43949824,1.47808256,22.135468032,0.0,0.0
365,93.0,0.0,1.43949824,1.47808256,22.136946688,0.0,0.0
366,93.0,0.0,1.43949824,1.47808256,22.136848384,0.0,0.0
367,93.0,0.0,1.43949824,1.47808256,22.137450496,0.0,0.0
368,93.0,0.0,1.43949824,1.47808256,22.147244032,0.0,0.0
369,93.0,0.0,1.43949824,1.47808256,22.147067904,0.0,0.0
370,93.0,0.0,1.43949824,1.47808256,22.14742016,0.0,0.0
371,93.0,0.0,1.43949824,1.47808256,22.14742016,0.0,0.0
372,93.0,0.0,1.43949824,1.47808256,22.14742016,0.0,0.0
373,93.0,0.0,1.43949824,1.47808256,22.147936256,0.0,0.0
374,93.0,0.0,1.43949824,1.47808256,22.14803456,0.0,0.0
375,93.0,0.0,1.43949824,1.47808256,22.148640768,0.0,0.0
376,93.0,0.0,1.43949824,1.47808256,22.14641664,0.0,0.0
377,93.0,0.0,1.43949824,1.47808256,22.146514944,0.0,0.0
378,93.0,0.0,1.43949824,1.47808256,22.163279872,0.0,0.0
379,93.0,0.0,1.43949824,1.47808256,22.163279872,0.0,0.0
380,93.0,0.0,1.43949824,1.47808256,22.163279872,0.0,0.0
381,93.0,0.0,1.43949824,1.47808256,22.163279872,0.0,0.0
382,93.0,0.0,1.43949824,1.47812352,22.166532096,0.0,0.0
383,93.0,0.0,1.43949824,1.47812352,22.166142976,0.0,0.0
384,93.0,0.0,1.43949824,1.47812352,22.167044096,0.0,0.0
385,93.0,0.0,1.43949824,1.47812352,22.167130112,0.0,0.0
