step,forward_ms,backward_ms,optimizer_ms
382,16.74194,39.595693,1.730153
383,16.65467,39.232978,1.724223
384,16.596198,39.33154,1.707072
385,16.589169,39.271679,1.720203
386,16.65971,39.266239,1.718842
387,16.711931,39.241448,1.715163
388,16.69689,39.32073,1.729043
389,16.716301,39.40148,1.734483
390,16.744761,39.296399,1.736863
391,16.61514,39.099756,1.719033
392,16.612969,38.970475,1.734233
393,16.504948,38.899854,1.724193
394,16.505168,38.972245,1.719413
395,16.504857,38.960564,1.714513
396,16.491118,38.926984,1.722803
397,16.428666,39.124036,1.716102
398,16.474708,39.799556,1.721283
399,16.72071,40.013999,1.752523
400,16.66019,39.870666,1.721522
401,16.73957,39.822565,1.740192
402,16.726981,39.834566,1.736573
403,16.740981,39.761305,1.725763
404,16.756162,39.587392,1.723203
405,16.68576,39.430851,1.719863
406,16.577539,39.232718,1.739153
407,16.718491,39.421761,1.710792
408,16.732501,39.337869,1.724343
409,16.6439,39.108747,1.719923
410,16.612369,38.901903,1.744403
411,16.507289,39.013955,1.730283
412,16.516418,38.945725,1.726673
413,16.514738,38.954925,1.727582
414,16.412957,39.39742,1.804154
415,16.503917,39.725785,1.722543
416,16.64615,39.966328,1.755663
417,16.663351,39.884066,1.721433
418,16.632329,39.997999,1.750793
419,16.64315,39.962548,1.742203
420,16.64242,39.978838,1.746273
421,16.64535,40.030988,1.740033
422,16.67379,40.03077,1.735572
423,16.64749,39.928327,1.745443
424,16.65957,39.972548,1.721762
425,16.680451,39.872736,1.734563
426,16.68625,39.920407,1.741373
427,16.67681,39.983328,1.733732
428,16.65727,39.966808,1.720363
429,16.67988,39.895917,1.732273
430,16.67537,39.858336,1.737323
431,16.69956,39.866156,1.716182
432,16.688381,39.742615,1.728653
433,16.68365,39.697555,1.736272
434,16.67259,39.726494,1.734853
435,16.714601,39.688864,1.721253
436,16.747932,39.783075,1.725143
437,16.756001,39.823866,1.726503
438,16.739301,39.629283,1.746944
439,16.661939,39.487312,1.719622
440,16.694401,39.336679,1.730893
441,16.69925,39.426921,1.716203
442,16.732381,39.431911,1.735863
443,16.718281,39.35097,1.743623
444,16.612709,39.172787,1.727683
445,16.63215,39.226308,1.718453
446,16.61783,39.195647,1.718552
447,16.61453,39.192018,1.734423
448,16.519208,38.789502,1.746593
449,16.381247,39.125357,1.727883
450,16.471417,39.644204,1.749113
451,16.698261,39.948178,1.735382
452,16.68788,39.930288,1.743103
453,16.737571,39.789705,1.737363
454,16.735771,39.769065,1.727473
455,16.749082,39.790055,1.717733
456,16.766571,39.631054,1.720962
457,16.683171,39.559392,1.724173
458,16.70645,39.37086,1.735483
459,16.72692,39.38206,1.745463
460,16.724051,39.488051,1.851884
461,16.744201,39.280159,1.730062
462,16.61443,39.248398,1.732993
463,16.629229,39.061817,1.726232
464,16.62407,39.088896,1.725823
465,16.60739,39.228277,1.744802
466,16.61209,38.938404,1.715362
467,16.515998,39.048746,1.754123
468,16.507278,38.905144,1.725143
469,16.518428,38.962955,1.721773
470,16.436957,39.121577,1.729893
471,16.507488,39.701594,1.735493
472,16.62793,39.953027,1.736493
473,16.660889,39.981389,1.744503
474,16.664791,39.898827,1.736522
475,16.731251,39.941218,1.734593
476,16.67049,39.870646,1.730283
477,16.736451,39.782895,1.752753
478,16.749571,39.901847,1.724263
479,16.761181,39.859767,1.739293
480,16.746552,39.575262,1.732813
481,16.714941,39.522382,1.738403
482,16.71143,39.296959,1.733493
483,16.710801,39.408521,1.744383
484,16.728051,39.39822,1.733013
485,16.59871,39.162407,1.718053
486,16.63046,39.251068,1.716433
487,16.62266,39.254918,1.724723
488,16.617529,39.158617,1.734613
489,16.601899,39.104296,1.716733
490,16.501738,39.025415,1.731833
491,16.549768,39.494321,1.725972
492,16.605529,39.950777,1.733883
493,16.6755,39.892227,1.740893
494,16.733591,39.998398,1.737183
495,16.736011,39.779485,1.745783
496,16.731411,39.793505,1.717413
497,16.722791,39.862036,1.727063
498,16.808203,39.529612,1.748203
499,16.6944,39.556532,1.735343
500,16.714372,39.39684,1.724543
501,16.70411,39.416041,1.736693
502,16.718721,39.39954,1.735393
503,16.726931,39.36999,1.731843
504,16.651209,39.055126,1.729363
505,16.63551,39.196688,1.741393
506,16.589319,39.249629,1.796204
507,16.62729,39.211198,1.730733
508,16.517839,38.909953,1.724733
509,16.513049,39.371559,1.746644
510,16.615169,39.737155,1.725423
511,16.704331,39.991368,1.727943
512,16.66262,39.948528,1.727223
513,16.742481,40.019348,1.743063
514,16.721041,39.825636,1.754143
515,16.751341,39.862716,1.734973
516,16.753301,39.805086,1.733513
517,16.761581,39.585683,1.736313
518,16.708021,39.616983,1.736083
519,16.72468,39.40547,1.748184
520,16.731101,39.418481,1.716532
521,16.739031,39.34072,1.742593
522,16.728081,39.36776,1.726393
523,16.631429,39.270739,1.753143
524,16.65855,39.101416,1.727763
525,16.60622,39.113626,1.723063
526,16.62392,39.261238,1.729053
527,16.63457,39.272429,1.743553
528,16.600229,39.186838,1.729303
529,16.617979,39.168698,1.725573
530,16.509948,38.890493,1.719523
531,16.510118,39.242668,1.759363
532,16.592359,39.40853,1.742002
533,16.556778,39.798145,1.738763
534,16.632349,39.940058,1.743383
535,16.64711,39.886777,1.729123
536,16.62478,40.290052,1.750963
537,16.737461,40.043219,1.742652
538,16.62682,39.899037,1.739103
539,16.64313,40.15091,1.746913
540,16.756201,40.196971,1.728313
541,16.764872,40.197361,1.743423
542,16.805662,39.996148,1.731353
543,16.74769,40.006618,1.729833
544,16.729211,39.742365,1.802624
545,16.742521,39.817136,1.731092
546,16.736901,39.807926,1.740283
547,16.749181,39.553343,1.733932
548,16.720141,39.568322,1.737073
549,16.71323,39.426201,1.733283
550,16.722481,39.39554,1.720823
551,16.732281,39.396541,1.733703
552,16.818952,39.589523,1.778563
553,16.68505,39.243709,1.734903
554,16.64534,39.296809,1.739863
555,16.625419,39.119477,1.737843
556,16.618509,39.275138,1.738173
557,16.595009,39.287559,1.725843
558,16.587389,39.082746,1.730263
559,16.516838,39.198118,1.734853
560,16.593659,39.591313,1.738753
561,16.564579,39.941347,1.727612
562,16.763671,40.198561,1.751453
563,16.818492,39.990478,1.732823
564,16.70764,39.896217,1.731222
565,16.675801,39.887516,1.745014
566,16.66922,39.889767,1.744553
567,16.662051,39.907137,1.745693
568,16.69249,39.885427,1.749023
569,16.694181,39.917817,1.738433
570,16.688691,39.941927,1.739703
571,16.69312,39.933818,1.746723
572,16.740671,39.760865,1.744763
573,16.739621,39.831237,1.732223
574,16.732951,39.804595,1.730733
575,16.752361,39.869106,1.756283
576,16.746962,39.812826,1.754133
577,16.758371,39.799246,1.739643
578,16.769631,39.839186,1.740124
579,16.757111,39.871607,1.747603
580,16.760862,39.820996,1.741803
581,16.739921,39.848366,1.746394
582,16.745231,39.783946,1.742843
583,16.781352,39.542922,1.731653
584,16.66003,39.499462,1.729812
585,16.705981,39.603913,1.744853
586,16.736101,39.325729,1.754034
587,16.71012,39.419221,1.746353
588,16.718561,39.41151,1.732883
589,16.724241,39.447951,1.738243
590,16.64,39.297269,1.747453
591,16.613249,39.227288,1.738733
592,16.61508,39.291849,1.733053
593,16.62831,39.238168,1.736483
594,16.63741,39.098476,1.757034
595,16.518928,39.404251,1.731113
596,16.582699,39.505152,1.743192
597,16.598639,40.044369,1.869595
598,16.712511,40.233551,1.744343
599,16.777352,39.981008,1.748913
600,16.6638,40.12434,1.738593
601,16.775501,40.250612,1.730703
602,16.777712,40.283922,1.738683
603,16.742491,39.976228,1.741243
604,16.64515,39.937707,1.769533
605,16.629769,40.238992,1.734013
606,16.758562,40.046429,1.744973
607,16.645609,39.959227,1.740123
608,16.63602,39.910857,1.744563
609,16.66711,40.119,1.734593
610,16.751271,40.240752,1.755983
611,16.719131,39.980758,1.748884
612,16.616489,39.920928,1.740613
613,16.667631,40.15054,1.763283
614,16.73909,40.191621,1.737263
615,16.769552,40.019799,1.736523
616,16.65698,40.011728,1.734613
617,16.654859,39.941388,1.756473
618,16.66164,39.872457,1.753183
619,16.64187,40.213681,1.753723
620,16.784792,40.308672,1.748954
621,16.751081,40.034289,1.729433
622,16.62977,40.068299,1.732103
623,16.715411,39.852296,1.735203
624,16.630099,39.961198,1.738373
625,16.66401,40.250351,1.749784
626,16.760101,40.295833,1.740163
627,16.781982,40.335952,1.753044
628,16.757271,40.293023,1.736523
629,16.760191,40.208231,1.750844
630,16.795562,40.247722,1.748293
631,16.802402,40.19664,1.756904
632,16.789752,40.024408,1.757514
633,16.721961,39.999728,1.746243
634,16.741691,39.787995,1.745903
635,16.749421,39.820966,1.745263
636,16.769111,39.759785,1.740923
637,16.809982,39.693244,1.737044
638,16.69827,39.552742,1.751443
639,16.742291,39.434691,1.737663
640,16.727761,39.576883,1.735363
641,16.840663,39.489561,1.730233
642,16.728091,39.455581,1.750643
643,16.871973,39.546352,1.834564
644,16.63541,39.153527,1.751653
645,16.62085,39.229088,1.738893
646,16.61717,39.223378,1.725893
647,16.64186,39.179057,1.756703
648,16.527828,39.028795,1.746914
649,16.547768,39.615674,1.732343
650,16.698451,40.20133,1.735273
651,16.75309,40.223461,1.742853
652,16.778762,40.305962,1.748574
653,16.789011,40.302323,1.747233
654,16.777702,40.258681,1.758373
655,16.789881,40.309463,1.746543
656,16.811602,40.231641,1.747513
657,16.867083,40.13727,1.747163
658,16.796572,39.996198,1.735493
659,16.744281,39.958777,1.739252
660,16.747661,39.825066,1.731593
661,16.750861,39.869617,1.754853
662,16.751662,39.764895,1.747243
663,16.777672,39.584573,1.736773
664,16.715021,39.551852,1.737073
665,16.71806,39.404431,1.756613
666,16.722831,39.568023,1.752393
667,16.722391,39.562902,1.728833
668,16.758441,39.537632,1.749973
669,16.749401,39.30291,1.732732
670,16.629999,39.209927,1.723793
671,16.63817,39.224718,1.737613
672,16.625459,39.271339,1.731993
673,16.63837,39.083626,1.813274
674,16.511498,39.303549,1.743262
675,16.66092,39.669314,1.755453
676,16.68409,40.12778,1.782924
677,16.741532,40.249671,1.749694
678,16.763321,40.184391,1.746253
679,16.778062,40.280942,1.744603
680,16.803962,40.295672,1.740103
681,16.778661,40.310273,1.744883
682,16.786982,40.248871,1.757793
683,16.833832,40.167281,1.757843
684,16.793482,40.242801,1.740194
685,16.871033,40.112639,1.746733
686,16.835043,40.014118,1.752634
687,16.751081,39.839716,1.736832
688,16.751192,39.745065,1.760613
689,16.781792,39.799216,1.755073
690,16.788042,39.611233,1.747523
691,16.715011,39.574442,1.740742
692,16.727611,39.587463,1.742663
693,16.811992,39.679515,1.749773
694,16.845042,39.514412,1.737513
695,16.746432,39.36114,1.741003
696,16.739101,39.309369,1.741083
697,16.63639,39.294389,1.732233
698,16.62642,39.155527,1.729903
699,16.62547,39.239458,1.753393
700,16.66445,39.147918,1.729193
701,16.520248,39.334959,1.730793
702,16.676261,39.856636,1.929755
703,16.734632,39.847956,1.775123
704,16.68455,39.820357,1.754933
705,16.725831,40.250222,1.752273
706,16.772022,40.251612,1.757993
707,16.793152,40.289782,1.747763
708,16.778181,40.286422,1.744963
709,16.805783,40.230181,1.756183
710,16.790182,40.244301,1.752143
711,16.793772,40.287582,1.737463
712,16.799892,40.309463,1.754943
713,16.800082,40.17486,1.758244
714,16.811192,39.961647,1.740443
715,16.727701,39.820506,1.738533
716,16.761541,39.830246,1.756123
717,16.761581,39.850097,1.757623
718,16.770761,39.624254,1.738862
719,16.706171,39.534332,1.755443
720,16.72967,39.560352,1.738843
721,16.824093,39.668603,1.738463
722,16.852412,39.710305,1.744553
723,16.822503,39.678313,1.748653
724,16.759571,39.547273,1.747863
725,16.759132,39.42796,1.749043
726,16.64446,39.39343,1.760763
727,16.722031,39.271768,1.738743
728,16.613999,39.198548,1.757113
729,16.615729,39.142147,1.759333
730,16.521648,39.207478,1.747353
731,16.554349,39.39156,1.757043
732,16.592999,40.053859,1.751023
733,16.816121,40.370134,1.755683
734,16.801452,40.292003,1.757233
735,16.775142,40.18574,1.749473
736,16.769071,40.301373,1.746603
737,16.784852,40.226831,1.753763
738,16.797582,40.186411,1.745763
739,16.805151,40.290582,1.764114
740,16.811822,40.210981,1.756643
741,16.790282,40.18508,1.760853
742,16.894873,40.179621,1.736133
743,16.853523,40.17524,1.752884
744,16.869543,40.1081,1.762953
745,16.844193,40.193421,1.739463
746,16.869463,40.14499,1.773753
747,16.886993,39.898107,1.757223
748,16.754482,39.816116,1.746723
749,16.743181,39.806226,1.734023
750,16.768032,39.531122,1.754453
751,16.70242,39.598743,1.753874
752,16.70992,39.352809,1.756194
753,16.702881,39.583613,1.744853
754,16.804421,39.438601,1.742913
755,16.708351,39.595293,1.742243
756,16.804321,39.594472,1.748632
757,16.795012,39.523722,1.753574
758,16.820332,39.40979,1.747833
759,16.726851,39.528222,1.736943
760,16.755441,39.607673,1.748273
761,16.75097,39.598193,1.824194
762,16.779592,39.40701,1.756393
763,16.64228,39.243498,1.740233
764,16.761661,39.40687,1.755174
765,16.64304,39.167977,1.758944
766,16.64566,39.269278,1.730323
767,16.6353,39.240238,1.760954
768,16.626319,39.250089,1.738893
769,16.628389,39.273869,1.743363
770,16.64121,39.143156,1.736383
771,16.512118,39.196747,1.778484
772,16.569388,39.286499,1.735793
773,16.663021,39.734884,1.739563
774,16.684481,39.595133,1.772433
775,16.60053,40.049499,1.750283
776,16.734001,40.076759,1.768923
777,16.705451,39.870807,1.737713
778,16.697431,39.876186,1.756814
779,16.709771,40.022218,1.751833
780,16.710161,40.069329,1.736353
781,16.70748,39.963538,1.763033
782,16.717621,40.030749,1.748923
783,16.68241,39.903757,1.744403
784,16.63241,39.931298,1.735873
785,16.737511,40.199261,1.754843
786,16.753711,40.026209,1.749913
787,16.68526,39.906227,1.744753
788,16.70789,40.033649,1.753253
789,16.707461,39.993208,1.740754
790,16.71352,40.054619,1.742313
791,16.72405,39.814056,1.755064
792,16.706941,40.045389,1.767913
793,16.6975,39.985018,1.750654
794,16.69873,39.963468,1.761263
795,16.66653,39.941868,1.755823
796,16.66999,39.932177,1.752253
797,16.641959,40.192001,1.753183
798,16.770782,39.976638,1.749203
799,16.712621,40.10132,1.762583
800,16.753482,40.044429,1.743973
801,16.728391,39.842906,1.737843
802,16.674031,40.060479,1.769293
803,16.634399,39.881327,1.745633
804,16.63189,39.857786,1.750673
805,16.67793,40.239452,1.747653
806,16.785671,40.026929,1.761043
807,16.711381,39.987198,1.737333
808,16.64394,39.987618,1.734843
809,16.698051,40.010128,1.759494
810,16.65629,39.965568,1.750313
811,16.6769,39.908117,1.743463
812,16.64641,40.19076,1.751384
813,16.779802,39.962407,1.752172
814,16.65303,40.15127,1.741693
815,16.779291,40.273622,1.749773
816,16.793402,40.232051,1.760614
817,16.793001,40.053269,1.757143
818,16.737852,40.061589,1.757913
819,16.748941,39.973017,1.746454
820,16.768222,40.082039,1.872435
821,16.759061,40.003008,1.745653
