step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
212,100,101.0,6.80820736,1.421918208,24.417931264,0.0,0.0
213,100,98.4,6.80820736,1.421914112,24.418705408,0.0,0.0
214,100,100.7,6.80820736,1.421918208,24.416976896,0.0,0.0
215,100,98.8,6.80820736,1.421914112,24.418009088,0.0,0.0
216,100,103.5,6.80820736,1.421918208,24.41873408,0.0,0.0
217,100,96.3,6.80820736,1.421914112,24.41744384,0.0,0.0
218,100,102.9,6.80820736,1.421918208,24.418217984,0.0,0.0
219,100,98.9,6.80820736,1.422454784,24.418787328,0.0,0.0
220,100,101.1,6.80820736,1.422454784,24.417497088,0.0,0.0
221,100,100.7,6.80820736,1.421791232,24.418091008,0.0,0.0
222,99,100.9,6.80820736,1.4219264,24.418865152,0.0,0.0
223,100,96.6,6.80820736,1.421922304,24.417394688,0.0,0.0
224,100,101.5,6.80820736,1.421860864,24.41842688,0.0,0.0
225,100,98.8,6.80820736,1.421922304,24.419201024,0.0,0.0
226,100,101.0,6.80820736,1.421860864,24.417705984,0.0,0.0
227,100,101.0,6.80820736,1.421922304,24.418480128,0.0,0.0
228,100,99.1,6.80820736,1.4219264,24.417009664,0.0,0.0
229,100,101.2,6.80820736,1.421856768,24.417783808,0.0,0.0
230,100,98.5,6.80820736,1.4219264,24.418250752,0.0,0.0
231,100,98.8,6.80820736,1.421856768,24.41721856,0.0,0.0
232,100,101.7,6.80820736,1.4219264,24.41781248,0.0,0.0
233,100,100.7,6.80820736,1.421922304,24.418586624,0.0,0.0
234,100,100.7,6.80820736,1.421934592,24.417296384,0.0,0.0
235,100,100.9,6.80820736,1.422462976,24.417865728,0.0,0.0
236,100,98.6,6.80820736,1.422462976,24.418639872,0.0,0.0
237,100,98.6,6.80820736,1.421930496,24.417169408,0.0,0.0
238,100,101.1,6.80820736,1.421934592,24.417943552,0.0,0.0
239,99,98.8,6.80820736,1.421930496,24.418668544,0.0,0.0
240,100,101.2,6.80820736,1.421934592,24.417378304,0.0,0.0
241,100,101.0,6.80820736,1.421930496,24.418152448,0.0,0.0
242,100,98.7,6.80820736,1.421934592,24.41897984,0.0,0.0
243,100,101.1,6.80820736,1.421930496,24.4176896,0.0,0.0
244,100,98.9,6.80820736,1.421934592,24.418541568,0.0,0.0
245,100,101.0,6.80820736,1.421930496,24.419315712,0.0,0.0
246,100,101.3,6.80820736,1.421934592,24.417845248,0.0,0.0
247,100,99.2,6.80820736,1.421930496,24.418361344,0.0,0.0
248,100,99.1,6.80820736,1.421938688,24.417329152,0.0,0.0
249,100,98.8,6.80820736,1.421934592,24.417898496,0.0,0.0
250,100,101.0,6.80820736,1.421938688,24.41867264,0.0,0.0
251,100,100.8,6.80820736,1.422467072,24.417202176,0.0,0.0
252,100,101.0,6.80820736,1.422467072,24.41797632,0.0,0.0
253,100,100.9,6.80820736,1.421934592,24.418701312,0.0,0.0
254,100,98.4,6.80820736,1.421938688,24.417411072,0.0,0.0
255,100,101.4,6.80820736,1.421942784,24.418004992,0.0,0.0
256,98,98.9,6.80820736,1.42194688,24.418779136,0.0,0.0
257,100,101.2,6.80820736,1.421942784,24.417488896,0.0,0.0
258,100,98.5,6.80820736,1.421950976,24.417800192,0.0,0.0
259,100,101.6,6.80820736,1.42194688,24.418832384,0.0,0.0
260,100,100.8,6.80820736,1.421950976,24.41736192,0.0,0.0
261,100,96.7,6.80820736,1.421950976,24.418136064,0.0,0.0
262,94,103.1,6.80820736,1.421955072,24.418603008,0.0,0.0
263,100,99.3,6.80820736,1.421950976,24.417312768,0.0,0.0
264,100,98.7,6.80820736,1.421955072,24.41834496,0.0,0.0
265,100,100.7,6.80820736,1.421950976,24.419172352,0.0,0.0
266,100,100.9,6.80820736,1.421955072,24.417882112,0.0,0.0
267,100,98.7,6.80820736,1.422487552,24.418476032,0.0,0.0
268,100,101.2,6.80820736,1.422487552,24.419250176,0.0,0.0
269,100,100.9,6.80820736,1.421955072,24.417779712,0.0,0.0
270,100,98.5,6.80820736,1.421959168,24.418553856,0.0,0.0
271,100,98.9,6.80820736,1.421955072,24.417083392,0.0,0.0
272,100,101.7,6.80820736,1.421959168,24.417857536,0.0,0.0
273,97,98.7,6.80820736,1.421955072,24.41863168,0.0,0.0
274,100,100.7,6.80820736,1.421959168,24.416878592,0.0,0.0
275,100,101.2,6.80820736,1.421955072,24.417910784,0.0,0.0
276,100,98.9,6.80820736,1.421959168,24.418635776,0.0,0.0
277,100,98.8,6.80820736,1.421955072,24.417345536,0.0,0.0
278,100,100.8,6.80820736,1.421959168,24.417681408,0.0,0.0
279,94,101.1,6.80820736,1.421955072,24.418455552,0.0,0.0
280,100,100.9,6.80820736,1.421959168,24.41742336,0.0,0.0
281,100,98.7,6.80820736,1.421955072,24.417992704,0.0,0.0
282,100,101.2,6.80820736,1.421963264,24.418766848,0.0,0.0
283,100,98.8,6.80820736,1.421959168,24.417038336,0.0,0.0
284,100,101.0,6.80820736,1.421963264,24.418070528,0.0,0.0
285,100,100.7,6.80820736,1.421963264,24.41879552,0.0,0.0
286,100,101.0,6.80820736,1.42196736,24.417247232,0.0,0.0
287,100,99.0,6.80820736,1.421963264,24.418537472,0.0,0.0
288,100,98.5,6.80820736,1.422503936,24.419106816,0.0,0.0
289,100,100.9,6.80820736,1.422503936,24.417816576,0.0,0.0
290,94,100.7,6.80820736,1.421778944,24.418152448,0.0,0.0
291,100,99.3,6.80820736,1.421975552,24.41918464,0.0,0.0
292,100,101.5,6.80820736,1.421914112,24.417714176,0.0,0.0
293,100,98.7,6.80820736,1.421975552,24.41848832,0.0,0.0
294,100,100.7,6.80820736,1.421979648,24.416759808,0.0,0.0
295,100,98.8,6.80820736,1.421975552,24.417275904,0.0,0.0
296,94,101.2,6.80820736,1.421979648,24.418566144,0.0,0.0
297,100,98.5,6.80820736,1.421910016,24.417071104,0.0,0.0
298,100,100.9,6.80820736,1.421979648,24.417845248,0.0,0.0
299,100,101.4,6.80820736,1.421910016,24.41857024,0.0,0.0
300,100,99.0,6.80820736,1.421979648,24.41728,0.0,0.0
301,98,100.9,6.80820736,1.421975552,24.41787392,0.0,0.0
302,100,100.7,6.80820736,1.421983744,24.418390016,0.0,0.0
303,100,98.8,6.80820736,1.421979648,24.417357824,0.0,0.0
304,100,99.3,6.80820736,1.421983744,24.417927168,0.0,0.0
305,100,100.9,6.80820736,1.421979648,24.418701312,0.0,0.0
306,100,100.7,6.80820736,1.421983744,24.417488896,0.0,0.0
307,94,101.0,6.80820736,1.421979648,24.418521088,0.0,0.0
308,100,96.4,6.80820736,1.422512128,24.41924608,0.0,0.0
309,100,103.5,6.80820736,1.422512128,24.41795584,0.0,0.0
310,100,98.5,6.80820736,1.421787136,24.418471936,0.0,0.0
311,100,98.5,6.80820736,1.421979648,24.419065856,0.0,0.0
312,100,101.2,6.80820736,1.421983744,24.418033664,0.0,0.0
313,94,101.2,6.80820736,1.421979648,24.418603008,0.0,0.0
314,100,101.1,6.80820736,1.421983744,24.417312768,0.0,0.0
315,100,99.0,6.80820736,1.421979648,24.41764864,0.0,0.0
316,100,99.1,6.80820736,1.42198784,24.418680832,0.0,0.0
317,100,101.3,6.80820736,1.421983744,24.417210368,0.0,0.0
318,96,98.7,6.80820736,1.42198784,24.417726464,0.0,0.0
319,94,99.0,6.80820736,1.421983744,24.418758656,0.0,0.0
320,100,103.4,6.80820736,1.42198784,24.417263616,0.0,0.0
321,100,96.6,6.80820736,1.421983744,24.41803776,0.0,0.0
322,100,103.3,6.80820736,1.421996032,24.418504704,0.0,0.0
323,100,98.8,6.80820736,1.421991936,24.417472512,0.0,0.0
324,94,101.2,6.80820736,1.421996032,24.418066432,0.0,0.0
325,100,98.6,6.80820736,1.421991936,24.418840576,0.0,0.0
326,100,98.7,6.80820736,1.422004224,24.417550336,0.0,0.0
327,100,101.4,6.80820736,1.422000128,24.41811968,0.0,0.0
328,100,101.1,6.80820736,1.422004224,24.419151872,0.0,0.0
329,100,100.8,6.80820736,1.422532608,24.417681408,0.0,0.0
330,93,98.5,6.80820736,1.422532608,24.418455552,0.0,0.0
331,100,98.9,6.80820736,1.422000128,24.419180544,0.0,0.0
332,100,100.9,6.80820736,1.422004224,24.417890304,0.0,0.0
333,100,100.8,6.80820736,1.422000128,24.418664448,0.0,0.0
334,100,98.4,6.80820736,1.422004224,24.418725888,0.0,0.0
335,95,101.5,6.80820736,1.422000128,24.417693696,0.0,0.0
336,94,98.8,6.80820736,1.42200832,24.418537472,0.0,0.0
337,100,100.8,6.80820736,1.422004224,24.417247232,0.0,0.0
338,100,98.7,6.80820736,1.42200832,24.417841152,0.0,0.0
339,100,103.0,6.80820736,1.422004224,24.418615296,0.0,0.0
340,100,99.1,6.80820736,1.42200832,24.417144832,0.0,0.0
341,94,100.8,6.80820736,1.422004224,24.417918976,0.0,0.0
342,100,98.2,6.80820736,1.42200832,24.41869312,0.0,0.0
343,100,101.2,6.80820736,1.422004224,24.41719808,0.0,0.0
344,100,101.2,6.80820736,1.42200832,24.417972224,0.0,0.0
345,100,99.0,6.80820736,1.422004224,24.418697216,0.0,0.0
346,98,100.7,6.80820736,1.42200832,24.417406976,0.0,0.0
347,94,98.7,6.80820736,1.422004224,24.418000896,0.0,0.0
348,100,98.8,6.80820736,1.42200832,24.41877504,0.0,0.0
349,100,101.0,6.80820736,1.422004224,24.417742848,0.0,0.0
350,100,100.9,6.80820736,1.4225408,24.418054144,0.0,0.0
351,100,98.7,6.80820736,1.4225408,24.419086336,0.0,0.0
352,94,101.4,6.80820736,1.422012416,24.417615872,0.0,0.0
353,94,100.8,6.80820736,1.42200832,24.418390016,0.0,0.0
354,100,100.6,6.80820736,1.422012416,24.41885696,0.0,0.0
355,100,98.8,6.80820736,1.422012416,24.417824768,0.0,0.0
356,100,98.9,6.80820736,1.422024704,24.418934784,0.0,0.0
357,100,100.8,6.80820736,1.422020608,24.419708928,0.0,0.0
358,93,98.3,6.80820736,1.4220288,24.418029568,0.0,0.0
359,100,101.4,6.80820736,1.422024704,24.418598912,0.0,0.0
360,100,101.2,6.80820736,1.4220288,24.417308672,0.0,0.0
361,100,100.7,6.80820736,1.422024704,24.417902592,0.0,0.0
362,100,98.6,6.80820736,1.4220288,24.418934784,0.0,0.0
363,94,98.5,6.80820736,1.422024704,24.41746432,0.0,0.0
364,94,101.5,6.80820736,1.4220288,24.418238464,0.0,0.0
365,100,98.4,6.80820736,1.422024704,24.419012608,0.0,0.0
366,100,102.8,6.80820736,1.4220288,24.417775616,0.0,0.0
367,100,98.9,6.80820736,1.4220288,24.41854976,0.0,0.0
368,100,101.2,6.80820736,1.422032896,24.419274752,0.0,0.0
369,94,98.9,6.80820736,1.4220288,24.41824256,0.0,0.0
370,100,100.6,6.80820736,1.422036992,24.418578432,0.0,0.0
371,100,101.5,6.80820736,1.422032896,24.419610624,0.0,0.0
372,100,98.8,6.80820736,1.422036992,24.418320384,0.0,0.0
373,100,98.8,6.80820736,1.422569472,24.418889728,0.0,0.0
374,97,100.9,6.80820736,1.422569472,24.419663872,0.0,0.0
375,94,99.0,6.80820736,1.42190592,24.418193408,0.0,0.0
376,100,101.1,6.80820736,1.422041088,24.418967552,0.0,0.0
377,100,98.4,6.80820736,1.421971456,24.419692544,0.0,0.0
378,100,103.3,6.80820736,1.422041088,24.418402304,0.0,0.0
379,100,98.7,6.80820736,1.422036992,24.418996224,0.0,0.0
380,94,101.3,6.80820736,1.421975552,24.417705984,0.0,0.0
381,94,98.4,6.80820736,1.422036992,24.418480128,0.0,0.0
382,100,100.8,6.80820736,1.421975552,24.418791424,0.0,0.0
383,100,98.9,6.80820736,1.422036992,24.417759232,0.0,0.0
384,100,101.0,6.80820736,1.422045184,24.418353152,0.0,0.0
385,100,101.3,6.80820736,1.421975552,24.419127296,0.0,0.0
386,93,98.5,6.80820736,1.422045184,24.417656832,0.0,0.0
387,94,99.1,6.80820736,1.421975552,24.418172928,0.0,0.0
388,100,101.0,6.80820736,1.422045184,24.41920512,0.0,0.0
389,100,101.1,6.80820736,1.422041088,24.41771008,0.0,0.0
390,100,98.5,6.80820736,1.42198784,24.418484224,0.0,0.0
391,95,101.3,6.80820736,1.42204928,24.419467264,0.0,0.0
392,94,98.8,6.80820736,1.42198784,24.418177024,0.0,0.0
393,100,100.7,6.80820736,1.42204928,24.418770944,0.0,0.0
394,100,100.8,6.80820736,1.42198784,24.419545088,0.0,0.0
395,100,98.5,6.80820736,1.42204928,24.418254848,0.0,0.0
396,100,101.4,6.80820736,1.42258176,24.418566144,0.0,0.0
397,94,98.9,6.80820736,1.42258176,24.419340288,0.0,0.0
398,100,100.7,6.80820736,1.421856768,24.417869824,0.0,0.0
399,100,100.8,6.80820736,1.421983744,24.418902016,0.0,0.0
400,100,98.7,6.80820736,1.422053376,24.419627008,0.0,0.0
401,100,99.0,6.80820736,1.42204928,24.418336768,0.0,0.0
402,100,100.6,6.80820736,1.421991936,24.41867264,0.0,0.0
403,100,100.9,6.80820736,1.422065664,24.4173824,0.0,0.0
404,100,101.1,6.80820736,1.422073856,24.418414592,0.0,0.0
405,100,98.3,6.80820736,1.42206976,24.418983936,0.0,0.0
406,100,100.9,6.80820736,1.422073856,24.417693696,0.0,0.0
407,100,101.3,6.80820736,1.42206976,24.418029568,0.0,0.0
408,100,99.0,6.80820736,1.422073856,24.41906176,0.0,0.0
