step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
97,100.0,0.0,23.9419392,1.660903424,25.615036416,0.0,0.0
98,100.0,0.0,23.9419392,1.660772352,25.662857216,0.0,0.0
99,100.0,0.0,23.9419392,1.660977152,25.662160896,0.0,0.0
100,100.0,0.0,23.9419392,1.662889984,25.664049152,0.0,0.0
101,100.0,0.0,23.9419392,1.662889984,25.66141952,0.0,0.0
102,100.0,0.0,23.9419392,1.660854272,25.663307776,0.0,0.0
103,100.0,0.0,23.9419392,1.660919808,25.662869504,0.0,0.0
104,100.0,0.0,23.9419392,1.661054976,25.662562304,0.0,0.0
105,100.0,0.0,23.9419392,1.66289408,25.660964864,0.0,0.0
106,100.0,0.0,23.9419392,1.662898176,25.662824448,0.0,0.0
107,100.0,0.0,23.9419392,1.661063168,25.665728512,0.0,0.0
108,100.0,0.0,23.9419392,1.661067264,25.66270976,0.0,0.0
109,100.0,0.0,23.9419392,1.661067264,25.662533632,0.0,0.0
110,100.0,0.0,23.9419392,1.662906368,25.664548864,0.0,0.0
111,100.0,0.0,23.9419392,1.662910464,25.663209472,0.0,0.0
112,100.0,0.0,23.9419392,1.661079552,25.662590976,0.0,0.0
113,100.0,0.0,23.9419392,1.661083648,25.66285312,0.0,0.0
114,100.0,0.0,23.9419392,1.661087744,25.66383616,0.0,0.0
115,100.0,0.0,23.9419392,1.662926848,25.664434176,0.0,0.0
116,100.0,0.0,23.9419392,1.662926848,25.66270976,0.0,0.0
117,100.0,0.0,23.9419392,1.661022208,25.6636928,0.0,0.0
118,100.0,0.0,23.9419392,1.660960768,25.540407296,0.0,0.0
119,100.0,0.0,23.9419392,1.6610304,25.41776896,0.0,0.0
120,100.0,0.0,23.9419392,1.66293504,25.297526784,0.0,0.0
121,100.0,0.0,23.9419392,1.662943232,25.17235712,0.0,0.0
122,100.0,0.0,23.9419392,1.661038592,25.051213824,0.0,0.0
123,100.0,0.0,23.9419392,1.661108224,24.926896128,0.0,0.0
124,100.0,0.0,23.9419392,1.661108224,24.80431104,0.0,0.0
125,100.0,3609.6,23.9419392,1.66111232,24.68141056,0.0,0.0
