step,forward_ms,backward_ms,optimizer_ms
240,31.453884,78.11626,1.802704
241,31.430914,77.296439,1.805374
242,31.383384,78.674368,1.812264
243,31.436455,78.618077,1.791263
244,31.564776,77.3095,1.790853
245,31.328143,78.056129,1.800524
246,31.397914,78.541136,1.804294
247,31.575907,77.933548,1.801733
248,31.660948,77.985958,1.807493
249,31.413465,78.448964,1.820124
250,32.501928,77.137557,1.808584
251,31.349873,77.525543,1.799444
252,31.358854,78.547526,1.797284
253,31.567656,77.630054,1.823024
254,31.718368,78.497815,1.812924
255,31.483786,78.564455,1.810624
256,31.588637,77.980048,1.794164
257,31.805749,79.140364,1.864465
258,31.454515,78.581577,1.790303
259,31.451545,78.317062,1.812094
260,31.488915,77.333859,1.798504
261,31.372024,78.424824,1.792914
262,31.324463,77.965548,1.803453
263,31.576707,77.937787,1.801824
264,31.625247,79.140134,1.817254
265,31.472445,78.534386,1.803003
266,31.572946,78.533415,1.799754
267,31.550476,77.448871,1.813924
268,31.362263,78.82674,1.814914
269,32.374027,77.956868,1.809173
270,31.438004,77.530813,1.820224
271,31.622817,78.485926,1.789523
272,31.456955,78.521105,1.802963
273,31.364684,78.386993,1.816664
274,31.494975,77.852487,1.797264
275,31.430215,77.990209,1.799893
276,31.308543,78.514276,1.797643
277,31.537235,78.483566,1.808454
278,31.456384,77.32273,1.804814
279,31.332853,78.713077,1.805983
280,31.638507,78.932651,2.018296
281,31.583196,78.09401,1.797344
282,31.463155,77.32384,1.794784
283,31.374764,78.479445,1.788464
284,31.436494,78.367694,1.811474
285,31.588296,77.255629,1.808284
286,31.357644,79.426357,1.807474
287,31.286172,78.510126,1.813984
288,31.324213,78.06761,1.807764
289,31.384704,77.28775,1.798813
290,31.448285,78.699818,1.790624
291,31.215341,78.727448,1.791813
292,31.675728,77.635864,1.831844
293,32.456798,77.516873,1.821094
294,31.228892,78.719988,1.799594
295,32.337386,78.591937,1.821524
296,31.381633,77.677855,1.788504
297,31.557316,77.648785,1.816164
298,31.387783,78.570426,1.809614
299,31.482325,78.228282,1.793423
300,31.469505,77.641054,1.812704
301,31.339543,78.774899,1.798983
302,31.186492,78.918591,1.955296
303,31.522676,78.422084,1.808994
304,31.557756,77.379091,1.806374
305,31.294542,79.523489,1.808184
306,31.555796,77.881157,1.821374
307,31.340283,77.424671,1.809094
308,31.510506,78.243452,1.821524
309,31.289292,78.592897,1.829624
310,31.641007,77.998079,1.793734
311,31.444454,77.471441,1.794704
312,31.400864,78.528866,1.824294
313,31.511175,78.216832,1.793934
314,31.696258,77.583413,1.794054
315,32.785122,78.458495,1.795464
316,31.443095,78.08537,1.797274
317,31.508096,77.852137,1.799533
318,31.583536,78.7818,1.810064
319,31.596627,78.414344,1.798793
320,31.695578,77.459192,1.816384
321,31.454184,78.998272,1.832755
322,31.555156,78.449124,1.812935
323,31.491115,77.31815,1.804714
324,31.391554,78.766849,1.809814
325,32.470868,78.592957,1.811144
326,31.557936,77.930318,1.802454
327,31.727229,79.291765,1.791703
328,31.615946,78.702839,1.809243
329,31.784149,77.972209,1.792553
330,31.781499,79.062143,1.820284
331,31.636847,79.530129,2.011997
332,31.611396,78.249872,1.801544
333,31.451635,77.32415,1.801064
334,31.341863,78.86873,1.794214
335,31.559586,78.411275,1.811684
336,31.622087,77.33098,1.804814
337,31.438604,78.80634,1.804703
338,31.514226,78.333843,1.798303
339,31.681618,77.964399,1.817304
340,31.581756,78.80525,1.821444
341,31.600286,79.011132,1.807724
342,31.917371,77.446462,1.793024
343,31.435344,78.80554,1.800204
344,31.547836,78.985572,1.814654
345,31.934151,77.570184,1.801823
346,31.530016,78.81465,1.818024
347,31.452255,78.740678,1.806444
348,31.638257,77.952178,1.821004
349,31.685978,78.915551,1.818284
350,31.518176,78.565136,1.817224
351,31.475775,78.147591,1.795074
352,31.824639,77.815767,1.803164
353,31.401274,79.086204,1.801333
354,31.689677,78.112181,1.802204
355,31.87067,78.418164,1.815734
356,31.491505,79.095074,1.818074
357,31.577446,78.09083,1.798384
358,31.716128,78.492876,1.808564
359,31.618937,79.056073,1.799674
360,31.473535,78.385513,1.803554
361,31.727338,77.579653,1.825014
362,31.461975,78.89439,1.796593
363,31.636127,78.758069,1.815843
364,31.673728,77.943788,1.816254
365,31.790249,79.292306,1.793564
366,31.665727,78.78795,1.816504
367,31.8255,78.07494,1.795184
368,31.754158,79.179315,1.800654
369,31.597547,79.053823,1.800004
370,31.589756,78.007019,1.800044
371,31.938001,78.615347,1.811304
372,31.596246,79.031823,1.801054
373,31.674978,78.223262,1.796164
374,31.837449,77.845006,1.805403
375,31.410464,79.089843,1.797813
376,31.604416,78.981872,1.799054
377,31.712598,77.966798,1.803944
378,31.698088,79.351667,1.795424
379,31.497775,79.054613,1.821384
380,31.607946,78.186392,1.795324
381,31.633237,77.487702,1.793694
382,31.363303,78.81596,1.793823
383,31.552536,78.673668,1.828974
384,31.619576,77.363461,1.819384
385,31.535006,78.89444,1.823054
386,31.554376,78.604537,1.794264
387,31.608546,77.947449,1.805344
388,31.756018,78.464936,1.834564
389,31.464375,79.402997,1.806064
390,31.533596,78.81719,1.888705
391,31.518746,77.991569,1.825584
392,31.764899,78.453975,1.802164
393,31.436525,78.911681,1.802433
394,31.402934,78.556136,1.812704
395,31.628828,78.917551,1.815623
396,31.723299,78.022779,1.814814
397,31.557616,79.325826,1.792254
398,31.529246,79.159134,1.803664
399,31.475005,78.279722,1.810124
400,31.647827,78.06157,1.819954
401,31.572977,78.656727,1.807594
402,31.462095,78.564926,1.802224
403,31.571096,77.904108,1.803194
404,31.537887,77.571072,1.837564
405,31.360814,79.497748,1.818164
406,31.688398,78.642467,1.808044
407,31.632758,77.934658,1.811224
408,31.730799,79.261105,1.804614
409,32.448828,78.994042,1.810814
410,31.349513,78.542126,1.816274
411,31.619737,77.963988,1.792033
412,31.790309,78.658408,1.824384
413,31.469235,79.056853,1.810494
414,31.563966,78.361753,1.799924
415,31.551117,77.961738,1.824244
416,31.651248,79.437468,1.807713
417,31.524036,78.604726,1.810424
418,31.754398,78.073629,1.812264
419,31.80641,78.268822,1.871115
420,31.480406,78.987101,1.820564
421,31.367683,78.499785,1.800253
422,31.594497,77.964468,1.813934
423,31.576327,78.166561,1.817614
424,31.548706,79.092183,1.808133
425,32.648681,78.8525,1.807074
426,31.626287,78.320113,1.814014
427,31.559357,77.437551,1.793284
428,31.347533,78.82348,1.816564
429,31.485434,78.374723,1.821785
430,31.632377,77.916498,1.812644
431,31.594296,78.663438,1.814594
432,31.478555,79.139084,1.810774
433,31.574746,78.360174,1.824554
434,31.572746,77.964539,1.811884
435,31.677448,79.379877,1.811984
436,32.472058,78.404364,1.826804
437,31.482995,78.314003,1.817894
438,31.606506,77.948888,1.806473
439,31.728168,78.723039,1.803344
440,31.571056,78.590736,1.801944
441,31.593737,77.963099,1.809623
442,31.656297,78.637577,1.811944
443,31.622187,79.096223,1.824104
444,31.656677,78.206712,1.805844
445,31.913551,78.457275,1.800814
446,31.652037,79.210975,1.801804
447,31.774169,78.772119,1.807104
448,31.795569,77.934988,2.013377
449,31.598927,79.116774,1.830654
450,31.599157,78.357564,1.824554
451,31.640888,78.053739,1.827813
452,31.561276,79.126674,1.822094
453,31.788429,79.041373,1.814134
454,31.90097,78.021799,1.815574
455,31.592766,78.917752,1.816523
456,31.569266,78.370844,1.807404
457,31.690618,77.945188,1.817433
458,31.594557,78.929801,1.815974
459,31.780059,78.775019,1.813164
460,31.668927,77.998179,1.812634
461,31.704478,79.281386,1.815064
462,31.679398,79.364637,1.826064
463,31.795069,78.08633,1.805334
464,31.960901,78.478346,1.819564
465,31.642897,79.253826,1.817764
466,31.799529,78.375314,1.806204
467,31.634637,78.0853,1.820675
468,31.535286,78.88869,1.816883
469,31.674478,78.658978,1.804393
470,31.711768,77.931508,1.797484
471,31.748199,79.229705,1.817644
472,31.638547,79.144834,1.820154
473,31.669958,78.332243,1.815404
474,31.88159,78.501226,1.820424
475,31.567757,79.181124,1.817564
476,31.684258,78.760399,1.809364
477,31.636767,77.874927,1.806864
478,31.814629,79.174905,1.914395
479,31.700328,78.751739,1.808204
480,31.814429,77.976828,1.824854
481,31.803369,79.328797,1.813043
482,31.654307,79.229755,1.830375
483,31.694517,77.986969,1.802924
484,31.86873,79.110183,1.814974
485,31.512255,79.141554,1.815964
486,31.832799,78.728989,1.805194
487,31.690977,77.923307,1.817444
488,32.569739,79.036233,1.820313
489,31.526315,79.106404,1.825994
490,31.803859,78.020539,1.797214
491,31.810259,79.116734,1.813274
492,31.495175,79.006553,1.804073
493,31.501065,78.383203,1.814195
494,31.643057,77.936978,1.807834
495,31.763438,78.81907,1.803444
496,31.687008,79.247966,1.810374
497,31.814899,77.955338,1.840665
498,31.795229,79.079753,1.822254
499,31.627417,79.105184,1.820054
500,31.685878,78.135371,1.817534
501,31.967882,78.627327,1.802604
502,31.584986,79.056653,1.810574
503,31.622187,78.153101,1.809094
504,31.86661,78.431344,1.804853
505,31.627307,79.121534,1.819174
506,31.786309,79.009582,1.804494
507,31.620877,77.980899,1.809054
508,32.605109,78.977102,1.820694
509,31.520115,79.295016,1.830264
510,31.836669,78.226582,1.818244
511,31.83984,77.772826,1.822284
512,31.459985,79.232495,1.832404
513,31.771568,78.77795,1.815884
514,31.952651,78.250782,1.810694
515,31.624177,79.174244,1.812144
516,31.954011,78.872681,1.968846
517,31.771659,78.007299,1.819503
518,31.592086,79.453158,1.824764
519,31.776969,78.730139,1.828694
520,31.558597,78.09856,1.816454
521,31.81913,79.134694,1.817954
522,31.654248,79.239085,1.816934
523,32.760932,78.213272,1.823304
524,31.507945,77.949448,1.837104
525,31.592447,79.400267,1.822334
526,31.768338,78.694188,1.824264
527,31.703118,77.998429,1.825314
528,31.681477,78.942601,1.827594
529,31.703548,78.713519,1.830864
530,31.697629,77.981558,1.820894
531,31.678117,78.87801,1.821434
532,31.693838,78.740429,1.817334
533,31.600246,77.888627,1.837544
534,31.649207,78.84508,1.839734
535,31.518676,79.195725,1.828424
536,31.693308,78.653028,1.816844
537,31.522196,77.886428,1.812103
538,31.646148,78.823579,1.812334
539,31.643178,78.817799,1.812064
540,31.83469,78.009958,1.816254
541,31.727048,79.266666,1.831794
542,31.631608,79.073922,1.810693
543,31.84542,78.002959,1.823784
544,31.842829,79.300406,1.821104
545,31.8834,79.183595,1.814054
546,31.802889,78.997472,1.825584
547,31.82491,78.147401,1.824674
548,31.515896,79.128853,1.822334
549,31.776049,79.071013,1.851824
550,31.918741,78.029059,1.823703
551,32.622271,78.395353,1.827594
552,31.332143,78.615257,1.822384
553,31.730498,78.443614,1.829774
554,31.86366,78.448134,1.900535
555,31.498886,79.199264,1.834744
556,31.791539,78.748268,1.821315
557,31.766058,78.088559,1.838354
558,31.569196,79.417167,1.819464
559,31.77045,79.063842,1.831334
560,31.80776,78.000638,1.823164
561,31.658398,78.715238,1.832064
562,31.579967,78.672257,1.818174
563,31.667167,77.890078,1.823324
564,31.709269,79.342606,1.816024
565,31.521785,79.193765,1.830574
566,31.782379,78.729169,1.807263
567,31.696428,78.018419,1.823814
568,31.611857,79.292865,1.816564
569,31.500545,79.042462,1.821434
570,31.545736,78.218252,1.821644
571,31.603366,77.980339,1.836884
572,31.511526,79.208774,1.824134
573,31.527486,79.072443,1.818594
574,31.590526,78.351433,1.836204
575,31.575167,78.012599,1.814653
576,31.596577,79.068123,1.828194
577,31.673378,78.739649,1.825954
578,31.752129,78.09176,1.821534
579,31.599776,78.132441,1.813714
580,31.660448,79.415827,1.812653
581,31.673948,78.742958,1.822504
582,32.691501,77.460001,1.826494
583,31.501256,78.020879,1.816503
584,31.647748,79.431897,1.835384
585,31.685158,78.732458,1.814694
586,31.671698,78.342043,1.828534
587,31.647007,78.12688,1.823715
588,31.618276,79.360526,1.824034
589,31.660559,78.705147,1.819884
590,31.637887,78.385434,1.827424
591,31.790309,77.479022,1.828754
592,31.330983,79.166644,1.884955
593,31.437814,79.232595,1.809674
594,31.700278,78.990392,1.833555
595,31.670547,77.976299,1.812914
596,31.671007,78.908791,1.822644
597,31.695788,79.281256,1.816964
598,31.721189,78.07476,1.823044
599,31.7968,78.292132,1.819205
600,31.549396,79.078784,1.847934
601,31.423534,79.207055,1.820344
602,31.567856,78.333443,1.817933
603,31.584036,78.12085,1.817214
604,31.621267,78.351183,1.824084
605,31.492035,79.419237,1.820684
606,31.562026,78.630467,1.819575
607,31.704498,78.007469,1.829414
608,31.582956,78.134531,1.828634
609,31.367054,78.928281,1.825224
610,31.549146,78.589926,1.824784
611,31.732209,77.978508,1.814934
612,31.785779,78.466255,1.811724
613,31.582357,79.110193,1.818334
614,31.79661,79.050432,1.832314
615,31.955512,77.999008,1.826344
616,31.599687,78.922111,1.814724
617,31.767989,78.760059,1.823343
618,31.684878,77.932048,1.836274
619,31.618358,78.89874,1.834324
620,31.580696,79.116294,1.830334
621,31.579617,78.8897,1.818394
622,31.767189,78.086279,1.832974
623,31.637738,79.465748,1.812374
624,31.655207,79.417528,1.825484
625,31.722228,78.310383,1.816994
626,31.517745,77.907287,1.827074
627,31.601298,79.477288,1.824104
628,31.81112,78.714958,1.841614
629,31.600877,78.09031,1.829814
630,31.767369,79.430587,1.838584
631,32.866804,78.659987,1.819774
632,31.523386,78.380323,1.839304
633,31.700079,77.991608,1.823394
634,31.669668,78.947241,1.826824
635,31.556356,78.591316,1.808884
636,31.751919,78.250622,1.829034
637,31.726988,78.084089,1.805024
638,31.518605,79.411668,1.826704
639,31.574377,78.579286,1.817504
640,31.732139,78.251652,1.828454
641,31.699588,78.015199,1.821384
642,31.638698,79.206354,1.824254
643,31.764449,79.026692,1.835424
644,31.85062,77.985238,1.841645
645,31.758979,79.178304,1.835315
646,33.008556,78.86765,1.842344
647,31.528816,78.958481,1.843205
648,31.80188,78.040309,1.819194
649,31.582896,79.469448,1.828004
650,31.543686,79.116413,1.819484
651,31.82454,77.979808,1.836635
652,31.86147,79.066433,1.826155
653,31.650078,79.188134,1.830944
654,31.80187,78.945661,1.813434
655,31.707538,78.057799,1.815214
656,31.670127,79.195035,1.821134
657,31.482085,79.206494,1.826065
658,31.713688,79.007312,1.816974
659,31.979642,78.042649,1.825023
660,31.685128,78.88704,1.811873
661,31.796009,78.760899,1.847174
662,31.642857,78.007709,1.821014
663,31.781609,79.404607,1.819814
664,31.589236,79.229255,1.825894
665,31.807469,78.479195,1.824235
666,32.904783,77.512603,1.814784
667,31.319863,79.537559,2.006986
668,31.82056,78.83878,1.851124
669,31.83607,78.023179,1.822455
670,31.758738,79.083034,1.831074
671,31.637967,79.208265,1.819114
672,31.811929,78.984892,1.817594
673,31.87227,78.187571,1.827525
674,31.579696,79.367476,1.819293
675,31.663958,78.758819,1.845024
676,31.752658,78.603777,1.831904
677,31.88066,77.845927,1.837884
678,31.354423,79.57375,1.817294
679,31.566986,78.631478,1.843804
680,31.747458,78.156071,1.817294
681,31.83097,78.591337,1.828704
682,32.549529,79.139174,1.843344
683,31.703598,79.121353,1.832754
684,31.817789,78.375074,1.837524
685,31.995602,79.258045,1.823434
686,31.509166,79.207135,1.833404
687,31.672717,78.701648,1.825555
688,31.728598,78.10242,1.817834
689,31.617717,79.388997,1.853265
690,31.78293,78.757598,1.830614
691,31.705258,78.03257,1.813993
692,31.651898,78.911171,1.821794
693,31.784209,78.803309,1.842125
694,31.669688,77.908688,1.832554
695,31.669658,78.84542,1.823924
696,31.543456,79.269416,1.830404
697,31.780819,78.710268,1.817574
698,31.537096,77.919888,1.819454
699,31.610378,79.393506,1.827534
700,31.781198,78.774719,1.841234
701,31.741119,77.930028,1.831254
702,31.669127,78.868241,1.833524
703,31.547577,79.116383,1.837604
704,31.792859,78.296822,1.820574
705,32.002282,78.995212,1.982346
706,31.660118,79.266546,1.828004
707,31.838301,79.061532,1.844905
708,32.755792,76.836634,1.826064
709,31.391654,79.379267,1.829094
710,31.673378,78.728048,1.821764
711,31.80187,77.971968,1.819874
712,31.771219,79.164864,1.832344
713,31.689828,79.311756,1.832994
714,31.80618,78.042879,1.820254
715,31.84832,79.346137,1.836744
716,31.704488,79.196775,1.827314
717,31.81408,78.726188,1.829554
718,31.758959,78.254291,1.838005
719,31.709778,79.152103,1.828244
720,31.811959,79.015282,1.847784
721,31.939981,78.041169,1.834814
722,31.669318,79.397137,1.825824
723,31.794099,78.713918,1.829284
724,31.564746,78.146701,1.845114
725,31.86176,79.073973,1.819584
726,31.650887,79.234175,1.832124
727,31.781889,79.147924,1.816684
728,31.656788,77.916107,1.815944
729,31.707378,78.83781,1.835914
730,31.676968,78.726438,1.815454
731,31.691567,77.979108,1.836284
732,31.750399,78.83567,1.834954
733,31.663227,78.726118,1.819384
734,31.83088,77.977728,1.840684
735,31.726468,79.130194,1.822414
736,31.666038,79.287126,1.821224
737,31.80219,78.536996,1.834044
738,32.043842,79.268845,1.816864
739,31.692198,78.885111,1.825784
740,31.79831,79.004262,1.851654
741,31.86445,77.987789,1.813593
742,31.620358,78.87487,1.823344
743,31.674638,79.455557,1.815524
744,31.728649,78.347743,1.825694
745,31.525225,77.909897,1.833484
746,31.615177,79.461638,1.833264
747,31.782699,78.777679,1.830294
748,31.720589,78.001888,1.831744
749,31.639298,78.89256,1.853314
750,31.81127,78.732498,1.819184
751,31.711998,77.992218,1.840405
752,31.737148,78.86435,1.819735
753,31.674208,78.752918,1.813414
754,31.82198,78.077619,1.820124
755,31.750339,79.399237,2.047317
756,31.553696,79.353487,1.824464
757,31.784019,79.204184,1.827584
758,31.836879,77.972608,1.833724
759,31.715979,79.162364,1.853044
760,31.649778,79.240544,1.840244
761,31.702888,78.990062,1.823864
762,31.85422,78.16444,1.815404
763,32.468779,79.004171,1.817993
764,31.779789,78.747319,1.825294
765,31.702268,77.946378,1.829344
766,31.683698,79.163824,1.822514
767,31.651148,79.199454,1.826194
768,31.840161,78.301032,1.838454
769,31.954252,78.458065,1.824644
770,31.477355,79.167474,1.843314
771,31.742789,78.753848,1.847965
772,31.727458,78.125341,1.821944
773,31.83437,79.304576,1.821913
774,31.876291,79.585109,1.844185
775,31.796829,79.193764,1.818674
776,31.734178,77.976579,1.846344
777,31.648108,79.131353,1.841855
778,31.645837,79.214615,1.836404
779,31.8174,78.614947,1.818144
780,31.81671,78.093699,1.829573
781,31.594377,79.113492,1.826424
782,31.826719,79.051813,1.832564
783,31.733019,78.018459,1.826054
784,31.728148,79.428427,1.818424
785,33.247129,79.395827,1.819034
786,31.658808,79.306246,1.823854
787,31.82973,78.027729,1.832794
788,31.703918,78.819769,1.827805
789,31.525635,79.214295,1.831934
790,31.82447,78.225532,1.818064
791,31.86583,78.458915,1.827964
792,31.638607,79.224875,1.831305
793,31.799679,79.125874,1.824424
794,31.908821,78.191141,1.834194
795,31.625458,79.388216,1.813674
796,31.579006,79.287136,1.810334
797,31.83387,78.267212,1.822674
798,31.84288,78.439204,1.832844
799,31.636068,79.189244,1.822424
800,31.80722,78.973901,1.830594
801,31.89103,78.216322,1.816554
802,31.535356,79.134604,1.824734
803,31.580316,78.697978,1.828575
804,31.617247,78.194501,1.903855
805,31.781379,78.531566,1.835994
806,31.661097,79.248515,1.813524
807,31.810929,79.357917,1.818544
808,31.791259,78.04179,1.826284
809,31.610257,79.445788,1.847074
810,31.797979,78.80303,1.813194
811,31.670928,77.953038,1.819804
812,31.595466,79.390427,1.833374
813,31.647258,79.442748,1.840884
814,31.823,78.285663,1.825544
815,31.778568,78.288163,1.820854
816,31.595986,78.84658,1.824254
817,31.646848,79.262625,1.848675
818,31.83301,78.11827,1.830935
819,31.87773,78.571807,1.825364
820,31.585086,79.133554,1.824754
821,31.602217,78.544186,1.819914
