task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T18:08:33,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.008035518229007721,1.2283746417725717e-08,1.5455561632922232e-06,360.0,1575.1631593358095,10.0,5.761045962571817e-07,2.527779798811025e-06,1.5912101500565012e-08,3.119796496568782e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T18:08:33,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.003923933953046799,1.4532720503770865e-09,3.6628131461288686e-07,360.0,0.0,10.0,3.5919956862921504e-07,0.0,9.898986253473793e-09,3.6909855488263463e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T18:08:35,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.007513821125030518,3.6106699160728115e-09,4.6856000140509574e-07,360.0,0.0,10.0,8.923653513193521e-07,0.0,2.46639466947985e-08,9.170292980141201e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T18:08:35,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.005228269845247269,2.1435210358152583e-09,4.105922839756592e-07,360.0,0.0,10.0,5.297567695379665e-07,0.0,1.4649569574331074e-08,5.444063391123145e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T18:08:35,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.00386907160282135,2.0539928356106257e-09,5.3098784489984e-07,360.0,0.0,10.0,5.076289176941416e-07,0.0,1.4039263543154807e-08,5.216681812372998e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T18:08:36,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.006247181445360184,1.926327524530905e-09,3.0737816792902744e-07,360.0,0.0,10.0,4.7614239156242195e-07,0.0,1.3101659715176295e-08,4.89244051277561e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T18:08:36,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.007898692041635513,2.121453304290391e-09,2.70051511420418e-07,360.0,0.0,10.0,5.243055522442157e-07,0.0,1.4496077266003591e-08,5.38801629510182e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T18:08:36,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.002640463411808014,1.1915361263467028e-09,4.5583794146636166e-07,360.0,0.0,10.0,2.9450207948689393e-07,0.0,8.12141224742016e-09,3.0262349173435475e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T18:08:38,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.012469016015529633,1.1027721906922893e-08,8.763256522863906e-07,360.0,1527.1140935558349,10.0,5.303420126437884e-07,2.255835113373905e-06,1.4617273377049214e-08,2.8007943993947496e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T18:08:38,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.004801943898200989,2.49788605319e-09,5.12786904367e-07,360.0,0.0,10.0,6.173271685838483e-07,0.0,1.7079948965047415e-08,6.344071175488821e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T18:08:38,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.002782519906759262,1.2358053514952268e-09,4.461092459762317e-07,360.0,0.0,10.0,3.0544251203540145e-07,0.0,8.42437148094297e-09,3.1386688351630037e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T18:08:40,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.00675075501203537,1.9885816202361906e-09,2.862330860080414e-07,360.0,0.0,10.0,4.915080964565431e-07,0.0,1.3547100954585089e-08,5.050551974111316e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T18:08:40,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.005733657628297806,2.314879535315759e-09,4.102485894043392e-07,360.0,0.0,10.0,5.721006542443868e-07,0.0,1.5826906181043025e-08,5.879275604254129e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T18:08:40,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0028486214578151703,1.13271445658989e-09,4.001409710857174e-07,360.0,0.0,10.0,2.799659967422886e-07,0.0,7.71810818049593e-09,2.876841049227405e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T18:08:41,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.008076578378677368,2.5766971507916076e-09,3.142233284648271e-07,360.0,0.0,10.0,6.368804723024197e-07,0.0,1.7542899068860514e-08,6.5442337137127e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T18:08:41,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.00784476101398468,2.7906639518891775e-09,3.546683691024616e-07,360.0,0.0,10.0,6.896972656250189e-07,0.0,1.9068881455394177e-08,7.087661470804368e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T18:08:41,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.003459487110376358,1.1097968895822072e-09,3.205340506194026e-07,360.0,0.0,10.0,2.743083983659583e-07,0.0,7.555157774025064e-09,2.8186355613998675e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T18:08:43,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.009628161787986755,1.993594174657341e-09,2.069762444371382e-07,360.0,0.0,10.0,4.927471280097902e-07,0.0,1.3581145968700618e-08,5.063282739784739e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T18:08:43,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.005014393478631973,1.946159925529374e-09,3.9746641325653376e-07,360.0,0.0,10.0,4.809912294149229e-07,0.0,1.3289807571303735e-08,4.942810369861893e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T18:08:43,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0025853365659713745,1.2397089802129197e-09,4.422250200470555e-07,360.0,0.0,10.0,3.06408852338751e-07,0.0,8.449465450312326e-09,3.1485831778908704e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T18:08:45,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.006353873759508133,2.05236181805281e-09,3.2350533884559293e-07,360.0,0.0,10.0,5.072657018900285e-07,0.0,1.39882374140964e-08,5.212539393041182e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T18:08:45,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.005671847611665726,2.2092700585533927e-09,3.9043002243969164e-07,360.0,0.0,10.0,5.460090935230583e-07,0.0,1.5096024920544448e-08,5.611051184436231e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T18:08:45,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.004355810582637787,1.8755865850144125e-09,4.3378058286915396e-07,360.0,0.0,10.0,4.635423421859436e-07,0.0,1.2814646793737726e-08,4.7635698897973214e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T18:08:46,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.006133768707513809,1.923824955011392e-09,3.118307041016016e-07,360.0,0.0,10.0,4.755105823278259e-07,0.0,1.3097872336704743e-08,4.886084546645679e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T18:08:46,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.005153987556695938,3.6646989260332913e-09,7.152866260010215e-07,360.0,0.0,10.0,9.056679904460982e-07,0.0,2.5083466122546963e-08,9.30751456568635e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T18:08:46,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0025864839553833008,1.0367571193531924e-09,4.023670054561551e-07,360.0,0.0,10.0,2.562545239925048e-07,0.0,7.058566229209813e-09,2.6331309022173833e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T18:08:48,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.011292807757854462,2.5356727668483533e-09,2.243776715046646e-07,360.0,0.0,10.0,6.267368793487623e-07,0.0,1.726721723874366e-08,6.440040965874924e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T18:08:48,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.004891682416200638,2.640669741126956e-09,5.232886236982858e-07,360.0,0.0,10.0,6.52627646923116e-07,0.0,1.804332973228415e-08,6.706709766554544e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T18:08:48,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0033355839550495148,1.0788761686492422e-09,3.24660597733152e-07,360.0,0.0,10.0,2.66666337847706e-07,0.0,7.344047642417873e-09,2.7401038549007984e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T18:08:50,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.007784493267536163,2.2673192246781318e-09,2.8911686254871587e-07,360.0,0.0,10.0,5.603894591331643e-07,0.0,1.54588474995559e-08,5.758483066326762e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T18:08:50,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.009035702794790268,1.0673951264832277e-08,1.1922983352226744e-06,360.0,1666.3683390842823,10.0,4.782870411873053e-07,2.2194462303559703e-06,1.3211307426293657e-08,2.7109445789695727e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T18:08:50,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0035649947822093964,1.0795030944608537e-09,3.0407161616242194e-07,360.0,0.0,10.0,2.6681870222088587e-07,0.0,7.350908385382555e-09,2.741696106062447e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T18:08:51,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.006648518145084381,2.8624957073402852e-09,4.252643891480172e-07,360.0,0.0,10.0,7.074624300002896e-07,0.0,1.954737429817475e-08,7.270098042984948e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T18:08:51,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.005740635097026825,2.196421522273521e-09,3.876367355134972e-07,360.0,0.0,10.0,5.428370088338477e-07,0.0,1.500486913654642e-08,5.57841877970428e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T18:08:51,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.003740105777978897,2.501728240162955e-09,6.972511464405808e-07,360.0,0.0,10.0,6.18271157145538e-07,0.0,1.71117898490689e-08,6.353829469945595e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T18:08:53,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.006796427071094513,2.0592126540608492e-09,2.878158987509297e-07,360.0,0.0,10.0,5.089700222015358e-07,0.0,1.402387602461816e-08,5.229938982261777e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T18:08:53,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.00542512908577919,2.056071913422908e-09,3.8030528026536274e-07,360.0,0.0,10.0,5.08147478103598e-07,0.0,1.4048742337359021e-08,5.221962204409163e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T18:08:53,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0027488768100738525,1.0830354243599647e-09,4.0528272964696e-07,360.0,0.0,10.0,2.676904201507138e-07,0.0,7.376323143642289e-09,2.7506674329436966e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T18:08:55,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.007392168045043945,3.2791597609006353e-09,4.316102348313497e-07,360.0,0.0,10.0,8.104469627141959e-07,0.0,2.2386180029975057e-08,8.328331427441202e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T18:08:55,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.005404811352491379,1.981918043019524e-09,3.7108443408829403e-07,360.0,0.0,10.0,4.898410290479467e-07,0.0,1.352176898055513e-08,5.033627980284951e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T18:08:55,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0038498081266880035,2.372749183982657e-09,6.158881891922588e-07,360.0,0.0,10.0,5.864001810550797e-07,0.0,1.622497414549158e-08,6.026251552005476e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T18:08:56,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.007034718990325928,2.3619898707382675e-09,3.349283612355019e-07,360.0,0.0,10.0,5.837757140398411e-07,0.0,1.611681655049323e-08,5.998925305903411e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T18:08:56,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.008065223693847656,2.141760126823937e-09,2.672977690422885e-07,360.0,0.0,10.0,5.293272435665354e-07,0.0,1.4631864097384441e-08,5.439591076639334e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T18:08:56,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.0035295411944389343,1.3317063807136957e-09,3.8136190572024974e-07,360.0,0.0,10.0,3.291416913270501e-07,0.0,9.08190591467737e-09,3.382235972417512e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T18:08:58,energy-efficiency,aab11f8a-f8ea-4c27-895c-52813c9d454d,0.006509501487016678,2.0049161606429584e-09,3.0367610465326705e-07,360.0,0.0,10.0,4.95543703436861e-07,0.0,1.3660101426971071e-08,5.092038048638186e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
