step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
10,forward,93.0,86.3,2.523725824,3.764457472,20.962422784,5.336858624,0.0
10,backward,93.0,105.0,2.523725824,3.747622912,20.963713024,5.336858624,0.0
10,optimizer,93.0,263.7,2.523725824,3.75023616,20.963713024,5.336899584,0.0
11,forward,93.0,86.7,2.523725824,3.74452224,20.962680832,5.336932352,0.0
11,backward,93.0,105.9,2.523725824,3.724525568,20.963454976,5.336932352,0.0
11,optimizer,93.0,0.0,2.523725824,3.724357632,20.963454976,5.336948736,0.0
12,forward,93.0,86.0,2.523725824,3.717230592,20.963971072,5.33700608,0.0
12,backward,94.0,107.0,2.523725824,3.708370944,20.963971072,5.33700608,0.0
12,optimizer,94.0,0.0,2.523725824,3.711401984,20.963971072,5.337034752,0.0
13,forward,94.0,116.1,2.523725824,3.70558976,20.963454976,5.337051136,0.0
13,backward,94.0,91.8,2.523725824,3.704848384,20.963713024,5.337051136,0.0
13,optimizer,94.0,0.0,2.523725824,3.70409472,20.963713024,5.337075712,0.0
14,forward,94.0,115.0,2.523725824,3.703169024,20.963713024,5.337092096,0.0
14,backward,93.0,92.2,2.523725824,3.70178048,20.96422912,5.337092096,0.0
14,optimizer,93.0,0.0,2.523725824,3.70528256,20.96422912,5.33712896,0.0
15,forward,93.0,140.2,2.523725824,3.701886976,20.963196928,5.337161728,0.0
15,backward,93.0,92.5,2.523725824,3.70071552,20.96422912,5.337178112,0.0
15,optimizer,93.0,213.9,2.523725824,3.7039104,20.96422912,5.337194496,0.0
16,forward,93.0,84.1,2.523725824,3.702145024,20.963713024,5.33725184,0.0
16,backward,90.0,107.1,2.523725824,3.700793344,20.96422912,5.33725184,0.0
16,optimizer,90.0,0.0,2.523725824,3.700793344,20.96422912,5.337268224,0.0
17,forward,90.0,45.8,2.523725824,3.684921344,20.96277504,5.345144832,0.0
17,backward,80.0,92.4,2.523725824,3.676360704,20.962791424,5.345144832,0.0
17,optimizer,80.0,494.1,2.523725824,3.676360704,20.962791424,5.345144832,0.0
18,forward,80.0,46.4,2.523725824,3.66102528,20.963049472,5.352869888,0.0
18,backward,52.0,104.2,2.523725824,3.65185024,20.963049472,5.352869888,0.0
18,optimizer,52.0,0.0,2.523725824,3.650433024,20.963049472,5.352886272,0.0
19,forward,52.0,48.9,2.523725824,3.639926784,20.962398208,5.360586752,0.0
19,backward,53.0,107.6,2.523725824,3.632459776,20.962398208,5.360586752,0.0
19,optimizer,53.0,0.0,2.523725824,3.632459776,20.962398208,5.360586752,0.0
20,forward,53.0,84.7,2.523725824,3.630870528,20.960587776,5.362388992,0.0
20,backward,53.0,93.9,2.523725824,3.620212736,20.961619968,5.362388992,0.0
20,optimizer,53.0,479.5,2.523725824,3.619377152,20.961619968,5.362388992,0.0
21,forward,53.0,84.3,2.523725824,3.616796672,20.963426304,5.362438144,0.0
21,backward,79.0,105.4,2.523725824,3.603607552,20.963426304,5.362438144,0.0
21,optimizer,79.0,0.0,2.523725824,3.603607552,20.963426304,5.362466816,0.0
22,forward,79.0,87.6,2.523725824,3.603144704,20.957749248,5.362470912,0.0
22,backward,79.0,106.5,2.523725824,3.597185024,20.962619392,5.362470912,0.0
22,optimizer,79.0,0.0,2.523725824,3.597185024,20.962619392,5.362520064,0.0
23,forward,93.0,86.8,2.523725824,3.596271616,20.962332672,5.362577408,0.0
23,backward,93.0,94.0,2.523725824,3.595116544,20.96259072,5.362577408,0.0
23,optimizer,93.0,400.0,2.523725824,3.595116544,20.96259072,5.362601984,0.0
24,forward,93.0,87.5,2.523725824,3.594579968,20.962054144,5.362638848,0.0
24,backward,93.0,105.8,2.523725824,3.592507392,20.962172928,5.362638848,0.0
24,optimizer,93.0,0.0,2.523725824,3.592507392,20.962172928,5.362638848,0.0
25,forward,93.0,87.7,2.523725824,3.592572928,20.960108544,5.362638848,0.0
25,backward,93.0,106.9,2.523725824,3.586760704,20.96275456,5.362638848,0.0
25,optimizer,93.0,0.0,2.523725824,3.58643712,20.96275456,5.362638848,0.0
26,forward,93.0,58.6,2.523725824,3.586183168,20.962238464,5.362638848,0.0
26,backward,97.0,105.5,2.523725824,3.571523584,20.963012608,5.362638848,0.0
26,optimizer,97.0,0.0,2.523725824,3.570855936,20.963012608,5.362655232,0.0
27,forward,97.0,85.9,2.523725824,3.57091328,20.960948224,5.36270848,0.0
27,backward,97.0,105.9,2.523725824,3.5584,20.963012608,5.36270848,0.0
27,optimizer,97.0,0.0,2.523725824,3.561500672,20.963012608,5.362741248,0.0
28,forward,97.0,113.0,2.523725824,3.554766848,20.96275456,5.362782208,0.0
28,backward,93.0,106.9,2.523725824,3.548422144,20.96275456,5.362782208,0.0
28,optimizer,93.0,0.0,2.523725824,3.547140096,20.96275456,5.362798592,0.0
29,forward,93.0,86.9,2.523725824,3.543527424,20.961722368,5.362806784,0.0
29,backward,93.0,105.0,2.523725824,3.533324288,20.961722368,5.362806784,0.0
29,optimizer,93.0,0.0,2.523725824,3.533324288,20.961722368,5.362806784,0.0
30,forward,92.0,85.1,2.523725824,3.533119488,20.957077504,5.362900992,0.0
30,backward,92.0,105.9,2.523725824,3.526856704,20.961206272,5.362900992,0.0
30,optimizer,92.0,0.0,2.523725824,3.526856704,20.961206272,5.362900992,0.0
31,forward,92.0,87.1,2.523725824,3.52595968,20.963012608,5.362917376,0.0
31,backward,92.0,107.2,2.523725824,3.52438272,20.963270656,5.362917376,0.0
31,optimizer,92.0,0.0,2.523725824,3.52438272,20.963270656,5.362917376,0.0
32,forward,94.0,115.4,2.523725824,3.523026944,20.963270656,5.362962432,0.0
32,backward,94.0,92.3,2.523725824,3.525947392,20.963270656,5.362962432,0.0
32,optimizer,94.0,0.0,2.523725824,3.525947392,20.963270656,5.362987008,0.0
33,forward,94.0,115.2,2.523725824,3.52595968,20.959141888,5.363011584,0.0
33,backward,96.0,106.5,2.523725824,3.519995904,20.96246784,5.363011584,0.0
33,optimizer,96.0,0.0,2.523725824,3.519688704,20.96246784,5.36303616,0.0
34,forward,96.0,84.8,2.523725824,3.515490304,20.960919552,5.363068928,0.0
34,backward,96.0,107.1,2.523725824,3.501391872,20.961951744,5.363068928,0.0
34,optimizer,96.0,0.0,2.523725824,3.501391872,20.961951744,5.363073024,0.0
35,forward,96.0,87.3,2.523725824,3.501473792,20.960403456,5.363093504,0.0
35,backward,93.0,105.7,2.523725824,3.48672,20.96246784,5.363093504,0.0
35,optimizer,93.0,0.0,2.523725824,3.49016064,20.96246784,5.363134464,0.0
36,forward,93.0,116.6,2.523725824,3.48325888,20.96375808,5.36317952,0.0
36,backward,93.0,93.0,2.523725824,3.476422656,20.96375808,5.36317952,0.0
36,optimizer,93.0,0.0,2.523725824,3.4793472,20.96375808,5.363212288,0.0
37,forward,93.0,113.8,2.523725824,3.470835712,20.962983936,5.363228672,0.0
37,backward,93.0,92.4,2.523725824,3.455315968,20.962983936,5.363228672,0.0
37,optimizer,93.0,524.0,2.523725824,3.455315968,20.962983936,5.363228672,0.0
38,forward,93.0,87.8,2.523725824,3.455275008,20.962209792,5.363265536,0.0
38,backward,93.0,105.8,2.523725824,3.441573888,20.962725888,5.363265536,0.0
38,optimizer,93.0,0.0,2.523725824,3.445071872,20.962725888,5.363286016,0.0
39,forward,93.0,86.3,2.523725824,3.438665728,20.962209792,5.36332288,0.0
39,backward,93.0,107.0,2.523725824,3.432112128,20.962725888,5.36332288,0.0
39,optimizer,93.0,0.0,2.523725824,3.43556096,20.962725888,5.363351552,0.0
40,forward,93.0,86.6,2.523725824,3.430797312,20.962209792,5.36338432,0.0
40,backward,93.0,105.3,2.523725824,3.421847552,20.96246784,5.36338432,0.0
40,optimizer,93.0,0.0,2.523725824,3.421847552,20.96246784,5.36338432,0.0
41,forward,93.0,114.9,2.523725824,3.421929472,20.958339072,5.363417088,0.0
41,backward,93.0,92.9,2.523725824,3.415908352,20.961435648,5.363433472,0.0
41,optimizer,93.0,0.0,2.523725824,3.415908352,20.961435648,5.363449856,0.0
42,forward,93.0,115.5,2.523725824,3.415207936,20.962177024,5.363449856,0.0
42,backward,96.0,107.3,2.523725824,3.401764864,20.964241408,5.363449856,0.0
42,optimizer,96.0,0.0,2.523725824,3.401764864,20.964241408,5.363458048,0.0
43,forward,96.0,86.9,2.523725824,3.401555968,20.960628736,5.363470336,0.0
43,backward,96.0,105.3,2.523725824,3.387752448,20.963721216,5.363470336,0.0
43,optimizer,96.0,0.0,2.523725824,3.387011072,20.963721216,5.36348672,0.0
44,forward,96.0,107.5,2.523725824,3.383119872,20.964753408,5.363646464,0.0
44,backward,93.0,92.3,2.523725824,3.376775168,20.965269504,5.363646464,0.0
44,optimizer,93.0,0.0,2.523725824,3.376775168,20.965269504,5.363646464,0.0
45,forward,93.0,114.9,2.523725824,3.370614784,20.962398208,5.36365056,0.0
45,backward,93.0,93.9,2.523725824,3.35497216,20.962398208,5.36365056,0.0
45,optimizer,93.0,0.0,2.523725824,3.35497216,20.962398208,5.363675136,0.0
46,forward,92.0,117.5,2.523725824,3.354939392,20.959817728,5.363687424,0.0
46,backward,92.0,92.1,2.523725824,3.349245952,20.96478208,5.363687424,0.0
46,optimizer,92.0,0.0,2.523725824,3.349245952,20.96478208,5.363712,0.0
47,forward,92.0,115.2,2.523725824,3.3486848,20.96349184,5.363724288,0.0
47,backward,92.0,92.7,2.523725824,3.34690304,20.964233216,5.363724288,0.0
47,optimizer,92.0,380.0,2.523725824,3.34690304,20.964233216,5.363769344,0.0
48,forward,94.0,87.1,2.523725824,3.34686208,20.960620544,5.363781632,0.0
48,backward,94.0,93.7,2.523725824,3.344306176,20.96371712,5.363781632,0.0
48,optimizer,94.0,510.5,2.523725824,3.344306176,20.96371712,5.363781632,0.0
49,forward,94.0,87.2,2.523725824,3.34436352,20.95855616,5.363789824,0.0
49,backward,96.0,92.4,2.523725824,3.342360576,20.96113664,5.363789824,0.0
49,optimizer,96.0,388.6,2.523725824,3.342372864,20.96113664,5.363802112,0.0
50,forward,96.0,113.9,2.523725824,3.340808192,20.961394688,5.363822592,0.0
50,backward,93.0,93.6,2.523725824,3.323346944,20.961910784,5.363822592,0.0
50,optimizer,93.0,343.9,2.523725824,3.3231872,20.961910784,5.363847168,0.0
51,forward,93.0,88.1,2.523725824,3.317039104,20.96369664,5.363847168,0.0
51,backward,93.0,92.0,2.523725824,3.297058816,20.964179968,5.363847168,0.0
51,optimizer,93.0,314.3,2.523725824,3.296473088,20.963663872,5.363871744,0.0
52,forward,93.0,86.2,2.523725824,3.28880128,20.963663872,5.363884032,0.0
52,backward,92.0,105.7,2.523725824,3.27888896,20.96392192,5.363884032,0.0
52,optimizer,92.0,0.0,2.523725824,3.27888896,20.96392192,5.363900416,0.0
53,forward,92.0,85.2,2.523725824,3.270057984,20.963405824,5.363933184,0.0
53,backward,92.0,106.4,2.523725824,3.254554624,20.963373056,5.363933184,0.0
53,optimizer,92.0,0.0,2.523725824,3.25773312,20.963373056,5.363953664,0.0
54,forward,93.0,88.2,2.523725824,3.254263808,20.958212096,5.363970048,0.0
54,backward,93.0,105.0,2.523725824,3.248570368,20.963115008,5.363970048,0.0
54,optimizer,93.0,322.4,2.523725824,3.248267264,20.963115008,5.364027392,0.0
55,forward,93.0,85.8,2.523725824,3.246948352,20.962340864,5.364072448,0.0
55,backward,93.0,92.3,2.523725824,3.246379008,20.962340864,5.364072448,0.0
55,optimizer,93.0,436.3,2.523725824,3.249823744,20.962598912,5.364097024,0.0
56,forward,95.0,87.7,2.523725824,3.24634624,20.962082816,5.364097024,0.0
56,backward,95.0,93.3,2.523725824,3.244068864,20.962598912,5.364097024,0.0
56,optimizer,95.0,517.7,2.523725824,3.244068864,20.962598912,5.364097024,0.0
57,forward,95.0,84.8,2.523725824,3.243466752,20.957437952,5.364109312,0.0
57,backward,94.0,105.2,2.523725824,3.238191104,20.960534528,5.364109312,0.0
57,optimizer,94.0,0.0,2.523725824,3.238191104,20.960534528,5.364109312,0.0
58,forward,94.0,84.6,2.523725824,3.237814272,20.96334848,5.36414208,0.0
58,backward,94.0,105.7,2.523725824,3.2205824,20.964122624,5.36414208,0.0
58,optimizer,94.0,0.0,2.523725824,3.219935232,20.964122624,5.36414208,0.0
59,forward,94.0,84.1,2.523725824,3.21654784,20.963606528,5.364166656,0.0
59,backward,92.0,107.8,2.523725824,3.19741952,20.964122624,5.364166656,0.0
59,optimizer,92.0,0.0,2.523725824,3.19741952,20.964122624,5.364166656,0.0
60,forward,92.0,86.9,2.523725824,3.19260672,20.963606528,5.364178944,0.0
60,backward,92.0,105.0,2.523725824,3.178799104,20.964122624,5.364178944,0.0
60,optimizer,92.0,0.0,2.523725824,3.178799104,20.964122624,5.364178944,0.0
61,forward,92.0,115.5,2.523725824,3.170459648,20.963090432,5.364178944,0.0
61,backward,93.0,106.3,2.523725824,3.15455488,20.963057664,5.364178944,0.0
61,optimizer,93.0,0.0,2.523725824,3.15455488,20.963057664,5.364199424,0.0
62,forward,93.0,88.0,2.523725824,3.15451392,20.9584128,5.36420352,0.0
62,backward,93.0,107.2,2.523725824,3.148550144,20.963057664,5.36420352,0.0
62,optimizer,93.0,0.0,2.523725824,3.148550144,20.963057664,5.36420352,0.0
63,forward,94.0,116.0,2.523725824,3.14861568,20.959444992,5.364228096,0.0
63,backward,94.0,92.2,2.523725824,3.146039296,20.96228352,5.364228096,0.0
63,optimizer,94.0,0.0,2.523725824,3.146039296,20.96228352,5.364228096,0.0
64,forward,94.0,117.1,2.523725824,3.145986048,20.961767424,5.364228096,0.0
64,backward,97.0,93.3,2.523725824,3.143708672,20.961869824,5.364228096,0.0
64,optimizer,97.0,0.0,2.523725824,3.143708672,20.961869824,5.364228096,0.0
65,forward,97.0,115.3,2.523725824,3.143139328,20.960034816,5.364240384,0.0
65,backward,97.0,92.4,2.523725824,3.13739264,20.962615296,5.364240384,0.0
65,optimizer,97.0,499.5,2.523725824,3.13739264,20.962615296,5.364240384,0.0
66,forward,97.0,87.3,2.523725824,3.137347584,20.96171008,5.364240384,0.0
66,backward,93.0,105.1,2.523725824,3.125149696,20.963258368,5.364240384,0.0
66,optimizer,93.0,0.0,2.523725824,3.125112832,20.963258368,5.364252672,0.0
67,forward,93.0,86.4,2.523725824,3.125129216,20.961193984,5.364277248,0.0
67,backward,93.0,106.6,2.523725824,3.112574976,20.963516416,5.364277248,0.0
67,optimizer,93.0,0.0,2.523725824,3.112574976,20.963516416,5.364277248,0.0
68,forward,93.0,86.7,2.523725824,3.104395264,20.962484224,5.36430592,0.0
68,backward,93.0,105.3,2.523725824,3.0979072,20.962742272,5.36430592,0.0
68,optimizer,93.0,0.0,2.523725824,3.09766144,20.962742272,5.36430592,0.0
69,forward,93.0,113.1,2.523725824,3.092238336,20.96171008,5.364342784,0.0
69,backward,93.0,105.5,2.523725824,3.077464064,20.961759232,5.364342784,0.0
69,optimizer,93.0,0.0,2.523725824,3.077464064,20.961759232,5.364342784,0.0
70,forward,94.0,87.8,2.523725824,3.077410816,20.957114368,5.364342784,0.0
70,backward,94.0,93.5,2.523725824,3.07116032,20.961665024,5.364342784,0.0
70,optimizer,94.0,442.9,2.523725824,3.07116032,20.961665024,5.364375552,0.0
71,forward,94.0,87.7,2.523725824,3.071217664,20.960116736,5.364400128,0.0
71,backward,94.0,105.0,2.523725824,3.068649472,20.961406976,5.364400128,0.0
71,optimizer,94.0,0.0,2.523725824,3.07208192,20.961406976,5.364424704,0.0
72,forward,96.0,115.1,2.523725824,3.067584512,20.962955264,5.364457472,0.0
72,backward,96.0,93.1,2.523725824,3.066056704,20.963213312,5.364457472,0.0
72,optimizer,96.0,0.0,2.523725824,3.066056704,20.963213312,5.364457472,0.0
73,forward,96.0,116.2,2.523725824,3.066118144,20.959084544,5.364457472,0.0
73,backward,94.0,105.3,2.523725824,3.060301824,20.962439168,5.364457472,0.0
73,optimizer,94.0,0.0,2.523725824,3.060301824,20.962439168,5.364473856,0.0
74,forward,94.0,86.8,2.523725824,3.059597312,20.961263616,5.364473856,0.0
74,backward,94.0,105.6,2.523725824,3.045486592,20.963586048,5.364473856,0.0
74,optimizer,94.0,0.0,2.523725824,3.045486592,20.963586048,5.364473856,0.0
75,forward,94.0,87.7,2.523725824,3.045543936,20.961521664,5.364473856,0.0
75,backward,94.0,93.0,2.523725824,3.031228416,20.963328,5.364473856,0.0
75,optimizer,94.0,0.0,2.523725824,3.031228416,20.963328,5.364498432,0.0
76,forward,94.0,114.6,2.523725824,3.02811136,20.96203776,5.364498432,0.0
76,backward,94.0,91.6,2.523725824,3.02153728,20.96203776,5.364498432,0.0
76,optimizer,94.0,0.0,2.523725824,3.02153728,20.96203776,5.364498432,0.0
77,forward,94.0,112.4,2.523725824,3.015790592,20.961005568,5.364527104,0.0
77,backward,93.0,105.2,2.523725824,3.002707968,20.961263616,5.364527104,0.0
77,optimizer,93.0,0.0,2.523725824,3.001606144,20.961263616,5.364563968,0.0
78,forward,93.0,113.4,2.523725824,2.999615488,20.957908992,5.364563968,0.0
78,backward,93.0,106.5,2.523725824,2.992648192,20.961005568,5.364563968,0.0
78,optimizer,93.0,0.0,2.523725824,2.992648192,20.961005568,5.36459264,0.0
79,forward,93.0,88.1,2.523725824,2.9910016,20.962553856,5.36459264,0.0
79,backward,93.0,104.8,2.523725824,2.9910016,20.962811904,5.36459264,0.0
79,optimizer,93.0,0.0,2.523725824,2.9910016,20.962811904,5.36459264,0.0
80,forward,93.0,87.5,2.523725824,2.990379008,20.962811904,5.36459264,0.0
80,backward,97.0,105.3,2.523725824,2.988670976,20.962811904,5.36459264,0.0
80,optimizer,97.0,0.0,2.523725824,2.988670976,20.962811904,5.36459264,0.0
81,forward,97.0,85.5,2.523725824,2.988744704,20.959199232,5.364621312,0.0
81,backward,97.0,106.7,2.523725824,2.983215104,20.961779712,5.364621312,0.0
81,optimizer,97.0,0.0,2.523725824,2.982526976,20.961779712,5.364621312,0.0
82,forward,97.0,84.5,2.523725824,2.982232064,20.962525184,5.364707328,0.0
82,backward,93.0,104.2,2.523725824,2.964119552,20.963299328,5.364707328,0.0
82,optimizer,93.0,0.0,2.523725824,2.963464192,20.963299328,5.364719616,0.0
83,forward,93.0,115.5,2.523725824,2.961166336,20.962783232,5.364752384,0.0
83,backward,93.0,105.7,2.523725824,2.941210624,20.963168256,5.364752384,0.0
83,optimizer,93.0,0.0,2.523725824,2.944135168,20.963168256,5.364813824,0.0
84,forward,93.0,86.7,2.523725824,2.93496832,20.965748736,5.364834304,0.0
84,backward,93.0,106.9,2.523725824,2.92225024,20.965945344,5.364834304,0.0
84,optimizer,93.0,0.0,2.523725824,2.92225024,20.965945344,5.364834304,0.0
85,forward,93.0,86.1,2.523725824,2.914287616,20.963364864,5.364850688,0.0
85,backward,93.0,105.3,2.523725824,2.898587648,20.963364864,5.364850688,0.0
85,optimizer,93.0,0.0,2.523725824,2.898558976,20.963364864,5.364867072,0.0
86,forward,93.0,86.4,2.523725824,2.89841152,20.961816576,5.364908032,0.0
86,backward,93.0,105.4,2.523725824,2.884550656,20.963045376,5.364908032,0.0
86,optimizer,93.0,0.0,2.523725824,2.884550656,20.963270656,5.364912128,0.0
87,forward,93.0,116.4,2.523725824,2.882834432,20.962721792,5.364912128,0.0
87,backward,97.0,93.4,2.523725824,2.87479808,20.963176448,5.364912128,0.0
87,optimizer,97.0,0.0,2.523725824,2.87479808,20.963176448,5.364932608,0.0
88,forward,97.0,114.9,2.523725824,2.872631296,20.962144256,5.364985856,0.0
88,backward,97.0,92.1,2.523725824,2.864939008,20.962144256,5.364985856,0.0
88,optimizer,97.0,509.9,2.523725824,2.864939008,20.962144256,5.364985856,0.0
89,forward,97.0,85.7,2.523725824,2.868453376,20.958789632,5.3650432,0.0
89,backward,93.0,106.1,2.523725824,2.862342144,20.961370112,5.3650432,0.0
89,optimizer,93.0,0.0,2.523725824,2.86189568,20.961370112,5.3650432,0.0
90,forward,93.0,115.6,2.523725824,2.861641728,20.962504704,5.3650432,0.0
90,backward,93.0,93.5,2.523725824,2.84489728,20.963794944,5.3650432,0.0
90,optimizer,93.0,0.0,2.523725824,2.844258304,20.963794944,5.3650432,0.0
91,forward,93.0,86.6,2.523725824,2.842472448,20.962762752,5.365075968,0.0
91,backward,93.0,104.9,2.523725824,2.820919296,20.963536896,5.365075968,0.0
91,optimizer,93.0,440.3,2.523725824,2.820919296,20.963536896,5.365088256,0.0
92,forward,93.0,86.1,2.523725824,2.809831424,20.9630208,5.365100544,0.0
92,backward,93.0,105.7,2.523725824,2.799783936,20.9630208,5.365100544,0.0
92,optimizer,93.0,0.0,2.523725824,2.7997184,20.9630208,5.36510464,0.0
93,forward,93.0,84.0,2.523725824,2.791022592,20.962504704,5.365141504,0.0
93,backward,93.0,106.6,2.523725824,2.778578944,20.962762752,5.365141504,0.0
93,optimizer,93.0,0.0,2.523725824,2.777767936,20.962762752,5.365141504,0.0
94,forward,93.0,84.9,2.523725824,2.775932928,20.960182272,5.365141504,0.0
94,backward,93.0,102.9,2.523725824,2.761117696,20.960632832,5.365141504,0.0
94,optimizer,93.0,0.0,2.523725824,2.761117696,20.960632832,5.365149696,0.0
95,forward,95.0,114.5,2.523725824,2.758950912,20.962697216,5.365219328,0.0
95,backward,95.0,104.2,2.523725824,2.751258624,20.962922496,5.365219328,0.0
95,optimizer,95.0,0.0,2.523725824,2.751258624,20.962922496,5.365219328,0.0
96,forward,95.0,86.8,2.523725824,2.75001344,20.963155968,5.365223424,0.0
96,backward,93.0,106.3,2.523725824,2.741297152,20.963155968,5.365223424,0.0
96,optimizer,93.0,0.0,2.523725824,2.741297152,20.963155968,5.36522752,0.0
97,forward,93.0,87.1,2.523725824,2.741071872,20.9590272,5.36522752,0.0
97,backward,93.0,104.4,2.523725824,2.735468544,20.962123776,5.36522752,0.0
97,optimizer,93.0,0.0,2.523725824,2.735468544,20.962123776,5.365239808,0.0
98,forward,93.0,112.9,2.523725824,2.73381376,20.962123776,5.36526848,0.0
98,backward,93.0,92.2,2.523725824,2.71562752,20.962123776,5.36526848,0.0
98,optimizer,93.0,0.0,2.523725824,2.71562752,20.962123776,5.365284864,0.0
99,forward,93.0,115.4,2.523725824,2.712580096,20.961091584,5.36528896,0.0
99,backward,93.0,93.0,2.523725824,2.69408256,20.962639872,5.36528896,0.0
99,optimizer,93.0,390.1,2.523725824,2.69379584,20.962639872,5.365305344,0.0
100,forward,93.0,87.5,2.523725824,2.68650496,20.963672064,5.365305344,0.0
100,backward,94.0,104.5,2.523725824,2.674999296,20.963672064,5.365305344,0.0
100,optimizer,94.0,0.0,2.523725824,2.674999296,20.963672064,5.365313536,0.0
101,forward,94.0,113.3,2.523725824,2.667122688,20.963381248,5.365346304,0.0
101,backward,94.0,104.6,2.523725824,2.652024832,20.963381248,5.365346304,0.0
101,optimizer,94.0,0.0,2.523725824,2.651127808,20.963381248,5.365346304,0.0
102,forward,94.0,85.6,2.523725824,2.650796032,20.960800768,5.365379072,0.0
102,backward,94.0,106.1,2.523725824,2.636918784,20.962770944,5.365379072,0.0
102,optimizer,94.0,0.0,2.523725824,2.636918784,20.962770944,5.365379072,0.0
103,forward,94.0,86.5,2.523725824,2.633609216,20.962770944,5.365407744,0.0
103,backward,95.0,104.3,2.523725824,2.627284992,20.962705408,5.365407744,0.0
103,optimizer,95.0,0.0,2.523725824,2.630725632,20.962705408,5.365456896,0.0
104,forward,95.0,116.4,2.523725824,2.6257408,20.961673216,5.365456896,0.0
104,backward,95.0,92.2,2.523725824,2.617585664,20.961931264,5.365456896,0.0
104,optimizer,95.0,0.0,2.523725824,2.617585664,20.961931264,5.365456896,0.0
105,forward,95.0,114.8,2.523725824,2.617376768,20.958318592,5.365485568,0.0
105,backward,93.0,92.9,2.523725824,2.611888128,20.960899072,5.365485568,0.0
105,optimizer,93.0,450.5,2.523725824,2.611154944,20.960899072,5.365485568,0.0
106,forward,93.0,87.5,2.523725824,2.610126848,20.962541568,5.365485568,0.0
106,backward,93.0,104.4,2.523725824,2.59254272,20.963315712,5.365485568,0.0
106,optimizer,93.0,0.0,2.523725824,2.59254272,20.963315712,5.36551424,0.0
107,forward,93.0,85.8,2.523725824,2.590470144,20.962799616,5.365522432,0.0
107,backward,93.0,105.6,2.523725824,2.569453568,20.963831808,5.365522432,0.0
107,optimizer,93.0,0.0,2.523725824,2.568830976,20.963831808,5.3655552,0.0
108,forward,93.0,115.0,2.523725824,2.561998848,20.962799616,5.365567488,0.0
108,backward,93.0,92.7,2.523725824,2.552066048,20.962799616,5.365567488,0.0
108,optimizer,93.0,0.0,2.523725824,2.551853056,20.962799616,5.365587968,0.0
109,forward,93.0,112.6,2.523725824,2.542149632,20.963434496,5.365608448,0.0
109,backward,93.0,104.0,2.523725824,2.526396416,20.963434496,5.365608448,0.0
109,optimizer,93.0,0.0,2.523725824,2.526396416,20.963434496,5.365608448,0.0
110,forward,93.0,116.8,2.523725824,2.5271296,20.961886208,5.365608448,0.0
110,backward,93.0,92.4,2.523725824,2.513215488,20.9629184,5.365608448,0.0
110,optimizer,97.0,513.0,2.523725824,2.513215488,20.96314368,5.365608448,0.0
111,forward,97.0,84.4,2.523725824,2.513907712,20.96314368,5.365649408,0.0
111,backward,97.0,106.1,2.523725824,2.507419648,20.963401728,5.365649408,0.0
111,optimizer,97.0,0.0,2.523725824,2.507419648,20.963401728,5.365649408,0.0
