task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T18:40:17,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004679571837186813,2.0539540067093397e-09,4.3879625821740976e-07,360.0,0.0,10.0,5.076240748166862e-07,0.0,1.4034244749280597e-08,5.216583195659786e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T18:40:17,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0026800930500030518,1.0701431699155354e-09,4.014118507361465e-07,360.0,0.0,10.0,2.645045518875032e-07,0.0,7.287847499052734e-09,2.7179239938654237e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004959724843502045,1.8449013636061104e-09,3.66794629447759e-07,360.0,0.0,10.0,4.560068249702463e-07,0.0,1.2556804964939194e-08,4.6856362993520076e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.005063168704509735,1.922904795621865e-09,3.8453663151689903e-07,360.0,0.0,10.0,4.752404987812069e-07,0.0,1.3134256005287702e-08,4.883747547864878e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.00270230695605278,1.2770099455422686e-09,4.7207933897988266e-07,360.0,0.0,10.0,3.1561926007271776e-07,0.0,8.712667557927807e-09,3.2433192763062354e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004953909665346146,2.688096737847444e-09,5.442596055792577e-07,360.0,0.0,10.0,6.643507629633177e-07,0.0,1.8365608735217267e-08,6.827163716985113e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.00453495979309082,1.8916823256437613e-09,4.196660055283803e-07,360.0,0.0,10.0,4.6752430498601776e-07,0.0,1.292064165075692e-08,4.80444946636795e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.002670764923095703,1.0520839010668847e-09,3.9084532173388385e-07,360.0,0.0,10.0,2.600397914648018e-07,0.0,7.165958070092909e-09,2.672057495348981e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.005884435027837753,2.1685563873049964e-09,3.636090870742614e-07,360.0,0.0,10.0,5.359999835491121e-07,0.0,1.4764774176809407e-08,5.507647577259367e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0048763565719127655,3.03458124032293e-09,6.217483519291409e-07,360.0,0.0,10.0,7.499650120735353e-07,0.0,2.0750663760634892e-08,7.707156758341685e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T18:40:18,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.002655401825904846,1.061070408112863e-09,3.9889547261776934e-07,360.0,0.0,10.0,2.6225820183752024e-07,0.0,7.2299192349113695e-09,2.694881210724316e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T18:40:19,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.005907103419303894,2.8698734429771493e-09,4.840214413208352e-07,360.0,0.0,10.0,7.092762738466238e-07,0.0,1.960731007986614e-08,7.288835839264814e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T18:40:19,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0045365989208221436,1.8593523967399325e-09,4.126068857771174e-07,360.0,0.0,10.0,4.5953318476675423e-07,0.0,1.2700683954689078e-08,4.7223386872143145e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T18:40:19,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0028804615139961243,2.243245835780344e-09,7.725206564451023e-07,360.0,0.0,10.0,5.543965846299855e-07,0.0,1.5337620344427498e-08,5.697342049743926e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T18:40:19,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.007422186434268951,2.603886508057242e-09,3.52364256690792e-07,360.0,0.0,10.0,6.435424089431597e-07,0.0,1.7786450270149977e-08,6.613288592132978e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T18:40:19,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004632040858268738,2.0107440404963822e-09,4.3254451093065636e-07,360.0,0.0,10.0,4.969447851180904e-07,0.0,1.3739170713557465e-08,5.106839558316478e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T18:40:19,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0026846639811992645,1.0544316846527665e-09,3.9634089489688944e-07,360.0,0.0,10.0,2.606168389320115e-07,0.0,7.18519505527344e-09,2.67802033987268e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T18:40:20,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0048876553773880005,1.8069080378217099e-09,3.693587242384849e-07,360.0,0.0,10.0,4.465948790311554e-07,0.0,1.2319297012355549e-08,4.5891417604351434e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T18:40:20,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.006729818880558014,1.8761209407701874e-09,2.8526063417141006e-07,360.0,0.0,10.0,4.636790603399399e-07,0.0,1.2813643034961867e-08,4.7649270337491193e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T18:40:20,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.002632077783346176,1.2924670261281963e-09,4.774508752023801e-07,360.0,0.0,10.0,3.194611519575304e-07,0.0,8.796527981758223e-09,3.2825767993930385e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T18:40:20,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0050904229283332825,2.894141832000476e-09,5.676080762249121e-07,360.0,0.0,10.0,7.152672857046192e-07,0.0,1.9779925545056518e-08,7.350472112496926e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T18:40:20,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004824172705411911,3.279051667433546e-09,6.80906321217756e-07,360.0,0.0,10.0,8.103635162115042e-07,0.0,2.2442173212767452e-08,8.328056894242836e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T18:40:20,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.00290076807141304,2.2101447477923545e-09,7.559369151747013e-07,360.0,0.0,10.0,5.46216592192672e-07,0.0,1.5110677729050312e-08,5.613272699217173e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004918675869703293,1.7939711688481533e-09,3.626175005313202e-07,360.0,0.0,10.0,4.433974623680131e-07,0.0,1.223103867636746e-08,4.556285010444026e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004611622542142868,3.320210180172246e-09,7.042399477628025e-07,360.0,0.0,10.0,8.205346763133785e-07,0.0,2.2724353604847112e-08,8.432590299182205e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0025698132812976837,1.0194918668960271e-09,3.995307321288961e-07,360.0,0.0,10.0,2.519864588975806e-07,0.0,6.941643853982282e-09,2.589281027515493e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.00494718924164772,1.980297985560885e-09,3.984891931822164e-07,360.0,0.0,10.0,4.894457757473173e-07,0.0,1.3505563967757924e-08,5.029513397150566e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004557821899652481,1.792751216118754e-09,3.9642356490543863e-07,360.0,0.0,10.0,4.430748522281846e-07,0.0,1.2243808143667963e-08,4.5531866037186106e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.006128080189228058,1.051153759431132e-09,1.729910660300092e-07,360.0,0.0,10.0,2.5981031358241315e-07,0.0,7.159200807412057e-09,2.6696951438984554e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.008146427571773529,1.8028695061757266e-09,2.2104083477264477e-07,360.0,0.0,10.0,4.4559948146345296e-07,0.0,1.228899798459499e-08,4.578884794480395e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.006995536386966705,2.2053771862156175e-09,3.168010823834869e-07,360.0,0.0,10.0,5.450431257486479e-07,0.0,1.507329030169319e-08,5.601164160503377e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T18:40:21,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.005538783967494965,1.055453174028379e-09,1.9210473239348595e-07,360.0,0.0,10.0,2.6087351143362376e-07,0.0,7.18795797891169e-09,2.6806146941255916e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T18:40:22,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.00490216538310051,1.7742023690187358e-09,3.6172508488615243e-07,360.0,0.0,10.0,4.3852292001247874e-07,0.0,1.208474859595248e-08,4.5060766860844986e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T18:40:22,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.005558982491493225,1.909036888647774e-09,3.4793895250622886e-07,360.0,0.0,10.0,4.71813604235676e-07,0.0,1.3039012749990267e-08,4.848526169856713e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T18:40:22,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.002666343003511429,1.2780910024446752e-09,4.7328001314748957e-07,360.0,0.0,10.0,3.1588934361933673e-07,0.0,8.717148254315255e-09,3.246064918736554e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T18:40:22,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004910394549369812,2.1452995054110564e-09,4.3597985197043125e-07,360.0,0.0,10.0,5.302157253026895e-07,0.0,1.4642305258247932e-08,5.448580305609358e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T18:40:22,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0045906975865364075,1.8885147348010637e-09,4.157636120122484e-07,360.0,0.0,10.0,4.6674236655236444e-07,0.0,1.2898082948393933e-08,4.796404495006771e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T18:40:22,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0026697665452957153,1.0331608623338346e-09,3.960310887929962e-07,360.0,0.0,10.0,2.5536641478539823e-07,0.0,7.033306691380908e-09,2.623997214767351e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T18:40:23,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.005186498165130615,1.3279320232576075e-08,2.56230138867139e-06,360.0,1988.3778543092747,10.0,5.137436091900115e-07,2.8447244915241754e-06,1.4181849029329703e-08,3.372649949743515e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T18:40:23,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004687473177909851,2.928354657019474e-09,6.254275282165669e-07,360.0,0.0,10.0,7.237024605274089e-07,0.0,2.0034042083554135e-08,7.437365026110579e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T18:40:23,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.0027875378727912903,1.120839861597863e-09,4.0763528676699613e-07,360.0,0.0,10.0,2.770308405160922e-07,0.0,7.637383209334363e-09,2.8466822372540286e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T18:40:23,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.004885073751211166,1.804983705198233e-09,3.681148679688695e-07,360.0,0.0,10.0,4.4611990451814704e-07,0.0,1.2305534134307908e-08,4.5842543865246173e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T18:40:23,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.00823594257235527,2.0058216522416116e-09,2.454122088016303e-07,360.0,0.0,10.0,4.957295954227474e-07,0.0,1.3704184028836714e-08,5.094337794514774e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T18:40:23,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.002736210823059082,1.2974946965231404e-09,4.6960847780782074e-07,360.0,0.0,10.0,3.206912428140702e-07,0.0,8.843352811204673e-09,3.295345956252308e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T18:40:24,energy-efficiency,a25d48e9-0e5f-448e-ae69-5ceed7e0294f,0.005084984004497528,2.825751140195942e-09,5.539664054535598e-07,360.0,0.0,10.0,6.983801722526594e-07,0.0,1.9297334882947817e-08,7.176775071355852e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
