task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T03:55:55,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.647801749408245,1.0540320889446966e-06,6.395447019890166e-07,360.0,214.55250134885364,10.0,0.00016486456058919423,9.825646748140571e-05,4.579517555733525e-06,0.00026770054562633367,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T03:55:57,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6446071825921535,1.0531047762346617e-06,6.402197809294135e-07,360.0,215.19309491276485,10.0,0.00016453919447958478,9.835535647084725e-05,4.570478014647964e-06,0.00026746502896508005,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T03:55:58,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6467534899711609,1.0134147373035011e-06,6.153516617023312e-07,360.0,192.82968033643007,10.0,0.00016462936960160747,8.818229277096634e-05,4.572985559287999e-06,0.00025738464793186163,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T03:56:00,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6459998190402985,1.0081287955574706e-06,6.124197368881055e-07,360.0,189.9418151455408,10.0,0.0001646152980625628,8.685423614451793e-05,4.572602899538144e-06,0.00025604213710661875,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T03:56:02,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.651090294122696,1.023811703218156e-06,6.199594639020165e-07,360.0,197.68358053450763,10.0,0.00016489616669714468,9.054868355917733e-05,4.5803941786289195e-06,0.0002600252444349511,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T03:56:03,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.648541983217001,1.0129113759151686e-06,6.143352496350755e-07,360.0,191.90460370864184,10.0,0.0001648184951394795,8.786007029470966e-05,4.578239977773692e-06,0.0002572568054119628,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T03:56:05,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6485805213451385,1.0026495923446245e-06,6.081507702427152e-07,360.0,186.6396086678611,10.0,0.0001646918602287769,8.538395718460379e-05,4.574724783500036e-06,0.00025465054219688064,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T03:56:07,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6546977572143078,9.886045617005954e-07,5.974159750038746e-07,360.0,176.40915064442478,10.0,0.00016542520709335795,8.106312040467856e-05,4.5950914526151265e-06,0.000251083418950652,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T03:56:08,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.65434630215168,9.792554745618363e-07,5.918461930778607e-07,360.0,171.13028441119252,10.0,0.00016545926444232455,7.865367403780965e-05,4.596021709342801e-06,0.0002487089601894768,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T03:56:10,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6573787368834019,9.76233306140336e-07,5.889911655115924e-07,360.0,169.80546907202677,10.0,0.00016535351052880285,7.799478463255127e-05,4.593101930287143e-06,0.0002479413970916406,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T03:56:12,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6566807255148888,1.0374606353915455e-06,6.260871961829951e-07,360.0,202.40974607960572,10.0,0.00016571493521332732,9.317368562733463e-05,4.6031466995676376e-06,0.0002634917675402304,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T03:56:13,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6556291952729225,1.0433072926837237e-06,6.301212404047634e-07,360.0,206.147970074717,10.0,0.0001655675612390042,9.481007586487067e-05,4.5990504531396735e-06,0.0002649766875570149,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T03:56:15,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6605288162827492,1.0377565537878388e-06,6.248748828388186e-07,360.0,201.40946021898773,10.0,0.00016605239361524573,9.290201874989634e-05,4.61251182067726e-06,0.0002635669241858197,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T03:56:17,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6545849218964577,1.025130961959279e-06,6.194782984969582e-07,360.0,196.38318783152218,10.0,0.0001654878459870818,9.027562778385345e-05,4.596832839565143e-06,0.0002603603066105003,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T03:56:18,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6545337364077568,1.0170288878722619e-06,6.146478712737436e-07,360.0,190.64136348335674,10.0,0.00016586138941347608,8.783395915656911e-05,4.6072126676638934e-06,0.00025830256123770927,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T03:56:20,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6616819091141224,9.935234285589246e-07,5.977823653733281e-07,360.0,176.45989219346606,10.0,0.00016623287759721245,8.148228741333696e-05,4.617535964482363e-06,0.00025233270097503157,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T03:56:22,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6614247933030128,9.905940449331164e-07,5.961480923922652e-07,360.0,174.47806613526424,10.0,0.00016634602136909957,8.062200892311466e-05,4.620672845178167e-06,0.00025158870313739257,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T03:56:24,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.664668247103691,9.820310920375564e-07,5.898449966589783e-07,360.0,171.12223122444954,10.0,0.0001659308079630141,7.887395199190905e-05,4.609144913653542e-06,0.00024941390486857545,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T03:56:25,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6612712852656841,9.770075621275304e-07,5.880446456420639e-07,360.0,167.6396368818422,10.0,0.00016615132093429543,7.737145078579033e-05,4.615269052899557e-06,0.000248138040772985,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T03:56:27,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6568246446549892,1.025802634698181e-06,6.190701474923593e-07,360.0,196.01836148518208,10.0,0.00016570300795137882,9.022507218503506e-05,4.602816307710264e-06,0.00026053089644412393,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T03:56:29,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.664982557296753,1.0589570902875562e-06,6.359003002536259e-07,360.0,211.38044635692216,10.0,0.00016653861813247222,9.778674488813976e-05,4.6260226517915815e-06,0.0002689513856724028,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T03:56:30,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6648389175534248,1.039927669110516e-06,6.245579345542998e-07,360.0,200.87008199980465,10.0,0.00016655701026320469,9.293479656946602e-05,4.6265320231517225e-06,0.00026411833885582256,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T03:56:32,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6602094694972038,1.0342060752997526e-06,6.228874730777179e-07,360.0,199.4944420278887,10.0,0.00016604070067405708,9.201229583766235e-05,4.612185650815578e-06,0.0002626651821625338,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T03:56:34,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6665868386626244,1.0284459493357926e-06,6.17032772538314e-07,360.0,194.15426641283665,10.0,0.00016667892262339605,8.989340524578893e-05,4.629911296069611e-06,0.0002612022391652539,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T03:56:35,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6660087890923023,1.0195142763378355e-06,6.118543338355108e-07,360.0,189.4165436241183,10.0,0.00016663070544600464,8.767451457458719e-05,4.62857422729333e-06,0.0002589337942478856,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T03:56:37,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.664658099412918,1.0137058558640184e-06,6.088880969562799e-07,360.0,186.68256270050466,10.0,0.00016649509295821232,8.633868019103375e-05,4.62481237740981e-06,0.0002574585855266553,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T03:56:39,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.664185542613268,1.0139996165753787e-06,6.092676924112769e-07,360.0,188.05710658577692,10.0,0.0001661330841481682,8.678534719308573e-05,4.614762827340093e-06,0.0002575331941685934,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T03:56:40,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6633964851498604,1.064162513390903e-06,6.39701106833649e-07,360.0,214.8614681214249,10.0,0.00016636115759611093,9.929119055129831e-05,4.62109841820266e-06,0.0002702734465656123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T03:56:42,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6673945225775242,1.0572806469646455e-06,6.33960809471591e-07,360.0,209.57572338635674,10.0,0.00016679273024201424,9.709979990191187e-05,4.633076468275649e-06,0.00026852560661220007,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T03:56:44,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6678254641592503,1.054470552645887e-06,6.32139549447828e-07,360.0,207.94477755854376,10.0,0.00016681885756552207,9.635924375572813e-05,4.633804265823625e-06,0.00026781190558707556,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T03:56:46,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.661827463656664,1.0448507431014801e-06,6.28672912100348e-07,360.0,204.3618379202125,10.0,0.00016632815450429942,9.442035332085652e-05,4.62018157252006e-06,0.00026536868939767456,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T03:56:47,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6634458154439926,1.0132320029008438e-06,6.090930641745209e-07,360.0,186.8913995597905,10.0,0.00016635477244853966,8.63625690783465e-05,4.620895959022976e-06,0.00025733823748590873,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T03:56:49,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6642132624983788,1.0219291535818901e-06,6.13921709541871e-07,360.0,191.2932683332198,10.0,0.0001664669193327424,8.845618187081072e-05,4.624017783337169e-06,0.0002595471189868904,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T03:56:51,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6648151092231274,1.0155992919044958e-06,6.099451182804468e-07,360.0,187.67917753093238,10.0,0.00016650785990059407,8.680645832725986e-05,4.625157649732289e-06,0.00025793947587758603,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T03:56:52,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6674391031265259,9.924239434015768e-07,5.951201894460481e-07,360.0,174.11878539578498,10.0,0.00016676334477961057,8.065784231803264e-05,4.63226927030418e-06,0.000252053456367949,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T03:56:54,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6670658439397812,9.890832030503999e-07,5.932013533502705e-07,360.0,172.06368261381095,10.0,0.00016683212742209415,7.973867491273268e-05,4.634180799540537e-06,0.000251204983134367,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T03:56:56,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.670166201889515,9.814449230343786e-07,5.875493837614109e-07,360.0,167.07514153404935,10.0,0.00016708137206733215,7.754256202474608e-05,4.64109697689613e-06,0.00024926503106897577,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T03:56:57,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6666640602052212,1.0139435164049576e-06,6.082624895632537e-07,360.0,186.1203686681232,10.0,0.0001667024753987797,8.618590229048095e-05,4.630568292405879e-06,0.00025751894598166625,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T03:56:59,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6660983078181744,1.0410539383353713e-06,6.248194386533888e-07,360.0,199.94960286124007,10.0,0.00016700667217373934,9.2758685312333e-05,4.639028530153955e-06,0.00026440438601622526,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T03:57:01,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.667192731052637,1.0317511305508014e-06,6.188171333811664e-07,360.0,196.0049599726295,10.0,0.00016666782610118454,9.074423924460007e-05,4.629615828808818e-06,0.0002620416811745935,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T03:57:03,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6671405136585236,1.025193221819788e-06,6.148483000577345e-07,360.0,192.3380862976906,10.0,0.00016668836697936,8.905757124466618e-05,4.630180996739204e-06,0.00026037611922076487,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T03:57:04,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6714564263820648,1.0179550910716675e-06,6.089062716576808e-07,360.0,185.51439660095312,10.0,0.0001675445932894943,8.633923575018798e-05,4.653967068427126e-06,0.00025853779610810965,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T03:57:06,energy-efficiency-e2e,64295ed5-d8fc-4b25-89db-3a75aa8b96c3,1.6676410138607025,1.0103638014234334e-06,6.058147527414826e-07,360.0,183.5405427887199,10.0,0.00016688814088702125,8.508590140365868e-05,4.63573625311258e-06,0.0002566097785437933,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
