step,forward_ms,backward_ms,optimizer_ms
117,2.684136,2.788227,0.856661
118,2.651845,2.723696,0.861752
119,2.730746,2.715836,0.830801
120,2.686935,2.775727,0.857501
121,2.768297,2.712865,0.866472
122,2.698545,2.796337,0.848891
123,3.01613,3.04148,0.916852
124,2.664985,2.834047,0.879872
125,2.709476,2.778766,0.875092
126,2.676315,2.820548,0.845841
127,2.664185,2.797107,0.842621
128,2.664695,2.815337,0.844831
129,2.678075,2.801587,0.979183
130,2.700606,2.810777,0.844432
131,2.665455,2.810257,0.841611
132,2.711675,2.805727,0.857361
133,3.189412,2.888588,1.005103
134,2.662955,2.789657,0.861841
135,2.668555,2.853018,0.839701
136,2.685746,2.758976,0.867012
137,2.698755,2.790277,0.871132
138,2.703736,2.817397,0.854751
139,2.705896,2.788877,0.876301
140,2.778887,2.819868,0.853561
141,2.650435,2.836758,0.852191
142,2.949699,2.844747,0.921392
143,2.687195,2.811887,0.847081
144,2.587374,2.834808,0.850751
145,2.679935,2.793417,0.848941
146,2.676745,2.786807,0.877131
147,2.679975,2.801116,0.837651
148,2.646224,2.833788,0.846681
149,2.648635,2.829538,0.857441
150,2.657205,2.836748,0.865131
151,2.689416,2.794847,0.853551
152,2.663195,2.808947,0.857901
153,2.685386,2.810087,0.846781
154,2.653045,2.794407,0.863561
155,3.427315,2.972229,0.981613
156,2.728396,2.790077,0.865181
157,2.680705,2.806267,0.875491
158,2.670465,2.803567,0.986744
159,2.665704,2.773146,0.846742
160,2.675905,2.799007,0.850252
161,2.634675,2.812327,0.829861
162,2.634334,2.805417,0.851242
163,2.646485,2.810897,0.835651
164,2.668965,2.837698,0.843811
165,2.675336,2.804687,0.857871
166,2.656815,2.796387,0.849151
167,2.863078,2.989339,0.899862
168,2.662065,2.823497,0.994733
169,2.660615,2.788557,0.862221
170,2.643365,2.803567,0.868231
171,2.698385,3.155522,0.867371
172,2.626594,2.801667,0.867952
173,2.682705,2.782956,0.851761
174,2.653445,2.810777,0.870322
175,2.667475,2.814487,0.861142
176,2.712746,2.827067,0.878422
177,2.661225,2.851508,0.854621
178,2.666735,2.798147,0.859601
179,3.174152,2.864848,0.998253
180,2.698985,2.818407,0.854262
181,2.693175,2.776067,0.862431
182,2.662975,2.807147,0.861401
183,2.723766,2.785787,0.848201
184,2.661785,2.818498,0.858291
185,2.691056,2.813177,0.858601
186,2.661505,2.818777,0.855382
187,2.706106,2.767726,0.870502
188,2.641535,2.789677,0.859891
189,2.674325,2.799287,0.854451
190,2.628985,2.766176,0.854662
191,2.672385,2.787847,0.840701
192,2.929578,2.842008,0.928292
193,2.677435,2.806007,0.854031
194,2.659155,2.823387,0.845961
195,2.701796,2.773826,0.863102
196,2.655755,2.766736,0.866022
197,2.680136,2.820137,0.842751
198,2.638565,2.805916,0.848802
199,2.616695,2.791767,0.841231
200,2.650645,2.764317,0.852181
201,2.692676,2.745746,0.850511
202,2.636335,2.778066,0.872062
203,2.662475,2.793877,0.848481
204,2.656745,2.753066,0.854252
205,2.648975,2.816677,0.862721
206,2.637705,2.780027,0.866781
207,2.661485,2.839317,0.854582
208,3.328414,2.934989,0.997583
209,2.718816,2.839748,0.862901
210,2.667215,2.807857,0.878682
211,2.690575,2.793427,0.843071
212,2.663336,2.827697,0.868121
213,2.682265,2.780987,0.869261
214,2.656424,2.814697,0.861221
215,2.649745,2.779397,0.861651
216,2.670785,2.790136,0.864162
217,2.646655,2.812717,0.852711
218,2.661545,2.822827,0.852062
219,2.711706,2.816627,0.861462
220,2.652975,2.799767,0.861991
221,2.812637,2.833958,0.863021
222,2.685165,2.818237,1.013853
223,2.803047,2.801467,0.865181
224,3.163912,3.03054,1.127265
225,2.694486,2.803167,0.865731
226,2.692995,2.829367,0.863272
227,2.643825,2.827348,0.855131
228,2.647465,2.811947,1.089345
229,2.671205,2.775737,0.870672
230,2.656446,2.814187,0.858121
231,2.803527,2.821297,0.967973
232,2.646355,2.813057,0.982233
233,2.945439,2.800357,1.133954
234,2.647935,2.816817,0.863082
235,2.682905,2.801577,0.862961
236,2.656245,2.779597,1.104734
237,2.650555,2.832007,1.163996
238,2.654825,2.803977,1.088234
239,2.709875,2.768967,0.998924
240,3.202163,2.867388,1.017103
241,2.670745,2.822147,0.871882
242,3.09029,2.809748,1.141585
243,2.713546,2.801647,0.864771
244,2.686285,2.801097,0.870782
245,2.997949,2.781317,0.862521
246,2.637834,2.821058,0.856101
247,2.794157,2.804737,0.861451
248,2.674386,2.777276,0.871501
249,2.802786,2.797447,0.987763
250,2.665345,2.793017,1.098635
251,2.642905,2.821067,0.851831
252,2.640565,2.773346,0.864672
253,2.621025,2.816937,1.065194
254,2.733366,2.777716,1.136475
255,2.636505,2.773237,0.869441
256,2.886139,2.856588,0.908642
257,2.658545,2.778497,0.980023
258,2.654766,2.754726,0.846811
259,2.981689,2.791447,0.852592
260,2.664945,2.738736,0.871772
261,2.639855,2.799266,0.859722
262,2.675655,2.838928,0.863881
263,2.581465,2.803826,0.855201
264,2.655985,2.772827,0.868811
265,2.668975,2.748216,1.185116
266,2.634645,2.795846,0.851812
267,2.636915,2.792767,0.850671
268,2.965889,2.745366,0.971503
269,2.779307,2.798747,0.843391
270,2.641915,2.804177,0.968022
271,2.685815,2.748806,1.324768
272,2.790937,2.789367,0.870852
273,2.670965,2.795517,0.862702
274,2.635515,2.794277,0.867751
275,2.993009,2.755937,0.871421
276,2.666195,2.760527,1.157125
277,3.527657,2.959239,1.283877
278,2.694456,2.759846,0.871512
279,2.642995,2.798247,0.854831
280,2.705495,2.752986,1.082564
281,2.636625,2.817127,0.972303
282,2.654146,2.827157,0.852691
283,2.680335,2.771837,0.868902
284,2.638135,2.819977,0.852342
285,2.683356,2.779706,0.850691
286,2.669054,2.823218,0.855331
287,2.658466,2.792217,0.874731
288,2.758146,2.825728,0.848831
289,2.669825,2.822088,1.085284
290,2.678695,2.821657,1.003943
291,2.643934,2.833968,0.866591
292,2.896888,2.819228,0.873591
293,2.944949,2.779996,0.986053
294,2.892558,2.779207,1.129985
295,2.668055,2.816887,0.867631
296,2.835868,2.817597,0.850721
297,3.169352,2.809957,0.854691
298,2.845417,3.00552,0.901302
299,2.652025,2.806467,0.977293
300,2.671055,2.778767,0.856231
301,2.602574,2.773997,0.846251
302,2.624784,2.828818,0.846561
303,2.700146,2.770936,0.850272
304,2.693306,2.767446,1.085064
305,2.666015,2.774717,1.202456
306,2.687956,2.816397,0.998004
307,2.656355,2.785837,0.849541
308,2.666285,2.797777,0.864952
309,2.804277,2.808597,0.856632
310,2.682486,2.778446,0.858442
311,2.879598,2.809337,0.857422
312,2.653185,2.780877,0.873641
313,2.639635,2.818557,0.848492
314,2.653555,2.769427,1.180706
315,2.646886,2.810616,1.086985
316,2.667286,2.782496,1.173266
317,2.676265,2.811737,1.159005
318,3.312313,2.832778,1.005633
319,2.913678,2.782827,0.850891
320,2.632445,2.811867,0.850942
321,2.687695,2.785097,0.999814
322,2.692556,2.771386,0.858821
323,2.648575,2.810477,0.856082
324,3.067791,2.766676,0.849911
325,2.882988,2.803187,0.850411
326,2.640205,2.810467,0.850602
327,2.656115,2.755967,0.859531
328,2.686265,2.767977,0.852101
329,2.642205,2.782777,0.842361
330,2.807077,2.758427,0.973883
331,2.660985,2.742236,0.873591
332,2.675085,2.752196,1.001683
333,2.631335,2.800467,1.061644
334,2.632215,2.810247,0.844371
335,2.640865,2.813577,1.078794
336,2.643475,2.806687,0.854391
337,2.740257,2.805417,0.850091
338,2.803188,2.816327,0.850321
339,3.373664,2.823557,1.027004
340,2.661545,2.811707,0.850631
341,2.645304,2.811577,0.850382
342,2.670725,2.795627,0.845011
343,2.675285,2.818428,1.165795
344,2.643375,2.824437,1.054974
345,2.794727,2.767287,0.860731
346,2.705446,2.741315,0.871521
347,2.625804,2.786017,0.859031
348,2.636025,2.802007,1.094114
349,2.664655,2.751976,0.882052
350,2.643465,2.790697,0.848351
351,2.852038,2.789026,0.867372
352,2.795597,2.791267,0.965103
353,2.682955,2.768437,0.840231
354,2.995839,2.787027,0.845441
355,2.643885,2.795686,1.181536
356,2.796747,2.736046,0.857981
357,2.952709,2.804517,0.864762
358,2.676096,2.813887,0.848061
359,2.905108,2.784877,0.863111
360,2.650295,2.821417,1.145175
361,2.686306,2.765716,0.866782
362,2.681135,2.815967,0.847871
363,2.804457,2.811547,0.956152
364,2.768507,2.821417,0.970213
365,2.748816,2.773717,1.196835
366,3.533176,2.944239,0.998833
367,2.658015,2.821437,1.098835
368,2.647925,2.816917,1.443849
369,2.638454,2.800827,0.864931
370,2.695916,2.816767,0.852931
371,2.675246,2.802097,0.861201
372,2.634555,2.808867,0.850181
373,2.669485,2.805997,0.859912
374,2.644015,2.794876,0.854041
375,2.637884,2.781427,0.864442
376,2.880808,2.791787,1.066084
377,2.822377,2.751196,0.879812
378,2.651596,2.792006,1.083385
379,2.656195,2.778106,0.863572
380,2.650574,2.807897,0.855201
381,2.615714,2.794827,0.859852
382,2.665355,2.756557,1.090694
383,2.644095,2.778466,0.976212
384,2.663516,2.738046,0.998283
385,2.651315,2.789887,0.867991
386,2.661975,2.793447,0.862241
387,2.651784,2.794667,0.870132
388,2.641774,2.770987,1.106185
389,2.661355,2.810177,0.847822
390,2.670995,2.826748,0.980313
391,2.685715,2.779387,0.856081
392,2.653086,2.818417,0.853481
393,2.652305,2.802957,0.855261
394,2.861497,2.9996,0.919582
395,2.675935,2.797176,0.856761
396,2.880238,2.803277,0.850272
397,2.688005,2.771727,0.862232
398,2.670706,2.834677,0.850392
399,2.636825,2.814667,0.853472
400,2.684015,2.772267,1.022433
401,2.651125,2.793427,1.055184
402,2.906208,2.803497,0.852682
403,2.632505,2.812696,0.864042
404,2.700125,2.763127,0.870911
405,2.674565,2.768356,0.883922
406,2.664715,2.799517,1.021193
407,2.842777,2.772897,0.874881
408,2.645175,2.802247,0.998583
409,2.644594,2.804537,1.223947
410,2.659515,2.774417,0.864831
411,2.882688,2.770327,0.868142
412,2.653396,2.819797,0.856661
413,2.672116,2.772156,0.992773
414,2.672816,2.788866,0.995163
415,2.669825,2.810198,1.085814
416,2.635915,2.826298,0.857351
417,2.645715,2.814237,0.856001
418,2.670036,2.787496,0.999983
419,2.639865,2.806027,0.864371
420,2.684985,2.806157,0.865151
421,3.195962,2.846848,1.014893
422,2.795357,2.800227,0.862002
423,2.646795,2.812098,0.856741
424,2.619055,2.806227,0.853521
425,2.663655,2.798328,0.881831
426,2.661126,2.812567,1.176375
427,2.682576,2.775066,1.022793
428,2.685916,2.780316,0.870292
429,2.679295,2.782297,1.088904
430,2.648045,2.800017,1.101204
431,2.885198,2.786057,1.165056
432,2.783597,2.794767,0.852981
433,2.645075,2.818748,0.855171
434,2.881968,2.769157,0.951423
435,2.887268,2.773677,1.080354
436,2.977059,2.775097,0.981183
437,2.639845,2.793177,0.857061
438,2.787837,2.807817,0.851181
439,2.593135,2.796986,0.861192
440,2.672685,2.791866,1.073795
441,2.644485,2.811077,0.855491
442,2.637494,2.787547,0.858582
443,2.660855,2.812597,1.091144
444,2.644434,2.811557,0.854792
445,2.644504,2.794007,0.859422
446,2.678975,2.764357,0.875741
447,2.685506,2.770187,0.867581
448,2.903109,2.883698,0.911332
449,2.666495,2.821877,0.857981
450,2.637155,2.830397,1.004033
451,2.797827,2.807317,1.062874
452,2.702796,2.776467,0.868542
453,2.654265,2.783857,1.168795
454,2.643095,2.832887,0.864162
455,2.641245,2.810137,0.855041
456,2.699226,2.779687,1.011443
457,2.664565,2.779456,0.980604
458,2.699976,2.776926,0.868321
459,2.638995,2.808247,1.084364
460,2.632605,2.772596,0.997694
461,2.646105,2.803197,0.853561
462,2.643145,2.815437,0.852581
463,2.674375,2.825948,1.011553
464,2.852997,2.807807,0.971173
465,2.691486,2.777757,0.855981
466,2.962709,2.807197,0.854511
467,2.668325,2.803457,1.005853
468,2.864928,2.787037,0.880321
469,2.684545,2.793727,0.884772
470,2.676095,2.801777,0.863991
471,2.654895,2.801767,0.856241
472,2.867299,2.813296,0.853112
473,2.684335,2.774007,0.864941
474,2.661745,2.785047,0.870752
475,2.635055,2.822557,0.858122
476,2.643224,2.829328,0.865031
477,2.630215,2.823557,0.866572
478,3.319593,2.763257,0.978473
479,2.692786,2.772777,1.011683
480,2.684125,2.789757,0.871282
481,2.671475,2.774667,0.877632
482,2.648165,2.803367,0.852901
483,3.400365,2.978269,1.310277
484,2.805527,2.784557,0.858711
485,2.667105,2.841378,0.861611
486,2.687815,2.775557,0.862721
487,2.702836,2.770306,1.155165
488,2.671675,2.799577,1.108755
489,2.698086,2.767317,0.868521
490,2.653615,2.775147,1.004073
491,2.630605,2.778217,0.856612
492,2.682905,2.757627,0.876861
493,2.661416,2.786137,0.865521
494,2.659205,2.769667,0.885432
495,2.639625,2.781806,0.855732
496,2.649125,2.793217,0.991633
497,2.649355,2.808297,1.086354
498,2.650665,2.734696,0.849731
499,2.879198,2.744226,0.873451
500,2.676015,2.742647,0.870791
