step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
53,100,98.8,12.49148928,0.992731136,25.657962496,5.313609728,0.0
54,100,101.2,12.49148928,0.928903168,25.656582144,5.313650688,0.0
55,100,99.7,12.49148928,0.893288448,25.657069568,5.313712128,0.0
56,100,98.6,12.49148928,0.83279872,25.659215872,5.313757184,0.0
57,100,99.9,12.49148928,0.76720128,25.657552896,5.313757184,0.0
58,100,101.0,12.49148928,0.758038528,25.657704448,5.313773568,0.0
59,100,99.8,12.49148928,0.758964224,25.657856,5.313806336,0.0
60,100,99.4,12.49148928,0.758972416,25.65820416,5.31386368,0.0
61,100,99.9,12.49148928,0.757989376,25.656676352,5.313888256,0.0
62,100,100.6,12.49148928,0.758009856,25.657344,5.31390464,0.0
63,100,99.4,12.49148928,0.757972992,25.657843712,5.313937408,0.0
64,100,99.4,12.49148928,0.758013952,25.656233984,5.313961984,0.0
65,100,100.8,12.49148928,0.758964224,25.65675008,5.313970176,0.0
66,100,99.9,12.49148928,0.75896832,25.657409536,5.313994752,0.0
67,100,100.6,12.49148928,0.75685888,25.658904576,5.314023424,0.0
68,100,99.3,12.49148928,0.758009856,25.596772352,5.314048,0.0
69,100,99.4,12.49148928,0.757981184,25.595183104,5.314076672,0.0
70,100,100.8,12.49148928,0.75802624,25.656803328,5.314076672,0.0
71,100,99.4,12.49148928,0.757997568,25.658503168,5.31408896,0.0
72,100,100.0,12.49148928,0.758976512,25.658044416,5.314113536,0.0
73,100,99.8,12.49148928,0.757665792,25.65625856,5.314117632,0.0
74,100,99.6,12.49148928,0.758018048,25.656205312,5.314125824,0.0
75,100,100.4,12.49148928,0.757977088,25.660891136,5.314125824,0.0
76,100,99.4,12.49148928,0.758009856,25.67780352,5.314125824,0.0
77,100,100.6,12.49148928,0.7579648,25.875279872,5.314125824,0.0
78,100,99.0,12.49148928,0.758964224,25.89753344,5.31417088,0.0
79,100,99.9,12.49148928,0.75896832,25.906515968,5.314187264,0.0
80,100,99.8,12.49148928,0.758013952,25.848918016,5.314199552,0.0
81,100,99.4,12.49148928,0.758001664,25.838256128,5.31421184,0.0
82,100,101.0,12.49148928,0.758050816,25.824591872,5.31423232,0.0
83,100,100.9,12.49148928,0.758018048,25.821442048,5.31423232,0.0
84,100,99.5,12.49148928,0.759017472,25.932177408,5.314236416,0.0
85,100,100.6,12.49148928,0.759033856,25.869729792,5.314248704,0.0
86,100,91.7,12.49148928,0.758956032,26.409725952,5.318008832,0.0
