step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
57,100.0,0.0,6.80820736,1.1441152,26.654068736,5.293842432,0.0
58,99.0,0.0,6.80820736,1.143549952,26.654830592,5.293842432,0.0
59,99.0,0.0,6.80820736,1.143566336,26.654081024,5.293842432,0.0
60,99.0,0.0,6.80820736,1.143484416,26.655092736,5.293842432,0.0
61,99.0,0.0,6.80820736,1.143566336,26.654318592,5.293842432,0.0
62,99.0,0.0,6.80820736,1.143431168,26.655813632,5.293842432,0.0
63,93.0,0.0,6.80820736,1.143185408,26.65457664,5.293842432,0.0
64,92.0,0.0,6.80820736,1.144061952,26.656018432,5.293842432,0.0
65,99.0,0.0,6.80820736,1.143513088,26.654031872,5.293842432,0.0
66,99.0,0.0,6.80820736,1.143496704,26.656571392,5.293842432,0.0
67,99.0,0.0,6.80820736,1.143513088,26.665037824,5.293842432,0.0
68,99.0,3358.8,6.80820736,1.1435008,26.656264192,5.293858816,0.0
69,99.0,0.0,6.80820736,1.14352128,26.706788352,5.293858816,0.0
70,95.0,0.0,6.80820736,1.143488512,26.658033664,5.293862912,0.0
71,93.0,0.0,6.80820736,1.143508992,26.654625792,5.293862912,0.0
72,93.0,0.0,6.80820736,1.143492608,26.657026048,5.293862912,0.0
73,99.0,0.0,6.80820736,1.144127488,26.657230848,5.293862912,0.0
74,99.0,0.0,6.80820736,1.144127488,26.6601472,5.293862912,0.0
75,99.0,0.0,6.80820736,1.143578624,26.660253696,5.293867008,0.0
76,99.0,0.0,6.80820736,1.143566336,26.659459072,5.293867008,0.0
77,99.0,0.0,6.80820736,1.143517184,26.65811968,5.293867008,0.0
78,93.0,0.0,6.80820736,1.143545856,26.657808384,5.293871104,0.0
79,93.0,2709.2,6.80820736,1.1435008,26.658275328,5.293871104,0.0
80,99.0,0.0,6.80820736,1.143324672,26.657665024,5.293871104,0.0
81,99.0,0.0,6.80820736,1.143341056,26.65691136,5.293871104,0.0
82,99.0,0.0,6.80820736,1.143324672,26.658721792,5.293871104,0.0
83,99.0,0.0,6.80820736,1.14388992,26.6578944,5.293871104,0.0
84,99.0,0.0,6.80820736,1.136029696,26.659086336,5.293871104,0.0
85,93.0,0.0,6.80820736,1.132515328,26.664763392,5.293871104,0.0
86,93.0,0.0,6.80820736,1.111232512,26.665050112,5.293871104,0.0
87,93.0,0.0,6.80820736,1.10852096,26.66401792,5.293871104,0.0
88,99.0,0.0,6.80820736,1.056407552,26.66551296,5.293871104,0.0
89,99.0,0.0,6.80820736,1.049382912,26.663501824,5.293871104,0.0
90,99.0,0.0,6.80820736,0.976338944,26.666397696,5.293871104,0.0
91,99.0,0.0,6.80820736,0.970932224,26.664615936,5.293871104,0.0
92,98.0,0.0,6.80820736,0.927133696,26.665680896,5.293871104,0.0
93,93.0,0.0,6.80820736,0.919842816,26.665320448,5.293871104,0.0
94,93.0,0.0,6.80820736,0.835284992,26.665824256,5.293871104,0.0
95,99.0,0.0,6.80820736,0.828076032,26.665459712,5.293871104,0.0
96,99.0,0.0,6.80820736,0.816791552,26.665959424,5.293871104,0.0
97,99.0,0.0,6.80820736,0.816603136,26.663456768,5.293871104,0.0
98,99.0,0.0,6.80820736,0.816820224,26.666467328,5.293871104,0.0
99,99.0,0.0,6.80820736,0.816836608,26.66590208,5.293871104,0.0
100,93.0,0.0,6.80820736,0.816816128,26.664583168,5.293871104,0.0
101,93.0,0.0,6.80820736,0.816832512,26.668142592,5.293871104,0.0
102,93.0,0.0,6.80820736,0.81737728,26.666852352,5.293871104,0.0
103,99.0,0.0,6.80820736,0.817414144,26.666078208,5.293871104,0.0
104,99.0,0.0,6.80820736,0.816852992,26.668273664,5.293871104,0.0
105,99.0,0.0,6.80820736,0.816873472,26.666233856,5.293887488,0.0
106,99.0,0.0,6.80820736,0.816840704,26.667524096,5.293887488,0.0
107,96.0,0.0,6.80820736,0.816857088,26.6669056,5.293887488,0.0
108,93.0,0.0,6.80820736,0.816836608,26.667044864,5.293887488,0.0
109,94.0,0.0,6.80820736,0.816840704,26.666164224,5.293903872,0.0
110,99.0,0.0,6.80820736,0.816820224,26.666151936,5.293903872,0.0
111,99.0,0.0,6.80820736,0.816836608,26.668269568,5.293903872,0.0
112,99.0,0.0,6.80820736,0.816816128,26.670096384,5.293903872,0.0
113,99.0,0.0,6.80820736,0.816832512,26.669064192,5.293907968,0.0
114,100.0,0.0,6.80820736,0.816812032,26.668122112,5.293907968,0.0
115,100.0,0.0,6.80820736,0.817369088,26.668896256,5.293907968,0.0
116,100.0,0.0,6.80820736,0.81733632,26.668634112,5.293912064,0.0
117,99.0,0.0,6.80820736,0.816791552,26.67067392,5.293912064,0.0
118,99.0,0.0,6.80820736,0.81659904,26.671603712,5.29395712,0.0
119,99.0,0.0,6.80820736,0.816693248,26.672017408,5.29395712,0.0
120,99.0,0.0,6.80820736,0.81661952,26.669105152,5.293973504,0.0
121,100.0,0.0,6.80820736,0.816635904,26.670006272,5.2939776,0.0
122,100.0,0.0,6.80820736,0.816615424,26.671517696,5.2939776,0.0
123,100.0,0.0,6.80820736,0.816566272,26.674044928,5.293993984,0.0
124,99.0,0.0,6.80820736,0.816615424,26.672549888,5.293993984,0.0
125,99.0,0.0,6.80820736,0.816562176,26.672807936,5.293993984,0.0
126,99.0,0.0,6.80820736,0.81659904,26.674159616,5.293993984,0.0
127,99.0,0.0,6.80820736,0.817164288,26.672869376,5.293993984,0.0
128,100.0,0.0,6.80820736,0.817053696,26.67368448,5.293993984,0.0
129,100.0,0.0,6.80820736,0.816504832,26.67337728,5.293993984,0.0
130,100.0,0.0,6.80820736,0.816410624,26.672807936,5.293993984,0.0
131,99.0,0.0,6.80820736,0.816041984,26.672746496,5.29401856,0.0
132,99.0,3575.3,6.80820736,0.816525312,26.673831936,5.294129152,0.0
133,100.0,0.0,6.80820736,0.816541696,26.671558656,5.294129152,0.0
134,99.0,0.0,6.80820736,0.816525312,26.673303552,5.294129152,0.0
135,100.0,0.0,6.80820736,0.816541696,26.675212288,5.294129152,0.0
136,100.0,0.0,6.80820736,0.816521216,26.675900416,5.294129152,0.0
137,100.0,0.0,6.80820736,0.816533504,26.676076544,5.294129152,0.0
138,99.0,0.0,6.80820736,0.816513024,26.677026816,5.294129152,0.0
139,99.0,0.0,6.80820736,0.816529408,26.676252672,5.294129152,0.0
140,99.0,0.0,6.80820736,0.817074176,26.676228096,5.294129152,0.0
141,99.0,0.0,6.80820736,0.81707008,26.676125696,5.294129152,0.0
142,100.0,0.0,6.80820736,0.816504832,26.677620736,5.294149632,0.0
143,100.0,0.0,6.80820736,0.816525312,26.676224,5.294153728,0.0
144,100.0,0.0,6.80820736,0.816549888,26.67616256,5.294157824,0.0
145,99.0,0.0,6.80820736,0.816566272,26.675376128,5.294174208,0.0
146,99.0,0.0,6.80820736,0.816549888,26.67628544,5.294174208,0.0
147,99.0,0.0,6.80820736,0.816566272,26.67669504,5.294190592,0.0
148,99.0,0.0,6.80820736,0.816553984,26.676228096,5.294206976,0.0
149,100.0,0.0,6.80820736,0.816570368,26.682884096,5.294215168,0.0
150,100.0,0.0,6.80820736,0.816553984,26.683834368,5.294215168,0.0
151,99.0,0.0,6.80820736,0.816570368,26.682232832,5.294219264,0.0
152,99.0,0.0,6.80820736,0.81655808,26.704232448,5.294219264,0.0
153,99.0,0.0,6.80820736,0.81713152,26.68204032,5.294219264,0.0
154,99.0,0.0,6.80820736,0.817123328,26.682228736,5.294219264,0.0
155,100.0,0.0,6.80820736,0.81657856,26.68171264,5.294227456,0.0
156,100.0,0.0,6.80820736,0.816553984,26.683416576,5.294227456,0.0
157,100.0,0.0,6.80820736,0.816562176,26.681352192,5.294227456,0.0
158,99.0,0.0,6.80820736,0.8165376,26.682523648,5.294227456,0.0
159,99.0,3217.7,6.80820736,0.816553984,26.68181504,5.294227456,0.0
160,99.0,0.0,6.80820736,0.8165376,26.682028032,5.294227456,0.0
161,99.0,0.0,6.80820736,0.816549888,26.688749568,5.294227456,0.0
162,100.0,0.0,6.80820736,0.816529408,26.689089536,5.294231552,0.0
163,100.0,0.0,6.80820736,0.816553984,26.688135168,5.294239744,0.0
164,99.0,0.0,6.80820736,0.816533504,26.687995904,5.294239744,0.0
165,99.0,0.0,6.80820736,0.816553984,26.658320384,5.294239744,0.0
166,99.0,0.0,6.80820736,0.8165376,26.62678528,5.294239744,0.0
167,99.0,0.0,6.80820736,0.81655808,26.596335616,5.294268416,0.0
168,98.0,0.0,6.80820736,0.816549888,26.566402048,5.294268416,0.0
169,100.0,0.0,6.80820736,0.817123328,26.534170624,5.294276608,0.0
170,100.0,0.0,6.80820736,0.817123328,26.504237056,5.294276608,0.0
171,99.0,0.0,6.80820736,0.816574464,26.474201088,5.294276608,0.0
172,99.0,0.0,6.80820736,0.81672192,26.450046976,5.297651712,0.0
