step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
56,94,101.4,6.80820736,1.059729408,27.803582464,5.319335936,0.0
57,100,98.9,6.80820736,1.05910272,27.803582464,5.319335936,0.0
58,100,98.7,6.80820736,1.05918464,27.80598272,5.319335936,0.0
59,100,101.5,6.80820736,1.059168256,27.803144192,5.319335936,0.0
60,100,99.2,6.80820736,1.0591232,27.805556736,5.319335936,0.0
61,100,100.8,6.80820736,1.059172352,27.80442624,5.319335936,0.0
62,100,98.5,6.80820736,1.0591232,27.80581888,5.319360512,0.0
63,94,101.2,6.80820736,1.059741696,27.805556736,5.319360512,0.0
64,93,98.4,6.80820736,1.059643392,27.804688384,5.319380992,0.0
65,100,100.8,6.80820736,1.059016704,27.804946432,5.319380992,0.0
66,100,100.9,6.80820736,1.05910272,27.805519872,5.319389184,0.0
67,100,98.6,6.80820736,1.059028992,27.805339648,5.319389184,0.0
68,100,100.9,6.80820736,1.059115008,27.805310976,5.319421952,0.0
69,100,100.8,6.80820736,1.059106816,27.804614656,5.31945472,0.0
70,95,100.7,6.80820736,1.059659776,27.806420992,5.319487488,0.0
71,94,98.7,6.80820736,1.059700736,27.8053888,5.319487488,0.0
72,94,100.8,6.80820736,1.059024896,27.805089792,5.319487488,0.0
73,100,98.0,6.80820736,1.059139584,27.806121984,5.319487488,0.0
74,100,100.4,6.80820736,1.059065856,27.805384704,5.319487488,0.0
75,100,101.2,6.80820736,1.059115008,27.803836416,5.319487488,0.0
76,100,98.5,6.80820736,1.059131392,27.805495296,5.319487488,0.0
77,100,102.8,6.80820736,1.059049472,27.80391424,5.319487488,0.0
78,93,97.8,6.80820736,1.05967616,27.806527488,5.319487488,0.0
79,94,98.3,6.80820736,1.05967616,27.805290496,5.319487488,0.0
80,100,103.1,6.80820736,1.059131392,27.805032448,5.319487488,0.0
81,100,98.0,6.80820736,1.059115008,27.80536832,5.319487488,0.0
82,100,100.3,6.80820736,1.058635776,27.757457408,5.319487488,0.0
83,100,100.5,6.80820736,1.058684928,27.754954752,5.319487488,0.0
84,100,100.7,6.80820736,1.058639872,27.756675072,5.319499776,0.0
85,93,98.2,6.80820736,1.059254272,27.757449216,5.319499776,0.0
86,93,100.3,6.80820736,1.058086912,27.758964736,5.319499776,0.0
87,100,100.6,6.80820736,1.05746432,27.757924352,5.319507968,0.0
88,100,100.6,6.80820736,1.044713472,27.759681536,5.319532544,0.0
89,100,100.1,6.80820736,1.038954496,27.758133248,5.319532544,0.0
90,100,100.1,6.80820736,1.019609088,27.75844864,5.319532544,0.0
91,100,98.0,6.80820736,1.012662272,27.757674496,5.319548928,0.0
92,93,100.5,6.80820736,0.965595136,27.781414912,5.31955712,0.0
93,93,100.3,6.80820736,0.94824448,27.779858432,5.319565312,0.0
94,100,100.2,6.80820736,0.891846656,27.78114048,5.319589888,0.0
95,99,100.4,6.80820736,0.884924416,27.78114048,5.319589888,0.0
96,100,99.9,6.80820736,0.83044352,27.780419584,5.319589888,0.0
97,100,100.0,6.80820736,0.804487168,27.78093568,5.319589888,0.0
98,100,100.0,6.80820736,0.737255424,27.783192576,5.31959808,0.0
99,93,100.3,6.80820736,0.730001408,27.780612096,5.319602176,0.0
100,93,99.8,6.80820736,0.730025984,27.781644288,5.319634944,0.0
101,100,99.9,6.80820736,0.7300096,27.78218496,5.319647232,0.0
102,100,97.7,6.80820736,0.729993216,27.782299648,5.319712768,0.0
103,100,100.0,6.80820736,0.729985024,27.7820416,5.319766016,0.0
104,100,102.5,6.80820736,0.730558464,27.78028032,5.319794688,0.0
105,96,97.5,6.80820736,0.730578944,27.780538368,5.319831552,0.0
106,93,102.7,6.80820736,0.729964544,27.782377472,5.319831552,0.0
107,94,98.1,6.80820736,0.730013696,27.779280896,5.31984384,0.0
108,100,102.5,6.80820736,0.730042368,27.781214208,5.319856128,0.0
109,100,98.0,6.80820736,0.730005504,27.781988352,5.319856128,0.0
110,100,100.3,6.80820736,0.729993216,27.780907008,5.319860224,0.0
111,100,100.6,6.80820736,0.729980928,27.77980928,5.319860224,0.0
112,95,98.2,6.80820736,0.729980928,27.781050368,5.319868416,0.0
113,93,102.5,6.80820736,0.729972736,27.780018176,5.319892992,0.0
114,93,97.7,6.80820736,0.730525696,27.782283264,5.319892992,0.0
115,100,100.1,6.80820736,0.730537984,27.779702784,5.319933952,0.0
116,100,100.3,6.80820736,0.72998912,27.78025984,5.319933952,0.0
117,100,100.2,6.80820736,0.72996864,27.787485184,5.319938048,0.0
118,100,100.2,6.80820736,0.729960448,27.790860288,5.319942144,0.0
119,100,98.0,6.80820736,0.72994816,27.78802176,5.319942144,0.0
120,100,102.3,6.80820736,0.729944064,27.789828096,5.319958528,0.0
121,100,100.3,6.80820736,0.729931776,27.790311424,5.319970816,0.0
122,100,100.1,6.80820736,0.729935872,27.789836288,5.319970816,0.0
123,100,97.9,6.80820736,0.729919488,27.789529088,5.319983104,0.0
124,99,100.1,6.80820736,0.730484736,27.790270464,5.319999488,0.0
125,100,99.9,6.80820736,0.730464256,27.789238272,5.320019968,0.0
126,100,102.4,6.80820736,0.729911296,27.790077952,5.320019968,0.0
127,100,98.0,6.80820736,0.729894912,27.788787712,5.320019968,0.0
128,100,100.2,6.80820736,0.729899008,27.788324864,5.320019968,0.0
129,100,99.9,6.80820736,0.729874432,27.78884096,5.320019968,0.0
130,100,102.2,6.80820736,0.729858048,27.626651648,5.320019968,0.0
131,100,100.1,6.80820736,0.729841664,27.555946496,5.320019968,0.0
132,100,97.3,6.80820736,0.729882624,27.50070784,5.320093696,0.0
133,100,99.9,6.80820736,0.729870336,25.667661824,5.320105984,0.0
134,100,99.7,6.80820736,0.729890816,25.669910528,5.320122368,0.0
135,100,100.2,6.80820736,0.729874432,25.666781184,5.320122368,0.0
136,100,100.1,6.80820736,0.730435584,25.668374528,5.320122368,0.0
137,99,99.9,6.80820736,0.730443776,25.66940672,5.320155136,0.0
138,100,99.8,6.80820736,0.729817088,25.66854656,5.320155136,0.0
139,100,100.0,6.80820736,0.72986624,25.66823936,5.320155136,0.0
140,100,102.3,6.80820736,0.729821184,25.667981312,5.32017152,0.0
141,100,99.5,6.80820736,0.729874432,25.668497408,5.32017152,0.0
142,100,99.7,6.80820736,0.729894912,25.670107136,5.320187904,0.0
143,100,102.0,6.80820736,0.729817088,25.666752512,5.320187904,0.0
144,100,97.8,6.80820736,0.729890816,25.668448256,5.320187904,0.0
145,100,100.0,6.80820736,0.729808896,25.668964352,5.320187904,0.0
146,100,99.7,6.80820736,0.729878528,25.668653056,5.320204288,0.0
147,100,100.0,6.80820736,0.72986624,25.669169152,5.320204288,0.0
148,100,99.8,6.80820736,0.729882624,25.668653056,5.320204288,0.0
149,99,99.6,6.80820736,0.730423296,25.668653056,5.320204288,0.0
150,100,99.7,6.80820736,0.729669632,25.66842368,5.320204288,0.0
151,100,100.0,6.80820736,0.729849856,25.667280896,5.320220672,0.0
152,100,101.9,6.80820736,0.729796608,25.669025792,5.320220672,0.0
153,100,97.0,6.80820736,0.72984576,25.66729728,5.320249344,0.0
154,100,101.9,6.80820736,0.72986624,25.669586944,5.320265728,0.0
155,100,100.0,6.80820736,0.729788416,25.667309568,5.320265728,0.0
156,100,99.8,6.80820736,0.729870336,25.66907904,5.320269824,0.0
157,100,99.0,6.80820736,0.729796608,25.669828608,5.320282112,0.0
158,100,101.7,6.80820736,0.729874432,25.669206016,5.320282112,0.0
159,100,99.6,6.80820736,0.72986624,25.669206016,5.320323072,0.0
160,100,99.9,6.80820736,0.729833472,25.667854336,5.320331264,0.0
161,100,99.5,6.80820736,0.730447872,25.668165632,5.320368128,0.0
162,100,98.9,6.80820736,0.730427392,25.670938624,5.320392704,0.0
163,100,99.9,6.80820736,0.729874432,25.669197824,5.320400896,0.0
164,100,101.9,6.80820736,0.729882624,25.667883008,5.320400896,0.0
165,100,99.8,6.80820736,0.729735168,25.636896768,5.320400896,0.0
166,100,99.5,6.80820736,0.729882624,25.6067584,5.320400896,0.0
167,100,101.6,6.80820736,0.729874432,25.57679616,5.32041728,0.0
168,100,97.2,6.80820736,0.729890816,25.544626176,5.32041728,0.0
169,100,102.1,6.80820736,0.729874432,25.514692608,5.32041728,0.0
170,100,99.7,6.80820736,0.729890816,25.484709888,5.32041728,0.0
171,100,99.2,6.80820736,0.729874432,25.452711936,5.320421376,0.0
172,100,86.3,6.80820736,0.73003008,25.424662528,5.3238784,0.0
