task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-05T03:43:43,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2882637083530426,1.7979607409827182e-07,6.244097261772655e-07,360.0,198.83041142606484,10.0,2.889935076236724e-05,1.596223499689131e-05,8.025905427833398e-07,4.5664176302041923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-05T03:43:43,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.003269325941801071,1.2551064932716297e-09,3.960398771025741e-07,360.0,0.0,10.0,3.102183341979997e-07,0.0,8.55060708191686e-09,3.1876894127991825e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-05T03:43:43,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12527591735124588,7.05482919955074e-08,5.640839562926692e-07,360.0,144.855707421783,10.0,1.2528186291456232e-05,5.041670704031276e-06,3.4782924792832797e-07,1.7917686243415823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-05T03:43:43,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2925291284918785,1.8173277006544342e-07,6.221884639308171e-07,360.0,201.8927257604127,10.0,2.9053996875882157e-05,1.6295290805601326e-05,8.067660240663422e-07,4.6156053705549824e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-05T03:43:43,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.003422532230615616,1.2921761149498742e-09,3.87951066437845e-07,360.0,0.0,10.0,3.193747252225939e-07,0.0,8.809069792429387e-09,3.28183795014975e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-05T03:43:44,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12523562088608742,9.180174278018858e-08,7.343413494389815e-07,360.0,302.2455797933434,10.0,1.2485326081514343e-05,1.0483619490742058e-05,3.4664120111200576e-07,2.331558677336838e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-05T03:43:44,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2904614768922329,1.7998132927139667e-07,6.203499335209163e-07,360.0,198.55313991784868,10.0,2.8943235427141185e-05,1.5964179453931138e-05,8.038120861682621e-07,4.571122696724061e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-05T03:43:44,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.0032562315464019775,1.3350535705019806e-09,4.1654254854621833e-07,360.0,0.0,10.0,3.299683332443483e-07,0.0,9.105375243557718e-09,3.39073708487906e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-05T03:43:44,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.1251496598124504,6.783417141960168e-08,5.435972674479554e-07,360.0,128.10175331865503,10.0,1.2451311573386198e-05,4.431392426340608e-06,3.4565639992554935e-07,1.7228360399652333e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-05T03:43:44,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2917169854044914,1.8334477670068218e-07,6.291448096241636e-07,360.0,208.08688985340356,10.0,2.8997896239161506e-05,1.6762235631517797e-05,8.053354194594751e-07,4.6565467290138806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-05T03:43:44,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.003297746181488037,1.2870028259909126e-09,3.864903913243224e-07,360.0,0.0,10.0,3.1810328364370154e-07,0.0,8.766611831055292e-09,3.2686989547480935e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-05T03:43:45,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12514708936214447,6.588089560898357e-08,5.273740778954663e-07,360.0,113.64870781717025,10.0,1.2454269081354163e-05,3.932225368430409e-06,3.4577763742870817e-07,1.6732272087213317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-05T03:43:45,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.29102447628974915,1.6126538150883698e-07,5.547684946140267e-07,360.0,137.491877623083,10.0,2.90539488196373e-05,1.1096953315359315e-05,8.068932427300354e-07,4.0957795377726566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-05T03:43:45,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.003261283040046692,1.27117122782224e-09,3.974522102070649e-07,360.0,0.0,10.0,3.141868859529587e-07,0.0,8.662138134241275e-09,3.228490240872288e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-05T03:43:45,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12508439645171165,7.281170807844423e-08,5.832104755460637e-07,360.0,164.66373448250783,10.0,1.245101690292358e-05,5.695837899111211e-06,3.4568843742211656e-07,1.8492543239456943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-05T03:43:45,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.29089387878775597,1.7923502717049886e-07,6.168554591895893e-07,360.0,194.41109325501196,10.0,2.9034752771258353e-05,1.5680568097309333e-05,8.063620784216465e-07,4.55216829469893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-05T03:43:45,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.0032502561807632446,1.2534060889160744e-09,3.960759935859149e-07,360.0,0.0,10.0,3.0979402363301737e-07,0.0,8.543053021032893e-09,3.183370766540435e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-05T03:43:45,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12596559897065163,6.894336844337524e-08,5.482195879841604e-07,360.0,132.50925980094766,10.0,1.2544020265340804e-05,4.617781470983573e-06,3.482698669864074e-07,1.7510071603310832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-05T03:43:46,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2896534092724323,1.8003628973541073e-07,6.222488564645089e-07,360.0,192.88183325564447,10.0,2.924384549260142e-05,1.5669179191490912e-05,8.121610101726324e-07,4.572518569426491e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-05T03:43:46,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.003253169357776642,1.230425368921625e-09,3.825552596666172e-07,360.0,0.0,10.0,3.041148185730139e-07,0.0,8.385669853951721e-09,3.12500488426886e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-05T03:43:46,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12648829817771912,7.632081966390299e-08,6.045377607677701e-07,360.0,185.79258848809326,10.0,1.255492717027666e-05,6.480282962684214e-06,3.485688629249738e-07,1.9383778995885797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-05T03:43:46,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.291119709610939,1.7944325414942585e-07,6.171661578666736e-07,360.0,194.78106822615632,10.0,2.904946208000188e-05,1.5718345906634568e-05,8.067599497735494e-07,4.557456793640997e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-05T03:43:46,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.0033375509083271027,2.6255895412690397e-09,7.872851957367218e-07,360.0,0.0,10.0,6.488837301731444e-07,0.0,1.795721343821947e-08,6.668409436113741e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-05T03:43:46,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.1252419501543045,6.541605981075258e-08,5.237387201131396e-07,360.0,110.12318690635817,10.0,1.2457234784960794e-05,3.8111141549279637e-06,3.45865264534951e-07,1.6614214204423703e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.29281633347272873,1.7899224434393532e-07,6.120731817144469e-07,360.0,191.2518713293062,10.0,2.915863245725632e-05,1.549167905068316e-05,8.097100382049882e-07,4.5460021546144414e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.0035510174930095673,1.360978645715458e-09,3.8369713338412193e-07,360.0,0.0,10.0,3.363776952027822e-07,0.0,9.280401799413192e-09,3.4565809700214285e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12871621549129486,8.885037981966976e-08,6.92008828904275e-07,360.0,275.776271722751,10.0,1.2579261511564224e-05,9.637507716320215e-06,3.492374490532612e-07,2.2566006676937663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2905019372701645,1.7880190916500406e-07,6.162901450360294e-07,360.0,192.79578659603953,10.0,2.90477301925421e-05,1.5557234675611653e-05,8.067158050835131e-07,4.541168067323726e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.0051447488367557526,1.2406535859198637e-09,2.4192640921636805e-07,360.0,0.0,10.0,3.06643173098595e-07,0.0,8.455053385761157e-09,3.150982264843189e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12736689671874046,6.513706155115088e-08,5.124332534833767e-07,360.0,101.29682280802054,10.0,1.2636402621865324e-05,3.5561139526407715e-06,3.5083832012282505e-07,1.6543354894628924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.29159149155020714,1.788835138093526e-07,6.147362193108412e-07,360.0,192.4473256006684,10.0,2.9078975692391445e-05,1.5545845755582377e-05,8.075849773983161e-07,4.543240642537218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-05T03:43:47,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.003380183130502701,2.231146538387127e-09,6.632567311239903e-07,360.0,0.0,10.0,5.514092743396813e-07,0.0,1.5251980059677246e-08,5.666612543993484e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-05T03:43:48,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12529270723462105,8.755469255972931e-08,7.004439073086523e-07,360.0,270.3158289546925,10.0,1.2501496076583831e-05,9.388340856730792e-06,3.4709419641229937e-07,2.2236931129726947e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-05T03:43:48,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2921040542423725,1.765827205599266e-07,6.051997663473714e-07,360.0,184.81025759257437,10.0,2.9100146889686615e-05,1.493973417154848e-05,8.081754048665379e-07,4.484805646610165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-05T03:43:48,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.003816399723291397,1.2984694934319992e-09,3.42751777475296e-07,360.0,0.0,10.0,3.2092891633507103e-07,0.0,8.853255874579708e-09,3.2978217220968123e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-05T03:43:48,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.1258326843380928,6.640353571935768e-08,5.288179822643555e-07,360.0,117.42348738214147,10.0,1.2455846741795578e-05,4.063336589865685e-06,3.4582763910293666e-07,1.686501097076425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-05T03:43:48,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.2917066551744938,1.8093508694461013e-07,6.210634569245812e-07,360.0,198.47684267709155,10.0,2.91005317121744e-05,1.6044735048126313e-05,8.081932966079981e-07,4.5953460056908854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-05T03:43:48,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.005057889968156815,1.8467125097797557e-09,3.6793872971208535e-07,360.0,0.0,10.0,4.5640803873541955e-07,0.0,1.2615581767427283e-08,4.6902362050280956e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-05T03:43:49,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12629609182476997,8.86387967438457e-08,7.034289907181265e-07,360.0,274.2855484902844,10.0,1.25783164054155e-05,9.584729895095734e-06,3.492230135533534e-07,2.251226931406468e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-05T03:43:49,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.29039041697978973,1.5749107565479257e-07,5.428700788535268e-07,360.0,120.07575600846215,10.0,2.9382336512207962e-05,9.80084116974922e-06,8.16028534124296e-07,3.999920621608152e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-05T03:43:49,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.0032850056886672974,1.8608110548867297e-08,5.634044945886481e-06,360.0,5051.540268997654,10.0,3.1270422041411276e-07,4.404725743256677e-06,8.613388571472884e-09,4.726043352242188e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-05T03:43:49,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.12737328931689262,6.955481734477718e-08,5.469843600541533e-07,360.0,132.76342604825913,10.0,1.2648856639862105e-05,4.665281522875375e-06,3.5122776817944314e-07,1.7665365930916903e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-05T03:43:49,energy-efficiency-e2e,354dc28b-c1ee-458c-89e0-daa9b60b8118,0.29121823608875275,1.810365378500123e-07,6.224219004852629e-07,360.0,198.7537973886663,10.0,2.9102640971541394e-05,1.6068346184283655e-05,8.082391590707819e-07,4.597922631489589e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
