step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
39,54.0,0.0,2.523725824,4.705140736,23.247511552,0.305205248,0.0
40,73.0,0.0,2.523725824,4.712869888,23.246430208,0.312758272,0.0
41,73.0,0.0,2.523725824,4.720418816,23.24611072,0.320376832,0.0
42,78.0,0.0,2.523725824,4.728127488,22.530490368,0.327999488,0.0
43,65.0,0.0,2.523725824,4.735868928,22.184730624,0.335372288,0.0
44,65.0,6.2,2.523725824,4.743360512,22.186512384,0.342945792,0.0
45,88.0,0.0,2.523725824,4.751097856,22.186246144,0.350523392,0.0
46,78.0,5.9,2.523725824,4.75856896,22.185979904,0.357986304,0.0
47,78.0,0.0,2.523725824,4.766531584,22.185705472,0.365572096,0.0
48,88.0,0.0,2.523725824,4.774273024,22.185705472,0.373116928,0.0
49,88.0,0.0,2.523725824,4.781768704,22.185705472,0.3806208,0.0
50,79.0,0.0,2.523725824,4.78083072,22.186258432,0.38832128,0.0
51,77.0,0.0,2.523725824,4.781391872,22.18625024,0.395988992,0.0
52,77.0,0.0,2.523725824,4.781862912,22.18625024,0.403689472,0.0
53,75.0,6.3,2.523725824,4.782170112,22.186508288,0.411357184,0.0
54,81.0,6.2,2.523725824,4.781826048,22.185967616,0.419024896,0.0
55,69.0,0.0,2.523725824,4.781248512,22.185967616,0.426708992,0.0
56,69.0,0.0,2.523725824,4.781350912,22.185701376,0.434343936,0.0
57,83.0,0.0,2.523725824,4.781203456,22.185959424,0.442011648,0.0
58,65.0,0.0,2.523725824,4.780417024,22.185959424,0.449712128,0.0
59,65.0,0.0,2.523725824,4.781285376,22.185959424,0.45737984,0.0
60,83.0,6.3,2.523725824,4.780085248,22.186708992,0.465047552,0.0
61,65.0,0.0,2.523725824,4.779892736,22.186135552,0.472748032,0.0
62,65.0,5.9,2.523725824,4.780265472,22.184423424,0.480415744,0.0
63,82.0,0.0,2.523725824,4.77906944,22.196318208,0.488083456,0.0
64,74.0,0.0,2.523725824,4.780249088,22.227513344,0.495751168,0.0
65,74.0,0.0,2.523725824,4.77898752,22.228598784,0.503451648,0.0
66,76.0,0.0,2.523725824,4.779974656,22.227222528,0.51111936,0.0
67,80.0,0.0,2.523725824,4.779925504,22.227689472,0.51881984,0.0
68,52.0,0.0,2.523725824,4.725817344,22.231822336,0.526487552,0.0
69,52.0,0.0,2.523725824,4.733308928,22.23005696,0.534155264,0.0
70,61.0,0.0,2.523725824,4.74107904,22.229639168,0.541855744,0.0
71,61.0,0.0,2.523725824,4.748845056,22.229700608,0.549523456,0.0
72,77.0,0.0,2.523725824,4.756344832,22.228905984,0.557191168,0.0
73,60.0,0.0,2.523725824,4.76434432,22.22823424,0.564891648,0.0
74,40.0,0.0,2.523725824,4.77184,22.2286848,0.57255936,0.0
75,71.0,0.0,2.523725824,4.779307008,22.228361216,0.58025984,0.0
76,0.0,0.0,2.523725824,4.69956608,22.235918336,0.587927552,0.0
77,52.0,0.0,2.523725824,4.707065856,22.232076288,0.595595264,0.0
78,52.0,0.0,2.523725824,4.715032576,22.230986752,0.603295744,0.0
79,74.0,6.3,2.523725824,4.722536448,22.229590016,0.610963456,0.0
80,82.0,0.0,2.523725824,4.730294272,22.22999552,0.618631168,0.0
81,70.0,0.0,2.523725824,4.738031616,22.229733376,0.626331648,0.0
82,70.0,0.0,2.523725824,4.745560064,22.229991424,0.63399936,0.0
83,81.0,0.0,2.523725824,4.753055744,22.240886784,0.641667072,0.0
84,62.0,0.0,2.523725824,4.761018368,22.24551936,0.649367552,0.0
85,62.0,6.3,2.523725824,4.76852224,22.266376192,0.657035264,0.0
86,81.0,0.0,2.523725824,4.776517632,22.230327296,0.664702976,0.0
87,71.0,6.3,2.523725824,4.735475712,22.452232192,0.672403456,0.0
88,54.0,0.0,2.523725824,4.74298368,22.451048448,0.6800384,0.0
89,54.0,0.0,2.523725824,4.750708736,22.232621056,0.687722496,0.0
90,79.0,0.0,2.523725824,4.758470656,22.232641536,0.695422976,0.0
91,76.0,0.0,2.523725824,4.765978624,22.23212544,0.703090688,0.0
92,53.0,0.0,2.523725824,4.773953536,22.233694208,0.710791168,0.0
93,0.0,6.3,2.523725824,4.698877952,22.239473664,0.71845888,0.0
94,56.0,6.7,2.523725824,4.706594816,22.238068736,0.726126592,0.0
95,56.0,0.0,2.523725824,4.714360832,22.234210304,0.733827072,0.0
96,77.0,0.0,2.523725824,4.72188928,22.233980928,0.741462016,0.0
97,75.0,0.0,2.523725824,4.729872384,22.233260032,0.749129728,0.0
98,59.0,0.0,2.523725824,4.737384448,22.233776128,0.756830208,0.0
99,59.0,0.0,2.523725824,4.744658944,22.232727552,0.76449792,0.0
100,73.0,5.9,2.523725824,4.752617472,22.233296896,0.7721984,0.0
101,75.0,0.0,2.523725824,4.760121344,22.233464832,0.779866112,0.0
102,75.0,0.0,2.523725824,4.768104448,22.233464832,0.787533824,0.0
103,70.0,0.0,2.523725824,4.775596032,22.234468352,0.795234304,0.0
104,1.0,0.0,2.523725824,4.732100608,22.238568448,0.802885632,0.0
105,1.0,0.0,2.523725824,4.739837952,22.236606464,0.810553344,0.0
106,83.0,9.5,2.523725824,4.74732544,22.23632384,0.818253824,0.0
107,74.0,0.0,2.523725824,4.755062784,22.23579136,0.825921536,0.0
108,74.0,0.0,2.523725824,4.762791936,22.321016832,0.833622016,0.0
109,70.0,0.0,2.523725824,4.770557952,22.321631232,0.841289728,0.0
110,81.0,0.0,2.523725824,4.7782912,22.321115136,0.84895744,0.0
111,57.0,0.0,2.523725824,4.704878592,22.323376128,0.85665792,0.0
112,53.0,0.0,2.523725824,4.712620032,22.319030272,0.864313344,0.0
113,53.0,0.0,2.523725824,4.720349184,22.304088064,0.87201792,0.0
114,81.0,0.0,2.523725824,4.72809472,22.284836864,0.879685632,0.0
115,76.0,0.0,2.523725824,4.735827968,22.445436928,0.887386112,0.0
116,76.0,0.0,2.523725824,4.743340032,22.45435392,0.895053824,0.0
117,87.0,0.0,2.523725824,4.751081472,22.454833152,0.902721536,0.0
118,71.0,0.0,2.523725824,4.758614016,22.235000832,0.910422016,0.0
119,71.0,0.0,2.523725824,4.766109696,22.234693632,0.918089728,0.0
120,70.0,0.0,2.523725824,4.77405184,22.234693632,0.92575744,0.0
121,0.0,0.0,2.523725824,4.680003584,22.246146048,0.93345792,0.0
122,0.0,0.0,2.523725824,4.687990784,22.234365952,0.941125632,0.0
123,72.0,0.0,2.523725824,4.695494656,22.23433728,0.948826112,0.0
124,85.0,0.0,2.523725824,4.703023104,22.23433728,0.956493824,0.0
125,85.0,0.0,2.523725824,4.710756352,22.23433728,0.964194304,0.0
126,77.0,0.0,2.523725824,4.718727168,22.234853376,0.971862016,0.0
127,81.0,6.2,2.523725824,4.726444032,22.234320896,0.979529728,0.0
128,81.0,0.0,2.523725824,4.733947904,22.234570752,0.987230208,0.0
129,85.0,6.3,2.523725824,4.74146816,22.234312704,0.99489792,0.0
130,78.0,0.0,2.523725824,4.7494144,22.234570752,1.002573824,0.0
131,78.0,0.0,2.523725824,4.756938752,22.234304512,1.009913856,0.0
132,88.0,0.0,2.523725824,4.764905472,22.234304512,1.017417728,0.0
133,78.0,0.0,2.523725824,4.772442112,22.234304512,1.024888832,0.0
134,78.0,0.0,2.523725824,4.779958272,22.234038272,1.032278016,0.0
135,89.0,0.0,2.523725824,4.78142464,22.233513984,1.039773696,0.0
136,67.0,0.0,2.523725824,4.780171264,22.23394816,1.047310336,0.0
137,67.0,0.0,2.523725824,4.781232128,22.229184512,1.054859264,0.0
138,82.0,0.0,2.523725824,4.78021632,22.228094976,1.062526976,0.0
139,66.0,0.0,2.523725824,4.781195264,22.228783104,1.070227456,0.0
140,66.0,0.0,2.523725824,4.781006848,22.227464192,1.077895168,0.0
141,82.0,5.9,2.523725824,4.780621824,22.227402752,1.08556288,0.0
142,75.0,0.0,2.523725824,4.779880448,22.227730432,1.09326336,0.0
143,75.0,0.0,2.523725824,4.778876928,22.228197376,1.100931072,0.0
144,73.0,0.0,2.523725824,4.780601344,22.227378176,1.108631552,0.0
145,1.0,0.0,2.523725824,4.725440512,22.23273984,1.116299264,0.0
146,53.0,0.0,2.523725824,4.732960768,22.231871488,1.123966976,0.0
147,53.0,0.0,2.523725824,4.740706304,22.231130112,1.131667456,0.0
148,80.0,0.0,2.523725824,4.748488704,22.230286336,1.139335168,0.0
149,77.0,0.0,2.523725824,4.756242432,22.230638592,1.147035648,0.0
150,67.0,5.9,2.523725824,4.7637504,22.229737472,1.15470336,0.0
151,67.0,0.0,2.523725824,4.771483648,22.231015424,1.162371072,0.0
152,78.0,10.0,2.523725824,4.779220992,22.230716416,1.170046976,0.0
153,0.0,0.0,2.523725824,4.726890496,22.235516928,1.177714688,0.0
154,24.0,0.0,2.523725824,4.73462784,22.232686592,1.185415168,0.0
155,78.0,0.0,2.523725824,4.741894144,22.23110144,1.193115648,0.0
156,62.0,0.0,2.523725824,4.749651968,22.230216704,1.200750592,0.0
157,62.0,0.0,2.523725824,4.757651456,22.275026944,1.208451072,0.0
158,81.0,6.3,2.523725824,4.76514304,22.28224,1.216118784,0.0
159,71.0,0.0,2.523725824,4.772888576,22.280646656,1.223819264,0.0
160,71.0,0.0,2.523725824,4.780417024,22.2319616,1.231486976,0.0
161,0.0,0.0,2.523725824,4.690292736,22.241083392,1.239187456,0.0
162,19.0,0.0,2.523725824,4.698484736,22.237790208,1.246855168,0.0
163,84.0,0.0,2.523725824,4.705992704,22.236233728,1.25452288,0.0
164,66.0,0.0,2.523725824,4.713754624,22.23509504,1.262190592,0.0
165,66.0,0.0,2.523725824,4.721258496,22.235189248,1.26992384,0.0
166,83.0,0.0,2.523725824,4.72877056,22.234783744,1.277591552,0.0
167,66.0,0.0,2.523725824,4.73673728,22.235742208,1.285259264,0.0
168,66.0,0.0,2.523725824,4.744470528,22.236000256,1.292959744,0.0
169,82.0,0.0,2.523725824,4.752187392,22.236512256,1.300627456,0.0
170,76.0,0.0,2.523725824,4.759719936,22.235295744,1.308327936,0.0
171,60.0,0.0,2.523725824,4.767469568,22.234497024,1.315995648,0.0
172,60.0,0.0,2.523725824,4.774977536,22.23501312,1.32366336,0.0
173,78.0,0.0,2.523725824,4.743610368,22.238527488,1.33136384,0.0
174,60.0,0.0,2.523725824,4.751589376,22.236434432,1.339031552,0.0
175,66.0,0.0,2.523725824,4.759289856,22.236155904,1.346699264,0.0
176,66.0,0.0,2.523725824,4.766810112,22.23648768,1.354366976,0.0
177,70.0,0.0,2.523725824,4.774555648,22.23740928,1.362067456,0.0
178,9.0,0.0,2.523725824,4.72446976,22.241288192,1.369735168,0.0
179,32.0,0.0,2.523725824,4.732710912,22.238416896,1.37740288,0.0
180,74.0,0.0,2.523725824,4.74021888,22.23785984,1.385119744,0.0
181,61.0,0.0,2.523725824,4.747722752,22.237331456,1.392820224,0.0
182,61.0,0.0,2.523725824,4.755464192,22.236860416,1.400496128,0.0
183,73.0,0.0,2.523725824,4.762955776,22.23607808,1.408196608,0.0
184,77.0,0.0,2.523725824,4.771196928,22.236311552,1.41586432,0.0
185,58.0,0.0,2.523725824,4.77868032,22.322249728,1.423532032,0.0
186,0.0,0.0,2.523725824,4.68606976,22.31973888,1.431232512,0.0
187,25.0,0.0,2.523725824,4.69379072,22.459424768,1.438900224,0.0
188,81.0,0.0,2.523725824,4.701323264,22.458589184,1.446600704,0.0
189,65.0,0.0,2.523725824,4.709117952,22.457708544,1.454268416,0.0
190,65.0,0.0,2.523725824,4.716879872,22.237036544,1.461936128,0.0
191,74.0,0.0,2.523725824,4.724625408,22.236778496,1.46960384,0.0
192,74.0,0.0,2.523725824,4.732362752,22.236778496,1.477271552,0.0
193,74.0,0.0,2.523725824,4.739772416,22.236778496,1.484972032,0.0
194,66.0,6.3,2.523725824,4.747501568,22.2362624,1.492639744,0.0
195,79.0,0.0,2.523725824,4.755255296,22.23546368,1.500307456,0.0
196,75.0,0.0,2.523725824,4.762738688,22.234882048,1.508007936,0.0
197,75.0,0.0,2.523725824,4.770721792,22.234365952,1.515675648,0.0
198,88.0,6.3,2.523725824,4.778471424,22.234099712,1.523376128,0.0
199,88.0,6.3,2.523725824,4.780544,22.233841664,1.53104384,0.0
200,75.0,0.0,2.523725824,4.77986816,22.233776128,1.538715648,0.0
201,83.0,0.0,2.523725824,4.77986816,22.233776128,1.546416128,0.0
202,67.0,0.0,2.523725824,4.780040192,22.233776128,1.55408384,0.0
203,67.0,0.0,2.523725824,4.779671552,22.234292224,1.561767936,0.0
204,83.0,6.2,2.523725824,4.77999104,22.234292224,1.569452032,0.0
205,75.0,0.0,2.523725824,4.780032,22.234025984,1.577119744,0.0
206,75.0,0.0,2.523725824,4.778737664,22.234025984,1.584820224,0.0
207,73.0,0.0,2.523725824,4.779327488,22.234025984,1.592487936,0.0
208,84.0,0.0,2.523725824,4.77837312,22.232195072,1.600155648,0.0
209,66.0,0.0,2.523725824,4.778672128,22.230192128,1.607856128,0.0
210,66.0,0.0,2.523725824,4.778528768,22.23009792,1.615540224,0.0
211,81.0,0.0,2.523725824,4.778930176,22.229049344,1.623240704,0.0
212,68.0,0.0,2.523725824,4.778192896,22.227357696,1.630908416,0.0
213,68.0,0.0,2.523725824,4.77857792,22.227562496,1.638576128,0.0
214,80.0,6.3,2.523725824,4.778504192,22.227279872,1.646276608,0.0
215,78.0,0.0,2.523725824,4.777824256,22.226194432,1.65394432,0.0
216,78.0,0.0,2.523725824,4.778520576,22.22641152,1.661612032,0.0
217,35.0,0.0,2.523725824,4.71451648,22.232788992,1.669312512,0.0
218,45.0,0.0,2.523725824,4.721823744,22.231744512,1.676980224,0.0
219,62.0,0.0,2.523725824,4.729556992,22.230790144,1.684680704,0.0
220,62.0,0.0,2.523725824,4.737560576,22.230880256,1.692348416,0.0
221,67.0,0.0,2.523725824,4.745048064,22.229090304,1.700048896,0.0
222,83.0,0.0,2.523725824,4.752760832,22.229164032,1.707716608,0.0
223,68.0,0.0,2.523725824,4.760285184,22.230233088,1.71538432,0.0
224,68.0,0.0,2.523725824,4.768452608,22.229909504,1.7230848,0.0
225,76.0,0.0,2.523725824,4.775944192,22.229168128,1.73078528,0.0
226,0.0,0.0,2.523725824,4.69256192,22.2359552,1.73848576,0.0
227,53.0,0.0,2.523725824,4.700041216,22.232264704,1.746120704,0.0
228,55.0,0.0,2.523725824,4.707684352,22.230597632,1.753821184,0.0
229,55.0,0.0,2.523725824,4.715569152,22.230994944,1.761488896,0.0
230,74.0,11.8,2.523725824,4.7229952,22.31646208,1.769189376,0.0
231,77.0,0.0,2.523725824,4.730667008,22.316900352,1.776857088,0.0
232,65.0,6.7,2.523725824,4.738596864,22.301622272,1.784508416,0.0
233,65.0,0.0,2.523725824,4.74626048,22.336557056,1.79222528,0.0
234,81.0,0.0,2.523725824,4.753666048,22.450561024,1.799892992,0.0
235,75.0,0.0,2.523725824,4.761509888,22.45095424,1.807593472,0.0
236,75.0,0.0,2.523725824,4.7690752,22.23239168,1.8152448,0.0
237,62.0,0.0,2.523725824,4.776747008,22.23253504,1.822961664,0.0
238,0.0,0.0,2.523725824,4.696059904,22.241304576,1.830629376,0.0
239,44.0,6.7,2.523725824,4.703797248,22.237663232,1.838297088,0.0
240,65.0,0.0,2.523725824,4.711305216,22.2354432,1.845997568,0.0
241,65.0,0.0,2.523725824,4.71902208,22.234873856,1.853698048,0.0
242,83.0,0.0,2.523725824,4.726788096,22.234689536,1.86136576,0.0
243,74.0,0.0,2.523725824,4.734541824,22.234947584,1.869033472,0.0
244,74.0,0.0,2.523725824,4.7422464,22.234947584,1.876733952,0.0
245,74.0,0.0,2.523725824,4.749746176,22.23519744,1.884368896,0.0
246,81.0,0.0,2.523725824,4.757262336,22.23501312,1.892052992,0.0
247,61.0,0.0,2.523725824,4.765229056,22.23550464,1.899737088,0.0
248,61.0,0.0,2.523725824,4.772728832,22.23593472,1.9074048,0.0
249,23.0,0.0,2.523725824,4.73360384,22.238183424,1.915072512,0.0
250,53.0,0.0,2.523725824,4.741525504,22.238388224,1.922772992,0.0
251,59.0,0.0,2.523725824,4.749213696,22.23734784,1.930473472,0.0
252,59.0,0.0,2.523725824,4.75686912,22.236725248,1.938141184,0.0
253,80.0,0.0,2.523725824,4.764532736,22.236704768,1.945808896,0.0
254,73.0,6.3,2.523725824,4.77222912,22.236188672,1.953476608,0.0
255,0.0,0.0,2.523725824,4.648747008,22.2426112,1.961177088,0.0
256,43.0,0.0,2.523725824,4.656631808,22.23788032,1.968877568,0.0
257,63.0,0.0,2.523725824,4.664344576,22.243659776,1.976512512,0.0
258,63.0,0.0,2.523725824,4.672,22.324301824,1.9842048,0.0
259,69.0,0.0,2.523725824,4.679712768,22.322393088,1.991872512,0.0
260,73.0,0.0,2.523725824,4.687446016,22.292918272,1.999507456,0.0
261,70.0,0.0,2.523725824,4.694888448,22.236061696,2.007207936,0.0
262,70.0,0.0,2.523725824,4.702855168,22.371119104,2.014875648,0.0
263,62.0,0.0,2.523725824,4.710559744,22.454964224,2.022559744,0.0
264,78.0,0.0,2.523725824,4.718247936,22.455963648,2.03024384,0.0
265,71.0,0.0,2.523725824,4.72563712,22.455435264,2.03794432,0.0
266,71.0,0.0,2.523725824,4.7335424,22.236094464,2.045612032,0.0
267,68.0,0.0,2.523725824,4.741025792,22.23607808,2.053279744,0.0
268,77.0,0.0,2.523725824,4.748967936,22.23607808,2.061012992,0.0
269,68.0,0.0,2.523725824,4.756656128,22.23558656,2.068680704,0.0
270,68.0,6.7,2.523725824,4.76438528,22.235844608,2.076340224,0.0
271,86.0,0.0,2.523725824,4.771852288,22.234796032,2.083934208,0.0
272,76.0,0.0,2.523725824,4.7776768,22.234537984,2.091507712,0.0
273,76.0,0.0,2.523725824,4.77822976,22.234537984,2.099023872,0.0
274,83.0,0.0,2.523725824,4.777590784,22.234537984,2.106556416,0.0
275,75.0,0.0,2.523725824,4.77915136,22.234279936,2.114146304,0.0
276,75.0,11.8,2.523725824,4.778856448,22.234013696,2.121756672,0.0
277,74.0,6.7,2.523725824,4.776931328,22.234013696,2.129354752,0.0
278,82.0,0.0,2.523725824,4.778381312,22.234271744,2.13690368,0.0
279,82.0,0.0,2.523725824,4.778008576,22.234271744,2.144444416,0.0
280,68.0,0.0,2.523725824,4.777525248,22.234271744,2.151944192,0.0
281,79.0,0.0,2.523725824,4.778688512,22.234468352,2.159312896,0.0
282,71.0,0.0,2.523725824,4.778254336,22.2347264,2.166796288,0.0
283,71.0,0.0,2.523725824,4.778954752,22.23409152,2.174332928,0.0
284,77.0,0.0,2.523725824,4.778442752,22.230294528,2.181922816,0.0
285,81.0,0.0,2.523725824,4.778512384,22.232854528,2.189422592,0.0
286,57.0,5.9,2.523725824,4.778749952,22.232256512,2.196967424,0.0
287,57.0,0.0,2.523725824,4.777324544,22.280404992,2.204512256,0.0
288,80.0,0.0,2.523725824,4.778512384,22.341361664,2.212073472,0.0
289,76.0,0.0,2.523725824,4.77769728,22.3688704,2.219757568,0.0
290,52.0,0.0,2.523725824,4.785680384,22.390411264,2.227408896,0.0
291,0.0,0.0,2.523725824,4.793188352,22.452543488,2.235109376,0.0
292,0.0,0.0,2.523725824,4.67920896,22.542184448,2.242777088,0.0
293,14.0,0.0,2.523725824,4.68668416,22.564306944,2.250477568,0.0
294,81.0,0.0,2.523725824,4.694884352,22.558224384,2.25814528,0.0
295,63.0,0.0,2.523725824,4.702584832,22.5921024,2.265812992,0.0
296,63.0,0.0,2.523725824,4.710055936,22.6192384,2.273497088,0.0
297,81.0,0.0,2.523725824,4.717756416,22.612688896,2.281197568,0.0
298,81.0,0.0,2.523725824,4.725198848,22.640975872,2.288914432,0.0
299,55.0,0.0,2.523725824,4.73331712,22.674550784,2.296614912,0.0
300,73.0,0.0,2.523725824,4.740755456,22.701285376,2.304282624,0.0
301,82.0,0.0,2.523725824,4.748435456,22.69517824,2.311983104,0.0
302,82.0,0.0,2.523725824,4.756078592,22.723866624,2.319618048,0.0
303,61.0,0.0,2.523725824,4.763799552,22.757158912,2.32728576,0.0
304,82.0,0.0,2.523725824,4.77145088,22.78514688,2.334969856,0.0
305,82.0,0.0,2.523725824,4.779360256,22.83728896,2.342690816,0.0
306,75.0,0.0,2.523725824,4.786823168,22.837235712,2.350358528,0.0
307,54.0,0.0,2.523725824,4.79451136,22.82213376,2.35802624,0.0
308,0.0,0.0,2.523725824,4.704935936,22.792105984,2.365693952,0.0
309,53.0,0.0,2.523725824,4.712640512,22.79081984,2.373394432,0.0
310,57.0,6.3,2.523725824,4.720349184,22.786392064,2.381062144,0.0
311,75.0,0.0,2.523725824,4.728041472,22.782492672,2.388762624,0.0
312,75.0,0.0,2.523725824,4.735717376,22.815105024,2.396430336,0.0
313,80.0,0.0,2.523725824,4.743458816,22.818721792,2.404130816,0.0
314,68.0,0.0,2.523725824,4.751101952,22.845018112,2.411798528,0.0
315,76.0,0.0,2.523725824,4.75875328,22.844686336,2.419499008,0.0
316,76.0,6.7,2.523725824,4.76645376,22.84468224,2.42716672,0.0
317,69.0,0.0,2.523725824,4.77415424,22.836752384,2.434838528,0.0
318,63.0,0.0,2.523725824,4.78179328,22.870880256,2.442502144,0.0
319,86.0,5.9,2.523725824,4.789202944,22.864494592,2.450169856,0.0
320,86.0,5.9,2.523725824,4.792885248,22.896787456,2.457870336,0.0
321,51.0,11.1,2.523725824,4.754542592,22.927572992,2.465542144,0.0
322,51.0,0.0,2.523725824,4.761939968,22.920900608,2.47324672,0.0
323,56.0,0.0,2.523725824,4.769861632,22.953189376,2.480881664,0.0
324,67.0,0.0,2.523725824,4.777295872,22.950322176,2.488582144,0.0
325,78.0,0.0,2.523725824,4.785016832,22.980685824,2.496282624,0.0
326,78.0,0.0,2.523725824,4.792508416,22.991323136,2.503950336,0.0
327,46.0,0.0,2.523725824,4.68393984,23.067488256,2.511618048,0.0
328,46.0,0.0,2.523725824,4.69174272,23.091146752,2.51928576,0.0
329,69.0,0.0,2.523725824,4.699398144,23.085023232,2.526953472,0.0
330,87.0,0.0,2.523725824,4.706783232,23.11942144,2.534653952,0.0
331,87.0,0.0,2.523725824,4.714704896,23.111991296,2.54230528,0.0
332,63.0,0.0,2.523725824,4.722126848,23.146631168,2.550022144,0.0
333,77.0,0.0,2.523725824,4.730044416,23.13947136,2.557755392,0.0
334,77.0,0.0,2.523725824,4.737712128,23.155777536,2.565390336,0.0
335,81.0,0.0,2.523725824,4.745334784,23.176998912,2.573082624,0.0
336,57.0,0.0,2.523725824,4.753215488,23.200301056,2.58076672,0.0
337,78.0,0.0,2.523725824,4.760662016,23.22835456,2.588434432,0.0
338,78.0,6.3,2.523725824,4.768120832,23.221972992,2.596118528,0.0
339,79.0,0.0,2.523725824,4.776030208,23.256035328,2.603835392,0.0
340,67.0,0.0,2.523725824,4.783947776,23.308210176,2.611515392,0.0
341,79.0,0.0,2.523725824,4.791406592,23.290843136,2.61916672,0.0
342,13.0,0.0,2.523725824,4.71719936,23.22573312,2.62684672,0.0
343,66.0,0.0,2.523725824,4.725006336,23.333244928,2.6345472,0.0
344,79.0,0.0,2.523725824,4.732882944,23.44331264,2.642214912,0.0
345,79.0,0.0,2.523725824,4.740460544,23.444598784,2.649882624,0.0
346,68.0,6.7,2.523725824,4.747702272,23.444324352,2.657583104,0.0
347,81.0,0.0,2.523725824,4.755689472,23.444324352,2.665250816,0.0
348,81.0,0.0,2.523725824,4.76340224,23.255138304,2.672951296,0.0
349,78.0,0.0,2.523725824,4.771033088,23.254581248,2.680623104,0.0
350,55.0,0.0,2.523725824,4.778655744,22.8604928,2.688323584,0.0
351,76.0,0.0,2.523725824,4.786311168,22.18778624,2.695991296,0.0
352,76.0,0.0,2.523725824,4.794187776,22.188818432,2.703691776,0.0
353,83.0,0.0,2.523725824,4.794105856,22.191915008,2.711392256,0.0
354,68.0,0.0,2.523725824,4.793040896,22.191616,2.719059968,0.0
355,82.0,0.0,2.523725824,4.793315328,22.191607808,2.72672768,0.0
356,82.0,0.0,2.523725824,4.792557568,22.191607808,2.734395392,0.0
357,61.0,0.0,2.523725824,4.79301632,22.191607808,2.742095872,0.0
358,71.0,0.0,2.523725824,4.793266176,22.191341568,2.749763584,0.0
359,82.0,0.0,2.523725824,4.793769984,22.191341568,2.75744768,0.0
360,82.0,0.0,2.523725824,4.792799232,22.191075328,2.76514816,0.0
361,65.0,0.0,2.523725824,4.792389632,22.19210752,2.772815872,0.0
362,78.0,0.0,2.523725824,4.791136256,22.19210752,2.780516352,0.0
363,78.0,0.0,2.523725824,4.79279104,22.19210752,2.788184064,0.0
364,77.0,0.0,2.523725824,4.79197184,22.19210752,2.795884544,0.0
365,69.0,0.0,2.523725824,4.792856576,22.192164864,2.803552256,0.0
