step,forward_ms,backward_ms,optimizer_ms
183,2.586594,9.887781,1.021813
184,2.602014,9.89321,1.027944
185,4.55047,6.834189,1.915485
186,2.623615,9.883829,1.025014
187,2.746356,9.83212,1.320427
188,2.607155,9.91753,1.249767
189,4.085524,6.731289,1.662361
190,2.621765,9.89555,1.316337
191,2.812667,9.91946,1.008143
192,2.827037,9.92382,1.218536
193,3.659858,6.648967,1.776224
194,2.623065,9.897669,1.243017
195,2.596905,9.98285,1.169816
196,2.581524,9.91569,1.150765
197,4.038044,6.767358,1.5297
198,2.833927,9.893871,1.044163
199,2.653174,9.883671,1.171365
200,2.613125,9.92647,1.027654
201,3.631427,6.686757,1.674052
202,2.845117,9.92902,1.022854
203,2.624005,9.91016,1.342367
204,2.869487,9.956911,1.48942
205,3.613438,6.640017,1.798394
206,2.756166,9.90952,1.50751
207,2.637345,9.92898,1.029293
208,2.529053,9.94764,1.350788
209,4.073844,6.653447,1.590481
210,2.645655,9.949671,1.051134
211,2.604754,9.903581,1.019583
212,2.590834,9.938921,1.020114
213,3.668548,6.793859,1.651812
214,3.481565,10.260085,1.375878
215,2.604754,9.93474,1.013753
216,2.559414,9.985011,1.148195
217,3.632278,6.724828,1.802764
218,2.619054,9.907881,1.260806
219,2.657475,9.708568,1.312337
220,2.588604,9.639347,1.419968
221,3.706059,6.661477,1.49864
222,2.614904,9.696357,1.027764
223,2.663885,9.653686,1.016753
224,2.581254,9.676807,1.009173
225,3.880151,5.690155,1.54326
226,2.637695,9.688617,1.270107
227,2.792737,9.715158,1.394708
228,2.661885,9.647067,1.022083
229,3.692398,6.77428,1.51786
230,2.824747,10.134624,1.083784
231,2.604664,9.692247,1.037384
232,2.767836,9.762468,1.157546
233,3.716559,6.687037,1.761154
234,2.788917,9.637477,1.167355
235,2.857958,9.685877,1.313797
236,2.884488,9.686627,1.212076
237,3.905461,6.620227,1.752913
238,2.760546,9.637067,1.333677
239,2.651355,9.660237,1.232546
240,2.588154,9.650446,1.000924
241,3.546697,6.685687,1.54
242,2.738526,9.8749,1.410168
243,2.591164,9.698348,1.009243
244,2.913688,9.732088,1.012244
245,3.642118,6.636817,1.539711
246,3.458955,9.762508,1.296798
247,2.669235,9.677727,1.258557
248,2.907569,9.667987,1.226446
249,3.633588,6.427404,1.55007
250,2.616014,9.664307,1.021674
251,2.669995,9.685728,1.030653
252,2.849538,9.615646,1.329798
253,3.608558,6.180581,1.5301
254,2.626354,9.648836,1.345408
255,2.685875,9.673237,1.206295
256,2.748107,9.627746,1.025813
257,3.665328,6.709378,1.454309
258,2.626074,4.403869,0.993143
259,2.888817,4.719133,0.984203
260,2.620864,6.83177,1.039193
261,3.676168,6.651698,1.53293
262,2.844337,6.905391,1.188145
263,2.863427,6.836999,1.202696
264,2.975449,6.82544,1.005823
265,3.651708,6.711698,1.470529
266,2.624505,9.483605,1.035643
267,2.626025,9.850449,1.018914
268,2.578843,9.93035,0.962033
269,3.811719,6.643478,1.468629
270,2.553963,9.87146,1.029674
271,2.860617,9.90393,1.229306
272,2.909979,9.90031,1.037244
273,3.667408,6.641277,1.5324
274,2.760236,9.88127,1.155835
275,2.856377,9.89155,1.016744
276,2.625115,9.889019,1.013573
277,3.84991,6.622927,1.53806
278,2.860168,9.88753,1.248366
279,2.636894,9.8713,1.253527
280,2.642755,9.88858,1.180426
281,3.630557,6.639948,1.819944
282,2.636884,9.90755,1.318698
283,2.861698,9.856969,1.052304
284,3.501026,10.256375,1.151645
285,3.675459,6.666197,1.534481
286,2.911399,9.87755,1.349467
287,2.615804,9.89325,1.015483
288,2.565493,9.90029,1.172855
289,3.616257,6.625077,1.53896
290,2.641165,9.863159,1.042624
291,2.650266,9.887239,1.146875
292,2.638014,9.90443,1.030414
293,3.633758,6.669348,1.52184
294,2.638014,9.8844,1.033094
295,2.612294,9.92287,1.021623
296,2.578434,9.88734,1.334878
297,3.616907,6.641917,1.744073
298,2.754046,9.92103,1.025374
299,2.636805,9.860919,1.247967
300,2.581293,9.908001,1.002683
301,3.632688,6.653147,1.48832
302,2.610634,9.907,1.023714
303,2.714265,9.90271,1.120045
304,2.553303,9.899229,1.023044
305,3.819981,7.115213,1.466529
306,2.559934,9.91312,1.172805
307,2.631834,9.90419,1.034444
308,2.646495,9.868819,1.026944
309,3.610657,6.685268,1.441488
310,2.671805,9.922249,1.028544
311,2.642094,9.85584,1.034803
312,2.610214,9.87987,1.026723
313,3.85391,6.670988,1.491409
314,2.761736,9.972471,1.148905
315,2.911428,9.91736,1.215496
316,2.613464,9.905,1.025953
317,3.603397,6.658947,1.52814
318,2.646825,9.92221,1.170755
319,2.619124,9.90372,0.998643
320,2.603264,6.83554,1.034224
321,3.636307,6.614467,1.754074
322,2.825277,9.88886,1.134915
323,2.607845,9.862649,1.035734
324,2.763917,9.877109,1.019303
325,3.712418,6.632008,1.481869
326,3.262302,10.040413,1.168015
327,2.619895,9.92836,1.026383
328,2.888598,9.9257,1.024794
329,3.581797,6.670067,1.741873
330,2.663505,9.88251,1.257236
331,2.528493,9.84147,1.035793
332,2.624955,9.88631,1.141015
333,3.665278,6.658407,1.636101
334,2.640915,9.968641,1.021613
335,2.635674,9.878049,1.024123
336,2.589624,9.916101,1.007343
337,3.594197,6.658398,1.774033
338,2.638515,9.91032,1.021444
339,2.760096,9.89137,1.073125
340,2.634685,9.890139,1.040213
341,3.640718,6.663347,1.648821
342,2.783436,9.86297,1.039174
343,2.626914,9.88856,1.261307
344,2.573463,9.895281,1.018713
345,4.038533,6.665417,1.47464
346,2.606705,9.893649,1.187496
347,3.193281,9.940031,1.102674
348,2.625915,9.90056,1.026323
349,3.666678,6.686648,1.52111
350,2.775267,9.861389,1.334608
351,2.783466,9.894801,1.027003
352,2.617674,9.91319,1.021914
353,3.634387,6.715648,1.45342
354,2.649074,9.885349,1.172135
355,2.623504,9.89941,1.049894
356,2.614914,9.905351,1.020023
357,3.604497,6.659008,1.50478
358,2.624944,9.891761,1.028773
359,2.594444,9.88454,1.037814
360,2.593774,9.91009,1.019073
361,3.601288,6.617257,1.53236
362,2.794267,9.93681,1.034244
363,2.731726,9.87693,1.015033
364,2.819687,9.935801,1.232196
365,3.704368,6.634166,1.560581
366,2.736446,9.87338,1.025083
367,2.597854,9.866359,1.038643
368,2.590245,9.89307,1.021853
369,3.651378,6.703978,1.819304
370,2.655645,9.87453,1.029834
371,2.637254,9.88675,1.060934
372,2.585144,9.91128,1.008693
373,3.664878,6.634957,1.548861
374,2.757357,9.89042,1.026433
375,3.293583,10.257495,1.166565
376,2.574543,9.952281,1.019464
377,3.729309,6.692648,1.761834
378,2.622125,9.885489,1.343348
379,2.766377,9.671657,1.031483
380,2.637625,9.188741,1.058594
381,3.531236,6.652188,1.50754
382,2.623844,10.165474,1.056984
383,2.637675,9.698877,1.030774
384,2.604754,9.717868,1.030823
385,3.668738,6.647687,1.752713
386,2.637265,9.610546,1.170885
387,2.588543,9.701568,1.046994
388,2.627645,9.636707,1.300807
389,3.592467,6.646888,1.50585
390,2.618614,9.445264,1.251537
391,2.655494,4.707612,1.004643
392,2.630855,4.760383,1.137825
393,3.578398,6.667217,1.653422
394,2.621944,9.88266,1.027984
395,2.643104,6.900851,0.994223
396,2.591954,6.849109,0.984543
397,3.700968,6.664917,1.53065
398,2.634594,9.9189,1.047774
399,2.648535,9.568955,1.170966
400,2.830917,9.884381,1.021943
401,3.746269,6.641108,1.445309
402,2.849097,10.303886,1.066614
403,2.650474,9.89112,1.017634
404,2.852287,9.489835,1.191945
405,3.823721,6.634187,1.53301
406,2.620914,9.945291,1.014863
407,2.609644,9.878731,1.029483
408,2.633914,9.494905,1.023123
409,3.637608,6.657597,1.55161
410,2.544834,9.91393,1.254136
411,2.957439,9.87813,1.029344
412,2.573924,9.89725,1.329957
413,3.582677,6.665158,1.52937
414,2.606644,9.90645,1.190196
415,2.823757,9.88811,1.030583
416,2.616734,9.866629,1.251287
417,3.618568,6.660487,1.551381
418,2.617964,9.88766,1.023894
419,2.780016,9.88618,1.030724
420,2.728676,9.879319,1.425119
421,3.79658,6.616397,1.51937
422,2.619815,9.970501,1.034553
423,2.630634,9.89002,1.273456
424,2.756316,9.89134,1.028854
425,3.778989,6.665378,1.815204
426,2.649275,9.92578,1.193595
427,2.580264,9.90924,1.007863
428,2.582544,9.92143,1.012523
429,3.606357,6.668828,1.716293
430,3.228702,10.084452,1.177986
431,2.578844,9.94999,1.138845
432,2.568154,9.92879,1.163395
433,3.591757,6.641547,1.651902
434,2.857747,9.477355,1.293237
435,2.585024,9.829219,1.008133
436,2.817626,9.930351,1.114175
437,3.630087,6.660978,1.741253
438,2.731536,9.531915,1.044293
439,2.603394,9.581236,1.030443
440,2.581904,9.87619,1.140395
441,3.584327,6.629617,1.4888
442,2.635614,9.587817,1.032403
443,2.643914,9.549335,1.046904
444,2.594814,9.469974,1.029264
445,3.626808,6.630407,1.50426
446,2.645645,9.549116,1.034183
447,2.628825,9.510295,1.025733
448,3.05415,9.478005,1.234526
449,3.637577,6.642107,1.742093
450,2.853608,9.480494,1.036693
451,2.638845,9.505834,1.035333
452,2.611164,9.481465,1.025013
453,3.619207,6.644408,1.474529
454,2.745436,9.457555,1.037803
455,2.595254,9.520554,1.028534
456,2.739266,9.502155,1.021244
457,3.653078,6.661938,1.448189
458,2.877908,9.611797,1.099324
459,2.738016,9.534635,1.039184
460,2.566874,9.487344,1.007673
461,3.593357,6.684618,1.52809
462,2.622095,9.9109,1.032773
463,2.760656,9.499075,1.040073
464,2.618364,9.488345,1.357688
465,4.014362,6.635368,1.484669
466,2.915708,9.459475,1.024723
467,2.655695,9.840379,1.022234
468,2.590674,9.485174,1.262797
469,3.787111,6.652957,1.54009
470,2.648805,9.460355,1.026053
471,2.590644,9.8558,1.013443
472,2.626794,9.87404,1.014153
473,3.565276,6.741239,1.50025
474,2.628655,9.537165,1.175416
475,2.643845,9.8477,1.029153
476,2.615884,9.86342,1.030963
477,3.771329,6.630638,1.53087
478,2.598134,9.497685,1.026034
479,2.598134,9.92724,1.014453
480,2.584544,9.9194,1.041233
481,3.653968,6.640387,1.52998
482,2.631365,9.471374,1.037334
483,2.594754,9.833089,1.037224
484,2.610465,9.88847,1.024033
485,3.7743,6.671818,1.5157
486,2.634774,9.462355,1.039113
487,2.513583,9.874549,1.005874
488,2.594274,9.884199,1.004514
489,3.690829,6.623047,1.668932
490,2.627035,9.458204,1.028824
491,2.629294,9.538876,1.040803
492,2.572914,9.94067,1.016374
493,3.320423,6.946781,1.143695
494,2.624524,6.625967,0.999603
495,2.600164,6.643208,0.992303
496,2.587073,6.595737,1.015644
497,2.590654,6.627057,0.997523
498,2.595734,6.633537,0.992723
499,2.689825,6.624857,0.990443
500,2.546844,6.623147,1.218296
