step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
117,100,129.7,6.80820736,4.763754496,27.696697344,3.592769536,0.0
118,100,126.8,6.80820736,4.762284032,27.697471488,3.623350272,0.0
119,100,134.4,6.80820736,4.762759168,27.697471488,3.653910528,0.0
120,65,125.4,6.80820736,4.762918912,27.696697344,3.684278272,0.0
121,100,148.6,6.80820736,4.761202688,27.696955392,3.7147648,0.0
122,83,121.5,6.80820736,4.762144768,27.697987584,3.745206272,0.0
123,96,128.3,6.80820736,4.760567808,27.69721344,3.775766528,0.0
124,100,125.9,6.80820736,4.759519232,27.696697344,3.806408704,0.0
125,100,139.4,6.80820736,4.760621056,27.69721344,3.836911616,0.0
126,100,115.6,6.80820736,4.758462464,27.697729536,3.867070464,0.0
127,76,127.0,6.80820736,4.757622784,27.69721344,3.89728256,0.0
128,99,126.5,6.80820736,4.753793024,27.696955392,3.927543808,0.0
129,100,123.7,6.80820736,4.753743872,27.69721344,3.95778048,0.0
130,100,130.5,6.80820736,4.753063936,27.697471488,3.987931136,0.0
131,100,126.0,6.80820736,4.753309696,27.69721344,4.01815552,0.0
132,100,132.8,6.80820736,4.754378752,27.69721344,4.048277504,0.0
133,100,136.9,6.80820736,4.753997824,27.697729536,4.078792704,0.0
134,100,142.2,6.80820736,4.753891328,27.697471488,4.1091072,0.0
135,100,143.8,6.80820736,4.692811776,27.636314112,4.13956096,0.0
136,100,115.6,6.80820736,4.753866752,27.692773376,4.16995328,0.0
137,100,116.6,6.80820736,4.75496448,27.696386048,4.200443904,0.0
138,100,130.1,6.80820736,4.755156992,27.696902144,4.231057408,0.0
139,100,113.9,6.80820736,4.755759104,27.696902144,4.261527552,0.0
140,100,129.7,6.80820736,4.756635648,27.697160192,4.291497984,0.0
141,100,117.3,6.80820736,4.757139456,27.698176,4.321722368,0.0
142,100,116.0,6.80820736,4.756996096,27.698176,4.35228672,0.0
143,100,112.4,6.80820736,4.757610496,27.698692096,4.382920704,0.0
144,100,113.8,6.80820736,4.757663744,27.698434048,4.413267968,0.0
145,100,114.0,6.80820736,4.758450176,27.699109888,4.443303936,0.0
146,100,131.4,6.80820736,4.759277568,27.699367936,4.473319424,0.0
147,100,129.3,6.80820736,4.759764992,27.699109888,4.503744512,0.0
148,100,111.7,6.80820736,4.760338432,27.698593792,4.534104064,0.0
149,100,119.3,6.80820736,4.760825856,27.699367936,4.564291584,0.0
150,100,141.1,6.80820736,4.761583616,27.699109888,4.594233344,0.0
151,100,132.0,6.80820736,4.761677824,27.699625984,4.624543744,0.0
152,100,115.4,6.80820736,4.76248064,27.699367936,4.654620672,0.0
153,100,133.6,6.80820736,4.763385856,27.699367936,4.684701696,0.0
154,100,112.4,6.80820736,4.763643904,27.699367936,4.715118592,0.0
155,100,130.3,6.80820736,4.763693056,27.699109888,4.746047488,0.0
156,100,114.1,6.80820736,4.763979776,27.699884032,4.776361984,0.0
157,100,133.7,6.80820736,4.76485632,27.699625984,4.806754304,0.0
158,100,113.6,6.80820736,4.76495872,27.69885184,4.837310464,0.0
159,100,115.9,6.80820736,4.765188096,27.69885184,4.867805184,0.0
160,100,131.1,6.80820736,4.765712384,27.698593792,4.898361344,0.0
161,100,115.0,6.80820736,4.765548544,27.698593792,4.929110016,0.0
162,100,127.8,6.80820736,4.704534528,27.637694464,4.959485952,0.0
163,100,115.0,6.80820736,4.765888512,27.694669824,4.98997248,0.0
164,100,126.9,6.80820736,4.7668224,27.696734208,5.020155904,0.0
165,100,120.9,6.80820736,4.76755968,27.6977664,5.050368,0.0
166,99,131.3,6.80820736,4.76768256,27.698282496,5.080858624,0.0
167,100,119.1,6.80820736,4.707147776,27.637284864,5.110964224,0.0
168,100,115.6,6.80820736,4.768391168,27.694002176,5.141041152,0.0
169,100,118.5,6.80820736,4.769746944,27.697614848,5.171265536,0.0
170,100,111.8,6.80820736,4.709093376,27.63821056,5.201391616,0.0
171,100,118.4,6.80820736,4.76991488,27.694465024,5.231869952,0.0
172,100,107.6,6.80820736,4.770689024,27.69627136,5.261774848,0.0
