step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
22,backward,100.0,99.7,12.49148928,1.159077888,26.793631744,5.295857664,0.0
22,optimizer,100.0,0.0,12.49148928,1.159077888,26.793631744,5.295857664,0.0
23,forward,88.0,99.9,12.49148928,1.159073792,26.712838144,5.295857664,0.0
23,backward,100.0,101.3,12.49148928,1.160065024,26.791944192,5.295857664,0.0
23,optimizer,100.0,0.0,12.49148928,1.160065024,26.791944192,5.295857664,0.0
24,forward,85.0,98.5,12.49148928,1.16006912,26.709762048,5.295865856,0.0
24,backward,100.0,99.2,12.49148928,1.159671808,26.72805888,5.295865856,0.0
24,optimizer,100.0,0.0,12.49148928,1.159671808,26.72805888,5.295865856,0.0
25,forward,89.0,100.2,12.49148928,1.158680576,26.702647296,5.295865856,0.0
25,backward,100.0,101.2,12.49148928,1.158672384,26.728398848,5.295865856,0.0
25,optimizer,100.0,0.0,12.49148928,1.158672384,26.728398848,5.295865856,0.0
26,forward,100.0,100.7,12.49148928,1.15867648,26.70444544,5.295865856,0.0
26,backward,100.0,98.8,12.49148928,1.15867648,26.735300608,5.295865856,0.0
26,optimizer,100.0,499.3,12.49148928,1.15867648,26.735300608,5.295865856,0.0
27,forward,97.0,100.3,12.49148928,1.159667712,26.70317568,5.295865856,0.0
27,backward,100.0,99.2,12.49148928,1.159667712,26.729054208,5.295865856,0.0
27,optimizer,100.0,0.0,12.49148928,1.159667712,26.729054208,5.295865856,0.0
28,forward,89.0,104.4,12.49148928,1.159667712,26.703765504,5.295865856,0.0
28,backward,100.0,99.1,12.49148928,1.159667712,26.730860544,5.295865856,0.0
28,optimizer,100.0,0.0,12.49148928,1.159667712,26.730860544,5.295898624,0.0
29,forward,89.0,100.4,12.49148928,1.158549504,26.455117824,5.295898624,0.0
29,backward,100.0,100.9,12.49148928,1.158549504,26.48090624,5.295898624,0.0
29,optimizer,100.0,0.0,12.49148928,1.158549504,26.48090624,5.295898624,0.0
30,forward,89.0,96.7,12.49148928,1.158619136,26.458427392,5.295898624,0.0
30,backward,100.0,100.9,12.49148928,1.159643136,26.48133632,5.295898624,0.0
30,optimizer,100.0,0.0,12.49148928,1.159643136,26.48133632,5.295898624,0.0
31,forward,89.0,103.8,12.49148928,1.159643136,26.44649984,5.295898624,0.0
31,backward,100.0,98.8,12.49148928,1.159643136,26.482597888,5.295898624,0.0
31,optimizer,100.0,450.8,12.49148928,1.159643136,26.482597888,5.295898624,0.0
32,forward,100.0,96.1,12.49148928,1.15767296,26.457739264,5.295898624,0.0
32,backward,100.0,100.7,12.49148928,1.15767296,26.48911872,5.295898624,0.0
32,optimizer,100.0,0.0,12.49148928,1.15767296,26.48911872,5.295898624,0.0
33,forward,89.0,99.9,12.49148928,1.158651904,26.46222848,5.295898624,0.0
33,backward,100.0,100.5,12.49148928,1.158651904,26.486325248,5.295898624,0.0
33,optimizer,100.0,0.0,12.49148928,1.158651904,26.486325248,5.295898624,0.0
34,forward,89.0,103.8,12.49148928,1.158660096,26.462789632,5.295906816,0.0
34,backward,100.0,98.7,12.49148928,1.159651328,26.485440512,5.295906816,0.0
34,optimizer,100.0,0.0,12.49148928,1.159651328,26.485448704,5.295906816,0.0
35,forward,88.0,95.9,12.49148928,1.159655424,26.462224384,5.295910912,0.0
35,backward,100.0,100.6,12.49148928,1.159655424,26.514051072,5.295910912,0.0
35,optimizer,100.0,0.0,12.49148928,1.159655424,26.491858944,5.295910912,0.0
36,forward,88.0,99.4,12.49148928,1.15867648,26.463137792,5.295935488,0.0
36,backward,100.0,100.6,12.49148928,1.158668288,26.488631296,5.295935488,0.0
36,optimizer,100.0,0.0,12.49148928,1.158668288,26.488631296,5.295935488,0.0
37,forward,100.0,99.9,12.49148928,1.158668288,26.46351872,5.295935488,0.0
37,backward,100.0,100.5,12.49148928,1.158668288,26.488410112,5.295935488,0.0
37,optimizer,100.0,0.0,12.49148928,1.158668288,26.488410112,5.295935488,0.0
38,forward,89.0,99.9,12.49148928,1.158672384,26.463121408,5.295935488,0.0
38,backward,100.0,100.5,12.49148928,1.15965952,26.45731328,5.295935488,0.0
38,optimizer,100.0,0.0,12.49148928,1.15965952,26.45731328,5.295935488,0.0
39,forward,88.0,99.1,12.49148928,1.15965952,26.46294528,5.295935488,0.0
39,backward,100.0,100.4,12.49148928,1.15965952,26.529677312,5.295935488,0.0
39,optimizer,100.0,0.0,12.49148928,1.15965952,26.5312256,5.295935488,0.0
40,forward,87.0,102.6,12.49148928,1.158672384,26.46820864,5.295935488,0.0
40,backward,100.0,100.4,12.49148928,1.158672384,26.493333504,5.295935488,0.0
40,optimizer,100.0,0.0,12.49148928,1.158672384,26.493333504,5.295935488,0.0
41,forward,89.0,99.8,12.49148928,1.158668288,26.467217408,5.295935488,0.0
41,backward,100.0,100.4,12.49148928,1.158668288,26.492616704,5.295935488,0.0
41,optimizer,100.0,0.0,12.49148928,1.158668288,26.492616704,5.295935488,0.0
42,forward,99.0,99.9,12.49148928,1.15867648,26.466316288,5.295935488,0.0
42,backward,100.0,100.4,12.49148928,1.158434816,26.490138624,5.295935488,0.0
42,optimizer,100.0,0.0,12.49148928,1.158434816,26.490138624,5.295935488,0.0
43,forward,88.0,100.1,12.49148928,1.158434816,26.465828864,5.295935488,0.0
43,backward,100.0,100.3,12.49148928,1.159426048,26.551533568,5.295935488,0.0
43,optimizer,100.0,0.0,12.49148928,1.159426048,26.551533568,5.295935488,0.0
44,forward,80.0,97.3,12.49148928,1.1595776,26.470916096,5.29610752,0.0
44,backward,100.0,100.3,12.49148928,1.1595776,26.491895808,5.29610752,0.0
44,optimizer,100.0,0.0,12.49148928,1.1595776,26.491895808,5.29610752,0.0
45,forward,89.0,100.1,12.49148928,1.15838976,26.465079296,5.29610752,0.0
45,backward,100.0,100.1,12.49148928,1.15838976,26.590060544,5.29610752,0.0
45,optimizer,100.0,0.0,12.49148928,1.15838976,26.590060544,5.29610752,0.0
46,forward,100.0,99.9,12.49148928,1.158524928,26.511777792,5.29610752,0.0
46,backward,100.0,100.1,12.49148928,1.157419008,26.532294656,5.29610752,0.0
46,optimizer,100.0,0.0,12.49148928,1.157419008,26.532294656,5.29610752,0.0
47,forward,89.0,103.1,12.49148928,1.157419008,26.505199616,5.29610752,0.0
47,backward,100.0,100.4,12.49148928,1.143713792,26.591977472,5.29610752,0.0
47,optimizer,100.0,0.0,12.49148928,1.143476224,26.591977472,5.29610752,0.0
48,forward,86.0,98.1,12.49148928,1.143074816,26.517168128,5.29610752,0.0
48,backward,100.0,100.5,12.49148928,1.132220416,26.593271808,5.29610752,0.0
48,optimizer,100.0,0.0,12.49148928,1.132089344,26.593271808,5.29610752,0.0
49,forward,86.0,101.8,12.49148928,1.1309056,26.505330688,5.29610752,0.0
49,backward,100.0,98.8,12.49148928,1.121042432,26.551427072,5.29610752,0.0
49,optimizer,100.0,0.0,12.49148928,1.121042432,26.531299328,5.29610752,0.0
50,forward,89.0,99.8,12.49148928,1.12019456,26.50722304,5.29610752,0.0
50,backward,100.0,100.3,12.49148928,1.079595008,26.532630528,5.29610752,0.0
50,optimizer,100.0,0.0,12.49148928,1.079595008,26.532630528,5.29610752,0.0
51,forward,100.0,103.4,12.49148928,1.080508416,26.508709888,5.29610752,0.0
51,backward,100.0,100.3,12.49148928,1.04828928,26.596913152,5.29610752,0.0
51,optimizer,100.0,0.0,12.49148928,1.047576576,26.596913152,5.29610752,0.0
52,forward,86.0,98.7,12.49148928,1.044463616,26.506481664,5.29610752,0.0
52,backward,100.0,100.2,12.49148928,0.984539136,26.558091264,5.29610752,0.0
52,optimizer,100.0,0.0,12.49148928,0.984539136,26.535899136,5.29610752,0.0
53,forward,88.0,103.3,12.49148928,0.985526272,26.509836288,5.29610752,0.0
53,backward,100.0,100.1,12.49148928,0.941064192,26.535612416,5.29610752,0.0
53,optimizer,100.0,0.0,12.49148928,0.941064192,26.535612416,5.29610752,0.0
54,forward,88.0,99.7,12.49148928,0.941105152,26.510757888,5.29610752,0.0
54,backward,100.0,100.3,12.49148928,0.914440192,26.534731776,5.29610752,0.0
54,optimizer,100.0,0.0,12.49148928,0.914440192,26.534731776,5.29610752,0.0
55,forward,89.0,99.6,12.49148928,0.91344896,26.508873728,5.29610752,0.0
55,backward,100.0,100.3,12.49148928,0.862621696,26.596708352,5.29610752,0.0
55,optimizer,100.0,0.0,12.49148928,0.861843456,26.596708352,5.29610752,0.0
56,forward,91.0,98.2,12.49148928,0.857616384,26.51715584,5.29610752,0.0
56,backward,100.0,100.3,12.49148928,0.8452096,26.598002688,5.29610752,0.0
56,optimizer,100.0,0.0,12.49148928,0.8452096,26.590261248,5.29610752,0.0
57,forward,88.0,103.2,12.49148928,0.845205504,26.490728448,5.29610752,0.0
57,backward,100.0,100.0,12.49148928,0.845197312,26.641739776,5.29610752,0.0
57,optimizer,100.0,0.0,12.49148928,0.845197312,26.641739776,5.29610752,0.0
58,forward,89.0,100.0,12.49148928,0.846188544,26.527268864,5.29610752,0.0
58,backward,100.0,100.1,12.49148928,0.846155776,26.583863296,5.29610752,0.0
58,optimizer,100.0,0.0,12.49148928,0.846155776,26.583863296,5.29610752,0.0
59,forward,89.0,99.6,12.49148928,0.846155776,26.557616128,5.29610752,0.0
59,backward,100.0,100.0,12.49148928,0.846155776,26.581925888,5.29610752,0.0
59,optimizer,100.0,0.0,12.49148928,0.846155776,26.581925888,5.29610752,0.0
60,forward,100.0,99.9,12.49148928,0.84516864,26.556325888,5.29610752,0.0
60,backward,100.0,100.0,12.49148928,0.84516864,26.643234816,5.29610752,0.0
60,optimizer,100.0,441.4,12.49148928,0.84516864,26.60917248,5.29610752,0.0
61,forward,88.0,99.2,12.49148928,0.845164544,26.556071936,5.29610752,0.0
61,backward,100.0,98.7,12.49148928,0.845156352,26.644529152,5.29610752,0.0
61,optimizer,100.0,498.8,12.49148928,0.845156352,26.644529152,5.29610752,0.0
62,forward,89.0,95.8,12.49148928,0.845160448,26.587398144,5.29610752,0.0
62,backward,100.0,100.0,12.49148928,0.845160448,26.645467136,5.29610752,0.0
62,optimizer,100.0,496.5,12.49148928,0.845160448,26.645467136,5.29610752,0.0
63,forward,89.0,99.7,12.49148928,0.845156352,26.57677312,5.29610752,0.0
63,backward,100.0,99.6,12.49148928,0.845152256,26.645467136,5.29610752,0.0
63,optimizer,100.0,0.0,12.49148928,0.845152256,26.645467136,5.29610752,0.0
64,forward,86.0,101.4,12.49148928,0.845156352,26.593181696,5.29610752,0.0
64,backward,100.0,101.4,12.49148928,0.8461312,26.615840768,5.29610752,0.0
64,optimizer,100.0,0.0,12.49148928,0.8461312,26.615840768,5.29610752,0.0
65,forward,88.0,96.4,12.49148928,0.8461312,26.567532544,5.29610752,0.0
65,backward,100.0,100.0,12.49148928,0.846123008,26.647310336,5.29610752,0.0
65,optimizer,100.0,0.0,12.49148928,0.846123008,26.647310336,5.29610752,0.0
66,forward,90.0,100.3,12.49148928,0.844939264,26.569326592,5.29610752,0.0
66,backward,100.0,101.5,12.49148928,0.844873728,26.583855104,5.29610752,0.0
66,optimizer,100.0,0.0,12.49148928,0.844873728,26.585919488,5.29610752,0.0
67,forward,89.0,99.6,12.49148928,0.844279808,26.560684032,5.29610752,0.0
67,backward,100.0,99.9,12.49148928,0.839614464,26.568380416,5.29610752,0.0
67,optimizer,100.0,501.0,12.49148928,0.839614464,26.5704448,5.29610752,0.0
68,forward,89.0,99.0,12.49148928,0.840404992,26.562932736,5.29610752,0.0
68,backward,100.0,100.0,12.49148928,0.840392704,26.64628224,5.29610752,0.0
68,optimizer,100.0,0.0,12.49148928,0.840392704,26.647314432,5.29610752,0.0
69,forward,97.0,101.4,12.49148928,0.840388608,26.56598016,5.29610752,0.0
69,backward,100.0,99.7,12.49148928,0.840388608,26.587164672,5.29610752,0.0
69,optimizer,100.0,0.0,12.49148928,0.840388608,26.587103232,5.29610752,0.0
70,forward,89.0,102.5,12.49148928,0.840392704,26.563309568,5.29610752,0.0
70,backward,100.0,100.0,12.49148928,0.841371648,26.58627584,5.29610752,0.0
70,optimizer,100.0,0.0,12.49148928,0.841371648,26.58627584,5.29610752,0.0
71,forward,88.0,99.2,12.49148928,0.841371648,26.56196608,5.29610752,0.0
71,backward,100.0,99.4,12.49148928,0.841371648,26.648129536,5.29610752,0.0
71,optimizer,100.0,0.0,12.49148928,0.841371648,26.648129536,5.296140288,0.0
72,forward,86.0,101.1,12.49148928,0.840060928,26.5628672,5.296140288,0.0
72,backward,100.0,99.9,12.49148928,0.840060928,26.648334336,5.296140288,0.0
72,optimizer,100.0,0.0,12.49148928,0.840060928,26.648334336,5.296144384,0.0
73,forward,96.0,99.0,12.49148928,0.840388608,26.57318912,5.296144384,0.0
73,backward,100.0,99.6,12.49148928,0.840384512,26.58738176,5.296144384,0.0
73,optimizer,100.0,0.0,12.49148928,0.840384512,26.58738176,5.296144384,0.0
74,forward,89.0,102.4,12.49148928,0.840388608,26.564366336,5.296144384,0.0
74,backward,100.0,99.5,12.49148928,0.840380416,26.588073984,5.296144384,0.0
74,optimizer,100.0,0.0,12.49148928,0.840380416,26.588073984,5.29614848,0.0
75,forward,89.0,103.0,12.49148928,0.840380416,26.564644864,5.29614848,0.0
75,backward,100.0,99.5,12.49148928,0.840372224,26.651295744,5.29614848,0.0
75,optimizer,100.0,0.0,12.49148928,0.840372224,26.651295744,5.29614848,0.0
76,forward,86.0,97.6,12.49148928,0.84037632,26.565574656,5.29614848,0.0
76,backward,100.0,101.1,12.49148928,0.840372224,26.650238976,5.29614848,0.0
76,optimizer,100.0,0.0,12.49148928,0.840372224,26.650238976,5.29614848,0.0
77,forward,94.0,100.1,12.49148928,0.841363456,26.594709504,5.296156672,0.0
77,backward,100.0,99.6,12.49148928,0.841363456,26.652205056,5.296156672,0.0
77,optimizer,100.0,0.0,12.49148928,0.841363456,26.652205056,5.296156672,0.0
78,forward,89.0,103.3,12.49148928,0.84037632,26.585284608,5.296156672,0.0
78,backward,100.0,100.9,12.49148928,0.840372224,26.592514048,5.296156672,0.0
78,optimizer,100.0,0.0,12.49148928,0.840372224,26.592514048,5.296156672,0.0
79,forward,89.0,99.1,12.49148928,0.840384512,26.532593664,5.29616896,0.0
79,backward,100.0,101.3,12.49148928,0.840384512,26.5311232,5.29616896,0.0
79,optimizer,100.0,0.0,12.49148928,0.840384512,26.5311232,5.29616896,0.0
80,forward,89.0,99.0,12.49148928,0.840392704,26.470739968,5.296173056,0.0
80,backward,100.0,99.2,12.49148928,0.840392704,26.472235008,5.296173056,0.0
80,optimizer,100.0,0.0,12.49148928,0.840392704,26.472235008,5.296173056,0.0
81,forward,92.0,103.1,12.49148928,0.840392704,26.41010688,5.296177152,0.0
81,backward,100.0,100.8,12.49148928,0.840392704,26.410180608,5.296177152,0.0
81,optimizer,100.0,0.0,12.49148928,0.840392704,26.410180608,5.296177152,0.0
82,forward,89.0,98.9,12.49148928,0.8403968,26.348191744,5.296177152,0.0
82,backward,100.0,99.0,12.49148928,0.8403968,26.349428736,5.296193536,0.0
82,optimizer,100.0,446.0,12.49148928,0.8403968,26.349428736,5.296201728,0.0
83,forward,89.0,99.6,12.49148928,0.841392128,26.28698112,5.296201728,0.0
83,backward,100.0,100.9,12.49148928,0.841396224,26.287833088,5.296201728,0.0
83,optimizer,100.0,0.0,12.49148928,0.841396224,26.287833088,5.296201728,0.0
84,forward,89.0,98.9,12.49148928,0.841396224,26.225590272,5.296201728,0.0
84,backward,100.0,100.9,12.49148928,0.841396224,26.226057216,5.296201728,0.0
84,optimizer,100.0,0.0,12.49148928,0.841396224,26.226057216,5.296201728,0.0
85,forward,92.0,99.4,12.49148928,0.840409088,26.164662272,5.296222208,0.0
85,backward,100.0,99.4,12.49148928,0.840409088,26.165231616,5.296222208,0.0
85,optimizer,100.0,0.0,12.49148928,0.840409088,26.165231616,5.296222208,0.0
86,forward,76.0,92.4,12.49148928,0.83941376,26.105106432,5.297750016,0.0
86,backward,100.0,93.7,12.49148928,0.84117504,26.107891712,5.299986432,0.0
86,optimizer,100.0,0.0,12.49148928,0.84117504,26.107891712,5.299986432,0.0
