step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
210,100.0,0.0,6.80820736,1.221861376,22.50754048,0.201854976,0.0
211,96.0,0.0,6.80820736,1.22179584,22.50625024,0.201854976,0.0
212,100.0,0.0,6.80820736,1.221861376,22.506766336,0.201854976,0.0
213,100.0,0.0,6.80820736,1.221799936,22.507593728,0.201854976,0.0
214,100.0,0.0,6.80820736,1.221865472,22.508343296,0.201854976,0.0
215,100.0,0.0,6.80820736,1.221799936,22.506897408,0.201854976,0.0
216,100.0,0.0,6.80820736,1.221865472,22.507671552,0.201854976,0.0
217,93.0,0.0,6.80820736,1.221869568,22.508396544,0.201854976,0.0
218,100.0,0.0,6.80820736,1.221804032,22.506848256,0.201854976,0.0
219,100.0,0.0,6.80820736,1.221869568,22.5076224,0.201854976,0.0
220,100.0,0.0,6.80820736,1.221804032,22.506254336,0.201854976,0.0
221,100.0,0.0,6.80820736,1.22241024,22.506770432,0.201854976,0.0
222,97.0,0.0,6.80820736,1.1925504,22.509043712,0.201854976,0.0
223,100.0,0.0,6.80820736,1.19160832,22.507495424,0.201859072,0.0
224,100.0,0.0,6.80820736,1.191677952,22.507831296,0.201859072,0.0
225,100.0,0.0,6.80820736,1.191612416,22.508347392,0.201859072,0.0
226,100.0,0.0,6.80820736,1.161465856,22.507651072,0.201867264,0.0
227,100.0,0.0,6.80820736,1.160605696,22.507651072,0.201875456,0.0
228,93.0,0.0,6.80820736,1.160544256,22.508425216,0.201875456,0.0
229,100.0,0.0,6.80820736,1.130217472,22.50770432,0.201875456,0.0
230,100.0,0.0,6.80820736,1.099886592,22.50641408,0.201875456,0.0
231,100.0,0.0,6.80820736,1.09938688,22.506930176,0.201879552,0.0
232,100.0,0.0,6.80820736,1.099399168,22.507241472,0.201900032,0.0
233,98.0,0.0,6.80820736,1.069191168,22.506467328,0.201908224,0.0
234,100.0,0.0,6.80820736,1.038352384,22.507319296,0.2019328,0.0
235,100.0,3614.1,6.80820736,1.038016512,22.50809344,0.2019328,0.0
236,100.0,0.0,6.80820736,1.037746176,22.506287104,0.201936896,0.0
237,100.0,0.0,6.80820736,1.0082304,22.507372544,0.201936896,0.0
238,99.0,0.0,6.80820736,0.977178624,22.506082304,0.201936896,0.0
239,93.0,0.0,6.80820736,0.976371712,22.506418176,0.201936896,0.0
240,100.0,0.0,6.80820736,0.976080896,22.506676224,0.201936896,0.0
241,100.0,0.0,6.80820736,0.945975296,22.505979904,0.201936896,0.0
242,100.0,0.0,6.80820736,0.91500544,22.506754048,0.201949184,0.0
243,100.0,0.0,6.80820736,0.914743296,22.507270144,0.201957376,0.0
244,93.0,0.0,6.80820736,0.914460672,22.505259008,0.201965568,0.0
245,100.0,0.0,6.80820736,0.893165568,22.506549248,0.201977856,0.0
246,100.0,0.0,6.80820736,0.893177856,22.507532288,0.201977856,0.0
247,100.0,0.0,6.80820736,0.893186048,22.505984,0.201990144,0.0
248,100.0,0.0,6.80820736,0.893198336,22.505803776,0.201998336,0.0
249,99.0,0.0,6.80820736,0.893210624,22.507352064,0.202006528,0.0
250,93.0,0.0,6.80820736,0.893222912,22.506655744,0.202022912,0.0
251,100.0,0.0,6.80820736,0.8932352,22.507429888,0.202031104,0.0
252,100.0,0.0,6.80820736,0.893247488,22.508343296,0.202043392,0.0
253,100.0,0.0,6.80820736,0.893796352,22.507364352,0.202051584,0.0
254,99.0,0.0,6.80820736,0.893804544,22.508396544,0.202063872,0.0
255,93.0,0.0,6.80820736,0.893288448,22.50860544,0.202088448,0.0
256,100.0,0.0,6.80820736,0.893308928,22.507057152,0.202121216,0.0
257,100.0,0.0,6.80820736,0.893341696,22.50790912,0.202133504,0.0
258,100.0,0.0,6.80820736,0.89335808,22.508683264,0.202149888,0.0
259,100.0,0.0,6.80820736,0.893382656,22.507134976,0.202166272,0.0
260,95.0,0.0,6.80820736,0.893403136,22.507446272,0.202174464,0.0
261,94.0,0.0,6.80820736,0.893407232,22.508220416,0.20217856,0.0
262,100.0,0.0,6.80820736,0.8974336,22.506749952,0.205848576,0.0
263,92.0,0.0,6.80820736,0.897069056,22.507266048,0.205852672,0.0
264,100.0,0.0,6.80820736,0.897069056,22.507732992,0.205856768,0.0
265,100.0,0.0,6.80820736,0.897077248,22.50848256,0.20586496,0.0
266,99.0,0.0,6.80820736,0.89708544,22.509256704,0.205869056,0.0
267,100.0,0.0,6.80820736,0.897097728,22.50778624,0.205881344,0.0
268,99.0,0.0,6.80820736,0.897122304,22.508560384,0.205910016,0.0
269,94.0,0.0,6.80820736,0.897138688,22.509334528,0.205914112,0.0
270,100.0,0.0,6.80820736,0.897142784,22.507839488,0.205922304,0.0
271,100.0,0.0,6.80820736,0.897155072,22.508355584,0.20594688,0.0
272,100.0,0.0,6.80820736,0.89718784,22.509338624,0.205955072,0.0
273,100.0,0.0,6.80820736,0.897191936,22.508150784,0.205979648,0.0
274,93.0,0.0,6.80820736,0.89776128,22.506704896,0.205996032,0.0
275,100.0,0.0,6.80820736,0.89776128,22.507220992,0.206004224,0.0
276,100.0,0.0,6.80820736,0.89718784,22.507995136,0.206024704,0.0
277,100.0,0.0,6.80820736,0.897265664,22.506704896,0.206036992,0.0
278,100.0,0.0,6.80820736,0.897282048,22.507249664,0.206053376,0.0
279,97.0,0.0,6.80820736,0.897245184,22.508023808,0.206086144,0.0
280,93.0,0.0,6.80820736,0.8973312,22.506553344,0.206102528,0.0
281,100.0,3633.3,6.80820736,0.897282048,22.507327488,0.20611072,0.0
282,100.0,0.0,6.80820736,0.897368064,22.507794432,0.206118912,0.0
283,100.0,0.0,6.80820736,0.897368064,22.506958848,0.206135296,0.0
284,100.0,0.0,6.80820736,0.897318912,22.507732992,0.206135296,0.0
285,94.0,0.0,6.80820736,0.897388544,22.508302336,0.206143488,0.0
286,100.0,0.0,6.80820736,0.897335296,22.506856448,0.206147584,0.0
287,100.0,0.0,6.80820736,0.897400832,22.507630592,0.206147584,0.0
288,100.0,0.0,6.80820736,0.897421312,22.508355584,0.206168064,0.0
289,100.0,0.0,6.80820736,0.89737216,22.506807296,0.206188544,0.0
290,98.0,0.0,6.80820736,0.897458176,22.507659264,0.206196736,0.0
291,93.0,0.0,6.80820736,0.897396736,22.508433408,0.206200832,0.0
292,100.0,0.0,6.80820736,0.897470464,22.507143168,0.20621312,0.0
293,100.0,0.0,6.80820736,0.897417216,22.507712512,0.206217216,0.0
294,100.0,0.0,6.80820736,0.897490944,22.508486656,0.206217216,0.0
295,100.0,3466.1,6.80820736,0.898031616,22.507016192,0.206229504,0.0
296,93.0,0.0,6.80820736,0.898048,22.507532288,0.206241792,0.0
297,94.0,0.0,6.80820736,0.897519616,22.508515328,0.206241792,0.0
298,100.0,0.0,6.80820736,0.897462272,22.507225088,0.206270464,0.0
299,100.0,0.0,6.80820736,0.897552384,22.507999232,0.206278656,0.0
300,100.0,0.0,6.80820736,0.897560576,22.506262528,0.206290944,0.0
301,97.0,0.0,6.80820736,0.897511424,22.506778624,0.206290944,0.0
302,94.0,0.0,6.80820736,0.897589248,22.507872256,0.206319616,0.0
303,100.0,0.0,6.80820736,0.89761792,22.506582016,0.206336,0.0
304,100.0,0.0,6.80820736,0.897626112,22.507175936,0.206336,0.0
305,100.0,0.0,6.80820736,0.897626112,22.50795008,0.206344192,0.0
306,100.0,0.0,6.80820736,0.8976384,22.508675072,0.206348288,0.0
307,93.0,0.0,6.80820736,0.897650688,22.509449216,0.206364672,0.0
308,93.0,0.0,6.80820736,0.89765888,22.508417024,0.206381056,0.0
309,100.0,0.0,6.80820736,0.89767936,22.508986368,0.20639744,0.0
310,100.0,0.0,6.80820736,0.897695744,22.509760512,0.20639744,0.0
311,100.0,0.0,6.80820736,0.897695744,22.508290048,0.20641792,0.0
312,94.0,0.0,6.80820736,0.897716224,22.508806144,0.20641792,0.0
313,94.0,0.0,6.80820736,0.897716224,22.509789184,0.206426112,0.0
314,100.0,0.0,6.80820736,0.897728512,22.508498944,0.206426112,0.0
315,100.0,0.0,6.80820736,0.897732608,22.509273088,0.206426112,0.0
316,99.0,0.0,6.80820736,0.898269184,22.510047232,0.206430208,0.0
317,100.0,0.0,6.80820736,0.898269184,22.508396544,0.206430208,0.0
318,94.0,0.0,6.80820736,0.897748992,22.509170688,0.2064384,0.0
319,93.0,0.0,6.80820736,0.897753088,22.50989568,0.2064384,0.0
320,100.0,0.0,6.80820736,0.89776128,22.50860544,0.206454784,0.0
321,100.0,0.0,6.80820736,0.897773568,22.508941312,0.206462976,0.0
322,100.0,0.0,6.80820736,0.89778176,22.50790912,0.206462976,0.0
323,94.0,0.0,6.80820736,0.897789952,22.50850304,0.206462976,0.0
324,93.0,0.0,6.80820736,0.89780224,22.509277184,0.206475264,0.0
325,100.0,0.0,6.80820736,0.897806336,22.507986944,0.20647936,0.0
326,100.0,0.0,6.80820736,0.897810432,22.508556288,0.20647936,0.0
327,99.0,0.0,6.80820736,0.897814528,22.509330432,0.206495744,0.0
328,100.0,0.0,6.80820736,0.897830912,22.50760192,0.206495744,0.0
329,100.0,0.0,6.80820736,0.8978432,22.508634112,0.206524416,0.0
330,100.0,0.0,6.80820736,0.89786368,22.509359104,0.206532608,0.0
331,100.0,0.0,6.80820736,0.897888256,22.508068864,0.20656128,0.0
332,100.0,0.0,6.80820736,0.89790464,22.508843008,0.206573568,0.0
333,100.0,0.0,6.80820736,0.897929216,22.509412352,0.206589952,0.0
334,100.0,0.0,6.80820736,0.897933312,22.508122112,0.20660224,0.0
335,100.0,0.0,6.80820736,0.897949696,22.508716032,0.206610432,0.0
336,100.0,0.0,6.80820736,0.898506752,22.509490176,0.206630912,0.0
337,99.0,0.0,6.80820736,0.898510848,22.508019712,0.206630912,0.0
338,100.0,0.0,6.80820736,0.897982464,22.506831872,0.206630912,0.0
339,100.0,0.0,6.80820736,0.897990656,22.507606016,0.206635008,0.0
340,100.0,0.0,6.80820736,0.897998848,22.50838016,0.206639104,0.0
341,100.0,0.0,6.80820736,0.897998848,22.50688512,0.2066432,0.0
342,100.0,0.0,6.80820736,0.898002944,22.507659264,0.206659584,0.0
343,100.0,0.0,6.80820736,0.898019328,22.508384256,0.206667776,0.0
344,100.0,0.0,6.80820736,0.898039808,22.507094016,0.206692352,0.0
345,100.0,0.0,6.80820736,0.898052096,22.507687936,0.206700544,0.0
346,100.0,0.0,6.80820736,0.898064384,22.50846208,0.206712832,0.0
347,100.0,0.0,6.80820736,0.898076672,22.50717184,0.206716928,0.0
348,100.0,0.0,6.80820736,0.89808896,22.507741184,0.206733312,0.0
349,100.0,0.0,6.80820736,0.898101248,22.508515328,0.206741504,0.0
350,100.0,0.0,6.80820736,0.898117632,22.506881024,0.206778368,0.0
351,100.0,0.0,6.80820736,0.898138112,22.507655168,0.206778368,0.0
352,100.0,0.0,6.80820736,0.898142208,22.50838016,0.206778368,0.0
353,100.0,0.0,6.80820736,0.898142208,22.50708992,0.206790656,0.0
354,100.0,0.0,6.80820736,0.89817088,22.507864064,0.206811136,0.0
355,100.0,0.0,6.80820736,0.898183168,22.508199936,0.206811136,0.0
356,100.0,0.0,6.80820736,0.898121728,22.506909696,0.206819328,0.0
357,100.0,0.0,6.80820736,0.898207744,22.507737088,0.206835712,0.0
358,100.0,0.0,6.80820736,0.89821184,22.506446848,0.206835712,0.0
359,100.0,0.0,6.80820736,0.898220032,22.507040768,0.206852096,0.0
360,100.0,0.0,6.80820736,0.89823232,22.507556864,0.206860288,0.0
361,100.0,0.0,6.80820736,0.898244608,22.5060864,0.20686848,0.0
362,100.0,0.0,6.80820736,0.8982528,22.506860544,0.20686848,0.0
363,100.0,0.0,6.80820736,0.89878528,22.507634688,0.206872576,0.0
364,99.0,0.0,6.80820736,0.898793472,22.506139648,0.206880768,0.0
365,100.0,0.0,6.80820736,0.898142208,22.506913792,0.20688896,0.0
366,100.0,0.0,6.80820736,0.898281472,22.507606016,0.20688896,0.0
367,100.0,0.0,6.80820736,0.898220032,22.506315776,0.206897152,0.0
368,100.0,0.0,6.80820736,0.898297856,22.506909696,0.206913536,0.0
369,100.0,0.0,6.80820736,0.8982528,22.507425792,0.206921728,0.0
370,100.0,0.0,6.80820736,0.898322432,22.507941888,0.206925824,0.0
371,100.0,3706.8,6.80820736,0.898330624,22.507167744,0.206925824,0.0
