step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
41,optimizer,99.0,510.2,6.80820736,1.532719104,23.433535488,0.0,0.0
42,forward,94.0,103.7,6.80820736,1.53212928,23.432040448,0.0,0.0
42,backward,100.0,99.1,6.80820736,1.53212928,23.432040448,0.0,0.0
42,optimizer,100.0,0.0,6.80820736,1.53212928,23.432040448,0.0,0.0
43,forward,93.0,94.7,6.80820736,1.532198912,23.463522304,0.0,0.0
43,backward,100.0,102.5,6.80820736,1.532727296,23.463522304,0.0,0.0
43,optimizer,100.0,0.0,6.80820736,1.532727296,23.463522304,0.0,0.0
44,forward,99.0,103.2,6.80820736,1.532727296,23.49500416,0.0,0.0
44,backward,94.0,99.4,6.80820736,1.532727296,23.494955008,0.0,0.0
44,optimizer,94.0,0.0,6.80820736,1.532727296,23.494955008,0.0,0.0
45,forward,100.0,103.0,6.80820736,1.532198912,23.493664768,0.0,0.0
45,backward,100.0,99.1,6.80820736,1.532198912,23.493664768,0.0,0.0
45,optimizer,100.0,0.0,6.80820736,1.532198912,23.493664768,0.0,0.0
46,forward,100.0,103.3,6.80820736,1.532137472,23.494438912,0.0,0.0
46,backward,100.0,99.5,6.80820736,1.532137472,23.494258688,0.0,0.0
46,optimizer,100.0,0.0,6.80820736,1.532137472,23.494258688,0.0,0.0
47,forward,100.0,103.1,6.80820736,1.532207104,23.525740544,0.0,0.0
47,backward,100.0,99.0,6.80820736,1.532207104,23.525740544,0.0,0.0
47,optimizer,100.0,0.0,6.80820736,1.532207104,23.525740544,0.0,0.0
48,forward,94.0,102.9,6.80820736,1.532735488,23.555158016,0.0,0.0
48,backward,99.0,102.5,6.80820736,1.532735488,23.555158016,0.0,0.0
48,optimizer,99.0,0.0,6.80820736,1.532735488,23.555158016,0.0,0.0
49,forward,94.0,96.5,6.80820736,1.532739584,23.55572736,0.0,0.0
49,backward,100.0,98.9,6.80820736,1.532739584,23.55572736,0.0,0.0
49,optimizer,100.0,0.0,6.80820736,1.532739584,23.55572736,0.0,0.0
50,forward,94.0,110.5,6.80820736,1.532080128,23.556501504,0.0,0.0
50,backward,100.0,99.1,6.80820736,1.532080128,23.556476928,0.0,0.0
50,optimizer,100.0,0.0,6.80820736,1.532080128,23.556476928,0.0,0.0
51,forward,100.0,95.0,6.80820736,1.532145664,23.586410496,0.0,0.0
51,backward,100.0,98.7,6.80820736,1.532145664,23.586410496,0.0,0.0
51,optimizer,100.0,514.1,6.80820736,1.532145664,23.586410496,0.0,0.0
52,forward,100.0,95.5,6.80820736,1.532215296,23.617634304,0.0,0.0
52,backward,100.0,102.5,6.80820736,1.53274368,23.6178432,0.0,0.0
52,optimizer,100.0,0.0,6.80820736,1.53274368,23.6178432,0.0,0.0
53,forward,100.0,95.9,6.80820736,1.53274368,23.61655296,0.0,0.0
53,backward,99.0,102.5,6.80820736,1.53274368,23.61655296,0.0,0.0
53,optimizer,99.0,0.0,6.80820736,1.53274368,23.61655296,0.0,0.0
54,forward,99.0,103.4,6.80820736,1.531953152,23.617327104,0.0,0.0
54,backward,100.0,99.2,6.80820736,1.531953152,23.617327104,0.0,0.0
54,optimizer,100.0,0.0,6.80820736,1.531953152,23.617327104,0.0,0.0
55,forward,93.0,101.5,6.80820736,1.532215296,23.64860416,0.0,0.0
55,backward,100.0,99.4,6.80820736,1.532215296,23.64860416,0.0,0.0
55,optimizer,100.0,0.0,6.80820736,1.532215296,23.64860416,0.0,0.0
56,forward,94.0,102.8,6.80820736,1.53214976,23.678021632,0.0,0.0
56,backward,100.0,102.2,6.80820736,1.53214976,23.678021632,0.0,0.0
56,optimizer,100.0,0.0,6.80820736,1.53214976,23.678021632,0.0,0.0
57,forward,100.0,94.7,6.80820736,1.532747776,23.679053824,0.0,0.0
57,backward,93.0,98.9,6.80820736,1.532747776,23.6788736,0.0,0.0
57,optimizer,93.0,0.0,6.80820736,1.532747776,23.6788736,0.0,0.0
58,forward,100.0,103.0,6.80820736,1.53219072,23.67758336,0.0,0.0
58,backward,100.0,102.2,6.80820736,1.53219072,23.67758336,0.0,0.0
58,optimizer,100.0,0.0,6.80820736,1.53219072,23.67758336,0.0,0.0
59,forward,100.0,101.4,6.80820736,1.532198912,23.709323264,0.0,0.0
59,backward,100.0,99.1,6.80820736,1.532198912,23.70914304,0.0,0.0
59,optimizer,100.0,0.0,6.80820736,1.532198912,23.70914304,0.0,0.0
60,forward,100.0,103.1,6.80820736,1.532268544,23.740624896,0.0,0.0
60,backward,100.0,102.4,6.80820736,1.532268544,23.740624896,0.0,0.0
60,optimizer,100.0,0.0,6.80820736,1.532268544,23.740624896,0.0,0.0
61,forward,94.0,96.3,6.80820736,1.532203008,23.741657088,0.0,0.0
61,backward,100.0,101.9,6.80820736,1.532796928,23.741657088,0.0,0.0
61,optimizer,100.0,0.0,6.80820736,1.532796928,23.741657088,0.0,0.0
62,forward,94.0,95.2,6.80820736,1.532796928,23.742431232,0.0,0.0
62,backward,99.0,101.6,6.80820736,1.532796928,23.742431232,0.0,0.0
62,optimizer,99.0,0.0,6.80820736,1.532796928,23.742431232,0.0,0.0
63,forward,99.0,101.0,6.80820736,1.53167872,23.770587136,0.0,0.0
63,backward,94.0,99.2,6.80820736,1.53167872,23.770587136,0.0,0.0
63,optimizer,94.0,500.9,6.80820736,1.53167872,23.770587136,0.0,0.0
64,forward,100.0,95.6,6.80820736,1.53227264,23.801810944,0.0,0.0
64,backward,100.0,101.8,6.80820736,1.53227264,23.802068992,0.0,0.0
64,optimizer,100.0,0.0,6.80820736,1.53227264,23.802068992,0.0,0.0
65,forward,100.0,102.7,6.80820736,1.53227264,23.800778752,0.0,0.0
65,backward,100.0,98.4,6.80820736,1.53227264,23.800598528,0.0,0.0
65,optimizer,100.0,0.0,6.80820736,1.53227264,23.800598528,0.0,0.0
66,forward,100.0,103.0,6.80820736,1.532276736,23.80163072,0.0,0.0
66,backward,100.0,102.0,6.80820736,1.532276736,23.80163072,0.0,0.0
66,optimizer,100.0,0.0,6.80820736,1.532276736,23.80163072,0.0,0.0
67,forward,93.0,93.9,6.80820736,1.532809216,23.833112576,0.0,0.0
67,backward,99.0,101.6,6.80820736,1.532809216,23.833063424,0.0,0.0
67,optimizer,99.0,0.0,6.80820736,1.532809216,23.833063424,0.0,0.0
68,forward,94.0,102.7,6.80820736,1.532153856,23.862480896,0.0,0.0
68,backward,100.0,98.6,6.80820736,1.532153856,23.862480896,0.0,0.0
68,optimizer,100.0,490.1,6.80820736,1.532153856,23.862480896,0.0,0.0
69,forward,99.0,95.7,6.80820736,1.532289024,23.86325504,0.0,0.0
69,backward,95.0,98.8,6.80820736,1.532289024,23.86325504,0.0,0.0
69,optimizer,95.0,0.0,6.80820736,1.532289024,23.86325504,0.0,0.0
70,forward,100.0,102.3,6.80820736,1.532289024,23.863590912,0.0,0.0
70,backward,100.0,98.3,6.80820736,1.532289024,23.863590912,0.0,0.0
70,optimizer,100.0,0.0,6.80820736,1.532289024,23.863590912,0.0,0.0
71,forward,100.0,108.4,6.80820736,1.53229312,23.89352448,0.0,0.0
71,backward,100.0,98.8,6.80820736,1.53229312,23.89352448,0.0,0.0
71,optimizer,100.0,503.5,6.80820736,1.53229312,23.89352448,0.0,0.0
72,forward,100.0,96.1,6.80820736,1.532297216,23.924543488,0.0,0.0
72,backward,100.0,98.9,6.80820736,1.5328256,23.924543488,0.0,0.0
72,optimizer,100.0,0.0,6.80820736,1.5328256,23.924543488,0.0,0.0
73,forward,94.0,103.3,6.80820736,1.532829696,23.92557568,0.0,0.0
73,backward,99.0,98.7,6.80820736,1.532829696,23.925833728,0.0,0.0
73,optimizer,99.0,0.0,6.80820736,1.532829696,23.925833728,0.0,0.0
74,forward,94.0,102.9,6.80820736,1.5321088,23.924543488,0.0,0.0
74,backward,100.0,98.6,6.80820736,1.5321088,23.924363264,0.0,0.0
74,optimizer,100.0,0.0,6.80820736,1.5321088,23.924363264,0.0,0.0
75,forward,97.0,102.1,6.80820736,1.532309504,23.955329024,0.0,0.0
75,backward,95.0,102.4,6.80820736,1.532309504,23.955304448,0.0,0.0
75,optimizer,95.0,0.0,6.80820736,1.532309504,23.955304448,0.0,0.0
76,forward,100.0,103.4,6.80820736,1.532243968,23.986786304,0.0,0.0
76,backward,94.0,99.0,6.80820736,1.532243968,23.986786304,0.0,0.0
76,optimizer,100.0,0.0,6.80820736,1.532243968,23.986786304,0.0,0.0
77,forward,100.0,96.4,6.80820736,1.5323136,23.985496064,0.0,0.0
77,backward,100.0,102.1,6.80820736,1.5323136,23.985496064,0.0,0.0
77,optimizer,100.0,0.0,6.80820736,1.5323136,23.985496064,0.0,0.0
78,forward,100.0,96.2,6.80820736,1.53284608,23.986065408,0.0,0.0
78,backward,99.0,102.0,6.80820736,1.53284608,23.986065408,0.0,0.0
78,optimizer,99.0,0.0,6.80820736,1.53284608,23.986065408,0.0,0.0
79,forward,93.0,108.3,6.80820736,1.53284608,24.017547264,0.0,0.0
79,backward,100.0,98.8,6.80820736,1.53284608,24.017547264,0.0,0.0
79,optimizer,100.0,0.0,6.80820736,1.53284608,24.017547264,0.0,0.0
80,forward,95.0,103.4,6.80820736,1.532256256,24.046964736,0.0,0.0
80,backward,100.0,98.6,6.80820736,1.532256256,24.046784512,0.0,0.0
80,optimizer,100.0,0.0,6.80820736,1.532256256,24.046784512,0.0,0.0
81,forward,95.0,103.2,6.80820736,1.53212928,24.047816704,0.0,0.0
81,backward,100.0,98.7,6.80820736,1.53212928,24.047816704,0.0,0.0
81,optimizer,100.0,0.0,6.80820736,1.53212928,24.047816704,0.0,0.0
82,forward,100.0,103.1,6.80820736,1.532325888,24.048848896,0.0,0.0
82,backward,94.0,98.8,6.80820736,1.532325888,24.048848896,0.0,0.0
82,optimizer,94.0,504.3,6.80820736,1.532325888,24.048848896,0.0,0.0
83,forward,100.0,94.9,6.80820736,1.532260352,24.079814656,0.0,0.0
83,backward,100.0,101.6,6.80820736,1.532858368,24.079740928,0.0,0.0
83,optimizer,100.0,0.0,6.80820736,1.532858368,24.079740928,0.0,0.0
84,forward,100.0,102.6,6.80820736,1.532862464,24.111222784,0.0,0.0
84,backward,100.0,98.7,6.80820736,1.532862464,24.111222784,0.0,0.0
84,optimizer,100.0,502.3,6.80820736,1.532862464,24.111222784,0.0,0.0
85,forward,100.0,96.4,6.80820736,1.53227264,24.112648192,0.0,0.0
85,backward,100.0,98.9,6.80820736,1.53227264,24.10645504,0.0,0.0
85,optimizer,100.0,0.0,6.80820736,1.53227264,24.10645504,0.0,0.0
86,forward,95.0,103.8,6.80820736,1.532338176,24.098971648,0.0,0.0
86,backward,100.0,85.4,6.80820736,1.532338176,21.976121344,0.0,0.0
86,optimizer,100.0,0.0,6.80820736,1.532338176,21.975089152,0.0,0.0
87,forward,90.0,102.4,6.80820736,1.532338176,21.999681536,0.0,0.0
87,backward,80.0,98.6,6.80820736,1.532338176,22.00326144,0.0,0.0
87,optimizer,80.0,510.3,6.80820736,1.532338176,22.00326144,0.0,0.0
88,forward,100.0,95.8,6.80820736,1.532276736,22.052286464,0.0,0.0
88,backward,100.0,102.4,6.80820736,1.532276736,22.059032576,0.0,0.0
88,optimizer,100.0,0.0,6.80820736,1.532276736,22.059032576,0.0,0.0
89,forward,100.0,96.0,6.80820736,1.532342272,22.04841984,0.0,0.0
89,backward,100.0,102.3,6.80820736,1.532342272,22.035378176,0.0,0.0
89,optimizer,100.0,0.0,6.80820736,1.532342272,22.035378176,0.0,0.0
90,forward,100.0,103.2,6.80820736,1.532280832,22.042996736,0.0,0.0
90,backward,100.0,99.0,6.80820736,1.532280832,22.231093248,0.0,0.0
90,optimizer,100.0,0.0,6.80820736,1.532280832,22.231093248,0.0,0.0
91,forward,93.0,102.1,6.80820736,1.532874752,22.274445312,0.0,0.0
91,backward,99.0,98.2,6.80820736,1.532874752,22.315036672,0.0,0.0
91,optimizer,99.0,0.0,6.80820736,1.532878848,22.315036672,0.0,0.0
92,forward,94.0,102.7,6.80820736,1.532882944,22.358388736,0.0,0.0
92,backward,100.0,99.0,6.80820736,1.532882944,22.38521344,0.0,0.0
92,optimizer,100.0,0.0,6.80820736,1.532882944,22.38521344,0.0,0.0
93,forward,100.0,103.1,6.80820736,1.53202688,22.40456704,0.0,0.0
93,backward,94.0,102.2,6.80820736,1.53202688,22.437081088,0.0,0.0
93,optimizer,94.0,0.0,6.80820736,1.53202688,22.437081088,0.0,0.0
94,forward,100.0,103.1,6.80820736,1.532358656,22.443532288,0.0,0.0
94,backward,100.0,98.5,6.80820736,1.532358656,22.460563456,0.0,0.0
94,optimizer,100.0,0.0,6.80820736,1.532358656,22.460563456,0.0,0.0
95,forward,100.0,101.0,6.80820736,1.532297216,22.49129984,0.0,0.0
95,backward,99.0,98.7,6.80820736,1.532297216,22.492848128,0.0,0.0
95,optimizer,99.0,0.0,6.80820736,1.532297216,22.492848128,0.0,0.0
96,forward,99.0,103.1,6.80820736,1.532366848,22.524186624,0.0,0.0
96,backward,100.0,102.2,6.80820736,1.532366848,22.526492672,0.0,0.0
96,optimizer,100.0,0.0,6.80820736,1.532366848,22.526492672,0.0,0.0
97,forward,94.0,95.7,6.80820736,1.53217024,22.535008256,0.0,0.0
97,backward,100.0,101.8,6.80820736,1.53217024,22.575599616,0.0,0.0
97,optimizer,100.0,0.0,6.80820736,1.53217024,22.575599616,0.0,0.0
98,forward,95.0,102.8,6.80820736,1.532366848,22.593662976,0.0,0.0
98,backward,100.0,98.3,6.80820736,1.532895232,22.619639808,0.0,0.0
98,optimizer,100.0,447.7,6.80820736,1.532899328,22.619639808,0.0,0.0
99,forward,100.0,94.3,6.80820736,1.532899328,22.651379712,0.0,0.0
99,backward,93.0,101.9,6.80820736,1.532899328,22.651629568,0.0,0.0
99,optimizer,93.0,0.0,6.80820736,1.532899328,22.651629568,0.0,0.0
100,forward,100.0,103.1,6.80820736,1.5321088,22.684659712,0.0,0.0
100,backward,100.0,98.6,6.80820736,1.5321088,22.706069504,0.0,0.0
100,optimizer,100.0,0.0,6.80820736,1.5321088,22.706069504,0.0,0.0
101,forward,100.0,92.2,6.80820736,1.532370944,22.738317312,0.0,0.0
101,backward,97.0,102.5,6.80820736,1.532370944,22.861676544,0.0,0.0
101,optimizer,97.0,0.0,6.80820736,1.532370944,22.861676544,0.0,0.0
102,forward,97.0,95.7,6.80820736,1.53237504,22.909612032,0.0,0.0
102,backward,100.0,98.7,6.80820736,1.53237504,23.269330944,0.0,0.0
102,optimizer,100.0,513.8,6.80820736,1.53237504,23.269330944,0.0,0.0
103,forward,93.0,102.0,6.80820736,1.532379136,23.333842944,0.0,0.0
103,backward,100.0,101.8,6.80820736,1.532379136,23.399305216,0.0,0.0
103,optimizer,100.0,0.0,6.80820736,1.532379136,23.399821312,0.0,0.0
104,forward,94.0,95.3,6.80820736,1.532383232,23.450140672,0.0,0.0
104,backward,100.0,98.4,6.80820736,1.532383232,23.482138624,0.0,0.0
104,optimizer,100.0,0.0,6.80820736,1.532383232,23.482138624,0.0,0.0
105,forward,100.0,102.9,6.80820736,1.532317696,23.499169792,0.0,0.0
105,backward,94.0,102.1,6.80820736,1.532911616,23.561863168,0.0,0.0
105,optimizer,94.0,0.0,6.80820736,1.532915712,23.562379264,0.0,0.0
106,forward,100.0,103.4,6.80820736,1.532919808,23.590739968,0.0,0.0
106,backward,100.0,98.3,6.80820736,1.532919808,23.632211968,0.0,0.0
106,optimizer,100.0,0.0,6.80820736,1.532919808,23.632211968,0.0,0.0
107,forward,100.0,108.4,6.80820736,1.532260352,23.67711232,0.0,0.0
107,backward,99.0,98.5,6.80820736,1.532260352,23.692079104,0.0,0.0
107,optimizer,99.0,0.0,6.80820736,1.532260352,23.692079104,0.0,0.0
108,forward,99.0,99.8,6.80820736,1.532428288,23.69523712,0.0,0.0
108,backward,99.0,98.1,6.80820736,1.532428288,23.700267008,0.0,0.0
108,optimizer,99.0,0.0,6.80820736,1.532428288,23.700267008,0.0,0.0
109,forward,0.0,57.2,6.80820736,1.532780544,23.700189184,0.030748672,0.0
109,backward,81.0,101.5,6.80820736,1.532780544,23.728287744,0.030748672,0.0
109,optimizer,81.0,0.0,6.80820736,1.532780544,23.728287744,0.030748672,0.0
110,forward,8.0,46.9,6.80820736,1.53278464,23.827607552,0.061345792,0.0
110,backward,100.0,101.3,6.80820736,1.53278464,23.867346944,0.061345792,0.0
110,optimizer,100.0,0.0,6.80820736,1.53278464,23.867346944,0.061345792,0.0
111,forward,3.0,48.4,6.80820736,1.532788736,24.18212864,0.092086272,0.0
111,backward,100.0,102.1,6.80820736,1.532788736,24.86480896,0.092086272,0.0
111,optimizer,100.0,0.0,6.80820736,1.532788736,24.86480896,0.092086272,0.0
112,forward,0.0,53.1,6.80820736,1.524342784,25.082392576,0.122773504,0.0
112,backward,96.0,98.1,6.80820736,1.524527104,25.187414016,0.122773504,0.0
112,optimizer,96.0,455.4,6.80820736,1.524527104,25.187414016,0.122773504,0.0
113,forward,15.0,50.6,6.80820736,1.493970944,25.21880576,0.15347712,0.0
113,backward,100.0,102.1,6.80820736,1.493970944,25.21880576,0.15347712,0.0
113,optimizer,100.0,0.0,6.80820736,1.493970944,25.21880576,0.15347712,0.0
114,forward,0.0,52.9,6.80820736,1.463259136,25.246687232,0.184188928,0.0
114,backward,83.0,98.7,6.80820736,1.463259136,25.277513728,0.184188928,0.0
114,optimizer,83.0,510.8,6.80820736,1.463259136,25.277513728,0.184188928,0.0
115,forward,27.0,55.9,6.80820736,1.433862144,25.3100032,0.21004288,0.0
115,backward,100.0,101.7,6.80820736,1.433862144,25.339420672,0.21004288,0.0
115,optimizer,100.0,0.0,6.80820736,1.433862144,25.339420672,0.21004288,0.0
116,forward,100.0,103.1,6.80820736,1.43654912,25.339449344,0.21004288,0.0
116,backward,100.0,98.5,6.80820736,1.43654912,25.371189248,0.21004288,0.0
116,optimizer,100.0,0.0,6.80820736,1.43654912,25.371189248,0.21004288,0.0
