step,forward_ms,backward_ms,optimizer_ms
230,127.177905,296.250626,1.780374
231,126.272804,295.579457,1.961886
232,126.238723,295.245122,1.795383
233,125.407841,297.882197,2.028566
234,126.794671,296.808953,2.040317
235,126.385044,297.075647,1.782303
236,126.880752,295.491676,1.778654
237,126.424176,297.730375,2.007887
238,126.552057,296.132604,1.798583
239,126.167112,296.940904,1.787193
240,126.187972,297.404621,1.797494
241,127.329087,296.051974,1.792974
242,126.629589,295.421215,2.141368
243,126.876882,296.217456,1.792863
244,127.273257,296.711102,1.797984
245,127.190816,295.82249,1.788004
246,125.926898,295.678029,1.794164
247,126.232343,297.883418,2.028157
248,125.732086,298.336373,1.948506
249,126.612667,296.800664,2.051667
250,126.935192,296.286076,1.779173
251,127.293037,296.350327,2.047097
252,126.635828,297.401742,2.053957
253,126.828602,296.342377,1.935466
254,127.222396,296.5712,1.786744
255,125.978059,296.624101,2.135709
256,125.728577,295.575537,2.509563
257,126.637078,296.389748,1.946926
258,127.044463,295.203522,2.039177
259,126.500236,296.370788,1.785783
260,126.249443,295.486606,1.788523
261,126.041641,297.913548,1.807374
262,127.030623,296.124395,97.899097
263,125.618646,295.783399,1.784614
264,126.330054,295.965923,1.773863
265,126.541837,296.668072,1.804734
266,126.369754,296.939105,1.792844
267,127.162705,297.540514,1.780144
268,126.580618,296.218845,1.936546
269,126.985813,296.690011,1.795373
270,126.369135,296.292627,2.019287
271,126.304514,295.313623,2.234589
272,125.873787,296.090475,1.793723
273,126.788431,298.034179,2.027997
274,127.638742,295.611347,2.363842
275,127.025863,296.675962,2.039077
276,127.265057,296.200316,1.960036
277,126.260893,296.026072,2.139919
278,126.420155,296.516679,2.044297
279,126.363565,295.902111,2.116988
280,126.701629,296.182526,2.026837
281,127.012534,296.504789,1.966557
282,126.884142,296.156544,1.796774
283,126.517616,295.792771,2.190329
284,125.9663,296.54446,1.784324
285,125.440892,297.124758,1.783854
286,126.642969,296.153415,1.779213
287,127.240686,296.341807,1.794644
288,126.646108,295.870261,2.034637
289,126.277944,295.249102,1.783364
290,125.28931,297.763197,1.783763
291,126.377414,296.732453,1.781254
292,126.870592,295.692998,1.782643
293,126.75614,296.075164,1.941606
294,126.062911,295.716729,1.780443
295,126.219352,297.382701,1.852744
296,125.736456,297.129408,2.138539
297,126.613568,296.264716,1.815174
298,127.467959,296.136895,2.113588
299,126.618988,295.532427,1.778413
300,125.917248,296.51936,2.125828
301,126.265963,296.202515,1.782684
302,126.490746,296.226655,2.209559
303,126.457656,295.83795,1.940365
304,126.693019,296.707312,1.767493
305,126.560537,296.279726,1.939416
306,126.152751,296.421649,1.962456
307,125.92543,297.551483,1.793244
308,127.144375,297.052136,1.934535
309,126.75074,297.064237,1.786334
310,126.906613,295.927531,1.781064
311,127.249256,295.281194,2.046317
312,126.247753,296.324297,1.773294
313,126.127872,296.54632,2.040327
314,127.042874,296.088474,1.779684
315,126.7029,295.329873,1.773674
316,127.129804,295.349054,2.161818
317,126.378836,295.879811,1.787684
318,126.177132,296.56263,1.775324
319,125.863508,297.797357,1.774574
320,127.251007,296.466039,1.810574
321,126.884821,295.500176,2.029187
322,126.734599,296.938036,1.792614
323,126.687039,295.550586,1.784974
324,126.155671,297.025377,1.931486
325,125.758547,296.166745,1.960116
326,126.591888,295.452585,1.780924
327,126.689168,296.213016,1.935416
328,126.634319,296.037953,1.778654
329,126.409105,297.102448,1.779103
330,125.905459,297.556343,1.790934
331,125.988479,296.710482,2.182569
332,126.693378,295.924592,2.122538
333,127.060934,296.183875,1.956816
334,126.634098,296.005122,1.783344
335,126.202902,295.802781,1.930415
336,125.480123,295.936552,2.062187
337,126.06517,295.363435,1.780924
338,126.73246,297.201989,1.792344
339,126.996483,295.556647,1.786164
340,126.03869,295.199872,1.772753
341,125.475323,295.958242,1.794454
342,127.190745,296.273617,2.089588
343,127.607382,296.972355,1.779473
344,127.345177,297.086787,1.778594
345,126.291273,296.269857,2.031067
346,126.229113,297.175858,1.775853
347,126.05556,296.393189,1.939145
348,126.110262,296.976975,1.775794
349,126.800121,296.733882,2.031857
350,127.516569,296.45473,2.110998
351,126.800161,295.630818,1.813724
352,125.952899,295.582997,1.774714
353,125.570305,296.857434,2.137448
354,126.934952,296.868203,1.789093
355,127.309587,296.163666,1.785733
356,127.308048,296.359567,1.942556
357,126.570547,295.775109,1.781113
358,125.970569,296.132595,1.790904
359,126.032921,296.093854,1.947855
360,126.650648,297.057207,1.947616
361,127.148905,296.474609,1.930226
362,126.926702,297.376121,1.787504
363,126.915521,297.816977,2.26107
364,127.002083,296.277906,1.788324
365,126.667708,296.277516,1.826745
366,126.184152,297.200399,1.784814
367,127.013654,296.299126,2.027687
368,126.80432,295.861941,2.126638
369,127.232466,297.038026,1.956056
370,127.071274,297.606904,1.789394
371,126.464716,296.51198,1.781394
372,126.79087,295.606918,2.215159
373,126.172702,297.914658,2.27676
374,126.334154,295.79589,1.808584
375,126.786241,295.523686,1.954226
376,126.711809,295.374805,1.952186
377,126.488196,295.991772,1.966186
378,126.398835,296.967706,1.803144
379,126.157571,297.116787,2.050577
380,126.562668,296.57892,1.942786
381,127.069274,296.262726,1.785653
382,126.636438,297.348381,1.790414
383,127.003784,297.619924,1.800524
384,126.983013,295.616017,2.106688
385,126.003,296.653511,1.796653
386,126.338504,297.069986,1.785484
387,126.669418,297.26211,1.790424
388,126.811331,296.132164,1.803764
389,127.164695,297.27303,2.112148
390,126.472246,295.499476,2.172599
391,126.045141,295.142861,1.808184
392,125.418542,296.634161,1.964056
393,126.926243,296.405158,2.145788
394,126.919972,296.955665,1.787854
395,126.80007,295.970532,1.778544
396,126.835611,295.122201,1.802854
397,126.286743,297.690316,1.963806
398,126.7301,296.57268,1.965366
399,126.8108,295.685678,1.787044
400,126.513996,295.344584,1.793063
401,126.639599,296.218125,2.126449
402,126.265493,297.032717,1.788083
403,127.282937,297.882198,1.789754
404,126.826271,296.57712,1.787984
405,126.909141,295.475696,1.792774
406,126.69542,295.706868,1.829685
407,126.571967,295.587197,1.793014
408,126.244853,297.28786,1.976606
409,126.233934,296.563619,1.953135
410,126.344765,296.263776,1.800784
411,127.44816,296.547789,1.936996
412,126.564807,295.886331,1.784984
413,125.729946,295.347675,1.794083
414,126.965843,296.016753,2.22654
415,126.867321,298.09502,1.980056
416,127.420239,299.269246,2.207489
417,127.47955,297.35844,2.025507
418,127.076444,295.969953,1.960746
419,127.243066,295.428546,1.932156
420,126.158312,295.229362,2.056358
421,126.129651,297.190109,1.791424
422,126.766701,297.011726,1.815514
423,126.451555,296.918885,1.805534
424,127.255146,296.321257,1.786254
425,126.287274,297.579743,2.144029
426,126.194252,296.287277,1.794644
427,125.932979,296.672501,2.173089
428,125.673835,297.525143,2.066558
429,126.705899,297.233849,1.802584
430,126.587838,296.55479,1.960296
431,126.77973,295.497877,1.972186
432,126.265733,295.955523,1.785724
433,126.139181,297.198119,1.794484
434,127.036483,296.038084,1.799734
435,126.172872,295.118051,1.787774
436,127.214666,295.340704,1.784103
437,126.392585,295.984063,1.802534
438,125.478163,297.555303,1.799224
439,126.84851,296.205846,1.793694
440,126.450816,296.142514,1.932915
441,126.910331,296.949086,1.937605
442,126.252923,295.78347,1.791014
443,126.286094,296.898904,1.806574
444,125.925959,297.730746,1.946546
445,126.608838,296.939325,1.946996
446,126.74318,296.039093,1.792153
447,127.069764,296.039603,1.804544
448,126.443416,296.311187,1.822594
449,126.105691,297.011366,1.969236
450,125.635166,296.175255,1.789533
451,126.637578,295.863651,1.805614
452,127.376917,297.065118,1.803514
453,127.151266,296.120164,1.946236
454,126.935742,295.06047,1.802953
455,125.872738,296.609981,1.811664
456,126.962573,297.041226,1.787494
457,126.529076,295.397195,1.786644
458,126.76347,296.881454,2.137549
459,126.744979,296.356057,1.807543
460,126.0042,295.78868,1.788664
461,126.118331,297.743776,1.814854
462,126.532327,295.491276,1.793404
463,126.857862,295.613527,2.046998
464,126.614477,296.628971,1.972956
465,127.052664,294.850558,1.792144
466,125.353311,296.040073,1.819684
467,126.670238,296.137105,1.801174
468,127.195667,294.969888,1.800763
469,126.342334,295.76397,1.800644
470,126.060071,296.859004,1.799084
471,126.366934,296.847154,2.038107
472,126.617657,296.922786,1.796204
473,126.673039,296.382447,1.808904
474,126.863521,296.383058,1.791533
475,126.656479,295.128751,1.796084
476,126.163282,296.310797,1.795074
477,126.563767,296.45238,1.960376
478,126.727289,296.811573,1.800534
479,127.002063,296.442978,2.132038
480,126.81542,296.157605,1.812754
481,126.312954,295.531136,1.804894
482,126.213982,297.826067,1.956646
483,126.937163,297.121247,1.977376
484,126.186852,295.984783,1.807784
485,127.088064,295.315234,1.791644
486,126.661399,295.787079,1.788484
487,126.311284,294.868008,1.792054
488,124.600572,296.709662,1.954086
489,126.807841,296.135814,1.824684
490,126.952192,296.118865,1.806534
491,126.439447,295.930531,1.798364
492,126.01469,296.458959,1.796344
493,126.323864,296.255016,1.794634
494,126.388225,295.666758,1.829324
495,126.755189,297.454433,1.800814
496,126.233303,296.271306,1.796973
497,126.220343,296.409368,1.811594
498,126.377845,296.802443,1.826624
499,126.80532,296.294136,1.818505
500,126.901561,296.860035,1.794084
