step,forward_ms,backward_ms,optimizer_ms
116,29.404675,75.942424,1.785563
117,29.712219,76.076636,1.789694
118,29.399415,76.46642,1.786283
119,29.380865,76.124946,1.780083
120,29.580898,75.521758,1.775474
121,29.695718,75.698531,1.793404
122,29.377334,75.806122,1.789283
123,29.361775,75.369945,1.774513
124,29.351444,74.326203,1.786813
125,29.655108,74.557296,1.766503
126,29.618058,76.39928,1.779594
127,29.407195,76.476001,1.796184
128,29.428264,76.437281,1.814114
129,29.419595,76.428481,1.804613
130,29.641128,74.531185,1.786823
131,29.405604,74.190101,1.774703
132,29.556007,75.911423,1.782544
133,29.752539,75.001352,1.773443
134,29.675608,74.969712,1.822484
135,29.562127,75.943334,1.815594
136,29.385405,76.081886,1.772903
137,29.436155,76.742584,1.810074
138,29.972412,75.357326,1.806553
139,29.601407,74.965831,1.776813
140,29.810731,74.90003,1.775503
141,29.78324,76.259628,1.780394
142,29.429465,76.43823,1.792324
143,29.572717,74.255882,1.787903
144,29.748719,76.295088,1.777594
145,29.611678,76.44989,1.802944
146,29.428016,76.425309,1.773124
147,29.418605,76.489882,1.815663
148,30.124144,75.423478,1.777343
149,29.428075,75.738982,1.784983
150,29.412515,77.821788,1.780814
151,29.662119,74.993991,1.793583
152,29.518687,76.556372,1.783283
153,29.685098,75.6827,1.810274
154,29.516897,74.347483,1.778703
155,29.491916,74.14572,1.776164
156,29.722729,75.244965,1.811234
157,29.480486,76.910306,1.784394
158,29.436425,75.495238,1.809834
159,29.958272,76.122057,1.854854
160,29.679428,74.95262,1.794603
161,29.731629,75.380837,1.782954
162,29.515307,74.815809,1.818674
163,29.589197,75.298156,1.757153
164,29.78166,75.511379,1.735232
165,29.593188,76.209227,1.759483
166,29.539877,76.319669,1.725902
167,29.720539,75.319145,1.735762
168,29.78782,75.760732,1.762053
169,29.687409,76.246388,1.720423
170,29.613918,76.049595,1.754283
171,29.721789,74.10657,1.731233
172,29.78321,75.158063,1.740673
173,29.76164,75.127173,1.743713
174,29.551367,75.799881,1.750153
175,29.855681,75.241585,1.731833
176,29.543226,74.909861,1.810734
177,29.421775,76.787695,1.747943
178,29.431045,76.303209,1.755203
179,29.444475,75.430287,1.708412
180,29.467166,74.798359,1.829394
181,29.619897,74.715458,1.727302
182,29.633288,76.006075,1.765303
183,29.493706,75.452308,1.771083
184,29.827329,75.318376,1.718733
185,29.75295,76.389759,1.775753
186,29.626587,76.494851,1.752883
187,29.433445,75.947414,1.744283
188,29.434045,75.090783,1.754483
189,29.718859,76.484201,1.707442
190,29.510166,76.497621,1.737593
191,29.420864,75.733671,1.780003
192,29.475686,76.268888,1.727503
193,29.460415,76.133546,1.750203
194,29.462086,76.355869,1.707472
195,29.430656,74.827478,1.730172
196,29.84435,75.6438,1.748032
197,29.75366,76.43329,1.739302
198,29.803719,76.690434,1.774303
199,29.711439,75.091913,1.712022
200,29.8607,76.263407,1.733953
201,29.461615,76.089615,1.777213
202,30.304667,76.183147,1.726052
203,30.657511,75.273255,1.747423
204,29.84764,76.493362,1.734342
205,29.494526,76.38347,1.715682
206,30.672841,75.481018,1.748783
207,30.091354,76.221277,1.720722
208,29.553677,74.685058,1.737093
209,30.56056,75.934193,1.856714
210,29.918832,76.490371,1.738003
211,29.864191,76.712964,1.758993
212,29.633707,74.87205,1.719012
213,29.8017,75.410327,1.744023
214,29.925442,76.845475,1.706553
215,29.585837,75.350296,1.722063
216,29.674119,75.874383,1.792873
217,29.983492,76.115506,1.727522
218,29.556556,76.609682,1.758003
219,29.550046,76.821316,1.768323
220,29.561077,75.923334,1.730462
221,29.565207,75.600598,1.808014
222,29.695289,75.532669,1.754223
223,30.002523,76.218737,1.745503
224,29.83843,76.878886,1.786353
225,29.598698,76.612863,1.779473
226,29.589388,76.339228,1.778724
227,29.614807,76.271319,1.774333
228,29.602248,75.343095,1.791854
229,29.902582,75.580109,1.781534
230,30.021393,76.468151,1.783853
231,29.78979,76.439081,1.818873
232,29.607387,76.469671,1.792654
233,29.559557,75.920933,1.819034
234,29.599858,75.991345,1.780673
235,29.627467,75.385736,1.789544
236,29.858361,75.534589,1.781503
237,29.987202,75.937174,1.795973
238,29.581237,75.216664,1.781874
239,29.7979,75.585859,1.789623
240,29.78833,75.561898,1.781583
241,31.143148,75.085602,1.774223
242,29.578557,75.500618,1.802093
243,29.582857,75.385427,1.782893
244,29.607198,75.307545,1.925655
245,29.640388,76.980938,1.775893
246,29.536386,76.263289,1.812793
247,29.563976,76.249678,1.820374
248,29.830971,76.486191,1.800983
249,29.76881,75.780031,1.789134
250,29.961132,75.717481,1.788414
251,30.015043,76.339519,1.778413
252,29.79695,76.740314,1.785293
253,29.85185,76.582992,1.899525
254,30.127714,76.502451,1.788034
255,29.607127,77.244171,1.776563
256,29.84316,75.65028,1.771873
257,29.829241,75.537838,1.746963
258,29.885971,75.455878,1.764173
259,29.829901,75.62548,1.758783
260,29.998623,75.563229,1.757673
261,30.009142,76.111126,1.761623
262,29.906811,76.847836,1.751993
263,29.960442,75.828592,1.807284
264,29.688609,76.017205,1.900305
265,29.895701,76.815325,1.823454
266,29.641998,77.129569,1.781953
267,29.659788,77.123069,1.763193
268,29.652158,75.387807,1.756443
269,29.646148,75.997005,1.777673
270,30.61752,75.66076,1.744503
271,30.272136,76.181948,1.779693
272,31.061766,75.66825,1.797684
273,29.853951,76.576492,1.762283
274,29.78606,76.489041,1.764683
275,29.982702,77.1518,1.770944
276,29.572018,76.201527,1.789924
277,30.077633,76.489611,1.755763
278,29.656079,75.820242,1.766393
279,29.851611,77.879859,2.102547
280,29.81312,74.858369,1.808584
281,29.656308,76.066715,1.755133
282,30.016303,76.168747,1.763713
283,29.998823,75.673801,1.782323
284,29.938512,76.121696,1.764714
285,30.242226,76.34361,1.780903
286,30.024803,76.095205,1.792783
287,29.700968,75.489878,1.768503
288,29.631558,76.489321,1.771663
289,29.632068,76.359889,1.763013
290,29.872981,75.856513,1.749213
291,31.123987,75.333786,1.755193
292,29.692109,76.551032,1.788633
293,29.587627,76.210767,1.749813
294,30.031093,75.542599,1.914465
295,29.609058,75.893392,1.770543
296,29.936881,75.366487,1.758023
297,29.656898,75.458988,1.773483
298,29.641798,75.895954,1.757113
299,29.664539,75.61784,1.822553
300,29.647707,75.355636,1.767363
301,29.666078,77.638726,1.793503
302,30.963486,76.791254,1.758693
303,29.993263,75.908314,1.772023
304,29.659548,76.679403,1.775133
305,29.626378,76.765215,1.761813
306,29.888361,77.292861,1.785793
307,29.932442,77.082009,1.775544
308,29.883751,75.942684,1.813084
309,30.032412,75.903263,1.825774
310,30.071814,75.737891,1.818254
311,29.78604,75.821971,2.077878
312,29.408245,75.461018,1.815054
313,29.395515,76.086615,1.790904
314,29.397824,75.496409,1.777903
315,29.396675,75.61721,1.782574
316,29.410765,76.589682,1.795924
317,29.387704,75.945054,1.791343
318,29.421155,75.466118,1.786653
319,29.405235,75.394367,1.801114
320,29.433565,75.017662,1.779813
321,29.479346,74.846219,1.797534
322,29.397504,76.303498,1.789693
323,29.412095,75.59192,1.790493
324,29.459995,75.68406,1.787974
325,29.399164,76.008475,1.811084
326,29.82034,75.356407,1.812504
327,29.738309,75.219974,1.786313
328,29.568398,92.301918,1.994906
329,29.356904,76.991327,1.781573
330,29.427365,75.458938,1.775273
331,29.571697,74.945061,1.784233
332,29.449556,74.85753,1.802443
333,29.470646,74.593156,1.785484
334,30.632321,74.776359,1.781293
335,29.597318,76.027655,1.961716
336,29.747339,76.340229,1.793213
337,30.085544,75.484698,1.791154
338,29.638868,75.005751,1.791233
339,29.79485,75.210845,1.810613
340,29.646188,77.043408,1.794054
341,29.457196,76.770875,1.816354
342,29.594477,74.337513,1.787823
343,29.621736,75.085972,1.798124
344,29.433685,76.100236,1.791284
345,30.322127,75.495647,1.783914
346,29.496867,74.247992,1.801973
347,29.700279,75.209433,1.773164
348,29.433305,75.732271,1.793204
349,29.599857,76.689124,1.948775
350,29.410175,74.90033,1.785763
351,29.456965,75.548789,1.795694
352,29.548256,76.263588,1.807824
353,30.51498,75.543189,1.782283
354,29.502376,75.396986,1.787874
355,30.5352,76.301068,1.810614
356,29.446816,75.812462,1.978225
357,29.463775,76.301979,1.781404
358,29.499156,74.741438,1.780114
359,29.619598,75.319596,1.770203
360,29.78946,75.423587,1.792373
361,29.447474,75.62529,1.809334
362,30.61369,75.709531,1.785633
363,29.811461,75.238594,1.827824
364,29.461105,75.100353,1.926805
365,29.411825,76.098716,1.783013
366,29.488306,74.751828,1.791654
367,29.468975,74.81212,1.800213
368,29.578227,75.892493,1.812824
369,29.804781,75.077972,1.814134
370,29.512045,74.599346,1.782743
371,29.558647,75.354187,1.772893
372,30.607021,75.471567,1.787963
373,30.160655,75.478168,1.783813
374,29.495526,74.622257,1.798673
375,29.463255,74.85758,1.815504
376,29.833641,76.326199,1.807673
377,29.571667,74.268602,1.794544
378,29.877531,75.372926,1.781154
379,29.656288,75.429396,1.788114
380,29.545396,75.870373,1.966295
381,29.479546,74.778508,1.786853
382,29.653948,75.246385,1.787774
383,29.674409,75.033702,1.773263
384,29.446585,75.724001,1.781503
385,29.76887,76.663153,1.809324
386,29.985812,75.396327,1.864364
387,30.267526,76.250518,1.785704
388,29.447236,75.143043,1.789733
389,29.451945,76.300128,1.794724
390,29.81398,75.792722,1.799543
391,29.502386,76.878086,1.820104
392,29.475366,75.974294,1.780273
393,29.511796,76.133136,1.809274
394,29.541977,76.527112,1.800973
395,29.85025,75.508729,1.781183
396,29.474795,74.785399,1.785264
397,29.550616,74.92094,1.784234
398,29.77658,75.64209,1.797954
399,30.792113,74.87818,1.790624
400,29.525906,75.760802,2.458932
401,29.80333,76.671183,1.790614
402,29.79637,75.6273,1.813624
403,29.848151,75.475617,1.774753
404,29.713999,75.135113,1.780893
405,29.556927,76.228887,1.785973
406,29.517806,76.290258,1.810494
407,29.633828,76.562502,1.787934
408,29.86072,75.414757,1.790713
409,29.80502,75.561369,1.787063
410,29.8488,75.551848,1.822953
411,29.750689,76.838536,1.786633
412,29.977462,75.751441,1.804614
413,29.497146,75.101013,1.805613
414,29.710179,76.086376,1.781074
415,29.506266,76.36912,1.782863
416,29.925091,75.523179,1.787123
417,29.492315,75.253235,1.790634
418,29.79897,75.501178,1.789534
419,29.76301,75.229714,1.791003
420,29.971103,76.254428,1.862454
421,30.058964,75.595979,1.799734
422,29.517746,75.163144,1.789984
423,29.541926,74.80009,1.788423
424,29.637907,74.89853,1.787963
425,29.515126,74.907061,1.802784
426,29.518926,76.048515,1.811284
427,29.506816,75.136534,1.789393
428,30.031003,75.653369,1.778593
429,29.514197,76.113036,1.792254
430,29.76868,75.686641,1.792403
431,29.507985,76.030055,1.783664
432,29.525507,75.997765,1.795333
433,30.339337,76.557882,1.793283
434,31.103377,75.798322,2.121798
435,29.579187,75.473447,1.783504
436,29.582147,74.8874,1.806474
437,29.658339,74.86688,1.939755
438,29.751838,75.6959,1.780244
439,30.116155,75.65342,1.789093
440,30.116424,76.859656,2.406031
441,29.724769,75.696731,1.805454
442,29.629738,76.074815,2.030667
443,29.960332,76.656313,1.797084
444,30.080573,75.658581,1.804423
445,29.877221,75.855243,1.776153
446,29.491846,75.991895,1.782203
447,30.193945,77.005078,2.085897
448,29.534317,76.272108,1.780463
449,29.726379,76.685663,1.966966
450,30.118764,75.866623,1.794114
451,30.058214,75.574328,1.787704
452,29.501557,75.827402,1.791544
453,29.729859,76.548731,2.433421
454,29.989523,75.954554,1.787133
455,29.936402,76.229698,1.785523
456,29.754849,76.251208,2.015367
457,29.973352,75.937124,1.829564
458,30.046713,75.248035,2.149388
459,29.697809,76.092316,2.217389
460,29.678509,76.113225,2.137188
461,30.000092,76.001734,1.793164
462,29.875241,75.334165,1.954296
463,29.76999,76.531202,2.100007
464,30.172855,75.981845,1.947726
465,29.716938,75.222295,1.822254
466,29.680588,74.929821,1.791243
467,29.683668,74.964101,1.801303
468,29.622307,75.432207,1.788893
469,29.598937,75.927164,1.949955
470,30.169205,76.758725,1.793044
471,29.814141,76.737504,1.784374
472,29.671748,75.489468,1.959655
473,29.620798,76.503811,1.790044
474,30.040692,75.900044,1.787463
475,29.823581,75.946484,2.019806
476,30.484309,75.875392,1.785004
477,29.640968,75.68015,2.004866
478,31.144408,75.950804,2.026826
479,29.607778,76.058416,1.791433
480,29.626638,76.264949,1.788173
481,29.652479,76.155386,1.787063
482,30.066614,76.542692,1.970026
483,29.667738,77.95839,1.786844
484,30.005983,76.072245,1.801064
485,29.671829,75.351975,2.089918
486,29.737409,74.980151,1.803344
487,29.835521,76.040454,1.806654
488,29.79811,77.309012,1.812363
489,30.026923,76.337859,1.791393
490,29.945612,76.040036,2.014626
491,29.670529,76.783575,1.800974
492,29.737879,77.265411,1.800124
493,29.80187,76.679694,1.784613
494,30.009372,77.627766,2.059187
495,30.343837,76.054195,1.954776
496,29.78901,74.92066,1.786614
497,29.886761,75.463708,1.781583
498,30.296897,76.260547,2.045127
499,29.968432,76.170207,1.785844
500,29.703838,75.427847,1.784453
501,30.898095,75.055202,1.787464
502,29.80867,76.506892,1.795453
503,29.665788,76.649323,1.999076
504,29.835851,75.949114,1.799554
505,29.967532,75.266724,1.803544
506,29.760559,75.477458,1.795934
507,29.880911,76.092696,1.806093
508,29.660849,76.642333,1.789833
509,30.271846,76.314769,1.788044
510,30.128603,76.969337,2.059347
511,29.735199,75.418897,1.953896
512,29.81335,76.861656,1.807713
513,29.701368,74.961582,1.782663
514,29.661718,76.651103,1.798543
515,30.355357,76.34781,1.963836
516,29.964842,77.566705,1.799664
517,29.881791,75.404607,1.995316
518,29.671378,75.362946,1.798203
519,29.679868,76.107216,1.799334
520,29.84218,77.256762,1.786463
521,29.896541,77.052128,1.795104
522,30.081844,76.270798,2.017887
523,29.940902,75.532128,1.799784
524,29.690779,75.477188,1.787053
525,29.705759,75.424787,1.803824
526,29.666039,76.326679,2.447652
527,29.863601,75.914453,1.794204
528,29.90124,77.050239,1.783023
529,30.016603,76.476061,2.083797
530,29.670468,76.596532,2.116118
531,29.982583,75.978404,1.779744
532,29.991192,76.133826,1.848144
533,30.220786,76.079676,2.071467
534,29.924061,75.875273,1.784643
535,29.686748,75.714771,1.795043
536,29.889372,76.805905,2.037197
537,30.040333,76.815095,1.784414
538,29.804761,75.468117,1.793873
539,29.688068,76.733474,1.801853
540,29.723089,75.469667,1.987036
541,30.277446,77.93777,1.803883
542,30.024283,76.052695,1.999366
543,29.920942,75.390966,1.799363
544,29.733429,74.956101,1.787724
545,29.711469,75.517679,1.791413
546,29.987173,77.295922,1.811014
547,29.742909,76.620822,1.808563
548,30.026973,76.663733,1.802263
549,30.54789,76.669674,1.797673
550,29.848361,76.913836,1.935166
551,30.064964,76.266108,2.104338
552,29.971553,76.974567,1.781684
553,29.807099,75.583969,1.789853
554,30.632871,76.41468,2.023106
555,30.047883,76.714734,1.798393
556,30.066594,76.45255,1.786854
557,30.183965,77.17623,2.250859
558,29.772529,76.44226,2.181118
559,29.76132,76.090786,2.28138
560,30.183535,77.125469,1.798423
561,29.725099,76.180828,2.229179
562,30.293516,76.266108,1.781253
563,29.764809,76.546472,1.782144
564,30.136254,76.41073,1.814444
565,30.036323,77.192059,2.077377
566,29.881251,76.897457,1.788633
567,29.7803,76.090235,1.777853
568,30.210705,76.578272,1.790413
569,29.974282,76.184037,1.792074
570,30.108553,77.522755,2.077837
571,29.79239,76.213758,1.783293
572,31.909438,76.430499,1.781664
573,30.060494,76.450691,1.787873
574,29.922291,76.804876,1.794283
575,30.342477,76.598613,1.792794
576,29.843291,77.532765,1.799173
577,30.031463,76.081065,2.167508
578,30.299807,77.610506,2.130268
579,29.76945,75.481727,1.794614
580,30.136135,76.242528,1.801744
581,29.970533,76.887086,1.802084
582,29.745679,76.335519,1.960716
583,30.333457,76.691834,1.802204
584,30.071983,77.26462,1.788914
585,30.024173,76.679493,2.007897
586,29.77247,76.773964,1.959116
587,29.77376,76.483461,2.28844
588,30.231986,76.455891,1.792433
589,30.186205,76.648303,1.794914
590,29.855791,76.38632,1.803434
591,29.78897,76.050135,2.052817
592,29.972062,75.756571,2.093288
593,29.909272,75.545948,2.426272
594,29.846601,77.505715,1.808033
595,29.868781,76.833445,2.043617
596,29.84507,77.298992,1.780393
597,29.898041,76.966138,1.808903
598,30.956365,76.385319,1.799164
599,30.443208,77.089799,1.785504
600,29.902681,76.521061,2.047627
601,30.273196,76.654223,2.056557
602,29.956812,75.987095,1.806034
603,30.219464,76.433301,1.815074
604,30.306397,76.897667,1.782363
605,29.883482,76.769324,1.798383
606,29.8046,76.937737,1.816884
607,29.79206,76.118896,2.284159
608,30.299866,76.823716,1.796543
609,30.378217,76.965378,1.800313
610,29.970532,78.351986,1.795083
611,29.78924,77.024668,1.785553
612,29.77317,76.117536,1.783053
613,30.226636,76.541542,1.788734
614,29.927241,76.850955,1.799203
615,29.911612,76.650523,1.816294
616,29.955162,77.473824,1.787744
617,29.995762,76.368359,1.796764
618,30.014283,77.8731,2.32735
619,29.81077,76.35268,2.190938
620,29.928522,76.218918,1.810614
621,30.330727,76.837956,1.790063
622,30.045393,76.792785,2.315601
623,30.256206,76.597242,1.806144
624,30.408178,77.668156,1.781513
625,29.863111,76.757855,1.789313
626,30.185755,76.41667,1.786924
627,29.961711,77.566345,1.792503
628,30.073314,77.737138,1.790713
629,30.098044,76.367259,1.990096
630,29.982913,77.885659,1.791564
631,30.215085,77.93242,1.781993
632,29.847591,77.437504,1.784463
633,29.861811,76.235448,1.790263
634,30.396107,77.520415,1.785543
635,29.83899,76.676783,1.789964
636,29.79172,77.006317,1.782223
637,29.85377,76.202457,1.780653
638,29.943072,76.624793,2.099347
639,29.84609,75.422317,1.781753
640,30.031893,77.91421,2.402352
641,30.062973,76.180077,1.779573
642,30.489599,76.978737,2.517423
643,29.849191,77.658126,2.115468
644,29.82409,76.491592,1.797983
645,30.368348,76.944097,1.808584
646,30.058243,76.847226,1.971746
647,30.075594,76.721324,2.069957
648,30.297497,76.838215,2.198409
649,29.878291,77.660406,1.946616
650,30.227416,76.784924,1.819474
651,30.127874,77.699077,1.801944
652,30.183825,76.837236,1.786624
653,29.929521,77.520654,1.822384
654,30.402858,76.667333,1.786234
655,30.281716,77.589375,2.24402
656,30.257716,76.945927,1.974486
657,30.510679,76.883846,2.243109
658,30.222785,76.803056,1.791293
659,30.105494,76.355589,1.789504
660,29.928811,77.546395,1.808694
661,30.337837,77.300742,1.787384
662,30.186285,77.053428,1.797684
663,30.997035,75.938353,1.797983
664,30.256656,77.340332,1.791134
665,29.842501,76.749595,1.799003
666,30.483489,77.314842,1.791854
667,29.994842,77.660176,1.795554
668,29.989623,76.831806,1.786703
669,29.78281,76.43997,2.110487
670,30.880854,76.999548,1.793094
671,29.991532,77.433904,1.791693
672,31.122327,76.798395,1.807884
673,30.163945,76.741675,2.011406
674,30.065414,77.866238,1.796434
675,29.850741,77.17424,3.638678
676,29.888331,76.090196,1.795814
677,30.308017,77.630766,1.799164
678,30.299856,77.413264,1.965425
679,29.881381,76.707673,1.797564
680,29.84001,77.052159,2.133488
681,30.449058,77.092819,1.792433
682,30.331247,77.591075,2.078248
683,29.85233,76.39386,1.792933
684,30.338006,76.886366,1.800724
685,31.647074,76.134097,2.212559
686,29.918452,77.473183,1.792854
687,30.149194,76.137217,2.075337
688,91.973163,43.710161,1.817204
