step,forward_ms,backward_ms,optimizer_ms
65,123.065577,290.013459,2.443902
66,123.945249,289.227999,1.781543
67,122.936976,288.942816,1.793093
68,123.716326,288.483469,1.789833
69,123.403922,289.021796,2.128898
70,123.021808,288.972575,2.114667
71,123.740657,288.711862,1.812403
72,123.722836,288.861594,2.018716
73,123.456913,290.025529,2.958949
74,124.928112,288.618131,1.781673
75,122.086795,289.180888,1.794234
76,123.082438,290.597577,1.792403
77,124.677499,289.147657,1.888774
78,123.066758,291.801762,1.925635
79,124.363525,288.5469,1.988956
80,123.007867,288.686501,2.027597
81,123.572905,290.710208,2.31151
82,125.311947,290.641288,2.009466
83,123.846529,290.768369,2.284399
84,124.584178,290.475004,1.758703
85,123.755707,291.164264,1.778873
86,124.449336,290.532266,1.825464
87,123.614454,291.383237,2.492963
88,123.528443,290.632597,1.850814
89,123.803347,291.256964,2.223459
90,125.666222,290.457214,1.772074
91,123.536254,291.455058,2.31783
92,124.113391,290.658707,1.919755
93,124.78089,289.827617,2.766606
94,124.549837,290.163201,1.888034
95,124.608958,290.508995,2.524863
96,123.611385,289.383631,1.884845
97,123.544063,291.429978,2.070037
98,124.037481,291.414088,1.770603
99,124.203903,291.159784,1.853604
100,124.370575,290.607677,1.989466
101,123.339481,291.389967,2.220039
102,124.349775,291.144513,2.288249
103,123.607995,291.780442,1.877895
104,124.435456,290.636297,2.204589
105,123.660966,290.858,2.674995
106,124.677189,290.951501,2.038797
107,124.144031,292.043365,2.134068
108,124.252333,290.656728,1.784554
109,124.360004,290.795419,2.021046
110,124.268733,291.144174,2.29831
111,123.888119,290.93173,2.506873
112,124.928103,291.357426,2.115158
113,124.067561,291.553569,2.135818
114,124.674439,291.813172,1.905775
115,124.378226,291.423607,3.141201
116,124.639878,293.14488,2.057727
117,125.280697,290.848131,1.783553
118,126.462082,292.133397,1.789303
119,124.689429,294.097272,2.200089
120,125.678672,292.854046,1.811563
121,125.362828,291.801162,2.114288
122,125.989617,293.357993,1.763373
123,125.023884,291.543308,2.896347
124,125.704432,291.234745,2.393991
125,124.636588,291.717742,2.593394
126,124.857951,291.54093,1.838954
127,124.407606,291.876613,2.400331
128,123.705396,292.181117,1.877825
129,125.221916,291.179694,1.783743
130,124.113712,292.454571,1.809964
131,125.720982,292.38712,2.339701
132,124.983243,292.677234,2.116747
133,123.911409,293.411414,2.050056
134,124.666239,291.797072,1.780734
135,125.066224,291.218414,2.552624
136,123.99036,291.172804,1.778963
137,125.042313,290.970111,1.896035
138,123.828857,292.711355,1.772283
139,126.186319,292.635883,2.483283
140,124.505146,291.138493,1.775823
141,124.361185,292.845796,1.794513
142,125.134705,291.875394,2.166338
143,124.431396,294.491107,2.708526
144,124.298034,291.750792,2.085497
145,125.372667,291.847744,2.046797
146,124.253304,293.213971,2.109597
147,125.074884,292.876266,1.961595
148,125.389418,291.682261,1.782033
149,124.72331,291.61311,2.012567
150,125.845124,290.430984,1.790434
151,125.013823,292.48312,2.484662
152,126.081957,292.848446,1.774183
153,124.628258,292.010095,1.780093
154,125.202695,292.312548,2.453113
155,124.694799,292.053466,2.3021
156,124.395565,293.881389,2.26966
157,125.52999,292.677484,2.383451
158,125.051234,291.937954,1.773363
159,123.933559,293.554485,1.849384
160,125.125525,292.271969,1.766323
161,124.635718,293.353243,1.798133
162,124.547837,292.714194,2.205949
163,125.114025,291.579359,2.415632
164,124.663559,293.524675,2.128908
165,125.264047,292.898546,1.930586
166,124.791811,292.292208,2.144978
167,125.023453,293.09364,2.095997
168,126.433002,293.539405,2.27022
169,124.637539,292.885666,2.055137
170,125.150376,292.605602,2.028907
171,125.088794,291.59302,2.008046
172,135.982497,258.198673,1.773524
