task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-04T13:32:30,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5617857091128826,3.5120266642461323e-07,6.258612733663767e-07,360.0,202.4055395834155,10.0,5.609807148575783e-05,3.15414141311976e-05,1.5581264988415778e-06,8.919761211579702e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-04T13:32:30,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.004278536885976791,1.2532087663898833e-09,2.888663531916153e-07,360.0,0.0,10.0,3.0974633991720903e-07,0.0,8.540621234310355e-09,3.1828696115147534e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-04T13:32:31,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24748322740197182,1.557779999943779e-07,6.300505882600575e-07,360.0,202.71887979889337,10.0,2.4868761748075472e-05,1.4004733429828775e-05,6.90628184626499e-07,3.9564123362530765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-04T13:32:31,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5642132721841335,3.291797398815822e-07,5.841026598867307e-07,360.0,164.49095013097607,10.0,5.631025135517122e-05,2.5730020553282884e-05,1.5640100671185397e-06,8.360428197557259e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-04T13:32:31,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.004828076809644699,1.2347337064252481e-09,2.588239333577219e-07,360.0,0.0,10.0,3.0517913401125873e-07,0.0,8.41557565662593e-09,3.135947096678457e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-04T13:32:32,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.2478991635143757,1.421776258598436e-07,5.740225558364117e-07,360.0,155.63299300014236,10.0,2.4730884656310056e-05,1.0692230773656775e-05,6.86817481699917e-07,3.6109932911666744e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-04T13:32:32,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5633875615894794,3.4570644159127505e-07,6.140553616482694e-07,360.0,187.91191131966366,10.0,5.665474459528924e-05,2.957335698283714e-05,1.5735925175249583e-06,8.780169409565138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-04T13:32:32,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.0034028105437755585,1.2441727962950613e-09,3.684659230525138e-07,360.0,0.0,10.0,3.075044602155255e-07,0.0,8.487566891642788e-09,3.1599202710713443e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-04T13:32:33,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24743736162781715,1.5516201432404248e-07,6.274332489562729e-07,360.0,200.0297513131739,10.0,2.4887333437800395e-05,1.3829177760271705e-05,6.911655991441664e-07,3.9407676797216236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-04T13:32:34,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5639466159045696,3.2728689514933935e-07,5.807553088046671e-07,360.0,161.38379788183647,10.0,5.631383918225765e-05,2.5245575756116523e-05,1.5641268653174226e-06,8.312354180369159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-04T13:32:34,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.0052958764135837555,1.197776700782614e-09,2.3196866463172713e-07,360.0,0.0,10.0,2.960532903671263e-07,0.0,8.155167516734864e-09,3.0420845788389165e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-04T13:32:34,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24722706153988838,1.4133639080170133e-07,5.723088142902408e-07,360.0,154.06422024163484,10.0,2.4658150598406785e-05,1.0553341780905612e-05,6.847856669790211e-07,3.58962780462915e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-04T13:32:35,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5656601116061211,3.4281318894571007e-07,6.062727929307283e-07,360.0,184.9487877638321,10.0,5.648058280348779e-05,2.9017523189622807e-05,1.5687667247321856e-06,8.706687271784288e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-04T13:32:35,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.003216564655303955,1.4492389376644056e-09,4.5042082476250383e-07,360.0,0.0,10.0,3.5818070173265597e-07,0.0,9.893532842398346e-09,3.680742345750238e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-04T13:32:35,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24865736439824104,1.556618316158897e-07,6.264823765036525e-07,360.0,203.5839777118925,10.0,2.4812757968902628e-05,1.4032788982376587e-05,6.890722446971458e-07,3.953461919597632e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-04T13:32:36,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5651848651468754,3.252586798432609e-07,5.758375542214977e-07,360.0,156.82275664158607,10.0,5.6449413299560565e-05,2.4591130795670324e-05,1.567876442439027e-06,8.260842053766987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-04T13:32:36,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.0034437887370586395,1.2726990004324708e-09,3.7027055884751264e-07,360.0,0.0,10.0,3.145623952149901e-07,0.0,8.674648900825426e-09,3.232370441158799e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-04T13:32:36,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.249398835003376,1.3846379178961012e-07,5.56127622145495e-07,360.0,141.3098706800801,10.0,2.4759630858898173e-05,9.71945223682269e-06,6.876191331280619e-07,3.516670222884896e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-04T13:32:37,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5636350512504578,3.4370396709012545e-07,6.101838509370475e-07,360.0,188.2566804169963,10.0,5.6291810423135806e-05,2.9437801316589685e-05,1.5634986778928182e-06,8.72931104176182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-04T13:32:37,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.003316029906272888,1.2442630846950714e-09,3.8313837714791373e-07,360.0,0.0,10.0,3.075331449508851e-07,0.0,8.481813387737795e-09,3.160149583385924e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-04T13:32:37,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24798199906945229,1.5178592312637715e-07,6.123023656733314e-07,360.0,190.63900431585765,10.0,2.475360147655007e-05,1.3109177132264449e-05,6.874466314911858e-07,3.855022524030583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-04T13:32:38,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5669170506298542,3.1960450604701405e-07,5.641873893911489e-07,360.0,146.49679218471093,10.0,5.65769053995609e-05,2.302418511135329e-05,1.5712965072856998e-06,8.117238701819984e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-04T13:32:38,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.003285873681306839,1.2883245976332962e-09,3.9233864704668305e-07,360.0,0.0,10.0,3.184232860803599e-07,0.0,8.782309790451902e-09,3.272055958708931e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-04T13:32:38,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24871209263801575,1.4641974349776752e-07,5.886251052312114e-07,360.0,169.59680531705945,10.0,2.4809686094522544e-05,1.1688620446648201e-05,6.890292486382841e-07,3.718733578980909e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T13:32:39,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5666107907891273,3.6304350720195226e-07,6.412258653784592e-07,360.0,216.78315143478733,10.0,5.6568434834480385e-05,3.406530504435068e-05,1.5711806197133343e-06,9.220492049854439e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T13:32:39,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.003461793065071106,1.326145169440224e-09,3.829246651745759e-07,360.0,0.0,10.0,3.2777041196821455e-07,0.0,9.040762152936555e-09,3.368111741212324e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T13:32:39,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.2474459558725357,1.6134979773441373e-07,6.520280705982431e-07,360.0,226.899291826371,10.0,2.4714769423008062e-05,1.557806803020867e-05,6.863977553115941e-07,4.0979235208528234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T13:32:40,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5673024021089077,3.393573081376651e-07,5.987459145377104e-07,360.0,178.253242876151,10.0,5.6593951210379525e-05,2.8023355753248325e-05,1.5718494231502215e-06,8.618915638677806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T13:32:40,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.0034811682999134064,1.3381844511245738e-09,3.8603600478196143e-07,360.0,0.0,10.0,3.3074952662001493e-07,0.0,9.119355430208518e-09,3.398688820503183e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T13:32:40,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24818958714604378,1.4441614023402456e-07,5.819836534604251e-07,360.0,162.78854419450877,10.0,2.4782924354076457e-05,1.1207231182197575e-05,6.88309895081653e-07,3.6678465431355623e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T13:32:41,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5692660100758076,3.590043068785879e-07,6.310064559823545e-07,360.0,209.09123741022884,10.0,5.668218061327928e-05,3.292252634423676e-05,1.5743471164670283e-06,9.117905407398296e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T13:32:41,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.0032321028411388397,1.26075546682393e-09,3.866237299567539e-07,360.0,0.0,10.0,3.116123378275968e-07,0.0,8.591316226456438e-09,3.2020365405395837e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T13:32:41,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.2494291104376316,1.5962358515151686e-07,6.400582226405835e-07,360.0,216.83529854430898,10.0,2.4869582802057328e-05,1.4980567527800304e-05,6.906655410097699e-07,4.054081587086733e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T13:32:42,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5664277821779251,3.6074613433881196e-07,6.373778742088605e-07,360.0,211.34516345297232,10.0,5.673638842999926e-05,3.330919332711346e-05,1.5758574836783934e-06,9.162143924079116e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T13:32:42,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.003304876387119293,1.27413831811708e-09,3.848002164978105e-07,360.0,0.0,10.0,3.149203956127628e-07,0.0,8.682202961707698e-09,3.236025985743282e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T13:32:42,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.24923816323280334,1.630516201576536e-07,6.543805116587117e-07,360.0,230.1876252257662,10.0,2.4838570132851637e-05,1.5883068272160017e-05,6.898215868406809e-07,4.141145999185221e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T13:32:43,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5676816254854202,3.369034439256427e-07,5.938309231218495e-07,360.0,172.72891717093174,10.0,5.675669983029358e-05,2.7232799567400434e-05,1.576430433326297e-06,8.556592983102046e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T13:32:43,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.006568659096956253,1.2639704020372543e-09,1.9400760675531066e-07,360.0,0.0,10.0,3.12396138906542e-07,0.0,8.624036692909118e-09,3.2102017559964766e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T13:32:44,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.25096477568149567,1.4621576138551378e-07,5.828402490618725e-07,360.0,167.62962439192245,10.0,2.486576884984967e-05,1.1579175918541296e-05,6.905841330687195e-07,3.713552890145973e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T13:32:44,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5672624334692955,3.576598414400102e-07,6.310158209249699e-07,360.0,207.30055653603156,10.0,5.664507113397124e-05,3.261919275132641e-05,1.5733260764843902e-06,9.083758996178198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T13:32:44,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.003440406173467636,1.3199954945614643e-09,3.822975083433427e-07,360.0,0.0,10.0,3.2624192535879795e-07,0.0,9.00736906462034e-09,3.352492944233912e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T13:32:45,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.2504340521991253,1.563861167772704e-07,6.247370894384832e-07,360.0,204.21863141678557,10.0,2.4900623038411236e-05,1.4126400202485456e-05,6.915481657617623e-07,3.971857140665832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-04T13:32:45,energy-efficiency-e2e,3d2c806a-1aef-4606-9a06-589e46e3c053,0.5671750716865063,3.356332402530275e-07,5.923489387152622e-07,360.0,171.9560279638297,10.0,5.6623362749815e-05,2.7047243833067114e-05,1.5727199614048022e-06,8.524332654428687e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
