task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-07T17:30:09,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0053337812423706055,2.3985533721571738e-09,4.474878933819948e-07,360.0,0.0,10.0,5.92774152755732e-07,0.0,1.6404688358307245e-08,6.091788411140579e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-07T17:30:09,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0027898550033569336,1.2192373894999401e-09,4.411886629164754e-07,360.0,0.0,10.0,3.013409674167589e-07,0.0,8.318024790948927e-09,3.096589922076858e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-07T17:30:11,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.007883016020059586,1.907651556580106e-09,2.370823663172837e-07,360.0,0.0,10.0,4.715062677860377e-07,0.0,1.299450587895211e-08,4.845007736649712e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-07T17:30:11,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.005382753908634186,2.216337651909408e-09,4.172761755084563e-07,360.0,0.0,10.0,5.477417260408505e-07,0.0,1.51584028369854e-08,5.629001288778054e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-07T17:30:11,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0026800744235515594,1.2112257608507783e-09,4.5817219146257257e-07,360.0,0.0,10.0,2.993617206811772e-07,0.0,8.262497269444781e-09,3.076242179506127e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-07T17:30:13,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0065599046647548676,2.195568793976256e-09,3.31364853315364e-07,360.0,0.0,10.0,5.426589399576073e-07,0.0,1.496636412209919e-08,5.576253040797167e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-07T17:30:13,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.007831685245037079,2.74268067921435e-09,3.522162703033431e-07,360.0,0.0,10.0,6.778109818696924e-07,0.0,1.8768488532967288e-08,6.965794704026597e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-07T17:30:13,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0038848593831062317,1.3413671986831382e-09,3.469823417125533e-07,360.0,0.0,10.0,3.315210342407166e-07,0.0,9.156194412045922e-09,3.406772286527549e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-07T17:30:14,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.008489575237035751,2.190133481237588e-09,2.5382621182333536e-07,360.0,0.0,10.0,5.413070321082952e-07,0.0,1.493782425920187e-08,5.562448563675216e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-07T17:30:14,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.007197722792625427,2.938243885081592e-09,4.1796391510406523e-07,360.0,0.0,10.0,7.261395454406794e-07,0.0,2.0108599629666915e-08,7.462481450703378e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-07T17:30:14,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0036740079522132874,6.000080690014532e-09,1.6363529554618392e-06,360.0,1556.2911880811846,10.0,2.838328480720396e-07,1.2322232123551657e-06,7.830063501993707e-09,1.5238861239291897e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-07T17:30:16,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.00849267840385437,1.793147083486266e-09,2.1113090273550396e-07,360.0,0.0,10.0,4.4321492314339196e-07,0.0,1.2204278674390822e-08,4.55419201817798e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-07T17:30:16,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.005256466567516327,2.3741385496923705e-09,4.572370642215635e-07,360.0,0.0,10.0,5.867421627044588e-07,0.0,1.6235860271586724e-08,6.029780229760201e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-07T17:30:16,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0025613531470298767,1.1832361941264524e-09,4.6836068781322167e-07,360.0,0.0,10.0,2.924475818872328e-07,0.0,8.067912939521787e-09,3.005154948267368e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-07T17:30:18,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.007153123617172241,2.0588871920871597e-09,2.857617253821257e-07,360.0,0.0,10.0,5.089227110147479e-07,0.0,1.3988527158896378e-08,5.229112381736011e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-07T17:30:18,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0059989579021930695,2.2862371704278043e-09,3.839134302257396e-07,360.0,0.0,10.0,5.650173872709364e-07,0.0,1.5635653916332055e-08,5.806530411872862e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-07T17:30:18,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006951231509447098,1.2251007572577034e-09,1.7776895605915078e-07,360.0,0.0,10.0,3.027919679880276e-07,0.0,8.35618832045172e-09,3.111481563084742e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-07T17:30:19,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006708372384309769,2.148094575118772e-09,3.183761562743162e-07,360.0,0.0,10.0,5.309391766786708e-07,0.0,1.4628738992744313e-08,5.455679156713745e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-07T17:30:19,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.005968395620584488,2.332669772441309e-09,3.9366614426665094e-07,360.0,0.0,10.0,5.764920264482464e-07,0.0,1.5953855795992795e-08,5.924458822442638e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-07T17:30:19,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0037227794528007507,2.1822213898445253e-09,5.767042323293782e-07,360.0,0.0,10.0,5.393065512180337e-07,0.0,1.492881112628506e-08,5.54235362344301e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-07T17:30:21,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006079632788896561,1.8420776917065722e-09,3.0245563142557847e-07,360.0,0.0,10.0,4.553023725747951e-07,0.0,1.2544107933838896e-08,4.6784648050866027e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-07T17:30:21,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.007056817412376404,3.75420968786496e-09,5.3458767627859e-07,360.0,0.0,10.0,9.277764707803725e-07,0.0,2.570871470702992e-08,9.534851854874245e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-07T17:30:21,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.003398749977350235,1.0558012081015417e-09,3.1410644798788e-07,360.0,0.0,10.0,2.609536051750231e-07,0.0,7.1962570978534676e-09,2.6814986227286473e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-07T17:30:23,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.005823127925395966,2.487425596176299e-09,4.233210767977201e-07,360.0,0.0,10.0,6.147813051939001e-07,0.0,1.6969090534581452e-08,6.317503957284799e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-07T17:30:23,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006063919514417648,2.446053137416115e-09,4.090173349777681e-07,360.0,0.0,10.0,6.045110523700693e-07,0.0,1.6731665366225888e-08,6.212427177363375e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-07T17:30:23,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.00356079638004303,2.3142260445066077e-09,6.547666374471762e-07,360.0,0.0,10.0,5.719318985939012e-07,0.0,1.5829689800739566e-08,5.877615883946434e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-07T17:30:24,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.008171837776899338,2.7009449889203106e-09,3.292473799700095e-07,360.0,0.0,10.0,6.675396114587731e-07,0.0,1.8439928276671138e-08,6.859795397354544e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-07T17:30:24,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.010981395840644836,1.1760991992985501e-08,1.0916081596229111e-06,360.0,1247.0173752512858,10.0,6.641909480094852e-07,2.3044462977850344e-06,1.8391333934333575e-08,2.987028579728892e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-07T17:30:24,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.002935640513896942,1.5398660813275404e-09,5.264812619106098e-07,360.0,0.0,10.0,3.805734217166782e-07,0.0,1.051807776093499e-08,3.910914994776217e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-07T17:30:26,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006569903343915939,2.8249629094331448e-09,4.175539833835084e-07,360.0,0.0,10.0,6.981823593377938e-07,0.0,1.929495483636889e-08,7.174773141741474e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-07T17:30:26,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0061521977186203,2.3420176368034105e-09,3.8487756774309555e-07,360.0,0.0,10.0,5.787998437881462e-07,0.0,1.602018665936231e-08,5.948200304474916e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-07T17:30:26,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0036630183458328247,2.2272048549020516e-09,6.124336085464078e-07,360.0,0.0,10.0,5.504239350557203e-07,0.0,1.5236220012108305e-08,5.656601550678235e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-07T17:30:28,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006835360080003738,1.9421906584496174e-09,2.7678899700827593e-07,360.0,0.0,10.0,4.800423979759133e-07,0.0,1.3230534063445466e-08,4.932729320393926e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-07T17:30:28,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.00614011287689209,2.366683767411346e-09,3.8982819279464994e-07,360.0,0.0,10.0,5.848962813615811e-07,0.0,1.618839386436714e-08,6.010846752258999e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-07T17:30:28,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.002736363559961319,1.0260213968047822e-09,3.940365587134372e-07,360.0,0.0,10.0,2.535965293645867e-07,0.0,6.989927755461577e-09,2.605864571200364e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-07T17:30:29,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006547834724187851,2.007058717393838e-09,3.067127118091281e-07,360.0,0.0,10.0,4.960794001817724e-07,0.0,1.36685661143724e-08,5.097479662960957e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-07T17:30:29,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.00546666607260704,2.833116530443008e-09,5.244928946016878e-07,360.0,0.0,10.0,7.001630961895114e-07,0.0,1.9385055121448298e-08,7.195481513109538e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-07T17:30:29,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.002788197249174118,1.2807146627234664e-09,4.608008434797048e-07,360.0,0.0,10.0,3.1653381884097997e-07,0.0,8.739023986790221e-09,3.252728428277795e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-07T17:30:31,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006401322782039642,1.6083737370171317e-08,2.3599174497516678e-06,360.0,2432.845211452244,10.0,5.235340446233785e-07,3.5469472834392946e-06,1.442776992917022e-08,4.084909097991829e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-07T17:30:31,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.007130097597837448,3.926592080629683e-09,5.567995256749205e-07,360.0,0.0,10.0,9.70372930169099e-07,0.0,2.6893522590398603e-08,9.972664527595188e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-07T17:30:31,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0036468468606472015,1.0893704838129999e-09,2.993361366254176e-07,360.0,0.0,10.0,2.692479640245375e-07,0.0,7.427742497788739e-09,2.766757065223195e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-07T17:30:33,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.006073512136936188,1.8173023675470835e-09,2.981991055295544e-07,360.0,0.0,10.0,4.491854459047213e-07,0.0,1.236865710881006e-08,4.615541030135754e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #18,2026-04-07T17:30:33,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.005443446338176727,3.3380997915773445e-09,6.137296671958126e-07,360.0,0.0,10.0,8.249457925558091e-07,0.0,2.2856798022985522e-08,8.478025905787412e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #18,2026-04-07T17:30:33,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.002691548317670822,1.1811370703333375e-09,4.4205620746480386e-07,360.0,0.0,10.0,2.9192864894867464e-07,0.0,8.053715444273756e-09,2.999823643929484e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #19,2026-04-07T17:30:34,energy-efficiency,42ddd99c-83ff-42ea-8044-8527ad839cd8,0.0070686861872673035,1.996155904265342e-09,2.823089379247744e-07,360.0,0.0,10.0,4.933796823024814e-07,0.0,1.3599213626649976e-08,5.069788959291576e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
