task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-07T18:12:43,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6565607376396656,1.0186438875934215e-06,6.149600805055589e-07,360.0,192.3630228898733,10.0,0.00016561597920954248,8.849645968211917e-05,4.600296107431255e-06,0.0002587127349990923,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-07T18:12:44,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6601064652204514,1.0080356294672834e-06,6.072069224285384e-07,360.0,184.86615771549282,10.0,0.000166105628758669,8.529895714559643e-05,4.613889101892707e-06,0.0002560184750061583,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-07T18:12:46,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6521539278328419,1.0141763175269586e-06,6.139166346752204e-07,360.0,191.90188895535206,10.0,0.00016502495110034925,8.796923702902859e-05,4.583884123712779e-06,0.0002575780722530907,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T18:12:48,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6533958166837692,1.0310320264847196e-06,6.237160038582397e-07,360.0,200.45894275017022,10.0,0.00016525104157626624,9.201785138657215e-05,4.590151883247822e-06,0.0002618590448460866,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T18:12:49,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.654310915619135,1.0199757078188357e-06,6.166664942266544e-07,360.0,194.06693688693625,10.0,0.00016533157825469966,8.912701574104176e-05,4.5923935145967485e-06,0.0002590509875103385,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T18:12:51,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6600396409630775,1.018911762060799e-06,6.138100448890918e-07,360.0,190.0665498786592,10.0,0.00016633875481784346,8.782173691201933e-05,4.620277384916936e-06,0.00025878076911477893,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T18:12:53,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6540174223482609,1.0280031269155942e-06,6.215510086659633e-07,360.0,198.41445231301515,10.0,0.00016535823009908215,9.113840624763725e-05,4.593135840776888e-06,0.0002610897721874962,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T18:12:54,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.653735015541315,1.016128814464407e-06,6.14547257959483e-07,360.0,191.79469342216123,10.0,0.00016537419594824312,8.810618160737249e-05,4.59358519357112e-06,0.00025807396274918695,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T18:12:56,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6558564603328705,1.0038869820207161e-06,6.06333320510897e-07,360.0,184.49401644112316,10.0,0.00016553250290453434,8.483451230745231e-05,4.597796251376476e-06,0.0002549648114633634,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T18:12:58,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6525619737803936,9.74990174048458e-07,5.900922456860132e-07,360.0,169.65147487651504,10.0,0.00016518993154168108,7.784728450133116e-05,4.58845333713624e-06,0.0002476256693801481,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T18:12:59,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6543162614107132,9.773438244218797e-07,5.909204813931017e-07,360.0,170.36548940115637,10.0,0.00016536992080509651,7.826006262234841e-05,4.593460437738231e-06,0.000248223443865183,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T18:13:01,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6555937752127647,9.848113586432446e-07,5.949066098391524e-07,360.0,174.0320671079129,10.0,0.00016551038175821337,8.00122862472108e-05,4.59736231714487e-06,0.0002501200303225686,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T18:13:03,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6598885394632816,9.94545105895529e-07,5.992800769397873e-07,360.0,178.44146948852435,10.0,0.00016580248065292853,8.218423241146411e-05,4.605471073753303e-06,0.00025259218413814597,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T18:13:04,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6615446619689465,1.0251168781543863e-06,6.170457779891526e-07,360.0,194.23013000033362,10.0,0.0001661168918013576,8.962562725400858e-05,4.614210584097435e-06,0.0002603567296394632,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T18:13:06,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6599256619811058,1.035542928294092e-06,6.239271290196963e-07,360.0,200.42528223390718,10.0,0.00016598384790122468,9.241035169793577e-05,4.610513285216358e-06,0.00026300471288437724,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T18:13:08,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6603395231068134,1.024287596755556e-06,6.170133030134697e-07,360.0,194.3409169286182,10.0,0.00016594943813979645,8.958729389973996e-05,4.609378696315825e-06,0.0002601461107358521,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T18:13:09,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6589882671833038,9.863289833252386e-07,5.946872663448096e-07,360.0,173.8265472316374,10.0,0.00016582811214029772,8.007117517649931e-05,4.6061856879128435e-06,0.0002505054730047099,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T18:13:11,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6613559015095234,9.843663752033446e-07,5.926155715373807e-07,360.0,171.76362008228293,10.0,0.0001661282885819671,7.926423009507744e-05,4.614495817157954e-06,0.0002500070144942027,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T18:13:13,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.658082026988268,9.802015036384422e-07,5.91219843448645e-07,360.0,170.6317661493378,10.0,0.00016577176824212041,7.857284063561565e-05,4.604621510952714e-06,0.0002489492303886882,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T18:13:15,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6596626862883568,1.0110501149292837e-06,6.09251423252914e-07,360.0,187.12716711550084,10.0,0.0001659262128174306,8.624895789921538e-05,4.6089160876969595e-06,0.0002567840868043427,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T18:13:16,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6665918081998825,1.0381269089832401e-06,6.229835800817527e-07,360.0,200.00223383357772,10.0,0.00016652158237993701,9.251396289755576e-05,4.625440833883141e-06,0.0002636609861113755,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T18:13:18,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6628215797245502,1.0268117024225275e-06,6.175777248055154e-07,360.0,193.61087137850214,10.0,0.00016657435670495036,8.958590498764352e-05,4.626915355523427e-06,0.0002607871770481159,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T18:13:20,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6585554033517838,1.0114726236608507e-06,6.099355114892163e-07,360.0,187.7531428903687,10.0,0.00016580926962196825,8.647645807968729e-05,4.605666858454552e-06,0.0002568913945601107,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T18:13:21,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6633544750511646,1.0012662927409973e-06,6.021619762972687e-07,360.0,179.41771534005105,10.0,0.00016662633903324637,8.304451088747555e-05,4.62836515572335e-06,0.000254299215076444,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T18:13:23,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6594972014427185,9.933243138179025e-07,5.987450798000026e-07,360.0,177.51670971814124,10.0,0.00016587864086031918,8.17958987795464e-05,4.607590650104813e-06,0.000252282130289971,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T18:13:25,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6685685142874718,9.90264553323322e-07,5.935758909247766e-07,360.0,171.91037564607603,10.0,0.00016707848571240885,7.978561936283768e-05,4.640914572195872e-06,0.0002515050196474425,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T18:13:26,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6623837761580944,1.0463805720778289e-06,6.295146474527802e-07,360.0,204.5055545812091,10.0,0.00016652980856597405,9.460174234732222e-05,4.6256807839705014e-06,0.0002657572316972674,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T18:13:28,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6640316024422646,1.0178028645787006e-06,6.117924179214319e-07,360.0,189.4446149725474,10.0,0.00016634247489273526,8.753618115520112e-05,4.620477940059375e-06,0.0002584991339879966,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T18:13:30,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6661861725151539,1.0083046623483833e-06,6.05316667087367e-07,360.0,183.35578436986611,10.0,0.00016660345122218156,8.485562344162645e-05,4.627728669179813e-06,0.0002560868033329878,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T18:13:31,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6646347641944885,1.0119349445885533e-06,6.079659940323258e-07,360.0,186.44725359121998,10.0,0.0001662743289023638,8.611590223495114e-05,4.6185825847917035e-06,0.0002570088137221066,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T18:13:33,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6636604331433773,1.0099938490340182e-06,6.072042029786744e-07,360.0,185.19215573527032,10.0,0.0001663306076079606,8.556506847412493e-05,4.620142839848991e-06,0.00025651581892193603,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T18:13:35,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.665846198797226,9.992639761555183e-07,5.999075322449483e-07,360.0,177.7999221514058,10.0,0.0001667842525988816,8.237367703145537e-05,4.632741875118675e-06,0.00025379067150545567,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T18:13:37,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6721302345395088,9.942870057393625e-07,5.946188695431445e-07,360.0,173.48056192094893,10.0,0.00016727247908711416,8.060784224994677e-05,4.646311141550535e-06,0.00025252663247861233,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-07T18:13:38,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6657098159193993,9.848479877857128e-07,5.912671743977122e-07,360.0,170.67306649044465,10.0,0.0001665448442101482,7.895839650018388e-05,4.626092594116923e-06,0.00025012933330444825,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-07T18:13:40,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.667652614414692,9.75871079926394e-07,5.851748981148763e-07,360.0,165.1066468301579,10.0,0.0001667435459792605,7.647422785339586e-05,4.631625912669625e-06,0.00024784939974532676,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-07T18:13:42,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.661743152886629,9.67870466202285e-07,5.825029574342499e-07,360.0,162.32276528464482,10.0,0.00016624135822057746,7.495839329862974e-05,4.61767151330907e-06,0.00024581742303251587,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-07T18:13:43,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6619471460580826,1.0466666521113588e-06,6.298558755155596e-07,360.0,205.95297341725106,10.0,0.00016615671925246725,9.50578538265745e-05,4.6153165400028096e-06,0.0002658298896190438,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-07T18:13:45,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6622601263225079,1.0379914721034638e-06,6.245245169510917e-07,360.0,200.41043164475263,10.0,0.0001663805376738315,9.262451854397113e-05,4.621531959209167e-06,0.00026362658817701175,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-07T18:13:47,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6633788757026196,1.0237903554139824e-06,6.155604573564981e-07,360.0,192.83859363806081,10.0,0.0001663120638579138,8.908812682761891e-05,4.6196318852404796e-06,0.00026001982257077387,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-07T18:13:48,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6650479473173618,9.986496608088726e-07,5.998379859854615e-07,360.0,178.38337071797326,10.0,0.00016650433056056464,8.250534378362318e-05,4.624974820762877e-06,0.00025363464916495007,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-07T18:13:50,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6662236042320728,1.0526226132009752e-06,6.318760510990484e-07,360.0,208.6115194174463,10.0,0.00016633444949984595,9.638785488164103e-05,4.620265971041408e-06,0.00026734257035252763,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-07T18:13:52,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6655137464404106,1.0469894718546468e-06,6.286898684325628e-07,360.0,204.9186892874896,10.0,0.00016650703400373536,9.47797980472842e-05,4.6250465532971506e-06,0.00026591187860431666,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-07T18:13:53,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.6685367189347744,1.0384246438957905e-06,6.224352047186073e-07,360.0,198.93744184350135,10.0,0.00016688109077513287,9.222007378184571e-05,4.635439554436318e-06,0.0002637366041114142,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #54,2026-04-07T18:13:55,energy-efficiency,58fb49cb-e74b-4770-9cfb-4f129f221196,1.663051925599575,1.0277792371544189e-06,6.180895767137214e-07,360.0,194.44632450379288,10.0,0.00016648452654480922,8.99239608145308e-05,4.624421842810197e-06,0.00026103290920215065,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
