step,forward_ms,backward_ms,optimizer_ms
220,16.417852,39.438823,1.999147
221,16.740306,39.438822,2.011828
222,16.721166,39.419822,1.997756
223,16.697736,39.384262,1.990707
224,16.718526,39.21335,2.001057
225,16.679115,39.2175,1.997407
226,16.680426,38.956925,2.000937
227,16.620285,38.899055,1.989337
228,16.716105,38.819275,1.994437
229,16.756887,39.007286,1.989637
230,16.757066,38.999077,2.126408
231,16.754317,38.757703,1.996497
232,16.663115,38.678982,1.978507
233,16.541283,38.656183,1.985147
234,16.561174,38.628991,2.000447
235,16.583684,38.638042,1.988227
236,16.468033,38.495079,2.008308
237,16.481173,38.961856,1.993917
238,16.542474,39.362582,1.995117
239,16.624844,39.341531,1.993687
240,16.612804,39.346482,1.999787
241,16.625104,39.290591,1.996207
242,16.725616,39.416902,1.994987
243,16.749426,39.23411,2.000786
244,16.745256,39.215409,2.003458
245,16.710946,39.044037,1.985186
246,16.695875,38.802025,1.999057
247,16.651275,38.962336,1.982917
248,16.775926,38.986447,2.001007
249,16.663685,38.724703,2.000787
250,16.648685,38.647462,1.989267
251,16.609874,38.762764,2.150259
252,16.602705,38.696922,1.983817
253,16.577234,38.671953,2.004907
254,16.579664,38.639652,2.001487
255,16.481523,38.702283,2.011277
256,16.522243,39.253521,1.994457
257,16.598054,39.525524,2.002417
258,16.692625,39.462814,2.016847
259,16.719415,39.450082,1.989947
260,16.704555,39.423642,2.015937
261,16.747756,39.413072,1.999817
262,16.740126,39.415053,2.003757
263,16.798457,39.2696,1.988977
264,16.711545,39.20188,1.994037
265,16.729576,38.974956,1.998547
266,16.717756,38.827305,1.984926
267,16.751687,38.978176,2.011537
268,16.772936,38.928716,1.993227
269,16.704045,38.810035,1.983267
270,16.659495,38.684812,2.009618
271,16.615865,38.399868,1.993137
272,16.482753,38.499619,2.005078
273,16.555614,38.647741,1.987136
274,16.494682,38.521411,1.987027
275,16.532493,39.24323,1.991447
276,16.620044,39.422422,2.030898
277,16.709105,39.627016,1.998527
278,16.730616,39.660345,2.337062
279,16.671016,39.499193,1.984657
280,16.606824,39.369492,2.021018
281,16.608145,39.547773,1.993727
282,16.636965,39.384292,1.994317
283,16.607304,39.578375,1.990207
284,16.629885,39.590494,1.993317
285,16.694346,39.653055,2.009667
286,16.677995,39.382532,1.982217
287,16.671385,39.629575,2.002927
288,16.740636,39.477913,2.003307
289,16.684625,39.449843,1.994137
290,16.686375,39.473462,2.025748
291,16.686736,39.554364,2.006217
292,16.691996,39.472243,2.021607
293,16.676255,39.479644,1.998537
294,17.03619,39.629765,2.012857
295,16.700936,39.479793,2.008437
296,16.690356,39.441853,2.006347
297,16.703585,39.550434,1.982307
298,16.761126,39.576685,1.989387
299,16.718666,39.426113,2.009207
300,16.713636,39.386871,1.996286
301,16.706985,39.441283,1.999087
302,16.726346,39.406782,2.011998
303,16.708176,39.464702,1.980987
304,16.704416,39.409942,1.996166
305,16.779777,39.546334,2.074398
306,16.814547,39.492713,2.005017
307,16.811357,39.329391,1.996107
308,16.709196,39.134298,2.034358
309,16.706286,39.050327,2.007327
310,16.708276,38.916366,1.994257
311,16.751766,39.016706,1.977536
312,16.740265,39.119969,2.011967
313,16.778467,38.942406,1.987027
314,16.693075,38.641601,2.009847
315,16.646135,38.656292,2.001617
316,16.584184,38.585351,1.981647
317,16.555634,38.529251,1.969016
318,16.531733,38.617492,1.989617
319,16.500183,38.873195,1.988607
320,16.543074,39.26324,1.998367
321,16.569854,39.579864,1.981827
322,16.697606,39.668496,1.995557
323,16.672515,39.608615,2.006987
324,16.690926,39.655175,1.996657
325,16.713565,39.506153,1.998007
326,16.697945,39.603364,1.997357
327,16.711015,39.592715,2.010427
328,16.716776,39.434473,1.985197
329,16.727876,39.442653,1.997056
330,16.734316,39.438542,1.992717
331,16.761656,39.395103,2.006257
332,16.800517,39.373022,2.054408
333,16.723855,39.231769,1.996257
334,16.704175,39.119508,1.992947
335,16.689196,39.231449,1.990358
336,16.725386,38.938545,1.982667
337,16.740977,38.803274,1.976217
338,16.748606,38.910065,2.032078
339,16.770357,39.073558,1.986977
340,16.786947,38.916436,1.999547
341,16.670786,38.736552,1.988736
342,16.675565,38.560781,1.994527
343,16.585104,38.631581,1.992838
344,16.576483,38.648561,1.990017
345,16.544523,38.715393,1.990727
346,16.612814,39.063908,1.994197
347,16.639065,39.485514,1.997467
348,16.708485,39.652996,2.003387
349,16.711896,39.642665,1.978687
350,16.731456,39.596645,1.999527
351,16.716916,39.571794,1.987177
352,16.733246,39.442933,1.992626
353,16.755756,39.432403,1.988817
354,16.739876,39.411412,1.988787
355,16.762016,39.508753,1.976497
356,16.804157,39.29929,1.992727
357,16.722986,39.200579,1.992037
358,16.742746,39.101369,1.987776
359,16.733606,39.182069,2.135979
360,16.826747,38.871074,1.988177
361,16.770377,38.954156,1.992637
362,16.773707,39.062917,1.985697
363,16.770137,39.054678,1.994457
364,16.793006,38.955186,1.983917
365,16.698455,38.663122,1.991497
366,16.574683,38.684893,1.986627
367,16.589504,38.622211,2.004407
368,16.573024,38.707622,1.976617
369,16.543024,38.790534,2.010317
370,16.628055,39.29416,1.991727
371,16.627615,39.743587,2.008287
372,16.780497,39.760047,2.009488
373,16.796936,39.930059,2.013358
374,16.823347,39.763357,2.014817
375,16.796187,39.768177,1.995887
376,16.796556,39.787096,1.998286
377,16.791977,39.731987,1.988576
378,16.729486,39.662445,1.991868
379,16.708475,39.632585,1.983917
380,16.722696,39.627106,1.979726
381,16.743766,39.461802,2.008648
382,16.775897,39.477942,1.991056
383,16.873617,39.26199,1.992067
384,16.659625,39.080858,1.996247
385,16.670145,38.796415,1.983486
386,16.618225,38.51542,2.267591
387,16.655415,38.680592,2.043178
388,16.647035,38.627682,1.989987
389,16.535083,38.5414,1.978756
390,16.521753,38.409089,1.979806
391,16.466593,38.379908,1.981647
392,16.451752,38.264827,1.970456
393,16.333991,38.49051,1.979897
394,16.504113,39.216899,1.997627
395,16.589003,39.319061,1.983997
396,16.588654,39.328821,2.013807
397,16.611585,39.103218,2.003007
398,16.606954,39.096658,2.021798
399,16.650855,38.921275,1.984137
400,16.588634,38.712593,1.986477
401,16.615345,38.470039,1.985897
402,16.630945,38.666992,1.984056
403,16.650345,38.540401,1.992727
404,16.546234,38.423989,1.990386
405,16.454303,38.354998,1.972817
406,16.431862,38.384678,1.993927
407,16.424742,38.449809,1.979616
408,16.385122,38.704442,1.993808
409,16.503693,39.382721,2.003617
410,16.698225,39.347442,2.009477
411,16.597225,39.126038,1.993607
412,16.682226,39.192509,2.004507
413,16.675905,39.021966,1.984978
414,16.574794,38.654272,1.999377
415,16.625474,38.761304,2.008067
416,16.617814,38.716103,1.996607
417,16.651694,38.723283,1.995187
418,16.641425,38.650832,2.001417
419,16.512503,38.356768,2.013007
420,16.439252,38.371138,1.991567
421,16.450222,38.383529,1.992916
422,16.426971,38.762204,2.343162
423,16.554633,38.855455,1.990287
424,16.506143,39.373751,1.990717
425,16.677495,39.420603,1.991386
426,16.554184,39.336661,2.006307
427,16.586584,39.28853,2.022417
428,16.606985,39.2592,2.007327
429,16.597724,39.357201,2.003737
430,16.597254,39.340731,2.005747
431,16.581254,39.155089,1.998298
432,16.615684,39.086788,2.007387
433,16.579324,39.091848,2.000957
434,16.617374,39.112148,1.982637
435,16.665355,38.972566,1.995097
436,16.572944,38.747184,2.009957
437,16.578614,38.666553,1.996877
438,16.606814,38.704162,1.975827
439,16.614414,38.842615,1.996096
440,16.764067,38.807354,1.986027
441,16.638935,38.712333,1.993427
442,16.647225,38.668992,1.992937
443,16.560344,38.486759,1.996626
444,16.570264,38.385359,2.002117
445,16.522523,38.412299,1.997877
446,16.454162,38.412729,1.994127
447,16.458152,38.382879,1.990267
448,16.459202,38.571181,1.997477
449,16.505253,39.143299,1.993087
450,16.584014,39.31278,2.006017
451,16.608365,39.29709,2.001547
452,16.592574,39.17136,2.005707
453,16.594194,39.131279,1.994956
454,16.664105,38.922066,2.006407
455,16.589554,38.699542,2.007028
456,16.621614,38.742503,1.997987
457,16.741946,38.907005,1.996197
458,16.680325,38.842244,2.017528
459,16.660406,38.609811,1.982817
460,16.525034,38.393338,1.994717
461,16.447283,38.368628,1.996767
462,16.462492,38.428239,2.011128
463,16.420491,38.570581,1.999257
464,16.521423,38.972487,1.998687
465,16.537413,39.31699,1.998347
466,16.561494,39.353041,1.986857
467,16.614234,39.23739,2.008258
468,16.610144,39.126068,2.007447
469,16.677675,38.967397,1.999147
470,16.599204,38.740094,2.000967
471,16.619214,38.662402,2.006147
472,16.722726,38.789884,1.998867
473,16.718286,38.792744,2.021168
474,16.675875,38.698483,1.988726
475,16.624954,38.619522,2.002547
476,16.563973,38.57076,1.987197
477,16.561014,38.566071,2.005697
478,16.534404,38.57225,1.999527
479,16.562524,38.511931,1.978806
480,16.428922,38.53595,2.002787
481,16.662364,39.32255,2.001237
482,16.645285,39.371232,1.995256
483,16.571824,39.470203,1.998397
484,16.674805,39.335081,1.990997
485,16.585324,39.368142,2.009687
486,16.607584,39.198459,2.004276
487,16.675446,39.202859,2.016897
488,16.674215,38.980197,2.006717
489,16.637594,38.813174,1.999937
490,16.595794,38.639363,2.008687
491,16.662205,38.796714,2.002257
492,16.663525,38.725343,1.998687
493,16.655774,38.752373,2.063648
494,16.641885,38.54196,2.023228
495,16.468882,38.44138,1.990227
496,16.469782,38.448509,2.005157
497,16.455582,38.48154,2.011187
498,16.450572,38.768994,2.018157
499,16.525264,39.404572,2.029657
500,16.644655,39.670356,2.009897
501,16.691946,39.556373,2.000177
502,16.696976,39.456312,2.020698
503,16.715935,39.378203,2.004357
504,16.694856,39.450202,2.010377
505,16.740166,39.402592,2.001917
506,16.768606,39.19043,2.008097
507,16.695455,38.980126,1.982967
508,16.617955,38.717133,2.007277
509,16.633145,38.942726,2.017217
510,16.727216,38.745143,2.015877
511,16.645075,38.716663,2.008897
512,16.631844,38.611702,2.003967
513,16.540283,38.413939,1.999957
514,16.467812,38.443299,1.985487
515,16.560613,38.623072,1.988497
516,16.494723,38.53166,1.992497
517,16.499712,38.951065,2.010637
518,16.526713,39.539984,2.016037
519,16.696056,39.402402,2.011927
520,16.679866,39.403822,1.997567
521,16.691646,39.407492,2.009498
522,16.729026,39.393772,1.996957
523,16.736866,39.132169,2.010947
524,16.661345,38.982837,1.999217
525,16.635595,38.814604,2.008237
526,16.621704,38.797585,2.013677
527,16.744226,38.728623,2.005097
528,16.671986,39.000006,2.146569
529,16.693536,38.816464,1.995967
530,16.665085,38.666582,1.993007
531,16.530243,38.658563,2.003757
532,16.516503,38.662002,1.993007
533,16.557283,38.555431,2.008087
534,16.438812,38.54753,1.995057
535,16.520023,38.922746,2.008317
536,16.523243,39.542314,1.997297
537,16.675046,39.543533,2.011677
538,16.709656,39.419662,2.004497
539,16.687416,39.396272,1.996377
540,16.702896,39.393432,2.009787
541,16.736686,39.171859,2.002947
542,16.678995,39.171909,2.013438
543,16.684415,39.049757,2.000117
544,16.706136,38.759294,1.995056
545,16.738496,38.749053,2.002637
546,16.658986,38.922375,1.997577
547,16.736375,38.886845,1.995797
548,16.673005,38.770693,1.996157
549,16.673705,38.584551,1.988696
550,16.513633,38.595381,1.991927
551,16.565104,38.55928,2.001287
552,16.521403,38.609011,1.984757
553,16.475493,38.849434,1.998327
554,16.527373,39.404673,1.992937
555,16.689765,39.637225,2.012167
556,16.683865,39.610055,2.000157
557,16.693395,39.408253,2.001907
558,16.717165,39.430563,2.004647
559,16.741926,39.440683,2.008047
560,16.712976,39.461443,1.986837
561,16.764336,39.204419,2.004167
562,16.689805,38.929856,1.996297
563,16.625474,38.983216,1.982217
564,16.707315,39.097308,2.147659
565,16.766337,38.747343,2.005717
566,16.673115,38.898085,1.986376
567,16.751636,38.842795,2.011487
568,16.653575,38.688583,2.005137
569,16.606325,38.631961,1.978417
570,16.563243,38.680543,1.988607
571,16.553614,38.611331,1.986207
572,16.544483,38.675272,2.001667
573,16.525153,39.019996,1.983086
574,16.547643,39.433803,2.006627
575,16.683686,39.552294,1.988757
576,16.723976,39.462543,2.002597
577,16.704615,39.408493,1.992987
578,16.697796,39.357442,2.012747
579,16.755016,39.381681,1.992747
580,16.738286,39.140619,1.990517
581,16.678716,38.928135,1.988327
582,16.657435,38.825074,1.992727
583,16.722256,38.914335,2.013198
584,16.712646,38.869245,1.982356
585,16.750746,38.661323,2.000647
586,16.636195,38.570511,2.008978
587,16.520163,38.638112,1.990847
588,16.576444,38.544951,1.992957
589,16.546703,38.54178,1.987677
590,16.542494,38.687403,2.001247
591,16.600884,39.22626,1.991527
592,16.553363,39.345551,1.994447
593,16.746566,39.616515,1.992357
594,16.765176,39.674296,2.012407
595,16.771287,39.516274,1.995837
596,16.714786,39.429543,2.009157
597,16.699206,39.469613,2.006807
598,16.746846,39.442452,2.008777
599,16.785997,39.348231,2.010948
600,16.684865,39.171779,1.996697
601,16.702006,39.031397,1.999307
602,16.757596,39.019966,1.995477
603,16.740497,38.905105,2.001827
604,16.740156,38.982057,1.998787
605,16.768846,38.940296,1.986766
606,16.771146,38.880806,1.999067
607,16.642485,38.793334,2.000168
608,16.627694,38.594241,1.990287
609,16.582574,38.707673,1.999967
610,16.621945,39.033927,2.337911
611,16.615705,38.693723,1.994436
612,16.442702,38.56464,2.010148
613,16.545474,38.793843,1.994227
614,16.667945,39.055758,2.008107
615,16.600414,39.157599,1.998097
616,16.588804,39.356891,2.004797
617,16.661515,39.369682,1.992947
618,16.643525,39.26887,1.997327
619,16.651605,39.494493,2.004517
620,16.667375,39.525515,2.000027
621,16.646234,39.679626,2.018038
622,16.764787,39.730156,2.011077
623,16.755936,39.752967,2.013757
624,16.776876,39.708546,2.002017
625,16.772296,39.768197,1.988297
626,16.720786,39.697726,2.010437
627,16.765496,39.797898,2.000427
628,16.731766,39.489063,2.011177
629,16.652795,39.396132,2.004747
630,16.667355,39.496604,2.002277
631,16.672095,39.533503,2.003017
632,16.646225,39.451113,2.000257
633,16.677005,39.365882,2.009497
634,16.663285,39.494863,2.000657
635,16.665616,39.476313,2.005107
636,16.674275,39.641436,2.004257
637,16.772497,39.736136,2.009247
638,16.815578,39.741027,2.001517
639,16.807737,39.758327,1.996657
640,16.819557,39.719916,2.000798
641,16.825477,39.765587,2.026277
642,16.786886,39.705357,2.018347
643,16.828788,39.697195,2.007438
644,16.820857,39.484492,1.997636
645,16.756647,39.416982,2.008288
646,16.784156,39.471563,2.014137
647,16.788797,39.428073,2.023977
648,16.810017,39.23435,1.998807
649,16.702976,39.180479,2.028537
650,16.778207,39.120969,2.015987
651,16.751196,39.094348,2.010788
652,16.724986,38.959346,2.005877
653,16.775897,39.003327,1.999267
654,16.786347,39.073447,2.012358
655,16.734966,39.171829,2.118699
656,16.802727,38.862145,2.008067
657,16.653995,38.621421,2.013747
658,16.528903,38.631562,2.012787
659,16.650715,38.774043,2.006927
660,16.571124,38.574461,2.018467
661,16.532044,38.988056,2.018058
662,16.616114,39.137139,2.003667
663,16.640104,39.697726,2.005027
664,16.784396,39.746047,2.016637
665,16.791667,39.717196,2.015697
666,16.783607,39.675486,2.017667
667,16.816307,39.772757,2.019018
668,16.864898,39.708866,2.029877
669,16.788417,39.737407,2.019548
670,16.792637,39.646465,2.013987
671,16.800247,39.638515,2.033527
672,16.814587,39.741597,2.011937
673,16.781906,39.761656,2.002658
674,16.747576,39.915089,2.010707
675,16.745716,39.785727,2.017557
676,16.765647,39.714807,2.008267
677,16.828027,39.751647,2.013767
678,16.810967,39.787108,2.007947
679,16.782336,39.793488,2.014917
680,16.769637,39.689266,2.019397
681,16.797167,39.724087,2.021557
682,16.807526,39.713856,2.006487
683,16.811787,39.737536,2.006837
684,16.807647,39.747096,2.019118
685,16.798996,39.677386,2.014287
686,16.812887,39.740966,2.013237
687,16.835677,39.731946,2.019727
688,16.811837,39.765807,2.025627
689,16.823078,39.519103,2.017067
690,16.766736,39.634786,2.012667
691,16.841807,39.462193,2.006497
692,16.781847,39.443272,2.030468
693,16.814847,39.455273,2.038538
694,16.814117,39.25299,2.023228
695,16.806987,39.259739,2.008657
696,16.827757,39.052458,2.013647
697,16.754126,39.010087,2.019977
698,16.886168,39.27886,2.003927
699,16.874868,39.120239,2.017517
700,16.770047,39.052347,2.004667
701,16.763817,39.105908,2.063388
702,16.868507,38.989357,2.037768
703,16.797546,38.905916,2.007287
704,16.760937,38.937206,2.023497
705,16.651764,38.662293,2.006317
706,16.548004,38.620741,1.996377
707,16.626185,38.758744,2.006827
708,16.537583,38.671241,2.010567
709,16.552754,38.912375,2.012317
710,16.657235,39.554194,2.020587
711,16.893528,39.717326,2.009177
712,16.781117,39.786077,2.023877
713,16.762766,39.744257,2.020137
714,16.822877,39.705656,2.023237
715,16.809557,39.788218,2.021237
716,16.792097,39.667515,2.009408
717,16.809737,39.730146,2.011057
718,16.798997,39.695937,2.019207
719,16.829687,39.682156,2.019217
720,16.815507,39.812917,2.009547
721,16.825127,39.684306,2.049818
722,16.813227,39.724217,2.015787
723,16.834488,39.741196,2.000007
724,16.904759,39.499314,2.009587
725,16.776326,39.677306,2.006828
726,16.848787,39.522774,2.011487
727,16.783077,39.465283,2.007447
728,16.794336,39.490053,2.018557
729,16.821348,39.370361,2.015207
730,16.805286,39.358191,2.005337
731,16.728476,39.106738,2.014007
732,16.730756,39.042827,1.996837
733,16.740716,39.002197,2.007697
734,16.768767,39.176289,2.014657
735,16.851357,39.246091,2.020057
736,16.866418,39.145719,2.017437
737,16.872777,39.094198,2.016467
738,16.758546,39.094498,2.002837
739,16.769437,38.819544,2.004877
740,16.645835,38.650851,1.999476
741,16.665266,38.913326,1.998157
742,16.674725,38.747923,1.996577
743,16.565523,38.798304,2.019737
744,16.783217,38.876105,2.17745
745,16.757457,39.368481,2.031397
746,16.727196,39.419303,2.021547
747,16.722806,39.804997,2.015267
748,16.774076,39.787457,2.026567
749,16.763196,39.789678,2.006467
750,16.788487,39.99868,2.015207
751,16.785557,39.867888,2.005257
752,16.755876,39.953169,2.024548
753,16.771937,39.910538,2.025778
754,16.772047,39.947499,2.009607
755,16.792576,39.90624,2.023487
756,16.803257,39.905609,2.007717
757,16.773537,39.938659,2.014308
758,16.786006,39.89856,1.996707
759,16.762346,39.938249,2.029998
760,16.780737,39.919929,1.999257
761,16.813337,39.728467,2.008907
762,16.790387,39.725217,2.008067
763,16.804547,39.714666,2.021038
764,16.774946,39.863749,2.016947
765,16.823477,39.657455,2.015448
766,16.826287,39.704226,2.020927
767,16.803926,39.770667,2.010897
768,16.839888,39.798917,2.005628
769,16.820247,39.740146,2.000687
770,16.811958,39.697466,2.003487
771,16.855078,39.675685,2.012278
772,16.820227,39.710126,2.006887
773,16.881078,39.859858,2.014927
774,16.835938,39.665425,2.025698
775,16.898938,39.841888,2.010527
776,16.852378,39.745407,2.025817
777,16.931839,39.918459,2.014127
778,16.859377,39.748716,2.020007
779,16.910209,39.813158,2.007407
780,16.845257,39.693176,2.010627
781,16.928768,39.709845,2.038027
782,16.823427,39.737047,2.020797
783,16.892698,39.623226,2.013007
784,16.789277,39.720916,2.004017
785,16.934079,39.682836,2.012247
786,16.796747,39.507694,2.003727
787,16.783307,39.491173,2.018337
788,16.820927,39.23164,2.014937
789,16.797027,39.355731,1.998227
790,16.832047,39.331281,2.005387
791,16.840777,39.26848,2.016177
792,16.832067,39.26108,2.011097
793,16.851507,39.26961,2.016597
794,16.853387,39.266941,2.010347
795,16.901519,39.177748,2.015038
796,16.854978,39.178009,2.013787
797,16.889898,39.234411,2.044037
798,16.779017,39.065677,2.008798
799,16.773566,38.925656,1.997707
800,16.639905,38.899105,2.005388
801,16.668775,38.868854,1.995556
802,16.813287,39.162259,2.002737
803,16.657885,38.836984,1.996167
804,16.528374,38.938796,2.014467
805,16.691265,39.108329,1.996057
806,16.634695,39.532593,2.018318
807,16.714465,39.92561,2.007337
808,16.795577,39.820418,2.048018
809,16.776066,39.777916,2.027858
810,16.784656,39.848519,2.019707
811,16.774847,39.927769,2.027048
812,16.803617,39.931959,2.011177
813,16.816137,39.96994,2.021147
814,16.782026,39.923639,2.014818
815,16.763846,39.97234,2.063368
816,16.791107,39.933899,2.042328
817,16.805557,39.908809,2.027627
818,16.799387,39.745916,2.039928
819,16.785537,39.96977,2.026547
820,16.800417,39.98975,2.042618
