step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
151,100.0,0.0,12.49148928,1.459007488,19.380371456,0.0,0.0
152,100.0,0.0,12.49148928,1.458868224,19.464998912,0.0,0.0
153,100.0,0.0,12.49148928,1.45872896,19.477536768,0.0,0.0
154,100.0,0.0,12.49148928,1.458860032,19.510734848,0.0,0.0
155,100.0,0.0,12.49148928,1.4589952,19.577470976,0.0,0.0
156,100.0,0.0,12.49148928,1.459134464,19.674271744,0.0,0.0
157,100.0,0.0,12.49148928,1.4589952,19.80690432,0.0,0.0
158,100.0,0.0,12.49148928,1.459126272,19.793723392,0.0,0.0
159,100.0,0.0,12.49148928,1.458991104,20.421492736,0.0,0.0
160,100.0,0.0,12.49148928,1.45885184,20.49615872,0.0,0.0
161,100.0,0.0,12.49148928,1.458982912,20.497084416,0.0,0.0
162,100.0,0.0,12.49148928,1.458843648,20.497235968,0.0,0.0
163,100.0,0.0,12.49148928,1.458982912,20.496801792,0.0,0.0
164,100.0,0.0,12.49148928,1.459113984,20.883144704,0.0,0.0
165,100.0,0.0,12.49148928,1.45897472,20.883296256,0.0,0.0
166,100.0,0.0,12.49148928,1.458835456,20.88298496,0.0,0.0
167,100.0,0.0,12.49148928,1.458970624,20.883652608,0.0,0.0
168,100.0,0.0,12.49148928,1.45883136,20.882771968,0.0,0.0
169,100.0,0.0,12.49148928,1.458962432,20.88312832,0.0,0.0
170,100.0,0.0,12.49148928,1.459093504,21.170745344,0.0,0.0
171,100.0,0.0,12.49148928,1.459171328,21.109997568,0.0,0.0
172,100.0,0.0,12.49148928,1.458720768,21.170069504,0.0,0.0
173,100.0,0.0,12.49148928,1.458855936,21.108600832,0.0,0.0
174,100.0,0.0,12.49148928,1.458991104,21.16990976,0.0,0.0
175,100.0,0.0,12.49148928,1.459130368,21.109161984,0.0,0.0
176,100.0,0.0,12.49148928,1.45926144,21.176201216,0.0,0.0
177,100.0,0.0,12.49148928,1.459122176,21.175631872,0.0,0.0
178,100.0,0.0,12.49148928,1.458712576,21.17609472,0.0,0.0
179,100.0,3677.0,12.49148928,1.458847744,21.175525376,0.0,0.0
180,100.0,0.0,12.49148928,1.458982912,21.17629952,0.0,0.0
181,100.0,0.0,12.49148928,1.459113984,21.176193024,0.0,0.0
182,100.0,0.0,12.49148928,1.459245056,21.175881728,0.0,0.0
183,100.0,0.0,12.49148928,1.459109888,21.237501952,0.0,0.0
184,100.0,0.0,12.49148928,1.458970624,21.104812032,0.0,0.0
185,100.0,0.0,12.49148928,1.45883136,21.165154304,0.0,0.0
186,100.0,0.0,12.49148928,1.458962432,21.10414848,0.0,0.0
187,100.0,0.0,12.49148928,1.4590976,21.165305856,0.0,0.0
188,100.0,0.0,12.49148928,1.459228672,21.187649536,0.0,0.0
189,100.0,0.0,12.49148928,1.459093504,21.187284992,0.0,0.0
190,100.0,0.0,12.49148928,1.458958336,21.187694592,0.0,0.0
191,100.0,0.0,12.49148928,1.458823168,21.186932736,0.0,0.0
192,100.0,0.0,12.49148928,1.45895424,21.187289088,0.0,0.0
193,100.0,0.0,12.49148928,1.459048448,21.186633728,0.0,0.0
194,100.0,0.0,12.49148928,1.458909184,21.202837504,0.0,0.0
195,100.0,0.0,12.49148928,1.459044352,21.202214912,0.0,0.0
196,100.0,3641.0,12.49148928,1.459175424,21.141467136,0.0,0.0
197,100.0,0.0,12.49148928,1.45903616,21.201485824,0.0,0.0
198,100.0,0.0,12.49148928,1.458896896,21.14048,0.0,0.0
199,100.0,0.0,12.49148928,1.45903616,21.201608704,0.0,0.0
200,100.0,0.0,12.49148928,1.458896896,21.209501696,0.0,0.0
201,100.0,0.0,12.49148928,1.459027968,21.270401024,0.0,0.0
202,100.0,0.0,12.49148928,1.459163136,21.210169344,0.0,0.0
203,100.0,0.0,12.49148928,1.459294208,21.27044608,0.0,0.0
204,100.0,0.0,12.49148928,1.459154944,21.209698304,0.0,0.0
205,100.0,0.0,12.49148928,1.458745344,21.270802432,0.0,0.0
206,100.0,0.0,12.49148928,1.458876416,21.209796608,0.0,0.0
207,100.0,0.0,12.49148928,1.45901568,21.213872128,0.0,0.0
208,100.0,0.0,12.49148928,1.459150848,21.214388224,0.0,0.0
209,100.0,0.0,12.49148928,1.45928192,21.21402368,0.0,0.0
210,100.0,0.0,12.49148928,1.459142656,21.21422848,0.0,0.0
211,100.0,0.0,12.49148928,1.458737152,21.213917184,0.0,0.0
212,100.0,0.0,12.49148928,1.458868224,21.213863936,0.0,0.0
213,100.0,3643.6,12.49148928,1.458999296,21.258194944,0.0,0.0
214,100.0,0.0,12.49148928,1.459134464,21.294473216,0.0,0.0
215,100.0,0.0,12.49148928,1.459318784,21.233778688,0.0,0.0
216,100.0,0.0,12.49148928,1.459023872,21.294055424,0.0,0.0
217,100.0,0.0,12.49148928,1.458884608,21.233876992,0.0,0.0
218,100.0,0.0,12.49148928,1.459019776,21.294153728,0.0,0.0
219,100.0,0.0,12.49148928,1.459154944,21.234491392,0.0,0.0
220,100.0,0.0,12.49148928,1.459286016,21.233610752,0.0,0.0
221,100.0,0.0,12.49148928,1.459146752,21.2340736,0.0,0.0
222,100.0,0.0,12.49148928,1.459011584,21.233299456,0.0,0.0
223,100.0,0.0,12.49148928,1.458876416,21.2342784,0.0,0.0
224,100.0,0.0,12.49148928,1.459007488,21.295071232,0.0,0.0
225,100.0,0.0,12.49148928,1.45913856,21.234118656,0.0,0.0
226,100.0,0.0,12.49148928,1.459003392,21.294137344,0.0,0.0
227,100.0,0.0,12.49148928,1.459134464,21.233184768,0.0,0.0
228,100.0,0.0,12.49148928,1.459265536,21.294751744,0.0,0.0
229,100.0,0.0,12.49148928,1.459130368,21.234110464,0.0,0.0
230,100.0,0.0,12.49148928,1.458991104,21.294075904,0.0,0.0
231,100.0,0.0,12.49148928,1.459126272,21.23307008,0.0,0.0
232,100.0,0.0,12.49148928,1.458987008,21.294690304,0.0,0.0
233,100.0,0.0,12.49148928,1.45911808,21.234253824,0.0,0.0
234,100.0,0.0,12.49148928,1.459253248,21.293756416,0.0,0.0
235,100.0,0.0,12.49148928,1.45911808,21.233577984,0.0,0.0
236,100.0,0.0,12.49148928,1.458978816,21.29364992,0.0,0.0
237,100.0,0.0,12.49148928,1.458839552,21.287088128,0.0,0.0
238,100.0,0.0,12.49148928,1.45895424,21.286670336,0.0,0.0
239,100.0,0.0,12.49148928,1.459093504,21.287079936,0.0,0.0
240,100.0,0.0,12.49148928,1.459236864,21.286510592,0.0,0.0
241,100.0,0.0,12.49148928,1.459367936,21.28717824,0.0,0.0
242,100.0,3645.6,12.49148928,1.459228672,21.286555648,0.0,0.0
243,100.0,0.0,12.49148928,1.458823168,21.287018496,0.0,0.0
244,100.0,0.0,12.49148928,1.45895424,21.226164224,0.0,0.0
245,100.0,0.0,12.49148928,1.459085312,21.285462016,0.0,0.0
246,100.0,0.0,12.49148928,1.459216384,21.225230336,0.0,0.0
247,100.0,0.0,12.49148928,1.459351552,21.285302272,0.0,0.0
248,100.0,0.0,12.49148928,1.459212288,21.225381888,0.0,0.0
249,100.0,0.0,12.49148928,1.459073024,21.297528832,0.0,0.0
250,100.0,0.0,12.49148928,1.45891328,21.237608448,0.0,0.0
