step,forward_ms,backward_ms,optimizer_ms
137,252.481438,579.06361,1.805254
138,252.415248,581.453811,1.781283
139,253.582083,579.588617,1.803704
140,252.260916,579.461456,1.800733
141,253.808575,578.383272,1.782233
142,250.977428,578.903189,1.805544
143,251.641087,580.150535,1.844034
144,252.429248,579.296143,1.858014
145,252.215395,579.425505,1.774704
146,252.114023,581.829066,1.802553
147,252.834363,578.790298,1.786613
148,251.85258,579.369315,1.796434
149,252.321826,579.136281,1.800484
150,252.115734,579.441435,1.793174
151,252.54283,579.680688,1.798064
152,252.439097,579.620378,2.065447
153,252.728792,579.455055,1.788754
154,252.670321,579.611768,1.793133
155,253.125697,579.215802,1.797994
156,252.581969,582.248653,1.803064
157,253.717575,579.78041,1.806004
158,252.60468,580.003843,1.788403
159,252.856033,579.587867,1.783933
160,253.037886,579.279343,1.914575
161,252.091543,580.655582,1.796083
162,252.467308,580.201306,1.793684
163,252.058243,576.722359,1.777654
164,250.276519,578.106438,1.794903
165,251.577277,579.451055,1.785654
166,252.816203,580.173005,1.802773
167,253.223148,579.155742,1.784643
168,252.297685,582.663168,1.798634
169,253.38862,579.615477,1.781753
170,252.388257,581.079197,1.798224
171,252.430398,579.434865,1.856455
172,251.782989,578.750886,1.803254
173,252.861173,579.468096,1.803564
174,252.694422,580.733262,1.796504
175,252.632571,578.869277,1.786264
176,252.063643,578.474512,1.780034
177,250.856187,578.31586,1.781744
178,251.08869,578.682256,1.790163
179,252.476349,579.613007,1.792444
180,252.886684,578.604604,1.804574
181,251.798319,580.886494,1.853295
182,251.986412,576.875761,1.807394
183,250.971508,579.102021,1.805004
184,251.558816,578.208589,1.813604
185,252.206894,580.078783,1.802014
186,253.095606,579.559317,1.794414
187,252.157944,583.071233,1.804654
188,254.018718,580.485099,1.784404
189,253.32864,579.479956,1.808934
190,251.953342,580.6202,1.819673
191,251.956762,579.288743,1.789094
192,252.043412,577.517019,1.998067
193,251.383164,577.53898,1.790813
194,252.152294,579.958293,1.803854
195,252.651741,580.026603,1.805594
196,252.984565,580.591331,1.802394
197,252.890454,580.740542,1.788674
198,252.402117,580.521549,1.793653
199,252.371487,580.995856,1.814594
200,251.485655,578.184769,1.784684
201,250.122137,578.817898,1.796333
202,250.961098,579.437306,1.963396
203,252.395957,579.756859,1.798034
204,252.740691,581.093497,1.798844
205,252.908514,580.048053,1.803984
206,252.556439,580.097653,1.799583
207,251.440825,577.813274,1.776013
208,250.173488,578.756517,1.780613
209,250.992409,578.564814,1.796604
210,252.58827,580.355607,1.790173
211,252.541199,579.762249,1.819164
212,251.991112,581.457722,1.800953
213,251.785549,580.420799,1.800103
214,251.470354,577.621021,2.156498
215,252.492149,580.61959,1.799033
216,252.526039,581.908798,1.797934
217,252.962015,582.002839,1.796073
218,251.998282,580.749162,1.786874
219,251.560646,579.960382,1.785074
220,252.171084,578.081098,1.792494
221,250.899007,578.959509,1.791814
222,252.086283,579.305164,1.805583
223,252.745881,579.914802,1.787483
224,252.853753,579.737379,1.792104
225,251.729638,580.705442,1.782693
226,252.039943,578.053327,1.827264
227,251.310873,578.992819,1.801744
228,250.910218,578.530903,1.799814
229,252.341817,580.108084,1.807463
230,253.014475,580.312937,1.799504
231,253.43445,579.215873,1.786303
232,251.358863,579.889832,1.779413
233,251.676558,578.30786,1.794973
234,252.55401,578.027296,1.802563
235,250.968479,578.296,1.805864
236,252.482798,580.782742,1.796174
237,252.699032,579.76046,1.790623
238,250.852727,577.675132,1.819744
239,252.527908,579.698638,1.787864
240,253.083586,580.193785,1.782994
241,253.037846,581.585764,1.805503
242,253.674574,580.512649,1.792544
243,253.108526,580.122375,1.803463
244,252.509958,581.239219,1.804934
245,252.379547,580.954855,1.779813
246,251.788329,577.252087,1.799344
247,250.760475,578.847858,1.792244
248,251.154831,578.533273,1.799874
249,252.58842,580.442188,1.964095
250,253.069886,580.444418,1.803624
