step,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
43,100,110.5,6.80820736,1.442717696,22.647435264,0.0,0.0
44,100,115.7,6.80820736,1.473630208,22.678401024,0.0,0.0
45,100,107.1,6.80820736,1.412329472,22.618017792,0.0,0.0
46,100,113.9,6.80820736,1.442598912,22.647382016,0.0,0.0
47,100,108.2,6.80820736,1.442598912,22.647640064,0.0,0.0
48,100,110.1,6.80820736,1.44273408,22.647640064,0.0,0.0
49,99,111.6,6.80820736,1.44320512,22.647640064,0.0,0.0
50,98,108.1,6.80820736,1.44320512,22.647640064,0.0,0.0
51,100,107.8,6.80820736,1.44320512,22.647640064,0.0,0.0
52,100,108.2,6.80820736,1.44320512,22.647640064,0.0,0.0
53,100,110.4,6.80820736,1.44320512,22.647640064,0.0,0.0
54,100,107.8,6.80820736,1.44320512,22.647640064,0.0,0.0
55,100,115.9,6.80820736,1.473261568,22.677573632,0.0,0.0
56,100,110.8,6.80820736,1.412620288,22.617448448,0.0,0.0
57,94,110.8,6.80820736,1.44263168,22.647586816,0.0,0.0
58,100,110.2,6.80820736,1.44263168,22.647586816,0.0,0.0
59,100,109.8,6.80820736,1.44320512,22.647586816,0.0,0.0
60,100,108.0,6.80820736,1.44320512,22.647586816,0.0,0.0
61,100,110.6,6.80820736,1.44320512,22.647586816,0.0,0.0
62,99,111.3,6.80820736,1.473691648,22.678552576,0.0,0.0
63,100,109.4,6.80820736,1.41238272,22.618116096,0.0,0.0
64,94,113.4,6.80820736,1.442717696,22.647791616,0.0,0.0
65,100,110.3,6.80820736,1.442717696,22.647791616,0.0,0.0
66,100,107.9,6.80820736,1.442791424,22.647791616,0.0,0.0
67,100,113.1,6.80820736,1.473327104,22.678499328,0.0,0.0
68,100,107.9,6.80820736,1.473327104,22.678757376,0.0,0.0
69,100,108.2,6.80820736,1.473327104,22.678757376,0.0,0.0
70,100,110.5,6.80820736,1.473327104,22.678757376,0.0,0.0
71,99,107.8,6.80820736,1.473327104,22.678757376,0.0,0.0
72,98,107.8,6.80820736,1.473327104,22.678757376,0.0,0.0
73,100,111.6,6.80820736,1.47392512,22.678757376,0.0,0.0
74,100,108.1,6.80820736,1.47392512,22.678757376,0.0,0.0
75,100,108.5,6.80820736,1.47392512,22.678757376,0.0,0.0
76,100,107.9,6.80820736,1.47392512,22.678757376,0.0,0.0
77,100,110.3,6.80820736,1.47392512,22.678757376,0.0,0.0
78,99,115.1,6.80820736,1.504206848,22.70920704,0.0,0.0
79,94,108.8,6.80820736,1.443336192,22.648823808,0.0,0.0
80,100,113.1,6.80820736,1.47355648,22.67844608,0.0,0.0
81,100,108.2,6.80820736,1.47355648,22.67844608,0.0,0.0
82,100,107.8,6.80820736,1.47355648,22.67844608,0.0,0.0
83,100,110.3,6.80820736,1.473687552,22.67844608,0.0,0.0
84,99,109.3,6.80820736,1.47392512,22.67844608,0.0,0.0
85,100,112.2,6.80820736,1.47392512,22.67844608,0.0,0.0
86,98,108.0,6.80820736,1.47392512,22.67844608,0.0,0.0
87,100,108.3,6.80820736,1.47392512,22.67844608,0.0,0.0
88,100,110.1,6.80820736,1.47392512,22.67844608,0.0,0.0
89,100,107.8,6.80820736,1.47392512,22.67844608,0.0,0.0
90,100,108.1,6.80820736,1.47392512,22.67844608,0.0,0.0
91,100,110.0,6.80820736,1.47392512,22.67844608,0.0,0.0
92,100,107.9,6.80820736,1.47392512,22.67844608,0.0,0.0
93,98,108.0,6.80820736,1.47392512,22.67844608,0.0,0.0
94,98,110.0,6.80820736,1.47392512,22.67844608,0.0,0.0
95,100,110.3,6.80820736,1.41262848,22.618062848,0.0,0.0
96,100,113.2,6.80820736,1.442766848,22.64768512,0.0,0.0
97,100,110.9,6.80820736,1.473490944,22.678392832,0.0,0.0
98,100,111.6,6.80820736,1.412247552,22.617698304,0.0,0.0
99,99,113.0,6.80820736,1.442504704,22.647373824,0.0,0.0
100,98,107.9,6.80820736,1.442504704,22.647373824,0.0,0.0
101,100,110.1,6.80820736,1.442504704,22.647373824,0.0,0.0
102,100,107.7,6.80820736,1.442656256,22.647373824,0.0,0.0
103,99,111.4,6.80820736,1.443217408,22.647373824,0.0,0.0
104,100,108.1,6.80820736,1.443217408,22.647373824,0.0,0.0
105,100,109.7,6.80820736,1.443217408,22.647373824,0.0,0.0
106,99,112.9,6.80820736,1.4734336,22.677823488,0.0,0.0
107,98,108.1,6.80820736,1.41225984,22.617440256,0.0,0.0
108,100,112.1,6.80820736,1.442791424,22.647578624,0.0,0.0
109,100,108.0,6.80820736,1.442791424,22.647578624,0.0,0.0
110,99,110.0,6.80820736,1.442910208,22.647578624,0.0,0.0
111,100,111.8,6.80820736,1.4432256,22.647578624,0.0,0.0
112,100,107.8,6.80820736,1.4432256,22.647578624,0.0,0.0
113,99,110.4,6.80820736,1.4432256,22.647578624,0.0,0.0
114,98,107.6,6.80820736,1.4432256,22.647578624,0.0,0.0
115,100,109.9,6.80820736,1.4432256,22.647578624,0.0,0.0
116,100,107.6,6.80820736,1.4432256,22.647578624,0.0,0.0
117,100,110.3,6.80820736,1.4432256,22.647578624,0.0,0.0
118,99,107.3,6.80820736,1.4432256,22.647578624,0.0,0.0
119,100,110.1,6.80820736,1.4432256,22.647578624,0.0,0.0
120,100,110.1,6.80820736,1.4432256,22.647578624,0.0,0.0
121,98,107.8,6.80820736,1.4432256,22.647578624,0.0,0.0
122,98,110.1,6.80820736,1.4432256,22.647578624,0.0,0.0
123,100,107.9,6.80820736,1.4432256,22.647578624,0.0,0.0
124,100,107.7,6.80820736,1.4432256,22.647578624,0.0,0.0
125,99,109.8,6.80820736,1.4432256,22.647578624,0.0,0.0
126,100,107.5,6.80820736,1.4432256,22.647578624,0.0,0.0
127,100,107.9,6.80820736,1.4432256,22.647578624,0.0,0.0
128,98,108.0,6.80820736,1.4432256,22.647578624,0.0,0.0
129,98,107.4,6.80820736,1.4432256,22.647578624,0.0,0.0
130,100,110.1,6.80820736,1.4432256,22.647578624,0.0,0.0
131,100,107.8,6.80820736,1.4432256,22.647578624,0.0,0.0
132,100,107.3,6.80820736,1.4432256,22.647578624,0.0,0.0
133,100,109.8,6.80820736,1.4432256,22.647545856,0.0,0.0
134,100,107.6,6.80820736,1.4432256,22.647545856,0.0,0.0
135,99,110.3,6.80820736,1.4432256,22.647545856,0.0,0.0
136,98,107.9,6.80820736,1.4432256,22.647545856,0.0,0.0
137,98,109.9,6.80820736,1.4432256,22.647545856,0.0,0.0
138,100,107.7,6.80820736,1.4432256,22.647545856,0.0,0.0
139,100,107.9,6.80820736,1.4432256,22.647545856,0.0,0.0
140,100,109.7,6.80820736,1.4432256,22.647545856,0.0,0.0
141,100,107.5,6.80820736,1.4432256,22.647545856,0.0,0.0
142,100,107.4,6.80820736,1.4432256,22.647545856,0.0,0.0
143,95,113.4,6.80820736,1.4432256,22.647545856,0.0,0.0
144,98,107.6,6.80820736,1.4432256,22.647545856,0.0,0.0
145,100,109.8,6.80820736,1.4432256,22.647545856,0.0,0.0
146,100,107.9,6.80820736,1.4432256,22.647545856,0.0,0.0
147,100,107.6,6.80820736,1.4432256,22.647545856,0.0,0.0
148,100,110.0,6.80820736,1.4432256,22.647545856,0.0,0.0
149,100,107.9,6.80820736,1.4432256,22.647545856,0.0,0.0
150,98,109.7,6.80820736,1.4432256,22.647545856,0.0,0.0
151,98,107.5,6.80820736,1.4432256,22.647545856,0.0,0.0
152,99,107.7,6.80820736,1.4432256,22.647545856,0.0,0.0
153,100,111.4,6.80820736,1.4432256,22.647545856,0.0,0.0
154,100,112.0,6.80820736,1.4432256,22.647545856,0.0,0.0
155,100,107.7,6.80820736,1.4432256,22.647545856,0.0,0.0
156,100,107.7,6.80820736,1.4432256,22.647545856,0.0,0.0
157,98,109.7,6.80820736,1.4432256,22.647545856,0.0,0.0
158,98,107.7,6.80820736,1.4432256,22.647545856,0.0,0.0
159,100,107.9,6.80820736,1.4432256,22.647545856,0.0,0.0
160,100,109.6,6.80820736,1.4432256,22.647545856,0.0,0.0
161,100,107.2,6.80820736,1.4432256,22.647545856,0.0,0.0
162,99,111.4,6.80820736,1.4432256,22.647545856,0.0,0.0
163,100,107.4,6.80820736,1.4432256,22.647545856,0.0,0.0
164,98,107.6,6.80820736,1.4432256,22.647545856,0.0,0.0
165,98,110.1,6.80820736,1.4432256,22.647545856,0.0,0.0
166,100,107.6,6.80820736,1.4432256,22.647545856,0.0,0.0
167,100,107.5,6.80820736,1.4432256,22.647545856,0.0,0.0
168,100,110.1,6.80820736,1.4432256,22.647545856,0.0,0.0
169,100,107.7,6.80820736,1.4432256,22.647545856,0.0,0.0
170,100,109.8,6.80820736,1.4432256,22.647545856,0.0,0.0
171,94,112.2,6.80820736,1.473605632,22.679027712,0.0,0.0
172,98,107.4,6.80820736,1.473605632,22.679027712,0.0,0.0
173,100,110.9,6.80820736,1.412296704,22.618333184,0.0,0.0
174,100,113.3,6.80820736,1.442553856,22.647750656,0.0,0.0
175,100,113.2,6.80820736,1.473626112,22.678458368,0.0,0.0
176,100,107.7,6.80820736,1.473626112,22.678458368,0.0,0.0
177,99,108.6,6.80820736,1.412456448,22.617505792,0.0,0.0
178,94,115.4,6.80820736,1.442717696,22.647955456,0.0,0.0
179,98,107.7,6.80820736,1.442717696,22.647955456,0.0,0.0
180,100,107.5,6.80820736,1.442717696,22.647955456,0.0,0.0
181,99,114.8,6.80820736,1.473671168,22.67840512,0.0,0.0
182,100,107.4,6.80820736,1.473671168,22.678663168,0.0,0.0
183,100,110.1,6.80820736,1.473671168,22.678663168,0.0,0.0
184,98,107.6,6.80820736,1.473671168,22.678663168,0.0,0.0
185,98,107.4,6.80820736,1.412395008,22.618279936,0.0,0.0
186,100,113.9,6.80820736,1.44265216,22.647386112,0.0,0.0
187,100,109.7,6.80820736,1.44265216,22.64764416,0.0,0.0
188,100,107.1,6.80820736,1.44265216,22.64764416,0.0,0.0
189,100,110.1,6.80820736,1.44265216,22.64764416,0.0,0.0
190,100,107.6,6.80820736,1.44265216,22.64764416,0.0,0.0
191,100,109.6,6.80820736,1.44265216,22.64764416,0.0,0.0
192,100,107.3,6.80820736,1.44265216,22.64764416,0.0,0.0
193,100,107.3,6.80820736,1.44277504,22.64764416,0.0,0.0
194,99,111.4,6.80820736,1.443229696,22.64764416,0.0,0.0
195,100,109.6,6.80820736,1.443229696,22.64764416,0.0,0.0
196,100,107.3,6.80820736,1.443229696,22.64764416,0.0,0.0
197,100,109.6,6.80820736,1.443229696,22.64764416,0.0,0.0
198,100,107.5,6.80820736,1.443229696,22.648406016,0.0,0.0
199,100,107.8,6.80820736,1.443229696,22.6480128,0.0,0.0
200,100,109.7,6.80820736,1.443229696,22.6480128,0.0,0.0
201,100,115.0,6.80820736,1.473605632,22.678720512,0.0,0.0
202,100,112.8,6.80820736,1.504129024,22.709428224,0.0,0.0
203,100,108.6,6.80820736,1.442881536,22.648733696,0.0,0.0
204,100,113.0,6.80820736,1.473671168,22.678667264,0.0,0.0
205,100,113.2,6.80820736,1.504178176,22.709633024,0.0,0.0
206,100,107.2,6.80820736,1.504366592,22.709891072,0.0,0.0
207,100,109.6,6.80820736,1.504366592,22.709891072,0.0,0.0
208,100,110.9,6.80820736,1.443356672,22.648938496,0.0,0.0
209,100,112.7,6.80820736,1.473441792,22.679130112,0.0,0.0
210,100,109.8,6.80820736,1.473441792,22.679130112,0.0,0.0
211,100,107.7,6.80820736,1.473441792,22.679130112,0.0,0.0
212,100,113.0,6.80820736,1.503883264,22.709321728,0.0,0.0
213,100,107.8,6.80820736,1.504137216,22.709579776,0.0,0.0
214,100,107.8,6.80820736,1.504137216,22.709579776,0.0,0.0
215,100,110.0,6.80820736,1.442828288,22.649196544,0.0,0.0
216,100,114.7,6.80820736,1.473642496,22.678560768,0.0,0.0
217,100,107.5,6.80820736,1.473642496,22.678818816,0.0,0.0
218,100,109.8,6.80820736,1.473777664,22.678818816,0.0,0.0
219,100,106.9,6.80820736,1.4739456,22.678818816,0.0,0.0
220,100,113.4,6.80820736,1.4739456,22.678818816,0.0,0.0
221,100,107.3,6.80820736,1.4739456,22.678818816,0.0,0.0
222,100,109.5,6.80820736,1.4739456,22.678818816,0.0,0.0
223,100,107.5,6.80820736,1.4739456,22.678818816,0.0,0.0
224,100,107.2,6.80820736,1.4739456,22.678818816,0.0,0.0
225,100,109.8,6.80820736,1.4739456,22.678818816,0.0,0.0
226,100,107.7,6.80820736,1.4739456,22.678818816,0.0,0.0
227,100,109.8,6.80820736,1.4739456,22.67881472,0.0,0.0
228,100,107.3,6.80820736,1.4739456,22.67881472,0.0,0.0
229,100,114.8,6.80820736,1.503649792,22.70978048,0.0,0.0
230,100,107.9,6.80820736,1.503883264,22.70978048,0.0,0.0
231,100,109.2,6.80820736,1.503883264,22.70978048,0.0,0.0
232,100,108.4,6.80820736,1.442574336,22.649085952,0.0,0.0
233,100,112.9,6.80820736,1.473519616,22.67901952,0.0,0.0
234,100,109.7,6.80820736,1.473519616,22.67901952,0.0,0.0
235,100,107.4,6.80820736,1.473519616,22.67901952,0.0,0.0
236,100,107.6,6.80820736,1.473519616,22.67901952,0.0,0.0
237,100,109.6,6.80820736,1.473519616,22.67901952,0.0,0.0
238,100,107.5,6.80820736,1.473519616,22.67901952,0.0,0.0
239,100,109.5,6.80820736,1.473519616,22.67901952,0.0,0.0
240,100,107.5,6.80820736,1.473519616,22.67901952,0.0,0.0
241,100,109.9,6.80820736,1.473519616,22.67901952,0.0,0.0
242,100,107.6,6.80820736,1.473519616,22.67901952,0.0,0.0
243,100,107.9,6.80820736,1.473519616,22.67901952,0.0,0.0
244,99,109.3,6.80820736,1.473519616,22.67901952,0.0,0.0
245,100,109.5,6.80820736,1.473519616,22.67901952,0.0,0.0
246,100,107.3,6.80820736,1.473519616,22.67901952,0.0,0.0
247,100,109.7,6.80820736,1.473519616,22.67901952,0.0,0.0
248,100,107.4,6.80820736,1.473519616,22.67901952,0.0,0.0
249,100,109.6,6.80820736,1.473519616,22.67901952,0.0,0.0
250,100,107.8,6.80820736,1.473519616,22.67901952,0.0,0.0
251,100,107.9,6.80820736,1.473519616,22.67901952,0.0,0.0
252,100,110.0,6.80820736,1.473519616,22.67901952,0.0,0.0
253,100,107.5,6.80820736,1.473519616,22.67901952,0.0,0.0
254,100,109.8,6.80820736,1.473519616,22.67901952,0.0,0.0
255,100,107.5,6.80820736,1.473519616,22.67901952,0.0,0.0
256,100,109.3,6.80820736,1.473519616,22.67901952,0.0,0.0
257,100,109.7,6.80820736,1.473519616,22.67901952,0.0,0.0
258,100,107.5,6.80820736,1.473519616,22.67901952,0.0,0.0
259,100,107.6,6.80820736,1.473519616,22.67901952,0.0,0.0
260,100,107.7,6.80820736,1.473519616,22.67901952,0.0,0.0
261,99,113.3,6.80820736,1.4739456,22.67901952,0.0,0.0
262,100,107.6,6.80820736,1.4739456,22.67901952,0.0,0.0
263,100,109.7,6.80820736,1.4739456,22.67901952,0.0,0.0
264,100,107.5,6.80820736,1.4739456,22.67901952,0.0,0.0
265,100,109.6,6.80820736,1.4739456,22.67901952,0.0,0.0
266,100,107.6,6.80820736,1.4739456,22.67901952,0.0,0.0
267,100,109.9,6.80820736,1.4739456,22.67901952,0.0,0.0
268,100,107.7,6.80820736,1.4739456,22.67901952,0.0,0.0
269,100,107.5,6.80820736,1.4739456,22.67901952,0.0,0.0
270,100,109.4,6.80820736,1.4739456,22.67901952,0.0,0.0
271,100,107.4,6.80820736,1.4739456,22.67901952,0.0,0.0
272,100,107.6,6.80820736,1.4739456,22.67901952,0.0,0.0
273,100,109.7,6.80820736,1.4739456,22.67901952,0.0,0.0
274,100,107.5,6.80820736,1.4739456,22.67901952,0.0,0.0
275,100,109.7,6.80820736,1.4739456,22.67901952,0.0,0.0
276,100,107.6,6.80820736,1.4739456,22.67901952,0.0,0.0
277,100,110.1,6.80820736,1.4739456,22.67901952,0.0,0.0
278,100,109.2,6.80820736,1.4739456,22.67901952,0.0,0.0
279,100,107.9,6.80820736,1.4739456,22.67901952,0.0,0.0
280,100,109.5,6.80820736,1.4739456,22.67901952,0.0,0.0
281,100,107.4,6.80820736,1.4739456,22.67901952,0.0,0.0
282,100,109.9,6.80820736,1.4739456,22.67901952,0.0,0.0
283,100,107.6,6.80820736,1.4739456,22.67901952,0.0,0.0
284,100,107.8,6.80820736,1.4739456,22.67901952,0.0,0.0
285,100,109.6,6.80820736,1.4739456,22.67901952,0.0,0.0
286,100,107.4,6.80820736,1.4739456,22.67901952,0.0,0.0
287,98,109.9,6.80820736,1.4739456,22.67901952,0.0,0.0
288,100,109.9,6.80820736,1.4739456,22.67901952,0.0,0.0
289,100,107.9,6.80820736,1.4739456,22.67901952,0.0,0.0
290,100,107.3,6.80820736,1.4739456,22.67901952,0.0,0.0
291,100,109.6,6.80820736,1.4739456,22.67901952,0.0,0.0
292,100,107.4,6.80820736,1.4739456,22.67901952,0.0,0.0
293,100,110.1,6.80820736,1.4739456,22.67901952,0.0,0.0
294,96,109.1,6.80820736,1.4739456,22.67901952,0.0,0.0
295,100,113.2,6.80820736,1.4739456,22.67901952,0.0,0.0
296,100,107.3,6.80820736,1.4739456,22.67901952,0.0,0.0
297,100,107.7,6.80820736,1.4739456,22.67901952,0.0,0.0
298,100,110.2,6.80820736,1.4739456,22.67901952,0.0,0.0
299,100,107.2,6.80820736,1.4739456,22.67901952,0.0,0.0
300,100,107.5,6.80820736,1.4739456,22.67901952,0.0,0.0
301,98,109.9,6.80820736,1.4739456,22.67901952,0.0,0.0
302,100,107.6,6.80820736,1.4739456,22.67901952,0.0,0.0
303,100,109.9,6.80820736,1.4739456,22.67901952,0.0,0.0
304,100,107.3,6.80820736,1.4739456,22.67901952,0.0,0.0
305,100,110.0,6.80820736,1.4739456,22.67901952,0.0,0.0
306,100,107.4,6.80820736,1.4739456,22.67901952,0.0,0.0
307,100,107.6,6.80820736,1.4739456,22.67901952,0.0,0.0
308,98,110.1,6.80820736,1.4739456,22.67901952,0.0,0.0
309,100,107.2,6.80820736,1.4739456,22.67901952,0.0,0.0
310,100,109.7,6.80820736,1.4739456,22.67901952,0.0,0.0
311,100,107.9,6.80820736,1.4739456,22.67901952,0.0,0.0
312,100,107.5,6.80820736,1.4739456,22.67901952,0.0,0.0
313,100,110.2,6.80820736,1.4739456,22.67901952,0.0,0.0
314,100,109.9,6.80820736,1.4739456,22.67901952,0.0,0.0
315,98,107.4,6.80820736,1.4739456,22.67901952,0.0,0.0
316,100,109.8,6.80820736,1.4739456,22.67901952,0.0,0.0
317,100,107.4,6.80820736,1.4739456,22.67901952,0.0,0.0
318,100,107.8,6.80820736,1.4739456,22.67901952,0.0,0.0
319,100,107.7,6.80820736,1.4739456,22.67901952,0.0,0.0
320,100,110.0,6.80820736,1.4739456,22.67901952,0.0,0.0
321,100,107.8,6.80820736,1.4739456,22.67901952,0.0,0.0
322,100,107.2,6.80820736,1.4739456,22.679277568,0.0,0.0
323,98,109.6,6.80820736,1.4739456,22.679277568,0.0,0.0
324,100,109.3,6.80820736,1.4739456,22.679277568,0.0,0.0
325,100,107.3,6.80820736,1.4739456,22.679277568,0.0,0.0
326,99,109.8,6.80820736,1.4739456,22.679277568,0.0,0.0
327,100,107.6,6.80820736,1.4739456,22.679277568,0.0,0.0
328,100,110.1,6.80820736,1.4739456,22.679277568,0.0,0.0
329,100,107.4,6.80820736,1.4739456,22.679277568,0.0,0.0
330,98,109.5,6.80820736,1.4739456,22.679277568,0.0,0.0
331,100,107.5,6.80820736,1.4739456,22.679277568,0.0,0.0
332,100,107.7,6.80820736,1.4739456,22.679277568,0.0,0.0
333,100,110.1,6.80820736,1.4739456,22.679277568,0.0,0.0
334,100,107.5,6.80820736,1.4739456,22.679277568,0.0,0.0
335,100,107.5,6.80820736,1.4739456,22.679277568,0.0,0.0
336,100,109.7,6.80820736,1.4739456,22.679277568,0.0,0.0
337,98,107.3,6.80820736,1.4739456,22.679277568,0.0,0.0
338,100,110.0,6.80820736,1.4739456,22.679277568,0.0,0.0
339,100,107.4,6.80820736,1.4739456,22.679277568,0.0,0.0
340,100,109.7,6.80820736,1.4739456,22.679277568,0.0,0.0
341,100,107.5,6.80820736,1.4739456,22.679277568,0.0,0.0
342,100,109.9,6.80820736,1.4739456,22.679277568,0.0,0.0
343,100,107.7,6.80820736,1.4739456,22.679277568,0.0,0.0
344,98,107.2,6.80820736,1.4739456,22.679277568,0.0,0.0
345,100,111.9,6.80820736,1.473957888,22.679277568,0.0,0.0
346,100,109.7,6.80820736,1.473957888,22.6792448,0.0,0.0
347,100,107.3,6.80820736,1.473957888,22.6792448,0.0,0.0
348,99,116.2,6.80820736,1.504567296,22.709952512,0.0,0.0
349,100,109.8,6.80820736,1.443258368,22.64956928,0.0,0.0
350,94,111.8,6.80820736,1.473404928,22.678933504,0.0,0.0
351,100,114.9,6.80820736,1.504178176,22.709641216,0.0,0.0
352,100,112.5,6.80820736,1.534693376,22.741123072,0.0,0.0
353,100,108.6,6.80820736,1.473560576,22.680170496,0.0,0.0
354,100,107.5,6.80820736,1.473560576,22.680170496,0.0,0.0
355,100,112.3,6.80820736,1.503817728,22.710104064,0.0,0.0
356,98,109.7,6.80820736,1.503817728,22.710104064,0.0,0.0
357,98,106.9,6.80820736,1.503817728,22.710104064,0.0,0.0
358,100,109.8,6.80820736,1.503817728,22.710104064,0.0,0.0
359,100,109.7,6.80820736,1.503817728,22.710104064,0.0,0.0
360,100,107.5,6.80820736,1.442660352,22.649720832,0.0,0.0
361,100,113.6,6.80820736,1.473449984,22.679343104,0.0,0.0
362,100,107.9,6.80820736,1.473449984,22.679343104,0.0,0.0
363,98,109.7,6.80820736,1.473449984,22.679343104,0.0,0.0
364,98,107.3,6.80820736,1.473449984,22.679343104,0.0,0.0
365,100,109.6,6.80820736,1.473609728,22.679343104,0.0,0.0
366,100,107.2,6.80820736,1.473609728,22.679343104,0.0,0.0
367,100,109.4,6.80820736,1.473609728,22.679343104,0.0,0.0
368,100,107.6,6.80820736,1.473609728,22.679343104,0.0,0.0
369,99,107.9,6.80820736,1.473609728,22.679343104,0.0,0.0
370,97,111.6,6.80820736,1.473957888,22.679343104,0.0,0.0
371,98,107.4,6.80820736,1.473957888,22.679343104,0.0,0.0
372,100,109.6,6.80820736,1.473957888,22.679343104,0.0,0.0
373,100,109.8,6.80820736,1.473957888,22.679343104,0.0,0.0
374,100,107.4,6.80820736,1.473957888,22.679343104,0.0,0.0
375,100,107.4,6.80820736,1.473957888,22.679343104,0.0,0.0
376,100,107.6,6.80820736,1.473957888,22.679343104,0.0,0.0
377,98,109.6,6.80820736,1.473970176,22.679343104,0.0,0.0
378,94,115.0,6.80820736,1.504280576,22.709792768,0.0,0.0
379,100,113.0,6.80820736,1.534816256,22.740758528,0.0,0.0
380,100,107.2,6.80820736,1.534816256,22.740758528,0.0,0.0
381,100,109.5,6.80820736,1.473511424,22.6798592,0.0,0.0
382,100,106.6,6.80820736,1.473511424,22.679805952,0.0,0.0
383,98,109.7,6.80820736,1.473511424,22.679805952,0.0,0.0
384,98,107.1,6.80820736,1.473511424,22.679805952,0.0,0.0
385,100,109.7,6.80820736,1.473511424,22.679805952,0.0,0.0
386,100,107.6,6.80820736,1.473511424,22.679805952,0.0,0.0
387,100,110.0,6.80820736,1.473511424,22.679805952,0.0,0.0
388,100,110.0,6.80820736,1.473511424,22.679805952,0.0,0.0
389,100,107.5,6.80820736,1.473511424,22.679805952,0.0,0.0
390,97,109.1,6.80820736,1.474097152,22.679805952,0.0,0.0
391,96,111.6,6.80820736,1.474097152,22.679805952,0.0,0.0
392,100,107.5,6.80820736,1.474097152,22.679805952,0.0,0.0
393,100,109.8,6.80820736,1.474097152,22.679805952,0.0,0.0
394,100,107.2,6.80820736,1.474097152,22.679805952,0.0,0.0
395,100,110.0,6.80820736,1.474097152,22.679805952,0.0,0.0
396,100,107.1,6.80820736,1.474097152,22.679805952,0.0,0.0
397,98,109.9,6.80820736,1.474097152,22.679805952,0.0,0.0
398,98,107.5,6.80820736,1.474097152,22.679805952,0.0,0.0
399,98,107.7,6.80820736,1.474097152,22.679805952,0.0,0.0
400,100,110.1,6.80820736,1.474097152,22.679805952,0.0,0.0
401,100,107.2,6.80820736,1.474097152,22.679805952,0.0,0.0
402,100,112.0,6.80820736,1.474097152,22.679805952,0.0,0.0
403,100,107.6,6.80820736,1.474097152,22.679805952,0.0,0.0
404,99,109.8,6.80820736,1.474097152,22.679805952,0.0,0.0
405,98,107.6,6.80820736,1.474097152,22.679805952,0.0,0.0
406,98,109.5,6.80820736,1.474097152,22.679805952,0.0,0.0
407,100,107.7,6.80820736,1.474097152,22.679805952,0.0,0.0
408,100,107.7,6.80820736,1.474097152,22.679805952,0.0,0.0
