step,forward_ms,backward_ms,optimizer_ms
73,2.668715,7.014872,1.016723
74,2.672274,7.097573,1.060064
75,2.741456,7.012911,1.049084
76,2.891218,7.078952,1.087214
77,2.662355,7.007111,1.019353
78,2.652145,7.060732,1.048324
79,2.730886,7.014002,1.044683
80,2.733496,7.027722,1.034833
81,2.744975,6.986201,1.043844
82,3.428445,7.242244,1.173425
83,2.743136,7.036672,1.039324
84,2.708755,7.033633,1.039793
85,2.715735,7.011802,1.040833
86,2.702595,6.997982,1.044393
87,2.712646,7.016432,1.038873
88,2.938599,7.396626,1.204226
89,2.731116,7.010431,1.024804
90,2.679505,7.066873,1.041194
91,2.712325,7.083062,1.042624
92,2.561754,7.004501,1.012204
93,2.654675,7.025682,0.985763
94,2.669015,7.031172,1.008423
95,3.170911,7.068003,1.196675
96,2.699445,6.993032,1.032703
97,2.649215,7.015492,1.014333
98,2.692235,7.038942,1.045923
99,2.654174,7.006721,1.026793
100,2.681485,7.020832,1.036103
101,2.935229,7.092282,1.056624
102,2.699975,7.008592,1.043964
103,2.739486,6.969171,1.063494
104,2.749416,7.032822,1.029043
105,2.712836,7.036852,1.028453
106,2.715235,7.094093,1.040204
107,2.716545,6.977832,1.051133
108,2.629844,6.997732,1.016283
109,3.380594,7.223205,1.079585
110,2.627894,7.058842,1.009073
111,2.681615,7.029592,1.024843
112,2.650495,7.026192,1.008253
113,2.654094,6.997621,1.014664
114,2.669165,7.022962,0.994223
115,2.648755,7.024142,1.017503
116,2.654775,7.017221,1.008193
117,2.903928,7.387236,1.079905
118,2.672245,7.023822,1.017634
119,2.673335,7.009931,1.021694
120,2.668535,7.024992,1.007873
121,2.680615,7.003181,1.007124
122,2.674135,7.018151,1.020004
123,2.666045,7.024602,1.025973
124,2.692005,7.019232,1.025673
125,3.177281,7.066432,1.189096
126,2.713945,7.024232,1.011184
127,2.676795,6.996142,1.035914
128,2.694375,7.042062,1.016703
129,2.660635,7.008522,1.004613
130,2.664935,7.008582,1.009993
131,2.803647,7.001611,1.091054
132,2.716095,7.026262,1.051684
133,2.664075,7.023172,1.031613
134,2.883598,7.097802,1.079975
135,2.710135,6.984721,1.074034
136,2.725295,6.979892,1.056174
137,2.692405,6.993201,1.060044
138,2.682605,7.071243,1.034713
139,2.739126,7.005141,1.065304
140,2.708505,6.998702,1.062604
141,2.722396,6.972231,1.056804
142,2.701116,7.008061,1.041094
143,2.667734,7.018622,1.027083
144,3.370534,7.264395,1.143365
145,2.723616,6.976931,1.057294
146,2.698365,7.007812,1.049414
147,2.690595,6.992352,1.074634
148,2.746396,6.981171,1.050093
149,2.648075,7.010482,0.952003
150,2.645945,7.019122,1.036673
151,2.697776,7.010081,1.046144
152,2.709985,7.009102,1.059264
153,2.615405,7.048012,1.026863
154,2.740485,7.000451,1.077075
155,2.904338,7.373666,1.102405
156,2.780246,6.989392,1.040553
157,2.733085,6.985222,1.063684
158,2.717326,7.039662,1.060384
159,2.650765,7.036612,1.021513
160,2.659744,7.028772,1.005483
161,2.676625,7.021562,1.022513
162,2.641034,7.042012,1.028964
163,2.675735,7.088182,1.031294
164,2.603774,7.016152,1.018683
165,3.335194,7.068812,1.225336
166,2.684015,7.033162,1.042304
167,2.704465,6.968432,1.058774
168,2.697116,7.000641,1.037534
169,2.642944,7.010001,1.019284
170,2.653415,7.042132,1.016514
171,2.666615,7.007462,1.034983
172,2.678445,7.026642,1.047783
173,2.682915,7.008932,0.970643
174,2.647365,7.033691,1.042634
175,2.638565,7.028522,1.018953
176,2.881768,7.112283,1.072244
177,2.651445,7.005611,1.013623
178,2.679325,7.015662,1.035773
179,2.700095,6.990512,1.032763
180,2.658975,7.001341,1.023644
181,2.674695,7.033912,1.016544
182,2.666165,7.104903,1.058174
183,2.642044,7.013992,1.015094
184,2.651595,7.039002,1.010413
185,2.632464,6.970821,1.022594
186,2.614784,7.063132,1.012373
187,2.615144,7.015032,1.007393
188,3.392364,7.244855,1.136425
189,2.631024,7.018791,1.010763
190,2.682765,7.003472,1.019433
191,2.653985,7.027922,1.018833
192,2.684565,7.018211,1.040124
193,2.651995,7.010551,1.008034
194,2.666735,6.995892,1.024183
195,2.666364,7.027271,1.008263
196,2.668635,7.001252,1.013933
197,2.680255,7.004501,1.010853
198,2.680825,7.080142,1.031314
199,2.723786,7.023302,1.056774
200,2.868077,7.399197,1.091294
201,2.663785,6.998121,0.985673
202,2.659694,6.993691,1.036784
203,2.684695,7.042802,1.051324
204,2.652425,7.038781,1.030764
205,2.613394,7.014712,1.023233
206,2.714266,7.009382,1.040143
207,2.729126,6.990631,1.062124
208,2.663485,7.007551,1.038404
209,2.667985,6.981692,1.026593
210,2.667005,7.040821,1.037793
211,2.620354,7.012162,1.018563
212,3.155142,7.048542,1.222136
213,2.671315,6.994151,1.029464
214,2.660815,7.010392,1.013843
215,2.731016,6.997032,1.024813
216,2.669295,7.003391,1.027573
217,2.664705,7.026722,1.025943
218,2.753696,6.978521,1.056374
219,2.710866,6.99199,1.048394
220,2.713925,7.027252,1.033364
221,2.706815,7.000212,1.027173
222,2.724066,7.021371,1.040174
223,2.964568,7.081633,1.100345
224,2.635425,7.000181,1.053154
225,2.717905,7.024082,1.048863
226,2.708406,7.022282,1.068314
227,2.731106,7.002612,1.046793
228,2.690005,7.034852,1.043423
229,2.728485,7.034822,1.050604
230,2.711246,7.018322,1.049003
231,2.721195,7.018572,1.032553
232,2.757096,6.992792,1.049954
233,2.735776,6.997732,0.987893
234,2.686385,7.047432,1.040803
235,3.448816,7.252145,1.161695
236,2.722755,7.036783,1.047553
237,2.704826,7.030701,1.043504
238,2.680345,7.000331,1.050354
239,2.611174,7.032823,1.026493
240,2.711755,6.988521,1.045734
241,2.628504,5.216489,0.918122
242,2.627724,2.927869,0.863681
243,2.698615,2.936598,0.853411
244,2.716095,2.898968,0.872042
245,2.695715,2.920488,0.847791
246,2.711616,2.918898,0.875651
247,2.904648,3.157831,0.917072
248,2.708976,2.959789,0.861081
249,2.719805,2.910648,0.862371
250,2.704535,2.927109,0.862601
