task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #13,2026-04-07T13:42:00,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6347433887422085,9.646560172838842e-07,5.901507575374478e-07,360.0,169.6787796858316,10.0,0.00016343054883182027,7.703089497113069e-05,4.5395811916225436e-06,0.00024500102499457315,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-07T13:42:02,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6339905969798565,1.037281902836324e-06,6.350000409320229e-07,360.0,210.6904847205586,10.0,0.00016332334429025683,9.558646536333981e-05,4.536563820309097e-06,0.00026344637347390596,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-07T13:42:03,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.640733316540718,1.0273008346050184e-06,6.261189049089504e-07,360.0,202.47180739443692,10.0,0.00016407414972782145,9.227979603565473e-05,4.5574599049157496e-06,0.00026091140566839206,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-07T13:42:05,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6412374787032604,9.91037556886059e-07,6.039934769515361e-07,360.0,181.33803588957247,10.0,0.0001643495336174968,8.278673288941718e-05,4.5650787341098024e-06,0.0002517013452410233,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-07T13:42:07,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.640120130032301,9.832468806228386e-07,5.995232416653417e-07,360.0,177.9833667740031,10.0,0.00016405595131218417,8.11097870894173e-05,4.556949540144878e-06,0.0002497226879417478,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-07T13:42:08,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6425115764141083,9.92739203347479e-07,6.045887870537029e-07,360.0,182.9060102241445,10.0,0.00016416489295661453,8.340867785250339e-05,4.559954524868063e-06,0.00025213352533398625,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-07T13:42:10,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6457323841750622,9.739820329713862e-07,5.917719694609285e-07,360.0,171.14724056019315,10.0,0.00016456269249319998,7.823589589861513e-05,4.571035731997745e-06,0.0002473696241238124,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-07T13:42:12,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6389846876263618,9.853321881773272e-07,6.012902026686493e-07,360.0,179.87067506928193,10.0,0.00016383938454091543,8.186200994941828e-05,4.550914869954183e-06,0.00025025230936028854,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-07T13:42:13,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6417621597647667,9.810072785746373e-07,5.975302819723101e-07,360.0,176.36133790837906,10.0,0.00016416817978024464,8.042561989896058e-05,4.560079498009545e-06,0.0002491538791772156,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-07T13:42:15,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6439582705497742,1.022411315477044e-06,6.219340694437114e-07,360.0,197.67308118086257,10.0,0.00016467348486185092,9.042201679676509e-05,4.574075651665515e-06,0.00025966957731028174,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-07T13:42:17,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.645928781479597,1.01007779836943e-06,6.136825120110922e-07,360.0,190.87821741734277,10.0,0.00016465787999331988,8.730562538517006e-05,4.5736347946028e-06,0.000256537140173093,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-07T13:42:18,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6474872007966042,1.00042558611283e-06,6.080231262739132e-07,360.0,185.94955674508333,10.0,0.0001645302381366497,8.498534577938699e-05,4.570110504411982e-06,0.0002540856944204476,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-07T13:42:20,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6520544849336147,1.0083461942710393e-06,6.103869836634291e-07,360.0,189.31069491679247,10.0,0.00016483642533421557,8.668229156683083e-05,4.578634610192639e-06,0.0002560973515112388,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-07T13:42:22,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6475208885967731,1.00010286849934e-06,6.07157568036498e-07,360.0,185.3807288541009,10.0,0.0001646456323564048,8.478479006157613e-05,4.57330895587801e-06,0.0002540037313738582,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-07T13:42:24,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6470250934362411,9.859424305423155e-07,5.985410054782228e-07,360.0,177.3202511588977,10.0,0.00016470502056181377,8.112728710329975e-05,4.574989589552095e-06,0.00025040729725466643,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-07T13:42:25,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6490506418049335,9.876036447856355e-07,5.989979932675657e-07,360.0,177.8150069306593,10.0,0.00016483339928090486,8.141728736177356e-05,4.578521827028863e-06,0.0002508292084697078,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-07T13:42:27,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6554475873708725,1.023954216569028e-06,6.185124385141472e-07,360.0,195.78078901729154,10.0,0.000165473655238748,8.999146089649912e-05,4.596323499249085e-06,0.00026006143963449614,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-07T13:42:29,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6512926332652569,1.0228650958774525e-06,6.194577238856753e-07,360.0,196.42257254164568,10.0,0.000165110213682056,9.008840538626828e-05,4.586208301285888e-06,0.00025978482736960934,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-07T13:42:30,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.662573467940092,1.0456082077373553e-06,6.288936507934389e-07,360.0,204.2913098857728,10.0,0.00016646895818412354,9.446813112390373e-05,4.623979143798362e-06,0.00026556106845182503,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-07T13:42:32,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6630458869040012,1.0378807893090318e-06,6.241458187095538e-07,360.0,200.2516199492868,10.0,0.000166409163549543,9.256701849835736e-05,4.622295178059049e-06,0.0002635984772259587,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-07T13:42:34,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.664425551891327,1.0221648155595882e-06,6.142190207464588e-07,360.0,192.10780443690254,10.0,0.00016626389473676714,8.872479321553328e-05,4.618283899294009e-06,0.00025960697185159476,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-07T13:42:36,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,2.012821353971958,1.1796622884726362e-06,5.861319414491798e-07,360.0,165.99538430161476,10.0,0.00020123037099838322,9.278785199740014e-05,5.589579832222726e-06,0.0002996078028280058,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-07T13:42:37,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6527619324624538,1.0045839997524869e-06,6.078842371634357e-07,360.0,185.90843863930598,10.0,0.00016522646546363907,8.532590157983577e-05,4.589471314102431e-06,0.00025514183835757646,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-07T13:42:39,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.655363593250513,9.934369736335085e-07,6.002693528612129e-07,360.0,178.89438943634107,10.0,0.00016548107378184726,8.22331213612415e-05,4.596548217038329e-06,0.0002523107433601273,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-07T13:42:41,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6598194129765034,9.8815708295443e-07,5.953849154089932e-07,360.0,174.47725937740609,10.0,0.000165936885029078,8.04236754561316e-05,4.609208885166362e-06,0.00025096976937037663,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-07T13:42:43,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.655975691974163,9.579907997424804e-07,5.785516853320666e-07,360.0,159.05661539184018,10.0,0.00016556022800505096,7.314922518730782e-05,4.598755813721152e-06,0.00024330820900607918,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-07T13:42:44,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6626705899834633,1.0129439926822304e-06,6.092939238757558e-07,360.0,186.9436374733777,10.0,0.00016629178784787618,8.635423574787637e-05,4.6190657445954e-06,0.0002572650893403472,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-07T13:42:46,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6574116237461567,1.0150471986462801e-06,6.125053792362292e-07,360.0,190.01315270732564,10.0,0.0001657236754894261,8.747229219352448e-05,4.603288871132686e-06,0.00025779925655408306,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-07T13:42:48,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6618999503552914,1.0039417376403407e-06,6.041551677237656e-07,360.0,182.37491865814349,10.0,0.00016617718450725148,8.418562288170506e-05,4.6159107755455535e-06,0.0002549787181645013,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-07T13:42:49,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.6576025672256947,1.007943049923138e-06,6.081080623947172e-07,360.0,186.0778519933023,10.0,0.00016572842188179553,8.566312411062427e-05,4.603415882835761e-06,0.0002559949618752555,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-07T13:42:51,energy-efficiency,4ed0089d-21c6-4bbc-80fd-be8cb9310c4b,1.625678539276123,9.889566114572077e-07,6.083899076881011e-07,360.0,186.23330592352357,10.0,0.0001625612221658225,8.409617836946381e-05,4.5154311694205e-06,0.000251172831704706,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
