task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #4,2026-04-04T14:02:00,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.28647061437368393,1.799213750427848e-07,6.293575135843268e-07,360.0,189.57002898880276,10.0,2.9398147016763704e-05,1.5481401305805775e-05,8.164516132738858e-07,4.5695999935843384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #4,2026-04-04T14:02:00,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.0066450536251068115,1.4703836577292749e-09,2.2902728731441703e-07,360.0,0.0,10.0,3.634959459305055e-07,0.0,9.948574006556798e-09,3.7344451993704536e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #5,2026-04-04T14:02:00,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12491686642169952,6.62265175553464e-08,5.315506438350215e-07,360.0,115.79700255316725,10.0,1.2464255094528191e-05,4.009725415698995e-06,3.4607181118594266e-07,1.6820052321413117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #5,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.2891360819339752,1.7832652388293721e-07,6.177077466167636e-07,360.0,194.80251052155805,10.0,2.886739932000639e-05,1.5621956919176228e-05,8.015872186256771e-07,4.5290943457808265e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #5,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.003558967262506485,2.070165093213469e-09,5.794643276917286e-07,360.0,0.0,10.0,5.116313695907463e-07,0.0,1.4144202901257921e-08,5.257755724919974e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #6,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12470178678631783,8.374498061936345e-08,6.76482716435001e-07,360.0,247.56164149466434,10.0,1.239767968654634e-05,8.527506821565112e-06,3.441631069613822e-07,2.126934961507287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #6,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.2903197519481182,1.7893525574769184e-07,6.168872453197518e-07,360.0,193.7725285698249,10.0,2.9019054025411614e-05,1.56205680639232e-05,8.059256296190954e-07,4.544554771895382e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #6,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.003814864903688431,1.635223546677277e-09,4.429759721452193e-07,360.0,0.0,10.0,4.0414147078990815e-07,0.0,1.1168689363532375e-08,4.15310160153449e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #7,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12476381286978722,6.965755789988106e-08,5.594952472660259e-07,360.0,142.52167654327548,10.0,1.2426185607910178e-05,4.9202817251625675e-06,3.4499239797393493e-07,1.769145973104665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #7,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.29064876586198807,1.770468528256084e-07,6.100909371745784e-07,360.0,189.05947810568776,10.0,2.895484566688535e-05,1.5206956618385448e-05,8.041333821084768e-07,4.49659356673793e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #7,2026-04-04T14:02:01,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.003271065652370453,1.2744864336777768e-09,3.8383567930209374e-07,360.0,0.0,10.0,3.150064498186247e-07,0.0,8.684562312232571e-09,3.2369101213086064e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #8,2026-04-04T14:02:02,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12494086474180222,6.349727078809804e-08,5.092681520005976e-07,360.0,96.5974885264174,10.0,1.244226880371571e-05,3.339169325045077e-06,3.4544663503766076e-07,1.6126884763798454e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #8,2026-04-04T14:02:02,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.290257778018713,1.7714379003524948e-07,6.113000846775777e-07,360.0,189.4699402624534,10.0,2.8949366137385395e-05,1.5237234407550204e-05,8.039550027913527e-07,4.499055554772692e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #8,2026-04-04T14:02:02,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.0036843717098236084,1.3557227282037536e-09,3.5431881986715984e-07,360.0,0.0,10.0,3.3507384359840724e-07,0.0,9.24936806162185e-09,3.4432321166001385e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #9,2026-04-04T14:02:02,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.1256508231163025,7.463704579216397e-08,5.944648206427278e-07,360.0,174.1829097750685,10.0,1.2539905309677155e-05,6.068060400821196e-06,3.4817242994904467e-07,1.8956138140447418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #9,2026-04-04T14:02:02,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.29031243175268173,1.7462463494528854e-07,6.022662897147763e-07,360.0,181.22520799701277,10.0,2.8964649513363804e-05,1.4581678328795533e-05,8.044187289973098e-07,4.435074657115664e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #9,2026-04-04T14:02:02,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.003573797643184662,1.4091781868124218e-09,3.923078087110756e-07,360.0,0.0,10.0,3.482948988676451e-07,0.0,9.604802148208884e-09,3.578997010158201e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #10,2026-04-04T14:02:02,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12650221958756447,6.543510741824393e-08,5.195463920184326e-07,360.0,106.80234404817874,10.0,1.2547661364078534e-05,3.7230585405723104e-06,3.4833196550607797e-07,1.6619051870156876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #10,2026-04-04T14:02:03,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.288633119314909,1.7570373614609017e-07,6.093188777283752e-07,360.0,181.82526998791892,10.0,2.911187931895257e-05,1.4704456219760687e-05,8.084785710606317e-07,4.4624814109773896e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #10,2026-04-04T14:02:03,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.004248097538948059,1.5704327788400309e-09,3.8690584342704105e-07,360.0,0.0,10.0,3.881290555000482e-07,0.0,1.072570060690187e-08,3.988547561069094e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #11,2026-04-04T14:02:03,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12393905222415924,7.479948907229326e-08,6.057242805026964e-07,360.0,167.00468455777602,10.0,1.2735189497470822e-05,5.908615861471844e-06,3.5358973675304143e-07,1.8997395095695724e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #11,2026-04-04T14:02:03,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.28724462538957596,1.7987967670500345e-07,6.270855375284995e-07,360.0,199.25830352136182,10.0,2.8891083225607902e-05,1.5991957212690977e-05,8.023690535790381e-07,4.568540949187797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #11,2026-04-04T14:02:03,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.0037661492824554443,2.878104558813246e-09,5.844453410368561e-07,360.0,0.0,10.0,7.112875580787218e-07,0.0,1.9686544934907e-08,7.30974103013639e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #12,2026-04-04T14:02:03,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12468171864748001,6.389081072417743e-08,5.157117488073768e-07,360.0,102.60581658537552,10.0,1.2360321357846255e-05,3.523336175703662e-06,3.4317756071686883e-07,1.6226835094266786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #12,2026-04-04T14:02:04,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.2884478084743023,1.760933043379303e-07,6.116158755172306e-07,360.0,190.8587204973358,10.0,2.870650850236411e-05,1.5220012159034013e-05,7.972350447542145e-07,4.472375570615237e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #12,2026-04-04T14:02:04,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.0037850327789783478,1.77390192377732e-09,4.379866149573878e-07,360.0,0.0,10.0,4.384107887744817e-07,0.0,1.212057347098954e-08,4.505313622454746e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #13,2026-04-04T14:02:04,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12382356077432632,8.897387957039296e-08,7.180398328951367e-07,360.0,287.7129218248766,10.0,1.236812546849249e-05,9.885841251389138e-06,3.434061279727367e-07,2.259737284785433e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #13,2026-04-04T14:02:04,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.29182977974414825,1.7301452597280203e-07,5.935530639837093e-07,360.0,180.4160949759646,10.0,2.8739747032523145e-05,1.4403900422621518e-05,7.981674952639471e-07,4.394181495040862e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #13,2026-04-04T14:02:04,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.003697860985994339,1.76629716333819e-09,4.817112115628071e-07,360.0,0.0,10.0,4.3653100728993123e-07,0.0,1.2068916112185874e-08,4.485999234020866e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #14,2026-04-04T14:02:04,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12550421059131622,6.889946446468148e-08,5.51791637751502e-07,360.0,135.72598246094392,10.0,1.2455978989601166e-05,4.697225961081131e-06,3.4571602526638247e-07,1.749892097594862e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #14,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.28840967267751694,1.742611759539959e-07,6.048148839916459e-07,360.0,183.75163705015584,10.0,2.8772407770156876e-05,1.4686956205878232e-05,7.990721509688444e-07,4.425843612700401e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #14,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.0036996863782405853,1.4199893262500742e-09,3.825215757320726e-07,360.0,0.0,10.0,3.509528934955361e-07,0.0,9.69259482290957e-09,3.6064548831842534e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #15,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12419622763991356,6.212674453328372e-08,5.013279748169217e-07,360.0,89.10121402392116,10.0,1.237249560654167e-05,3.0627802232174872e-06,3.435259581440012e-07,1.5778801787903144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #15,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.28894661739468575,1.7494935433344034e-07,6.065664885394576e-07,360.0,185.95829935410543,10.0,2.8771384432911854e-05,1.4862789669223275e-05,7.990439215468028e-07,4.443321802368198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #15,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.0036982782185077667,1.3898185368492862e-09,3.746828380229955e-07,360.0,0.0,10.0,3.4352540969847557e-07,0.0,9.45737378464805e-09,3.52982783483188e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #16,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12669414281845093,6.923616512446717e-08,5.477215987938576e-07,360.0,139.389851231484,10.0,1.2426932901143982e-05,4.81250387451837e-06,3.4499862748715605e-07,1.7584435403149475e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #16,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.28721215948462486,1.7520728163556194e-07,6.10747005166635e-07,360.0,188.88398599217516,10.0,2.8662949055433245e-05,1.503973425087679e-05,7.960424758493899e-07,4.4498725782159436e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #16,2026-04-04T14:02:05,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.0032703764736652374,1.2503020992441223e-09,3.86572588767154e-07,360.0,0.0,10.0,3.09018418192847e-07,0.0,8.530314597818555e-09,3.175487327908722e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #17,2026-04-04T14:02:06,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12359193712472916,6.879055026238614e-08,5.577405572425492e-07,360.0,140.98983917243172,10.0,1.2308396026492136e-05,4.821114941933047e-06,3.4174823926554887e-07,1.7471259207690708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Backward pass #17,2026-04-04T14:02:06,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.2896960638463497,1.7382585986783335e-07,6.008877613840002e-07,360.0,182.62120193625793,10.0,2.8759251907467813e-05,1.4590011687687365e-05,7.986119948327557e-07,4.4147875589988124e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Optimisation step #17,2026-04-04T14:02:06,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.003859490156173706,1.84264174973821e-09,4.542339871558804e-07,360.0,0.0,10.0,4.5539401471615323e-07,0.0,1.2595723900530215e-08,4.679897386166733e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Forward pass #18,2026-04-04T14:02:06,energy-efficiency-e2e,50d1d203-2f36-42a0-b02c-525a4c8c2be8,0.12399306520819664,8.687424372128987e-08,7.032385262595156e-07,360.0,274.5770969926452,10.0,1.2322296947240826e-05,9.399729748338359e-06,3.4208566778235803e-07,2.206411236336148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
