step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
38,backward,90.0,0.6,1.781334016,2.967928832,23.44036352,5.338882048,0.0
38,optimizer,90.0,0.0,1.781334016,2.967928832,23.447588864,5.3389312,0.0
39,forward,90.0,1.1,1.781334016,2.964115456,23.458107392,5.338943488,0.0
39,backward,90.0,0.6,1.781334016,2.964115456,23.46022912,5.338943488,0.0
39,optimizer,90.0,0.0,1.781334016,2.967969792,23.46022912,5.338976256,0.0
40,forward,90.0,0.6,1.781334016,2.967998464,23.429251072,5.33905408,0.0
40,backward,90.0,0.8,1.781334016,2.967998464,23.45435136,5.33905408,0.0
40,optimizer,90.0,0.0,1.781334016,2.967998464,23.45435136,5.33905408,0.0
41,forward,87.0,0.6,1.781334016,2.9641728,23.451533312,5.33905408,0.0
41,backward,87.0,0.7,1.781334016,2.9641728,23.455264768,5.33905408,0.0
41,optimizer,87.0,0.0,1.781334016,2.9641728,23.457845248,5.33905408,0.0
42,forward,87.0,0.8,1.781334016,2.9641728,23.487520768,5.33905408,0.0
42,backward,87.0,0.7,1.781334016,2.9641728,23.48955648,5.33905408,0.0
42,optimizer,87.0,1.8,1.781334016,2.9641728,23.48955648,5.33905408,0.0
43,forward,87.0,1.2,1.781334016,2.964180992,23.489077248,5.339066368,0.0
43,backward,87.0,0.8,1.781334016,2.964180992,23.489159168,5.339066368,0.0
43,optimizer,87.0,0.0,1.781334016,2.964180992,23.489159168,5.339066368,0.0
44,forward,87.0,0.5,1.781334016,2.964303872,23.464697856,5.339254784,0.0
44,backward,87.0,0.8,1.781334016,2.964303872,23.483346944,5.339254784,0.0
44,optimizer,87.0,1.8,1.781334016,2.968154112,23.483346944,5.339267072,0.0
45,forward,87.0,0.8,1.781334016,2.964312064,23.484084224,5.339275264,0.0
45,backward,87.0,0.8,1.781334016,2.964312064,23.492849664,5.339275264,0.0
45,optimizer,87.0,0.0,1.781334016,2.964312064,23.498010624,5.339275264,0.0
46,forward,87.0,1.2,1.781334016,2.964328448,23.517106176,5.339283456,0.0
46,backward,87.0,0.8,1.781334016,2.964328448,23.51747072,5.339283456,0.0
46,optimizer,87.0,0.0,1.781334016,2.968182784,23.51747072,5.33929984,0.0
47,forward,87.0,0.8,1.781334016,2.964340736,23.4865664,5.339316224,0.0
47,backward,87.0,0.9,1.781334016,2.964340736,23.5174912,5.339316224,0.0
47,optimizer,87.0,0.0,1.781334016,2.968199168,23.5174912,5.339348992,0.0
48,forward,90.0,0.4,1.781334016,2.964373504,23.51517696,5.339373568,0.0
48,backward,90.0,0.8,1.781334016,2.964373504,23.509757952,5.339373568,0.0
48,optimizer,90.0,0.0,1.781334016,2.964373504,23.510757376,5.339373568,0.0
49,forward,90.0,1.0,1.781334016,2.9643776,23.510024192,5.33938176,0.0
49,backward,90.0,0.5,1.781334016,2.845396992,23.587872768,5.33938176,0.0
49,optimizer,0.0,1.4,1.781334016,2.845396992,23.587872768,5.33938176,0.0
50,forward,0.0,0.4,1.781334016,2.849251328,23.587356672,5.33940224,0.0
50,backward,0.0,0.7,1.781334016,2.849251328,23.587356672,5.33940224,0.0
50,optimizer,0.0,0.0,1.781334016,2.849251328,23.587356672,5.339418624,0.0
51,forward,20.0,0.2,1.781334016,2.845425664,23.584509952,5.339439104,0.0
51,backward,20.0,0.6,1.781334016,2.845425664,23.583186944,5.339439104,0.0
51,optimizer,20.0,0.0,1.781334016,2.849284096,23.583186944,5.339467776,0.0
52,forward,20.0,0.2,1.781334016,2.845458432,23.581917184,5.339516928,0.0
52,backward,20.0,0.9,1.781334016,2.845458432,23.58290432,5.339516928,0.0
52,optimizer,20.0,1.8,1.781334016,2.845458432,23.583420416,5.339516928,0.0
53,forward,20.0,1.7,1.781334016,2.845466624,23.580520448,5.339516928,0.0
53,backward,20.0,1.2,1.781334016,2.845466624,23.571427328,5.339516928,0.0
53,optimizer,20.0,1.6,1.781334016,2.845466624,23.571427328,5.339541504,0.0
54,forward,20.0,1.0,1.781334016,2.849329152,23.567798272,5.33960704,0.0
54,backward,87.0,0.9,1.781334016,2.849329152,23.603564544,5.33960704,0.0
54,optimizer,87.0,1.9,1.781334016,2.849329152,23.6033024,5.33960704,0.0
55,forward,87.0,1.1,1.781334016,2.845487104,23.569969152,5.33960704,0.0
55,backward,87.0,0.9,1.781334016,2.845487104,23.605325824,5.33960704,0.0
55,optimizer,87.0,1.9,1.781334016,2.845487104,23.60584192,5.33960704,0.0
56,forward,87.0,0.9,1.781334016,2.849353728,23.58648832,5.339643904,0.0
56,backward,87.0,1.1,1.781334016,2.849353728,23.598084096,5.339643904,0.0
56,optimizer,87.0,0.9,1.781334016,2.849353728,23.598338048,5.339676672,0.0
57,forward,87.0,0.8,1.781334016,2.845523968,23.612010496,5.339684864,0.0
57,backward,87.0,0.9,1.781334016,2.845523968,23.63131904,5.339684864,0.0
57,optimizer,87.0,0.0,1.781334016,2.845523968,23.631572992,5.339684864,0.0
58,forward,87.0,0.8,1.781334016,2.84553216,23.618195456,5.339684864,0.0
58,backward,87.0,1.1,1.781334016,2.84553216,23.632318464,5.339684864,0.0
58,optimizer,87.0,0.0,1.781334016,2.849386496,23.633088512,5.339701248,0.0
59,forward,87.0,1.1,1.781334016,2.84555264,23.624347648,5.339701248,0.0
59,backward,87.0,0.9,1.781334016,2.84555264,23.625568256,5.339701248,0.0
59,optimizer,87.0,0.0,1.781334016,2.84555264,23.626084352,5.339701248,0.0
60,forward,87.0,0.8,1.781334016,2.845564928,23.65782016,5.339725824,0.0
60,backward,87.0,1.1,1.781334016,2.845564928,23.6596224,5.339725824,0.0
60,optimizer,87.0,1.9,1.781334016,2.845564928,23.6596224,5.339725824,0.0
61,forward,90.0,1.2,1.781334016,2.84557312,23.656280064,5.339746304,0.0
61,backward,90.0,1.1,1.781334016,2.84557312,23.658795008,5.339746304,0.0
61,optimizer,90.0,0.0,1.781334016,2.84557312,23.659565056,5.339746304,0.0
62,forward,90.0,1.2,1.781334016,2.849427456,23.653142528,5.33977088,0.0
62,backward,90.0,1.0,1.781334016,2.849427456,23.653326848,5.33977088,0.0
62,optimizer,90.0,0.0,1.781334016,2.849427456,23.653326848,5.33977088,0.0
63,forward,90.0,1.0,1.781334016,2.8455936,23.679901696,5.339803648,0.0
63,backward,90.0,0.9,1.781334016,2.8455936,23.687569408,5.339803648,0.0
63,optimizer,90.0,1.8,1.781334016,2.8455936,23.687569408,5.339803648,0.0
64,forward,90.0,1.0,1.781334016,2.8455936,23.685029888,5.339803648,0.0
64,backward,88.0,0.7,1.781334016,2.8455936,23.686148096,5.339803648,0.0
64,optimizer,88.0,1.7,1.781334016,2.8455936,23.686148096,5.33981184,0.0
65,forward,88.0,0.8,1.781334016,2.845597696,23.685865472,5.33981184,0.0
65,backward,88.0,0.6,1.781334016,2.845597696,23.68671744,5.33981184,0.0
65,optimizer,88.0,1.9,1.781334016,2.845597696,23.686815744,5.33981184,0.0
66,forward,88.0,0.8,1.781334016,2.845605888,23.676530688,5.339844608,0.0
66,backward,88.0,0.9,1.781334016,2.845605888,23.679930368,5.339844608,0.0
66,optimizer,88.0,1.6,1.781334016,2.849456128,23.679930368,5.339856896,0.0
67,forward,88.0,0.6,1.781334016,2.845618176,23.678349312,5.339881472,0.0
67,backward,89.0,0.7,1.781334016,2.845618176,23.680667648,5.339881472,0.0
67,optimizer,89.0,0.0,1.781334016,2.849472512,23.6809216,5.33991424,0.0
68,forward,89.0,1.0,1.781334016,2.845638656,23.71446784,5.33991424,0.0
68,backward,89.0,0.9,1.781334016,2.845638656,23.714717696,5.33991424,0.0
68,optimizer,89.0,1.6,1.781334016,2.845638656,23.714717696,5.339926528,0.0
69,forward,89.0,0.4,1.781334016,2.84565504,23.715188736,5.33993472,0.0
69,backward,89.0,1.0,1.781334016,2.842529792,23.715446784,5.33993472,0.0
69,optimizer,89.0,0.0,1.781334016,2.846355456,23.715700736,5.339963392,0.0
70,forward,89.0,1.1,1.781334016,2.840764416,23.712825344,5.339963392,0.0
70,backward,89.0,0.5,1.781334016,2.837078016,23.715504128,5.339963392,0.0
70,optimizer,89.0,0.0,1.781334016,2.836262912,23.683506176,5.339963392,0.0
71,forward,89.0,1.0,1.781334016,2.835484672,23.705706496,5.33999616,0.0
71,backward,89.0,0.5,1.781334016,2.833375232,23.70607104,5.33999616,0.0
71,optimizer,89.0,1.4,1.781334016,2.837221376,23.706554368,5.340008448,0.0
72,forward,89.0,0.6,1.781334016,2.832826368,23.705911296,5.340008448,0.0
72,backward,89.0,0.7,1.781334016,2.83148288,23.744098304,5.340008448,0.0
72,optimizer,89.0,0.0,1.781334016,2.830958592,23.744098304,5.340008448,0.0
73,forward,89.0,0.8,1.781334016,2.829709312,23.739895808,5.34001664,0.0
73,backward,89.0,0.6,1.781334016,2.826551296,23.739695104,5.34001664,0.0
73,optimizer,89.0,1.8,1.781334016,2.8265472,23.741865984,5.340020736,0.0
74,forward,88.0,0.8,1.781334016,2.828742656,23.758200832,5.340020736,0.0
74,backward,88.0,0.8,1.781334016,2.826272768,23.786217472,5.340020736,0.0
74,optimizer,88.0,1.7,1.781334016,2.82574848,23.786217472,5.340020736,0.0
75,forward,88.0,0.8,1.781334016,2.823053312,23.783366656,5.340045312,0.0
75,backward,88.0,0.9,1.781334016,2.8229632,23.783366656,5.340045312,0.0
75,optimizer,88.0,0.6,1.781334016,2.822950912,23.783366656,5.3400576,0.0
76,forward,88.0,1.0,1.781334016,2.824269824,23.779753984,5.340069888,0.0
76,backward,88.0,1.0,1.781334016,2.82417152,23.78149888,5.340069888,0.0
76,optimizer,88.0,0.0,1.781334016,2.824167424,23.78149888,5.340082176,0.0
77,forward,88.0,1.2,1.781334016,2.820251648,23.73328896,5.340082176,0.0
77,backward,80.0,1.1,1.781334016,2.820251648,23.796006912,5.340082176,0.0
77,optimizer,80.0,1.8,1.781334016,2.824097792,23.796006912,5.340082176,0.0
78,forward,80.0,1.3,1.781334016,2.820251648,23.795490816,5.340094464,0.0
78,backward,80.0,1.0,1.781334016,2.819305472,23.79626496,5.340094464,0.0
78,optimizer,80.0,0.0,1.781334016,2.822905856,23.79626496,5.340110848,0.0
79,forward,80.0,1.0,1.781334016,2.818912256,23.79368448,5.340110848,0.0
79,backward,80.0,0.7,1.781334016,2.766954496,23.715516416,5.340110848,0.0
79,optimizer,79.0,1.0,1.781334016,2.770796544,23.715516416,5.340127232,0.0
80,forward,79.0,0.8,1.781334016,2.766958592,23.713419264,5.340143616,0.0
80,backward,2.0,0.7,1.781334016,2.766958592,23.76443904,5.340143616,0.0
80,optimizer,2.0,1.7,1.781334016,2.766958592,23.766011904,5.340143616,0.0
81,forward,2.0,0.6,1.781334016,2.770214912,23.89639168,5.34018048,0.0
81,backward,2.0,1.1,1.781334016,2.770214912,23.928889344,5.34018048,0.0
81,optimizer,38.0,0.0,1.781334016,2.770214912,23.930986496,5.34018048,0.0
82,forward,38.0,1.4,1.781334016,2.766368768,23.930167296,5.34018048,0.0
82,backward,38.0,0.9,1.781334016,2.763800576,23.929864192,5.34018048,0.0
82,optimizer,38.0,1.4,1.781334016,2.740772864,23.929864192,5.340192768,0.0
83,forward,38.0,0.6,1.781334016,2.727538688,23.930830848,5.34020096,0.0
83,backward,45.0,1.1,1.781334016,2.725142528,23.92541184,5.34020096,0.0
83,optimizer,45.0,0.0,1.781334016,2.72513024,23.92541184,5.34020096,0.0
84,forward,45.0,0.9,1.781334016,2.72508928,23.92283136,5.34020096,0.0
84,backward,45.0,1.0,1.781334016,2.725011456,23.930826752,5.34020096,0.0
84,optimizer,45.0,0.0,1.781334016,2.7288576,23.930826752,5.340213248,0.0
85,forward,45.0,1.4,1.781334016,2.728824832,23.92735744,5.340246016,0.0
85,backward,45.0,0.9,1.781334016,2.728824832,23.827304448,5.340246016,0.0
85,optimizer,45.0,0.0,1.781334016,2.728824832,23.798403072,5.340246016,0.0
86,forward,66.0,1.3,1.781334016,2.72500736,23.73865472,5.340254208,0.0
86,backward,66.0,1.1,1.781334016,2.72500736,23.739138048,5.340254208,0.0
86,optimizer,66.0,1.9,1.781334016,2.72500736,23.739138048,5.340254208,0.0
87,forward,66.0,0.9,1.781334016,2.728865792,23.73756928,5.340307456,0.0
87,backward,66.0,1.0,1.781334016,2.728865792,23.739117568,5.340307456,0.0
87,optimizer,66.0,1.4,1.781334016,2.728865792,23.739117568,5.340327936,0.0
88,forward,66.0,0.9,1.781334016,2.728882176,23.738097664,5.340340224,0.0
88,backward,66.0,0.8,1.781334016,2.728882176,23.73851136,5.340340224,0.0
88,optimizer,66.0,0.0,1.781334016,2.728882176,23.737995264,5.340340224,0.0
89,forward,66.0,0.8,1.781334016,2.728890368,23.734898688,5.340348416,0.0
89,backward,88.0,1.1,1.781334016,2.728890368,23.73851136,5.340348416,0.0
89,optimizer,88.0,0.0,1.781334016,2.728890368,23.737995264,5.340348416,0.0
90,forward,88.0,0.8,1.781334016,2.72889856,23.735693312,5.340389376,0.0
90,backward,88.0,0.8,1.781334016,2.72889856,23.737905152,5.340389376,0.0
90,optimizer,88.0,0.0,1.781334016,2.72889856,23.737905152,5.340389376,0.0
91,forward,88.0,0.6,1.781334016,2.725064704,23.737389056,5.340393472,0.0
91,backward,88.0,0.8,1.781334016,2.725064704,23.737389056,5.340393472,0.0
91,optimizer,88.0,1.8,1.781334016,2.725064704,23.737389056,5.340393472,0.0
92,forward,88.0,0.8,1.781334016,2.7250688,23.736356864,5.340401664,0.0
92,backward,91.0,0.8,1.781334016,2.7270144,23.7371392,5.340401664,0.0
92,optimizer,91.0,0.0,1.781334016,2.7270144,23.73879808,5.340401664,0.0
93,forward,91.0,0.8,1.781334016,2.721411072,23.756087296,5.340418048,0.0
93,backward,91.0,1.0,1.781334016,2.719305728,23.771754496,5.340418048,0.0
93,optimizer,91.0,1.9,1.781334016,2.719289344,23.771754496,5.340418048,0.0
94,forward,91.0,0.8,1.781334016,2.719277056,23.76865792,5.340430336,0.0
94,backward,91.0,0.8,1.781334016,2.71872,23.767769088,5.340430336,0.0
94,optimizer,91.0,1.5,1.781334016,2.71872,23.767769088,5.34044672,0.0
95,forward,91.0,0.6,1.781334016,2.718711808,23.764156416,5.34048768,0.0
95,backward,91.0,0.9,1.781334016,2.71814656,23.757459456,5.34048768,0.0
95,optimizer,91.0,0.0,1.781334016,2.722000896,23.757459456,5.34048768,0.0
96,forward,90.0,0.7,1.781334016,2.718134272,23.755132928,5.340504064,0.0
96,backward,90.0,0.8,1.781334016,2.71757312,23.755616256,5.340504064,0.0
96,optimizer,90.0,0.0,1.781334016,2.717569024,23.755616256,5.340504064,0.0
97,forward,90.0,0.8,1.781334016,2.717556736,23.769624576,5.340504064,0.0
97,backward,90.0,1.1,1.781334016,2.704924672,23.786082304,5.340504064,0.0
97,optimizer,90.0,0.0,1.781334016,2.701914112,23.786082304,5.340504064,0.0
98,forward,90.0,1.3,1.781334016,2.679250944,23.785582592,5.340504064,0.0
98,backward,90.0,1.0,1.781334016,2.654572544,23.789166592,5.340504064,0.0
98,optimizer,90.0,0.0,1.781334016,2.658430976,23.789166592,5.340516352,0.0
99,forward,87.0,0.3,1.781334016,2.65422848,23.801778176,5.34054912,0.0
99,backward,87.0,1.2,1.781334016,2.653945856,23.806042112,5.34054912,0.0
99,optimizer,87.0,3.3,1.781334016,2.657787904,23.806042112,5.340557312,0.0
100,forward,87.0,1.0,1.781334016,2.657574912,23.804493824,5.340585984,0.0
100,backward,33.0,1.0,1.781334016,2.656731136,23.800406016,5.340585984,0.0
100,optimizer,33.0,1.5,1.781334016,2.656591872,23.79988992,5.340598272,0.0
101,forward,33.0,1.0,1.781334016,2.656538624,23.798054912,5.340626944,0.0
101,backward,33.0,1.2,1.781334016,2.65631744,23.789973504,5.340626944,0.0
101,optimizer,33.0,3.5,1.781334016,2.65631744,23.7904896,5.340626944,0.0
102,forward,33.0,1.1,1.781334016,2.656333824,23.809630208,5.340655616,0.0
102,backward,33.0,1.1,1.781334016,2.656333824,23.825391616,5.340655616,0.0
102,optimizer,33.0,0.0,1.781334016,2.656333824,23.825391616,5.34071296,0.0
103,forward,33.0,1.1,1.781334016,2.65250816,23.823577088,5.34071296,0.0
103,backward,33.0,1.2,1.781334016,2.652413952,23.825309696,5.34071296,0.0
103,optimizer,86.0,0.0,1.781334016,2.652413952,23.825309696,5.340745728,0.0
104,forward,86.0,1.0,1.781334016,2.656272384,23.825813504,5.340766208,0.0
104,backward,86.0,1.1,1.781334016,2.650845184,23.814238208,5.340766208,0.0
104,optimizer,86.0,1.7,1.781334016,2.6505216,23.818883072,5.340766208,0.0
105,forward,86.0,1.1,1.781334016,2.64124416,23.815786496,5.340807168,0.0
105,backward,86.0,0.7,1.781334016,2.636910592,23.81602816,5.340807168,0.0
105,optimizer,86.0,3.4,1.781334016,2.636214272,23.81602816,5.340807168,0.0
106,forward,86.0,1.0,1.781334016,2.637664256,23.824760832,5.340827648,0.0
106,backward,86.0,1.0,1.781334016,2.632978432,23.849541632,5.340827648,0.0
106,optimizer,86.0,0.0,1.781334016,2.632978432,23.850057728,5.34083584,0.0
107,forward,87.0,1.0,1.781334016,2.627764224,23.847993344,5.34083584,0.0
107,backward,87.0,1.0,1.781334016,2.624270336,23.853273088,5.34083584,0.0
107,optimizer,87.0,1.4,1.781334016,2.62383616,23.853273088,5.340848128,0.0
108,forward,87.0,0.9,1.781334016,2.622451712,23.850164224,5.340848128,0.0
108,backward,87.0,0.9,1.781334016,2.619224064,23.84064512,5.340848128,0.0
108,optimizer,87.0,0.0,1.781334016,2.619142144,23.844257792,5.340848128,0.0
109,forward,87.0,0.6,1.781334016,2.616967168,23.840374784,5.340848128,0.0
109,backward,87.0,1.0,1.781334016,2.616365056,23.845019648,5.340848128,0.0
109,optimizer,87.0,0.0,1.781334016,2.620223488,23.845535744,5.340864512,0.0
110,forward,87.0,1.2,1.781334016,2.61634048,23.852580864,5.340864512,0.0
110,backward,88.0,1.1,1.781334016,2.616004608,23.88242432,5.340864512,0.0
110,optimizer,88.0,1.7,1.781334016,2.615996416,23.88242432,5.3408768,0.0
111,forward,88.0,0.8,1.781334016,2.61595136,23.8826496,5.340893184,0.0
111,backward,88.0,0.9,1.781334016,2.615656448,23.875514368,5.340893184,0.0
111,optimizer,88.0,0.0,1.781334016,2.619506688,23.881191424,5.34091776,0.0
